stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789189042.3866541,True,0.100561561998993,0.100561561998993,0.11063764140372949,0.16,False,False,False,0.09238620745476048,0.09238620745476048,0.09160035716923846,0.16,False,False,False,0.10060298904249523,0.09227727864385557,0.10060298904249523,0.09227727864385557,0.09420459779525055,0.09420459779525055,0.11950308700642248,0.16,False,False,False,0.09098569408719943,0.09098569408719943,0.11229352809438256,0.16,False,False,False,0.09262342808793417,0.09021700522260437,0.09262342808793417,0.09021700522260437,0.08336135674985914,0.08336135674985914,0.11125171530075882,0.16,False,False,False,0.07240283658840171,0.07240283658840171,0.06008335100424499,0.16,False,False,False,0.08354717657685977,0.07213983569605782,0.08354717657685977,0.07213983569605782
1789189042.3965275,True,0.10060298904249523,0.10060298904249523,0.0896803643313955,0.16,False,False,False,0.09227727864385557,0.09227727864385557,0.10095299632730972,0.16,False,False,False,0.10030101901885738,0.0917391591919749,0.10030101901885738,0.0917391591919749,0.09262342808793417,0.09262342808793417,0.09763373930366581,0.16,False,False,False,0.09021700522260437,0.09021700522260437,0.11294772016750029,0.16,False,False,False,0.09227845840847246,0.0897095851016248,0.09227845840847246,0.0897095851016248,0.08336135674985914,0.08336135674985914,0.11125171530075882,0.16,False,False,False,0.07240283658840171,0.07240283658840171,0.06008335100424499,0.16,False,False,False,0.08314610048342926,0.07230886402291005,0.08314610048342926,0.07230886402291005
1789189042.406546,True,0.10030101901885738,0.10030101901885738,0.11926522699059863,0.16,False,False,False,0.0917391591919749,0.0917391591919749,0.11894733804959795,0.16,False,False,False,0.10160745617055343,0.09267009939903854,0.10160745617055343,0.09267009939903854,0.09262342808793417,0.09262342808793417,0.0947729865625018,0.16,False,False,False,0.09021700522260437,0.09021700522260437,0.08650155898452734,0.16,False,False,False,0.091234720311047,0.0885279003076452,0.091234720311047,0.0885279003076452,0.08314610048342926,0.08314610048342926,0.07750097739127798,0.16,False,False,False,0.07230886402291005,0.07230886402291005,0.11465073291281432,0.16,False,False,False,0.08336303481643816,0.07284913521999499,0.08336303481643816,0.07284913521999499
1789189042.4165387,True,0.10160745617055343,0.10160745617055343,0.14139262774681932,0.16,False,False,False,0.09267009939903854,0.09267009939903854,0.11178499118780003,0.16,False,False,False,0.1033750810864599,0.09508095256135426,0.1033750810864599,0.09508095256135426,0.091234720311047,0.091234720311047,0.1115444468294452,0.16,False,False,False,0.0885279003076452,0.0885279003076452,0.08682056397931542,0.16,False,False,False,0.09173466372628825,0.08963166822812202,0.09173466372628825,0.08963166822812202,0.08314610048342926,0.08314610048342926,0.07750097739127798,0.16,False,False,False,0.07230886402291005,0.07230886402291005,0.11465073291281432,0.16,False,False,False,0.08195632814543172,0.07341341690258585,0.08195632814543172,0.07341341690258585
1789189042.4265983,True,0.1033750810864599,0.1033750810864599,0.1301752603158486,0.16,False,False,False,0.09508095256135426,0.09508095256135426,0.09748647306971854,0.16,False,False,False,0.10570391074625474,0.09693577371454268,0.10570391074625474,0.09693577371454268,0.091234720311047,0.091234720311047,0.11499492125834086,0.16,False,False,False,0.0885279003076452,0.0885279003076452,0.09188922507656613,0.16,False,False,False,0.09134052906021412,0.08927354158205314,0.09134052906021412,0.08927354158205314,0.08195632814543172,0.08195632814543172,0.10885585671016891,0.16,False,False,False,0.07341341690258585,0.07341341690258585,0.07119379530113372,0.16,False,False,False,0.08196098787718868,0.07385366739568376,0.08196098787718868,0.07385366739568376
1789189042.4365544,True,0.10570391074625474,0.10570391074625474,0.10771665768804298,0.16,False,False,False,0.09693577371454268,0.09693577371454268,0.09329296406612743,0.16,False,False,False,0.10461971750261145,0.0958737180333907,0.10461971750261145,0.0958737180333907,0.09134052906021412,0.09134052906021412,0.09512920647843988,0.16,False,False,False,0.08927354158205314,0.08927354158205314,0.1222225785428341,0.16,False,False,False,0.09161865822266432,0.08952865744282976,0.09161865822266432,0.08952865744282976,0.08195632814543172,0.08195632814543172,0.10885585671016891,0.16,False,False,False,0.07341341690258585,0.07341341690258585,0.07119379530113372,0.16,False,False,False,0.08152177563626636,0.07406099421528023,0.08152177563626636,0.07406099421528023
1789189042.4465826,True,0.10461971750261145,0.10461971750261145,0.11195974330216993,0.16,False,False,False,0.0958737180333907,0.0958737180333907,0.112603914918838,0.16,False,False,False,0.10660048857990961,0.0975042519786927,0.10660048857990961,0.0975042519786927,0.09134052906021412,0.09134052906021412,0.09199007052138355,0.16,False,False,False,0.08927354158205314,0.08927354158205314,0.09719238753733894,0.16,False,False,False,0.09117973638153776,0.08741319880357115,0.09117973638153776,0.08741319880357115,0.08152177563626636,0.08152177563626636,0.07006463755262123,0.16,False,False,False,0.07406099421528023,0.07406099421528023,0.10615817663288726,0.16,False,False,False,0.0816205164281062,0.0746736863556747,0.0816205164281062,0.0746736863556747
1789189042.4565673,True,0.10660048857990961,0.10660048857990961,0.13545548221373632,0.16,False,False,False,0.0975042519786927,0.0975042519786927,0.12993375706914834,0.16,False,False,False,0.10556080882444548,0.09740247237045617,0.10556080882444548,0.09740247237045617,0.09117973638153776,0.09117973638153776,0.10807011169590248,0.16,False,False,False,0.08741319880357115,0.08741319880357115,0.08829321773179895,0.16,False,False,False,0.09113378677237696,0.08741837480209841,0.09113378677237696,0.08741837480209841,0.08152177563626636,0.08152177563626636,0.07006463755262123,0.16,False,False,False,0.07406099421528023,0.07406099421528023,0.10615817663288726,0.16,False,False,False,0.08234704020988036,0.07559186681703504,0.08234704020988036,0.07559186681703504
1789189042.4665866,True,0.10556080882444548,0.10556080882444548,0.1388469797282617,0.16,False,False,False,0.09740247237045617,0.09740247237045617,0.12301755110120685,0.16,False,False,False,0.10753642913719227,0.09889729711339945,0.10753642913719227,0.09889729711339945,0.09117973638153776,0.09117973638153776,0.11839201933258288,0.16,False,False,False,0.08741319880357115,0.08741319880357115,0.08892815623905961,0.16,False,False,False,0.09049862792274802,0.08695058084368018,0.09049862792274802,0.08695058084368018,0.08234704020988036,0.08234704020988036,0.10446206679045546,0.16,False,False,False,0.07559186681703504,0.07559186681703504,0.07875735109925766,0.16,False,False,False,0.08276460597131055,0.07641058265709744,0.08276460597131055,0.07641058265709744
1789189042.4765506,True,0.10753642913719227,0.10753642913719227,0.12673735421397853,0.16,False,False,False,0.09889729711339945,0.09889729711339945,0.10606082195459675,0.16,False,False,False,0.10416446393685069,0.096780963725112,0.10416446393685069,0.096780963725112,0.09049862792274802,0.09049862792274802,0.09469290120966209,0.16,False,False,False,0.08695058084368018,0.08695058084368018,0.12011765384444335,0.16,False,False,False,0.09116802145711134,0.08642131403205233,0.09116802145711134,0.08642131403205233,0.08234704020988036,0.08234704020988036,0.10446206679045546,0.16,False,False,False,0.07559186681703504,0.07559186681703504,0.07875735109925766,0.16,False,False,False,0.08283843987885817,0.07709524476830226,0.08283843987885817,0.07709524476830226
1789189042.486589,True,0.10416446393685069,0.10416446393685069,0.10249390799171289,0.16,False,False,False,0.096780963725112,0.096780963725112,0.09654349603010186,0.16,False,False,False,0.1055159958020607,0.0975268200977644,0.1055159958020607,0.0975268200977644,0.09049862792274802,0.09049862792274802,0.08097673546393501,0.16,False,False,False,0.08695058084368018,0.08695058084368018,0.10054287825734849,0.16,False,False,False,0.09038618776210029,0.08562748022011564,0.09038618776210029,0.08562748022011564,0.08283843987885817,0.08283843987885817,0.07714636953902278,0.16,False,False,False,0.07709524476830226,0.07709524476830226,0.11042997576318131,0.16,False,False,False,0.08245092370759442,0.07967912792523087,0.08245092370759442,0.07967912792523087
1789189042.496521,True,0.1055159958020607,0.1055159958020607,0.1064597311618037,0.16,False,False,False,0.0975268200977644,0.0975268200977644,0.1088471538923009,0.16,False,False,False,0.1037458284135521,0.09585412997211173,0.1037458284135521,0.09585412997211173,0.09038618776210029,0.09038618776210029,0.08822794114358862,0.16,False,False,False,0.08562748022011564,0.08562748022011564,0.08629875700150504,0.16,False,False,False,0.090429775556557,0.08578261765056859,0.090429775556557,0.08578261765056859,0.08283843987885817,0.08283843987885817,0.07714636953902278,0.16,False,False,False,0.07709524476830226,0.07709524476830226,0.11042997576318131,0.16,False,False,False,0.0828915718662983,0.08040314031008812,0.0828915718662983,0.08040314031008812
1789189042.5065186,True,0.1037458284135521,0.1037458284135521,0.12979484087075585,0.16,False,False,False,0.09585412997211173,0.09585412997211173,0.12637250466962424,0.16,False,False,False,0.10489863250673981,0.09658335012525418,0.10489863250673981,0.09658335012525418,0.09038618776210029,0.09038618776210029,0.09848999297423128,0.16,False,False,False,0.08562748022011564,0.08562748022011564,0.0761424252767278,0.16,False,False,False,0.08998983011621658,0.08549866399229478,0.08998983011621658,0.08549866399229478,0.0828915718662983,0.0828915718662983,0.10772988975945796,0.16,False,False,False,0.08040314031008812,0.08040314031008812,0.0724405850282692,0.16,False,False,False,0.08347637803576116,0.08126275607529235,0.08347637803576116,0.08126275607529235
1789189042.5165462,True,0.10489863250673981,0.10489863250673981,0.14508165376506055,0.16,False,False,False,0.09658335012525418,0.09658335012525418,0.12407825879826531,0.16,False,False,False,0.10405272959253369,0.09435078191104289,0.10405272959253369,0.09435078191104289,0.08998983011621658,0.08998983011621658,0.1173452381436195,0.16,False,False,False,0.08549866399229478,0.08549866399229478,0.11340013689004089,0.16,False,False,False,0.09028675449620471,0.08557098814121503,0.09028675449620471,0.08557098814121503,0.0828915718662983,0.0828915718662983,0.10772988975945796,0.16,False,False,False,0.08040314031008812,0.08040314031008812,0.0724405850282692,0.16,False,False,False,0.07987862301801885,0.08405202426778499,0.07987862301801885,0.08405202426778499
1789189042.5265195,True,0.10405272959253369,0.10405272959253369,0.11361313323741504,0.16,False,False,False,0.09435078191104289,0.09435078191104289,0.1018910633134863,0.16,False,False,False,0.10525489520413366,0.0951125987061049,0.10525489520413366,0.0951125987061049,0.08998983011621658,0.08998983011621658,0.09948831985965663,0.16,False,False,False,0.08549866399229478,0.08549866399229478,0.11411482454224357,0.16,False,False,False,0.08955851395902412,0.08488371578808604,0.08955851395902412,0.08488371578808604,0.07987862301801885,0.07987862301801885,0.07658799681429791,0.16,False,False,False,0.08405202426778499,0.08405202426778499,0.11640186147639618,0.16,False,False,False,0.08027681103865805,0.0848065603639385,0.08027681103865805,0.0848065603639385
1789189042.5365222,True,0.10525489520413366,0.10525489520413366,0.09866548388099804,0.16,False,False,False,0.0951125987061049,0.0951125987061049,0.0863678229922724,0.16,False,False,False,0.10282020739749984,0.09312578659109208,0.10282020739749984,0.09312578659109208,0.08955851395902412,0.08955851395902412,0.0870804786078616,0.16,False,False,False,0.08488371578808604,0.08488371578808604,0.09883018605815495,0.16,False,False,False,0.08959916017829396,0.08488248582550285,0.08959916017829396,0.08488248582550285,0.07987862301801885,0.07987862301801885,0.07658799681429791,0.16,False,False,False,0.08405202426778499,0.08405202426778499,0.11640186147639618,0.16,False,False,False,0.08029363697590693,0.0852259194380623,0.08029363697590693,0.0852259194380623
1789189042.5465732,True,0.10282020739749984,0.10282020739749984,0.10142985369330956,0.16,False,False,False,0.09312578659109208,0.09312578659109208,0.09822714229220324,0.16,False,False,False,0.10270783792398654,0.09285618564498617,0.10270783792398654,0.09285618564498617,0.08955851395902412,0.08955851395902412,0.08206216849592346,0.16,False,False,False,0.08488371578808604,0.08488371578808604,0.07396339791184349,0.16,False,False,False,0.08908772908500905,0.08445776016576802,0.08908772908500905,0.08445776016576802,0.08029363697590693,0.08029363697590693,0.10668525385226493,0.16,False,False,False,0.0852259194380623,0.0852259194380623,0.07609468424066237,0.16,False,False,False,0.08066647900682597,0.08596256672609592,0.08066647900682597,0.08596256672609592
1789189042.556522,True,0.10270783792398654,0.10270783792398654,0.12632624271761914,0.16,False,False,False,0.09285618564498617,0.09285618564498617,0.1150440497957034,0.16,False,False,False,0.10290402975650799,0.09348071531527279,0.10290402975650799,0.09348071531527279,0.08908772908500905,0.08908772908500905,0.11319047733131168,0.16,False,False,False,0.08445776016576802,0.08445776016576802,0.09510195350346123,0.16,False,False,False,0.0894307865305282,0.0847988852606132,0.0894307865305282,0.0847988852606132,0.08029363697590693,0.08029363697590693,0.10668525385226493,0.16,False,False,False,0.0852259194380623,0.0852259194380623,0.07609468424066237,0.16,False,False,False,0.08049131009770179,0.08630811643852067,0.08049131009770179,0.08630811643852067
1789189042.566579,True,0.10290402975650799,0.10290402975650799,0.14308420610744726,0.16,False,False,False,0.09348071531527279,0.09348071531527279,0.1246495269222539,0.16,False,False,False,0.10428192043241054,0.09403652454145957,0.10428192043241054,0.09403652454145957,0.08908772908500905,0.08908772908500905,0.11044497221001001,0.16,False,False,False,0.08445776016576802,0.08445776016576802,0.11632197490410964,0.16,False,False,False,0.08989907638128435,0.08622046221737732,0.08989907638128435,0.08622046221737732,0.08049131009770179,0.08049131009770179,0.06897359108509006,0.16,False,False,False,0.08630811643852067,0.08630811643852067,0.13093928378621064,0.16,False,False,False,0.08099038403095032,0.09125558113453697,0.08099038403095032,0.09125558113453697
1789189042.5765178,True,0.10428192043241054,0.10428192043241054,0.11702778334648097,0.16,False,False,False,0.09403652454145957,0.09403652454145957,0.10673373754538275,0.16,False,False,False,0.0993592759130726,0.09079135525652006,0.0993592759130726,0.09079135525652006,0.08989907638128435,0.08989907638128435,0.10702024069143333,0.16,False,False,False,0.08622046221737732,0.08622046221737732,0.10665312529038976,0.16,False,False,False,0.09062838703871408,0.08684906528446511,0.09062838703871408,0.08684906528446511,0.08049131009770179,0.08049131009770179,0.06897359108509006,0.16,False,False,False,0.08630811643852067,0.08630811643852067,0.13093928378621064,0.16,False,False,False,0.08196933240938399,0.09237971935204285,0.08196933240938399,0.09237971935204285
1789189042.5865831,True,0.0993592759130726,0.0993592759130726,0.09967366003440868,0.16,False,False,False,0.09079135525652006,0.09079135525652006,0.08708036790519112,0.16,False,False,False,0.09849125263136067,0.0900546218979195,0.09849125263136067,0.0900546218979195,0.08989907638128435,0.08989907638128435,0.0938568687575549,0.16,False,False,False,0.08622046221737732,0.08622046221737732,0.08682107729553801,0.16,False,False,False,0.08928402390249947,0.08504296728617584,0.08928402390249947,0.08504296728617584,0.08196933240938399,0.08196933240938399,0.10676735551889295,0.16,False,False,False,0.09237971935204285,0.09237971935204285,0.07977917095445862,0.16,False,False,False,0.08350418911230226,0.09254224170932229,0.08350418911230226,0.09254224170932229
1789189042.5965211,True,0.09849125263136067,0.09849125263136067,0.0963579792967207,0.16,False,False,False,0.0900546218979195,0.0900546218979195,0.08221820663277847,0.16,False,False,False,0.09733394887092263,0.08904854411522932,0.09733394887092263,0.08904854411522932,0.08928402390249947,0.08928402390249947,0.08287368230423278,0.16,False,False,False,0.08504296728617584,0.08504296728617584,0.08795005321446908,0.16,False,False,False,0.08946273858288017,0.0853354582751775,0.08946273858288017,0.0853354582751775,0.08196933240938399,0.08196933240938399,0.10676735551889295,0.16,False,False,False,0.09237971935204285,0.09237971935204285,0.07977917095445862,0.16,False,False,False,0.08392648303931778,0.09329470911308384,0.08392648303931778,0.09329470911308384
1789189042.606521,True,0.09733394887092263,0.09733394887092263,0.13226136336803856,0.16,False,False,False,0.08904854411522932,0.08904854411522932,0.11370379241829652,0.16,False,False,False,0.09789674184111663,0.08920180210780787,0.09789674184111663,0.08920180210780787,0.08928402390249947,0.08928402390249947,0.0973918925315035,0.16,False,False,False,0.08504296728617584,0.08504296728617584,0.10799109664709436,0.16,False,False,False,0.0892837034213621,0.08535599544189224,0.0892837034213621,0.08535599544189224,0.08392648303931778,0.08392648303931778,0.068802971665041,0.16,False,False,False,0.09329470911308384,0.09329470911308384,0.12255651460812683,0.16,False,False,False,0.08475094580997794,0.094307976954604,0.08475094580997794,0.094307976954604
1789189042.6165228,True,0.09789674184111663,0.09789674184111663,0.1359094867564756,0.16,False,False,False,0.08920180210780787,0.08920180210780787,0.12492610674358913,0.16,False,False,False,0.09639115100132488,0.08818303856829342,0.09639115100132488,0.08818303856829342,0.0892837034213621,0.0892837034213621,0.12322359132249809,0.16,False,False,False,0.08535599544189224,0.08535599544189224,0.11087018635934762,0.16,False,False,False,0.08780696698920515,0.08571652700906532,0.08780696698920515,0.08571652700906532,0.08392648303931778,0.08392648303931778,0.068802971665041,0.16,False,False,False,0.09329470911308384,0.09329470911308384,0.12255651460812683,0.16,False,False,False,0.08355771064850155,0.09385330226812606,0.08355771064850155,0.09385330226812606
1789189042.626598,True,0.09639115100132488,0.09639115100132488,0.11943051773160009,0.16,False,False,False,0.08818303856829342,0.08818303856829342,0.1207463833319789,0.16,False,False,False,0.09578784529493055,0.08752748391618638,0.09578784529493055,0.08752748391618638,0.0892837034213621,0.0892837034213621,0.11710481551822671,0.16,False,False,False,0.08535599544189224,0.08535599544189224,0.10186868149507175,0.16,False,False,False,0.08693689165124943,0.08494624641548326,0.08693689165124943,0.08494624641548326,0.08355771064850155,0.08355771064850155,0.10207065876479349,0.16,False,False,False,0.09385330226812606,0.09385330226812606,0.09472748814836043,0.16,False,False,False,0.08391180392337236,0.09436591596377708,0.08391180392337236,0.09436591596377708
1789189042.6365287,True,0.09578784529493055,0.09578784529493055,0.10011006963927979,0.16,False,False,False,0.08752748391618638,0.08752748391618638,0.10196559060642993,0.16,False,False,False,0.09446919729451674,0.08628395468243567,0.09446919729451674,0.08628395468243567,0.08693689165124943,0.08693689165124943,0.08359191866331116,0.16,False,False,False,0.08494624641548326,0.08494624641548326,0.08413510387823822,0.16,False,False,False,0.08671615946375671,0.08476365416356049,0.08671615946375671,0.08476365416356049,0.08355771064850155,0.08355771064850155,0.10207065876479349,0.16,False,False,False,0.09385330226812606,0.09385330226812606,0.09472748814836043,0.16,False,False,False,0.08411968527090126,0.09461287388336491,0.08411968527090126,0.09461287388336491
1789189042.6465251,True,0.09446919729451674,0.09446919729451674,0.10074674444783935,0.16,False,False,False,0.08628395468243567,0.08628395468243567,0.07409857805227751,0.16,False,False,False,0.09517772974923967,0.08663470682508763,0.09517772974923967,0.08663470682508763,0.08693689165124943,0.08693689165124943,0.07872655025473707,0.16,False,False,False,0.08494624641548326,0.08494624641548326,0.09677183008067894,0.16,False,False,False,0.08590339012353536,0.08328869842124083,0.08590339012353536,0.08328869842124083,0.08411968527090126,0.08411968527090126,0.08200900136370431,0.16,False,False,False,0.09461287388336491,0.09461287388336491,0.10732336338380279,0.16,False,False,False,0.08454341278407923,0.09505535504610338,0.08454341278407923,0.09505535504610338
1789189042.6565177,True,0.09517772974923967,0.09517772974923967,0.11701352300261621,0.16,False,False,False,0.08663470682508763,0.08663470682508763,0.07954732477310199,0.16,False,False,False,0.09313323739855654,0.08671293167096757,0.09313323739855654,0.08671293167096757,0.08590339012353536,0.08590339012353536,0.10250067344085198,0.16,False,False,False,0.08328869842124083,0.08328869842124083,0.10750416151233977,0.16,False,False,False,0.08605957140040504,0.0832452247331189,0.08605957140040504,0.0832452247331189,0.08411968527090126,0.08411968527090126,0.08200900136370431,0.16,False,False,False,0.09461287388336491,0.09461287388336491,0.10732336338380279,0.16,False,False,False,0.08402231758729155,0.09656085691989442,0.08402231758729155,0.09656085691989442
1789189042.6665993,True,0.09313323739855654,0.09313323739855654,0.13165379517070264,0.16,False,False,False,0.08671293167096757,0.08671293167096757,0.10934028664248172,0.16,False,False,False,0.09317177837980392,0.08677193687632187,0.09317177837980392,0.08677193687632187,0.08590339012353536,0.08590339012353536,0.11734040770428433,0.16,False,False,False,0.08328869842124083,0.08328869842124083,0.1022243591472047,0.16,False,False,False,0.0853424222460106,0.08279835612778544,0.0853424222460106,0.08279835612778544,0.08402231758729155,0.08402231758729155,0.08793346524722656,0.16,False,False,False,0.09656085691989442,0.09656085691989442,0.10457634366661682,0.16,False,False,False,0.08456215029624871,0.09694445842618817,0.08456215029624871,0.09694445842618817
1789189042.676522,True,0.09317177837980392,0.09317177837980392,0.12710613273788623,0.16,False,False,False,0.08677193687632187,0.08677193687632187,0.1235164959250438,0.16,False,False,False,0.09124083106338945,0.0842645077993725,0.09124083106338945,0.0842645077993725,0.0853424222460106,0.0853424222460106,0.09395013787844218,0.16,False,False,False,0.08279835612778544,0.08279835612778544,0.08811239578112744,0.16,False,False,False,0.08514364659446633,0.08283570681051192,0.08514364659446633,0.08283570681051192,0.08402231758729155,0.08402231758729155,0.08793346524722656,0.16,False,False,False,0.09656085691989442,0.09656085691989442,0.10457634366661682,0.16,False,False,False,0.08504035757554958,0.09717693855770985,0.08504035757554958,0.09717693855770985
1789189042.6865203,True,0.09124083106338945,0.09124083106338945,0.08569125931893457,0.16,False,False,False,0.0842645077993725,0.0842645077993725,0.08812535832546643,0.16,False,False,False,0.0918933833022278,0.08449480093673956,0.0918933833022278,0.08449480093673956,0.0853424222460106,0.0853424222460106,0.06833789927179446,0.16,False,False,False,0.08279835612778544,0.08279835612778544,0.0849535992176842,0.16,False,False,False,0.08533878829104138,0.08297453072976796,0.08533878829104138,0.08297453072976796,0.08504035757554958,0.08504035757554958,0.10075141261112212,0.16,False,False,False,0.09717693855770985,0.09717693855770985,0.11913533130000763,0.16,False,False,False,0.08536246785539246,0.09766681560837225,0.08536246785539246,0.09766681560837225
1789189042.696518,True,0.0918933833022278,0.0918933833022278,0.09069430493800586,0.16,False,False,False,0.08449480093673956,0.08449480093673956,0.06957759741695502,0.16,False,False,False,0.0893206084967146,0.0827352500123474,0.0893206084967146,0.0827352500123474,0.08533878829104138,0.08533878829104138,0.0760319562983594,0.16,False,False,False,0.08297453072976796,0.08297453072976796,0.10239284467849404,0.16,False,False,False,0.08587354170466269,0.08354958459735409,0.08587354170466269,0.08354958459735409,0.08504035757554958,0.08504035757554958,0.10075141261112212,0.16,False,False,False,0.09717693855770985,0.09717693855770985,0.11913533130000763,0.16,False,False,False,0.08529604205176257,0.09726157925543431,0.08529604205176257,0.09726157925543431
1789189042.7065356,True,0.0893206084967146,0.0893206084967146,0.10112806862773925,0.16,False,False,False,0.0827352500123474,0.0827352500123474,0.08476380128829772,0.16,False,False,False,0.08908430455896027,0.08257419927176762,0.08908430455896027,0.08257419927176762,0.08533878829104138,0.08533878829104138,0.09057488504967633,0.16,False,False,False,0.08297453072976796,0.08297453072976796,0.09967855471875152,0.16,False,False,False,0.08583987687877678,0.08370298614892085,0.08583987687877678,0.08370298614892085,0.08529604205176257,0.08529604205176257,0.07914346097554319,0.16,False,False,False,0.09726157925543431,0.09726157925543431,0.10110378873894042,0.16,False,False,False,0.08565274196265008,0.09731865495191608,0.08565274196265008,0.09731865495191608
1789189042.7165177,True,0.08908430455896027,0.08908430455896027,0.11966207814309325,0.16,False,False,False,0.08257419927176762,0.08257419927176762,0.10619109579881622,0.16,False,False,False,0.08985277061283951,0.08244936614090491,0.08985277061283951,0.08244936614090491,0.08583987687877678,0.08583987687877678,0.1156470888669952,0.16,False,False,False,0.08370298614892085,0.08370298614892085,0.08271134980722121,0.16,False,False,False,0.08595368379374903,0.08413513257039897,0.08595368379374903,0.08413513257039897,0.08529604205176257,0.08529604205176257,0.07914346097554319,0.16,False,False,False,0.09726157925543431,0.09726157925543431,0.10110378873894042,0.16,False,False,False,0.08566128789409061,0.09629253590790729,0.08566128789409061,0.09629253590790729
1789189042.7265208,True,0.08985277061283951,0.08985277061283951,0.100835089647625,0.16,False,False,False,0.08244936614090491,0.08244936614090491,0.0978167996805299,0.16,False,False,False,0.09109151699632194,0.08321912163715038,0.09109151699632194,0.08321912163715038,0.08583987687877678,0.08583987687877678,0.09627307949804026,0.16,False,False,False,0.08370298614892085,0.08370298614892085,0.08866063433689106,0.16,False,False,False,0.08560722935714189,0.08399479889273533,0.08560722935714189,0.08399479889273533,0.08566128789409061,0.08566128789409061,0.11115050391273783,0.16,False,False,False,0.09629253590790729,0.09629253590790729,0.1279116893201294,0.16,False,False,False,0.08616985747176671,0.09637107196925233,0.08616985747176671,0.09637107196925233
1789189042.7365196,True,0.09109151699632194,0.09109151699632194,0.09398269715060645,0.16,False,False,False,0.08321912163715038,0.08321912163715038,0.0770282375984596,0.16,False,False,False,0.08922995426107537,0.08185022638804869,0.08922995426107537,0.08185022638804869,0.08560722935714189,0.08560722935714189,0.07391969678886806,0.16,False,False,False,0.08399479889273533,0.08399479889273533,0.10894329823999434,0.16,False,False,False,0.08610136943977567,0.08451101486913631,0.08610136943977567,0.08451101486913631,0.08566128789409061,0.08566128789409061,0.11115050391273783,0.16,False,False,False,0.09629253590790729,0.09629253590790729,0.1279116893201294,0.16,False,False,False,0.0862796869372504,0.09578831187939306,0.0862796869372504,0.09578831187939306
1789189042.7465184,True,0.08922995426107537,0.08922995426107537,0.08616994158060352,0.16,False,False,False,0.08185022638804869,0.08185022638804869,0.06813507562496147,0.16,False,False,False,0.09043338844714757,0.08261412460088541,0.09043338844714757,0.08261412460088541,0.08560722935714189,0.08560722935714189,0.07786999676379909,0.16,False,False,False,0.08399479889273533,0.08399479889273533,0.10134835556078883,0.16,False,False,False,0.08579915736198247,0.08381933493545794,0.08579915736198247,0.08381933493545794,0.0862796869372504,0.0862796869372504,0.08478155611614321,0.16,False,False,False,0.09578831187939306,0.09578831187939306,0.10358040046476592,0.16,False,False,False,0.08625694241181069,0.09554024422958941,0.08625694241181069,0.09554024422958941
1789189042.7565458,True,0.09043338844714757,0.09043338844714757,0.0957845239098745,0.16,False,False,False,0.08261412460088541,0.08261412460088541,0.08956636965907937,0.16,False,False,False,0.0895796638954838,0.08165826621721242,0.0895796638954838,0.08165826621721242,0.08579915736198247,0.08579915736198247,0.12003645079246256,0.16,False,False,False,0.08381933493545794,0.08381933493545794,0.07527329676168658,0.16,False,False,False,0.0862149520529372,0.08432537228107503,0.0862149520529372,0.08432537228107503,0.0862796869372504,0.0862796869372504,0.08478155611614321,0.16,False,False,False,0.09578831187939306,0.09578831187939306,0.10358040046476592,0.16,False,False,False,0.08653304696974914,0.09623780726111644,0.08653304696974914,0.09623780726111644
