topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789284699.0867155,1789284699.0865955,1,24480,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv3/capability_report,1789284699.089993,1789284699.0889363,3,24165,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789284699.0932858,1789284699.0878837,2,24312,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789284699.0946379,1789284699.0945692,1,24481,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv2/capability_report,1789284699.0992506,1789284699.0958917,2,24313,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789284699.101939,1789284699.1008744,3,24166,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789284699.1067235,1789284699.1065927,1,24482,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv3/capability_report,1789284699.110042,1789284699.1089456,3,24167,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789284699.1107547,1789284699.1078665,2,24314,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789284699.1147077,1789284699.1145675,1,24483,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv2/capability_report,1789284699.119213,1789284699.1159072,2,24315,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789284699.1221225,1789284699.1209311,3,24168,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789284699.1267128,1789284699.1266017,1,24484,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv3/capability_report,1789284699.1299956,1789284699.1289365,3,24169,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789284699.131317,1789284699.1279044,2,24316,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789284699.1346996,1789284699.1345658,1,24485,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv2/capability_report,1789284699.138928,1789284699.1359026,2,24317,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789284699.1418478,1789284699.140877,3,24170,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789284699.1466832,1789284699.1465862,1,24486,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv3/capability_report,1789284699.150882,1789284699.1489353,3,24171,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789284699.151949,1789284699.1479025,2,24318,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789284699.1546705,1789284699.1545677,1,24487,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv2/capability_report,1789284699.1589353,1789284699.155911,2,24319,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789284699.1619399,1789284699.160935,3,24172,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.1666598,1789284699.16656,1,24488,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv3/capability_report,1789284699.1701014,1789284699.1689394,3,24173,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789284699.1713698,1789284699.167885,2,24320,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789284699.1746445,1789284699.1745677,1,24489,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv2/capability_report,1789284699.1796618,1789284699.1758924,2,24321,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789284699.1824577,1789284699.180875,3,24174,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.1866913,1789284699.1865606,1,24490,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv3/capability_report,1789284699.1903605,1789284699.1889467,3,24175,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789284699.191252,1789284699.1878657,2,24322,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789284699.1946409,1789284699.1945639,1,24491,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv2/capability_report,1789284699.199596,1789284699.1959178,2,24323,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789284699.2021267,1789284699.2009284,3,24176,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.2066658,1789284699.2065527,1,24492,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv3/capability_report,1789284699.2105634,1789284699.2087834,3,24177,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789284699.211453,1789284699.2078836,2,24324,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv1/capability_report,1789284699.2146387,1789284699.2145617,1,24493,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.327106475830078
/agv2/capability_report,1789284699.2196443,1789284699.2158918,2,24325,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.037948608398438
/agv3/capability_report,1789284699.221892,1789284699.220882,3,24178,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.2267272,1789284699.2265944,1,24494,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv3/capability_report,1789284699.2302842,1789284699.228938,3,24179,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789284699.231366,1789284699.2278652,2,24326,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv1/capability_report,1789284699.2347314,1789284699.234571,1,24495,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.2393675,1789284699.2359219,2,24327,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.2422276,1789284699.2409291,3,24180,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.2467575,1789284699.246595,1,24496,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv3/capability_report,1789284699.2501092,1789284699.2489374,3,24181,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789284699.2510252,1789284699.2478824,2,24328,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv1/capability_report,1789284699.2546802,1789284699.2545607,1,24497,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.2593648,1789284699.2558694,2,24329,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.2618513,1789284699.2608795,3,24182,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.266746,1789284699.2665842,1,24498,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv3/capability_report,1789284699.269907,1789284699.2689497,3,24183,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789284699.273014,1789284699.267865,2,24330,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv1/capability_report,1789284699.2747471,1789284699.274595,1,24499,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.2789056,1789284699.2759006,2,24331,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.28203,1789284699.2809365,3,24184,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.2868364,1789284699.2865803,1,24500,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.2913284,1789284699.287883,2,24332,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.2913294,1789284699.2889373,3,24185,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.2946615,1789284699.2945719,1,24501,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.2991612,1789284699.2958953,2,24333,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.3019764,1789284699.300877,3,24186,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789284699.3066702,1789284699.306578,1,24502,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv3/capability_report,1789284699.311139,1789284699.3089602,3,24187,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789284699.3111625,1789284699.307866,2,24334,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv1/capability_report,1789284699.3147774,1789284699.3145838,1,24503,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.3188994,1789284699.3158948,2,24335,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.3220828,1789284699.3209531,3,24188,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.3266985,1789284699.3265986,1,24504,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv3/capability_report,1789284699.3299994,1789284699.3289819,3,24189,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789284699.3311958,1789284699.3278916,2,24336,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv1/capability_report,1789284699.3346884,1789284699.3345942,1,24505,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.3394985,1789284699.3359008,2,24337,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.3418963,1789284699.3409247,3,24190,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.3467329,1789284699.3465974,1,24506,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.3508363,1789284699.3478906,2,24338,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.350905,1789284699.3489792,3,24191,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.354618,1789284699.3545496,1,24507,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.3585138,1789284699.3558998,2,24339,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.3619606,1789284699.3609629,3,24192,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.366709,1789284699.3666024,1,24508,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv3/capability_report,1789284699.3700824,1789284699.3689868,3,24193,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789284699.3710694,1789284699.3679054,2,24340,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv1/capability_report,1789284699.3747737,1789284699.374584,1,24509,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.566447257995605
/agv2/capability_report,1789284699.3800266,1789284699.3758957,2,24341,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.931574821472168
/agv3/capability_report,1789284699.3822265,1789284699.3809354,3,24194,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.386771,1789284699.3865793,1,24510,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.390264,1789284699.3889852,3,24195,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789284699.3914454,1789284699.387903,2,24342,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.3946693,1789284699.394588,1,24511,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.3994765,1789284699.395923,2,24343,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.402011,1789284699.4009585,3,24196,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.4066966,1789284699.4065819,1,24512,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.409987,1789284699.4089806,3,24197,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789284699.4108586,1789284699.4079034,2,24344,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.41468,1789284699.4145539,1,24513,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.419818,1789284699.415898,2,24345,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.4220374,1789284699.4209304,3,24198,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.4267411,1789284699.4266205,1,24514,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.4301128,1789284699.4289796,3,24199,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789284699.430755,1789284699.427904,2,24346,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.4347224,1789284699.4345672,1,24515,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.439057,1789284699.4359052,2,24347,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.4420588,1789284699.4409368,3,24200,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv1/capability_report,1789284699.4467645,1789284699.446619,1,24516,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.4500406,1789284699.4489813,3,24201,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.444029808044434
/agv2/capability_report,1789284699.4514391,1789284699.4479024,2,24348,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.454675,1789284699.4545588,1,24517,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.4590771,1789284699.4559245,2,24349,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.4618633,1789284699.4609344,3,24202,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.466751,1789284699.466598,1,24518,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.4705656,1789284699.4689882,3,24203,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.4713967,1789284699.4679034,2,24350,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.4746587,1789284699.4745653,1,24519,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.4792733,1789284699.4759233,2,24351,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.4820247,1789284699.4809334,3,24204,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.4867969,1789284699.4865985,1,24520,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.4910629,1789284699.488992,3,24205,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.491187,1789284699.4879048,2,24352,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.4947288,1789284699.49459,1,24521,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.4992342,1789284699.4959195,2,24353,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.5019577,1789284699.5009358,3,24206,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.5067017,1789284699.5065675,1,24522,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.5100565,1789284699.5089793,3,24207,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.5123096,1789284699.507906,2,24354,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.5146887,1789284699.5145645,1,24523,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.5188904,1789284699.5159242,2,24355,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.5218997,1789284699.5209274,3,24208,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.5267,1789284699.5265977,1,24524,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.5305483,1789284699.5289917,3,24209,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.531198,1789284699.5279217,2,24356,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.5347376,1789284699.5345988,1,24525,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.5389125,1789284699.535906,2,24357,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.5423634,1789284699.5409439,3,24210,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.5467167,1789284699.5465965,1,24526,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.549924,1789284699.5489357,3,24211,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.5509038,1789284699.5479035,2,24358,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.5546873,1789284699.5546021,1,24527,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.5608406,1789284699.555903,2,24359,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.5620582,1789284699.5609126,3,24212,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.5666778,1789284699.5665767,1,24528,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.570204,1789284699.5689843,3,24213,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.5715244,1789284699.5678945,2,24360,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.5746896,1789284699.574588,1,24529,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.5794225,1789284699.575918,2,24361,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.5821116,1789284699.5809455,3,24214,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.5867014,1789284699.5865986,1,24530,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.5900817,1789284699.5889893,3,24215,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.590969,1789284699.5878959,2,24362,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.594722,1789284699.5945868,1,24531,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.599407,1789284699.5959241,2,24363,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.6020036,1789284699.6009336,3,24216,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv1/capability_report,1789284699.6066883,1789284699.6065989,1,24532,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv3/capability_report,1789284699.6101663,1789284699.6090333,3,24217,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1789284699.6109345,1789284699.607901,2,24364,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv1/capability_report,1789284699.6146767,1789284699.6145482,1,24533,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.6203346,1789284699.6158967,2,24365,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.623156,1789284699.6209326,3,24218,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789284699.6267452,1789284699.6265984,1,24534,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
/agv2/capability_report,1789284699.6309998,1789284699.6278653,2,24366,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789284699.6311092,1789284699.6289883,3,24219,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789284699.63471,1789284699.6346016,1,24535,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.956483840942383
