topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789540626.8523335,1789540626.8523335,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.8514462,1789540626.8521147,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.12110339321961,0.025310053396600994,1789540625.641933,NaN,1.2101123332977295,1.0,1.0,0.0,1.0,0.85,0.01871311302967285,0.0926400032673552,0.1403192821426043,0.09980400846155593,0.12006164530208012,-0.29904027269932926,0.1020523985067681,0.12076551153644095,-0.20640026943197404,0.1347475135731474,0.1067835094997345,0.0,0.0,0.0,0.0,0.16,0.0,0.1344412514338625,0.10673652304962462,0.1344412514338625,0.10673652304962462,0.135484339,2.0,1.8805377383874138,0.1565160371589536,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1330604586757441,0.11267636871740082,0.12286841369657245,-0.14634860729383534,0.12286841369657245,0.12286841369657245,-0.14634860729383534,0.1330604586757441,0.1126763687174008,0.0,0.0,0.0,0.0,0.16,0.0,0.13338502929072793,0.11285348692463038,0.13338502929072793,0.11285348692463038,0.139284482,3.0,1.8417191510747204,0.14135948269623858,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09030501334180588,0.07004062912536757,0.08017282123358672,-0.1481283851421005,0.08017282123358672,0.08017282123358672,-0.1481283851421005,0.09030501334180588,0.07004062912536757,0.0,0.0,0.0,0.0,0.16,0.0,0.08994140009618685,0.06984014545633573,0.08994140009618685,0.06984014545633573,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.862506,1789540626.862506,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.8613915,1789540626.8623357,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.122503038504184,0.02535994234716437,1789540625.641933,NaN,1.220327377319336,1.0,1.0,0.0,1.0,0.85,0.018784236156317496,0.09012630062005617,0.13956738625717516,0.09959096798488183,0.1195791771210285,-0.29506302032660264,0.10164230055287422,0.12042653670919172,-0.20493671970654648,0.13430939471232659,0.10654367870605685,0.0,0.0,0.0,0.0,0.16,0.0,0.1347475135731474,0.1067835094997345,0.1347475135731474,0.1067835094997345,0.135484339,2.0,1.8813360560935004,0.15651699273560232,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13356028742501758,0.1129876011501263,0.12327394428757193,-0.147702644109997,0.12327394428757193,0.12327394428757193,-0.147702644109997,0.13356028742501758,0.1129876011501263,0.0,0.0,0.0,0.0,0.16,0.0,0.1330604586757441,0.1126763687174008,0.1330604586757441,0.1126763687174008,0.139284482,3.0,1.842946753392816,0.1413588791800364,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09011657979235224,0.06996891423150084,0.08004274701192654,-0.14727519632652225,0.08004274701192654,0.08004274701192654,-0.14727519632652225,0.09011657979235224,0.06996891423150084,0.0,0.0,0.0,0.0,0.16,0.0,0.09030501334180588,0.07004062912536757,0.09030501334180588,0.07004062912536757,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.8724372,1789540626.8724372,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.8713095,1789540626.8722534,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1234339921529974,0.025392748646984386,1789540625.641933,NaN,1.2302451133728027,1.0,1.0,0.0,1.0,0.85,0.018851413995097214,0.08767675887525184,0.13960730811525174,0.09972943988360121,0.11966837399942648,-0.2943356296822655,0.1017181178995125,0.12056953189460971,-0.20665887080701367,0.13456905214949705,0.10657001163972239,0.0,0.0,0.0,0.0,0.16,0.0,0.13430939471232659,0.10654367870605685,0.13430939471232659,0.10654367870605685,0.135484339,2.0,1.8825612303805073,0.15651845874560344,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13319527168445047,0.11278248369517857,0.12298887768981452,-0.14655464626182768,0.12298887768981452,0.12298887768981452,-0.14655464626182768,0.13319527168445047,0.11278248369517857,0.0,0.0,0.0,0.0,0.16,0.0,0.13356028742501758,0.1129876011501263,0.13356028742501758,0.1129876011501263,0.139284482,3.0,1.843748775936686,0.14135847427766698,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09045259263762806,0.07015563960740989,0.08030411612251898,-0.1483664563185881,0.08030411612251898,0.08030411612251898,-0.1483664563185881,0.09045259263762806,0.07015563960740989,0.0,0.0,0.0,0.0,0.16,0.0,0.09011657979235224,0.06996891423150084,0.09011657979235224,0.06996891423150084,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.882108,1789540626.882108,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.8812833,1789540626.8818772,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1248307551563013,0.02544147025206582,1789540625.641933,NaN,1.2398672103881836,1.0,1.0,0.0,1.0,0.85,0.018914817230771857,0.08529199136455638,0.1388171763887477,0.09948374182963136,0.11915045910918953,-0.2903172045524488,0.1012778902428111,0.12019270747358296,-0.2050252131878924,0.1340815602171308,0.10630385473003512,0.0,0.0,0.0,0.0,0.16,0.0,0.13456905214949705,0.10657001163972239,0.13456905214949705,0.10657001163972238,0.135484339,2.0,1.8833685885714886,0.15651928059420311,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1337160771273233,0.11311428725476458,0.12341518219104394,-0.14791159486495223,0.12341518219104394,0.12341518219104394,-0.14791159486495223,0.1337160771273233,0.11311428725476458,0.0,0.0,0.0,0.0,0.16,0.0,0.13319527168445047,0.11278248369517857,0.13319527168445047,0.11278248369517857,0.139284482,3.0,1.8449787473756396,0.14135803986191825,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09027019088404206,0.07008933691048397,0.08017976389726302,-0.14751779664080586,0.08017976389726302,0.08017976389726302,-0.14751779664080586,0.09027019088404206,0.07008933691048397,0.0,0.0,0.0,0.0,0.16,0.0,0.09045259263762806,0.07015563960740989,0.09045259263762806,0.07015563960740989,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.892225,1789540626.892225,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.8915186,1789540626.8919923,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.125760751523412,0.02547366645734139,1789540625.641933,NaN,1.2499847412109375,1.0,1.0,0.0,1.0,0.85,0.01897959615615391,0.08277592121260616,0.13882323261283464,0.09958202998850751,0.11920263130067107,-0.28963644738545846,0.10132223660557041,0.12030183276172432,-0.2068605261728523,0.13431501358858486,0.10628865193486377,0.0,0.0,0.0,0.0,0.16,0.0,0.1340815602171308,0.10630385473003512,0.1340815602171308,0.10630385473003512,0.135484339,2.0,1.884582514579934,0.1565205869116919,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13339780457574357,0.11293846470562385,0.12316813464068371,-0.14688886785047398,0.12316813464068371,0.12316813464068371,-0.14688886785047398,0.13339780457574357,0.11293846470562385,0.0,0.0,0.0,0.0,0.16,0.0,0.1337160771273233,0.11311428725476458,0.1337160771273233,0.11311428725476459,0.139284482,3.0,1.8457990948021294,0.14135768134887675,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09062928914880868,0.07028393294308204,0.08045661104594536,-0.14872027334787655,0.08045661104594536,0.08045661104594536,-0.14872027334787655,0.09062928914880868,0.07028393294308204,0.0,0.0,0.0,0.0,0.16,0.0,0.09027019088404206,0.07008933691048397,0.09027019088404208,0.07008933691048397,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9021611,1789540626.9021611,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9013212,1789540626.9018645,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1271535452978387,0.025521148874241378,1789540625.641933,NaN,1.259856939315796,1.0,1.0,0.0,1.0,0.85,0.019040931629431993,0.08031269188530983,0.1379980821876781,0.09931438524691386,0.11865623371729597,-0.28552153869802055,0.10085779865970157,0.11989873028913356,-0.20520884681271073,0.13380002277281974,0.10599743780544738,0.0,0.0,0.0,0.0,0.16,0.0,0.13431501358858486,0.10628865193486377,0.13431501358858486,0.10628865193486377,0.135484339,2.0,1.8854120574145103,0.15652132074446531,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1338538640466074,0.11322474225535993,0.12353930315098366,-0.1481078257608588,0.12353930315098366,0.12353930315098366,-0.1481078257608588,0.1338538640466074,0.11322474225535992,0.0,0.0,0.0,0.0,0.16,0.0,0.13339780457574357,0.11293846470562385,0.13339780457574357,0.11293846470562385,0.139284482,3.0,1.8470307408463595,0.1413572794124649,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09041740469634954,0.07020099711962549,0.08030920090798752,-0.1477776859997277,0.08030920090798752,0.08030920090798752,-0.1477776859997277,0.09041740469634954,0.07020099711962549,0.0,0.0,0.0,0.0,0.16,0.0,0.09062928914880868,0.07028393294308204,0.09062928914880868,0.07028393294308204,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9120562,1789540626.9120562,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9114215,1789540626.9118733,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1280814721799466,0.025552605915899133,1789540625.641933,NaN,1.269836664199829,1.0,1.0,0.0,1.0,0.85,0.019101048991421676,0.07781467867292148,0.13794970408332935,0.09937568486847786,0.11866269447590361,-0.2847120154223248,0.10086329030451806,0.11996433929593973,-0.20689733674940336,0.1339800137511164,0.10594866484076307,0.0,0.0,0.0,0.0,0.16,0.0,0.13380002277281974,0.10599743780544738,0.13380002277281974,0.10599743780544736,0.135484339,2.0,1.8866111872750968,0.15652244763269207,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13353377117847437,0.11304932676659421,0.12329154897253429,-0.14706910718079966,0.12329154897253429,0.12329154897253429,-0.14706910718079966,0.13353377117847437,0.11304932676659421,0.0,0.0,0.0,0.0,0.16,0.0,0.1338538640466074,0.11322474225535992,0.1338538640466074,0.11322474225535992,0.139284482,3.0,1.8478350589982377,0.1413569694531604,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09076124784483647,0.07038882321121459,0.08057503552802553,-0.14891813786078903,0.08057503552802553,0.08057503552802553,-0.14891813786078903,0.09076124784483647,0.07038882321121459,0.0,0.0,0.0,0.0,0.16,0.0,0.09041740469634954,0.07020099711962549,0.09041740469634954,0.07020099711962549,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9219851,1789540626.9219851,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9213037,1789540626.92165,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.129472165202754,0.02559907951855128,1789540625.641933,NaN,1.2796452045440674,1.0,1.0,0.0,1.0,0.85,0.019158281494808114,0.07535196145389618,0.13711666784050766,0.09910233642244828,0.11810950213147797,-0.2805810007166908,0.10039307681175627,0.11955135830656438,-0.20522903926279462,0.13345401867062678,0.10564869794250199,0.0,0.0,0.0,0.0,0.16,0.0,0.1339800137511164,0.10594866484076307,0.1339800137511164,0.10594866484076307,0.135484339,2.0,1.887416164145618,0.15652306336431798,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13401850743340443,0.11335284330574733,0.12368567536957588,-0.14837018331774468,0.12368567536957588,0.12368567536957588,-0.14837018331774468,0.13401850743340443,0.11335284330574733,0.0,0.0,0.0,0.0,0.16,0.0,0.13353377117847437,0.11304932676659421,0.13353377117847437,0.11304932676659421,0.139284482,3.0,1.8490697790980033,0.1413566699757798,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09054116351702922,0.07029852019362857,0.0804198418553289,-0.14796946378812204,0.0804198418553289,0.0804198418553289,-0.14796946378812204,0.09054116351702922,0.07029852019362857,0.0,0.0,0.0,0.0,0.16,0.0,0.09076124784483647,0.07038882321121459,0.09076124784483647,0.07038882321121459,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9323022,1789540626.9323022,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9313576,1789540626.93194,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1303986042221803,0.02562970441269115,1789540625.641933,NaN,1.289907693862915,1.0,1.0,0.0,1.0,0.85,0.019216189603105328,0.0727675107728601,0.1370531589533294,0.09915337060585999,0.1181032647795947,-0.2797355666876701,0.10038777506265549,0.11960396466576081,-0.20696805591481,0.13362442979062736,0.10558349954089427,0.0,0.0,0.0,0.0,0.16,0.0,0.13345401867062678,0.10564869794250199,0.13345401867062678,0.10564869794250199,0.135484339,2.0,1.8886489883610715,0.1565240828661334,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1336584124934513,0.11315068218412946,0.12340454733879039,-0.14723628946203676,0.12340454733879039,0.12340454733879039,-0.14723628946203676,0.1336584124934513,0.11315068218412946,0.0,0.0,0.0,0.0,0.16,0.0,0.13401850743340443,0.11335284330574733,0.13401850743340443,0.11335284330574733,0.139284482,3.0,1.84989090539689,0.14135638628419556,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09089798089469904,0.07049795042828173,0.08069796566149039,-0.1491199306904558,0.08069796566149039,0.08069796566149039,-0.1491199306904558,0.09089798089469904,0.07049795042828173,0.0,0.0,0.0,0.0,0.16,0.0,0.09054116351702922,0.07029852019362857,0.09054116351702923,0.07029852019362857,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.942515,1789540626.942515,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.941277,1789540626.942191,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.131782510381872,0.02567495306882949,1789540625.641933,NaN,1.300156831741333,1.0,1.0,0.0,1.0,0.85,0.019272002517483726,0.07017877356718873,0.13615339758016143,0.0988219544944242,0.11748767603729282,-0.2755406518663181,0.0998645246316989,0.11913652714918263,-0.20536187829912939,0.13304818631776064,0.10522486798060464,0.0,0.0,0.0,0.0,0.16,0.0,0.13362442979062736,0.10558349954089427,0.13362442979062736,0.10558349954089427,0.135484339,2.0,1.8894545273173429,0.1565246050123025,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13414896360478623,0.11345836352730478,0.1238036635660455,-0.14854921223371786,0.1238036635660455,0.1238036635660455,-0.14854921223371786,0.13414896360478623,0.11345836352730476,0.0,0.0,0.0,0.0,0.16,0.0,0.1336584124934513,0.11315068218412946,0.1336584124934513,0.11315068218412946,0.139284482,3.0,1.8511253938489782,0.14135610728577552,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09068217000763543,0.07040956346057534,0.08054586673410538,-0.14818848864902676,0.08054586673410538,0.08054586673410538,-0.14818848864902676,0.09068217000763543,0.07040956346057534,0.0,0.0,0.0,0.0,0.16,0.0,0.09089798089469904,0.07049795042828173,0.09089798089469904,0.07049795042828173,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9526718,1789540626.9526718,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9514341,1789540626.9523365,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.132707728365503,0.025704850350193625,1789540625.641933,NaN,1.3102984428405762,1.0,1.0,0.0,1.0,0.85,0.019325237241592016,0.06760993839399425,0.13607073804162287,0.09885408160111402,0.11746240982136844,-0.27469342003070074,0.09984304834816317,0.11916828558975519,-0.20708348163670648,0.1331965699034391,0.10514000127607127,0.0,0.0,0.0,0.0,0.16,0.0,0.13304818631776064,0.10522486798060464,0.13304818631776064,0.10522486798060462,0.135484339,2.0,1.8906702881340214,0.15652548745593167,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13379480825647772,0.11325828130671214,0.12352654478159493,-0.14744303640204207,0.12352654478159493,0.12352654478159493,-0.14744303640204207,0.13379480825647772,0.11325828130671214,0.0,0.0,0.0,0.0,0.16,0.0,0.13414896360478623,0.11345836352730476,0.13414896360478623,0.11345836352730476,0.139284482,3.0,1.8519489018006339,0.14135583715180083,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09101606360618561,0.07058839278656645,0.08080222819637603,-0.14932197585703066,0.08080222819637603,0.08080222819637603,-0.14932197585703066,0.09101606360618561,0.07058839278656645,0.0,0.0,0.0,0.0,0.16,0.0,0.09068217000763543,0.07040956346057534,0.09068217000763543,0.07040956346057534,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9623978,1789540626.9623978,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9613042,1789540626.9621627,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1340868037608205,0.02574899311629359,1789540625.641933,NaN,1.320124626159668,1.0,1.0,0.0,1.0,0.85,0.019374920434975244,0.06511436465169684,0.1351987451444689,0.09855191406000488,0.11687532960223689,-0.27048758074144647,0.09934403016190135,0.1187189505968766,-0.20537321608974962,0.13263137781198853,0.10480652338176465,0.0,0.0,0.0,0.0,0.16,0.0,0.1331965699034391,0.10514000127607127,0.1331965699034391,0.10514000127607127,0.135484339,2.0,1.8914955824937412,0.1565259329364776,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13426931452475555,0.11355436635321256,0.12391184043898405,-0.14872402060943865,0.12391184043898405,0.12391184043898405,-0.14872402060943865,0.13426931452475555,0.11355436635321256,0.0,0.0,0.0,0.0,0.16,0.0,0.13379480825647772,0.11325828130671214,0.13379480825647772,0.11325828130671214,0.139284482,3.0,1.853168023727933,0.14135557258082335,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09079378919314005,0.07049709014567454,0.08064543966940729,-0.1483645997581023,0.08064543966940729,0.08064543966940729,-0.1483645997581023,0.09079378919314005,0.07049709014567454,0.0,0.0,0.0,0.0,0.16,0.0,0.09101606360618561,0.07058839278656645,0.09101606360618561,0.07058839278656645,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9723868,1789540626.9723868,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9713292,1789540626.9721375,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.135008532228425,0.025778108428100223,1789540625.641933,NaN,1.3300983905792236,1.0,1.0,0.0,1.0,0.85,0.019423436740346682,0.06257488136239027,0.13507021399864552,0.0985539016099123,0.11681205780427892,-0.26952423179134544,0.09929024913363708,0.11871368587398376,-0.20694935042895518,0.13273288384865695,0.10469448789931057,0.0,0.0,0.0,0.0,0.16,0.0,0.13263137781198853,0.10480652338176465,0.13263137781198853,0.10480652338176465,0.135484339,2.0,1.892710071234877,0.1565266817508595,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1339038076775504,0.11334904328545806,0.12362642548150422,-0.14757397304383366,0.12362642548150422,0.12362642548150422,-0.14757397304383366,0.1339038076775504,0.11334904328545806,0.0,0.0,0.0,0.0,0.16,0.0,0.13426931452475555,0.11355436635321256,0.13426931452475555,0.11355436635321256,0.139284482,3.0,1.8539924768417313,0.14135532487835192,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09110676642468155,0.0706644203925545,0.08088559340861802,-0.14942924857290465,0.08088559340861802,0.08088559340861802,-0.14942924857290465,0.09110676642468155,0.0706644203925545,0.0,0.0,0.0,0.0,0.16,0.0,0.09079378919314005,0.07049709014567454,0.09079378919314005,0.07049709014567454,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9819076,1789540626.9819076,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.9812756,1789540626.981714,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.136385571033516,0.025821072184679814,1789540625.641933,NaN,1.3397002220153809,1.0,1.0,0.0,1.0,0.85,0.019468318457973123,0.06012421452434512,0.13415791435215862,0.0982160048920535,0.11618695962210607,-0.2652846057735509,0.09875891567879015,0.11822723413676328,-0.20516039124920576,0.1321252441354533,0.10432922413807327,0.0,0.0,0.0,0.0,0.16,0.0,0.13273288384865695,0.10469448789931057,0.13273288384865695,0.10469448789931057,0.135484339,2.0,1.8935211446499605,0.15652704185404565,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13436114815850903,0.11362942527629846,0.12399528671740374,-0.14884445549512518,0.12399528671740374,0.12399528671740374,-0.14884445549512518,0.13436114815850903,0.11362942527629846,0.0,0.0,0.0,0.0,0.16,0.0,0.1339038076775504,0.11334904328545806,0.1339038076775504,0.11334904328545806,0.139284482,3.0,1.8552296760316043,0.1413551030797394,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09088511453480257,0.0705715107308585,0.08072831263283053,-0.1484881699713219,0.08072831263283053,0.08072831263283053,-0.1484881699713219,0.09088511453480257,0.0705715107308585,0.0,0.0,0.0,0.0,0.16,0.0,0.09110676642468155,0.0706644203925545,0.09110676642468155,0.0706644203925545,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540626.9922578,1789540626.9922578,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540626.99133,1789540626.9919453,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.137303377671312,0.025849361045510492,1789540625.641933,NaN,1.349900722503662,1.0,1.0,0.0,1.0,0.85,0.019514032211654878,0.057514682763745904,0.13401888043863552,0.09820840993192619,0.11611364518528086,-0.2643144644689106,0.09869659840748873,0.11821063061914361,-0.2067997817051647,0.13221969648397788,0.10420156475430935,0.0,0.0,0.0,0.0,0.16,0.0,0.1321252441354533,0.10432922413807327,0.1321252441354533,0.10432922413807327,0.135484339,2.0,1.894745581830323,0.15652768308844853,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13398119267558004,0.11341197908852749,0.12369658588205376,-0.14767771177159958,0.12369658588205376,0.12369658588205376,-0.14767771177159958,0.13398119267558004,0.11341197908852749,0.0,0.0,0.0,0.0,0.16,0.0,0.13436114815850903,0.11362942527629846,0.13436114815850903,0.11362942527629845,0.139284482,3.0,1.856055886119405,0.14135486227948155,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0911938923315348,0.07073533028981788,0.08096461131067634,-0.14954778419127532,0.08096461131067634,0.08096461131067634,-0.14954778419127532,0.0911938923315348,0.07073533028981788,0.0,0.0,0.0,0.0,0.16,0.0,0.09088511453480257,0.0705715107308585,0.09088511453480257,0.07057151073085849,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540627.0019784,1789540627.0019784,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540627.0012758,1789540627.0016963,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1386700267749568,0.02589096896783888,1789540625.641933,NaN,1.3596701622009277,1.0,1.0,0.0,1.0,0.85,0.019555910688462613,0.05500981269314497,0.13307006360434342,0.09783749855139712,0.11545378107787027,-0.26004898656918796,0.09813571391618973,0.11769162460465235,-0.20503917387604298,0.13158142307550322,0.10380182613380147,0.0,0.0,0.0,0.0,0.16,0.0,0.13221969648397788,0.10420156475430935,0.13221969648397788,0.10420156475430935,0.135484339,2.0,1.8955660252697741,0.1565279754219685,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13445844969437049,0.11370887152382539,0.12408366060909794,-0.14897264844295505,0.12408366060909794,0.12408366060909794,-0.14897264844295505,0.13445844969437049,0.11370887152382539,0.0,0.0,0.0,0.0,0.16,0.0,0.13398119267558004,0.11341197908852749,0.13398119267558004,0.11341197908852749,0.139284482,3.0,1.8572936427024185,0.1413546318960228,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09096667033570004,0.07063841108666079,0.08080254071118041,-0.14859529819156791,0.08080254071118041,0.08080254071118041,-0.14859529819156791,0.09096667033570004,0.07063841108666079,0.0,0.0,0.0,0.0,0.16,0.0,0.0911938923315348,0.07073533028981788,0.09119389233153478,0.07073533028981788,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540627.0119135,1789540627.0119135,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540627.011327,1789540627.011799,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1395836416520813,0.02591842354299605,1789540625.641933,NaN,1.369767189025879,1.0,1.0,0.0,1.0,0.85,0.01959723201518453,0.052415435346921516,0.13291671356079274,0.09781861503728471,0.11536766429903872,-0.25905649894714416,0.0980625146541829,0.11765974666936743,-0.20664106360022266,0.131658060625434,0.10366143271330086,0.0,0.0,0.0,0.0,0.16,0.0,0.13158142307550322,0.10380182613380147,0.13158142307550322,0.10380182613380147,0.135484339,2.0,1.8967853030121122,0.1565285185681834,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13406450918504043,0.11348040106830103,0.12377245512667073,-0.14778464780261308,0.12377245512667073,0.12377245512667073,-0.14778464780261308,0.13406450918504043,0.11348040106830104,0.0,0.0,0.0,0.0,0.16,0.0,0.13445844969437049,0.11370887152382539,0.13445844969437049,0.11370887152382539,0.139284482,3.0,1.8581190742324545,0.14135439529956134,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09127233180517078,0.07079938803377844,0.08103585991947461,-0.14965291160939054,0.08103585991947461,0.08103585991947461,-0.14965291160939054,0.09127233180517078,0.07079938803377844,0.0,0.0,0.0,0.0,0.16,0.0,0.09096667033570004,0.07063841108666079,0.09096667033570004,0.0706384110866608,0.136802843]"
