topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789540628.6022422,1789540628.6012692,3,2247,1,0.07357764934713187,-0.09340559773484464,0.07996672500825243,0.06718857368601132,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.6123223,1789540628.6113298,1,2248,1,0.08367290440806813,-0.15052435194220254,0.09386975057121447,0.07347605824492179,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.6123273,1789540628.6113298,2,2248,1,0.09829737349976204,-0.049664988057061765,0.10175615456729406,0.09483859243223003,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.6123338,1789540628.6113298,3,2248,1,0.07335139167773759,-0.08975790636241561,0.07949096006379071,0.06721182329168447,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.6220028,1789540628.621269,1,2249,1,0.08336915819523183,-0.14858972733204223,0.09343494869011781,0.07330336770034585,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.6220093,1789540628.621269,2,2249,1,0.09922945196521098,-0.05572215369777511,0.10311006762207048,0.09534883630835148,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.622017,1789540628.621269,3,2249,1,0.07268449830023307,-0.08217765053058271,0.07830556641205516,0.06706343018841099,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.6324494,1789540628.6313376,1,2250,1,0.08345350597747865,-0.14913592601480946,0.09355629715611333,0.07335071479884397,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.632461,1789540628.6313376,2,2250,1,0.09984134251503021,-0.06093100549265262,0.10408471428392185,0.09559797074613857,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.6324775,1789540628.6313376,3,2250,1,0.0724336504739511,-0.07857699683937076,0.07780842875496508,0.06705887219293713,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.642267,1789540628.6413112,1,2251,1,0.08315096893882208,-0.14719925565343578,0.09312256586557097,0.0731793720120732,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.642274,1789540628.6413112,2,2251,1,0.10087413558736878,-0.06688863094926295,0.10553240974409742,0.09621586143064015,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.6422865,1789540628.6413112,3,2251,1,0.07173798187949243,-0.07087354148625155,0.07658583286389126,0.0668901308950936,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.652453,1789540628.6513283,1,2252,1,0.08322802317527964,-0.14772847428063307,0.09323547051997468,0.0732205758305846,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.6524532,1789540628.6513283,2,2252,1,0.10153463327135114,-0.07171170490381015,0.10652879710678316,0.09654046943591911,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.6524572,1789540628.6513283,3,2252,1,0.07143681767786264,-0.06724300757635358,0.07603633498202049,0.06683730037370479,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.6623363,1789540628.6612682,1,2253,1,0.0829546308506975,-0.14581789983661597,0.09283265173756357,0.07307660996383143,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.6623561,1789540628.6612682,2,2253,1,0.10261965389369275,-0.07745763278680881,0.1080139770235212,0.0972253307638643,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.6623616,1789540628.6612682,3,2253,1,0.07073509136888251,-0.05979467492177688,0.07482513213166245,0.06664505060610257,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.672125,1789540628.6713243,1,2254,1,0.08304301707728882,-0.14633274708908578,0.0929559148339983,0.07313011932057935,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.672129,1789540628.6713243,2,2254,1,0.10335221052187518,-0.08196836703415503,0.10906067129324426,0.0976437497505061,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.6721814,1789540628.6713243,3,2254,1,0.07042752084233572,-0.05622710803511452,0.07427353495877163,0.06658150672589981,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.6820977,1789540628.6812875,1,2255,1,0.08276293992032384,-0.1444275040264309,0.09254677237854425,0.07297910746210343,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.6821423,1789540628.6812875,2,2255,1,0.10449504079412711,-0.08756060790954642,0.11059295775227025,0.09839712383598397,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.682146,1789540628.6812875,3,2255,1,0.06972024543710376,-0.049110380287246624,0.073079465259157,0.06636102561505051,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.6921995,1789540628.6913242,1,2256,1,0.08285263907575363,-0.1449423356791678,0.09267134734705772,0.07303393080444955,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.6922054,1789540628.6913242,2,2256,1,0.10527449053237055,-0.0917961653583109,0.11166738120312988,0.09888159986161121,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.6922135,1789540628.6913242,3,2256,1,0.06941861319562605,-0.046075229218297736,0.07257022437009594,0.06626700202115615,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7022746,1789540628.7012684,1,2257,1,0.08256172849326215,-0.14302253268000345,0.09225038514439024,0.07287307184213407,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.702282,1789540628.7012684,2,2257,1,0.10646002417027023,-0.09718043424769651,0.11322788739263297,0.09969216094790749,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7022927,1789540628.7012684,3,2257,1,0.06873419334176226,-0.039510512861526015,0.07143676858568467,0.06603161809783985,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.7124424,1789540628.7113369,1,2258,1,0.08266682999079251,-0.1435749418321059,0.09239290803633568,0.07294075194524935,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7124553,1789540628.7113369,2,2258,1,0.10727870594774173,-0.10112116751496403,0.11432101066602023,0.10023640122946324,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7124617,1789540628.7113369,3,2258,1,0.06843689725400395,-0.03682564281206353,0.07095582357000035,0.06591797093800755,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv1/chassis_command,1789540628.721946,1789540628.7212684,1,2259,1,0.08237676362042791,-0.14163876981276652,0.09197168117285583,0.07278184606799999,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv2/chassis_command,1789540628.7219555,1789540628.7212684,2,2259,1,0.10849373754071553,-0.10628912919045796,0.11589595069147754,0.10109152438995353,candidate_B_spatial_gradient15_fake_validation,M1b_R1
/agv3/chassis_command,1789540628.7220302,1789540628.7212684,3,2259,1,0.06778205265260044,-0.030948728903027467,0.06989898970318566,0.06566511560201523,candidate_B_spatial_gradient15_fake_validation,M1b_R1
