stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788938462.3844125,True,0.04950103610068655,0.06744239543681105,0.04950103610068655,0.0005161457270280902,-0.016872174421893933,0.05070952440759367,0.0,0.0,0.05070952440759367,0.07121645424335836,True,0.2407731789603741,-0.005981813870419406,0.005997520055842864,0.22294349963416327,-0.006088749011931821,0.005997520055842864,0.049738418877275564,0.06812407423896882,0.05070952440759367,0.07121645424335836,0.22391460516448136,0.0,0.0,-0.13678562173416453,0.1642475394633896,-0.004895047068615322,-0.03770680878380096,0.1637625401367207,-0.004895047068615323,0.048895731594642944,0.07462850792274184,0.05070952440759367,0.07121645424335836,-0.035893015970850234,0.15,0.0,-0.13581333561807973,-0.15634655889848992,0.0022325912247687096,-0.036733582548302765,-0.1561253539437046,0.0022325912247687096,0.04986895783014114,0.0646220755194874,0.05070952440759367,0.07121645424335836,-0.035893015970850234,-0.15,0.0
1788938462.394363,True,0.04950103610068655,0.06744239543681105,0.04950103610068655,0.0005161457270280902,-0.016872174421893933,0.05142946587439114,0.0,0.0,0.05142946587439114,0.07156319313071408,True,0.2407731789603741,-0.005981813870419406,0.005997520055842864,0.22294349963416327,-0.006088749011931821,0.005997520055842864,0.049738418877275564,0.06812407423896882,0.05142946587439114,0.07156319313071408,0.22463454663127885,0.0,0.0,-0.13678562173416453,0.1642475394633896,-0.004895047068615322,-0.03770680878380096,0.1637625401367207,-0.004895047068615323,0.048895731594642944,0.07462850792274184,0.05142946587439114,0.07154807985913286,-0.03517307450405276,0.15,0.0,-0.13581333561807973,-0.15634655889848992,0.0022325912247687096,-0.036733582548302765,-0.1561253539437046,0.0022325912247687096,0.04986895783014114,0.0646220755194874,0.05142946587439114,0.07156319313071408,-0.03517307450405276,-0.15,0.0
1788938462.4043443,True,0.05102572374872036,0.06830003347966744,0.05102572374872036,0.0005659293618856894,-0.01707101579444137,0.05214368781154389,0.0,0.0,0.05214368781154389,0.07189844180393946,True,0.24225019035206863,-0.005972286136666227,0.006969962849179501,0.2244206234444219,-0.006096559568052931,0.006969962849179501,0.051215542687534185,0.06870072349547596,0.05214368781154389,0.07189844180393946,0.22534876856843158,0.0,0.0,-0.1352284868311825,0.16423910129438063,-0.005715057056260298,-0.03615010489617272,0.1636728565236943,-0.005715057056260298,0.050452435482271185,0.07509127234183638,0.05214368781154389,0.07189844180393946,-0.03445885256690002,0.15,0.0,-0.1342731133333166,-0.1560938300185989,0.002173206682500428,-0.0351933473020882,-0.15587850886998428,0.002173206682500428,0.051409193076355705,0.06709350956870716,0.05214368781154389,0.07189844180393946,-0.03445885256690002,-0.15,0.0
1788938462.414352,True,0.05124072326355249,0.06426900376463401,0.05124072326355249,0.0002975616227754156,-0.019677271148397138,0.0528652867088837,0.0,0.0,0.0528652867088837,0.07222802242753716,True,0.24219903520471542,-0.006708912527368827,0.010212783988114316,0.22436996503966325,-0.006891003300464744,0.010212783988114316,0.051164884282775554,0.061406968693859074,0.0528652867088837,0.07222802242753716,0.22607036746577142,0.0,0.0,-0.1345327915961665,0.16423510167425898,-0.005782275211740241,-0.03545444794691768,0.16366219703877527,-0.005782275211740242,0.051148092431526224,0.07628159867022938,0.0528652867088837,0.07221655044299537,-0.03373725366956021,0.15,0.0,-0.1342731133333166,-0.1560938300185989,0.002173206682500428,-0.0351933473020882,-0.15587850886998428,0.002173206682500428,0.051409193076355705,0.06709350956870716,0.0528652867088837,0.07222802242753716,-0.03373725366956021,-0.15,0.0
1788938462.4243102,True,0.052340457259499575,0.06679899238995098,0.052340457259499575,9.178069895189996e-05,-0.01807313094296338,0.0535899126814495,0.0,0.0,0.0535899126814495,0.0725506737745423,True,0.242875205876938,-0.00670188695223306,0.010584177012912923,0.22504620456873387,-0.006890599304916558,0.010584177012912924,0.051841123811846156,0.06371635274486566,0.0535899126814495,0.0725506737745423,0.2267949934383372,0.0,0.0,-0.13354119337907555,0.16422926780626124,-0.006035990428339132,-0.03446299827335525,0.16363122550606735,-0.006035990428339131,0.05213954210508866,0.07691464096388667,0.0535899126814495,0.0724843650369627,-0.03301262769699441,0.15,0.0,-0.13264183366085214,-0.15645225987754363,-0.00013145162281946732,-0.03356183451688001,-0.15646528410429508,-0.00013145162281946732,0.0530407058615639,0.06896573500451515,0.0535899126814495,0.0725506737745423,-0.03301262769699441,-0.15,0.0
1788938462.4343233,True,0.05324031128719721,0.07178100560858873,0.05324031128719721,0.00021840876651688958,-0.01813229838780618,0.05432085534534526,0.0,0.0,0.05432085534534526,0.07286740828735522,True,0.24500288397402092,-0.006304815135392716,0.00964390144785221,0.22717371310570003,-0.006476763232844925,0.00964390144785221,0.05396863234881233,0.0751225745182959,0.05432085534534526,0.07286740828735522,0.22752593610223296,0.0,0.0,-0.13296895159966982,0.16422572744125152,-0.0063429351903459,-0.03389094472722848,0.1635972736366907,-0.0063429351903459,0.05271159565121543,0.07638012385253515,0.05432085534534526,0.07271446131483658,-0.032281685033098646,0.15,0.0,-0.13264183366085214,-0.15645225987754363,-0.00013145162281946732,-0.03356183451688001,-0.15646528410429508,-0.00013145162281946732,0.0530407058615639,0.06896573500451515,0.05432085534534526,0.07286740828735522,-0.032281685033098646,-0.15,0.0
1788938462.4443336,True,0.05430203217361463,0.07324599679468585,0.05430203217361463,0.00018881867327209283,-0.017317951463940405,0.05504975359408421,0.0,0.0,0.05504975359408421,0.07317464988109232,True,0.24568654807350576,-0.006298021365249262,0.01025656389527363,0.22785748589745705,-0.006480892693206989,0.01025656389527363,0.05465240514056936,0.07612232536361319,0.05504975359408421,0.07317464988109232,0.2282548343509719,0.0,0.0,-0.1319546717149933,0.1642191104317237,-0.006667582476526102,-0.032876874089576374,0.16355849125479482,-0.006667582476526102,0.05372566628886753,0.07718408699828767,0.05504975359408421,0.07298796337167264,-0.031552786784359695,0.15,0.0,-0.13115449812002034,-0.1564528174553349,-0.0005886666310579435,-0.03207451528703689,-0.15651114254177156,-0.0005886666310579434,0.054528025091407015,0.07008026193741675,0.05504975359408421,0.07317464988109232,-0.031552786784359695,-0.15,0.0
1788938462.454348,True,0.05430203217361463,0.07324599679468585,0.05430203217361463,0.00018881867327209283,-0.017317951463940405,0.05578615678595766,0.0,0.0,0.05578615678595766,0.07347615875345778,True,0.24568654807350576,-0.006298021365249262,0.01025656389527363,0.22785748589745705,-0.006480892693206989,0.01025656389527363,0.05465240514056936,0.07612232536361319,0.05578615678595766,0.07347615875345778,0.22899123754284537,0.0,0.0,-0.1319546717149933,0.1642191104317237,-0.006667582476526102,-0.032876874089576374,0.16355849125479482,-0.006667582476526102,0.05372566628886753,0.07718408699828767,0.05578615678595766,0.07321371040191788,-0.03081638359248625,0.15,0.0,-0.13115449812002034,-0.1564528174553349,-0.0005886666310579435,-0.03207451528703689,-0.15651114254177156,-0.0005886666310579434,0.054528025091407015,0.07008026193741675,0.05578615678595766,0.07347615875345778,-0.03081638359248625,-0.15,0.0
1788938462.4643338,True,0.055815733498966125,0.07349478618350513,0.055815733498966125,0.00040589374775745686,-0.01852398587203512,0.05652444656838914,0.0,0.0,0.05652444656838914,0.07377013918013842,True,0.2471012267200674,-0.006282788643759418,0.011255173004710795,0.2292723560507116,-0.006483464141478261,0.011255173004710795,0.056067275293823896,0.07521402685549942,0.05652444656838914,0.07377013918013842,0.22972952732527685,0.0,0.0,-0.1302163842002817,0.1642068260296798,-0.007680657598101438,-0.031139306674421094,0.163445833957049,-0.007680657598101439,0.05546323370402281,0.07905016721337109,0.05652444656838914,0.07348981809188967,-0.030078093810054767,0.15,0.0,-0.12976524153966218,-0.15609160365131747,0.003501370487079658,-0.030685848879392255,-0.15574468857229837,0.003501370487079658,0.05591669149905165,0.0684921375865181,0.05652444656838914,0.07377013918013842,-0.030078093810054767,-0.15,0.0
1788938462.4743168,True,0.056336008243638616,0.07286221978714061,0.056336008243638616,0.0004740074740172122,-0.018933226964091405,0.05726392471318766,0.0,0.0,0.05726392471318766,0.07405609930826083,True,0.24803849536600642,-0.0060389755856402605,0.009520813382098538,0.23020930346798882,-0.006208729123639272,0.00952081338209854,0.0570042227111011,0.07549503904491811,0.05726392471318766,0.07405609930826083,0.23046900547007537,0.0,0.0,-0.12959198354244128,0.16420182377633097,-0.008340666530944452,-0.030515429857680798,0.16337544011798927,-0.008340666530944452,0.05608711052076311,0.07899117918071226,0.05726392471318766,0.07361880367524072,-0.029338615665256244,0.15,0.0,-0.12976524153966218,-0.15609160365131747,0.003501370487079658,-0.030685848879392255,-0.15574468857229837,0.003501370487079658,0.05591669149905165,0.0684921375865181,0.05726392471318766,0.07405609930826083,-0.029338615665256244,-0.15,0.0
1788938462.4843714,True,0.057475911247447456,0.07491663729673864,0.057475911247447456,0.00046508748250131894,-0.017848523796809464,0.0580076878893346,0.0,0.0,0.0580076878893346,0.07433525481993168,True,0.24882697903010587,-0.006031331458755118,0.00986259550710078,0.23099784619217079,-0.006207178685814586,0.00986259550710078,0.057792765435283076,0.07787554355369483,0.0580076878893346,0.07433525481993168,0.2312127686462223,0.0,0.0,-0.12860976972265803,0.1641932624401859,-0.008980845779548607,-0.02953376537377593,0.16330345220182255,-0.008980845779548607,0.057068775004667976,0.07927416704440671,0.0580076878893346,0.07376508720564742,-0.028594852489109306,0.15,0.0,-0.12811560066956607,-0.15608559831770286,0.003881592803270273,-0.029036347076052585,-0.155701011068504,0.003881592803270273,0.05756619330239132,0.07094203086635896,0.0580076878893346,0.07433525481993168,-0.028594852489109306,-0.15,0.0
1788938462.494317,True,0.05722478154903356,0.06416736764581715,0.05722478154903356,0.00024788120956046645,-0.013570461485011778,0.05875505038584676,0.0,0.0,0.05875505038584676,0.07460693345346119,True,0.2504985613795121,-0.00612837872327987,0.010506752398503183,0.23266954551376545,-0.006315710671847523,0.010506752398503183,0.05946446475687776,0.08397732629147119,0.05875505038584676,0.07460693345346119,0.23196013114273445,0.0,0.0,-0.13103381016593485,0.16376007494082412,-0.010090094220813084,-0.03195885379061229,0.16276036536903293,-0.010090094220813084,0.054643686587831614,0.040707681579527394,0.05875505038584676,0.07388988923540984,-0.027847489992597146,0.15,0.0,-0.12811560066956607,-0.15608559831770286,0.003881592803270273,-0.029036347076052585,-0.155701011068504,0.003881592803270273,0.05756619330239132,0.07094203086635896,0.05875505038584676,0.07460693345346119,-0.027847489992597146,-0.15,0.0
1788938462.5043366,True,0.05839186975731121,0.06720816047093346,0.05839186975731121,6.371356689418157e-05,-0.011925511377602963,0.059501033114422154,0.0,0.0,0.059501033114422154,0.07487019391481842,True,0.2510817417997604,-0.00612215918224257,0.01084859572809238,0.23325279101391094,-0.006315585849892855,0.01084859572809238,0.060047710257023254,0.08285789223791608,0.059501033114422154,0.07455965246407154,0.23270611387130985,0.0,0.0,-0.12993007709191773,0.16374873860887795,-0.01049523466258262,-0.030855533870382645,0.16270888984863618,-0.01049523466258262,0.05574700650806126,0.04578628204234393,0.059501033114422154,0.07487019391481842,-0.027101507264021753,0.15,0.0,-0.12630132133240501,-0.1564565388063388,0.002567377752603184,-0.027221647871594756,-0.15620216329806078,0.002567377752603184,0.05938089250684915,0.07477524071558804,0.059501033114422154,0.07487019391481842,-0.027101507264021753,-0.15,0.0
1788938462.514302,True,0.05892391291494456,0.06736169210492624,0.05892391291494456,4.708570741392553e-05,-0.012834558111869688,0.06025043415894511,0.0,0.0,0.06025043415894511,0.0751264104375397,True,0.25208019210012134,-0.006110911500175731,0.011686128840901144,0.23425140956865484,-0.006319270434889362,0.011686128840901144,0.06104632881176715,0.08292423326325514,0.06025043415894511,0.0745851325426095,0.23345551491583283,0.0,0.0,-0.12933214038858454,0.16374234552532407,-0.010897012895377811,-0.030258022952226515,0.16266269085519192,-0.010897012895377811,0.05634451742621739,0.04865709927555656,0.06025043415894511,0.0751264104375397,-0.026352106219498794,0.15,0.0,-0.12630132133240501,-0.1564565388063388,0.002567377752603184,-0.027221647871594756,-0.15620216329806078,0.002567377752603184,0.05938089250684915,0.07477524071558804,0.06025043415894511,0.0751264104375397,-0.026352106219498794,-0.15,0.0
1788938462.5243104,True,0.06025092747102713,0.07145728792437493,0.06025092747102713,-0.00047536741108035046,-0.011015010596148097,0.061006257923390136,0.0,0.0,0.061006257923390136,0.07537656074538725,True,0.2529035985356959,-0.006100998365614174,0.012369389174505585,0.23507496252924956,-0.00632153895064456,0.012369389174505585,0.06186988177236186,0.08488236331349268,0.061006257923390136,0.07459861507515746,0.23421133868027783,0.0,0.0,-0.1278707201552205,0.16322444257339774,-0.014262038667530286,-0.02880079670512052,0.16181140768659175,-0.014262038667530286,0.057801743673323386,0.055937752378886554,0.061006257923390136,0.07537656074538725,-0.02559628245505377,0.15,0.0,-0.12460137537412341,-0.15687606361568396,-0.00040277911367914143,-0.02552138341104776,-0.15691597096918825,-0.00040277911367914143,0.06108115696739615,0.07645210916147276,0.061006257923390136,0.07537656074538725,-0.02559628245505377,-0.15,0.0
1788938462.534337,True,0.06072705950780544,0.07047907768162066,0.06072705950780544,-0.0005084430125533542,-0.012252414611626456,0.06176879074572336,0.0,0.0,0.06176879074572336,0.07562010751112153,True,0.2536022658493928,-0.006143305459986204,0.013273060880556908,0.23577383641883873,-0.006379957186691102,0.013273060880556908,0.06256875566195101,0.0821934929938149,0.06176879074572336,0.07451230684842193,0.23497387150261106,0.0,0.0,-0.1271407613205533,0.16321392098677262,-0.014567752522918198,-0.028071274484374742,0.16177059911821928,-0.014567752522918198,0.058531265894069165,0.05949284234824234,0.06176879074572336,0.07562010751112153,-0.024833749632720545,0.15,0.0,-0.12460137537412341,-0.15687606361568396,-0.00040277911367914143,-0.02552138341104776,-0.15691597096918825,-0.00040277911367914143,0.06108115696739615,0.07645210916147276,0.06176879074572336,0.07562010751112153,-0.024833749632720545,-0.15,0.0
1788938462.5444322,True,0.06184145423178129,0.07247882723397271,0.06184145423178129,-0.0005111315944780855,-0.011525447455047978,0.06252074336301813,0.0,0.0,0.06252074336301813,0.07585276869911446,True,0.2542840091286641,-0.006134156977801841,0.013529718066302097,0.2364556410236808,-0.006375384491185937,0.013529718066302095,0.0632505602667931,0.08251156840576486,0.06252074336301813,0.07457202964881889,0.23572582411990584,0.0,0.0,-0.12603406317225518,0.16319745116879297,-0.015250142919221554,-0.026965584311163998,0.16168652557514884,-0.015250142919221554,0.05963695606727991,0.06273329499295544,0.06252074336301813,0.07585276869911446,-0.024081797015425774,0.15,0.0,-0.1230456890192988,-0.1568760061507759,0.00031762498897758284,-0.023965694017173036,-0.15684453586739716,0.00031762498897758284,0.06263684636127087,0.07657893941300153,0.06252074336301813,0.07585276869911446,-0.024081797015425774,-0.15,0.0
1788938462.5543084,True,0.06234023576901996,0.07168925771641094,0.06234023576901996,-0.000530366572699957,-0.01250344444032591,0.06327961170606913,0.0,0.0,0.06327961170606913,0.07607958955319129,True,0.25511904053670187,-0.006122784682293991,0.013711080920043361,0.2372907164746382,-0.0063672455954101445,0.013711080920043361,0.06408563571775049,0.08118520457478184,0.06327961170606913,0.07462465502255507,0.23648469246295684,0.0,0.0,-0.12537193108429712,0.1631871660807041,-0.01581095684819167,-0.02630431515040539,0.16162068174470742,-0.01581095684819167,0.060298225228038516,0.0647173232180532,0.06327961170606913,0.07607958955319129,-0.023322928672374774,0.15,0.0,-0.1230456890192988,-0.1568760061507759,0.00031762498897758284,-0.023965694017173036,-0.15684453586739716,0.00031762498897758284,0.06263684636127087,0.07657893941300153,0.06327961170606913,0.07607958955319129,-0.023322928672374774,-0.15,0.0
1788938462.5643973,True,0.06351998856532652,0.07415532205821065,0.06351998856532652,-0.0005802136554233694,-0.01010493894079465,0.06404391203666966,0.0,0.0,0.06404391203666966,0.07630004829777284,True,0.2555452925076511,-0.005887450868680921,0.011660069068068157,0.237716504552452,-0.0060953451893011965,0.011660069068068157,0.06451142379556428,0.07845071980595818,0.06404391203666966,0.07474559403886441,0.23724899279355738,0.0,0.0,-0.12428890639904155,0.1627576150912986,-0.018495538973018144,-0.02522585280495339,0.16092518156868033,-0.018495538973018144,0.06137668757349052,0.06724182989185001,0.06404391203666966,0.07630004829777284,-0.022558628341774245,0.15,0.0,-0.12101067327210802,-0.15662079998416878,0.0005078990783515812,-0.021930686051519155,-0.15657047734564924,0.0005078990783515811,0.06467185432692475,0.08134189290474154,0.06404391203666966,0.07630004829777284,-0.022558628341774245,-0.15,0.0
1788938462.5743394,True,0.06413598241928384,0.07469222140038612,0.06413598241928384,-0.0005862158173168638,-0.011301937884991254,0.06481142962614535,0.0,0.0,0.06481142962614535,0.07651232128932613,True,0.2566261347302913,-0.005874564108112046,0.012172517370222955,0.238797455651128,-0.006091594733152707,0.012172517370222954,0.06559237489424029,0.07962031660688933,0.06481142962614535,0.07503057579847117,0.23801651038303306,0.0,0.0,-0.12352173629033569,0.16274339202237392,-0.018571590315445086,-0.024458822341757475,0.16090342462685137,-0.018571590315445086,0.06214371803668643,0.07010250893127956,0.06481142962614535,0.07651232128932613,-0.02179111075229856,0.15,0.0,-0.12101067327210802,-0.15662079998416878,0.0005078990783515812,-0.021930686051519155,-0.15657047734564924,0.0005078990783515811,0.06467185432692475,0.08134189290474154,0.06481142962614535,0.07632392673643187,-0.02179111075229856,-0.15,0.0
1788938462.5843127,True,0.06529447046094232,0.07667898148718037,0.06529447046094232,-0.0005838129318041697,-0.010310502006078914,0.06558267972504847,0.0,0.0,0.06558267972504847,0.07671889840162319,True,0.2573085839867941,-0.005866181025480199,0.012365444999848485,0.2394799471106359,-0.006086651291254563,0.012365444999848485,0.06627486635374819,0.08018267867652354,0.06558267972504847,0.07524128787744845,0.23878776048193617,0.0,0.0,-0.12243473589248044,0.1627231137639082,-0.01876995741175569,-0.023372188881927686,0.16086349558212337,-0.01876995741175569,0.06323035149651622,0.07216495848026949,0.06558267972504847,0.07671889840162319,-0.021019860653395436,0.15,0.0,-0.11930430459489583,-0.15661978419836275,0.0009235075200626497,-0.020224346845881383,-0.1565282830862813,0.0009235075200626497,0.06637819353256252,0.0818231439531294,0.06558267972504847,0.07639538875071049,-0.021019860653395436,-0.15,0.0
1788938462.5942867,True,0.06604279832776776,0.0786651020550513,0.06604279832776776,-0.0007523727203182325,-0.011898547642920485,0.06634515861691703,0.0,0.0,0.06634515861691703,0.07691546155230673,True,0.2584865795255864,-0.006011132135080088,0.011108848262725735,0.24065767968330665,-0.006209198825759337,0.011108848262725735,0.06745259892641894,0.08198619559529353,0.06634515861691703,0.07542799555116654,0.23955023937380474,0.0,0.0,-0.121365019733369,0.16246696337781075,-0.020051804197902756,-0.022304937854122103,0.16048036375108596,-0.020051804197902756,0.0642976025243218,0.07824607501060771,0.06634515861691703,0.07691546155230673,-0.020257381761526874,0.15,0.0,-0.11930430459489583,-0.15661978419836275,0.0009235075200626497,-0.020224346845881383,-0.1565282830862813,0.0009235075200626497,0.06637819353256252,0.0818231439531294,0.06634515861691703,0.07639104919436895,-0.020257381761526874,-0.15,0.0
1788938462.604366,True,0.06696781927717242,0.07835717176026462,0.06696781927717242,-0.000542041409247324,-0.012415246196778201,0.06711508021974387,0.0,0.0,0.06711508021974387,0.07710632390585856,True,0.2590786173574132,-0.006004658130983387,0.010756538558032602,0.24124964884079808,-0.00619644351506191,0.010756538558032602,0.06804456808391039,0.08118860919763078,0.06711508021974387,0.07550280116958542,0.24032016097663156,0.0,0.0,-0.12029201380416721,0.16244528635722355,-0.020305216245908086,-0.021232438533898515,0.16043358377633024,-0.020305216245908086,0.06537010184454539,0.07936689712119821,0.06711508021974387,0.07710632390585856,-0.019487460158700037,0.15,0.0,-0.11819268754291334,-0.15632264002601004,0.004636426956278862,-0.01911375247538244,-0.1558632644890103,0.0046364269562788624,0.06748878790306147,0.07859270126491522,0.06711508021974387,0.07643313866526619,-0.019487460158700037,-0.15,0.0
1788938462.6143732,True,0.06696781927717242,0.07835717176026462,0.06696781927717242,-0.000542041409247324,-0.012415246196778201,0.06789258628101234,0.0,0.0,0.06789258628101234,0.07729016542436414,True,0.2590786173574132,-0.006004658130983387,0.010756538558032602,0.24124964884079808,-0.00619644351506191,0.010756538558032602,0.06804456808391039,0.08118860919763078,0.06789258628101234,0.0756324040420843,0.24109766703790003,0.0,0.0,-0.12029201380416721,0.16244528635722355,-0.020305216245908086,-0.021232438533898515,0.16043358377633024,-0.020305216245908086,0.06537010184454539,0.07936689712119821,0.06789258628101234,0.07729016542436414,-0.018709954097431564,0.15,0.0,-0.11819268754291334,-0.15632264002601004,0.004636426956278862,-0.01911375247538244,-0.1558632644890103,0.0046364269562788624,0.06748878790306147,0.07859270126491522,0.06789258628101234,0.07662335539545494,-0.018709954097431564,-0.15,0.0
1788938462.6244202,True,0.06887813468232373,0.0800754324594993,0.06887813468232373,-0.00046017735787878876,-0.013916519520375559,0.06866435174466792,0.0,0.0,0.06866435174466792,0.07746641795490414,True,0.2606789071580994,-0.005987911088404241,0.010227065276278592,0.2428498395953562,-0.006170256483570309,0.010227065276278594,0.06964475883846849,0.08127528866878111,0.06866435174466792,0.07580723317218922,0.24186943250155563,0.0,0.0,-0.11781730883166897,0.16236196667931424,-0.0201025640182666,-0.018757327919479316,0.16037033878318951,-0.0201025640182666,0.06784521245896459,0.08700547288622136,0.06866435174466792,0.07746641795490414,-0.017938188633775984,0.15,0.0,-0.1165362523904444,-0.15618693987296683,0.006119593098009801,-0.01745810762890579,-0.15558061437325557,0.006119593098009801,0.06914443274953812,0.07868724873084841,0.06866435174466792,0.07685720434373487,-0.017938188633775984,-0.15,0.0
1788938462.6342824,True,0.06932418557489725,0.07781046278218155,0.06932418557489725,-0.0007723611109795773,-0.016601135380034007,0.06944080378477116,0.0,0.0,0.06944080378477116,0.07763634570327897,True,0.2613239457752723,-0.006796723659724724,0.013778774864346532,0.24349563830258092,-0.007042391441855914,0.013778774864346532,0.07029055754569322,0.07852841592893167,0.06944080378477116,0.0759323785519011,0.24264588454165886,0.0,0.0,-0.11712393064202575,0.1623478575658555,-0.020610412355077434,-0.018064973948983473,0.16030592248217276,-0.020610412355077434,0.06853756642946043,0.0869512158014538,0.06944080378477116,0.0772397780896023,-0.017161736593672747,0.15,0.0,-0.1165362523904444,-0.15618693987296683,0.006119593098009801,-0.01745810762890579,-0.15558061437325557,0.006119593098009801,0.06914443274953812,0.07868724873084841,0.06944080378477116,0.07703895204584404,-0.017161736593672747,-0.15,0.0
1788938462.644308,True,0.0704727085300716,0.07943995454846353,0.0704727085300716,-0.000796640697107517,-0.015454271356834432,0.07022137299515524,0.0,0.0,0.07022137299515524,0.07779982374087346,True,0.2619796776760259,-0.006787876207579591,0.013192661016081074,0.24415122927632782,-0.0070230945302111256,0.013192661016081072,0.07094614851944012,0.07890145636173708,0.07022137299515524,0.07620818167675399,0.24342645375204294,0.0,0.0,-0.11605133345897567,0.16232538434842136,-0.021207855205444215,-0.01699361438432788,0.16022426756724037,-0.021207855205444215,0.06960892599411603,0.08719432811452006,0.07022137299515524,0.0770219600230283,-0.016381167383288667,0.15,0.0,-0.11481775876969003,-0.15617668819972952,0.00591033993465917,-0.01573948930178523,-0.1555910951283518,0.00591033993465917,0.07086305107665868,0.0803673829279124,0.07022137299515524,0.07726694651986267,-0.016381167383288667,-0.15,0.0
1788938462.6543407,True,0.07104013021018674,0.07877717742132204,0.07104013021018674,-0.000797872137849284,-0.016529275327666234,0.07100131092533225,0.0,0.0,0.07100131092533225,0.0779545039477122,True,0.26296461171841146,-0.0067752309614046435,0.012581217609680007,0.2451360228287287,-0.006999548153525357,0.012581217609680007,0.07193094207184102,0.07919883384001421,0.07100131092533225,0.07647226412374748,0.24420639168221997,0.0,0.0,-0.11533360743827903,0.16231010957638542,-0.021328652881242194,-0.016276142896383378,0.1601970268683293,-0.021328652881242194,0.07032639748206053,0.08743059297514583,0.07100131092533225,0.07677614711084162,-0.015601229453111654,0.15,0.0,-0.11481775876969003,-0.15617668819972952,0.00591033993465917,-0.01573948930178523,-0.1555910951283518,0.00591033993465917,0.07086305107665868,0.0803673829279124,0.07100131092533225,0.07735690369092417,-0.015601229453111654,-0.15,0.0
1788938462.664315,True,0.07236698282071852,0.08174045161795265,0.07236698282071852,-0.0008892658919490246,-0.015738126592249265,0.07178132789883022,0.0,0.0,0.07178132789883022,0.07810352873055662,True,0.26362130875952394,-0.007169178143106136,0.01618934043418019,0.24579364528313075,-0.007457821474012042,0.01618934043418019,0.07258856452624304,0.07949492951888731,0.07178132789883022,0.07670977092742846,0.2449864086557179,0.0,0.0,-0.11424501791577502,0.16228685785745223,-0.021417503968697238,-0.015187741514580966,0.16016497379430347,-0.021417503968697238,0.07141479886386294,0.08775856310436769,0.07178132789883022,0.07652319123335588,-0.014821212479613682,0.15,0.0,-0.11258204573307207,-0.1561342605939321,0.0076636862181449494,-0.013504955306394326,-0.1553749499961385,0.0076636862181449494,0.07309758507204958,0.08532891394462094,0.07178132789883022,0.0774917106280644,-0.014821212479613682,-0.15,0.0
1788938462.6743972,True,0.07295074191543675,0.08110384983139775,0.07295074191543675,-0.000892086726781696,-0.016743295323234226,0.07256196628257423,0.0,0.0,0.07256196628257423,0.07824568918062587,True,0.2646891455615996,-0.007152117481280085,0.015657055665454722,0.24686133097029486,-0.007431271378013409,0.015657055665454722,0.07365625021340716,0.08044063430340254,0.07256196628257423,0.07693954828135156,0.24576704703946195,0.0,0.0,-0.11356098952650484,0.16227213921950873,-0.021622375412396977,-0.0145041499175904,0.16012996119380682,-0.021622375412396977,0.0720983904608535,0.08754327458309258,0.07256196628257423,0.07623620940354221,-0.014040574095869673,0.15,0.0,-0.11258204573307207,-0.1561342605939321,0.0076636862181449494,-0.013504955306394326,-0.1553749499961385,0.0076636862181449494,0.07309758507204958,0.08532891394462094,0.07256196628257423,0.07729345431097084,-0.014040574095869673,-0.15,0.0
1788938462.684336,True,0.0741102900106104,0.08244338754242342,0.0741102900106104,-0.000803984857934241,-0.015932236887666797,0.0733481725951461,0.0,0.0,0.0733481725951461,0.07838193475128921,True,0.2653834012106655,-0.007141473421414912,0.01498058144824488,0.24755540185812,-0.0074085671982750045,0.014980581448244882,0.0743503211012323,0.08105914392873248,0.0733481725951461,0.07710613963199303,0.24655325335203382,0.0,0.0,-0.11248410175808021,0.1622487042198829,-0.021841523611604963,-0.013427733982267306,0.1600848181177753,-0.021841523611604963,0.0731748063961766,0.08775153826940037,0.0733481725951461,0.0759653182765659,-0.013254367783297805,0.15,0.0,-0.11087164832535035,-0.15609835503785685,0.010195468764635285,-0.011796797844021642,-0.15508820549330302,0.010195468764635285,0.07480574253442226,0.08545611589278021,0.0733481725951461,0.07713948775455044,-0.013254367783297805,-0.15,0.0
