stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788938463.604325,True,0.05800321763659561,0.05800321763659561,0.06667651680968213,0.15,False,False,False,0.0571302917619969,0.0571302917619969,0.0705626162573011,0.15,False,False,False,0.05779930556983451,0.055181336580582954,0.05779930556983451,0.055181336580582954,0.08809203883117739,0.08809203883117739,0.1259965799779482,0.15,False,False,False,0.0803908440644433,0.0803908440644433,0.09705436437860318,0.15,False,False,False,0.08809203883117739,0.0803908440644433,0.08809203883117739,0.0803908440644433,0.04680744327299187,0.04680744327299187,0.03812570817380343,0.15,False,False,False,0.05604677026333936,0.05604677026333936,0.05495511532284622,0.15,False,False,False,0.04805148903228186,0.05752919821693056,0.04805148903228186,0.05752919821693056
1788938463.6143146,True,0.05794752391780557,0.05794752391780557,0.04981757209059545,0.15,False,False,False,0.05527370584808673,0.05527370584808673,0.044946458998266506,0.15,False,False,False,0.05794752391780557,0.05527370584808673,0.05794752391780557,0.05527370584808673,0.08587253021313034,0.08587253021313034,0.09954597698296251,0.15,False,False,False,0.07846011166163396,0.07846011166163396,0.07880757151942258,0.15,False,False,False,0.08587253021313034,0.07846011166163396,0.08587253021313034,0.07846011166163396,0.04805148903228186,0.04805148903228186,0.07407141015602244,0.15,False,False,False,0.05752919821693056,0.05752919821693056,0.06253860993683509,0.15,False,False,False,0.050113090068926405,0.056758015833881556,0.050113090068926405,0.056758015833881556
1788938463.6243637,True,0.05794752391780557,0.05794752391780557,0.04981757209059545,0.15,False,False,False,0.05527370584808673,0.05527370584808673,0.044946458998266506,0.15,False,False,False,0.058231931953082794,0.05513055022385223,0.058231931953082794,0.05513055022385223,0.08409380132121876,0.08409380132121876,0.0733703925530219,0.15,False,False,False,0.07675504651132768,0.07675504651132768,0.07073696141729928,0.15,False,False,False,0.08409380132121876,0.07675504651132768,0.08409380132121876,0.07675504651132768,0.050113090068926405,0.050113090068926405,0.08148638901476238,0.15,False,False,False,0.056758015833881556,0.056758015833881556,0.0870212247323143,0.15,False,False,False,0.051672766334240325,0.058339682547567676,0.051672766334240325,0.058339682547567676
1788938463.6343334,True,0.058231931953082794,0.058231931953082794,0.07821432407629395,0.15,False,False,False,0.05513055022385223,0.05513055022385223,0.07251160963616068,0.15,False,False,False,0.059094732942777145,0.05576995248134997,0.059094732942777145,0.05576995248134997,0.08198645697541891,0.08198645697541891,0.1032938898780934,0.15,False,False,False,0.07448393136383728,0.07448393136383728,0.10655992052839991,0.15,False,False,False,0.08198645697541891,0.07448393136383728,0.08198645697541891,0.07448393136383728,0.051672766334240325,0.051672766334240325,0.05843329825125157,0.15,False,False,False,0.058339682547567676,0.058339682547567676,0.08824483564022369,0.15,False,False,False,0.05129891156006406,0.057850867419652875,0.05129891156006406,0.057850867419652875
1788938463.644346,True,0.059094732942777145,0.059094732942777145,0.09116126872979198,0.15,False,False,False,0.05576995248134997,0.05576995248134997,0.07932687443615316,0.15,False,False,False,0.05899715676823085,0.056978461217726456,0.05899715676823085,0.056978461217726456,0.08072613786993846,0.08072613786993846,0.12378788657697067,0.15,False,False,False,0.07324234343553518,0.07324234343553518,0.10876704564520585,0.15,False,False,False,0.08072613786993846,0.07324234343553518,0.08072613786993846,0.07324234343553518,0.05129891156006406,0.05129891156006406,0.04363859437638674,0.15,False,False,False,0.057850867419652875,0.057850867419652875,0.07285282449206466,0.15,False,False,False,0.05268386260168052,0.05914691099156308,0.05268386260168052,0.05914691099156308
1788938463.6543775,True,0.05960565616263241,0.05960565616263241,0.0557278900825166,0.15,False,False,False,0.05747324837318849,0.05747324837318849,0.04940243461066181,0.15,False,False,False,0.05960565616263241,0.05747324837318849,0.05960565616263241,0.05747324837318849,0.07887722999112054,0.07887722999112054,0.11416322787329168,0.15,False,False,False,0.0717398626757467,0.0717398626757467,0.09717523772649249,0.15,False,False,False,0.07887722999112054,0.0717398626757467,0.07887722999112054,0.0717398626757467,0.05268386260168052,0.05268386260168052,0.05889416983517652,0.15,False,False,False,0.05914691099156308,0.05914691099156308,0.0580242920007389,0.15,False,False,False,0.05267653980221507,0.05867235432055991,0.05267653980221507,0.05867235432055991
1788938463.6643367,True,0.05960565616263241,0.05960565616263241,0.0557278900825166,0.15,False,False,False,0.05747324837318849,0.05747324837318849,0.04940243461066181,0.15,False,False,False,0.06073353485629408,0.05858258348445319,0.06073353485629408,0.05858258348445319,0.07833599493452927,0.07833599493452927,0.08490280828709705,0.15,False,False,False,0.07119858324484503,0.07119858324484503,0.06723965805011965,0.15,False,False,False,0.07833599493452927,0.07119858324484503,0.07833599493452927,0.07119858324484503,0.05267653980221507,0.05267653980221507,0.08431344154085206,0.15,False,False,False,0.05867235432055991,0.05867235432055991,0.08471329269954682,0.15,False,False,False,0.0539212476605848,0.05991680968128975,0.0539212476605848,0.05991680968128975
1788938463.6743224,True,0.06049326798936489,0.06049326798936489,0.06540576938219873,0.15,False,False,False,0.0584198363942288,0.0584198363942288,0.06463225030848727,0.15,False,False,False,0.06049326798936489,0.0584198363942288,0.06049326798936489,0.0584198363942288,0.07386954547023088,0.07386954547023088,0.07012132245937196,0.15,False,False,False,0.06950611360552737,0.06950611360552737,0.06955236221588781,0.15,False,False,False,0.07386954547023088,0.06950611360552737,0.07386954547023088,0.06950611360552737,0.0539212476605848,0.0539212476605848,0.0895831701761414,0.15,False,False,False,0.05991680968128975,0.05991680968128975,0.08924006751603546,0.15,False,False,False,0.05811530827092502,0.059118553212276145,0.05811530827092502,0.059118553212276145
1788938463.684309,True,0.06049326798936489,0.06049326798936489,0.06540576938219873,0.15,False,False,False,0.0584198363942288,0.0584198363942288,0.06463225030848727,0.15,False,False,False,0.06100800288554323,0.06073582788357497,0.06100800288554323,0.06073582788357497,0.0725007786027326,0.0725007786027326,0.08509621741240869,0.15,False,False,False,0.06825402314136736,0.06825402314136736,0.08854782257820239,0.15,False,False,False,0.0725007786027326,0.06825402314136736,0.0725007786027326,0.06825402314136736,0.05811530827092502,0.05811530827092502,0.06665687289030063,0.15,False,True,False,0.059118553212276145,0.059118553212276145,0.07409358529728317,0.15,False,False,False,0.06009926199412603,0.06096799486458451,0.06009926199412603,0.06096799486458451
1788938463.6943326,True,0.06221539187397173,0.06221539187397173,0.08637796165406737,0.15,False,False,False,0.06207616281084658,0.06207616281084658,0.0633424847891166,0.15,False,False,False,0.06221539187397173,0.06207616281084658,0.06221539187397173,0.06207616281084658,0.0711363557329695,0.0711363557329695,0.11176897897509398,0.15,False,False,False,0.06732251508588746,0.06732251508588746,0.10213929170959588,0.15,False,False,False,0.0711363557329695,0.06732251508588746,0.0711363557329695,0.06732251508588746,0.06009926199412603,0.06009926199412603,0.032162732616821496,0.15,False,False,False,0.06096799486458451,0.06096799486458451,0.045345412823767854,0.15,False,False,False,0.060249884821611005,0.06045366387930512,0.060249884821611005,0.06045366387930512
1788938463.7043073,True,0.06221539187397173,0.06221539187397173,0.08637796165406737,0.15,False,False,False,0.06207616281084658,0.06207616281084658,0.0633424847891166,0.15,False,False,False,0.06258841804291708,0.06263154479523352,0.06258841804291708,0.06263154479523352,0.06998697703071628,0.06998697703071628,0.10914972321565768,0.15,False,False,False,0.0664999193530597,0.0664999193530597,0.08378610775201897,0.15,False,False,False,0.06998697703071628,0.0664999193530597,0.06998697703071628,0.0664999193530597,0.060249884821611005,0.060249884821611005,0.05148897096298544,0.15,False,False,False,0.06045366387930512,0.06045366387930512,0.06438930679647865,0.15,False,False,False,0.062042636796159054,0.06220522449697391,0.062042636796159054,0.06220522449697391
1788938463.7143283,True,0.06350310787300766,0.06350310787300766,0.05546083821701806,0.15,False,False,False,0.06284212979425481,0.06284212979425481,0.06907164917200678,0.15,False,False,False,0.06350310787300766,0.06284212979425481,0.06350310787300766,0.06284212979425481,0.06676630078922702,0.06676630078922702,0.05904000313245266,0.15,False,False,False,0.06666498360697459,0.06666498360697459,0.05076049484847954,0.15,False,False,False,0.06676630078922702,0.06666498360697459,0.06676630078922702,0.06666498360697459,0.062042636796159054,0.062042636796159054,0.09168143836593627,0.15,False,False,False,0.06220522449697391,0.06220522449697391,0.07562949436049118,0.15,False,False,False,0.06370123936501902,0.06307801418838622,0.06370123936501902,0.06307801418838622
1788938463.7243109,True,0.06350310787300766,0.06350310787300766,0.05546083821701806,0.15,False,False,False,0.06284212979425481,0.06284212979425481,0.06907164917200678,0.15,False,False,False,0.06415621968454399,0.06335146036632386,0.06415621968454399,0.06335146036632386,0.06535206569436142,0.06535206569436142,0.060977792170163705,0.15,False,False,False,0.06562302945566953,0.06562302945566953,0.06880176767316414,0.15,False,False,False,0.06535206569436142,0.06562302945566953,0.06535206569436142,0.06562302945566953,0.06370123936501902,0.06370123936501902,0.09738901080805741,0.15,False,False,False,0.06307801418838622,0.06307801418838622,0.07500046527421113,0.15,False,False,False,0.06575387479361756,0.06510633380388027,0.06575387479361756,0.06510633380388027
1788938463.7343197,True,0.0655069927973891,0.0655069927973891,0.08730479784005615,0.15,False,False,False,0.06435203089725415,0.06435203089725415,0.060518255237902004,0.15,False,False,False,0.0655069927973891,0.06435203089725415,0.0655069927973891,0.06435203089725415,0.06125680947993641,0.06125680947993641,0.07584280295666891,0.15,False,False,False,0.0649444973608946,0.0649444973608946,0.09181572829151564,0.15,False,False,False,0.06125680947993641,0.0649444973608946,0.06125680947993641,0.0649444973608946,0.06575387479361756,0.06575387479361756,0.03860626095243894,0.15,False,False,False,0.06510633380388027,0.06510633380388027,0.05249206216530304,0.15,False,False,False,0.0651770043881296,0.06397541926065473,0.0651770043881296,0.06397541926065473
1788938463.7443113,True,0.0655069927973891,0.0655069927973891,0.08730479784005615,0.15,False,False,False,0.06435203089725415,0.06435203089725415,0.060518255237902004,0.15,False,False,False,0.06623687182001713,0.06359064291389453,0.06623687182001713,0.06359064291389453,0.06012636077696467,0.06012636077696467,0.10103993192920782,0.15,False,False,False,0.06422366269534906,0.06422366269534906,0.08996472682290489,0.15,False,False,False,0.06012636077696467,0.06422366269534906,0.06012636077696467,0.06422366269534906,0.0651770043881296,0.0651770043881296,0.037364973283843014,0.15,False,False,False,0.06397541926065473,0.06397541926065473,0.05275584267990875,0.15,False,False,False,0.0666573472373391,0.06551605628836318,0.0666573472373391,0.06551605628836318
1788938463.754312,True,0.06709747261462586,0.06709747261462586,0.060852234789657955,0.15,False,False,False,0.06417818446066102,0.06417818446066102,0.07405892320127075,0.15,False,False,False,0.06709747261462586,0.06417818446066102,0.06709747261462586,0.06417818446066102,0.05852654022216543,0.05852654022216543,0.07048173153218174,0.15,False,False,False,0.06316777343738264,0.06316777343738264,0.05785216042400805,0.15,False,False,False,0.05852654022216543,0.06316777343738264,0.05852654022216543,0.06316777343738264,0.0666573472373391,0.0666573472373391,0.0781209913061236,0.15,False,False,False,0.06551605628836318,0.06551605628836318,0.06924113158872337,0.15,False,False,False,0.06708433585954819,0.0655643338322744,0.06708433585954819,0.0655643338322744
1788938463.7643292,True,0.06709747261462586,0.06709747261462586,0.060852234789657955,0.15,False,False,False,0.06417818446066102,0.06417818446066102,0.07405892320127075,0.15,False,False,False,0.06775541308343748,0.0643606895375383,0.06775541308343748,0.0643606895375383,0.057124299105520415,0.057124299105520415,0.04249397863644751,0.15,False,False,False,0.062113756863353325,0.062113756863353325,0.06303012842409976,0.15,False,False,False,0.057124299105520415,0.062113756863353325,0.057124299105520415,0.062113756863353325,0.06708433585954819,0.06708433585954819,0.10544739069423127,0.15,False,False,False,0.0655643338322744,0.0655643338322744,0.0846470179319992,0.15,False,False,False,0.06872022506871164,0.06719790523324809,0.06872022506871164,0.06719790523324809
1788938463.7743115,True,0.06838284100635755,0.06838284100635755,0.08242532176259472,0.15,False,False,False,0.06642096276438836,0.06642096276438836,0.08989633035602952,0.15,False,False,False,0.06838284100635755,0.06642096276438836,0.06838284100635755,0.06642096276438836,0.054847895970016214,0.054847895970016214,0.04755414283955618,0.15,False,False,False,0.06114603364092781,0.06114603364092781,0.07372003553221672,0.15,False,False,False,0.054847895970016214,0.06114603364092781,0.054847895970016214,0.06114603364092781,0.06872022506871164,0.06872022506871164,0.05426242188949056,0.15,False,False,False,0.06719790523324809,0.06719790523324809,0.07774487390435104,0.15,False,False,False,0.07050829526420921,0.06524051124025779,0.07050829526420921,0.06524051124025779
1788938463.784341,True,0.06838284100635755,0.06838284100635755,0.08242532176259472,0.15,False,False,False,0.06642096276438836,0.06642096276438836,0.08989633035602952,0.15,False,False,False,0.06888885248830177,0.06670450660646797,0.06888885248830177,0.06670450660646797,0.05404779999332322,0.05404779999332322,0.07326908658048213,0.15,False,False,False,0.06054600045305594,0.06054600045305594,0.09262126450009628,0.15,False,False,False,0.05404779999332322,0.06054600045305594,0.05404779999332322,0.06054600045305594,0.07050829526420921,0.07050829526420921,0.047112442135069384,0.15,False,False,False,0.06524051124025779,0.06524051124025779,0.06412387375003814,0.15,False,False,False,0.07204289358222885,0.06676406865027334,0.07204289358222885,0.06676406865027334
1788938463.7943137,True,0.06966130526498623,0.06966130526498623,0.0640092681247854,0.15,False,False,False,0.06738064580585687,0.06738064580585687,0.05587638261956926,0.15,False,False,False,0.06966130526498623,0.06738064580585687,0.06966130526498623,0.06738064580585687,0.0531855024561821,0.0531855024561821,0.0794196433442415,0.15,False,False,False,0.06004744926832917,0.06004744926832917,0.0688224517924284,0.15,False,False,False,0.0531855024561821,0.06004744926832917,0.0531855024561821,0.06004744926832917,0.07204289358222885,0.07204289358222885,0.07992735785223952,0.15,False,False,False,0.06676406865027334,0.06676406865027334,0.051824530388478465,0.15,False,False,False,0.07197854512779187,0.06626189060535495,0.07197854512779187,0.06626189060535495
1788938463.804316,True,0.06966130526498623,0.06966130526498623,0.0640092681247854,0.15,False,False,False,0.06738064580585687,0.06738064580585687,0.05587638261956926,0.15,False,False,False,0.070713009227429,0.06725080727179884,0.070713009227429,0.06725080727179884,0.05141531594878873,0.05141531594878873,0.04879629864294,0.15,False,False,False,0.05706167503827014,0.05706167503827014,0.048219680526911494,0.15,False,False,False,0.05141531594878873,0.05706167503827014,0.05141531594878873,0.05706167503827014,0.07197854512779187,0.07197854512779187,0.10117798280796134,0.15,False,False,False,0.06626189060535495,0.06626189060535495,0.0693320078275753,0.15,False,False,False,0.07345329209035337,0.06788816374768905,0.07345329209035337,0.06788816374768905
1788938463.8142817,True,0.070713009227429,0.070713009227429,0.05026057764303662,0.15,False,False,False,0.06725080727179884,0.06725080727179884,0.07264411300204619,0.15,False,False,False,0.07164457044970189,0.06806245977879842,0.07164457044970189,0.06806245977879842,0.04963514518580234,0.04963514518580234,0.037705135213789376,0.15,False,False,False,0.05566459580020784,0.05566459580020784,0.043049567948029374,0.15,False,False,False,0.04963514518580234,0.05566459580020784,0.04963514518580234,0.05566459580020784,0.07345329209035337,0.07345329209035337,0.07166708336990814,0.15,False,False,False,0.06788816374768905,0.06788816374768905,0.09690143064453888,0.15,False,False,False,0.07529220434386401,0.06861888710967042,0.07529220434386401,0.06861888710967042
1788938463.8244028,True,0.07164457044970189,0.07164457044970189,0.0729702312550376,0.15,False,False,False,0.06806245977879842,0.06806245977879842,0.08786461491565987,0.15,False,False,False,0.07218936864868825,0.06868438324138021,0.07218936864868825,0.06868438324138021,0.04872781322201937,0.04872781322201937,0.04833044857495266,0.15,False,False,False,0.05480164306593875,0.05480164306593875,0.06865691151815392,0.15,False,False,False,0.04872781322201937,0.05480164306593875,0.04872781322201937,0.05480164306593875,0.07529220434386401,0.07529220434386401,0.07103396020350433,0.15,False,False,False,0.06861888710967042,0.06861888710967042,0.06860884948702049,0.15,False,False,False,0.07713851896003923,0.07044440468805913,0.07713851896003923,0.07044440468805913
1788938463.8343165,True,0.07290399338380144,0.07290399338380144,0.08850446757778711,0.15,False,False,False,0.06949092771922233,0.06949092771922233,0.06921096874726063,0.15,False,False,False,0.07290399338380144,0.06949092771922233,0.07290399338380144,0.06949092771922233,0.0463771143275222,0.0463771143275222,0.07527390212814056,0.15,False,False,False,0.0548886050879025,0.0548886050879025,0.07268691510658884,0.15,False,False,False,0.0463771143275222,0.0548886050879025,0.0463771143275222,0.0548886050879025,0.07713851896003923,0.07713851896003923,0.0752156729115831,0.15,False,False,False,0.07044440468805913,0.07044440468805913,0.05459278145299072,0.15,False,False,False,0.0777565368363503,0.070663392753386,0.0777565368363503,0.070663392753386
1788938463.8443327,True,0.07290399338380144,0.07290399338380144,0.08850446757778711,0.15,False,False,False,0.06949092771922233,0.06949092771922233,0.06921096874726063,0.15,False,False,False,0.07343397422842247,0.07047485327703805,0.07343397422842247,0.07047485327703805,0.04582683999021798,0.04582683999021798,0.06894275355999513,0.15,False,False,False,0.05426026706354518,0.05426026706354518,0.043252327855951476,0.15,False,False,False,0.04582683999021798,0.05426026706354518,0.04582683999021798,0.05426026706354518,0.0777565368363503,0.0777565368363503,0.10183509053633094,0.15,False,False,False,0.070663392753386,0.070663392753386,0.07714651858483122,0.15,False,False,False,0.07968369683006118,0.07255465000666642,0.07968369683006118,0.07255465000666642
1788938463.854353,True,0.07418985443429994,0.07418985443429994,0.04987739229439062,0.15,False,False,False,0.07127247101402963,0.07127247101402963,0.06387382149929632,0.15,False,False,False,0.07418985443429994,0.07127247101402963,0.07418985443429994,0.07127247101402963,0.04494982382526998,0.04494982382526998,0.04247498168451038,0.15,False,False,False,0.05332475689553007,0.05332475689553007,0.028638204480107867,0.15,False,False,False,0.04494982382526998,0.05332475689553007,0.04494982382526998,0.05332475689553007,0.07968369683006118,0.07968369683006118,0.10360151456102151,0.15,False,False,False,0.07255465000666642,0.07255465000666642,0.09040320703591155,0.15,False,False,False,0.07955071156790687,0.07262282714736924,0.07955071156790687,0.07262282714736924
1788938463.8644385,True,0.07418985443429994,0.07418985443429994,0.04987739229439062,0.15,False,False,False,0.07127247101402963,0.07127247101402963,0.06387382149929632,0.15,False,False,False,0.07463590081887327,0.0717533195748838,0.07463590081887327,0.0717533195748838,0.044519999894680425,0.044519999894680425,0.032909395922563096,0.15,False,False,False,0.05285626354936559,0.05285626354936559,0.0501566288027255,0.15,False,False,False,0.044519999894680425,0.05285626354936559,0.044519999894680425,0.05285626354936559,0.07955071156790687,0.07955071156790687,0.07781469892526517,0.15,False,False,False,0.07262282714736924,0.07262282714736924,0.079073032390596,0.15,False,False,False,0.08131239449993716,0.07437212036292196,0.08131239449993716,0.07437212036292196
1788938463.8744102,True,0.0775938712116058,0.0775938712116058,0.10756354209258887,0.15,False,False,False,0.07186204918135586,0.07186204918135586,0.08757408781947484,0.15,False,False,False,0.0775938712116058,0.07186204918135586,0.0775938712116058,0.07186204918135586,0.04377873844376335,0.04377873844376335,0.05722345395788266,0.15,False,False,False,0.05346239396800768,0.05346239396800768,0.06531505881621791,0.15,False,False,False,0.04377873844376335,0.05346239396800768,0.04377873844376335,0.05346239396800768,0.08131239449993716,0.08131239449993716,0.07759852615485437,0.15,False,False,False,0.07437212036292196,0.07437212036292196,0.07570840817729492,0.15,False,False,False,0.07952349947674507,0.07398427811521648,0.07952349947674507,0.07398427811521648
1788938463.8843513,True,0.0775938712116058,0.0775938712116058,0.10756354209258887,0.15,False,False,False,0.07186204918135586,0.07186204918135586,0.08757408781947484,0.15,False,False,False,0.07922129611080281,0.07344528493003766,0.07922129611080281,0.07344528493003766,0.04415328202071312,0.04415328202071312,0.06375649823355103,0.15,False,False,False,0.05384880214912364,0.05384880214912364,0.051602514376454085,0.15,False,False,False,0.04415328202071312,0.05384880214912364,0.04415328202071312,0.05384880214912364,0.07952349947674507,0.07952349947674507,0.0880186061128618,0.15,False,False,False,0.07398427811521648,0.07398427811521648,0.06829602217454642,0.15,False,False,False,0.08080200847718547,0.07525400057392584,0.08080200847718547,0.07525400057392584
1788938463.894315,True,0.07836042009878925,0.07836042009878925,0.06657127030204713,0.15,False,False,False,0.07328139965712964,0.07328139965712964,0.07227137442183187,0.15,False,False,False,0.07836042009878925,0.07328139965712964,0.07836042009878925,0.07328139965712964,0.04400731879898774,0.04400731879898774,0.06727714312213381,0.15,False,False,False,0.05328754584845899,0.05328754584845899,0.051780799198582805,0.15,False,False,False,0.04400731879898774,0.05328754584845899,0.04400731879898774,0.05328754584845899,0.08080200847718547,0.08080200847718547,0.11549876645814944,0.15,False,False,False,0.07525400057392584,0.07525400057392584,0.1098843106188034,0.15,False,False,False,0.07996051103810288,0.07524250852589721,0.07996051103810288,0.07524250852589721
1788938463.904339,True,0.07836042009878925,0.07836042009878925,0.06657127030204713,0.15,False,False,False,0.07328139965712964,0.07328139965712964,0.07227137442183187,0.15,False,False,False,0.0794257352712947,0.07208697495006944,0.0794257352712947,0.07208697495006944,0.04338849698135314,0.04338849698135314,0.032134458117616276,0.15,False,False,False,0.051445968523559725,0.051445968523559725,0.05222988778069663,0.15,False,False,False,0.04338849698135314,0.051445968523559725,0.04338849698135314,0.051445968523559725,0.07996051103810288,0.07996051103810288,0.09313587259396572,0.15,False,False,False,0.07524250852589721,0.07524250852589721,0.1151440375209465,0.15,False,False,False,0.08125364666021974,0.07675875972541048,0.08125364666021974,0.07675875972541048
1788938463.9142847,True,0.08065120766711895,0.08065120766711895,0.10167283961293848,0.15,False,False,False,0.07326338609118269,0.07326338609118269,0.08829542317468755,0.15,False,False,False,0.08065120766711895,0.07326338609118269,0.08065120766711895,0.07326338609118269,0.04358545876877156,0.04358545876877156,0.02632473673692965,0.15,False,False,False,0.051653750958571436,0.051653750958571436,0.0820996956604179,0.15,False,False,False,0.04358545876877156,0.051653750958571436,0.04358545876877156,0.051653750958571436,0.08125364666021974,0.08125364666021974,0.08075100675925534,0.15,False,False,False,0.07675875972541048,0.07675875972541048,0.09002525001731873,0.15,False,False,False,0.08251151219275715,0.07800869452901371,0.08251151219275715,0.07800869452901371
1788938463.9243371,True,0.08065120766711895,0.08065120766711895,0.10167283961293848,0.15,False,False,False,0.07326338609118269,0.07326338609118269,0.08829542317468755,0.15,False,False,False,0.08192073663452566,0.07448185072699352,0.08192073663452566,0.07448185072699352,0.04383155144178742,0.04383155144178742,0.07069729405168575,0.15,False,False,False,0.05191067896569959,0.05191067896569959,0.06894039671334296,0.15,False,False,False,0.04383155144178742,0.05191067896569959,0.04383155144178742,0.05191067896569959,0.08251151219275715,0.08251151219275715,0.07768587498558033,0.15,False,False,False,0.07800869452901371,0.07800869452901371,0.08475005611117858,0.15,False,False,False,0.0838121266489172,0.07930143255277593,0.0838121266489172,0.07930143255277593
1788938463.9343922,True,0.08323537323918963,0.08323537323918963,0.09199505509499806,0.15,False,False,False,0.07574328796064898,0.07574328796064898,0.08674442494209124,0.15,False,False,False,0.08323537323918963,0.07574328796064898,0.08323537323918963,0.07574328796064898,0.04412693630719123,0.04412693630719123,0.08412046866670343,0.15,False,False,False,0.05221693227054252,0.05221693227054252,0.05964158077594837,0.15,False,False,False,0.04412693630719123,0.05221693227054252,0.04412693630719123,0.05221693227054252,0.0838121266489172,0.0838121266489172,0.12102963242352045,0.15,False,False,False,0.07930143255277593,0.07930143255277593,0.07748390399507064,0.15,False,False,False,0.0851565239982951,0.08063800718664932,0.0851565239982951,0.08063800718664932
1788938463.9442956,True,0.08323537323918963,0.08323537323918963,0.09199505509499806,0.15,False,False,False,0.07574328796064898,0.07574328796064898,0.08674442494209124,0.15,False,False,False,0.08459398653972816,0.07704649802873864,0.08459398653972816,0.07704649802873864,0.04447130618128255,0.04447130618128255,0.062171993370630396,0.15,False,False,False,0.05257219088603465,0.05257219088603465,0.045077436307891704,0.15,False,False,False,0.04447130618128255,0.05257219088603465,0.04447130618128255,0.05257219088603465,0.0851565239982951,0.0851565239982951,0.10745879493975148,0.15,False,False,False,0.08063800718664932,0.08063800718664932,0.094167093350148,0.15,False,False,False,0.08654349760449474,0.08201721170992875,0.08654349760449474,0.08201721170992875
1788938463.9543254,True,0.08304351625460633,0.08304351625460633,0.09526954024113476,0.15,False,False,False,0.07423221508874321,0.07423221508874321,0.06210774250292399,0.15,False,False,False,0.08304351625460633,0.07423221508874321,0.08304351625460633,0.07423221508874321,0.041952575821513044,0.041952575821513044,0.018749818748812132,0.15,False,False,False,0.04702209196669252,0.04702209196669252,0.06749048455252406,0.15,False,False,False,0.041952575821513044,0.04702209196669252,0.041952575821513044,0.04702209196669252,0.08654349760449474,0.08654349760449474,0.0840955370331152,0.15,False,False,False,0.08201721170992875,0.08201721170992875,0.11402864359276961,0.15,False,False,False,0.08235875351475833,0.07770142001069108,0.08235875351475833,0.07770142001069108
1788938463.9643247,True,0.08304351625460633,0.08304351625460633,0.09526954024113476,0.15,False,False,False,0.07423221508874321,0.07423221508874321,0.06210774250292399,0.15,False,False,False,0.08424790697180162,0.07537604250783816,0.08424790697180162,0.07537604250783816,0.04230708526824947,0.04230708526824947,0.03816961526924113,0.15,False,False,False,0.04738522096615115,0.04738522096615115,0.08311007028687112,0.15,False,False,False,0.04230708526824947,0.04738522096615115,0.04230708526824947,0.04738522096615115,0.08235875351475833,0.08235875351475833,0.07634767496687535,0.15,False,False,False,0.07770142001069108,0.07770142001069108,0.09733114096983185,0.15,False,False,False,0.08327902399185909,0.07861386945946917,0.08327902399185909,0.07861386945946917
1788938463.974315,True,0.08469380062091332,0.08469380062091332,0.109319029196688,0.15,False,False,False,0.07535667871466213,0.07535667871466213,0.09937783076062344,0.15,False,False,False,0.08469380062091332,0.07535667871466213,0.08469380062091332,0.07535667871466213,0.04273273830200769,0.04273273830200769,0.06347212277438,0.15,False,False,False,0.04966664061773267,0.04966664061773267,0.0787843881392057,0.15,False,False,False,0.04273273830200769,0.04966664061773267,0.04273273830200769,0.04966664061773267,0.08327902399185909,0.08327902399185909,0.12118333276989401,0.15,False,False,False,0.07861386945946917,0.07861386945946917,0.07242468428888245,0.15,False,False,False,0.07968031814429737,0.07791791618945236,0.07968031814429737,0.07791791618945236
