stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789113431.2056377,True,0.10208535197544813,0.10208535197544813,0.12478896903247753,0.15,False,False,False,0.0868599785314989,0.0868599785314989,0.12363687307576093,0.15,False,False,False,0.10208535197544813,0.0868599785314989,0.10208535197544813,0.0868599785314989,0.12406249551537742,0.12406249551537742,0.14132727842973897,0.15,False,False,False,0.10472674077233136,0.10472674077233136,0.13295522974525653,0.15,False,False,False,0.12406249551537742,0.10472674077233136,0.12406249551537742,0.10472674077233136,0.07764294990801769,0.07764294990801769,0.08819321718744742,0.15,False,False,False,0.06562478923931882,0.06562478923931882,0.09498012166345061,0.15,False,False,False,0.07704953861984375,0.0652085626412713,0.07704953861984375,0.0652085626412713
1789113431.215649,True,0.1043271782830876,0.1043271782830876,0.10714172025941748,0.15,False,False,False,0.08824527883327757,0.08824527883327757,0.10968375211379834,0.15,False,False,False,0.1043271782830876,0.08824527883327757,0.1043271782830876,0.08824527883327757,0.12406249551537742,0.12406249551537742,0.14132727842973897,0.15,False,False,False,0.10472674077233136,0.10472674077233136,0.13295522974525653,0.15,False,False,False,0.12434142307581676,0.10517282308384664,0.12434142307581676,0.10517282308384664,0.07704953861984375,0.07704953861984375,0.06954825512870974,0.15,False,False,False,0.0652085626412713,0.0652085626412713,0.07119585120688095,0.15,False,False,False,0.07684886955878108,0.06489782962865824,0.07684886955878108,0.06489782962865824
1789113431.2256312,True,0.10425063787704497,0.10425063787704497,0.09736535411358789,0.15,False,False,False,0.08830920447148516,0.08830920447148516,0.08174407587450712,0.15,False,False,False,0.10425063787704497,0.08830920447148516,0.10425063787704497,0.08830920447148516,0.12530961860328255,0.12530961860328255,0.12037494799304677,0.15,False,False,False,0.10594422591924187,0.10594422591924187,0.1109156695426769,0.15,False,False,False,0.12530961860328255,0.10594422591924187,0.12530961860328255,0.10594422591924187,0.07684886955878108,0.07684886955878108,0.10503501208477903,0.15,False,False,False,0.06489782962865824,0.06489782962865824,0.03870573942984848,0.15,False,False,False,0.07615890646144417,0.06374707634896117,0.07615890646144417,0.06374707634896117
1789113431.2355864,True,0.10654598911272675,0.10654598911272675,0.10934531820522655,0.15,False,False,False,0.08888363739092636,0.08888363739092636,0.07733194610327328,0.15,False,False,False,0.10654598911272675,0.08888363739092636,0.10654598911272675,0.08888363739092636,0.12530961860328255,0.12530961860328255,0.12037494799304677,0.15,False,False,False,0.10594422591924187,0.10594422591924187,0.1109156695426769,0.15,False,False,False,0.12526635554296,0.10576275138891189,0.12526635554296,0.10576275138891189,0.07615890646144417,0.07615890646144417,0.1203919461292625,0.15,False,False,False,0.06374707634896117,0.06374707634896117,0.06609886182295685,0.15,False,False,False,0.07601334042499541,0.06375596884638152,0.07601334042499541,0.06375596884638152
1789113431.2455995,True,0.1059044793509427,0.1059044793509427,0.13353379101730664,0.15,False,False,False,0.08874387185841327,0.08874387185841327,0.12448569111829821,0.15,False,False,False,0.1059044793509427,0.08874387185841327,0.1059044793509427,0.08874387185841327,0.12625427344517265,0.12625427344517265,0.13984474997102442,0.15,False,False,False,0.10661384159370504,0.10661384159370504,0.12571762247713233,0.15,False,False,False,0.12625427344517265,0.10661384159370504,0.12625427344517265,0.10661384159370504,0.07601334042499541,0.07601334042499541,0.08609450740463438,0.15,False,False,False,0.06375596884638152,0.06375596884638152,0.09837738012747345,0.15,False,False,False,0.07536968054124787,0.06323007261010741,0.07536968054124787,0.06323007261010741
1789113431.2555938,True,0.10824622760138077,0.10824622760138077,0.1253498356807217,0.15,False,False,False,0.09020685664107624,0.09020685664107624,0.12425582062682912,0.15,False,False,False,0.10824622760138077,0.09020685664107624,0.10824622760138077,0.09020685664107624,0.12625427344517265,0.12625427344517265,0.13984474997102442,0.15,False,False,False,0.10661384159370504,0.10661384159370504,0.12571762247713233,0.15,False,False,False,0.12604369397012322,0.10669045724003079,0.12604369397012322,0.10669045724003079,0.07536968054124787,0.07536968054124787,0.06598222266281814,0.15,False,False,False,0.06323007261010741,0.06323007261010741,0.05381636040657959,0.15,False,False,False,0.07504790266639166,0.06284649837547326,0.07504790266639166,0.06284649837547326
1789113431.2656622,True,0.10881904301294251,0.10881904301294251,0.12229989709719238,0.15,False,False,False,0.08972559231648786,0.08972559231648786,0.10366591573290326,0.15,False,False,False,0.10881904301294251,0.08972559231648786,0.10881904301294251,0.08972559231648786,0.12604369397012322,0.12604369397012322,0.12914820845052652,0.15,False,False,False,0.10669045724003079,0.10669045724003079,0.12153441503380513,0.15,False,False,False,0.12652648000518554,0.10719880184638056,0.12652648000518554,0.10719880184638056,0.07504790266639166,0.07504790266639166,0.09405732136647019,0.15,False,False,False,0.06284649837547326,0.06284649837547326,0.043200326743066786,0.15,False,False,False,0.07588594438663229,0.062379186859279956,0.07588594438663229,0.062379186859279956
1789113431.2755992,True,0.11128596343334404,0.11128596343334404,0.1105174840048208,0.15,False,False,False,0.09131973226977486,0.09131973226977486,0.08739398161313183,0.15,False,False,False,0.11128596343334404,0.09131973226977486,0.11128596343334404,0.09131973226977486,0.12604369397012322,0.12604369397012322,0.12914820845052652,0.15,False,False,False,0.10669045724003079,0.10669045724003079,0.12153441503380513,0.15,False,False,False,0.12764239771809743,0.10755565088832562,0.12764239771809743,0.10755565088832562,0.07588594438663229,0.07588594438663229,0.11535159476149509,0.15,False,False,False,0.062379186859279956,0.062379186859279956,0.0735763731944702,0.15,False,False,False,0.0760551983129241,0.06260254661469347,0.0760551983129241,0.06260254661469347
1789113431.285646,True,0.11159017501440517,0.11159017501440517,0.11131929445698632,0.15,False,False,False,0.09162598142414825,0.09162598142414825,0.1059068062575213,0.15,False,False,False,0.11159017501440517,0.09162598142414825,0.11159017501440517,0.09162598142414825,0.12853171424459348,0.12853171424459348,0.14092172140583265,0.15,False,False,False,0.10829446906242413,0.10829446906242413,0.11874163818212696,0.15,False,False,False,0.12853171424459348,0.10829446906242413,0.12853171424459348,0.10829446906242413,0.0760551983129241,0.0760551983129241,0.09757905166221811,0.15,False,False,False,0.06260254661469347,0.06260254661469347,0.09053579994454575,0.15,False,False,False,0.07567015633658654,0.06229743390180177,0.07567015633658654,0.06229743390180177
1789113431.295643,True,0.1127258203209723,0.1127258203209723,0.13509167542300685,0.15,False,False,False,0.09250266474714426,0.09250266474714426,0.12578387691128934,0.15,False,False,False,0.1127258203209723,0.09250266474714426,0.1127258203209723,0.09250266474714426,0.12853171424459348,0.12853171424459348,0.14092172140583265,0.15,False,False,False,0.10829446906242413,0.10829446906242413,0.11874163818212696,0.15,False,False,False,0.1284196671092477,0.10843704762710352,0.1284196671092477,0.10843704762710352,0.07567015633658654,0.07567015633658654,0.0679841326584483,0.15,False,False,False,0.06229743390180177,0.06229743390180177,0.047642458098253626,0.15,False,False,False,0.0757397347173275,0.06084139575204542,0.0757397347173275,0.06084139575204542
1789113431.3056557,True,0.11361901660746662,0.11361901660746662,0.15490890047313866,0.15,False,False,False,0.0927874659505441,0.0927874659505441,0.11894932079214829,0.15,False,False,False,0.11361901660746662,0.0927874659505441,0.11361901660746662,0.0927874659505441,0.129458233593755,0.129458233593755,0.12413885130804582,0.15,False,False,False,0.10887809209822046,0.10887809209822046,0.14324383717008055,0.15,False,False,False,0.129458233593755,0.10887809209822046,0.129458233593755,0.10887809209822046,0.0757397347173275,0.0757397347173275,0.09372438620685049,0.15,False,False,False,0.06084139575204542,0.06084139575204542,0.053975628041680906,0.15,False,False,False,0.07542580431398159,0.06076367247506911,0.07542580431398159,0.06076367247506911
1789113431.3156254,True,0.11451087151223639,0.11451087151223639,0.13568065778244776,0.15,False,False,False,0.09320366973472434,0.09320366973472434,0.09687195052348373,0.15,False,False,False,0.11451087151223639,0.09320366973472434,0.11451087151223639,0.09320366973472434,0.129458233593755,0.129458233593755,0.12413885130804582,0.15,False,False,False,0.10887809209822046,0.10887809209822046,0.14324383717008055,0.15,False,False,False,0.12926030419232765,0.10895182956254108,0.12926030419232765,0.10895182956254108,0.07542580431398159,0.07542580431398159,0.11386582474655077,0.15,False,False,False,0.06076367247506911,0.06076367247506911,0.08133619425643768,0.15,False,False,False,0.0756725491943408,0.06094336264833659,0.0756725491943408,0.06094336264833659
1789113431.3256419,True,0.11390894876023931,0.11390894876023931,0.10737870907975341,0.15,False,False,False,0.09253313689155045,0.09253313689155045,0.09874772709160035,0.15,False,False,False,0.11390894876023931,0.09253313689155045,0.11390894876023931,0.09253313689155045,0.12995364377692925,0.12995364377692925,0.15550030379644936,0.15,False,False,False,0.10946000566109845,0.10946000566109845,0.118183612958054,0.15,False,False,False,0.12995364377692925,0.10946000566109845,0.12995364377692925,0.10946000566109845,0.0756725491943408,0.0756725491943408,0.08274405458911942,0.15,False,False,False,0.06094336264833659,0.06094336264833659,0.07814211479837035,0.15,False,False,False,0.07312422379187808,0.061052744575362576,0.07312422379187808,0.061052744575362576
1789113431.3356092,True,0.11618765733465021,0.11618765733465021,0.12736570546231252,0.15,False,False,False,0.09387258608557951,0.09387258608557951,0.11625557357095781,0.15,False,False,False,0.11618765733465021,0.09387258608557951,0.11618765733465021,0.09387258608557951,0.12995364377692925,0.12995364377692925,0.15550030379644936,0.15,False,False,False,0.10946000566109845,0.10946000566109845,0.118183612958054,0.15,False,False,False,0.12864541949597494,0.10952919673716556,0.12864541949597494,0.10952919673716556,0.07312422379187808,0.07312422379187808,0.07568980527408227,0.15,False,False,False,0.061052744575362576,0.061052744575362576,0.056971039341845706,0.15,False,False,False,0.07289370617991524,0.06079070303624885,0.07289370617991524,0.06079070303624885
1789113431.3455884,True,0.11654590307662652,0.11654590307662652,0.14922078965810937,0.15,False,False,False,0.09416249791425466,0.09416249791425466,0.12169380239567831,0.15,False,False,False,0.11654590307662652,0.09416249791425466,0.11654590307662652,0.09416249791425466,0.12888616111871254,0.12888616111871254,0.12174946616255804,0.15,False,False,False,0.10966404869492984,0.10966404869492984,0.1392475273218955,0.15,False,False,False,0.12888616111871254,0.10966404869492984,0.12888616111871254,0.10966404869492984,0.07289370617991524,0.07289370617991524,0.0990819831940636,0.15,False,False,False,0.06079070303624885,0.06079070303624885,0.05296469928211555,0.15,False,False,False,0.07242203949482591,0.060513509960418474,0.07242203949482591,0.060513509960418474
1789113431.3556392,True,0.11726220005765264,0.11726220005765264,0.15523588024895701,0.15,False,False,False,0.09471290765977727,0.09471290765977727,0.11126655932344687,0.15,False,False,False,0.11726220005765264,0.09471290765977727,0.11726220005765264,0.09471290765977727,0.12888616111871254,0.12888616111871254,0.12174946616255804,0.15,False,False,False,0.10966404869492984,0.10966404869492984,0.1392475273218955,0.15,False,False,False,0.12828597215716359,0.10920020541468299,0.12828597215716359,0.10920020541468299,0.07242203949482591,0.07242203949482591,0.10233410796420546,0.15,False,False,False,0.060513509960418474,0.060513509960418474,0.0639203217316475,0.15,False,False,False,0.07248795644560786,0.06050863405248803,0.07248795644560786,0.06050863405248803
1789113431.365587,True,0.1167788950618558,0.1167788950618558,0.12347071010283692,0.15,False,False,False,0.09447690653262543,0.09447690653262543,0.09642031070324047,0.15,False,False,False,0.1167788950618558,0.09447690653262543,0.1167788950618558,0.09447690653262543,0.12828597215716359,0.12828597215716359,0.16408620983447378,0.15,False,False,False,0.10920020541468299,0.10920020541468299,0.11529804368036808,0.15,False,False,False,0.12855090323262877,0.10929513549667833,0.12855090323262877,0.10929513549667833,0.07248795644560786,0.07248795644560786,0.08510519184632202,0.15,False,False,False,0.06050863405248803,0.06050863405248803,0.07454879058878326,0.15,False,False,False,0.07228699294035491,0.06106732104831765,0.07228699294035491,0.06106732104831765
1789113431.3755999,True,0.11875339614251647,0.11875339614251647,0.10941338872881054,0.15,False,False,False,0.09566291399780792,0.09566291399780792,0.09890358937723126,0.15,False,False,False,0.11875339614251647,0.09566291399780792,0.11875339614251647,0.09566291399780792,0.12828597215716359,0.12828597215716359,0.16408620983447378,0.15,False,False,False,0.10920020541468299,0.10920020541468299,0.11529804368036808,0.15,False,False,False,0.12891815975060356,0.10976467374161404,0.12891815975060356,0.10976467374161404,0.07228699294035491,0.07228699294035491,0.07444944841429911,0.15,False,False,False,0.06106732104831765,0.06106732104831765,0.07027517410720634,0.15,False,False,False,0.072273039705261,0.0610899815823501,0.072273039705261,0.0610899815823501
1789113431.3856688,True,0.11884706677480275,0.11884706677480275,0.12347591448210839,0.15,False,False,False,0.09583160023851567,0.09583160023851567,0.11927023575806404,0.15,False,False,False,0.11884706677480275,0.09583160023851567,0.11884706677480275,0.09583160023851567,0.12933431152377547,0.12933431152377547,0.11542835324854862,0.15,False,False,False,0.10999429084349369,0.10999429084349369,0.14541952377200804,0.15,False,False,False,0.12933431152377547,0.10999429084349369,0.12933431152377547,0.10999429084349369,0.072273039705261,0.072273039705261,0.09472385840458013,0.15,False,False,False,0.0610899815823501,0.0610899815823501,0.045809284148354334,0.15,False,False,False,0.07193616854165286,0.06109610417994313,0.07193616854165286,0.06109610417994313
1789113431.3955913,True,0.11971631847292637,0.11971631847292637,0.14302075403964062,0.15,False,False,False,0.09655738959021844,0.09655738959021844,0.12509524404372016,0.15,False,False,False,0.11971631847292637,0.09655738959021844,0.11971631847292637,0.09655738959021844,0.12933431152377547,0.12933431152377547,0.11542835324854862,0.15,False,False,False,0.10999429084349369,0.10999429084349369,0.14541952377200804,0.15,False,False,False,0.12653656263947952,0.10801379462827301,0.12653656263947952,0.10801379462827301,0.07193616854165286,0.07193616854165286,0.10182047467329908,0.15,False,False,False,0.06109610417994313,0.06109610417994313,0.05840621769814758,0.15,False,False,False,0.07229364428973506,0.06144383425445787,0.07229364428973506,0.06144383425445787
1789113431.4056065,True,0.11821817959884418,0.11821817959884418,0.1430886349997412,0.15,False,False,False,0.09545513759508145,0.09545513759508145,0.09687867312698059,0.15,False,False,False,0.11821817959884418,0.09545513759508145,0.11821817959884418,0.09545513759508145,0.12632476686842303,0.12632476686842303,0.1705301991311576,0.15,False,False,False,0.10775615801046831,0.10775615801046831,0.10213158355123703,0.15,False,False,False,0.12632476686842303,0.10775615801046831,0.12632476686842303,0.10775615801046831,0.07229364428973506,0.07229364428973506,0.07161058976898908,0.15,False,False,False,0.06144383425445787,0.06144383425445787,0.08200512699857102,0.15,False,False,False,0.07331838581708554,0.06210881217499835,0.07331838581708554,0.06210881217499835
1789113431.4155989,True,0.12009701572929715,0.12009701572929715,0.11850228566905176,0.15,False,False,False,0.09652368948449042,0.09652368948449042,0.09223100545424105,0.15,False,False,False,0.12009701572929715,0.09652368948449042,0.12009701572929715,0.09652368948449042,0.12632476686842303,0.12632476686842303,0.1705301991311576,0.15,False,False,False,0.10775615801046831,0.10775615801046831,0.10213158355123703,0.15,False,False,False,0.12522061280663155,0.10708811673371914,0.12522061280663155,0.10708811673371914,0.07331838581708554,0.07331838581708554,0.07214573989617164,0.15,False,False,False,0.06210881217499835,0.06210881217499835,0.06804432986525193,0.15,False,False,False,0.07381087651072901,0.062394793761652134,0.07381087651072901,0.062394793761652134
1789113431.4256258,True,0.11952765663986241,0.11952765663986241,0.12063921758435839,0.15,False,False,False,0.09613709079825979,0.09613709079825979,0.0944833924818012,0.15,False,False,False,0.11952765663986241,0.09613709079825979,0.11952765663986241,0.09613709079825979,0.12514223739531674,0.12514223739531674,0.12510438117605407,0.15,False,False,False,0.10690826092890257,0.10690826092890257,0.1410620580936424,0.15,False,False,False,0.12514223739531674,0.10690826092890257,0.12514223739531674,0.10690826092890257,0.07381087651072901,0.07381087651072901,0.10000897352601142,0.15,False,False,False,0.062394793761652134,0.062394793761652134,0.05658208279376983,0.15,False,False,False,0.07211172007058164,0.06187091034897438,0.07211172007058164,0.06187091034897438
1789113431.435588,True,0.12128018228206973,0.12128018228206973,0.13764719797574512,0.15,False,False,False,0.09663406543012461,0.09663406543012461,0.11093063337959634,0.15,False,False,False,0.12128018228206973,0.09663406543012461,0.12128018228206973,0.09663406543012461,0.12514223739531674,0.12514223739531674,0.12510438117605407,0.15,False,False,False,0.10690826092890257,0.10690826092890257,0.1410620580936424,0.15,False,False,False,0.12529629967297734,0.10654390616244291,0.12529629967297734,0.10654390616244291,0.07211172007058164,0.07211172007058164,0.11092898873267618,0.15,False,False,False,0.06187091034897438,0.06187091034897438,0.06391378967667846,0.15,False,False,False,0.07224357428490256,0.06191046047893818,0.07224357428490256,0.06191046047893818
1789113431.4455886,True,0.11952124541156645,0.11952124541156645,0.15211152938167188,0.15,False,False,False,0.09583934689047227,0.09583934689047227,0.1352263351578534,0.15,False,False,False,0.11952124541156645,0.09583934689047227,0.11952124541156645,0.09583934689047227,0.1254344735229461,0.1254344735229461,0.16083056034931556,0.15,False,False,False,0.10654663005611856,0.10654663005611856,0.0898066254263479,0.15,False,False,False,0.1254344735229461,0.10654663005611856,0.1254344735229461,0.10654663005611856,0.07224357428490256,0.07224357428490256,0.08505802798024706,0.15,False,False,False,0.06191046047893818,0.06191046047893818,0.068662272674971,0.15,False,False,False,0.07200564547278442,0.061535572555747216,0.07200564547278442,0.061535572555747216
1789113431.4555862,True,0.12137085137550337,0.12137085137550337,0.13854417791309862,0.15,False,False,False,0.09687747898825673,0.09687747898825673,0.12172716012442222,0.15,False,False,False,0.12137085137550337,0.09687747898825673,0.12137085137550337,0.09687747898825673,0.1254344735229461,0.1254344735229461,0.16083056034931556,0.15,False,False,False,0.10654663005611856,0.10654663005611856,0.0898066254263479,0.15,False,False,False,0.12446038653307047,0.10600414761437497,0.12446038653307047,0.10600414761437497,0.07200564547278442,0.07200564547278442,0.059364721830754086,0.15,False,False,False,0.061535572555747216,0.061535572555747216,0.08443901578851014,0.15,False,False,False,0.07215680982114882,0.061522285478830416,0.07215680982114882,0.061522285478830416
1789113431.4657412,True,0.12029900670620734,0.12029900670620734,0.12307290251640332,0.15,False,False,False,0.09663786493380024,0.09663786493380024,0.09906537436163916,0.15,False,False,False,0.12029900670620734,0.09663786493380024,0.12029900670620734,0.09663786493380024,0.12456689104850562,0.12456689104850562,0.13375261653818962,0.15,False,False,False,0.10606072624810038,0.10606072624810038,0.13434399416293719,0.15,False,False,False,0.12456689104850562,0.10606072624810038,0.12456689104850562,0.10606072624810038,0.07215680982114882,0.07215680982114882,0.0946909034432654,0.15,False,False,False,0.061522285478830416,0.061522285478830416,0.06825024574151649,0.15,False,False,False,0.07222239376347397,0.06172782240513952,0.07222239376347397,0.06172782240513952
1789113431.4756577,True,0.12225997544767332,0.12225997544767332,0.12089902295487792,0.15,False,False,False,0.09778547314194681,0.09778547314194681,0.08101043560200774,0.15,False,False,False,0.12225997544767332,0.09778547314194681,0.12225997544767332,0.09778547314194681,0.12456689104850562,0.12456689104850562,0.13375261653818962,0.15,False,False,False,0.10606072624810038,0.10606072624810038,0.13434399416293719,0.15,False,False,False,0.1250110551692073,0.10639261230981593,0.1250110551692073,0.10639261230981593,0.07222239376347397,0.07222239376347397,0.1113742530339501,0.15,False,False,False,0.06172782240513952,0.06172782240513952,0.05356462472374611,0.15,False,False,False,0.07237976755863594,0.061798515761878954,0.07237976755863594,0.061798515761878954
1789113431.4857123,True,0.12198260758991601,0.12198260758991601,0.15180078313325002,0.15,False,False,False,0.09783985315521794,0.09783985315521794,0.11125808373726602,0.15,False,False,False,0.12198260758991601,0.09783985315521794,0.12198260758991601,0.09783985315521794,0.1253168114972245,0.1253168114972245,0.151811363902926,0.15,False,False,False,0.10656332862795698,0.10656332862795698,0.09559100080824648,0.15,False,False,False,0.1253168114972245,0.10656332862795698,0.1253168114972245,0.10656332862795698,0.07237976755863594,0.07237976755863594,0.08971289461923579,0.15,False,False,False,0.061798515761878954,0.061798515761878954,0.06085654072200279,0.15,False,False,False,0.07226480485635996,0.06148041442170093,0.07226480485635996,0.06148041442170093
1789113431.4956012,True,0.122662912506876,0.122662912506876,0.14809884956509375,0.15,False,False,False,0.09849457282843549,0.09849457282843549,0.13122266737123872,0.15,False,False,False,0.122662912506876,0.09849457282843549,0.122662912506876,0.09849457282843549,0.1253168114972245,0.1253168114972245,0.151811363902926,0.15,False,False,False,0.10656332862795698,0.10656332862795698,0.09559100080824648,0.15,False,False,False,0.12235440545426264,0.10493388010645298,0.12235440545426264,0.10493388010645298,0.07226480485635996,0.07226480485635996,0.05895353812005682,0.15,False,False,False,0.06148041442170093,0.06148041442170093,0.08604609215446166,0.15,False,False,False,0.07285216963004396,0.06117994034531188,0.07285216963004396,0.06117994034531188
1789113431.5056558,True,0.11999477677454932,0.11999477677454932,0.13274936008995997,0.15,False,False,False,0.09697275236166576,0.09697275236166576,0.12644789994428518,0.15,False,False,False,0.11999477677454932,0.09697275236166576,0.11999477677454932,0.09697275236166576,0.12226320789245765,0.12226320789245765,0.13696554162026256,0.15,False,False,False,0.10481887787923316,0.10481887787923316,0.11940940368257312,0.15,False,False,False,0.12226320789245765,0.10481887787923316,0.12226320789245765,0.10481887787923316,0.07285216963004396,0.07285216963004396,0.07833641942948419,0.15,False,False,False,0.06117994034531188,0.06117994034531188,0.0712389037816635,0.15,False,False,False,0.07305387516924756,0.06096627502466319,0.07305387516924756,0.06096627502466319
1789113431.5156496,True,0.12150433754450352,0.12150433754450352,0.11867969123994677,0.15,False,False,False,0.09774305141724768,0.09774305141724768,0.1104214344580205,0.15,False,False,False,0.12150433754450352,0.09774305141724768,0.12150433754450352,0.09774305141724768,0.12226320789245765,0.12226320789245765,0.13696554162026256,0.15,False,False,False,0.10481887787923316,0.10481887787923316,0.11940940368257312,0.15,False,False,False,0.12119896193729532,0.10408408621167714,0.12119896193729532,0.10408408621167714,0.07305387516924756,0.07305387516924756,0.11244964459605376,0.15,False,False,False,0.06096627502466319,0.06096627502466319,0.051963555592942044,0.15,False,False,False,0.07341556233322932,0.06103316635398856,0.07341556233322932,0.06103316635398856
1789113431.525742,True,0.12044977412214974,0.12044977412214974,0.14752962489053612,0.15,False,False,False,0.09703193676184102,0.09703193676184102,0.08901664790477945,0.15,False,False,False,0.12044977412214974,0.09703193676184102,0.12044977412214974,0.09703193676184102,0.1210682943289301,0.1210682943289301,0.1423700037153295,0.15,False,False,False,0.10386816226599518,0.10386816226599518,0.11158967057297448,0.15,False,False,False,0.1210682943289301,0.10386816226599518,0.1210682943289301,0.10386816226599518,0.07341556233322932,0.07341556233322932,0.10827252099188903,0.15,False,False,False,0.06103316635398856,0.06103316635398856,0.05095779262186813,0.15,False,False,False,0.07338740128740169,0.06074603659632928,0.07338740128740169,0.06074603659632928
1789113431.5356243,True,0.12129720653303588,0.12129720653303588,0.15074079583321776,0.15,False,False,False,0.09661675471764838,0.09661675471764838,0.10579169656448081,0.15,False,False,False,0.12129720653303588,0.09661675471764838,0.12129720653303588,0.09661675471764838,0.1210682943289301,0.1210682943289301,0.1423700037153295,0.15,False,False,False,0.10386816226599518,0.10386816226599518,0.11158967057297448,0.15,False,False,False,0.12073853214377288,0.10354184176582211,0.12073853214377288,0.10354184176582211,0.07338740128740169,0.07338740128740169,0.04477489979893421,0.15,False,False,False,0.06074603659632928,0.06074603659632928,0.08258033819769592,0.15,False,False,False,0.07368670542671127,0.06212590912588847,0.07368670542671127,0.06212590912588847
1789113431.5456603,True,0.12048134911911908,0.12048134911911908,0.1401033892631826,0.15,False,False,False,0.09633454996287978,0.09633454996287978,0.12523012159489127,0.15,False,False,False,0.12048134911911908,0.09633454996287978,0.12048134911911908,0.09633454996287978,0.12074850307740316,0.12074850307740316,0.13553168400202179,0.15,False,False,False,0.10349101711310614,0.10349101711310614,0.1004261955894403,0.15,False,False,False,0.12074850307740316,0.10349101711310614,0.12074850307740316,0.10349101711310614,0.07368670542671127,0.07368670542671127,0.07228580281110254,0.15,False,False,False,0.06212590912588847,0.06212590912588847,0.07252696343112983,0.15,False,False,False,0.07394875781150069,0.062262946838222075,0.07394875781150069,0.062262946838222075
1789113431.555618,True,0.12025336996650368,0.12025336996650368,0.1311762072073242,0.15,False,False,False,0.09618761636168088,0.09618761636168088,0.1364666044452754,0.15,False,False,False,0.12025336996650368,0.09618761636168088,0.12025336996650368,0.09618761636168088,0.12074850307740316,0.12074850307740316,0.13553168400202179,0.15,False,False,False,0.10349101711310614,0.10349101711310614,0.1004261955894403,0.15,False,False,False,0.12014065665496149,0.10308616771298923,0.12014065665496149,0.10308616771298923,0.07394875781150069,0.07394875781150069,0.10501771202889179,0.15,False,False,False,0.062262946838222075,0.062262946838222075,0.05279844416988601,0.15,False,False,False,0.07461865214287708,0.06275504121529851,0.07461865214287708,0.06275504121529851
1789113431.5656493,True,0.11642835828059278,0.11642835828059278,0.13096294828850097,0.15,False,False,False,0.09423083144302949,0.09423083144302949,0.09811462803469002,0.15,False,False,False,0.11642835828059278,0.09423083144302949,0.11642835828059278,0.09423083144302949,0.12106878196088705,0.12106878196088705,0.13224826781902999,0.15,False,False,False,0.1028496583744985,0.1028496583744985,0.13627002395024612,0.15,False,False,False,0.12106878196088705,0.1028496583744985,0.12106878196088705,0.1028496583744985,0.07461865214287708,0.07461865214287708,0.11247248621138436,0.15,False,False,False,0.06275504121529851,0.06275504121529851,0.04851115201147156,0.15,False,False,False,0.07389234458894343,0.06309336590276844,0.07389234458894343,0.06309336590276844
1789113431.575586,True,0.11734648455785873,0.11734648455785873,0.14987530066715235,0.15,False,False,False,0.0945025615686303,0.0945025615686303,0.08481483350750106,0.15,False,False,False,0.11734648455785873,0.0945025615686303,0.11734648455785873,0.0945025615686303,0.12106878196088705,0.12106878196088705,0.13224826781902999,0.15,False,False,False,0.1028496583744985,0.1028496583744985,0.13627002395024612,0.15,False,False,False,0.12042402646744246,0.10243371044524738,0.12042402646744246,0.10243371044524738,0.07389234458894343,0.07389234458894343,0.05736117534335081,0.15,False,False,False,0.06309336590276844,0.06309336590276844,0.08300461815590973,0.15,False,False,False,0.07422196638942662,0.06323829836112531,0.07422196638942662,0.06323829836112531
