stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789113423.6456664,True,0.024804914597960775,0.04903924184110182,0.024804914597960775,0.00020511574022034435,-0.0019014739359924046,0.025757910902952187,0.0,0.0,0.025757910902952187,0.050585140888456274,True,0.22197181619229234,0.0010845590385241133,0.005394156878785861,0.20414207559078035,0.0009883816877878599,0.005394156878785861,0.030936994833892655,0.040769373153072296,0.025757910902952187,0.050585140888456274,0.19896299165983988,0.0,0.0,-0.16267035631547955,0.1523626103365236,0.012143842136042029,-0.06359766203325236,0.15356579264205616,0.01214384213604203,0.023004878345191555,0.04968732359171971,0.025757910902952187,0.050585140888456274,-0.06084462947549172,0.15,0.0,-0.16520891021211281,-0.15432678606945505,0.003915623250354328,-0.06612966976364579,-0.153938827109183,0.003915623250354328,0.020472870614798123,0.050033512460353896,0.025757910902952187,0.050585140888456274,-0.06084462947549172,-0.15,0.0
1789113423.6556265,True,0.025490075678232395,0.04947601133207865,0.025490075678232395,0.00038513689080249536,-0.003038569513832581,0.02626944779724542,0.0,0.0,0.02626944779724542,0.05117073440095222,True,0.22290831846533676,0.0007265859571493616,0.007046732396662758,0.20507876115064497,0.0006009437583468866,0.007046732396662758,0.03187368039375727,0.041399198276316745,0.02626944779724542,0.05117073440095222,0.1994745285541331,0.0,0.0,-0.16225194058215664,0.1523676553446045,0.01197445354871518,-0.0631790439159007,0.15355405584922904,0.01197445354871518,0.023423496462543197,0.04995481825175464,0.02626944779724542,0.05117073440095222,-0.06033309258119848,0.15,0.0,-0.16450475291141486,-0.15396846388761498,0.009778869542507174,-0.0654294902000472,-0.15299958893516843,0.009778869542507174,0.021173050178396713,0.050861590185784164,0.02626944779724542,0.05117073440095222,-0.06033309258119848,-0.15,0.0
1789113423.665722,True,0.025887508937188747,0.05008400395915628,0.025887508937188747,0.00039613133156396463,-0.0032845243346695386,0.02678906575223868,0.0,0.0,0.02678906575223868,0.05175863767060476,True,0.22290831846533676,0.0007265859571493616,0.007046732396662758,0.20507876115064497,0.0006009437583468866,0.007046732396662758,0.03187368039375727,0.041399198276316745,0.02678906575223868,0.05175863767060476,0.1999941465091264,0.0,0.0,-0.16159047765286516,0.15237556268473135,0.01200109581490083,-0.06251761263016875,0.15356460271541927,0.01200109581490083,0.02408492774827515,0.05047670623579653,0.02678906575223868,0.05175863767060476,-0.05981347462620523,0.15,0.0,-0.16397371485564882,-0.15396321432553428,0.009952342801194503,-0.06489862170891009,-0.15297715247907426,0.009952342801194503,0.021703918669533823,0.0524415704278798,0.02678906575223868,0.05175863767060476,-0.05981347462620523,-0.15,0.0
1789113423.6756015,True,0.02670885878415756,0.051475958321328306,0.02670885878415756,0.0004100245687804204,-0.002392901260463994,0.02730983857449501,0.0,0.0,0.02730983857449501,0.05234101814787652,True,0.22388987708856056,0.0007335040661343717,0.007108758848793918,0.20606032760130624,0.0006067559633909968,0.007108758848793919,0.03285524684441854,0.04358422668327602,0.02730983857449501,0.05234101814787652,0.2005149193313827,0.0,0.0,-0.16113069064311503,0.15238112299304057,0.012188715747299295,-0.06205805045177128,0.15358875104692968,0.012188715747299295,0.024544489926672627,0.05126353475893496,0.02730983857449501,0.05234101814787652,-0.0592927018039489,0.15,0.0,-0.16295077894026355,-0.15395300148824997,0.009967546803297589,-0.06387570079706238,-0.1529654333039794,0.009967546803297589,0.022726839581381518,0.0557054669907205,0.02730983857449501,0.05234101814787652,-0.0592927018039489,-0.15,0.0
1789113423.6856678,True,0.027127613094306068,0.05213708318924219,0.027127613094306068,0.00041661755621423996,-0.002810680628710122,0.02784404325870088,0.0,0.0,0.02784404325870088,0.05293123035157052,True,0.22388987708856056,0.0007335040661343717,0.007108758848793918,0.20606032760130624,0.0006067559633909968,0.007108758848793919,0.03285524684441854,0.04358422668327602,0.02784404325870088,0.05293123035157052,0.20104912401558858,0.0,0.0,-0.16038015916131276,0.1523903435432531,0.012324897102449883,-0.06130768434506237,0.15361146343230217,0.012324897102449883,0.025294856033381538,0.05230526273886432,0.02784404325870088,0.05293123035157052,-0.05875849711974303,0.15,0.0,-0.16244496108420992,-0.153947980657957,0.009887261727183239,-0.06336980397332578,-0.15296836672705044,0.009887261727183239,0.023232736405118127,0.056452686835404046,0.02784404325870088,0.05293123035157052,-0.05875849711974303,-0.15,0.0
1789113423.695769,True,0.02750083818513193,0.05162687673724688,0.02750083818513193,0.00016358323137826317,-0.004089826106989991,0.028374379748618478,0.0,0.0,0.028374379748618478,0.053510524080258165,True,0.2245256058735201,0.00029468062321302835,0.010514686327433909,0.20669659149461297,0.00010720722050648902,0.010514686327433909,0.03349151073772526,0.04452417637984665,0.028374379748618478,0.053510524080258165,0.20157946050550618,0.0,0.0,-0.15995642560460666,0.15239553611513612,0.012158254768746213,-0.06088374867369399,0.15360014631889737,0.012158254768746213,0.025718791704749916,0.052444738525146625,0.028374379748618478,0.053510524080258165,-0.05822816062982543,0.15,0.0,-0.1623869017240699,-0.15404061337993868,0.008316704015629117,-0.06331032826552332,-0.15321660384526908,0.008316704015629117,0.02329221211292058,0.05130315392646799,0.028374379748618478,0.053510524080258165,-0.05822816062982543,-0.15,0.0
1789113423.7056668,True,0.028017842986072176,0.05074962868843648,0.028017842986072176,0.00015287031701083348,-0.004351499086348928,0.02891568816207049,0.0,0.0,0.02891568816207049,0.05409486825780968,True,0.22497737390338945,0.000299530542048676,0.010981775602398214,0.20714844903619417,0.00010372941869613852,0.010981775602398214,0.03394336827930648,0.04571147870640385,0.02891568816207049,0.05409486825780968,0.2021207689189582,0.0,0.0,-0.15932040870184982,0.15240317139429738,0.011893132860832933,-0.06024741588427608,0.15358151521890054,0.011893132860832933,0.026355124494167825,0.05245714983145628,0.02891568816207049,0.05409486825780968,-0.057686852216373416,0.15,0.0,-0.16192419180736362,-0.15403680126481523,0.008176994415886707,-0.06284750419370169,-0.15322663368656417,0.008176994415886707,0.023755036184742215,0.05195493979298115,0.02891568816207049,0.05409486825780968,-0.057686852216373416,-0.15,0.0
1789113423.7156262,True,0.028866600624234805,0.05229622257196169,0.028866600624234805,0.00033189609200511466,-0.0006107788223117547,0.029462740561413785,0.0,0.0,0.029462740561413785,0.054678469355732874,True,0.2256173197051914,0.0011493396362080022,0.0068800763512908425,0.20778774169906888,0.0010266688426493792,0.0068800763512908425,0.03458266094218118,0.04243958080893831,0.029462740561413785,0.054678469355732874,0.2026678213183015,0.0,0.0,-0.15887695993741202,0.15240842155431178,0.011775194034205459,-0.05980382883638176,0.15357508081822352,0.011775194034205457,0.026798711542062148,0.052756344335499514,0.029462740561413785,0.054678469355732874,-0.05713979981703012,0.15,0.0,-0.16046228298933263,-0.15420791956354885,0.006074504239958367,-0.06138411098998284,-0.15360606138485755,0.006074504239958367,0.02521842938846107,0.05893712565006342,0.029462740561413785,0.054678469355732874,-0.05713979981703012,-0.15,0.0
1789113423.7256267,True,0.028476366105283504,0.041631921549365514,0.028476366105283504,0.0002869005477259084,0.0034250548474725933,0.030014773085884267,0.0,0.0,0.030014773085884267,0.05525982192675477,True,0.2256173197051914,0.0011493396362080022,0.0068800763512908425,0.20778774169906888,0.0010266688426493792,0.0068800763512908425,0.03458266094218118,0.04243958080893831,0.030014773085884267,0.05525982192675477,0.20321985384277197,0.0,0.0,-0.16067130587436373,0.1524268097166826,0.010040365797619799,-0.06159629990756256,0.15342159244588122,0.010040365797619799,0.025006240470881347,0.0325417745926901,0.030014773085884267,0.05525982192675477,-0.05658776729255964,0.15,0.0,-0.15984042518104824,-0.1542041028957476,0.006222721330279901,-0.06076234347565594,-0.15358755964535287,0.006222721330279901,0.025840196902787965,0.06083464746726117,0.030014773085884267,0.05525982192675477,-0.05658776729255964,-0.15,0.0
1789113423.7355967,True,0.02932962575026392,0.04413396264577908,0.02932962575026392,0.00028041912648962846,0.0037120212214339183,0.030573137359591968,0.0,0.0,0.030573137359591968,0.0558415257020666,True,0.22697353028937162,0.0011586110359410595,0.006977398022060655,0.20914396430621215,0.0010342050386454378,0.006977398022060655,0.03593888354932445,0.04739974989221376,0.030573137359591968,0.0558415257020666,0.20377821811647967,0.0,0.0,-0.16014803829368496,0.15243192553719132,0.009455151744194758,-0.06107246713146383,0.1533687280135201,0.00945515174419476,0.025530073246980076,0.035840278040435714,0.030573137359591968,0.0558415257020666,-0.05602940301885194,0.15,0.0,-0.15916056504494602,-0.15419979055437916,0.006440445025572394,-0.06008261992395668,-0.15356167567269666,0.006440445025572394,0.026519920454487228,0.06041471837238834,0.030573137359591968,0.0558415257020666,-0.05602940301885194,-0.15,0.0
1789113423.745745,True,0.0296798747649086,0.04458674559588283,0.0296798747649086,0.00025187244928298613,0.003279143080067509,0.03113829142098508,0.0,0.0,0.03113829142098508,0.05642331764258652,True,0.22697353028937162,0.0011586110359410595,0.006977398022060655,0.20914396430621215,0.0010342050386454378,0.006977398022060655,0.03593888354932445,0.04739974989221376,0.03113829142098508,0.05642331764258652,0.2043433721778728,0.0,0.0,-0.1594637930720132,0.15243806023386364,0.008522996252504411,-0.060387391708410995,0.1532825084788155,0.008522996252504411,0.02621514867003291,0.037962791231391846,0.03113829142098508,0.05642331764258652,-0.05546424895745883,0.15,0.0,-0.15879490483944214,-0.15419743615565729,0.006422530892081557,-0.05971694830307549,-0.15356109616961197,0.006422530892081557,0.02688559207536842,0.05894256650818313,0.03113829142098508,0.05642331764258652,-0.05546424895745883,-0.15,0.0
1789113423.7556849,True,0.030227935611771214,0.04698177945084211,0.030227935611771214,-0.00017091155203622719,0.004073203688451288,0.0317090195857882,0.0,0.0,0.0317090195857882,0.05700385891218605,True,0.22778507413570592,0.001164554735255785,0.007720397884145136,0.20995560550757178,0.0010269014084516037,0.007720397884145136,0.03675052475068406,0.04943012997523976,0.0317090195857882,0.05700385891218605,0.2049141003426759,0.0,0.0,-0.15893659402167426,0.15244246278384738,0.008219149554884897,-0.05985994064877159,0.1532568069529152,0.008219149554884897,0.026742599729672314,0.040762487329629477,0.0317090195857882,0.05700385891218605,-0.054893520792655706,0.15,0.0,-0.15849185802148102,-0.15479581259222575,-6.362790166969391e-06,-0.059411858023486655,-0.15479644301747547,-6.3627901669693915e-06,0.027190682354957252,0.05559227792965077,0.0317090195857882,0.05700385891218605,-0.054893520792655706,-0.15,0.0
1789113423.76579,True,0.0305625994281378,0.04507838853142565,0.0305625994281378,-0.00035666496885431803,0.002420304735425393,0.032283374382339046,0.0,0.0,0.032283374382339046,0.05758072703904022,True,0.22772803847239476,0.00033221147936324247,0.011369042566030663,0.20989919076945684,0.00012950581726784625,0.011369042566030663,0.03669411001256914,0.043785416074022636,0.032283374382339046,0.05758072703904022,0.20548845513922676,0.0,0.0,-0.15850865057305508,0.1526007480204868,0.01018996084008128,-0.05943379452940173,0.15361035186822367,0.01018996084008128,0.027168745849042178,0.04024499693028026,0.032283374382339046,0.05758072703904022,-0.05431916599610486,0.15,0.0,-0.15785759696778434,-0.15479586138628765,-0.00014121120118404384,-0.05877759795564183,-0.15480985259205446,-0.00014121120118404384,0.027824942422802076,0.057954084942705694,0.032283374382339046,0.05758072703904022,-0.05431916599610486,-0.15,0.0
1789113423.7755995,True,0.031375455342409264,0.0469233639079819,0.031375455342409264,-0.00035490993533111387,0.002956609395752511,0.032864980711906196,0.0,0.0,0.032864980711906196,0.058158312440048356,True,0.22874248726824975,0.00034362716514080294,0.010961721186624862,0.21091355847796256,0.00014818359049969366,0.010961721186624862,0.03770847772107486,0.04553732984727301,0.032864980711906196,0.058158312440048356,0.2060700614687939,0.0,0.0,-0.15794849561865754,0.15260644080806257,0.01012034371496462,-0.058873569529372186,0.15360914734670936,0.01012034371496462,0.02772897084907172,0.043232385747066664,0.032864980711906196,0.058158312440048356,-0.05373755966653771,0.15,0.0,-0.15699361950423651,-0.15479603887325244,-0.0002626349439756037,-0.057913622921362706,-0.1548220607432024,-0.0002626349439756037,0.0286889174570812,0.059381810140908695,0.032864980711906196,0.058158312440048356,-0.05373755966653771,-0.15,0.0
1789113423.7856476,True,0.03178003995451312,0.04790151758229645,0.03178003995451312,-0.00036206820058607786,0.002411384104690556,0.033453154008408335,0.0,0.0,0.033453154008408335,0.05873540550661316,True,0.22874248726824975,0.00034362716514080294,0.010961721186624862,0.21091355847796256,0.00014818359049969366,0.010961721186624862,0.03770847772107486,0.04553732984727301,0.033453154008408335,0.05873540550661316,0.20665823476529604,0.0,0.0,-0.15716598384551306,0.15261425456112737,0.00982380988683973,-0.05809076477576726,0.15358758198901512,0.00982380988683973,0.028511775602676648,0.04546503773037317,0.033453154008408335,0.05873540550661316,-0.05314938637003557,0.15,0.0,-0.1565626704753591,-0.15479615408332714,-0.0002605581170571636,-0.05748267383865606,-0.15482197018127306,-0.0002605581170571636,0.029119866539787844,0.05880913453346947,0.033453154008408335,0.05873540550661316,-0.05314938637003557,-0.15,0.0
1789113423.7957308,True,0.03240235256604164,0.05082827770848179,0.03240235256604164,-0.00030552914834294786,0.0001298360010594428,0.03404693714822258,0.0,0.0,0.03404693714822258,0.05931098415221449,True,0.22969498765300844,5.806782889050677e-05,0.010852249003907577,0.21186603757391895,-0.00013542397283320372,0.010852249003907577,0.038660956817031245,0.04899102682403428,0.03404693714822258,0.05931098415221449,0.20725201790511028,0.0,0.0,-0.15629634870396647,0.15282256353877716,0.011041482611337637,-0.05722238827892408,0.15391653140719752,0.011041482611337635,0.029380152099519833,0.0516943771946594,0.03404693714822258,0.05931098415221449,-0.05255560323022133,0.15,0.0,-0.1565165901986061,-0.15471434059912936,0.00016800282412687828,-0.05743659159687005,-0.15469769487939317,0.00016800282412687828,0.02916594878157386,0.05331214554192939,0.03404693714822258,0.05931098415221449,-0.05255560323022133,-0.15,0.0
1789113423.805779,True,0.03303299231140174,0.05102181547297673,0.03303299231140174,-0.00029590679822881955,-0.0002203847868938329,0.03464106570448672,0.0,0.0,0.03464106570448672,0.05987979225846619,True,0.23021172652871724,6.365040313016657e-05,0.010788293132862892,0.21238276411115437,-0.00012870113216647595,0.010788293132862892,0.03917768335426666,0.05051929122950945,0.03464106570448672,0.05987979225846619,0.20784614646137442,0.0,0.0,-0.15550297341256814,0.1528312718454275,0.010896563732924358,-0.05642885549127977,0.1539108820151859,0.010896563732924358,0.03017368488716414,0.05316100316843973,0.03464106570448672,0.05987979225846619,-0.05196147467395719,0.15,0.0,-0.15593492179757573,-0.15471416666552018,0.0004467641227983155,-0.05685493168566948,-0.15466990127770588,0.00044676412279831556,0.02974760869277443,0.05525134013122257,0.03464106570448672,0.05987979225846619,-0.05196147467395719,-0.15,0.0
1789113423.8156657,True,0.033966117625345446,0.05751714255392849,0.033966117625345446,-0.00022123470108337257,0.0012854370066893881,0.03524555605171501,0.0,0.0,0.03524555605171501,0.06045171273370355,True,0.2307944740651996,6.997520423568382e-05,0.010905960012600024,0.21296553440446706,-0.00012447420810114183,0.010905960012600024,0.03976045364757934,0.05035932018269534,0.03524555605171501,0.06045171273370355,0.2084506368086027,0.0,0.0,-0.15492169761990082,0.15283751455389716,0.01055171736187499,-0.055847213289869066,0.15388295931010953,0.01055171736187499,0.03075532708857484,0.055073943097975316,0.03524555605171501,0.06045171273370355,-0.051356984326728895,0.15,0.0,-0.15429988977757148,-0.15454688011785,0.0012584875404273443,-0.055219968238561776,-0.15442218920525852,0.0012584875404273443,0.03138257213988213,0.06334701755507172,0.03524555605171501,0.06045171273370355,-0.051356984326728895,-0.15,0.0
1789113423.8257656,True,0.03471765107992125,0.05800214187271379,0.03471765107992125,-6.0632242017512806e-05,-0.0003273985790227672,0.0358590057686656,0.0,0.0,0.0358590057686656,0.061025017528159066,True,0.2312773806119336,8.755322248210629e-05,0.010957564651316254,0.2134484510094323,-0.00010781624558528339,0.010957564651316254,0.04024337025254458,0.051290215030248415,0.0358590057686656,0.061025017528159066,0.2090640865255533,0.0,0.0,-0.1536624514599736,0.15337579296333992,0.009978436913582245,-0.05458738407737375,0.15436444008607936,0.009978436913582245,0.03201515630107016,0.06002143127261836,0.0358590057686656,0.061025017528159066,-0.050743534609778304,0.15,0.0,-0.15378805509907267,-0.15454627412554978,0.0010875411813082714,-0.05470811369229488,-0.1544385205665466,0.0010875411813082714,0.03189442668614903,0.06340943609403844,0.0358590057686656,0.061025017528159066,-0.050743534609778304,-0.15,0.0
1789113423.8355918,True,0.035555670027740474,0.05875665360091674,0.035555670027740474,-6.893442291705519e-05,0.00023833336576160874,0.036475446711464396,0.0,0.0,0.036475446711464396,0.06159407373260077,True,0.23260318595768636,0.00010153085498121328,0.010275769379782584,0.21477412729705825,-8.168288872019693e-05,0.010275769379782584,0.04156904654017056,0.054211154731626375,0.036475446711464396,0.06159407373260077,0.20968052746835208,0.0,0.0,-0.153213835438748,0.15338016912742425,0.009585422713015435,-0.054138387155374945,0.1543298782664093,0.009585422713015435,0.03246415322306896,0.05966954192851665,0.036475446711464396,0.06159407373260077,-0.05012709366697951,0.15,0.0,-0.15304868867848698,-0.15454555169240558,0.0009139388228864842,-0.05396873005846198,-0.15445499864644024,0.0009139388228864842,0.03263381031998193,0.06323389950833214,0.036475446711464396,0.06159407373260077,-0.05012709366697951,-0.15,0.0
1789113423.845593,True,0.03602841255557469,0.0595392349683777,0.03602841255557469,-6.616794352129474e-05,5.311883075168756e-05,0.03709600318639967,0.0,0.0,0.03709600318639967,0.06216021340451652,True,0.23260318595768636,0.00010153085498121328,0.010275769379782584,0.21477412729705825,-8.168288872019693e-05,0.010275769379782584,0.04156904654017056,0.054211154731626375,0.03709600318639967,0.06216021340451652,0.21030108394328736,0.0,0.0,-0.15244983976126159,0.15338744153087247,0.009493595606548944,-0.05337430468655931,0.15432805285412848,0.009493595606548944,0.0332282356918846,0.06010270387434635,0.03709600318639967,0.06216021340451652,-0.04950653719204424,0.15,0.0,-0.15239453442196216,-0.1545449307791288,0.0010098607202593257,-0.05331458494377499,-0.15444487379597216,0.0010098607202593257,0.03328795543466892,0.06508474900666354,0.03709600318639967,0.06216021340451652,-0.04950653719204424,-0.15,0.0
1789113423.8556733,True,0.03672628543325104,0.06221979820407503,0.03672628543325104,0.00023260591220731575,-0.0007173186450456508,0.037723460907058415,0.0,0.0,0.037723460907058415,0.06272530479891855,True,0.23344289376686223,0.00011020288750573926,0.010404189101945295,0.21561385878150718,-7.530045743825211e-05,0.010404189101945297,0.04240877802461947,0.05581132810512361,0.037723460907058415,0.06272530479891855,0.21092854166394612,0.0,0.0,-0.1518382236135164,0.15339322433833563,0.009404540197391453,-0.05276260516516537,0.15432501244555982,0.009404540197391453,0.033839935213278535,0.06166162675272677,0.037723460907058415,0.06272530479891855,-0.04887907947138549,0.15,0.0,-0.1517508120165184,-0.15411237667653632,0.00565689760126431,-0.052672397316588807,-0.15355189425149962,0.00565689760126431,0.0339301430618551,0.06391994377519829,0.037723460907058415,0.06272530479891855,-0.04887907947138549,-0.15,0.0
1789113423.865795,True,0.0371172080887177,0.05925937244460491,0.0371172080887177,0.00045397791209950134,-0.00011679904692039131,0.03835664233631876,0.0,0.0,0.03835664233631876,0.06328849859329329,True,0.23314759045306555,0.0007432200151226143,0.007556566565928514,0.21531809951228323,0.0006084877155011709,0.007556566565928515,0.04211301875539554,0.046557673872552524,0.03835664233631876,0.06328849859329329,0.21156172309320648,0.0,0.0,-0.15088933499299728,0.1534020104403342,0.009085898326256725,-0.05181342466764989,0.15430222886034292,0.009085898326256725,0.034789115710794016,0.06341405656184261,0.03835664233631876,0.06328849859329329,-0.048245898042125146,0.15,0.0,-0.15123146431292067,-0.1541094359114753,0.005658619943051502,-0.05215305057848034,-0.1535487828395456,0.005658619943051502,0.03444948979996357,0.06403577116224375,0.03835664233631876,0.06328849859329329,-0.048245898042125146,-0.15,0.0
1789113423.8756332,True,0.03782428163813894,0.06217091483728521,0.03782428163813894,0.00045692262692166125,0.0003049151583677597,0.0389947775603414,0.0,0.0,0.0389947775603414,0.06384905440103776,True,0.23392119489075336,0.0007489771270868806,0.007328516541915908,0.21609167368789464,0.0006183108467708706,0.007328516541915908,0.04288659293100694,0.04838943024724635,0.0389947775603414,0.06384905440103776,0.2121998583172291,0.0,0.0,-0.1503396634895805,0.15340696392174508,0.00897585080199681,-0.051263654697352196,0.1542962792776797,0.00897585080199681,0.03533888568109171,0.06394404486685837,0.0389947775603414,0.06384905440103776,-0.04760776281810251,0.15,0.0,-0.1504335852733052,-0.15410492352030658,0.005663143680161964,-0.051355174076125734,-0.15354382224368557,0.005663143680161964,0.03524736630231817,0.0642834970736696,0.0389947775603414,0.06384905440103776,-0.04760776281810251,-0.15,0.0
1789113423.8856852,True,0.0382087998135638,0.0591473327616142,0.0382087998135638,0.0009247473630543679,0.00012688403290550432,0.03963602752237458,0.0,0.0,0.03963602752237458,0.0644056696711777,True,0.23446569500640224,0.0007529476251526557,0.007270050620536983,0.21663616619449208,0.000623323764444248,0.007270050620536983,0.04343108543760438,0.05034417801973632,0.03963602752237458,0.0644056696711777,0.21284110827926228,0.0,0.0,-0.15038027214416338,0.15346184466516882,0.009757122503349258,-0.05130498838606219,0.15442856502376867,0.009757122503349258,0.035297551992381715,0.05720635485506245,0.03963602752237458,0.0644056696711777,-0.04696651285606933,0.15,0.0,-0.149777547850674,-0.15347462079281482,0.012081178962759731,-0.05070477836773858,-0.1522776466990498,0.012081178962759731,0.035897762010705325,0.06597721043019958,0.03963602752237458,0.0644056696711777,-0.04696651285606933,-0.15,0.0
1789113423.8957374,True,0.03891380680076369,0.0620832837908716,0.03891380680076369,0.0009931594194246736,0.0010161129719796287,0.040289216554406114,0.0,0.0,0.040289216554406114,0.06496519370948305,True,0.23499284083262362,0.0009255674897638011,0.00713716135448128,0.21716329495252457,0.0007983129831909035,0.007137161354481279,0.04395821419563685,0.049720257651046075,0.040289216554406114,0.06496519370948305,0.21349429731129382,0.0,0.0,-0.14976761744619016,0.15346783514882123,0.009776015452569675,-0.050692351969969754,0.15443642733155347,0.009776015452569675,0.03591018840847415,0.05917678004169682,0.040289216554406114,0.06496519370948305,-0.04631332382403779,0.15,0.0,-0.1488021640415197,-0.1534627859235037,0.012187664126439124,-0.04972952258026388,-0.15225526205647036,0.012187664126439124,0.03687301779818003,0.06751205778041255,0.040289216554406114,0.06496519370948305,-0.04631332382403779,-0.15,0.0
1789113423.905751,True,0.039600553955776996,0.06160122144347492,0.039600553955776996,0.0009921773728093126,0.0003396305662025547,0.04094409397402471,0.0,0.0,0.04094409397402471,0.06551909940283358,True,0.23557289930236125,0.0009297259100919941,0.007188116676225986,0.21774335992970323,0.0008015628934378118,0.007188116676225986,0.044538279172815526,0.05197437122491925,0.04094409397402471,0.06551909940283358,0.2141491747309124,0.0,0.0,-0.14881591951345852,0.1534770320946332,0.009509126830773429,-0.04974039905955105,0.15441918218212614,0.009509126830773429,0.03686214131889286,0.061196718633250595,0.04094409397402471,0.06551909940283358,-0.0456584464044192,0.15,0.0,-0.14827388431900823,-0.15345633455452667,0.012234071808635559,-0.04920129900282129,-0.152244212957136,0.012234071808635557,0.03740124137562262,0.06736038810127142,0.04094409397402471,0.06551909940283358,-0.0456584464044192,-0.15,0.0
1789113423.9156694,True,0.04032345008388217,0.06449090267095181,0.04032345008388217,0.0009971203241887494,0.0007890993900726177,0.041602217505653974,0.0,0.0,0.041602217505653974,0.06606873288087103,True,0.23642226060254912,0.0009357553899105309,0.006909288932651414,0.2185926861875648,0.0008125637484061954,0.006909288932651414,0.0453876054306771,0.053856009895626805,0.041602217505653974,0.06606873288087103,0.2148072982625417,0.0,0.0,-0.14828949720044937,0.15348198522401318,0.00932660106439176,-0.049213806430259036,0.15440605146061184,0.00932660106439176,0.03738873394818487,0.061669362825948724,0.041602217505653974,0.06606873288087103,-0.04500032287278993,0.15,0.0,-0.14748102607703262,-0.15344660780094155,0.012307068493963014,-0.04840852950565935,-0.15222725423645178,0.012307068493963014,0.03819401087278455,0.06731270546739751,0.041602217505653974,0.06606873288087103,-0.04500032287278993,-0.15,0.0
1789113423.9258094,True,0.04032345008388217,0.06449090267095181,0.04032345008388217,0.0009971203241887494,0.0007890993900726177,0.04227098454954932,0.0,0.0,0.04227098454954932,0.06662067447545798,True,0.23642226060254912,0.0009357553899105309,0.006909288932651414,0.2185926861875648,0.0008125637484061954,0.006909288932651414,0.0453876054306771,0.053856009895626805,0.04227098454954932,0.06662067447545798,0.21547606530643704,0.0,0.0,-0.14828949720044937,0.15348198522401318,0.00932660106439176,-0.049213806430259036,0.15440605146061184,0.00932660106439176,0.03738873394818487,0.061669362825948724,0.04227098454954932,0.06662067447545798,-0.04433155582889459,0.15,0.0,-0.14748102607703262,-0.15344660780094155,0.012307068493963014,-0.04840852950565935,-0.15222725423645178,0.012307068493963014,0.03819401087278455,0.06731270546739751,0.04227098454954932,0.06662067447545798,-0.04433155582889459,-0.15,0.0
1789113423.9356694,True,0.041444228986700464,0.06363877327444406,0.041444228986700464,0.00141194562368314,0.0006949361891204142,0.04295012125681077,0.0,0.0,0.04295012125681077,0.06717340635344875,True,0.23722936577527054,0.0013793870304872335,0.0029947676653729882,0.21939944573057726,0.0013259904028295128,0.0029947676653729882,0.04619436497368955,0.05199432055002948,0.04295012125681077,0.06717340635344875,0.21615520201369848,0.0,0.0,-0.14689852748500032,0.15327498016452362,0.006919984225353336,-0.04782089975697408,0.15396060672953468,0.0069199842253533355,0.038781640621469826,0.06360171625211974,0.04295012125681077,0.06717340635344875,-0.04365241912163314,0.15,0.0,-0.1463091849085455,-0.1528684133119219,0.01834633650919848,-0.04724585901350188,-0.15105076026131478,0.01834633650919848,0.039356681364942026,0.0647514018282444,0.04295012125681077,0.06717340635344875,-0.04365241912163314,-0.15,0.0
1789113423.945776,True,0.042129680586493946,0.06298219015992736,0.042129680586493946,0.0014068399240725245,0.00013957678137458966,0.04363007770154499,0.0,0.0,0.04363007770154499,0.0677196597719875,True,0.23779984512055352,0.0013810305925059385,0.0028038853547951437,0.21996991520821463,0.0013310373821358804,0.0028038853547951437,0.046764834451326925,0.0539254237552851,0.04363007770154499,0.0677196597719875,0.2168351584584327,0.0,0.0,-0.1459767790431432,0.15328118261398183,0.006485834655221012,-0.046898862988013115,0.15392379460624087,0.006485834655221012,0.03970367739043079,0.06491872433906097,0.04363007770154499,0.0677196597719875,-0.042972462676898915,0.15,0.0,-0.1457452245308497,-0.1528580496138161,0.018407755308001983,-0.04668201046071978,-0.15103431221615918,0.018407755308001983,0.03992052991772413,0.06531020442195969,0.04363007770154499,0.0677196597719875,-0.042972462676898915,-0.15,0.0
