topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789645462.174915,1789645462.174915,0.6668
/camera/world/agv2_confidence,1789645462.175024,1789645462.175024,0.6609
/camera/world/agv2_confidence,1789645462.2083454,1789645462.2083454,0.6604
/camera/world/agv1_confidence,1789645462.208416,1789645462.208416,0.6705
/camera/world/agv3_confidence,1789645462.2085774,1789645462.2085774,0.6667
/camera/world/agv1_confidence,1789645462.2361927,1789645462.2361927,0.6723
/camera/world/agv3_confidence,1789645462.2364745,1789645462.2364745,0.6657
/camera/world/agv2_confidence,1789645462.236529,1789645462.236529,0.661
/camera/world/agv1_confidence,1789645462.2762523,1789645462.2762523,0.6725
/camera/world/agv2_confidence,1789645462.2762764,1789645462.2762764,0.6604
/camera/world/agv3_confidence,1789645462.2762942,1789645462.2762942,0.6678
/camera/world/agv1_confidence,1789645462.3062863,1789645462.3062863,0.6698
/camera/world/agv2_confidence,1789645462.3065655,1789645462.3065655,0.6599
/camera/world/agv3_confidence,1789645462.3068106,1789645462.3068106,0.6677
/camera/world/agv2_confidence,1789645462.3425803,1789645462.3425803,0.661
/camera/world/agv1_confidence,1789645462.3427231,1789645462.3427231,0.6683
/camera/world/agv3_confidence,1789645462.3428822,1789645462.3428822,0.6672
/camera/world/agv1_confidence,1789645462.3719668,1789645462.3719668,0.6704
/camera/world/agv3_confidence,1789645462.371995,1789645462.371995,0.6649
/camera/world/agv2_confidence,1789645462.372094,1789645462.372094,0.6623
/camera/world/agv2_confidence,1789645462.4075139,1789645462.4075139,0.6611
/camera/world/agv1_confidence,1789645462.4078503,1789645462.4078503,0.6709
/camera/world/agv3_confidence,1789645462.4078605,1789645462.4078605,0.6651
/camera/world/agv2_confidence,1789645462.4360445,1789645462.4360445,0.6593
/camera/world/agv1_confidence,1789645462.4360917,1789645462.4360917,0.6723
/camera/world/agv3_confidence,1789645462.4362583,1789645462.4362583,0.6651
/camera/world/agv1_confidence,1789645462.4763079,1789645462.4763079,0.6696
/camera/world/agv2_confidence,1789645462.4763405,1789645462.4763405,0.6617
/camera/world/agv3_confidence,1789645462.476368,1789645462.476368,0.6672
/camera/world/agv2_confidence,1789645462.5027955,1789645462.5027955,0.6623
/camera/world/agv1_confidence,1789645462.5027995,1789645462.5027995,0.6714
/camera/world/agv3_confidence,1789645462.502813,1789645462.502813,0.6669
/camera/world/agv2_confidence,1789645462.543762,1789645462.543762,0.6616
/camera/world/agv1_confidence,1789645462.543771,1789645462.543771,0.6688
/camera/world/agv3_confidence,1789645462.5439887,1789645462.5439887,0.6651
/camera/world/agv1_confidence,1789645462.5707357,1789645462.5707357,0.671
/camera/world/agv2_confidence,1789645462.5707915,1789645462.5707915,0.6612
/camera/world/agv3_confidence,1789645462.5708308,1789645462.5708308,0.6668
/camera/world/agv1_confidence,1789645462.6168587,1789645462.6168587,0.6724
/camera/world/agv2_confidence,1789645462.6169882,1789645462.6169882,0.6613
/camera/world/agv3_confidence,1789645462.61724,1789645462.61724,0.6647
/camera/world/agv1_confidence,1789645462.6365826,1789645462.6365826,0.6711
/camera/world/agv2_confidence,1789645462.6367753,1789645462.6367753,0.6608
/camera/world/agv3_confidence,1789645462.637117,1789645462.637117,0.6662
/camera/world/agv1_confidence,1789645462.6767945,1789645462.6767945,0.6707
/camera/world/agv3_confidence,1789645462.676962,1789645462.676962,0.6672
/camera/world/agv2_confidence,1789645462.6769736,1789645462.6769736,0.662
/camera/world/agv2_confidence,1789645462.7051356,1789645462.7051356,0.6629
/camera/world/agv1_confidence,1789645462.7051816,1789645462.7051816,0.6716
/camera/world/agv3_confidence,1789645462.7052844,1789645462.7052844,0.666
/camera/world/agv1_confidence,1789645462.7475865,1789645462.7475865,0.6699
/camera/world/agv2_confidence,1789645462.7478173,1789645462.7478173,0.6608
/camera/world/agv3_confidence,1789645462.7479246,1789645462.7479246,0.6669
/camera/world/agv1_confidence,1789645462.7677019,1789645462.7677019,0.6698
/camera/world/agv3_confidence,1789645462.767706,1789645462.767706,0.667
/camera/world/agv2_confidence,1789645462.767766,1789645462.767766,0.6619
/camera/world/agv1_confidence,1789645462.8056521,1789645462.8056521,0.6702
/camera/world/agv2_confidence,1789645462.8057623,1789645462.8057623,0.6615
/camera/world/agv3_confidence,1789645462.8058343,1789645462.8058343,0.6666
/camera/world/agv1_confidence,1789645462.8467417,1789645462.8467417,0.6722
/camera/world/agv2_confidence,1789645462.8467445,1789645462.8467445,0.661
/camera/world/agv3_confidence,1789645462.8469057,1789645462.8469057,0.668
/camera/world/agv1_confidence,1789645462.873247,1789645462.873247,0.6719
/camera/world/agv2_confidence,1789645462.8732646,1789645462.8732646,0.6612
/camera/world/agv3_confidence,1789645462.8734694,1789645462.8734694,0.6682
/camera/world/agv1_confidence,1789645462.908166,1789645462.908166,0.6724
/camera/world/agv2_confidence,1789645462.908205,1789645462.908205,0.6616
/camera/world/agv3_confidence,1789645462.9083493,1789645462.9083493,0.6678
/camera/world/agv1_confidence,1789645462.9359848,1789645462.9359848,0.6706
/camera/world/agv2_confidence,1789645462.9359913,1789645462.9359913,0.662
/camera/world/agv3_confidence,1789645462.9361894,1789645462.9361894,0.6656
/camera/world/agv1_confidence,1789645462.9727137,1789645462.9727137,0.6694
/camera/world/agv2_confidence,1789645462.9727235,1789645462.9727235,0.6599
/camera/world/agv3_confidence,1789645462.9729633,1789645462.9729633,0.6684
/camera/world/agv2_confidence,1789645463.0035918,1789645463.0035918,0.6628
/camera/world/agv1_confidence,1789645463.0036104,1789645463.0036104,0.6709
/camera/world/agv3_confidence,1789645463.0038168,1789645463.0038168,0.6677
/camera/world/agv1_confidence,1789645463.0417938,1789645463.0417938,0.6715
/camera/world/agv3_confidence,1789645463.041805,1789645463.041805,0.6694
/camera/world/agv2_confidence,1789645463.0419369,1789645463.0419369,0.6578
/camera/world/agv2_confidence,1789645463.0693798,1789645463.0693798,0.6615
/camera/world/agv1_confidence,1789645463.069383,1789645463.069383,0.6699
/camera/world/agv3_confidence,1789645463.0695615,1789645463.0695615,0.6682
/camera/world/agv1_confidence,1789645463.110652,1789645463.110652,0.6703
/camera/world/agv2_confidence,1789645463.1107244,1789645463.1107244,0.661
/camera/world/agv3_confidence,1789645463.1107244,1789645463.1107244,0.668
/camera/world/agv2_confidence,1789645463.1390872,1789645463.1390872,0.6625
/camera/world/agv1_confidence,1789645463.1391563,1789645463.1391563,0.6691
/camera/world/agv3_confidence,1789645463.1392157,1789645463.1392157,0.667
/camera/world/agv1_confidence,1789645463.1702418,1789645463.1702418,0.6722
/camera/world/agv3_confidence,1789645463.170255,1789645463.170255,0.6684
/camera/world/agv2_confidence,1789645463.1702712,1789645463.1702712,0.6612
/camera/world/agv1_confidence,1789645463.2086153,1789645463.2086153,0.6701
/camera/world/agv3_confidence,1789645463.2086444,1789645463.2086444,0.6664
/camera/world/agv2_confidence,1789645463.2086635,1789645463.2086635,0.6619
/camera/world/agv1_confidence,1789645463.2355392,1789645463.2355392,0.6691
/camera/world/agv2_confidence,1789645463.2356963,1789645463.2356963,0.6636
/camera/world/agv3_confidence,1789645463.2358084,1789645463.2358084,0.6669
/camera/world/agv1_confidence,1789645463.273469,1789645463.273469,0.6711
/camera/world/agv3_confidence,1789645463.2736988,1789645463.2736988,0.6678
/camera/world/agv2_confidence,1789645463.2737558,1789645463.2737558,0.6618
/camera/world/agv1_confidence,1789645463.3028224,1789645463.3028224,0.6702
/camera/world/agv3_confidence,1789645463.303258,1789645463.303258,0.6695
/camera/world/agv2_confidence,1789645463.303386,1789645463.303386,0.6626
/camera/world/agv1_confidence,1789645463.3446698,1789645463.3446698,0.6714
/camera/world/agv2_confidence,1789645463.344695,1789645463.344695,0.6614
/camera/world/agv3_confidence,1789645463.3449116,1789645463.3449116,0.6699
/camera/world/agv1_confidence,1789645463.3772898,1789645463.3772898,0.6714
/camera/world/agv3_confidence,1789645463.3774176,1789645463.3774176,0.6679
/camera/world/agv2_confidence,1789645463.377425,1789645463.377425,0.6594
/camera/world/agv3_confidence,1789645463.4031694,1789645463.4031694,0.6675
/camera/world/agv1_confidence,1789645463.403357,1789645463.403357,0.6682
/camera/world/agv2_confidence,1789645463.4034634,1789645463.4034634,0.6611
/camera/world/agv1_confidence,1789645463.4491124,1789645463.4491124,0.6728
/camera/world/agv2_confidence,1789645463.4493022,1789645463.4493022,0.6628
/camera/world/agv3_confidence,1789645463.4493284,1789645463.4493284,0.6681
/camera/world/agv1_confidence,1789645463.4742954,1789645463.4742954,0.6718
/camera/world/agv3_confidence,1789645463.474471,1789645463.474471,0.6698
/camera/world/agv2_confidence,1789645463.4745429,1789645463.4745429,0.6622
/camera/world/agv3_confidence,1789645463.5025964,1789645463.5025964,0.6695
/camera/world/agv2_confidence,1789645463.5026124,1789645463.5026124,0.6631
/camera/world/agv1_confidence,1789645463.5026479,1789645463.5026479,0.6709
/camera/world/agv1_confidence,1789645463.539677,1789645463.539677,0.67
/camera/world/agv3_confidence,1789645463.539697,1789645463.539697,0.6677
/camera/world/agv2_confidence,1789645463.5397322,1789645463.5397322,0.6629
/camera/world/agv1_confidence,1789645463.5685627,1789645463.5685627,0.669
/camera/world/agv2_confidence,1789645463.568567,1789645463.568567,0.6622
/camera/world/agv3_confidence,1789645463.5686853,1789645463.5686853,0.6681
/camera/world/agv2_confidence,1789645463.6031418,1789645463.6031418,0.6617
/camera/world/agv1_confidence,1789645463.6031818,1789645463.6031818,0.6711
/camera/world/agv3_confidence,1789645463.603362,1789645463.603362,0.6681
/camera/world/agv1_confidence,1789645463.6401465,1789645463.6401465,0.6687
/camera/world/agv2_confidence,1789645463.6401873,1789645463.6401873,0.6609
/camera/world/agv3_confidence,1789645463.6403713,1789645463.6403713,0.6686
/camera/world/agv1_confidence,1789645463.6687472,1789645463.6687472,0.6695
/camera/world/agv2_confidence,1789645463.6691546,1789645463.6691546,0.6628
/camera/world/agv3_confidence,1789645463.669222,1789645463.669222,0.6697
/camera/world/agv1_confidence,1789645463.7066283,1789645463.7066283,0.6714
/camera/world/agv2_confidence,1789645463.7068646,1789645463.7068646,0.6619
/camera/world/agv3_confidence,1789645463.707151,1789645463.707151,0.669
/camera/world/agv2_confidence,1789645463.736576,1789645463.736576,0.6609
/camera/world/agv3_confidence,1789645463.736634,1789645463.736634,0.6709
/camera/world/agv1_confidence,1789645463.7367043,1789645463.7367043,0.6698
/camera/world/agv1_confidence,1789645463.773896,1789645463.773896,0.67
/camera/world/agv2_confidence,1789645463.7739985,1789645463.7739985,0.6638
/camera/world/agv3_confidence,1789645463.7741678,1789645463.7741678,0.6671
/camera/world/agv2_confidence,1789645463.8050587,1789645463.8050587,0.663
/camera/world/agv1_confidence,1789645463.8051255,1789645463.8051255,0.6706
/camera/world/agv3_confidence,1789645463.8051455,1789645463.8051455,0.6683
/camera/world/agv1_confidence,1789645463.8364553,1789645463.8364553,0.6713
/camera/world/agv2_confidence,1789645463.8364959,1789645463.8364959,0.6631
/camera/world/agv3_confidence,1789645463.8366683,1789645463.8366683,0.6699
/camera/world/agv2_confidence,1789645463.877179,1789645463.877179,0.6639
/camera/world/agv3_confidence,1789645463.877197,1789645463.877197,0.6712
/camera/world/agv1_confidence,1789645463.8773456,1789645463.8773456,0.6672
/camera/world/agv2_confidence,1789645463.9111195,1789645463.9111195,0.6624
/camera/world/agv3_confidence,1789645463.9112167,1789645463.9112167,0.6686
/camera/world/agv1_confidence,1789645463.911388,1789645463.911388,0.6705
/camera/world/agv1_confidence,1789645463.9419947,1789645463.9419947,0.6706
/camera/world/agv2_confidence,1789645463.942062,1789645463.942062,0.663
/camera/world/agv3_confidence,1789645463.9420857,1789645463.9420857,0.6705
/camera/world/agv2_confidence,1789645463.9761112,1789645463.9761112,0.6617
/camera/world/agv3_confidence,1789645463.9762177,1789645463.9762177,0.6702
/camera/world/agv1_confidence,1789645463.9763052,1789645463.9763052,0.6693
/camera/world/agv3_confidence,1789645464.0037234,1789645464.0037234,0.6695
/camera/world/agv1_confidence,1789645464.0037382,1789645464.0037382,0.67
/camera/world/agv2_confidence,1789645464.0039327,1789645464.0039327,0.6624
/camera/world/agv3_confidence,1789645464.0421896,1789645464.0421896,0.671
/camera/world/agv2_confidence,1789645464.0422118,1789645464.0422118,0.663
/camera/world/agv1_confidence,1789645464.04245,1789645464.04245,0.671
/camera/world/agv1_confidence,1789645464.0701475,1789645464.0701475,0.6708
/camera/world/agv2_confidence,1789645464.0704331,1789645464.0704331,0.6623
/camera/world/agv3_confidence,1789645464.0704787,1789645464.0704787,0.6712
/camera/world/agv2_confidence,1789645464.1079326,1789645464.1079326,0.6621
/camera/world/agv1_confidence,1789645464.1079788,1789645464.1079788,0.669
/camera/world/agv3_confidence,1789645464.1080852,1789645464.1080852,0.6698
/camera/world/agv2_confidence,1789645464.1346588,1789645464.1346588,0.6645
/camera/world/agv3_confidence,1789645464.1346848,1789645464.1346848,0.6692
/camera/world/agv1_confidence,1789645464.1347828,1789645464.1347828,0.671
/camera/world/agv1_confidence,1789645464.1756,1789645464.1756,0.669
/camera/world/agv2_confidence,1789645464.1757789,1789645464.1757789,0.6636
/camera/world/agv3_confidence,1789645464.1759875,1789645464.1759875,0.6705
/camera/world/agv1_confidence,1789645464.2008443,1789645464.2008443,0.6691
/camera/world/agv3_confidence,1789645464.2008476,1789645464.2008476,0.669
/camera/world/agv2_confidence,1789645464.2009463,1789645464.2009463,0.6623
/camera/world/agv1_confidence,1789645464.2436147,1789645464.2436147,0.6715
/camera/world/agv3_confidence,1789645464.2438562,1789645464.2438562,0.6676
/camera/world/agv2_confidence,1789645464.243869,1789645464.243869,0.6631
/camera/world/agv1_confidence,1789645464.273547,1789645464.273547,0.6692
/camera/world/agv2_confidence,1789645464.273814,1789645464.273814,0.6626
/camera/world/agv3_confidence,1789645464.2738194,1789645464.2738194,0.6695
/camera/world/agv1_confidence,1789645464.3023622,1789645464.3023622,0.6687
/camera/world/agv3_confidence,1789645464.3026607,1789645464.3026607,0.6704
/camera/world/agv2_confidence,1789645464.3026798,1789645464.3026798,0.6642
/camera/world/agv1_confidence,1789645464.3383398,1789645464.3383398,0.6712
/camera/world/agv2_confidence,1789645464.3386931,1789645464.3386931,0.6631
/camera/world/agv3_confidence,1789645464.3388197,1789645464.3388197,0.6691
/camera/world/agv2_confidence,1789645464.3760173,1789645464.3760173,0.6648
/camera/world/agv1_confidence,1789645464.3760412,1789645464.3760412,0.6689
/camera/world/agv3_confidence,1789645464.376066,1789645464.376066,0.6691
/camera/world/agv1_confidence,1789645464.4030123,1789645464.4030123,0.6697
/camera/world/agv2_confidence,1789645464.4030218,1789645464.4030218,0.6641
/camera/world/agv3_confidence,1789645464.4032419,1789645464.4032419,0.6703
/camera/world/agv1_confidence,1789645464.4434946,1789645464.4434946,0.6701
/camera/world/agv2_confidence,1789645464.443595,1789645464.443595,0.662
/camera/world/agv3_confidence,1789645464.4437256,1789645464.4437256,0.6702
/camera/world/agv2_confidence,1789645464.4714146,1789645464.4714146,0.6625
/camera/world/agv1_confidence,1789645464.4714355,1789645464.4714355,0.6688
/camera/world/agv3_confidence,1789645464.4714835,1789645464.4714835,0.6701
/camera/world/agv1_confidence,1789645464.501875,1789645464.501875,0.6685
/camera/world/agv2_confidence,1789645464.5020473,1789645464.5020473,0.6625
/camera/world/agv3_confidence,1789645464.5021322,1789645464.5021322,0.6701
/camera/world/agv1_confidence,1789645464.543927,1789645464.543927,0.6704
/camera/world/agv3_confidence,1789645464.5439446,1789645464.5439446,0.6681
/camera/world/agv2_confidence,1789645464.5439644,1789645464.5439644,0.6623
/camera/world/agv3_confidence,1789645464.5677447,1789645464.5677447,0.6701
/camera/world/agv1_confidence,1789645464.5677822,1789645464.5677822,0.669
/camera/world/agv2_confidence,1789645464.5679,1789645464.5679,0.6634
/camera/world/agv1_confidence,1789645464.6067271,1789645464.6067271,0.6684
/camera/world/agv2_confidence,1789645464.6067934,1789645464.6067934,0.6654
/camera/world/agv3_confidence,1789645464.606899,1789645464.606899,0.6683
/camera/world/agv2_confidence,1789645464.6371737,1789645464.6371737,0.6635
/camera/world/agv1_confidence,1789645464.6372023,1789645464.6372023,0.6691
/camera/world/agv3_confidence,1789645464.6372914,1789645464.6372914,0.6704
/camera/world/agv3_confidence,1789645464.6760988,1789645464.6760988,0.6701
/camera/world/agv2_confidence,1789645464.6760993,1789645464.6760993,0.6637
/camera/world/agv1_confidence,1789645464.6761124,1789645464.6761124,0.6682
/camera/world/agv2_confidence,1789645464.7031279,1789645464.7031279,0.663
/camera/world/agv1_confidence,1789645464.7032037,1789645464.7032037,0.6684
/camera/world/agv3_confidence,1789645464.7032547,1789645464.7032547,0.6703
/camera/world/agv2_confidence,1789645464.7407656,1789645464.7407656,0.6633
/camera/world/agv1_confidence,1789645464.7408922,1789645464.7408922,0.6691
/camera/world/agv3_confidence,1789645464.741038,1789645464.741038,0.6706
/camera/world/agv1_confidence,1789645464.768549,1789645464.768549,0.6702
/camera/world/agv2_confidence,1789645464.7688255,1789645464.7688255,0.6622
/camera/world/agv3_confidence,1789645464.7688305,1789645464.7688305,0.6691
/camera/world/agv1_confidence,1789645464.80367,1789645464.80367,0.6695
/camera/world/agv3_confidence,1789645464.803695,1789645464.803695,0.6692
/camera/world/agv2_confidence,1789645464.803831,1789645464.803831,0.6638
/camera/world/agv1_confidence,1789645464.850009,1789645464.850009,0.6687
/camera/world/agv3_confidence,1789645464.8500173,1789645464.8500173,0.6722
/camera/world/agv2_confidence,1789645464.8500748,1789645464.8500748,0.6645
/camera/world/agv1_confidence,1789645464.8695757,1789645464.8695757,0.6686
/camera/world/agv2_confidence,1789645464.869729,1789645464.869729,0.6642
/camera/world/agv3_confidence,1789645464.8699703,1789645464.8699703,0.6702
/camera/world/agv2_confidence,1789645464.909072,1789645464.909072,0.6626
/camera/world/agv3_confidence,1789645464.9092686,1789645464.9092686,0.6695
/camera/world/agv1_confidence,1789645464.9093366,1789645464.9093366,0.6699
/camera/world/agv2_confidence,1789645464.9424906,1789645464.9424906,0.663
/camera/world/agv1_confidence,1789645464.9424946,1789645464.9424946,0.6682
/camera/world/agv3_confidence,1789645464.9426827,1789645464.9426827,0.6696
/camera/world/agv2_confidence,1789645464.977925,1789645464.977925,0.6625
/camera/world/agv3_confidence,1789645464.9779654,1789645464.9779654,0.6698
/camera/world/agv1_confidence,1789645464.97803,1789645464.97803,0.6688
/camera/world/agv1_confidence,1789645465.0073617,1789645465.0073617,0.6701
/camera/world/agv2_confidence,1789645465.0074394,1789645465.0074394,0.6653
/camera/world/agv3_confidence,1789645465.0074687,1789645465.0074687,0.6707
/camera/world/agv3_confidence,1789645465.0349448,1789645465.0349448,0.6701
/camera/world/agv1_confidence,1789645465.0350552,1789645465.0350552,0.6694
/camera/world/agv2_confidence,1789645465.0350583,1789645465.0350583,0.6641
/camera/world/agv1_confidence,1789645465.0724735,1789645465.0724735,0.6671
/camera/world/agv2_confidence,1789645465.072496,1789645465.072496,0.6632
/camera/world/agv3_confidence,1789645465.072789,1789645465.072789,0.6704
/camera/world/agv1_confidence,1789645465.101636,1789645465.101636,0.6694
/camera/world/agv2_confidence,1789645465.1016657,1789645465.1016657,0.6626
/camera/world/agv3_confidence,1789645465.1019702,1789645465.1019702,0.6715
/camera/world/agv2_confidence,1789645465.148713,1789645465.148713,0.6631
/camera/world/agv1_confidence,1789645465.1487393,1789645465.1487393,0.6694
/camera/world/agv3_confidence,1789645465.1488252,1789645465.1488252,0.6686
/camera/world/agv3_confidence,1789645465.1729128,1789645465.1729128,0.6716
/camera/world/agv2_confidence,1789645465.172935,1789645465.172935,0.6642
/camera/world/agv1_confidence,1789645465.1729672,1789645465.1729672,0.6703
/camera/world/agv2_confidence,1789645465.206155,1789645465.206155,0.6636
/camera/world/agv1_confidence,1789645465.206161,1789645465.206161,0.6702
/camera/world/agv3_confidence,1789645465.2061741,1789645465.2061741,0.6714
/camera/world/agv1_confidence,1789645465.2374768,1789645465.2374768,0.6694
/camera/world/agv3_confidence,1789645465.2374947,1789645465.2374947,0.6701
/camera/world/agv2_confidence,1789645465.2375064,1789645465.2375064,0.6625
/camera/world/agv1_confidence,1789645465.2730088,1789645465.2730088,0.6693
/camera/world/agv3_confidence,1789645465.2732837,1789645465.2732837,0.6705
/camera/world/agv2_confidence,1789645465.2732997,1789645465.2732997,0.664
/camera/world/agv1_confidence,1789645465.3023343,1789645465.3023343,0.6686
/camera/world/agv2_confidence,1789645465.3026862,1789645465.3026862,0.6643
/camera/world/agv3_confidence,1789645465.3029978,1789645465.3029978,0.6709
/camera/world/agv1_confidence,1789645465.3383188,1789645465.3383188,0.6677
/camera/world/agv2_confidence,1789645465.338326,1789645465.338326,0.6651
/camera/world/agv3_confidence,1789645465.3384783,1789645465.3384783,0.6703
/camera/world/agv3_confidence,1789645465.3680477,1789645465.3680477,0.6726
/camera/world/agv1_confidence,1789645465.3680518,1789645465.3680518,0.67
/camera/world/agv2_confidence,1789645465.3681712,1789645465.3681712,0.6647
/camera/world/agv1_confidence,1789645465.4072118,1789645465.4072118,0.6682
/camera/world/agv3_confidence,1789645465.4075196,1789645465.4075196,0.6701
/camera/world/agv2_confidence,1789645465.4076211,1789645465.4076211,0.6628
/camera/world/agv1_confidence,1789645465.4381435,1789645465.4381435,0.668
/camera/world/agv2_confidence,1789645465.4383378,1789645465.4383378,0.6637
/camera/world/agv3_confidence,1789645465.4384441,1789645465.4384441,0.6697
/camera/world/agv1_confidence,1789645465.4735243,1789645465.4735243,0.6686
/camera/world/agv3_confidence,1789645465.4738379,1789645465.4738379,0.6694
/camera/world/agv2_confidence,1789645465.4738412,1789645465.4738412,0.6639
/camera/world/agv2_confidence,1789645465.500926,1789645465.500926,0.6632
/camera/world/agv1_confidence,1789645465.5009391,1789645465.5009391,0.6689
/camera/world/agv3_confidence,1789645465.501146,1789645465.501146,0.6716
/camera/world/agv2_confidence,1789645465.5373063,1789645465.5373063,0.6644
/camera/world/agv3_confidence,1789645465.5375352,1789645465.5375352,0.6701
/camera/world/agv1_confidence,1789645465.537591,1789645465.537591,0.6685
/camera/world/agv1_confidence,1789645465.572682,1789645465.572682,0.669
/camera/world/agv2_confidence,1789645465.5728846,1789645465.5728846,0.6641
/camera/world/agv3_confidence,1789645465.5729048,1789645465.5729048,0.6693
/camera/world/agv2_confidence,1789645465.6090045,1789645465.6090045,0.6642
/camera/world/agv1_confidence,1789645465.6091232,1789645465.6091232,0.6672
/camera/world/agv3_confidence,1789645465.6091313,1789645465.6091313,0.6719
/camera/world/agv2_confidence,1789645465.6378284,1789645465.6378284,0.6641
/camera/world/agv3_confidence,1789645465.6379912,1789645465.6379912,0.6702
/camera/world/agv1_confidence,1789645465.6380713,1789645465.6380713,0.6685
/camera/world/agv3_confidence,1789645465.676753,1789645465.676753,0.6702
/camera/world/agv2_confidence,1789645465.6767786,1789645465.6767786,0.6636
/camera/world/agv1_confidence,1789645465.676835,1789645465.676835,0.6683
/camera/world/agv3_confidence,1789645465.7091444,1789645465.7091444,0.6689
/camera/world/agv2_confidence,1789645465.709158,1789645465.709158,0.6631
/camera/world/agv1_confidence,1789645465.7092068,1789645465.7092068,0.6685
/camera/world/agv1_confidence,1789645465.7483158,1789645465.7483158,0.6689
/camera/world/agv2_confidence,1789645465.748322,1789645465.748322,0.6648
/camera/world/agv3_confidence,1789645465.748506,1789645465.748506,0.6725
/camera/world/agv1_confidence,1789645465.768382,1789645465.768382,0.6683
/camera/world/agv2_confidence,1789645465.768394,1789645465.768394,0.6632
/camera/world/agv3_confidence,1789645465.7684824,1789645465.7684824,0.671
/camera/world/agv2_confidence,1789645465.8071866,1789645465.8071866,0.6635
/camera/world/agv1_confidence,1789645465.8071914,1789645465.8071914,0.6694
/camera/world/agv3_confidence,1789645465.8072102,1789645465.8072102,0.6713
/camera/world/agv1_confidence,1789645465.8360126,1789645465.8360126,0.668
/camera/world/agv2_confidence,1789645465.8361397,1789645465.8361397,0.6656
/camera/world/agv3_confidence,1789645465.8363364,1789645465.8363364,0.6694
/camera/world/agv1_confidence,1789645465.8737924,1789645465.8737924,0.6676
/camera/world/agv2_confidence,1789645465.873804,1789645465.873804,0.6627
/camera/world/agv3_confidence,1789645465.8741815,1789645465.8741815,0.6703
/camera/world/agv1_confidence,1789645465.9056613,1789645465.9056613,0.6684
/camera/world/agv3_confidence,1789645465.9057596,1789645465.9057596,0.6694
/camera/world/agv2_confidence,1789645465.9057748,1789645465.9057748,0.6619
/camera/world/agv1_confidence,1789645465.9356046,1789645465.9356046,0.6687
/camera/world/agv2_confidence,1789645465.935623,1789645465.935623,0.6644
/camera/world/agv3_confidence,1789645465.935922,1789645465.935922,0.6711
/camera/world/agv1_confidence,1789645465.9764607,1789645465.9764607,0.669
/camera/world/agv2_confidence,1789645465.9765527,1789645465.9765527,0.6668
/camera/world/agv3_confidence,1789645465.9765635,1789645465.9765635,0.6711
/camera/world/agv1_confidence,1789645466.0063646,1789645466.0063646,0.6664
/camera/world/agv3_confidence,1789645466.0063803,1789645466.0063803,0.6709
/camera/world/agv2_confidence,1789645466.0064185,1789645466.0064185,0.6647
/camera/world/agv1_confidence,1789645466.0375504,1789645466.0375504,0.6669
/camera/world/agv2_confidence,1789645466.0379171,1789645466.0379171,0.6646
/camera/world/agv3_confidence,1789645466.0379343,1789645466.0379343,0.6718
/camera/world/agv1_confidence,1789645466.073439,1789645466.073439,0.6681
/camera/world/agv3_confidence,1789645466.0735078,1789645466.0735078,0.67
/camera/world/agv2_confidence,1789645466.0735185,1789645466.0735185,0.664
/camera/world/agv1_confidence,1789645466.1016362,1789645466.1016362,0.6665
/camera/world/agv2_confidence,1789645466.101798,1789645466.101798,0.6638
/camera/world/agv3_confidence,1789645466.102097,1789645466.102097,0.6716
/camera/world/agv1_confidence,1789645466.1423285,1789645466.1423285,0.6685
/camera/world/agv2_confidence,1789645466.142401,1789645466.142401,0.6634
/camera/world/agv3_confidence,1789645466.142553,1789645466.142553,0.6702
/camera/world/agv1_confidence,1789645466.1735244,1789645466.1735244,0.6677
/camera/world/agv2_confidence,1789645466.1735394,1789645466.1735394,0.6629
/camera/world/agv3_confidence,1789645466.1737924,1789645466.1737924,0.6722
/camera/world/agv1_confidence,1789645466.2035582,1789645466.2035582,0.6693
/camera/world/agv3_confidence,1789645466.2037823,1789645466.2037823,0.6717
/camera/world/agv2_confidence,1789645466.2039046,1789645466.2039046,0.6625
/camera/world/agv1_confidence,1789645466.2437172,1789645466.2437172,0.669
/camera/world/agv3_confidence,1789645466.2437258,1789645466.2437258,0.6713
/camera/world/agv2_confidence,1789645466.24387,1789645466.24387,0.6646
/camera/world/agv1_confidence,1789645466.2698104,1789645466.2698104,0.6684
/camera/world/agv2_confidence,1789645466.2698665,1789645466.2698665,0.6628
/camera/world/agv3_confidence,1789645466.269873,1789645466.269873,0.6721
/camera/world/agv3_confidence,1789645466.3088975,1789645466.3088975,0.6714
/camera/world/agv1_confidence,1789645466.3089244,1789645466.3089244,0.6694
/camera/world/agv2_confidence,1789645466.3089287,1789645466.3089287,0.6654
/camera/world/agv3_confidence,1789645466.335698,1789645466.335698,0.6715
/camera/world/agv2_confidence,1789645466.335742,1789645466.335742,0.6661
/camera/world/agv1_confidence,1789645466.3357515,1789645466.3357515,0.6689
/camera/world/agv1_confidence,1789645466.3740952,1789645466.3740952,0.6682
/camera/world/agv2_confidence,1789645466.3742392,1789645466.3742392,0.6642
/camera/world/agv3_confidence,1789645466.374308,1789645466.374308,0.671
/camera/world/agv1_confidence,1789645466.4030883,1789645466.4030883,0.669
/camera/world/agv3_confidence,1789645466.4031055,1789645466.4031055,0.673
/camera/world/agv2_confidence,1789645466.403201,1789645466.403201,0.6623
/camera/world/agv2_confidence,1789645466.4390514,1789645466.4390514,0.6637
