topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789645453.069183,1789645453.0685291,3,50639,1,-7.91639219506316e-06,2.7389186168233443e-06,-8.103738121826691e-06,-7.72904626829963e-06,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0790362,1789645453.0785306,1,50640,1,2.0063749311651956e-05,1.593294222852389e-06,1.995581610434412e-05,2.0171682518959793e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0790367,1789645453.0785306,2,50640,1,-1.4672059981154105e-05,-7.719672169285487e-06,-1.4134444711499732e-05,-1.5209675250808478e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.079048,1789645453.0785306,3,50640,1,-1.5247387571876136e-05,5.272537683241723e-06,-1.5608036644322187e-05,-1.4886738499430085e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0890749,1789645453.0885465,1,50641,1,3.422545408845313e-05,2.715953501918545e-06,3.4041469505972046e-05,3.4409438670934215e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0890896,1789645453.0885465,2,50641,1,-2.5021460670051256e-05,-1.3159070264919277e-05,-2.4105033527325814e-05,-2.5937887812776698e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0890937,1789645453.0885465,3,50641,1,-2.6003555449677404e-05,8.987647737997234e-06,-2.6618323330897675e-05,-2.5388787568457134e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.0990946,1789645453.0985532,1,50642,1,5.3613454108474934e-05,4.251658999019496e-06,5.3325437503907155e-05,5.390147071304271e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.0990968,1789645453.0985532,2,50642,1,-3.918561895207662e-05,-2.0599719156556304e-05,-3.775100834604341e-05,-4.062022955810983e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.0990982,1789645453.0985532,3,50642,1,-4.0725040065745264e-05,1.406961256740019e-05,-4.16874215653097e-05,-3.9762658566180827e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.1091905,1789645453.1085367,1,50643,1,7.886723439754472e-05,6.22494963383468e-06,7.844554280432053e-05,7.928892599076892e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1091962,1789645453.1085367,2,50643,1,-5.7665971325782255e-05,-3.028263734394935e-05,-5.5557020597759335e-05,-5.9774922053805175e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.1092017,1789645453.1085367,3,50643,1,-5.987979207103699e-05,2.058209183535165e-05,-6.128763641001858e-05,-5.847194773205539e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.119283,1789645453.1185622,1,50644,1,0.00011084935274991236,8.744351875430779e-06,0.00011025699138299929,0.00011144171411682544,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1192951,1789645453.1185622,2,50644,1,-8.103135075408506e-05,-4.2538823718700086e-05,-7.806885174081083e-05,-8.399384976735928e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.1192973,1789645453.1185622,3,50644,1,-8.414461295225557e-05,2.891221054794442e-05,-8.612224925244227e-05,-8.216697665206888e-05,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.1292257,1789645453.128608,1,50645,1,0.00015015863884322163,1.1839178999596527e-05,0.00014935662717269012,0.00015096065051375314,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1292365,1789645453.128608,2,50645,1,-0.00010974113411911201,-5.759429076993969e-05,-0.00010573013864108779,-0.00011375212959713622,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.1292434,1789645453.128608,3,50645,1,-0.00011396050171605919,3.9144906760341654e-05,-0.00011663806898295152,-0.00011128293444916686,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.1392446,1789645453.138544,1,50646,1,0.0001965889187047583,1.5641143465966684e-05,0.00019552935371291297,0.00019764848369660363,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1392722,1789645453.138544,2,50646,1,-0.00014390577009373574,-7.477088828041768e-05,-0.00013869855787232682,-0.00014911298231514466,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.1392763,1789645453.138544,3,50646,1,-0.00014892375633935182,5.012606430295251e-05,-0.00015235245039187418,-0.00014549506228682946,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.1493657,1789645453.1485236,1,50647,1,0.0002515952525606036,2.0009395225031065e-05,0.00025023977271767704,0.0002529507324035301,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1493685,1789645453.1485236,2,50647,1,-0.00018412968063501195,-9.565286821442108e-05,-0.000177468200534482,-0.0001907911607355419,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.149382,1789645453.1485236,3,50647,1,-0.0001905541982543067,6.412525038786208e-05,-0.0001949404565348799,-0.0001861679399737335,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.159188,1789645453.1585512,1,50648,1,0.0003156826568139941,2.5097233018462355e-05,0.00031398251580087643,0.0003173827978271118,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.159192,1789645453.1585512,2,50648,1,-0.00023097918474507034,-0.00011997475457543581,-0.000222623873973012,-0.0002393344955171287,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.159207,1789645453.1585512,3,50648,1,-0.00023904287708340018,8.04305353628632e-05,-0.00024454444003422604,-0.00023354131413257432,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.1691165,1789645453.1685426,1,50649,1,0.0003887834205535703,3.089925476905104e-05,0.00038669023799958155,0.00039087660310755903,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1691248,1789645453.1685426,2,50649,1,-0.00028439985298123546,-0.0001477107228059499,-0.0002741129472252993,-0.0002946867587371716,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.169135,1789645453.1685426,3,50649,1,-0.00029433354155144814,9.902460710956227e-05,-0.0003011069654412212,-0.00028756011766167507,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.17933,1789645453.1786063,1,50650,1,0.0004720202279466095,3.6826014606006586e-05,0.0004695255538231599,0.00047451490207005905,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.179361,1789645453.1786063,3,50650,1,-0.00035765838104788905,0.00012321737237518717,-0.0003660866244718467,-0.0003492301376239314,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1793644,1789645453.1786063,2,50650,1,-0.00034526521707798453,-0.0001795097256757733,-0.00033276375750062844,-0.0003577666766553406,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.1891127,1789645453.1885455,1,50651,1,0.0005643040121620489,4.401650740536332e-05,0.0005613222384565968,0.000567285785867501,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1891203,1789645453.1885455,2,50651,1,-0.0004126654838529719,-0.00021456003539870638,-0.00039772304215876666,-0.00042760792554717714,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.1891274,1789645453.1885455,3,50651,1,-0.0004274839339801357,0.00014727628423041942,-0.0004375578411747344,-0.00041741002678553695,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.1992047,1789645453.1985574,1,50652,1,0.0006676174493761999,5.20666430513475e-05,0.0006640903420173195,0.0006711445567350803,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.1992164,1789645453.1985574,2,50652,1,-0.0004880887306728505,-0.00025380070213982484,-0.0004704134810084596,-0.0005057639803372414,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.1992233,1789645453.1985574,3,50652,1,-0.0005056218932938973,0.0001742115067036308,-0.0005175382079940825,-0.0004937055785937122,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.2091327,1789645453.208537,1,50653,1,0.0007811575099220617,6.251841900591368e-05,0.0007769223765848911,0.0007853926432592323,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.20914,1789645453.208537,2,50653,1,-0.0005708420609991293,-0.000301285499782263,-0.0005498598636134875,-0.0005918242583847711,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.2091496,1789645453.208537,3,50653,1,-0.000591256813455955,0.0002033253752464966,-0.0006051645581498363,-0.0005773490687620737,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.2191598,1789645453.218508,2,50654,1,-0.0006615836571409805,-0.00034925702122162576,-0.0006372606154981219,-0.0006859066987838391,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.21916,1789645453.218508,1,50654,1,0.0009055983044063006,7.247278092396713e-05,0.0009006888409968128,0.0009105077678157883,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.2191622,1789645453.218508,3,50654,1,-0.0006852498557351781,0.0002356994338193355,-0.0007013720320551658,-0.0006691276794151904,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.229068,1789645453.2285366,1,50655,1,0.0010419860300209863,8.338563281014574e-05,0.0010363373063492966,0.001047634753692676,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.2290826,1789645453.2285366,3,50655,1,-0.0007882065273455601,0.00027119074355273716,-0.0008067563597022093,-0.0007696566949889109,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.2290826,1789645453.2285366,2,50655,1,-0.0007609786795865842,-0.0004018476379742329,-0.0007329931095375019,-0.0007889642496356665,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.2393613,1789645453.2385373,1,50656,1,0.0011890163127556614,9.619205241768714e-05,0.0011825000544362296,0.0011955325710750933,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.239369,1789645453.2385373,2,50656,1,-0.0008683869159776877,-0.00045890601586385794,-0.000836427672624547,-0.0009003461593308283,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.2394035,1789645453.2385373,3,50656,1,-0.0008990661846886284,0.00031106249522442166,-0.0009203433015373158,-0.000877789067839941,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.2491643,1789645453.248541,1,50657,1,0.0013480870850703646,0.00010896943777660379,0.0013407052589461822,0.001355468911194547,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.2491748,1789645453.248541,2,50657,1,-0.0009840668176131471,-0.000518865435906168,-0.0009479318658791998,-0.0010202017693470946,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.2491844,1789645453.248541,3,50657,1,-0.0010187440390159877,0.000352607685685652,-0.0010428629059487115,-0.000994625172083264,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.2590718,1789645453.258547,1,50658,1,0.001519009609770981,0.00012279825109565655,0.0015106909898309556,0.0015273282297110066,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv2/chassis_command,1789645453.259075,1789645453.258547,2,50658,1,-0.0011083651212507447,-0.0005847126968581231,-0.0010676444187003914,-0.001149085823801098,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv3/chassis_command,1789645453.2590768,1789645453.258547,3,50658,1,-0.0011476205305360476,0.00039735572969990104,-0.0011748002272886906,-0.0011204408337834046,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
/agv1/chassis_command,1789645453.2690895,1789645453.2685547,1,50659,1,0.0017010440028114248,0.00014686958392732077,0.0016910947385626257,0.0017109932670602238,lower_layer_constraint_approach_physical_comparison,M1_PaperNM
