topic,bag_stamp,header_stamp,robot_id,command_seq,mode,active,target_speed_ratio_left,target_speed_ratio_right,target_accel_ratio_left,target_accel_ratio_right,target_decel_ratio_left,target_decel_ratio_right,ramp_down_time,ramp_up_time,experiment_id
/agv2/derating_command,1789710302.6275346,1789710302.6273816,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710302.7274714,1789710302.7273397,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710302.8274095,1789710302.827342,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710302.9274607,1789710302.9273698,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.077523,1789710303.0773635,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.127409,1789710303.1273448,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.2275364,1789710303.2273383,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.3274696,1789710303.3273413,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.4274945,1789710303.4273798,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.527552,1789710303.5274253,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.6274407,1789710303.6273432,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.7274973,1789710303.727374,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.827412,1789710303.827343,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710303.9275165,1789710303.9274347,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.0274327,1789710304.0273423,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.127463,1789710304.1273465,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.227432,1789710304.227345,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.3275244,1789710304.327375,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.4274974,1789710304.4273765,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.5274823,1789710304.5273764,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.6276739,1789710304.627467,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.727496,1789710304.7273803,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.8275232,1789710304.827436,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710304.9274304,1789710304.9273777,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.027494,1789710305.0273762,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.1275082,1789710305.1273468,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.227518,1789710305.2273734,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.3274949,1789710305.3273754,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.4275641,1789710305.4273448,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.5275376,1789710305.5273764,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.627432,1789710305.6273432,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.727428,1789710305.7273448,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.8274555,1789710305.827343,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710305.977491,1789710305.9773753,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.0274131,1789710306.027342,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.1274714,1789710306.1273491,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.2275004,1789710306.2273452,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.3274481,1789710306.3273776,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.427409,1789710306.4273427,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.5275495,1789710306.527371,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.6275077,1789710306.6273708,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.7275226,1789710306.72737,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.8274238,1789710306.8273456,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710306.9275455,1789710306.9274364,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.0276175,1789710307.0274298,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.1274867,1789710307.1273787,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.227513,1789710307.2274373,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.3275576,1789710307.3274455,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.427372,1789710307.4273384,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.5275164,1789710307.5273726,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.6274934,1789710307.627373,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.777469,1789710307.777366,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.8275096,1789710307.827343,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710307.9274964,1789710307.927377,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.027571,1789710308.0273802,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.1274717,1789710308.1273425,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.2274275,1789710308.2273736,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.3275325,1789710308.3274417,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.4275036,1789710308.4273734,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.5275443,1789710308.5274274,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.6275067,1789710308.627346,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.727523,1789710308.727428,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.8274767,1789710308.8273873,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710308.927551,1789710308.9274318,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.0275118,1789710309.0273492,2,1789710291,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.1274014,1789710309.1273437,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.2275133,1789710309.2274418,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.327455,1789710309.3273487,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.4274395,1789710309.4273455,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.5273862,1789710309.5273418,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.6274946,1789710309.627386,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.7275326,1789710309.727408,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.8273816,1789710309.8273442,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710309.9274697,1789710309.9273477,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.027544,1789710310.0274076,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.127502,1789710310.1273446,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.2274737,1789710310.2273848,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.3274448,1789710310.327343,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.427523,1789710310.4273736,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.527461,1789710310.5273435,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.6275086,1789710310.6273437,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.727476,1789710310.7273457,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.827423,1789710310.8273451,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710310.9274952,1789710310.9273758,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.027494,1789710311.0273464,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.127475,1789710311.127344,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.227472,1789710311.227346,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.327501,1789710311.3273804,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.4274986,1789710311.4273436,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.5273767,1789710311.5273411,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.6274936,1789710311.6273732,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.7274604,1789710311.7273452,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.8274498,1789710311.8273442,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710311.927452,1789710311.9273448,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.0274346,1789710312.0273812,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.1275444,1789710312.1274376,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.227518,1789710312.2274415,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.3275099,1789710312.3274317,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.4274597,1789710312.4273803,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.5274684,1789710312.5273788,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.6274626,1789710312.6273427,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.7274017,1789710312.7273421,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.8273945,1789710312.8273404,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710312.9275012,1789710312.9273753,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710313.0774033,1789710313.0773337,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710313.1273775,1789710313.1273382,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710313.2273788,1789710313.227339,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710313.327588,1789710313.3273919,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789710313.4774725,1789710313.4773407,2,1789710292,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
