topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789710292.694288,1789710292.6936905,world,s_curve,1,0.000792253640284606,0.005034019845027702,0.02057562310342372,0.000792253640284606,0.0,0.0,0.1739973343971723,-0.0858102867381593,-0.0858102867381593,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7041957,1789710292.7036328,world,s_curve,1,0.0008448573243207774,0.005240420172183254,0.020605845179440908,0.0008448573243207774,0.0,0.0,0.17404993808120847,-0.08575768305412312,-0.08575768305412312,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7141802,1789710292.713643,world,s_curve,1,0.0008999427676135125,0.005448629469017088,0.020645982761763593,0.0008999427676135125,0.0,0.0,0.17410502352450122,-0.08570259761083039,-0.08570259761083039,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7241905,1789710292.7236435,world,s_curve,1,0.0009571154793720114,0.005657068034783912,0.02068774816305324,0.0009571154793720114,0.0,0.0,0.17416219623625973,-0.0856454248990719,-0.0856454248990719,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7341888,1789710292.7336147,world,s_curve,1,0.00101624787219367,0.005865318698718982,0.02073243241455983,0.00101624787219367,0.0,0.0,0.17422132862908138,-0.08558629250625023,-0.08558629250625023,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7441816,1789710292.7435908,world,s_curve,1,0.0010775416397221865,0.006074149628357547,0.020781529926700477,0.0010775416397221865,0.0,0.0,0.17428262239660988,-0.08552499873872171,-0.08552499873872171,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7542493,1789710292.753606,world,s_curve,1,0.0011412411559634775,0.0062843759377468516,0.02083512393822044,0.0011412411559634775,0.0,0.0,0.17434632191285118,-0.08546129922248043,-0.08546129922248043,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7645319,1789710292.7637265,world,s_curve,1,0.001207793542604433,0.006497370338441757,0.020894115739881453,0.001207793542604433,0.0,0.0,0.17441287429949215,-0.08539474683583947,-0.08539474683583947,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7741969,1789710292.773619,world,s_curve,1,0.0012749794992576481,0.006705991605401644,0.020945976652415075,0.0012749794992576481,0.0,0.0,0.17448006025614535,-0.08532756087918626,-0.08532756087918626,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.784143,1789710292.7836022,world,s_curve,1,0.0013449650024337449,0.006917264784935162,0.02101022905892214,0.0013449650024337449,0.0,0.0,0.17455004575932145,-0.08525757537601016,-0.08525757537601016,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.7941303,1789710292.7936163,world,s_curve,1,0.0014173646694233067,0.0071419006649292875,0.0210755690122356,0.0014173646694233067,0.0,0.0,0.174622445426311,-0.0851851757090206,-0.0851851757090206,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710292.8042755,1789710292.8036132,world,s_curve,1,0.0014920871885099139,0.007387987859374216,0.023571480309458517,0.0014920871885099139,0.0,0.0,0.1746971679453976,-0.08511045318993399,-0.08511045318993399,0.0,0.15,-0.15,0.0,0.0,0.0
