topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv2/capability_report,1789710291.9403584,1789710291.9361498,2,4604,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv1/capability_report,1789710291.9423902,1789710291.942232,1,4775,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710291.9462502,1789710291.9441423,2,4605,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789710291.9504857,1789710291.9496665,3,4514,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv1/capability_report,1789710291.9543483,1789710291.9542136,1,4776,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710291.9575672,1789710291.9561243,2,4606,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv3/capability_report,1789710291.9588032,1789710291.9576883,3,4515,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv1/capability_report,1789710291.9623594,1789710291.962211,1,4777,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710291.9662592,1789710291.9641373,2,4607,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.922710418701172
/agv1/capability_report,1789710291.9743407,1789710291.9742138,1,4778,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710291.9784522,1789710291.9761438,2,4608,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710291.980951,1789710291.9696803,3,4516,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv1/capability_report,1789710291.982374,1789710291.9822395,1,4779,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789710291.9826264,1789710291.977682,3,4517,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.098315238952637
/agv2/capability_report,1789710291.9869084,1789710291.9841273,2,4609,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710291.9904795,1789710291.9896219,3,4518,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710291.9943616,1789710291.9942408,1,4780,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710291.998168,1789710291.9961562,2,4610,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.0008798,1789710291.9976823,3,4519,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.0023878,1789710292.0022724,1,4781,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.0098965,1789710292.004129,2,4611,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1789710292.0142775,1789710292.014193,1,4782,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.0180285,1789710292.016115,2,4612,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1789710292.0223176,1789710292.0222027,1,4783,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.0263183,1789710292.0241272,2,4613,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.0281456,1789710292.0096838,3,4520,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv3/capability_report,1789710292.0287583,1789710292.01768,3,4521,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.0343459,1789710292.0341995,1,4784,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789710292.035558,1789710292.0296893,3,4522,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789710292.0396962,1789710292.0361373,2,4614,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1789710292.04239,1789710292.042259,1,4785,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789710292.0438998,1789710292.0376682,3,4523,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789710292.0481315,1789710292.044123,2,4615,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.0504484,1789710292.0496807,3,4524,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.0542448,1789710292.0542047,1,4786,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.0578606,1789710292.056152,2,4616,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.060187,1789710292.0576863,3,4525,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.0623581,1789710292.0622475,1,4787,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.0660396,1789710292.0641153,2,4617,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.0708091,1789710292.0696893,3,4526,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.0742564,1789710292.0742028,1,4788,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.0775096,1789710292.07615,2,4618,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.0790653,1789710292.0777338,3,4527,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.0823405,1789710292.0822315,1,4789,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.0874484,1789710292.0841317,2,4619,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.0904787,1789710292.0896814,3,4528,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.09431,1789710292.0942032,1,4790,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789710292.0997753,1789710292.097673,3,4529,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv2/capability_report,1789710292.099793,1789710292.0961564,2,4620,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv1/capability_report,1789710292.1023836,1789710292.1022432,1,4791,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.1072977,1789710292.1041265,2,4621,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.110953,1789710292.109691,3,4530,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.114405,1789710292.1142216,1,4792,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.1177886,1789710292.1161478,2,4622,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.1190245,1789710292.1177006,3,4531,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.122526,1789710292.122259,1,4793,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789710292.1269999,1789710292.1241255,2,4623,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.842930793762207
/agv3/capability_report,1789710292.130875,1789710292.1296935,3,4532,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.1342938,1789710292.1342163,1,4794,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.1375835,1789710292.1360903,2,4624,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.1395266,1789710292.1376915,3,4533,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.169230461120605
/agv1/capability_report,1789710292.1424253,1789710292.1422458,1,4795,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.1455345,1789710292.1441174,2,4625,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.150419,1789710292.149654,3,4534,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.1542776,1789710292.1542096,1,4796,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.1577215,1789710292.1561127,2,4626,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.1597188,1789710292.1576881,3,4535,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.1624742,1789710292.1622617,1,4797,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.1659606,1789710292.1641421,2,4627,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.1714623,1789710292.169692,3,4536,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.174335,1789710292.1742094,1,4798,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.1775606,1789710292.1760988,2,4628,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.179687,1789710292.1776993,3,4537,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.182395,1789710292.1822622,1,4799,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.1876113,1789710292.184129,2,4629,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.1914139,1789710292.1896877,3,4538,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.1943073,1789710292.1942031,1,4800,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.1973624,1789710292.1961577,2,4630,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.199317,1789710292.1976845,3,4539,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.2023852,1789710292.2022626,1,4801,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.2061563,1789710292.20414,2,4631,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.2110736,1789710292.2097428,3,4540,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.21436,1789710292.2142048,1,4802,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.2181036,1789710292.2161415,2,4632,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.2190266,1789710292.2176907,3,4541,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.2223938,1789710292.2222607,1,4803,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.2260556,1789710292.2241223,2,4633,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.230735,1789710292.2296445,3,4542,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.234263,1789710292.2342064,1,4804,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.237875,1789710292.2361035,2,4634,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.2411277,1789710292.237732,3,4543,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.2423468,1789710292.2422333,1,4805,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.246296,1789710292.2441354,2,4635,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.2504897,1789710292.2496812,3,4544,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.254329,1789710292.254215,1,4806,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.2586865,1789710292.2561338,2,4636,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.2587087,1789710292.2576704,3,4545,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.2624333,1789710292.262215,1,4807,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.26592,1789710292.2640972,2,4637,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.2704537,1789710292.2696867,3,4546,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.274299,1789710292.2742047,1,4808,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789710292.2793303,1789710292.276134,2,4638,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv1/capability_report,1789710292.2823105,1789710292.282233,1,4809,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv3/capability_report,1789710292.2844296,1789710292.277686,3,4547,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv2/capability_report,1789710292.2873878,1789710292.2841337,2,4639,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.851795196533203
/agv3/capability_report,1789710292.293663,1789710292.2896864,3,4548,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.178094863891602
/agv1/capability_report,1789710292.2943091,1789710292.294261,1,4810,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.297775,1789710292.296141,2,4640,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3004413,1789710292.2976944,3,4549,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3023105,1789710292.302228,1,4811,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.307929,1789710292.3041203,2,4641,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3122604,1789710292.3096821,3,4550,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3142462,1789710292.3141932,1,4812,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3178048,1789710292.3161454,2,4642,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.318963,1789710292.317696,3,4551,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3223157,1789710292.3222256,1,4813,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.325701,1789710292.3241942,2,4643,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3306737,1789710292.3296895,3,4552,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3342886,1789710292.3342316,1,4814,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3380175,1789710292.3361852,2,4644,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3394847,1789710292.3376918,3,4553,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3423426,1789710292.3422446,1,4815,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3454194,1789710292.3441927,2,4645,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3504622,1789710292.3496895,3,4554,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3543217,1789710292.3542676,1,4816,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3597968,1789710292.3561842,2,4646,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3598,1789710292.3576863,3,4555,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.362307,1789710292.362209,1,4817,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3684206,1789710292.364192,2,4647,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3713028,1789710292.3696766,3,4556,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3742642,1789710292.3741965,1,4818,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3782218,1789710292.3762019,2,4648,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3798325,1789710292.377686,3,4557,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3823557,1789710292.3822353,1,4819,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3855815,1789710292.3841949,2,4649,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3905416,1789710292.3896806,3,4558,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.3942573,1789710292.3942037,1,4820,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.3977485,1789710292.396204,2,4650,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.3993704,1789710292.3976986,3,4559,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.4023519,1789710292.402206,1,4821,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv2/capability_report,1789710292.4068725,1789710292.404123,2,4651,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv1/capability_report,1789710292.414311,1789710292.4142046,1,4822,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv3/capability_report,1789710292.4154,1789710292.4096878,3,4560,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv2/capability_report,1789710292.4193912,1789710292.4161394,2,4652,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.834066390991211
/agv3/capability_report,1789710292.4194102,1789710292.4176958,3,4561,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.4223833,1789710292.4222343,1,4823,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv3/capability_report,1789710292.4317088,1789710292.4296577,3,4562,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.4343655,1789710292.4342449,1,4824,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.071722030639648
/agv3/capability_report,1789710292.4417994,1789710292.437694,3,4563,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.4423132,1789710292.4422038,1,4825,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1789710292.4508305,1789710292.4496841,3,4564,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.045127868652344
/agv1/capability_report,1789710292.4542692,1789710292.4541967,1,4826,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1789710292.460647,1789710292.4576814,3,4565,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
