topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789457822.955538,1789457822.9550195,world,s_curve,1,2.6941675014593347,0.09983163269544892,-0.00011389045595849601,0.30498047527742306,-1.3992594892176844,-3.2773821449419067,0.13336978807588082,0.37047993232624055,0.41109170543014795,-1.3758122710838754,-1.5596023129620293,-1.2623638836071482,2.7632392881421945,3.107338139052425,-3.1212052739634095
/multi_agv/path_reference,1789457822.9655237,1789457822.964958,world,s_curve,1,2.695159702399965,0.09983163269544892,0.0,0.30399750329315184,-1.3991244758238066,-3.278799574857093,0.13242022326102768,0.3692696199052956,0.4103026667131323,-1.3754340352036316,-1.5595599793539503,-1.2623794129138382,2.7618218582270084,3.105920709137239,-3.1226227038785956
/multi_agv/path_reference,1789457822.975571,1789457822.9749758,world,s_curve,1,2.6961596048519,0.09983163269544892,0.0,0.30300709605398407,-1.3989870049517033,-3.2802280069312855,0.1314638312402574,0.3680499749337846,0.40950748198791037,-1.375051502094073,-1.559515581557327,-1.26239393120371,2.760393426152816,3.1044922770630463,-3.1240511359527883
/multi_agv/path_reference,1789457822.9856374,1789457822.9849882,world,s_curve,1,2.6971593567577323,0.09983163269544892,0.0,0.30201703526447915,-1.3988481405103101,-3.2816562239396174,0.1305081304886888,0.36683057824144716,0.40871239706330154,-1.3746676611393613,-1.559469448706865,-1.2624073116847039,2.758965209144484,3.1030640600547144,-3.1254793529611202
/multi_agv/path_reference,1789457822.9956524,1789457822.994996,world,s_curve,1,2.6981584312539324,0.0998307097534301,-9.222330982418611e-05,0.30102784445192177,-1.398707957727609,-3.2830834732199032,0.1295536259214573,0.36561207484630337,0.4079178325880047,-1.3742827171071665,-1.5594216073792966,-1.2624195486963634,2.757537959864198,3.1016368107744285,-3.126906602241406
/multi_agv/path_reference,1789457823.00579,1789457823.0050251,world,s_curve,1,2.699159638034262,0.0998307097534301,0.0,0.30003674418288634,-1.3985660595265224,-3.2845137686203745,0.12859763634605215,0.36439104060033367,0.40712155560227337,-1.3738955851875412,-1.5593719192848514,-1.2624306741071747,2.756107664463727,3.1002065153739573,-3.1283368976418773
/multi_agv/path_reference,1789457823.0156698,1789457823.0149977,world,s_curve,1,2.7001551897043767,0.0998307097534301,0.0,0.29905144416810997,-1.3984235574618256,-3.2859359852919665,0.12764759646428328,0.363176974803303,0.4063297612367437,-1.3735092845981962,-1.5593207803115532,-1.2624406074757273,2.7546854477921348,3.0987842987023653,-3.1297591143134693
/multi_agv/path_reference,1789457823.0258143,1789457823.0249617,world,s_curve,1,2.7011499332448956,0.0998307097534301,0.0,0.29806714737142476,-1.398279771656086,-3.2873570474927076,0.12669887745506692,0.3619639683738694,0.4055385962853381,-1.3731219485015618,-1.5592679583835025,-1.2624494080831936,2.7532643855913936,3.097363236501624,-3.1311801765142104
/multi_agv/path_reference,1789457823.0357287,1789457823.034962,world,s_curve,1,2.702148250215683,0.09983032940323466,-3.803449847100725e-05,0.2970795211158364,-1.3981340631054924,-3.288783214593833,0.12574730472447426,0.3607466811589902,0.4047445774640449,-1.3727318658299918,-1.5592132136248549,-1.2624571098616304,2.7518382184902683,3.095937069400499,-3.1326063436153357
/multi_agv/path_reference,1789457823.0456235,1789457823.045001,world,s_curve,1,2.703150444696295,0.09983032940323466,0.0,0.2960882689186956,-1.3979863719269772,-3.290214920994707,0.12479259660026543,0.3595247457378627,0.40394746441795876,-1.3723389033388886,-1.5591565100071167,-1.2624637024349261,2.7504065120893944,3.094505362999625,-3.1340380500162097
