topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789457793.9055078,1789457793.9049866,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012459900113400202,0.008954052824598005,0.003660044989043116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9154296,1789457793.9150105,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012459900113400205,0.008954052824597998,0.003660044989043116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9255044,1789457793.9249556,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012666558438621859,0.008885559908972239,0.003533161391335842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9355612,1789457793.9350185,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012666558438621855,0.008885559908972239,0.003533161391335842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9453793,1789457793.944957,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012666558438621855,0.008885559908972239,0.0035331613913358526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9555855,1789457793.9550111,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012654350304792748,0.008930889400863444,0.0035331613913358526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9658191,1789457793.9650242,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012654350304792748,0.008930889400863444,0.0035331613913358526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9758012,1789457793.9750247,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012654350304792764,0.00893088940086343,0.0035765913121701513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9859922,1789457793.9849951,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012654350304792764,0.00893088940086343,0.003576591312170155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457793.9965618,1789457793.9950473,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012635299981791994,0.00893088940086343,0.0035844712474094077,0.0,0.0,0.0,6.438932170699941e-10,6.438932170699941e-10,6.438932170699941e-10,8.455802022726003e-08,-8.455802022726003e-08,-8.455802022726003e-08,-0.009999999999999998,0.11,6.405911618082212e-08,0.07054375169889644,-0.05003925957297631,-0.020144849734352287,0.07054375169889644,-0.05003925957297631,-0.020144849734352287
/multi_agv/controller_state,1789457794.0056953,1789457794.0050323,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012635299981791994,0.00893088940086343,0.0035844712474094077,0.0,0.0,0.0,5.636400711478879e-09,5.636400711478879e-09,5.636400711478879e-09,6.600819654478996e-07,-6.600819654478996e-07,-6.600819654478996e-07,-0.009999999999999998,0.11,5.000627012489062e-07,0.07060677251351298,-0.050007999968675616,-0.020103636520425544,0.07060677251351298,-0.050007999968675616,-0.020103636520425544
/multi_agv/controller_state,1789457794.0155616,1789457794.0149627,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012635299981791994,0.00893088940086343,0.0035844712474094077,0.0,0.0,0.0,2.202177544771175e-08,2.202177544771175e-08,2.202177544771175e-08,2.177556490922285e-06,-2.177556490922285e-06,-2.177556490922285e-06,-0.009999999999999998,0.11,1.6496706056395667e-06,0.07070774088867601,-0.04993810071014824,-0.02002393235085343,0.07070774088867601,-0.04993810071014824,-0.02002393235085343
/multi_agv/controller_state,1789457794.0255177,1789457794.024962,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012631689027430764,0.00893088940086343,0.003459639574665472,0.0,0.0,0.0,6.059396961847729e-08,6.059396961847729e-08,6.059396961847729e-08,5.091829279997498e-06,-5.091829279997498e-06,-5.091829279997498e-06,-0.009999999999999998,0.11,3.857482497382875e-06,0.07082668494015104,-0.04982949558391286,-0.01920491956632861,0.07082668494015104,-0.04982949558391286,-0.01920491956632861
/multi_agv/controller_state,1789457794.0357623,1789457794.03505,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012631689027430764,0.00893088940086343,0.003459639574665472,0.0,0.0,0.0,1.3591506507090074e-07,1.3591506507090074e-07,1.3591506507090074e-07,9.857544618143395e-06,-9.857544618143395e-06,-9.857544618143395e-06,-0.009999999999999998,0.11,7.467960511246787e-06,0.07100443337959071,-0.04968125336137873,-0.019047088221837295,0.07100443337959071,-0.04968125336137873,-0.019047088221837295
/multi_agv/controller_state,1789457794.045502,1789457794.0449617,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012631689027430759,0.00893088940086343,0.003459639574665472,0.0,0.0,0.0,2.6143487630985157e-07,2.6143487630985157e-07,2.6143487630985157e-07,1.671238166654443e-05,-1.671238166654443e-05,-1.671238166654443e-05,-0.009999999999999998,0.11,1.2661264294399332e-05,0.07121867086640646,-0.04949578532078324,-0.01885213217371603,0.07121867086640646,-0.04949578532078324,-0.01885213217371603
/multi_agv/controller_state,1789457794.055682,1789457794.0550952,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012676138143915935,0.008832354771281366,0.0034757734203191074,0.0,0.0,0.0,4.6339839734599945e-07,4.6339839734599945e-07,4.6339839734599945e-07,2.6310982594279227e-05,-2.6310982594279227e-05,-2.6310982594279227e-05,-0.009999999999999998,0.11,1.9933495083990724e-05,0.07171541229899979,-0.04872229422764389,-0.01870862387053256,0.07171541229899979,-0.04872229422764389,-0.01870862387053256
/multi_agv/controller_state,1789457794.0657895,1789457794.0650418,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012676138143915935,0.008832354771281366,0.003475773420319111,0.0,0.0,0.0,7.545100912155841e-07,7.545100912155841e-07,7.545100912155841e-07,3.862450324216527e-05,-3.862450324216527e-05,-3.862450324216527e-05,-0.009999999999999998,0.11,2.926301811425514e-05,0.07200419315043609,-0.04845971812640813,-0.018437320706100605,0.07200419315043609,-0.04845971812640813,-0.018437320706100605
/multi_agv/controller_state,1789457794.075866,1789457794.0750694,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012676138143915933,0.008832354771281366,0.003475773420319111,0.0,0.0,0.0,1.166684582719724e-06,1.166684582719724e-06,1.166684582719724e-06,5.4251731681468566e-05,-5.4251731681468566e-05,-5.4251731681468566e-05,-0.009999999999999998,0.11,4.1103711071508033e-05,0.0723277599455185,-0.04816020030194862,-0.018129557056780453,0.0723277599455185,-0.04816020030194862,-0.018129557056780453
/multi_agv/controller_state,1789457794.0855193,1789457794.0849612,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012676138143915933,0.008832354771281366,0.003475773420319111,0.0,0.0,0.0,1.7147046945455595e-06,1.7147046945455595e-06,1.7147046945455595e-06,7.312077618138862e-05,-7.312077618138862e-05,-7.312077618138862e-05,-0.009999999999999998,0.11,5.5401723761962025e-05,0.0726853324354491,-0.04782539920000543,-0.017786743549719312,0.0726853324354491,-0.04782539920000543,-0.017786743549719312
/multi_agv/controller_state,1789457794.0955734,1789457794.0949965,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012471020873590786,0.008826581754762766,0.0035184435068466267,0.0,0.0,0.0,2.4450009674469387e-06,2.4450009674469387e-06,2.4450009674469387e-06,9.604339747302189e-05,-9.604339747302189e-05,-9.604339747302189e-05,-0.009999999999999998,0.11,7.277266700295051e-05,0.07194755654143065,-0.04742026969172897,-0.017645609141220472,0.07194755654143065,-0.04742026969172897,-0.017645609141220472
/multi_agv/controller_state,1789457794.1056495,1789457794.1050339,classic_additive_candidate_A_physical_commissioning,M1b_R1,-0.012471020873590793,0.00882658175476276,0.003518443506846637,0.0,0.0,0.0,3.3806604323838848e-06,3.3806604323838848e-06,3.3806604323838848e-06,0.00012303314415967098,-0.00012303314415967098,-0.00012303314415967098,-0.009999999999999998,0.11,9.322758629200639e-05,0.072377526139332,-0.04700843756458789,-0.01722655918114375,0.072377526139332,-0.04700843756458789,-0.01722655918114375
