stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789204598.6295342,True,2.4045926592012754,0.08709766796454035,0.5941957924399355,-1.38735456134349,-2.8974815543074457,0.594410331532659,-1.378089917801594,-2.859778550099397,2.401844985069578,0.07998246787096205,True,0.4012530514214907,-1.424903288487985,-3.138451701004586,0.41908296346988927,-1.4248472853954748,-3.138451701004586,2.4104979401015076,0.008276575691449066,2.4022213644100585,0.07790629719028992,2.401844985069578,0.0847838467714689,0.4280377548324248,-1.4262580163952137,-3.1023424241948825,0.8116255033925353,-1.469587655693751,-2.6674600230988537,0.7234751104878224,-1.5148243071032526,-2.6674600230988537,2.4037711687412924,0.0,2.4037711687412924,0.08280177669240504,2.401844985069578,0.07400706967192973,0.7193114169168443,-1.498088746420262,-2.7582435732846515,0.7221181604425662,-1.1669099687963786,-2.547239468175418,0.6400293033620948,-1.2223920915317423,-2.547239468175418,2.4037285618443924,0.0,2.4037285618443924,0.08148694679770561,2.401844985069578,0.07473841681800232,0.6358818228487079,-1.209922990589306,-2.7036016791209
1789204598.639534,True,2.404952482004385,0.08681263167145793,0.593794299312981,-1.3872738234185171,-2.8979262842122933,0.5936426870962628,-1.378311691911597,-2.8609200330295943,2.402644023120716,0.07998246787096205,True,0.40056017093679186,-1.4244362733539138,-3.136406538267118,0.4183899311613423,-1.424343805332212,-3.136406538267118,2.4111593741690394,0.008276575691449066,2.4028827984775902,0.07838591804566712,2.402644023120716,0.08490463363166845,0.4272152357359753,-1.4262898477089923,-3.1034839071250797,0.8116255033925353,-1.469587655693751,-2.6674600230988537,0.7234751104878224,-1.5148243071032526,-2.6674600230988537,2.4037711687412924,0.0,2.4037711687412924,0.08280177669240504,2.402644023120716,0.07382570011972402,0.7184067145236784,-1.4984530147780073,-2.7593850562148488,0.7216457450697364,-1.1672290284642277,-2.547943335211818,0.6395178562897782,-1.2226533578200873,-2.547943335211818,2.4044322567132745,0.0,2.4044322567132745,0.08207363214436961,2.402644023120716,0.07461628595488695,0.6353061110291346,-1.2101922132477911,-2.704743162051097
1789204598.649618,True,2.4061972700112704,0.08602537856861782,0.5925820589831982,-1.3876183309468806,-2.900779275846864,0.5928728275074405,-1.378533151089651,-2.8620644320122763,2.4034451024085937,0.07997793265604772,True,0.39950060089436934,-1.4244412843622425,-3.137328461487036,0.4173304387901898,-1.424365254047465,-3.137328461487036,2.412191146939069,0.008276575691449066,2.4039145712476198,0.07914400613070297,2.4034451024085937,0.08500587138580612,0.42639057898721555,-1.4263208161053225,-3.1046283061077617,0.8098414345522431,-1.4705003878118084,-2.669993753783701,0.7215767072318172,-1.5155135449000516,-2.669993753783701,2.405393309447721,0.0,2.405393309447721,0.08259786520433819,2.4034451024085937,0.07367910287841287,0.7174992836586654,-1.4988171750794845,-2.760529455197531,0.7210293633728868,-1.1676445062943257,-2.5490709246727223,0.6388390309275874,-1.2229761938931254,-2.5490709246727223,2.405355766434515,0.0,2.405355766434515,0.08157238753699153,2.4034451024085937,0.0744668815952387,0.6347286198764407,-1.210461462084146,-2.705887561033779
1789204598.6596003,True,2.4065511867003555,0.0857933954918199,0.592231295393228,-1.3876936653558147,-2.9003515723171387,0.5921079587934828,-1.3787522321264791,-2.8632010405730473,2.4042407284011333,0.07997793265604772,True,0.3988850443980205,-1.4244437104619605,-3.137995072615173,0.4167149290149652,-1.4243795657315497,-3.137995072615173,2.412790608250341,0.008276575691449066,2.404514032558892,0.07872766109188419,2.4042407284011333,0.08506381726068225,0.4255715019532471,-1.4263506411660711,-3.1057649146685327,0.8098414345522431,-1.4705003878118084,-2.669993753783701,0.7215767072318172,-1.5155135449000516,-2.669993753783701,2.405393309447721,0.0,2.405393309447721,0.08259786520433819,2.4042407284011333,0.07350618158660614,0.7165976186216102,-1.4991778298865779,-2.7616660637583017,0.7206306206265747,-1.1679127422604165,-2.5497587347583717,0.6384022499329016,-1.223187885435843,-2.5497587347583717,2.4059522621139604,0.0,2.4059522621139604,0.08086766498561036,2.4042407284011333,0.07433955730595382,0.634154755805591,-1.2107282253267881,-2.70702416959455
1789204598.6695387,True,2.4077158121326137,0.08462120578875992,0.5911600606471005,-1.3882401287362622,-2.9024280076602746,0.5913387823305201,-1.3789715974989907,-2.8643436777561275,2.4050405744292895,0.07997793265604772,True,0.39801962212612074,-1.4247558448253925,3.141382629251527,0.4158496217328781,-1.4247595895593164,3.141382629251527,2.413641236943203,0.008276575691449066,2.405364661251754,0.07793891398235009,2.4050405744292895,0.08515171530249704,0.4247480465067255,-1.4263796847593588,-3.106907551851613,0.8082076256156412,-1.4714212882404292,-2.671059804524907,0.7198949621496723,-1.5163403250905947,-2.671059804524907,2.406893774223261,0.0,2.406893774223261,0.08117988966708445,2.4050405744292895,0.07337218534544473,0.7156907581547256,-1.499539363127355,-2.762808700941382,0.7199911061996755,-1.1683857199935956,-2.5502498662859105,0.6377355980587509,-1.2236204715588763,-2.5502498662859105,2.4069172218933144,0.0,2.4069172218933144,0.08085779863149839,2.4050405744292895,0.07425446114409434,0.6335775423301091,-1.2109957446102582,-2.7081668067776303
1789204598.679564,True,2.4081514054991118,0.08633571863870662,0.5907268044659159,-1.3883317645664424,-2.902022624596134,0.5905696115568471,-1.379190011885011,-2.8654859352725364,2.4058401546907757,0.07997793265604772,True,0.3972070516692714,-1.424755324086635,3.1405611608850106,0.4150370421839155,-1.4247737155983,3.1405611608850106,2.414432298787779,0.008276575691449066,2.40615572309633,0.08003873041734792,2.4058401546907757,0.08527355494909218,0.4239248321806222,-1.4264077787387,-3.1080498093680218,0.8082076256156412,-1.4714212882404292,-2.671059804524907,0.7198949621496723,-1.5163403250905947,-2.671059804524907,2.406893774223261,0.0,2.406893774223261,0.08117988966708445,2.4058401546907757,0.07326739965831906,0.714783786850225,-1.4998997408060304,-2.763950958457791,0.7195345373191848,-1.1686921282049276,-2.5508044585411707,0.6372484090641598,-1.2238812530104324,-2.5508044585411707,2.4075948981484294,0.0,2.4075948981484294,0.08119263860995454,2.4058401546907757,0.07416143419498787,0.633000215639694,-1.2112625161103026,-2.709309064294039
1789204598.689539,True,2.4084339890939153,0.08520272582823835,0.5904568115156592,-1.3884273020593862,-2.90349621926036,0.5897958444696749,-1.3794087748785724,-2.866634646018133,2.4066442522126934,0.07998084690214986,True,0.3972070516692714,-1.424755324086635,3.1405611608850106,0.4150370421839155,-1.4247737155983,3.1405611608850106,2.414432298787779,0.008276575691449066,2.40615572309633,0.08003873041734792,2.4066442522126934,0.08530172562545862,0.4230969354961228,-1.4264350839728164,-3.1091985201136185,0.807448038406712,-1.4718071105727253,-2.6721828772803264,0.7190849832989022,-1.516626937569426,-2.6721828772803264,2.4075824323028727,0.0,2.4075824323028727,0.08165538320052079,2.4066442522126934,0.07320519397997435,0.7138712772782855,-1.5002611102856964,-2.7650996692033876,0.7195345373191848,-1.1686921282049276,-2.5508044585411707,0.6372484090641598,-1.2238812530104324,-2.5508044585411707,2.4075948981484294,0.0,2.4075948981484294,0.08119263860995454,2.4066442522126934,0.07406185157901005,0.6324193206346166,-1.2115301303772046,-2.710457775039636
1789204598.6995585,True,2.4098491939656577,0.0854008003671592,0.5890488395574603,-1.3887130069300477,-2.904618519262629,0.5890276097265114,-1.379625022620143,-2.8677747747045985,2.407442342293219,0.07998084690214986,True,0.39517961558417114,-1.424751629766762,3.139048425655069,0.41300955787655336,-1.4247969933018976,3.139048425655069,2.416405714336951,0.008276575691449066,2.408129138645502,0.08323852925032793,2.407442342293219,0.08536783059434493,0.42227519306595396,-1.426461242982848,-3.110338648800084,0.8064172213664382,-1.4723288975947644,-2.673876535787915,0.7179783835473775,-1.5169990035406191,-2.673876535787915,2.4085193029106606,0.0,2.4085193029106606,0.08139600587545334,2.407442342293219,0.07312460681445157,0.7129651747081386,-1.5006187414092806,-2.766239797889853,0.7185905949271849,-1.1693720419533715,-2.553453136772478,0.6361585772484498,-1.2243430239476265,-2.553453136772478,2.4090489993557593,0.0,2.4090489993557593,0.07878725483954499,2.407442342293219,0.07400065541071969,0.6318424614054415,-1.2117950834683004,-2.7115979037261013
1789204598.709623,True,2.410043755427746,0.08186531936566496,0.5888869622885724,-1.3888653016959835,-2.905870926811037,0.588259848063402,-1.3798401950815968,-2.8689138373606333,2.4082396861524433,0.07998084690214986,True,0.39517961558417114,-1.424751629766762,3.139048425655069,0.41300955787655336,-1.4247969933018976,3.139048425655069,2.416405714336951,0.008276575691449066,2.408129138645502,0.08323852925032793,2.4082396861524433,0.08522448025056274,0.4214541902024111,-1.4264864436506084,-3.1114777114561187,0.8059099667437732,-1.4727429982974587,-2.6733927118690204,0.7174927517407138,-1.5174558878384263,-2.6733927118690204,2.409016265871949,0.0,2.409016265871949,0.07938433042794729,2.4082396861524433,0.07304883027196961,0.7120595132459052,-1.5009750079996846,-2.7673788605458878,0.7185905949271849,-1.1693720419533715,-2.553453136772478,0.6361585772484498,-1.2243430239476265,-2.553453136772478,2.4090489993557593,0.0,2.4090489993557593,0.07878725483954499,2.4082396861524433,0.07401663724686688,0.63126584074189,-1.2120591335944975,-2.712736966382136
1789204598.7195559,True,2.4113307934575685,0.08166657801615161,0.5877061308374407,-1.3894890358143874,-2.905084501271259,0.5874897954679978,-1.3800550612862252,-2.8700559340329654,2.409039153823076,0.07998084690214986,True,0.3940358029690918,-1.4254702645110124,3.1338190329378235,0.4118652642456825,-1.4256088667712905,3.1338190329378235,2.4175324886810268,0.008276575691449066,2.4092559129895776,0.07894476044066999,2.409039153823076,0.08512226493559567,0.4206309718826925,-1.426510771287558,-3.112619808128451,0.8048227817351215,-1.4732919126278108,-2.674643308949603,0.7163497180794598,-1.5178941929213252,-2.674643308949603,2.4099990023263893,0.0,2.4099990023263893,0.0796226389876205,2.409039153823076,0.0730781771445272,0.7111510322726475,-1.5013311863560195,-2.76852095721822,0.7174342019836488,-1.170141472059068,-2.5552524061133854,0.6349034101871798,-1.2249640477505463,-2.5552524061133854,2.4107669266437872,0.0,2.4107669266437872,0.08039979409816941,2.409039153823076,0.07407304913078008,0.6306873822486536,-1.2123232262150982,-2.7138790630544682
1789204598.729566,True,2.4126190362377797,0.081661484237875,0.5864504315721354,-1.389842946841228,-2.907972992659056,0.5867149022107876,-1.3802703221518746,-2.871204843785508,2.409843390649856,0.07998286511518449,True,0.3928856551314932,-1.4254606346720928,3.1326784767370612,0.4107149467275602,-1.4256195723404255,3.1326784767370612,2.418650938590272,0.008276575691449066,2.410374362898823,0.08037193154642411,2.409843390649856,0.08520583513991604,0.41980281534522157,-1.4265342958050504,-3.1137687178809936,0.8030269667587959,-1.4741946003126447,-2.6771938195040694,0.7144404324029157,-1.518571084297008,-2.6771938195040694,2.411625721917144,0.0,2.411625721917144,0.0801097237899498,2.409843390649856,0.07309020115098858,0.7102367221072348,-1.5016884427495416,-2.7696698669707627,0.7167706899019388,-1.1705818778872135,-2.556055161470967,0.6341959155859305,-1.2253381838862514,-2.556055161470967,2.4117472530732673,0.0,2.4117472530732673,0.0805323919352798,2.409843390649856,0.0740108375881959,0.6301051691799064,-1.2125882279010316,-2.715027972807011
1789204598.7395577,True,2.413025523803999,0.08313643751587382,0.5860387044621824,-1.389898806921993,-2.907698306223497,0.5859479690412027,-1.380482428855505,-2.872341591572104,2.410639114100473,0.07998286511518449,True,0.3920499885991633,-1.4254529037029844,3.132024308853573,0.40987917240842525,-1.4256235046864252,3.132024308853573,2.4194633797345406,0.008276575691449066,2.4111868040430915,0.08248766018414197,2.410639114100473,0.08520397985026479,0.41898339955882824,-1.4265566357131965,-3.114905465667589,0.8030269667587959,-1.4741946003126447,-2.6771938195040694,0.7144404324029157,-1.518571084297008,-2.6771938195040694,2.411625721917144,0.0,2.411625721917144,0.0801097237899498,2.410639114100473,0.07303746594542762,0.7093316873803699,-1.5020408841303277,-2.7708066147573582,0.7164177704021555,-1.1708156955675717,-2.5569046949280856,0.6337965085752064,-1.2255018317825461,-2.5569046949280856,2.412277837173528,0.0,2.412277837173528,0.07904113603496145,2.410639114100473,0.0739318779737556,0.62952882018441,-1.2128497667229912,-2.7161647205936066
1789204598.7495406,True,2.413358484590903,0.07693434651815674,0.5857231593031552,-1.390023851830917,-2.9103190057498813,0.5851676178880528,-1.3806972820942156,-2.8734978610051103,2.4114485027035775,0.07998286511518449,True,0.39211060902487294,-1.4250530688842566,3.1334338180469667,0.4099400155869489,-1.4251985393080608,3.1334338180469667,2.4193984903352566,0.008276575691449066,2.4111219146438074,0.0736990431948367,2.4114485027035775,0.0851020579337348,0.41814988583288937,-1.4265784021671781,-3.1160617351005957,0.8021691464066925,-1.4749235244636898,-2.677054527527175,0.7135887941983632,-1.5193123474110077,-2.677054527527175,2.412478388246512,0.0,2.412478388246512,0.07364259202114656,2.4114485027035775,0.07302432530855478,0.7084106994529042,-1.5023983208999683,-2.7719628841903647,0.7163059245266032,-1.170941058889344,-2.557709676819611,0.6336406681241538,-1.2255606687736822,-2.557709676819611,2.412480626527042,0.0,2.412480626527042,0.07284127865612411,2.4114485027035775,0.07393533899086804,0.628942268378365,-1.2131151232155002,-2.717320990026613
1789204598.759573,True,2.4137620173037084,0.0786837754651491,0.5853215039017875,-1.3901052977882522,-2.90973043613463,0.5844057254114796,-1.3809061184924254,-2.8746264259732985,2.412238498181309,0.07998286511518449,True,0.39146237416107477,-1.4250476975487985,3.133162112808468,0.4092917405399583,-1.4251980123103356,3.133162112808468,2.4200289788795963,0.008276575691449066,2.411752403188147,0.07418856355951065,2.412238498181309,0.0854474219891687,0.41733631990429026,-1.4265987190254912,-3.117190300068784,0.8021691464066925,-1.4749235244636898,-2.677054527527175,0.7135887941983632,-1.5193123474110077,-2.677054527527175,2.412478388246512,0.0,2.412478388246512,0.07364259202114656,2.412238498181309,0.07329293252686138,0.7075113809916838,-1.5027461675902822,-2.773091449158553,0.7158055678748174,-1.1712712802086545,-2.558741880327799,0.633083976967041,-1.225805533643413,-2.558741880327799,2.413228609841642,0.0,2.413228609841642,0.07473233111501748,2.412238498181309,0.07424689882934662,0.628369475338465,-1.2133734688615028,-2.7184495549948013
1789204598.7695696,True,2.4151649630965535,0.07975877008519931,0.5839033366575431,-1.3903050963426666,-2.912878307426764,0.5836323084505006,-1.3811171675340213,-2.87577170516128,2.413040193612896,0.07998032570415568,True,0.3904771782094827,-1.4250390750182547,3.1324806134847054,0.4083064380086187,-1.4252015404450755,3.1324806134847054,2.4209875566276797,0.008276575691449066,2.4127109809362306,0.07474717993733833,2.413040193612896,0.08578155014364901,0.41651068173980144,-1.4266183970291646,-3.1183355792567653,0.7999078253964884,-1.4757946258239532,-2.6834832064855503,0.7110439440759,-1.5196130808017405,-2.6834832064855503,2.4144725065817507,0.0,2.4144725065817507,0.07826803586656288,2.413040193612896,0.07360172111030239,0.7065983424520701,-1.503098127039695,-2.7742367283465343,0.715164640863424,-1.1716931662197427,-2.5602733785349683,0.6323596278881108,-1.2261006677811839,-2.5602733785349683,2.4141885539398293,0.0,2.4141885539398293,0.07538859781332548,2.413040193612896,0.07447733116568045,0.6277879011596303,-1.213634978533204,-2.7195948341827827
1789204598.779603,True,2.4155236866364502,0.08016130703303906,0.5835169911389224,-1.390265937486392,-2.913710228710026,0.58286173455127,-1.3813264950502562,-2.8769124194150426,2.41383869359053,0.07998032570415568,True,0.38970871901182047,-1.4245182473799862,3.1332496098718887,0.4075380984745558,-1.4246670021237493,3.1332496098718887,2.4217293815602865,0.008276575691449066,2.4134528058688374,0.0766007164245888,2.41383869359053,0.08608334355326115,0.41568831268252093,-1.4266370569612858,-3.119476293510528,0.7999078253964884,-1.4757946258239532,-2.6834832064855503,0.7110439440759,-1.5196130808017405,-2.6834832064855503,2.4144725065817507,0.0,2.4144725065817507,0.07826803586656288,2.41383869359053,0.07364868623616228,0.7056885431603438,-1.503447644270651,-2.775377442600297,0.7147681437090314,-1.1721014015371556,-2.56016678179763,0.6319689308663116,-1.226517729533686,-2.56016678179763,2.4148347369748975,0.0,2.4148347369748975,0.07577154579137804,2.41383869359053,0.07467158171661228,0.6272083478109453,-1.2138947839188314,-2.7207355484365454
1789204598.789667,True,2.415765097914703,0.07837435067621631,0.5832822289491376,-1.39033466477702,-2.914943966640263,0.5820887052672483,-1.3815355425801998,-2.878056414576024,2.414639490203217,0.07998032570415568,True,0.38970871901182047,-1.4245182473799862,3.1332496098718887,0.4075380984745558,-1.4246670021237493,3.1332496098718887,2.4217293815602865,0.008276575691449066,2.4134528058688374,0.0766007164245888,2.414639490203217,0.08630375192782846,0.41486355773823835,-1.426654829297754,-3.1206202886715095,0.7992592357564339,-1.4761139425871415,-2.6847559331644604,0.7103396575065455,-1.5198192626736249,-2.6847559331644604,2.4150602026953942,0.0,2.4150602026953942,0.07778643374669472,2.414639490203217,0.07373519770197542,0.704775727529789,-1.503797125133146,-2.7765214377612786,0.7147681437090314,-1.1721014015371556,-2.56016678179763,0.6319689308663116,-1.226517729533686,-2.56016678179763,2.4148347369748975,0.0,2.4148347369748975,0.07577154579137804,2.414639490203217,0.07485669171443982,0.6266268305337177,-1.2141546733096995,-2.721879543597527
1789204598.7995737,True,2.4170696205068327,0.07860611736393364,0.5819797692571794,-1.3905782052682143,-2.915678514278805,0.5813080230648302,-1.381745695255539,-2.879211376296493,2.415447963407545,0.07998032570415568,True,0.3879026168306374,-1.4245019986711593,3.1320902443885585,0.40573181184981033,-1.4246714240774572,3.1320902443885585,2.423487872714299,0.008276575691449066,2.41521129702285,0.07867878760905568,2.415447963407545,0.08656788982899351,0.4140308760322501,-1.4266718132788063,-3.1217752503919782,0.7983427294195382,-1.4765634600602948,-2.6863932714835066,0.7093517099974894,-1.5201231301947729,-2.6863932714835066,2.4158887398471136,0.0,2.4158887398471136,0.07686102199150383,2.415447963407545,0.07385520949086706,0.7038537560826879,-1.5041488950467043,-2.7776763994817473,0.7137957682032396,-1.1727385325912567,-2.562758793119461,0.6308557859242384,-1.2269400615324126,-2.562758793119461,2.416295325700674,0.0,2.416295325700674,0.07527641150537472,2.415447963407545,0.07508444274947616,0.6260394370795528,-1.214416377441106,-2.7230345053179956
1789204598.8096428,True,2.4173520192488027,0.07816186135379254,0.5817096753263226,-1.390673503336095,-2.9171611053925632,0.5805412232054352,-1.3819511713160877,-2.8803454519383203,2.4162418163568242,0.07998247608734677,True,0.3879026168306374,-1.4245019986711593,3.1320902443885585,0.40573181184981033,-1.4246714240774572,3.1320902443885585,2.423487872714299,0.008276575691449066,2.41521129702285,0.07867878760905568,2.4162418163568242,0.08668547983192951,0.4132132341375073,-1.4266875555517788,-3.1229093260338057,0.7975759383696408,-1.4769383170228951,-2.6873927096175705,0.7085414282049192,-1.520409024398415,-2.6873927096175705,2.4165779227709034,0.0,2.4165779227709034,0.07776166733864441,2.4162418163568242,0.07401448230037101,0.7029480629609696,-1.5044932684952326,-2.7788104751235747,0.7137957682032396,-1.1727385325912567,-2.562758793119461,0.6308557859242384,-1.2269400615324126,-2.562758793119461,2.416295325700674,0.0,2.416295325700674,0.07527641150537472,2.4162418163568242,0.0752996188202929,0.6254623725178289,-1.2146726899012517,-2.724168580959823
1789204598.81964,True,2.4188877019624706,0.07984123069829485,0.580159366501763,-1.390890217844466,-2.919377456825914,0.5797666891708875,-1.3821577735364419,-2.881490617036196,2.4170434319253373,0.07998247608734677,True,0.38614351556769044,-1.4239160230745878,3.133099367666679,0.40397287247995634,-1.4240674565419498,3.133099367666679,2.425196726287767,0.008276575691449066,2.416920150596318,0.08008230144219475,2.4170434319253373,0.08684324825797614,0.412387579285535,-1.426702510307323,-3.124054491131681,0.796233135179292,-1.4776798729603593,-2.6883775277721877,0.707155857455477,-1.5210628764676586,-2.6883775277721877,2.417805859615456,0.0,2.417805859615456,0.08031945678137807,2.4170434319253373,0.07413851933667341,0.7020331177620376,-1.5048399663745435,-2.7799556402214503,0.7124299789845934,-1.1735545933426565,-2.5653584903772595,0.6293493695698558,-1.2275403205237903,-2.5653584903772595,2.418284619020859,0.0,2.418284619020859,0.07931914756604888,2.4170434319253373,0.07555483226241473,0.6248793704650899,-1.2149308439274589,-2.7253137460576986
1789204598.829637,True,2.4191507446081646,0.07866874448099906,0.5799043490724926,-1.390970734916842,-2.9207439085800333,0.5789985419321361,-1.3823617339911405,-2.8826259944499517,2.417838196114966,0.07998247608734677,True,0.38614351556769044,-1.4239160230745878,3.133099367666679,0.40397287247995634,-1.4240674565419498,3.133099367666679,2.425196726287767,0.008276575691449066,2.416920150596318,0.08008230144219475,2.417838196114966,0.08688839265952986,0.41156896485229466,-1.4267164036310491,-3.125189868545437,0.7955194104541738,-1.4780269725876831,-2.68956209470198,0.7063908051676654,-1.5213044276847862,-2.68956209470198,2.418449040766691,0.0,2.418449040766691,0.08020259274320701,2.417838196114966,0.07412666579633422,0.7011256011566841,-1.5051826662672136,-2.781091017635206,0.7124299789845934,-1.1735545933426565,-2.5653584903772595,0.6293493695698558,-1.2275403205237903,-2.5653584903772595,2.418284619020859,0.0,2.418284619020859,0.07931914756604888,2.417838196114966,0.07556493924156549,0.6243010597874296,-1.2151861320751587,-2.7264491234714545
1789204598.839509,True,2.420464388793419,0.07893865370090489,0.5786061653997734,-1.3912590413299253,-2.9214816007702864,0.5782229869676161,-1.3825667158919042,-2.8837719751405624,2.4186403825983938,0.07998247608734677,True,0.38437306380495273,-1.4238998906382663,3.1320221801950074,0.40220224725102305,-1.4240705295739515,3.1320221801950074,2.426922144924287,0.008276575691449066,2.418645569232838,0.08140745592395021,2.4186403825983938,0.08697539299750898,0.41074269024420873,-1.4267294853865746,-3.126335849236048,0.7946059079993069,-1.47846958868173,-2.6912445433439354,0.7054046167967689,-1.5215970282973625,-2.6912445433439354,2.4192732741547314,0.0,2.4192732741547314,0.07905376396398761,2.4186403825983938,0.07412784460716633,0.700209215613181,-1.5055275227403953,-2.782236998325817,0.7114179426420137,-1.1743177796212572,-2.5676910923173617,0.6282116321515281,-1.2281095661184622,-2.5676910923173617,2.419843881118587,0.0,2.419843881118587,0.07830517352501067,2.4186403825983938,0.07561584747981637,0.6237170550454587,-1.2154431395487424,-2.727595104162065
1789204598.84956,True,2.4216786271807758,0.07871271709266091,0.5775152795061832,-1.3919504758210028,-2.9235437065569516,0.5774495600788551,-1.3827701867712638,-2.884914465815597,2.419440126070918,0.0799770024889232,True,0.38336447280240704,-1.4244543675194197,3.128410581909683,0.4011929236919114,-1.424689397050608,3.128410581909683,2.4279069054302904,0.008276575691449066,2.4196303297388413,0.08146143074377668,2.419440126070918,0.08694709108998315,0.40991891711883566,-1.4267415828078065,-3.1274783399110824,0.7929604544024118,-1.4796152108067493,-2.691016607324397,0.7037689958139265,-1.5227629814891208,-2.691016607324397,2.4208311574276506,0.0,2.4208311574276506,0.07879050178168022,2.419440126070918,0.07417352433495643,0.6992952275663772,-1.50587028146871,-2.7833794890008514,0.7108430459518076,-1.1746890481660697,-2.5686737075037565,0.6275839190127118,-1.2283990489232801,-2.5686737075037565,2.420692787078529,0.0,2.420692787078529,0.07755093191114124,2.419440126070918,0.07566895925891792,0.6231345355513526,-1.215698696037275,-2.7287375948370998
1789204598.859672,True,2.422105710473336,0.08119288810121138,0.5770907996718383,-1.392036010748738,-2.9230328831094528,0.5766794425007205,-1.3829718505268076,-2.8860517283939795,2.4202362098757857,0.0799770024889232,True,0.3826265122211341,-1.4244444766436288,3.127934440963906,0.4004548491825136,-1.4246879950033229,3.127934440963906,2.428625341907041,0.008276575691449066,2.420348766215592,0.08235892809011189,2.4202362098757857,0.08691215355155414,0.40909890086747047,-1.4267526918378945,-3.128615602489465,0.7929604544024118,-1.4796152108067493,-2.691016607324397,0.7037689958139265,-1.5227629814891208,-2.691016607324397,2.4208311574276506,0.0,2.4208311574276506,0.07879050178168022,2.4202362098757857,0.07419883794921192,0.698385034091802,-1.5062104361056143,-2.784516751579234,0.7103473349783942,-1.1750085749673458,-2.569412429174375,0.6270485540190747,-1.2286570557537697,-2.569412429174375,2.421421188874806,0.0,2.421421188874806,0.07888553723459868,2.4202362098757857,0.0757589977481487,0.622554392542889,-1.215952423636914,-2.7298748574154823
1789204598.8695774,True,2.4223902746820882,0.0803932901964426,0.5768168695051902,-1.3921260337391665,-2.9245145666240204,0.5759021916992261,-1.3831744325931903,-2.8871991819847773,2.4210394273893443,0.0799770024889232,True,0.3826265122211341,-1.4244444766436288,3.127934440963906,0.4004548491825136,-1.4246879950033229,3.127934440963906,2.428625341907041,0.008276575691449066,2.420348766215592,0.08235892809011189,2.4210394273893443,0.08683929382627766,0.40827152391585597,-1.4267629542302154,-3.1297630560802627,0.7921883709419386,-1.479988181342665,-2.6921700012586376,0.702947205313982,-1.5230330504604077,-2.6921700012586376,2.4215256913827807,0.0,2.4215256913827807,0.07949399401744753,2.4210394273893443,0.07426406723572529,0.6974662926419825,-1.506552588528426,-2.7856642051700318,0.7103473349783942,-1.1750085749673458,-2.569412429174375,0.6270485540190747,-1.2286570557537697,-2.569412429174375,2.421421188874806,0.0,2.421421188874806,0.07888553723459868,2.4210394273893443,0.07579223426097652,0.6219687585398398,-1.2162077550209296,-2.73102231100628
1789204598.8795674,True,2.423831186918687,0.08125669956910202,0.5754190656443384,-1.3925528197767898,-2.92527100483903,0.5751278433457659,-1.3833753115905867,-2.888342010391269,2.4218394072738882,0.0799770024889232,True,0.38091152125210326,-1.4245200796805988,3.126345796331886,0.3987394488520103,-1.4247919206128963,3.126345796331886,2.4302952992832703,0.008276575691449066,2.422018723591821,0.08282216636322073,2.4218394072738882,0.08680818469973954,0.40744747084008753,-1.426772231715832,-3.1309058844867543,0.7910874053451005,-1.4806179350882824,-2.6933134798011515,0.701797077187001,-1.5235607307287495,-2.6933134798011515,2.4225390402307148,0.0,2.4225390402307148,0.07999129094568763,2.4218394072738882,0.0743027793367887,0.6965508648730717,-1.5068923138339192,-2.7868070335765234,0.7091472013011881,-1.1758562015896197,-2.5717980812552543,0.6257206708940037,-1.2293058079887236,-2.5717980812552543,2.4232328166433073,0.0,2.4232328166433073,0.08082267950812272,2.4218394072738882,0.07586574573118057,0.6213851943241387,-1.2164613892220089,-2.7321651394127717
