stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789204580.979637,True,0.10834821971298972,0.10834821971298972,0.1156439268350625,0.16,False,False,False,0.09152284088500579,0.09152284088500579,0.12303016236498196,0.16,False,False,False,0.10850879885002555,0.09123327441147651,0.10850879885002555,0.09123327441147651,0.1202171966326077,0.1202171966326077,0.14781652394598718,0.16,False,False,False,0.10156027909132274,0.10156027909132274,0.09139443872811195,0.16,False,False,False,0.1173511085934738,0.10081443304003833,0.1173511085934738,0.10081443304003833,0.07278566071184608,0.07278566071184608,0.1018659674128544,0.16,False,False,False,0.05880250866693448,0.05880250866693448,0.05103715752347717,0.16,False,False,False,0.07308508435889172,0.0588958319948231,0.07308508435889172,0.0588958319948231
1789204580.989541,True,0.10833071393299751,0.10833071393299751,0.13716423330265576,0.16,False,False,False,0.09115810944247921,0.09115810944247921,0.08497741839662884,0.16,False,False,False,0.10833071393299751,0.09115810944247921,0.10833071393299751,0.09115810944247921,0.1173511085934738,0.1173511085934738,0.12784562218539092,0.16,False,False,False,0.10081443304003833,0.10081443304003833,0.1072067242139204,0.16,False,False,False,0.11870941260948735,0.10156774742636145,0.11870941260948735,0.10156774742636145,0.07308508435889172,0.07308508435889172,0.05802690712360415,0.16,False,False,False,0.0588958319948231,0.0588958319948231,0.08649009839819946,0.16,False,False,False,0.07336003215475609,0.05896340934486221,0.07336003215475609,0.05896340934486221
1789204580.9995031,True,0.10833071393299751,0.10833071393299751,0.13716423330265576,0.16,False,False,False,0.09115810944247921,0.09115810944247921,0.08497741839662884,0.16,False,False,False,0.10754471082418247,0.09085160294671364,0.10754471082418247,0.09085160294671364,0.11870941260948735,0.11870941260948735,0.1176533035763921,0.16,False,False,False,0.10156774742636145,0.10156774742636145,0.13697856863781785,0.16,False,False,False,0.11674966445672513,0.10039606226236938,0.11674966445672513,0.10039606226236938,0.07336003215475609,0.07336003215475609,0.07546383087040605,0.16,False,False,False,0.05896340934486221,0.05896340934486221,0.0714491309877018,0.16,False,False,False,0.07345685332693705,0.058987403304522595,0.07345685332693705,0.058987403304522595
1789204581.0095582,True,0.10730677126821034,0.10730677126821034,0.11429547561242968,0.16,False,False,False,0.09107532868118573,0.09107532868118573,0.10576695057591265,0.16,False,False,False,0.10730677126821034,0.09107532868118573,0.10730677126821034,0.09107532868118573,0.11674966445672513,0.11674966445672513,0.11738005062020748,0.16,False,False,False,0.10039606226236938,0.10039606226236938,0.1388357383161197,0.16,False,False,False,0.11829959880897532,0.10118306379148832,0.11829959880897532,0.10118306379148832,0.07345685332693705,0.07345685332693705,0.11026832228410155,0.16,False,False,False,0.058987403304522595,0.058987403304522595,0.03952785016221161,0.16,False,False,False,0.0728126284698953,0.05975403927824312,0.0728126284698953,0.05975403927824312
1789204581.0195844,True,0.10730677126821034,0.10730677126821034,0.11429547561242968,0.16,False,False,False,0.09107532868118573,0.09107532868118573,0.10576695057591265,0.16,False,False,False,0.10859798178933111,0.09177253993026388,0.10859798178933111,0.09177253993026388,0.11829959880897532,0.11829959880897532,0.1332497511467106,0.16,False,False,False,0.10118306379148832,0.10118306379148832,0.1043987245909855,0.16,False,False,False,0.1185390767004423,0.09994330230178834,0.1185390767004423,0.09994330230178834,0.0728126284698953,0.0728126284698953,0.11279277968852391,0.16,False,False,False,0.05975403927824312,0.05975403927824312,0.04435477420573311,0.16,False,False,False,0.07393905210142242,0.06041261867375743,0.07393905210142242,0.06041261867375743
1789204581.0295794,True,0.10667706069219693,0.10667706069219693,0.138754869108374,0.16,False,False,False,0.09091556698795819,0.09091556698795819,0.09529253014445767,0.16,False,False,False,0.10667706069219693,0.09091556698795819,0.10667706069219693,0.09091556698795819,0.1185390767004423,0.1185390767004423,0.13759488956723004,0.16,False,False,False,0.09994330230178834,0.09994330230178834,0.09841502262934215,0.16,False,False,False,0.11791626186187013,0.09953994807601768,0.11791626186187013,0.09953994807601768,0.07393905210142242,0.07393905210142242,0.054597218666735774,0.16,False,False,False,0.06041261867375743,0.06041261867375743,0.0939048048852829,0.16,False,False,False,0.07285756515179233,0.059950769345085406,0.07285756515179233,0.059950769345085406
1789204581.0395896,True,0.10667706069219693,0.10667706069219693,0.138754869108374,0.16,False,False,False,0.09091556698795819,0.09091556698795819,0.09529253014445767,0.16,False,False,False,0.10584066434892349,0.0905888417619105,0.10584066434892349,0.0905888417619105,0.11791626186187013,0.11791626186187013,0.11890394596198721,0.16,False,False,False,0.09953994807601768,0.09953994807601768,0.12584680986482355,0.16,False,False,False,0.11617325089471706,0.09830468425823077,0.11617325089471706,0.09830468425823077,0.07285756515179233,0.07285756515179233,0.07782281211463771,0.16,False,False,False,0.059950769345085406,0.059950769345085406,0.07077287245483628,0.16,False,False,False,0.07276423323030747,0.05985648722518645,0.07276423323030747,0.05985648722518645
1789204581.04954,True,0.1055050775297418,0.1055050775297418,0.11819996637911913,0.16,False,False,False,0.0903460916545236,0.0903460916545236,0.09087777940882252,0.16,False,False,False,0.1055050775297418,0.0903460916545236,0.1055050775297418,0.0903460916545236,0.11617325089471706,0.11617325089471706,0.11788692194499724,0.16,False,False,False,0.09830468425823077,0.09830468425823077,0.14609676458502194,0.16,False,False,False,0.11768513431226127,0.09917863668088475,0.11768513431226127,0.09917863668088475,0.07276423323030747,0.07276423323030747,0.10304238853055982,0.16,False,False,False,0.05985648722518645,0.05985648722518645,0.044945257227929684,0.16,False,False,False,0.0728907414305047,0.059964957149765775,0.0728907414305047,0.059964957149765775
1789204581.059509,True,0.1055050775297418,0.1055050775297418,0.11819996637911913,0.16,False,False,False,0.0903460916545236,0.0903460916545236,0.09087777940882252,0.16,False,False,False,0.10721358483285834,0.09142124240230101,0.10721358483285834,0.09142124240230101,0.11768513431226127,0.11768513431226127,0.13055316671619305,0.16,False,False,False,0.09917863668088475,0.09917863668088475,0.12986161592706189,0.16,False,False,False,0.1194591761043055,0.09768102335372524,0.1194591761043055,0.09768102335372524,0.0728907414305047,0.0728907414305047,0.11357213075473936,0.16,False,False,False,0.059964957149765775,0.059964957149765775,0.04918199318931961,0.16,False,False,False,0.0735264551051088,0.061546305275707036,0.0735264551051088,0.061546305275707036
1789204581.0695846,True,0.10763246399786328,0.10763246399786328,0.13338646572461815,0.16,False,False,False,0.09162211393699102,0.09162211393699102,0.12364152784046066,0.16,False,False,False,0.10763246399786328,0.09162211393699102,0.10763246399786328,0.09162211393699102,0.1194591761043055,0.1194591761043055,0.13944430655013842,0.16,False,False,False,0.09768102335372524,0.09768102335372524,0.08005302814578082,0.16,False,False,False,0.12159637353019201,0.09912734855414063,0.12159637353019201,0.09912734855414063,0.0735264551051088,0.0735264551051088,0.05865630272541363,0.16,False,False,False,0.061546305275707036,0.061546305275707036,0.08970951667773361,0.16,False,False,False,0.0750724759180329,0.06242737951155128,0.0750724759180329,0.06242737951155128
1789204581.0795748,True,0.10763246399786328,0.10763246399786328,0.13338646572461815,0.16,False,False,False,0.09162211393699102,0.09162211393699102,0.12364152784046066,0.16,False,False,False,0.10751626689726757,0.09165959922959555,0.10751626689726757,0.09165959922959555,0.12159637353019201,0.12159637353019201,0.1282147427056914,0.16,False,False,False,0.09912734855414063,0.09912734855414063,0.10809221994294411,0.16,False,False,False,0.12036454767202301,0.09844170622283249,0.12036454767202301,0.09844170622283249,0.0750724759180329,0.0750724759180329,0.06137023816936574,0.16,False,False,False,0.06242737951155128,0.06242737951155128,0.0682641296113411,0.16,False,False,False,0.07427936177250352,0.061992226111855675,0.07427936177250352,0.061992226111855675
1789204581.089557,True,0.1077540240898589,0.1077540240898589,0.1336435310411504,0.16,False,False,False,0.0923027500003619,0.0923027500003619,0.08023336220514388,0.16,False,False,False,0.1077540240898589,0.0923027500003619,0.1077540240898589,0.0923027500003619,0.12036454767202301,0.12036454767202301,0.11667501468586403,0.16,False,False,False,0.09844170622283249,0.09844170622283249,0.13649295466120992,0.16,False,False,False,0.12249412585296486,0.09983422408063321,0.12249412585296486,0.09983422408063321,0.07427936177250352,0.07427936177250352,0.09139468864080232,0.16,False,False,False,0.061992226111855675,0.061992226111855675,0.05310411918578377,0.16,False,False,False,0.07503431621749178,0.06236314982848355,0.07503431621749178,0.06236314982848355
1789204581.0995204,True,0.1077540240898589,0.1077540240898589,0.1336435310411504,0.16,False,False,False,0.0923027500003619,0.0923027500003619,0.08023336220514388,0.16,False,False,False,0.10732570804919364,0.09201953817701164,0.10732570804919364,0.09201953817701164,0.12249412585296486,0.12249412585296486,0.11142171202861334,0.16,False,False,False,0.09983422408063321,0.09983422408063321,0.1304878533035987,0.16,False,False,False,0.12069115063598253,0.09957628444752682,0.12069115063598253,0.09957628444752682,0.07503431621749178,0.07503431621749178,0.11307068023592175,0.16,False,False,False,0.06236314982848355,0.06236314982848355,0.05404305654536514,0.16,False,False,False,0.07548112196385405,0.06272624359695873,0.07548112196385405,0.06272624359695873
1789204581.1095686,True,0.10751662956782458,0.10751662956782458,0.12057572243394189,0.16,False,False,False,0.09199377250086223,0.09199377250086223,0.12744475992737286,0.16,False,False,False,0.10751662956782458,0.09199377250086223,0.10751662956782458,0.09199377250086223,0.12069115063598253,0.12069115063598253,0.1515820512880041,0.16,False,False,False,0.09957628444752682,0.09957628444752682,0.08711503077565981,0.16,False,False,False,0.12277215498852972,0.10095962017817078,0.12277215498852972,0.10095962017817078,0.07548112196385405,0.07548112196385405,0.06345886491159783,0.16,False,False,False,0.06272624359695873,0.06272624359695873,0.08535941096018142,0.16,False,False,False,0.07588609916754922,0.06292975220694665,0.07588609916754922,0.06292975220694665
1789204581.1195815,True,0.10751662956782458,0.10751662956782458,0.12057572243394189,0.16,False,False,False,0.09199377250086223,0.09199377250086223,0.12744475992737286,0.16,False,False,False,0.1091120519278668,0.09284040654960724,0.1091120519278668,0.09284040654960724,0.12277215498852972,0.12277215498852972,0.1510685089599256,0.16,False,False,False,0.10095962017817078,0.10095962017817078,0.09919201508993891,0.16,False,False,False,0.123265397282973,0.10146939771902855,0.123265397282973,0.10146939771902855,0.07588609916754922,0.07588609916754922,0.07343612231796107,0.16,False,False,False,0.06292975220694665,0.06292975220694665,0.0746087328196411,0.16,False,False,False,0.07736768800102907,0.06376522432896069,0.07736768800102907,0.06376522432896069
1789204581.1295373,True,0.10786265279546045,0.10786265279546045,0.14339592602285206,0.16,False,False,False,0.09242019170336307,0.09242019170336307,0.08266583841979765,0.16,False,False,False,0.10786265279546045,0.09242019170336307,0.10786265279546045,0.09242019170336307,0.123265397282973,0.123265397282973,0.1300782512461086,0.16,False,False,False,0.10146939771902855,0.10146939771902855,0.12923287928957244,0.16,False,False,False,0.12274260614918835,0.1022475988764991,0.12274260614918835,0.1022475988764991,0.07736768800102907,0.07736768800102907,0.08766066466625394,0.16,False,False,False,0.06376522432896069,0.06376522432896069,0.05891532762388076,0.16,False,False,False,0.07657297806056915,0.06323320074277353,0.07657297806056915,0.06323320074277353
1789204581.139573,True,0.10786265279546045,0.10786265279546045,0.14339592602285206,0.16,False,False,False,0.09242019170336307,0.09242019170336307,0.08266583841979765,0.16,False,False,False,0.10731863505417712,0.0921705260186584,0.10731863505417712,0.0921705260186584,0.12274260614918835,0.12274260614918835,0.11704201147852576,0.16,False,False,False,0.1022475988764991,0.1022475988764991,0.136009133083871,0.16,False,False,False,0.12114583076733479,0.10130701183367152,0.12114583076733479,0.10130701183367152,0.07657297806056915,0.07657297806056915,0.11220710612485386,0.16,False,False,False,0.06323320074277353,0.06323320074277353,0.050327006907259754,0.16,False,False,False,0.07683742339907608,0.06343698350747796,0.07683742339907608,0.06343698350747796
1789204581.1495464,True,0.10723097720383533,0.10723097720383533,0.10311200557889941,0.16,False,False,False,0.09214171505334594,0.09214171505334594,0.12761214424481993,0.16,False,False,False,0.10723097720383533,0.09214171505334594,0.10723097720383533,0.09214171505334594,0.12114583076733479,0.12114583076733479,0.1461905647523927,0.16,False,False,False,0.10130701183367152,0.10130701183367152,0.09402270193796082,0.16,False,False,False,0.12304106644236631,0.10263081814808275,0.12304106644236631,0.10263081814808275,0.07683742339907608,0.07683742339907608,0.07597310018325076,0.16,False,False,False,0.06343698350747796,0.06343698350747796,0.09068539528045653,0.16,False,False,False,0.07796212717823206,0.06265132209079818,0.07796212717823206,0.06265132209079818
1789204581.1595707,True,0.10723097720383533,0.10723097720383533,0.10311200557889941,0.16,False,False,False,0.09214171505334594,0.09214171505334594,0.12761214424481993,0.16,False,False,False,0.10720130692671354,0.09232519241513332,0.10720130692671354,0.09232519241513332,0.12304106644236631,0.12304106644236631,0.15478593178883912,0.16,False,False,False,0.10263081814808275,0.10263081814808275,0.08830373650685197,0.16,False,False,False,0.11969374669495199,0.10301175627411689,0.11969374669495199,0.10301175627411689,0.07796212717823206,0.07796212717823206,0.06485390487868709,0.16,False,False,False,0.06265132209079818,0.06265132209079818,0.08184058514113084,0.16,False,False,False,0.07812706564905857,0.06251411168564998,0.07812706564905857,0.06251411168564998
1789204581.1695614,True,0.10727193755454434,0.10727193755454434,0.14647649634199414,0.16,False,False,False,0.09235707099410165,0.09235707099410165,0.09225890000394067,0.16,False,False,False,0.10727193755454434,0.09235707099410165,0.10727193755454434,0.09235707099410165,0.11969374669495199,0.11969374669495199,0.14874921515485995,0.16,False,False,False,0.10301175627411689,0.10301175627411689,0.10710169634877095,0.16,False,False,False,0.1214589065275899,0.10411485970680406,0.1214589065275899,0.10411485970680406,0.07812706564905857,0.07812706564905857,0.09516740828590127,0.16,False,False,False,0.06251411168564998,0.06251411168564998,0.06376494904034576,0.16,False,False,False,0.07838896412159933,0.06268067217219479,0.07838896412159933,0.06268067217219479
1789204581.1795528,True,0.10727193755454434,0.10727193755454434,0.14647649634199414,0.16,False,False,False,0.09235707099410165,0.09235707099410165,0.09225890000394067,0.16,False,False,False,0.10577546565877197,0.09193615128222637,0.10577546565877197,0.09193615128222637,0.1214589065275899,0.1214589065275899,0.1301479011843156,0.16,False,False,False,0.10411485970680406,0.10411485970680406,0.13201185550838104,0.16,False,False,False,0.11849565045154374,0.10314935256683953,0.11849565045154374,0.10314935256683953,0.07838896412159933,0.07838896412159933,0.11357708352349187,0.16,False,False,False,0.06268067217219479,0.06268067217219479,0.05724585842211952,0.16,False,False,False,0.07797290878918996,0.06342805750001733,0.07797290878918996,0.06342805750001733
1789204581.18956,True,0.10545544388253636,0.10545544388253636,0.10450589172189405,0.16,False,False,False,0.09161027541502487,0.09161027541502487,0.12307131490993234,0.16,False,False,False,0.10545544388253636,0.09161027541502487,0.10545544388253636,0.09161027541502487,0.11849565045154374,0.11849565045154374,0.12093019866628138,0.16,False,False,False,0.10314935256683953,0.10314935256683953,0.11791920461330115,0.16,False,False,False,0.12007396210114141,0.10409657580380383,0.12007396210114141,0.10409657580380383,0.07797290878918996,0.07797290878918996,0.0695906047650183,0.16,False,False,False,0.06342805750001733,0.06342805750001733,0.08128773733869935,0.16,False,False,False,0.0781165666635406,0.0634574205816855,0.0781165666635406,0.0634574205816855
1789204581.1995666,True,0.10545544388253636,0.10545544388253636,0.10450589172189405,0.16,False,False,False,0.09161027541502487,0.09161027541502487,0.12307131490993234,0.16,False,False,False,0.10482234286160681,0.09102227409290194,0.10482234286160681,0.09102227409290194,0.12007396210114141,0.12007396210114141,0.14356438813935718,0.16,False,False,False,0.10409657580380383,0.10409657580380383,0.09142904129052638,0.16,False,False,False,0.11766151827533905,0.10319901993285799,0.11766151827533905,0.10319901993285799,0.0781165666635406,0.0781165666635406,0.07749699439542808,0.16,False,False,False,0.0634574205816855,0.0634574205816855,0.08131507134295883,0.16,False,False,False,0.07806784071552714,0.06331528925321953,0.07806784071552714,0.06331528925321953
1789204581.2095315,True,0.10462927721435619,0.10462927721435619,0.13407600289547997,0.16,False,False,False,0.09066756508538801,0.09066756508538801,0.09588713165931761,0.16,False,False,False,0.10462927721435619,0.09066756508538801,0.10462927721435619,0.09066756508538801,0.11766151827533905,0.11766151827533905,0.16040491536044987,0.16,False,False,False,0.10319901993285799,0.10319901993285799,0.09264127541775716,0.16,False,False,False,0.11921739018339726,0.10406804583512429,0.11921739018339726,0.10406804583512429,0.07806784071552714,0.07806784071552714,0.09021430184462025,0.16,False,False,False,0.06331528925321953,0.06331528925321953,0.06273472773064613,0.16,False,False,False,0.07818036587235709,0.06425667432732558,0.07818036587235709,0.06425667432732558
1789204581.2195613,True,0.10462927721435619,0.10462927721435619,0.13407600289547997,0.16,False,False,False,0.09066756508538801,0.09066756508538801,0.09588713165931761,0.16,False,False,False,0.10443049262631347,0.09054325900451678,0.10443049262631347,0.09054325900451678,0.11921739018339726,0.11921739018339726,0.14080832267826757,0.16,False,False,False,0.10406804583512429,0.10406804583512429,0.12373970567624182,0.16,False,False,False,0.11911733599531678,0.10137659443042503,0.11911733599531678,0.10137659443042503,0.07818036587235709,0.07818036587235709,0.11934040924882516,0.16,False,False,False,0.06425667432732558,0.06425667432732558,0.05677246226837501,0.16,False,False,False,0.07814638024740407,0.0644333532352775,0.07814638024740407,0.0644333532352775
1789204581.2295616,True,0.10420771601297628,0.10420771601297628,0.10500067826312988,0.16,False,False,False,0.09035845323987256,0.09035845323987256,0.12241939256323082,0.16,False,False,False,0.10420771601297628,0.09035845323987256,0.10420771601297628,0.09035845323987256,0.11911733599531678,0.11911733599531678,0.11635608909293098,0.16,False,False,False,0.10137659443042503,0.10137659443042503,0.13657991547832826,0.16,False,False,False,0.12087219181723842,0.10247331851132631,0.12087219181723842,0.10247331851132631,0.07814638024740407,0.07814638024740407,0.06851917888139128,0.16,False,False,False,0.0644333532352775,0.0644333532352775,0.07936153582241516,0.16,False,False,False,0.07829664274114496,0.06442687801336545,0.07829664274114496,0.06442687801336545
1789204581.2396467,True,0.10420771601297628,0.10420771601297628,0.10500067826312988,0.16,False,False,False,0.09035845323987256,0.09035845323987256,0.12241939256323082,0.16,False,False,False,0.10339220410701888,0.08989617657229698,0.10339220410701888,0.08989617657229698,0.12087219181723842,0.12087219181723842,0.1343182526559949,0.16,False,False,False,0.10247331851132631,0.10247331851132631,0.09409246245411246,0.16,False,False,False,0.11843842916256737,0.10102529170922657,0.11843842916256737,0.10102529170922657,0.07829664274114496,0.07829664274114496,0.06838940681552041,0.16,False,False,False,0.06442687801336545,0.06442687801336545,0.09076078716589583,0.16,False,False,False,0.07994053964679013,0.06292246373134036,0.07994053964679013,0.06292246373134036
1789204581.249637,True,0.1031700553873064,0.1031700553873064,0.11615293925407519,0.16,False,False,False,0.08950019585986883,0.08950019585986883,0.10223796667317346,0.16,False,False,False,0.1031700553873064,0.08950019585986883,0.1031700553873064,0.08950019585986883,0.11843842916256737,0.11843842916256737,0.14510566473439984,0.16,False,False,False,0.10102529170922657,0.10102529170922657,0.0895459533504939,0.16,False,False,False,0.12003435559306488,0.10198832056224075,0.12003435559306488,0.10198832056224075,0.07994053964679013,0.07994053964679013,0.09883857885420066,0.16,False,False,False,0.06292246373134036,0.06292246373134036,0.07052931268409882,0.16,False,False,False,0.08018848320579505,0.06312685663799653,0.08018848320579505,0.06312685663799653
1789204581.2595663,True,0.1031700553873064,0.1031700553873064,0.11615293925407519,0.16,False,False,False,0.08950019585986883,0.08950019585986883,0.10223796667317346,0.16,False,False,False,0.10436742925045532,0.09001605405843095,0.10436742925045532,0.09001605405843095,0.12003435559306488,0.12003435559306488,0.13826059073436656,0.16,False,False,False,0.10198832056224075,0.10198832056224075,0.11064246750197972,0.16,False,False,False,0.12013233966269742,0.10212129938034324,0.12013233966269742,0.10212129938034324,0.08018848320579505,0.08018848320579505,0.1187315996744791,0.16,False,False,False,0.06312685663799653,0.06312685663799653,0.06152665756175003,0.16,False,False,False,0.08150849466463177,0.06382784145070987,0.08150849466463177,0.06382784145070987
1789204581.269535,True,0.1023559149886655,0.1023559149886655,0.12357225581428466,0.16,False,False,False,0.08867846380966043,0.08867846380966043,0.10449017499861532,0.16,False,False,False,0.1023559149886655,0.08867846380966043,0.1023559149886655,0.08867846380966043,0.12013233966269742,0.12013233966269742,0.1206426542723396,0.16,False,False,False,0.10212129938034324,0.10212129938034324,0.14192830025680905,0.16,False,False,False,0.12005512659343284,0.10205467330262935,0.12005512659343284,0.10205467330262935,0.08150849466463177,0.08150849466463177,0.07397519483018711,0.16,False,False,False,0.06382784145070987,0.06382784145070987,0.08842225943873826,0.16,False,False,False,0.0801399903674282,0.06320306520954946,0.0801399903674282,0.06320306520954946
1789204581.2795384,True,0.1023559149886655,0.1023559149886655,0.12357225581428466,0.16,False,False,False,0.08867846380966043,0.08867846380966043,0.10449017499861532,0.16,False,False,False,0.10268891336111853,0.0886065748663409,0.10268891336111853,0.0886065748663409,0.12005512659343284,0.12005512659343284,0.12282264820099124,0.16,False,False,False,0.10205467330262935,0.10205467330262935,0.10647271567570032,0.16,False,False,False,0.11894975026371538,0.1014147781963868,0.11894975026371538,0.1014147781963868,0.0801399903674282,0.0801399903674282,0.06288774660015324,0.16,False,False,False,0.06320306520954946,0.06320306520954946,0.09215230571786957,0.16,False,False,False,0.08066677684956855,0.0637115462763162,0.08066677684956855,0.0637115462763162
1789204581.2895322,True,0.10271822399210602,0.10271822399210602,0.09905805262207226,0.16,False,False,False,0.08831052893532033,0.08831052893532033,0.1170174828166427,0.16,False,False,False,0.10271822399210602,0.08831052893532033,0.10271822399210602,0.08831052893532033,0.11894975026371538,0.11894975026371538,0.14294890688461914,0.16,False,False,False,0.1014147781963868,0.1014147781963868,0.08329340832853531,0.16,False,False,False,0.1208286846908384,0.1026370080111845,0.1208286846908384,0.1026370080111845,0.08066677684956855,0.08066677684956855,0.09023831238264593,0.16,False,False,False,0.0637115462763162,0.0637115462763162,0.0672193694913784,0.16,False,False,False,0.08099386713456953,0.06386348752445135,0.08099386713456953,0.06386348752445135
1789204581.299537,True,0.10271822399210602,0.10271822399210602,0.09905805262207226,0.16,False,False,False,0.08831052893532033,0.08831052893532033,0.1170174828166427,0.16,False,False,False,0.10224185144634533,0.08779240658562663,0.10224185144634533,0.08779240658562663,0.1208286846908384,0.1208286846908384,0.15710475920665862,0.16,False,False,False,0.1026370080111845,0.1026370080111845,0.10401093522237069,0.16,False,False,False,0.11937614007106603,0.10183617022968874,0.11937614007106603,0.10183617022968874,0.08099386713456953,0.08099386713456953,0.11980054051504324,0.16,False,False,False,0.06386348752445135,0.06386348752445135,0.06532477427294235,0.16,False,False,False,0.08106979555810691,0.06393735528484103,0.08106979555810691,0.06393735528484103
1789204581.309568,True,0.10193422023070836,0.10193422023070836,0.13814344070919432,0.16,False,False,False,0.08751628383603416,0.08751628383603416,0.07660646656084161,0.16,False,False,False,0.10193422023070836,0.08751628383603416,0.10193422023070836,0.08751628383603416,0.11937614007106603,0.11937614007106603,0.11615229452304869,0.16,False,False,False,0.10183617022968874,0.10183617022968874,0.13700234106943768,0.16,False,False,False,0.1213546260139229,0.10306780619416299,0.1213546260139229,0.10306780619416299,0.08106979555810691,0.08106979555810691,0.08361217451066819,0.16,False,False,False,0.06393735528484103,0.06393735528484103,0.08785030992974396,0.16,False,False,False,0.08041713492058396,0.06404050564614362,0.08041713492058396,0.06404050564614362
1789204581.3196073,True,0.10193422023070836,0.10193422023070836,0.13814344070919432,0.16,False,False,False,0.08751628383603416,0.08751628383603416,0.07660646656084161,0.16,False,False,False,0.10327518553704712,0.08804381218906338,0.10327518553704712,0.08804381218906338,0.1213546260139229,0.1213546260139229,0.12021179574032939,0.16,False,False,False,0.10306780619416299,0.10306780619416299,0.10944080263992222,0.16,False,False,False,0.12015849798926803,0.1038874623400299,0.12015849798926803,0.1038874623400299,0.08041713492058396,0.08041713492058396,0.06821809902988425,0.16,False,False,False,0.06404050564614362,0.06404050564614362,0.09163337602291335,0.16,False,False,False,0.08162634990082025,0.06453878329520797,0.08162634990082025,0.06453878329520797
1789204581.3295367,True,0.10130213677286166,0.10130213677286166,0.09979655748730468,0.16,False,False,False,0.08688514561565551,0.08688514561565551,0.11297765763476453,0.16,False,False,False,0.10130213677286166,0.08688514561565551,0.10130213677286166,0.08688514561565551,0.12015849798926803,0.12015849798926803,0.1403121199617336,0.16,False,False,False,0.1038874623400299,0.1038874623400299,0.09033128509595267,0.16,False,False,False,0.11977720100360914,0.10361277595689702,0.11977720100360914,0.10361277595689702,0.08162634990082025,0.08162634990082025,0.07712240229443025,0.16,False,False,False,0.06453878329520797,0.06453878329520797,0.07499329996557312,0.16,False,False,False,0.08016462952839544,0.06364054183755917,0.08016462952839544,0.06364054183755917
1789204581.3395088,True,0.10130213677286166,0.10130213677286166,0.09979655748730468,0.16,False,False,False,0.08688514561565551,0.08688514561565551,0.11297765763476453,0.16,False,False,False,0.10088680908145323,0.08648578216853309,0.10088680908145323,0.08648578216853309,0.11977720100360914,0.11977720100360914,0.14979908615932908,0.16,False,False,False,0.10361277595689702,0.10361277595689702,0.09952964252408085,0.16,False,False,False,0.11802553710918515,0.10272295384949837,0.11802553710918515,0.10272295384949837,0.08016462952839544,0.08016462952839544,0.11376303747756308,0.16,False,False,False,0.06364054183755917,0.06364054183755917,0.061325833738960646,0.16,False,False,False,0.07987134131538526,0.06353757479249256,0.07987134131538526,0.06353757479249256
1789204581.3495195,True,0.10071845439325432,0.10071845439325432,0.14625867066652537,0.16,False,False,False,0.08634667914715542,0.08634667914715542,0.07728414754144816,0.16,False,False,False,0.10071845439325432,0.08634667914715542,0.10071845439325432,0.08634667914715542,0.11802553710918515,0.11802553710918515,0.1233812302116984,0.16,False,False,False,0.10272295384949837,0.10272295384949837,0.13859119783368698,0.16,False,False,False,0.11958014117769505,0.10377468731711176,0.11958014117769505,0.10377468731711176,0.07987134131538526,0.07987134131538526,0.08972841098567719,0.16,False,False,False,0.06353757479249256,0.06353757479249256,0.08156197955090484,0.16,False,False,False,0.08247466792785761,0.06381035353318175,0.08247466792785761,0.06381035353318175
