stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788864825.0584896,True,0.07265566083849515,0.07265566083849515,0.06891741137084985,0.15,False,False,False,0.06944634144088699,0.06944634144088699,0.04534264584928537,0.15,False,False,False,0.07265566083849515,0.06944634144088699,0.07265566083849515,0.06944634144088699,0.06929709534410895,0.06929709534410895,0.09282644443558168,0.15,False,False,False,0.0748817858348645,0.0748817858348645,0.0765514625709497,0.15,False,False,False,0.06970535743733496,0.07567312872746441,0.06970535743733496,0.07567312872746441,0.07162981519160334,0.07162981519160334,0.06997265632454808,0.15,False,False,False,0.0757651808014805,0.0757651808014805,0.07959981269610596,0.15,False,False,False,0.07123145991597724,0.07526013642014123,0.07123145991597724,0.07526013642014123
1788864825.068459,True,0.07216452482370027,0.07216452482370027,0.06643843369105566,0.15,False,False,False,0.06939558514397891,0.06939558514397891,0.059258009606544745,0.15,False,False,False,0.07216452482370027,0.06939558514397891,0.07216452482370027,0.06939558514397891,0.07022015122826683,0.07022015122826683,0.07732040936426776,0.15,False,False,False,0.07676790449544757,0.07676790449544757,0.10303597100025597,0.15,False,False,False,0.07022015122826683,0.07676790449544757,0.07022015122826683,0.07676790449544757,0.07123145991597724,0.07123145991597724,0.05691167261497139,0.15,False,False,False,0.07526013642014123,0.07526013642014123,0.07489593504529114,0.15,False,False,False,0.0735120995153345,0.07043481703626647,0.0735120995153345,0.07043481703626647
1788864825.0785,True,0.06825678089430791,0.06825678089430791,0.08323689473415527,0.15,False,False,False,0.07209919813826503,0.07209919813826503,0.08649425899576138,0.15,False,False,False,0.06825678089430791,0.07209919813826503,0.06825678089430791,0.07209919813826503,0.07022015122826683,0.07022015122826683,0.07732040936426776,0.15,False,False,False,0.07676790449544757,0.07676790449544757,0.10303597100025597,0.15,False,False,False,0.0684031012067392,0.07644949486561628,0.0684031012067392,0.07644949486561628,0.0735120995153345,0.0735120995153345,0.11021075067669701,0.15,False,False,False,0.07043481703626647,0.07043481703626647,0.10781320678352507,0.15,False,False,False,0.07377517942316021,0.06998849136744038,0.07377517942316021,0.06998849136744038
1788864825.0884979,True,0.06835410931578582,0.06835410931578582,0.10515428500033643,0.15,False,False,False,0.07242577423789141,0.07242577423789141,0.09501511637990383,0.15,False,False,False,0.06835410931578582,0.07242577423789141,0.06835410931578582,0.07242577423789141,0.06850521197502807,0.06850521197502807,0.07041612916900386,0.15,False,False,False,0.07649580685858018,0.07649580685858018,0.07194046916874607,0.15,False,False,False,0.06850521197502807,0.07649580685858018,0.06850521197502807,0.07649580685858018,0.07377517942316021,0.07377517942316021,0.10752959702032704,0.15,False,False,False,0.06998849136744038,0.06998849136744038,0.10590490986412812,0.15,False,False,False,0.07295273860935791,0.06898307036313997,0.07295273860935791,0.06898307036313997
1788864825.0984936,True,0.06777096896398427,0.06777096896398427,0.07455829072068604,0.15,False,False,False,0.07236848704918378,0.07236848704918378,0.0630929570646377,0.15,False,False,False,0.06777096896398427,0.07236848704918378,0.06777096896398427,0.07236848704918378,0.06850521197502807,0.06850521197502807,0.07041612916900386,0.15,False,False,False,0.07649580685858018,0.07649580685858018,0.07194046916874607,0.15,False,False,False,0.06852165494048316,0.07647093641978288,0.06852165494048316,0.07647093641978288,0.07295273860935791,0.07295273860935791,0.07096578603432108,0.15,False,False,False,0.06898307036313997,0.06898307036313997,0.08177254940790099,0.15,False,False,False,0.07230768175981701,0.06819701765633808,0.07230768175981701,0.06819701765633808
1788864825.1084673,True,0.06885456394420829,0.06885456394420829,0.06655891851779931,0.15,False,False,False,0.07075678229048459,0.07075678229048459,0.06931876867270136,0.15,False,False,False,0.06885456394420829,0.07075678229048459,0.06885456394420829,0.07075678229048459,0.07212524833073375,0.07212524833073375,0.09963382435211324,0.15,False,False,False,0.07409864563040752,0.07409864563040752,0.09816549204002428,0.15,False,False,False,0.07212524833073375,0.07409864563040752,0.07212524833073375,0.07409864563040752,0.07230768175981701,0.07230768175981701,0.05855887518345007,0.15,False,False,False,0.06819701765633808,0.06819701765633808,0.07006004135391045,0.15,False,False,False,0.074951447290122,0.06718059568173872,0.074951447290122,0.06718059568173872
1788864825.118492,True,0.06810277646640973,0.06810277646640973,0.06574835367930958,0.15,False,False,False,0.07048493560591039,0.07048493560591039,0.07281006770254708,0.15,False,False,False,0.06810277646640973,0.07048493560591039,0.06810277646640973,0.07048493560591039,0.07212524833073375,0.07212524833073375,0.09963382435211324,0.15,False,False,False,0.07409864563040752,0.07409864563040752,0.09816549204002428,0.15,False,False,False,0.07207249508147177,0.0738401696222198,0.07207249508147177,0.0738401696222198,0.074951447290122,0.074951447290122,0.09942052052393306,0.15,False,False,False,0.06718059568173872,0.06718059568173872,0.08453022166625825,0.15,False,False,False,0.07542339355140769,0.06740729259933066,0.07542339355140769,0.06740729259933066
1788864825.1285102,True,0.068006060966382,0.068006060966382,0.07473757469337108,0.15,False,False,False,0.07075659862107493,0.07075659862107493,0.09419341851122032,0.15,False,False,False,0.068006060966382,0.07075659862107493,0.068006060966382,0.07075659862107493,0.07212050242124343,0.07212050242124343,0.0484032757762741,0.15,False,False,False,0.07374528258980317,0.07374528258980317,0.07893139012432673,0.15,False,False,False,0.07212050242124343,0.07374528258980317,0.07212050242124343,0.07374528258980317,0.07542339355140769,0.07542339355140769,0.10131644386586565,0.15,False,False,False,0.06740729259933066,0.06740729259933066,0.10746018087513275,0.15,False,False,False,0.0753541673249441,0.0669869409279372,0.0753541673249441,0.0669869409279372
1788864825.1384566,True,0.06747081061761862,0.06747081061761862,0.11005218320177539,0.15,False,False,False,0.07094179401653022,0.07094179401653022,0.09097121508780416,0.15,False,False,False,0.06747081061761862,0.07094179401653022,0.06747081061761862,0.07094179401653022,0.07212050242124343,0.07212050242124343,0.0484032757762741,0.15,False,False,False,0.07374528258980317,0.07374528258980317,0.07893139012432673,0.15,False,False,False,0.07204878049312083,0.07336280341176413,0.07204878049312083,0.07336280341176413,0.0753541673249441,0.0753541673249441,0.08902671102116182,0.15,False,False,False,0.0669869409279372,0.0669869409279372,0.0937693753472,0.15,False,False,False,0.075302141917273,0.06678774278206615,0.075302141917273,0.06678774278206615
1788864825.1484926,True,0.07047106173932183,0.07047106173932183,0.07940282680154834,0.15,False,False,False,0.07072663208245197,0.07072663208245197,0.07322801791868394,0.15,False,False,False,0.07047106173932183,0.07072663208245197,0.07047106173932183,0.07072663208245197,0.073037304445514,0.073037304445514,0.08248332450754492,0.15,False,False,False,0.07445713403917621,0.07445713403917621,0.09743891396450166,0.15,False,False,False,0.073037304445514,0.07445713403917621,0.073037304445514,0.07445713403917621,0.075302141917273,0.075302141917273,0.06981770046861316,0.15,False,False,False,0.06678774278206615,0.06678774278206615,0.06565255678165359,0.15,False,False,False,0.07025517200099698,0.06683569672168557,0.07025517200099698,0.06683569672168557
1788864825.1585202,True,0.06991853114137998,0.06991853114137998,0.060365022171236085,0.15,False,False,False,0.07044461359910102,0.07044461359910102,0.07436469954488158,0.15,False,False,False,0.06991853114137998,0.07044461359910102,0.06991853114137998,0.07044461359910102,0.073037304445514,0.073037304445514,0.08248332450754492,0.15,False,False,False,0.07445713403917621,0.07445713403917621,0.09743891396450166,0.15,False,False,False,0.07356739115359755,0.07456699237811097,0.07356739115359755,0.07456699237811097,0.07025517200099698,0.07025517200099698,0.07964715409419804,0.15,False,False,False,0.06683569672168557,0.06683569672168557,0.07861594468750457,0.15,False,False,False,0.06989843061289408,0.06657806486036785,0.06989843061289408,0.06657806486036785
1788864825.1685193,True,0.06655694039546799,0.06655694039546799,0.06267214332028564,0.15,False,False,False,0.07341073937815627,0.07341073937815627,0.07362554503558984,0.15,False,False,False,0.06655694039546799,0.07341073937815627,0.06655694039546799,0.07341073937815627,0.07453442544011736,0.07453442544011736,0.07948825223948833,0.15,False,False,False,0.0735004206247573,0.0735004206247573,0.06915991092616951,0.15,False,False,False,0.07453442544011736,0.0735004206247573,0.07453442544011736,0.0735004206247573,0.06989843061289408,0.06989843061289408,0.09984612960655634,0.15,False,False,False,0.06657806486036785,0.06657806486036785,0.09039326582077942,0.15,False,False,False,0.0724472227102077,0.06540241717937348,0.0724472227102077,0.06540241717937348
1788864825.178515,True,0.06666812198488914,0.06666812198488914,0.10377718384214453,0.15,False,False,False,0.07337829846313604,0.07337829846313604,0.09939755607063067,0.15,False,False,False,0.06666812198488914,0.07337829846313604,0.06666812198488914,0.07337829846313604,0.07453442544011736,0.07453442544011736,0.07948825223948833,0.15,False,False,False,0.0735004206247573,0.0735004206247573,0.06915991092616951,0.15,False,False,False,0.07432532350177348,0.07297215334248039,0.07432532350177348,0.07297215334248039,0.0724472227102077,0.0724472227102077,0.10295664155686046,0.15,False,False,False,0.06540241717937348,0.06540241717937348,0.08695561791726683,0.15,False,False,False,0.07233507613536289,0.06537655828307559,0.07233507613536289,0.06537655828307559
1788864825.1884856,True,0.06710719508793661,0.06710719508793661,0.1067297901934707,0.15,False,False,False,0.07382797050172746,0.07382797050172746,0.07930731080901483,0.15,False,False,False,0.06710719508793661,0.07382797050172746,0.06710719508793661,0.07382797050172746,0.07461876848046343,0.07461876848046343,0.04815736477239531,0.15,False,False,False,0.07297523419163636,0.07297523419163636,0.08974164464158035,0.15,False,False,False,0.07461876848046343,0.07297523419163636,0.07461876848046343,0.07297523419163636,0.07233507613536289,0.07233507613536289,0.08204736800416294,0.15,False,False,False,0.06537655828307559,0.06537655828307559,0.066592166431089,0.15,False,False,False,0.07154071435857799,0.06472993461876268,0.07154071435857799,0.06472993461876268
1788864825.1984591,True,0.06576805784134361,0.06576805784134361,0.08993717976879052,0.15,False,False,False,0.07204477230137717,0.07204477230137717,0.06148496987556234,0.15,False,False,False,0.06576805784134361,0.07204477230137717,0.06576805784134361,0.07204477230137717,0.07461876848046343,0.07461876848046343,0.04815736477239531,0.15,False,False,False,0.07297523419163636,0.07297523419163636,0.08974164464158035,0.15,False,False,False,0.0741519648064286,0.07294783301234165,0.0741519648064286,0.07294783301234165,0.07154071435857799,0.07154071435857799,0.0518720442475376,0.15,False,False,False,0.06472993461876268,0.06472993461876268,0.06555975042031746,0.15,False,False,False,0.0705476405715509,0.06804666560960405,0.0705476405715509,0.06804666560960405
1788864825.2085066,True,0.06531202132021156,0.06531202132021156,0.062325427400888915,0.15,False,False,False,0.0716634077344029,0.0716634077344029,0.07668012587206793,0.15,False,False,False,0.06531202132021156,0.0716634077344029,0.06531202132021156,0.0716634077344029,0.07452580699034167,0.07452580699034167,0.10767243328511872,0.15,False,False,False,0.0731384796192254,0.0731384796192254,0.07520784473579664,0.15,False,False,False,0.07452580699034167,0.0731384796192254,0.07452580699034167,0.0731384796192254,0.0705476405715509,0.0705476405715509,0.08407347469958135,0.15,False,False,False,0.06804666560960405,0.06804666560960405,0.07247039132425002,0.15,False,False,False,0.07067541703032391,0.06849343688890501,0.07067541703032391,0.06849343688890501
1788864825.2184606,True,0.0647139857106057,0.0647139857106057,0.06139407184912549,0.15,False,False,False,0.07103106698705565,0.07103106698705565,0.08990665253076584,0.15,False,False,False,0.0647139857106057,0.07103106698705565,0.0647139857106057,0.07103106698705565,0.07452580699034167,0.07452580699034167,0.10767243328511872,0.15,False,False,False,0.0731384796192254,0.0731384796192254,0.07520784473579664,0.15,False,False,False,0.07425541330809234,0.0727977141763269,0.07425541330809234,0.0727977141763269,0.07067541703032391,0.07067541703032391,0.11379776746963702,0.15,False,False,False,0.06849343688890501,0.06849343688890501,0.09722756495876922,0.15,False,False,False,0.07110124345181439,0.06922263981080555,0.07110124345181439,0.06922263981080555
1788864825.2284572,True,0.06474148432244012,0.06474148432244012,0.08851314441541358,0.15,False,False,False,0.07099345904629431,0.07099345904629431,0.07361657589117758,0.15,False,False,False,0.06474148432244012,0.07099345904629431,0.06474148432244012,0.07099345904629431,0.07430342994538146,0.07430342994538146,0.06759121329070066,0.15,False,False,False,0.07275148792692969,0.07275148792692969,0.09729919097171733,0.15,False,False,False,0.07430342994538146,0.07275148792692969,0.07430342994538146,0.07275148792692969,0.07110124345181439,0.07110124345181439,0.09352360858126828,0.15,False,False,False,0.06922263981080555,0.06922263981080555,0.10132100342210693,0.15,False,False,False,0.07057543122311055,0.06906855769634249,0.07057543122311055,0.06906855769634249
1788864825.2385159,True,0.06248845623098535,0.06248845623098535,0.10511774233065038,0.15,False,False,False,0.06997108337807074,0.06997108337807074,0.07266227254111239,0.15,False,False,False,0.06248845623098535,0.06997108337807074,0.06248845623098535,0.06997108337807074,0.07430342994538146,0.07430342994538146,0.06759121329070066,0.15,False,False,False,0.07275148792692969,0.07275148792692969,0.09729919097171733,0.15,False,False,False,0.07777201337839618,0.0698945247266691,0.07777201337839618,0.0698945247266691,0.07057543122311055,0.07057543122311055,0.058630543132688645,0.15,False,False,False,0.06906855769634249,0.06906855769634249,0.056723064144841004,0.15,False,False,False,0.07129832277292245,0.06758008564521412,0.07129832277292245,0.06758008564521412
1788864825.2485094,True,0.06202871977781552,0.06202871977781552,0.09535748908090967,0.15,False,False,False,0.06963478963066147,0.06963478963066147,0.07234922046840055,0.15,False,False,False,0.06202871977781552,0.06963478963066147,0.06202871977781552,0.06963478963066147,0.0779788543665417,0.0779788543665417,0.09695616191843971,0.15,False,False,False,0.07006472812520101,0.07006472812520101,0.06675353075728913,0.15,False,False,False,0.0779788543665417,0.07006472812520101,0.0779788543665417,0.07006472812520101,0.07129832277292245,0.07129832277292245,0.08461673801613642,0.15,False,False,False,0.06758008564521412,0.06758008564521412,0.07507418294104613,0.15,False,False,False,0.07114207994791391,0.06744317315500922,0.07114207994791391,0.06744317315500922
1788864825.258516,True,0.06116691688482351,0.06116691688482351,0.054879890764316645,0.15,False,False,False,0.06873157329993124,0.06873157329993124,0.08976403122113633,0.15,False,False,False,0.06116691688482351,0.06873157329993124,0.06116691688482351,0.06873157329993124,0.0779788543665417,0.0779788543665417,0.09695616191843971,0.15,False,False,False,0.07006472812520101,0.07006472812520101,0.06675353075728913,0.15,False,False,False,0.07790987419964085,0.07005421200096634,0.07790987419964085,0.07005421200096634,0.07114207994791391,0.07114207994791391,0.09852799176477363,0.15,False,False,False,0.06744317315500922,0.06744317315500922,0.09500751639066467,0.15,False,False,False,0.07143348413482999,0.06765761439174799,0.07143348413482999,0.06765761439174799
1788864825.2685084,True,0.06080124476598315,0.06080124476598315,0.06362128768166161,0.15,False,False,False,0.06826812097998594,0.06826812097998594,0.08129730355958058,0.15,False,False,False,0.06080124476598315,0.06826812097998594,0.06080124476598315,0.06826812097998594,0.07822083572998205,0.07822083572998205,0.09864713216281071,0.15,False,False,False,0.0703202654001416,0.0703202654001416,0.08244825420559497,0.15,False,False,False,0.07822083572998205,0.0703202654001416,0.07822083572998205,0.0703202654001416,0.07143348413482999,0.07143348413482999,0.07992275143095223,0.15,False,False,False,0.06765761439174799,0.06765761439174799,0.08071526734723738,0.15,False,False,False,0.07100376263210394,0.06706168013923207,0.07100376263210394,0.06706168013923207
1788864825.278457,True,0.06500751905470581,0.06500751905470581,0.07730431595771778,0.15,False,True,False,0.06666552192426994,0.06666552192426994,0.06361845617228724,0.15,False,False,False,0.06500751905470581,0.06666552192426994,0.06500751905470581,0.06666552192426994,0.07822083572998205,0.07822083572998205,0.09864713216281071,0.15,False,False,False,0.0703202654001416,0.0703202654001416,0.08244825420559497,0.15,False,False,False,0.0779931128926427,0.06998427707639483,0.0779931128926427,0.06998427707639483,0.07100376263210394,0.07100376263210394,0.058362903128947645,0.15,False,False,False,0.06706168013923207,0.06706168013923207,0.06574732796430512,0.15,False,False,False,0.06606296812397522,0.07108115567534776,0.06606296812397522,0.07108115567534776
1788864825.2884974,True,0.06532668183915588,0.06532668183915588,0.09450568556825878,0.15,False,False,False,0.06692080425472621,0.06692080425472621,0.06465550711273653,0.15,False,False,False,0.06532668183915588,0.06692080425472621,0.06532668183915588,0.06692080425472621,0.07806125751990353,0.07806125751990353,0.059198345766694055,0.15,False,False,False,0.06994184336066775,0.06994184336066775,0.06567031150983871,0.15,False,False,False,0.07806125751990353,0.06994184336066775,0.07806125751990353,0.06994184336066775,0.06606296812397522,0.06606296812397522,0.05406047534121326,0.15,False,False,False,0.07108115567534776,0.07108115567534776,0.055427622319041824,0.15,False,False,False,0.06563255246764424,0.07065184302901759,0.06563255246764424,0.07065184302901759
1788864825.2984912,True,0.06544938459474973,0.06544938459474973,0.07132718976268164,0.15,False,False,False,0.06679092000927174,0.06679092000927174,0.08659576179893924,0.15,False,False,False,0.06544938459474973,0.06679092000927174,0.06544938459474973,0.06679092000927174,0.07806125751990353,0.07806125751990353,0.059198345766694055,0.15,False,False,False,0.06994184336066775,0.06994184336066775,0.06567031150983871,0.15,False,False,False,0.07767955871467006,0.06957957193955705,0.07767955871467006,0.06957957193955705,0.06563255246764424,0.06563255246764424,0.08098388213617588,0.15,False,False,False,0.07065184302901759,0.07065184302901759,0.06169852087256851,0.15,False,False,False,0.06586699294224314,0.07092449439372474,0.06586699294224314,0.07092449439372474
1788864825.3085089,True,0.06206105971627057,0.06206105971627057,0.04577504033364306,0.15,False,False,False,0.06960152391340707,0.06960152391340707,0.08075606590108618,0.15,False,False,False,0.06206105971627057,0.06960152391340707,0.06206105971627057,0.06960152391340707,0.07794120505637947,0.07794120505637947,0.10248238439812776,0.15,False,False,False,0.06994722819700089,0.06994722819700089,0.07132679541713259,0.15,False,False,False,0.07794120505637947,0.06994722819700089,0.07794120505637947,0.06994722819700089,0.06586699294224314,0.06586699294224314,0.1051761833115986,0.15,False,False,False,0.07092449439372474,0.07092449439372474,0.09863017846201172,0.15,False,False,False,0.06801289391929483,0.06707839956239209,0.06801289391929483,0.06707839956239209
1788864825.3184597,True,0.061891567273944265,0.061891567273944265,0.05156075480131763,0.15,False,False,False,0.06922558484173727,0.06922558484173727,0.06280837394129134,0.15,False,False,False,0.061891567273944265,0.06922558484173727,0.061891567273944265,0.06922558484173727,0.07794120505637947,0.07794120505637947,0.10248238439812776,0.15,False,False,False,0.06994722819700089,0.06994722819700089,0.07132679541713259,0.15,False,False,False,0.07793993458136037,0.07002053994092003,0.07793993458136037,0.07002053994092003,0.06801289391929483,0.06801289391929483,0.06537833988116469,0.15,False,False,False,0.06707839956239209,0.06707839956239209,0.07778619153757477,0.15,False,False,False,0.06764877497141593,0.06667074688671722,0.06764877497141593,0.06667074688671722
1788864825.3285003,True,0.06216711451427766,0.06216711451427766,0.0724778573399541,0.15,False,False,False,0.06944712639006091,0.06944712639006091,0.06153233870134114,0.15,False,False,False,0.06216711451427766,0.06944712639006091,0.06216711451427766,0.06944712639006091,0.07802848871149437,0.07802848871149437,0.06754748948637364,0.15,False,False,False,0.07013525383993477,0.07013525383993477,0.06729640473777572,0.15,False,False,False,0.07802848871149437,0.07013525383993477,0.07802848871149437,0.07013525383993477,0.06764877497141593,0.06764877497141593,0.05240996082509851,0.15,False,False,False,0.06667074688671722,0.06667074688671722,0.04928031666481285,0.15,False,False,False,0.0668550662297331,0.06587206031604025,0.0668550662297331,0.06587206031604025
1788864825.3384614,True,0.0622525636846564,0.0622525636846564,0.08580596245943457,0.15,False,False,False,0.06964436836764562,0.06964436836764562,0.08418323214453435,0.15,False,False,False,0.0622525636846564,0.06964436836764562,0.0622525636846564,0.06964436836764562,0.07802848871149437,0.07802848871149437,0.06754748948637364,0.15,False,False,False,0.07013525383993477,0.07013525383993477,0.06729640473777572,0.15,False,False,False,0.0773838528882019,0.06793475500397853,0.0773838528882019,0.06793475500397853,0.0668550662297331,0.0668550662297331,0.0675774298180822,0.15,False,False,False,0.06587206031604025,0.06587206031604025,0.0647450045148716,0.15,False,False,False,0.06903459261048729,0.06696168854625763,0.06903459261048729,0.06696168854625763
1788864825.348465,True,0.06435729252737123,0.06435729252737123,0.06776548147310839,0.15,False,False,False,0.06808157988792,0.06808157988792,0.0893125871222607,0.15,False,False,False,0.06435729252737123,0.06808157988792,0.06435729252737123,0.06808157988792,0.0770354796358199,0.0770354796358199,0.081922618769199,0.15,False,False,False,0.06800134897453676,0.06800134897453676,0.0776386410853301,0.15,False,False,False,0.0770354796358199,0.06800134897453676,0.0770354796358199,0.06800134897453676,0.06903459261048729,0.06903459261048729,0.08861017624212705,0.15,False,False,False,0.06696168854625763,0.06696168854625763,0.09180880463863525,0.15,False,False,False,0.06924375737432052,0.06752301828239447,0.06924375737432052,0.06752301828239447
1788864825.3585258,True,0.06432439939937253,0.06432439939937253,0.05569631914600879,0.15,False,False,False,0.06783018143426482,0.06783018143426482,0.08129172975541546,0.15,False,False,False,0.06432439939937253,0.06783018143426482,0.06432439939937253,0.06783018143426482,0.0770354796358199,0.0770354796358199,0.081922618769199,0.15,False,False,False,0.06800134897453676,0.06800134897453676,0.0776386410853301,0.15,False,False,False,0.07672126748878087,0.0679851590807994,0.07672126748878087,0.0679851590807994,0.06924375737432052,0.06924375737432052,0.0893366573677782,0.15,False,False,False,0.06752301828239447,0.06752301828239447,0.08235211531033859,0.15,False,False,False,0.06959147974362889,0.0678911297796084,0.06959147974362889,0.0678911297796084
1788864825.368461,True,0.06909027130935465,0.06833009239937253,0.046853143871122806,0.15,False,True,False,0.06335024334716176,0.06335024334716176,0.06341753542397802,0.15,False,False,False,0.06909027130935465,0.06335024334716176,0.06909027130935465,0.06335024334716176,0.06902520439052909,0.06902520439052909,0.09414586228329724,0.15,False,False,False,0.07301489989560167,0.0719923380807994,0.07875143492071959,0.15,False,True,False,0.06902520439052909,0.07301489989560167,0.06902520439052909,0.07301489989560167,0.06959147974362889,0.06959147974362889,0.06696038150340743,0.15,False,False,False,0.0678911297796084,0.0678911297796084,0.06341295975953484,0.15,False,False,False,0.06844204914346409,0.06924404509507388,0.06844204914346409,0.06924404509507388
1788864825.378464,True,0.07007924403843568,0.07007924403843568,0.07720893967600244,0.15,False,False,False,0.06430873837432702,0.06430873837432702,0.08007789136224822,0.15,False,False,False,0.07007924403843568,0.06430873837432702,0.07007924403843568,0.06430873837432702,0.06902520439052909,0.06902520439052909,0.09414586228329724,0.15,False,False,False,0.07301489989560167,0.0719923380807994,0.07875143492071959,0.15,False,True,False,0.0695021964396315,0.073496873361851,0.0695021964396315,0.073496873361851,0.06844204914346409,0.06844204914346409,0.04762685037842917,0.15,False,False,False,0.06924404509507388,0.06924404509507388,0.05990320768483696,0.15,False,False,False,0.06973258690174376,0.07053838265327476,0.06973258690174376,0.07053838265327476
1788864825.388462,True,0.07095571497162018,0.07095571497162018,0.09770761959938573,0.15,False,False,False,0.0648504070650755,0.0648504070650755,0.0906176401823682,0.15,False,False,False,0.07095571497162018,0.0648504070650755,0.07095571497162018,0.0648504070650755,0.06911025028551074,0.06911025028551074,0.06070796216323212,0.15,False,False,False,0.07323248405431249,0.07323248405431249,0.05314373791975327,0.15,False,False,False,0.06911025028551074,0.07323248405431249,0.06911025028551074,0.07323248405431249,0.06973258690174376,0.06973258690174376,0.07232101336028444,0.15,False,False,False,0.07053838265327476,0.07053838265327476,0.05893851945516853,0.15,False,False,False,0.07033393014986947,0.07123832837848365,0.07033393014986947,0.07123832837848365
1788864825.3984945,True,0.0718584274668761,0.0718584274668761,0.1004519990807207,0.15,False,False,False,0.06488726221915014,0.06488726221915014,0.08140826055577743,0.15,False,False,False,0.0718584274668761,0.06488726221915014,0.0718584274668761,0.06488726221915014,0.06911025028551074,0.06911025028551074,0.06070796216323212,0.15,False,False,False,0.07323248405431249,0.07323248405431249,0.05314373791975327,0.15,False,False,False,0.06562911387722119,0.07361401238073235,0.06562911387722119,0.07361401238073235,0.07033393014986947,0.07033393014986947,0.10180627442722548,0.15,False,False,False,0.07123832837848365,0.07123832837848365,0.10383845567222746,0.15,False,False,False,0.0713213999079422,0.0721992155467282,0.0713213999079422,0.0721992155467282
1788864825.4085853,True,0.07283399232382654,0.07283399232382654,0.08401271775605128,0.15,False,False,False,0.06628183942067387,0.06628183942067387,0.061460691916351534,0.15,False,False,False,0.07283399232382654,0.06628183942067387,0.07283399232382654,0.06628183942067387,0.06539557962209569,0.06539557962209569,0.10161562035783646,0.15,False,False,False,0.07380347085751027,0.07380347085751027,0.1011117841023363,0.15,False,False,False,0.06539557962209569,0.07380347085751027,0.06539557962209569,0.07380347085751027,0.0713213999079422,0.0713213999079422,0.06956673709532202,0.15,False,False,False,0.0721992155467282,0.0721992155467282,0.09392940635658721,0.15,False,False,False,0.07232052167115695,0.06869438430460635,0.07232052167115695,0.06869438430460635
1788864825.4184916,True,0.07322349144656266,0.07322349144656266,0.047882529593369146,0.15,False,False,False,0.0660781649830584,0.0660781649830584,0.06932099393955507,0.15,False,False,False,0.07322349144656266,0.0660781649830584,0.07322349144656266,0.0660781649830584,0.06539557962209569,0.06539557962209569,0.10161562035783646,0.15,False,False,False,0.07380347085751027,0.07380347085751027,0.1011117841023363,0.15,False,False,False,0.0648057670872987,0.07351549900952857,0.0648057670872987,0.07351549900952857,0.07232052167115695,0.07232052167115695,0.05803068231097493,0.15,False,False,False,0.06869438430460635,0.06869438430460635,0.06365825880918503,0.15,False,False,False,0.07234707517399515,0.06888719981782244,0.07234707517399515,0.06888719981782244
1788864825.4284942,True,0.07411446038909836,0.07411446038909836,0.05616264962342993,0.15,False,False,False,0.06655010417148471,0.06655010417148471,0.08511211724568168,0.15,False,False,False,0.07411446038909836,0.06655010417148471,0.07411446038909836,0.06655010417148471,0.06428898693971088,0.06428898693971088,0.06894262447066807,0.15,False,False,False,0.07322010871695456,0.07322010871695456,0.06578994364227177,0.15,False,False,False,0.06428898693971088,0.07322010871695456,0.06428898693971088,0.07322010871695456,0.07234707517399515,0.07234707517399515,0.078887042629675,0.15,False,False,False,0.06888719981782244,0.06888719981782244,0.057961153140058896,0.15,False,False,False,0.0722870281736583,0.06898535483447023,0.0722870281736583,0.06898535483447023
