topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789537972.461257,1789537972.461257,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.460653,1789537972.461105,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0140145144202075,0.021960739970134962,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1128355316764834,0.09344636232470409,0.10314094700059374,-0.14311004131465932,0.10314094700059374,0.10314094700059374,-0.14311004131465932,0.1128355316764834,0.09344636232470409,0.0,0.0,0.0,0.0,0.16,0.0,0.11311649711549646,0.09357292327916464,0.11311649711549646,0.09357292327916464,0.135484339,2.0,0.7731449979850125,0.15521092895746266,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1312983401145921,0.11160875467255882,0.12145354739357546,-0.14136237690881662,0.12145354739357546,0.12145354739357546,-0.14136237690881662,0.1312983401145921,0.11160875467255882,0.0,0.0,0.0,0.0,0.16,0.0,0.13159531434075736,0.11178322145577271,0.1312358187316211,0.11155774915463332,0.139284482,3.0,0.73436557957872,0.14271402935126445,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08855170023655323,0.07007942498882513,0.07931556261268918,-0.13502844562761096,0.07931556261268918,0.07931556261268918,-0.13502844562761096,0.08855170023655323,0.07007942498882513,0.0,0.0,0.0,0.0,0.16,0.0,0.08820363326229401,0.06989913571609511,0.0883849349430056,0.06996377444360645,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.4712508,1789537972.4712508,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.4705896,1789537972.4711318,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.01481423180697,0.021961603148118184,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11318716157289764,0.09364202371713991,0.10341459264501877,-0.14426123343863184,0.10341459264501877,0.10341459264501877,-0.14426123343863184,0.11318716157289764,0.09364202371713991,0.0,0.0,0.0,0.0,0.16,0.0,0.1128355316764834,0.09344636232470409,0.1128355316764834,0.09344636232470409,0.135484339,2.0,0.7739624141570194,0.15521211269310298,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1316492144016711,0.11182863725698375,0.12173892582932742,-0.14230283847907302,0.12173892582932742,0.12173892582932742,-0.14230283847907302,0.1316492144016711,0.11182863725698375,0.0,0.0,0.0,0.0,0.16,0.0,0.1312983401145921,0.11160875467255882,0.1312983401145921,0.11160875467255882,0.139284482,3.0,0.7355878161593702,0.14271357431086024,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08832242291122763,0.06998963741567882,0.07915603016345323,-0.13400880488681666,0.07915603016345323,0.07915603016345323,-0.13400880488681666,0.08832242291122763,0.06998963741567882,0.0,0.0,0.0,0.0,0.16,0.0,0.08855170023655323,0.07007942498882513,0.08820363326229401,0.06989913571609511,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.481478,1789537972.481478,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.4805691,1789537972.4811962,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0160212803277486,0.02196292192773122,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11289685143206037,0.0935102804490557,0.10320356594055803,-0.14309086294471768,0.10320356594055803,0.10320356594055803,-0.14309086294471768,0.11289685143206037,0.0935102804490557,0.0,0.0,0.0,0.0,0.16,0.0,0.11318716157289764,0.09364202371713991,0.11318716157289764,0.09364202371713991,0.135484339,2.0,0.7751421253855192,0.1552133821876981,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13136004841506507,0.11165732308901868,0.12150868575204188,-0.14145671537225799,0.12150868575204188,0.12150868575204188,-0.14145671537225799,0.13136004841506507,0.11165732308901868,0.0,0.0,0.0,0.0,0.16,0.0,0.1316492144016711,0.11182863725698375,0.1312983401145921,0.11160875467255882,0.139284482,3.0,0.7363831237736727,0.1427127050850108,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08866004311730101,0.070162604897323,0.079411324007312,-0.13521238166065022,0.079411324007312,0.079411324007312,-0.13521238166065022,0.08866004311730101,0.070162604897323,0.0,0.0,0.0,0.0,0.16,0.0,0.08832242291122763,0.06998963741567882,0.08855170023655323,0.07007942498882513,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.4915476,1789537972.4915476,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.4905746,1789537972.4912813,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0168181358626427,0.02196376339771346,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11325933424146103,0.0937101421645467,0.10348473820300387,-0.14429115734855766,0.10348473820300387,0.10348473820300387,-0.14429115734855766,0.11325933424146103,0.0937101421645467,0.0,0.0,0.0,0.0,0.16,0.0,0.11289685143206037,0.0935102804490557,0.11289685143206037,0.0935102804490557,0.135484339,2.0,0.7759536699310849,0.15521457823099438,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13172730498395768,0.11188861956569505,0.12180796227482638,-0.1424328477472647,0.12180796227482638,0.12180796227482638,-0.1424328477472647,0.13172730498395768,0.11188861956569507,0.0,0.0,0.0,0.0,0.16,0.0,0.13136004841506507,0.11165732308901868,0.13136004841506507,0.11165732308901868,0.139284482,3.0,0.7375979376747103,0.1427122234847139,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08845305277488455,0.07008507291599692,0.07926906284544073,-0.1342660682781836,0.07926906284544073,0.07926906284544073,-0.1342660682781836,0.08845305277488455,0.07008507291599692,0.0,0.0,0.0,0.0,0.16,0.0,0.08866004311730101,0.070162604897323,0.08832242291122763,0.06998963741567882,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.5016894,1789537972.5016894,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5005805,1789537972.5012505,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0180226376592956,0.021965043111173543,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11297656071832872,0.09358155031458605,0.10327905551645739,-0.1431531536921228,0.10327905551645739,0.10327905551645739,-0.1431531536921228,0.11297656071832872,0.09358155031458605,0.0,0.0,0.0,0.0,0.16,0.0,0.11325933424146103,0.0937101421645467,0.11325933424146103,0.09371014216454672,0.135484339,2.0,0.7771581397450651,0.15521590839033286,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13139090480721008,0.11168633666831856,0.12153862073776432,-0.14146994594050696,0.12153862073776432,0.12153862073776432,-0.14146994594050696,0.13139090480721008,0.11168633666831856,0.0,0.0,0.0,0.0,0.16,0.0,0.13172730498395768,0.11188861956569507,0.13136004841506507,0.11165732308901868,0.139284482,3.0,0.7383955565017265,0.14271125195663706,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08878598260737369,0.07025368313059682,0.07951983286898526,-0.13546721011329324,0.07951983286898526,0.07951983286898526,-0.13546721011329324,0.08878598260737369,0.07025368313059682,0.0,0.0,0.0,0.0,0.16,0.0,0.08845305277488455,0.07008507291599692,0.08866004311730101,0.070162604897323,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.5115886,1789537972.5115886,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5106838,1789537972.511327,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.018823603621982,0.021965866020735993,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11334212863445528,0.0937809740428823,0.10356155133866879,-0.14437945179459435,0.10356155133866879,0.10356155133866879,-0.14437945179459435,0.11334212863445528,0.0937809740428823,0.0,0.0,0.0,0.0,0.16,0.0,0.11297656071832872,0.09358155031458605,0.11297656071832872,0.09358155031458605,0.135484339,2.0,0.7779661441362831,0.15521709607531986,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13178612522953562,0.11193501028268574,0.12186056775611068,-0.14252208617791234,0.12186056775611068,0.12186056775611068,-0.14252208617791234,0.13178612522953562,0.11193501028268574,0.0,0.0,0.0,0.0,0.16,0.0,0.13139090480721008,0.11168633666831856,0.13139090480721008,0.11168633666831856,0.139284482,3.0,0.739614209208559,0.1427106073582199,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08857461504114097,0.07017091970138123,0.0793727673712611,-0.13452714092907955,0.0793727673712611,0.0793727673712611,-0.13452714092907955,0.08857461504114097,0.07017091970138123,0.0,0.0,0.0,0.0,0.16,0.0,0.08878598260737369,0.07025368313059682,0.08845305277488455,0.07008507291599692,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.52132,1789537972.52132,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5206702,1789537972.5211406,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0200281964529585,0.021967118074495213,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11305863972480269,0.09365240771601509,0.10335552372040889,-0.14323597953847347,0.10335552372040889,0.10335552372040889,-0.14323597953847347,0.11305863972480269,0.09365240771601509,0.0,0.0,0.0,0.0,0.16,0.0,0.11334212863445528,0.0937809740428823,0.11297656071832872,0.09358155031458605,0.135484339,2.0,0.7791489635922842,0.15521840406690368,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13148573248943224,0.11175662097166163,0.12162117673054693,-0.14164615637347608,0.12162117673054693,0.12162117673054693,-0.14164615637347608,0.13148573248943224,0.11175662097166161,0.0,0.0,0.0,0.0,0.16,0.0,0.13178612522953562,0.11193501028268574,0.13139090480721008,0.11168633666831856,0.139284482,3.0,0.7404270637998154,0.1427095665625498,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08890495557895942,0.07033722114440374,0.07962108836168158,-0.13572623219939714,0.07962108836168158,0.07962108836168158,-0.13572623219939714,0.08890495557895942,0.07033722114440374,0.0,0.0,0.0,0.0,0.16,0.0,0.08857461504114097,0.07017091970138123,0.08878598260737369,0.07025368313059682,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.5316544,1789537972.5316544,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5306966,1789537972.5313435,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0208286198539465,0.021967868234712824,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11338924020128675,0.09382408618497944,0.1036066631931331,-0.144408971256134,0.1036066631931331,0.1036066631931331,-0.144408971256134,0.11338924020128675,0.09382408618497944,0.0,0.0,0.0,0.0,0.16,0.0,0.11305863972480269,0.09365240771601509,0.11305863972480269,0.09365240771601509,0.135484339,2.0,0.779973746232051,0.15521965761696893,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1318300359036623,0.11197069097675243,0.12190036344020735,-0.14258117373699872,0.12190036344020735,0.12190036344020735,-0.14258117373699872,0.1318300359036623,0.11197069097675241,0.0,0.0,0.0,0.0,0.16,0.0,0.13148573248943224,0.11175662097166161,0.13148573248943224,0.11175662097166161,0.139284482,3.0,0.7416326022052852,0.14270881785709674,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08867952658245948,0.0702470851311475,0.07946330585680349,-0.13473726895655216,0.07946330585680349,0.07946330585680349,-0.13473726895655216,0.08867952658245948,0.0702470851311475,0.0,0.0,0.0,0.0,0.16,0.0,0.08890495557895942,0.07033722114440374,0.08857461504114097,0.07017091970138123,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.5414128,1789537972.5414128,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5405862,1789537972.5410032,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.022030755697675,0.021969103797249482,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11310317520223306,0.09369688267032328,0.10340002893627817,-0.14323642625521305,0.10340002893627817,0.10340002893627817,-0.14323642625521305,0.11310317520223306,0.09369688267032328,0.0,0.0,0.0,0.0,0.16,0.0,0.11338924020128675,0.09382408618497944,0.11305863972480269,0.09365240771601509,0.135484339,2.0,0.7811730082296885,0.15522097204874646,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1314972149369066,0.11177353628546124,0.12163537561118393,-0.1416071508342571,0.12163537561118393,0.12163537561118393,-0.1416071508342571,0.1314972149369066,0.11177353628546124,0.0,0.0,0.0,0.0,0.16,0.0,0.1318300359036623,0.11197069097675241,0.13148573248943224,0.11175662097166161,0.139284482,3.0,0.7424460850041543,0.14270771961237375,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08900042652439895,0.07040893666473637,0.07970468159456766,-0.13589987935895878,0.07970468159456766,0.07970468159456766,-0.13589987935895878,0.08900042652439895,0.07040893666473637,0.0,0.0,0.0,0.0,0.16,0.0,0.08867952658245948,0.0702470851311475,0.08890495557895942,0.07033722114440374,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.5514371,1789537972.5514371,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.550664,1789537972.5510933,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0228353416431708,0.02196984829374341,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11343412621623516,0.0938684245278111,0.10365127537202314,-0.14441301358398373,0.10365127537202314,0.10365127537202314,-0.14441301358398373,0.11343412621623516,0.0938684245278111,0.0,0.0,0.0,0.0,0.16,0.0,0.11310317520223306,0.09369688267032328,0.11310317520223306,0.09369688267032328,0.135484339,2.0,0.781972272260695,0.1552221534717498,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13189478651119432,0.11202164734816168,0.12195821692967801,-0.14268021015458593,0.12195821692967801,0.12195821692967801,-0.14268021015458593,0.13189478651119432,0.1120216473481617,0.0,0.0,0.0,0.0,0.16,0.0,0.1314972149369066,0.11177353628546124,0.1314972149369066,0.11177353628546124,0.139284482,3.0,0.7436743931446013,0.14270688386435224,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08876288229988614,0.07031055227953671,0.07953671728971143,-0.13488265021180468,0.07953671728971143,0.07953671728971143,-0.13488265021180468,0.08876288229988614,0.07031055227953671,0.0,0.0,0.0,0.0,0.16,0.0,0.08900042652439895,0.07040893666473637,0.08867952658245948,0.0702470851311475,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.561175,1789537972.561175,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5605958,1789537972.561011,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.024037132032263,0.021971065064045416,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11315036973471647,0.09374071667746812,0.1034455432060923,-0.14326123004702662,0.1034455432060923,0.1034455432060923,-0.14326123004702662,0.11315036973471647,0.09374071667746812,0.0,0.0,0.0,0.0,0.16,0.0,0.11343412621623516,0.0938684245278111,0.11343412621623516,0.0938684245278111,0.135484339,2.0,0.7831678568166784,0.15522350911855304,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13153833475341625,0.1118020272948226,0.12167018102411942,-0.14169781999543682,0.12167018102411942,0.12167018102411942,-0.14169781999543682,0.13153833475341625,0.11180202729482258,0.0,0.0,0.0,0.0,0.16,0.0,0.13189478651119432,0.1120216473481617,0.1314972149369066,0.11177353628546124,0.139284482,3.0,0.7444673776268503,0.14270571493437262,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08908896739643059,0.07047317440541724,0.07978107090092391,-0.1360775301359296,0.07978107090092391,0.07978107090092391,-0.1360775301359296,0.08908896739643059,0.07047317440541724,0.0,0.0,0.0,0.0,0.16,0.0,0.08876288229988614,0.07031055227953671,0.08900042652439895,0.07040893666473637,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.5711317,1789537972.5711317,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5705502,1789537972.570967,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0248432568666834,0.021971855080741867,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.113489475928653,0.09392716438827836,0.10370832015846568,-0.14438799114910714,0.10370832015846568,0.10370832015846568,-0.14438799114910714,0.113489475928653,0.09392716438827836,0.0,0.0,0.0,0.0,0.16,0.0,0.11315036973471647,0.09374071667746812,0.11315036973471647,0.09374071667746811,0.135484339,2.0,0.7839764735794021,0.1552247947472193,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13191340198935086,0.11204454828078879,0.12197897513506983,-0.14264944251694944,0.12197897513506983,0.12197897513506983,-0.14264944251694944,0.13191340198935086,0.1120445482807888,0.0,0.0,0.0,0.0,0.16,0.0,0.13153833475341625,0.11180202729482258,0.13153833475341625,0.11180202729482258,0.139284482,3.0,0.7456980810070954,0.14270472884944027,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08883408900284093,0.07036499973717258,0.07959954437000676,-0.13500515676906175,0.07959954437000676,0.07959954437000676,-0.13500515676906175,0.08883408900284093,0.07036499973717258,0.0,0.0,0.0,0.0,0.16,0.0,0.08908896739643059,0.07047317440541724,0.08876288229988614,0.07031055227953671,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.5812984,1789537972.5812984,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5805593,1789537972.5809543,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0260506292078104,0.021973053360884835,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11319841445112483,0.0937919894980366,0.10349520197458072,-0.1432374036462489,0.10349520197458072,0.10349520197458072,-0.1432374036462489,0.11319841445112483,0.0937919894980366,0.0,0.0,0.0,0.0,0.16,0.0,0.113489475928653,0.09392716438827836,0.113489475928653,0.09392716438827836,0.135484339,2.0,0.7851759276129024,0.15522613316497216,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13161553393196435,0.11186681182022952,0.12174117287609693,-0.14178695162706517,0.12174117287609693,0.12174117287609693,-0.14178695162706517,0.13161553393196435,0.1118668118202295,0.0,0.0,0.0,0.0,0.16,0.0,0.13191340198935086,0.1120445482807888,0.13153833475341625,0.11180202729482258,0.139284482,3.0,0.7465140494103097,0.14270344327867618,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08914862140424035,0.0705183538322412,0.07983348761824077,-0.13618333627758852,0.07983348761824077,0.07983348761824077,-0.13618333627758852,0.08914862140424035,0.0705183538322412,0.0,0.0,0.0,0.0,0.16,0.0,0.08883408900284093,0.07036499973717258,0.08908896739643059,0.07047317440541724,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.591137,1789537972.591137,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.5905845,1789537972.5909777,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0268521721734976,0.021973822357696054,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11355385951341737,0.09398644909114551,0.10377015430228144,-0.14442562562357752,0.10377015430228144,0.10377015430228144,-0.14442562562357752,0.11355385951341737,0.09398644909114551,0.0,0.0,0.0,0.0,0.16,0.0,0.11319841445112483,0.0937919894980366,0.11319841445112483,0.0937919894980366,0.135484339,2.0,0.7859846626126108,0.15522740438274507,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13195200115416283,0.11207451430705906,0.12201325773061095,-0.14271142457279468,0.12201325773061095,0.12201325773061095,-0.14271142457279468,0.13195200115416283,0.11207451430705906,0.0,0.0,0.0,0.0,0.16,0.0,0.13161553393196435,0.1118668118202295,0.13161553393196435,0.1118668118202295,0.139284482,3.0,0.747719759378538,0.14270233911418348,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0889099810193316,0.07041699752585785,0.07966348927259473,-0.13517981854714636,0.07966348927259473,0.07966348927259473,-0.13517981854714636,0.0889099810193316,0.07041699752585785,0.0,0.0,0.0,0.0,0.16,0.0,0.08914862140424035,0.0705183538322412,0.08883408900284093,0.07036499973717258,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.6014297,1789537972.6014297,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.600585,1789537972.6010015,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0280569817037182,0.021974989246276104,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11326090814271536,0.09384967035495251,0.10355528924883393,-0.14327292682708406,0.10355528924883393,0.10355528924883393,-0.14327292682708406,0.11326090814271536,0.09384967035495251,0.0,0.0,0.0,0.0,0.16,0.0,0.11355385951341737,0.09398644909114551,0.11355385951341737,0.09398644909114551,0.135484339,2.0,0.7871837839792174,0.15522881984264475,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13165326302780156,0.11189596885563069,0.12177461594171612,-0.14184849516955428,0.12177461594171612,0.12177461594171612,-0.14184849516955428,0.13165326302780156,0.11189596885563069,0.0,0.0,0.0,0.0,0.16,0.0,0.13195200115416283,0.11207451430705906,0.13161553393196435,0.1118668118202295,0.139284482,3.0,0.748539037463111,0.1427009368320162,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0892123087269835,0.07056213306657662,0.07988722089678006,-0.13632886021533108,0.07988722089678006,0.07988722089678006,-0.13632886021533108,0.0892123087269835,0.07056213306657662,0.0,0.0,0.0,0.0,0.16,0.0,0.0889099810193316,0.07041699752585785,0.08914862140424035,0.0705183538322412,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.611338,1789537972.611338,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.6105947,1789537972.611236,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.028862781061026,0.02197574342636973,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11360482423168394,0.09403550976718761,0.10382016699943578,-0.14443967922001918,0.10382016699943578,0.10382016699943578,-0.14443967922001918,0.11360482423168394,0.09403550976718761,0.0,0.0,0.0,0.0,0.16,0.0,0.11326090814271536,0.09384967035495251,0.11326090814271536,0.09384967035495251,0.135484339,2.0,0.7879927628576662,0.15523011185896998,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.131991777719266,0.11210579304265768,0.12204878538096184,-0.14277243517054783,0.12204878538096184,0.12204878538096184,-0.14277243517054783,0.131991777719266,0.11210579304265766,0.0,0.0,0.0,0.0,0.16,0.0,0.13165326302780156,0.11189596885563069,0.13165326302780156,0.11189596885563069,0.139284482,3.0,0.7497585755602052,0.14269967386171153,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08897128412188621,0.07045708080515883,0.07971418246352252,-0.1353349309906328,0.07971418246352252,0.07971418246352252,-0.1353349309906328,0.08897128412188621,0.07045708080515883,0.0,0.0,0.0,0.0,0.16,0.0,0.0892123087269835,0.07056213306657662,0.0889099810193316,0.07041699752585785,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537972.6215615,1789537972.6215615,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537972.6206775,1789537972.6213262,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.0300682963959207,0.021976893109750283,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11332227225707377,0.09390346662735004,0.1036128694422119,-0.14332878451526215,0.1036128694422119,0.1036128694422119,-0.14332878451526215,0.11332227225707377,0.09390346662735004,0.0,0.0,0.0,0.0,0.16,0.0,0.11360482423168394,0.09403550976718761,0.11360482423168396,0.09403550976718761,0.135484339,2.0,0.7892042745036878,0.1552315529796277,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1316840981820992,0.1119211541039989,0.12180262614304904,-0.141889058955615,0.12180262614304904,0.12180262614304904,-0.141889058955615,0.1316840981820992,0.1119211541039989,0.0,0.0,0.0,0.0,0.16,0.0,0.131991777719266,0.11210579304265766,0.13165326302780156,0.11189596885563069,0.139284482,3.0,0.7505566767521687,0.14269821270666555,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08928740608943064,0.07060795204281273,0.07994767906612169,-0.13654287905857274,0.07994767906612169,0.07994767906612169,-0.13654287905857274,0.08928740608943064,0.07060795204281273,0.0,0.0,0.0,0.0,0.16,0.0,0.08897128412188621,0.07045708080515883,0.0892123087269835,0.07056213306657662,0.136802843]"
