topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789537964.2182388,1789537964.214526,world,1,1,1,True,True,True,1789537964.2075124,1789537964.2062824,1789537964.2026255,0.19489701736081672,-0.1819624913686702,-0.18220654547770915,-1.0882483792721817e-10,0.15000000000459282,-0.14999999999580105,-5.0570335474731116e-08,1.9510157933666505e-09,1.9137051943118877e-09,True,True,True,0.17706701736081673,-0.08288249136867021,-0.08312654547770915,7.928442435872373e-10,0.15000000019789947,-0.14999999980619114,-5.057033547473112e-08,1.9510157933666505e-09,1.9137051943118877e-09,True,True,True,0.0038619366039290342,0.0037200490097736936,0.0034759949007347646,0.0326862058829584,0.031437186273954545,0.0303630730729669,1,True,1789537964.2026255,0.003685993504812496,3.9485085570032577e-10,-0.00040654918912721234,True,0.003685993504812496,0.03153416049497104
/multi_agv/cooperative_state,1789537964.2253234,1789537964.2245247,world,1,1,1,True,True,True,1789537964.2155168,1789537964.2142854,1789537964.2146266,0.19527595885565088,-0.18160431892223564,-0.18167779735844086,-1.287720288753427e-10,0.15000000000530908,-0.14999999999475008,-5.4721827957848745e-08,2.0486199403535466e-09,2.0615131823831234e-09,True,True,True,0.1774459588556509,-0.08252431892223563,-0.08259779735844086,8.469181636130999e-10,0.15000000020828635,-0.14999999979049536,-5.4721827957848745e-08,2.0486199403535466e-09,2.0615131823831234e-09,True,True,True,0.004240878098763186,0.004078221456208269,0.004004743020003043,0.035617262609734676,0.03410070754849498,0.033102165195656647,1,True,1789537964.2142854,0.004107947524991505,4.215697235697918e-10,-0.00012241585629916383,True,0.004107947524991505,0.03534106880773121
/multi_agv/cooperative_state,1789537964.2354202,1789537964.234525,world,1,1,1,True,True,True,1789537964.227512,1789537964.2262821,1789537964.2226253,0.19587781459208217,-0.18101575297707184,-0.18130053359817105,-1.6370609498042828e-10,0.15000000000656002,-0.14999999999395341,-6.138048247450456e-08,2.1994517318546514e-09,2.162012346929032e-09,True,True,True,0.17804781459208222,-0.08193575297707184,-0.08222053359817105,9.307079075399873e-10,0.1500000002244817,-0.14999999977974124,-6.138048247450456e-08,2.1994517318546514e-09,2.162012346929032e-09,True,True,True,0.004842733835194523,0.004666787401372069,0.004382006780272851,0.03852885579443997,0.03709265911906271,0.035914853255542833,1,True,1789537964.2226253,0.004630509338946478,4.584827887538467e-10,-0.00047434236890063963,True,0.004630509338946478,0.03723958692385634
/multi_agv/cooperative_state,1789537964.2452886,1789537964.2445254,world,1,1,1,True,True,True,1789537964.235513,1789537964.2342856,1789537964.2346249,0.19631027818676855,-0.18060571843704262,-0.1806946898901117,-1.9129839352123455e-10,0.15000000000748231,-0.14999999999259783,-6.625254700409755e-08,2.2991706316588534e-09,2.3129311799152674e-09,True,True,True,0.1784802781867686,-0.08152571843704262,-0.0816146898901117,9.899845195618238e-10,0.15000000023528415,-0.14999999976343262,-6.625254700409755e-08,2.2991706316588534e-09,2.3129311799152674e-09,True,True,True,0.00527519742988089,0.0050768219414012855,0.004987850488332204,0.04163320284555471,0.039920542210098414,0.038829608366755655,1,True,1789537964.2342856,0.0051132899532047955,4.872786803630527e-10,-0.00014821502912045072,True,0.0051132899532047955,0.04136533587142456
/multi_agv/cooperative_state,1789537964.2552967,1789537964.2545238,world,1,1,1,True,True,True,1789537964.2475107,1789537964.246282,1789537964.242624,0.19699300804129286,-0.1799381370561994,-0.18026558218071298,-2.3919144259327133e-10,0.1500000000090696,-0.14999999999158328,-7.407808011450356e-08,2.453533820556686e-09,2.4158226530346383e-09,True,True,True,0.1791630080412929,-0.0808581370561994,-0.08118558218071298,1.0816207258483259e-09,0.15000000025216573,-0.14999999975222358,-7.407808011450356e-08,2.453533820556686e-09,2.4158226530346383e-09,True,True,True,0.0059579272844052095,0.005744403322244511,0.005416958197730932,0.044687574794828454,0.04306602915729615,0.04179247678587224,1,True,1789537964.242624,0.00570642960146021,5.271876268662344e-10,-0.0005453442934680057,True,0.00570642960146021,0.04326860116834788
/multi_agv/cooperative_state,1789537964.2662117,1789537964.2646499,world,1,1,1,True,True,True,1789537964.255512,1789537964.2542846,1789537964.2546246,0.19748019613197973,-0.1794749454651396,-0.1795804861617132,-2.766690227138638e-10,0.15000000001022964,-0.14999999998987543,-7.981822669478335e-08,2.555385236746588e-09,2.569910062533154e-09,True,True,True,0.1796501961319798,-0.08039494546513959,-0.08050048616171321,1.1464899592541218e-09,0.15000000026341723,-0.14999999973524875,-7.981822669478336e-08,2.555385236746588e-09,2.569910062533154e-09,True,True,True,0.0064451153750920975,0.0062075949133043205,0.006102054216730693,0.04792774134671125,0.04602896718490752,0.04485171486086999,1,True,1789537964.2542846,0.006251588168375705,5.582194798930665e-10,-0.00017580124696335795,True,0.006251588168375705,0.04768430311665612
/multi_agv/cooperative_state,1789537964.275355,1789537964.2745578,world,1,1,1,True,True,True,1789537964.267516,1789537964.2662811,1789537964.262681,0.19824616431551037,-0.1787261291291222,-0.1790945399357138,-3.4132526255089796e-10,0.15000000001220318,-0.14999999998860084,-8.905637960410218e-08,2.713060887060692e-09,2.675848431721306e-09,True,True,True,0.18041616431551044,-0.0796461291291222,-0.08001453993571381,1.2465499857902417e-09,0.15000000028101326,-0.14999999972347777,-8.905637960410218e-08,2.713060887060692e-09,2.675848431721306e-09,True,True,True,0.007211083558622737,0.006956411249321705,0.0065880004427300975,0.051104183289712266,0.04930707920104547,0.047944975803905394,1,True,1789537964.262681,0.0069184984168915165,6.013618214279483e-10,-0.0006134978985157309,True,0.0069184984168915165,0.049590138789129296
/multi_agv/cooperative_state,1789537964.2857034,1789537964.2846458,world,1,1,1,True,True,True,1789537964.2755218,1789537964.2743185,1789537964.2746296,0.19877468582256308,-0.17820614170864527,-0.17833126795042173,-3.9010567398955926e-10,0.15000000001364103,-0.14999999998649885,-9.553558433239573e-08,2.817229116658382e-09,2.8320270573090056e-09,True,True,True,0.18094468582256315,-0.07912614170864526,-0.07925126795042173,1.3132937946570538e-09,0.15000000029277208,-0.1499999997059016,-9.553558433239573e-08,2.817229116658382e-09,2.8320270573090056e-09,True,True,True,0.007739605065675446,0.007476398669798639,0.007351272428022184,0.054086717018721225,0.05238497288980963,0.051131919429134934,1,True,1789537964.2743185,0.00752242538783209,6.33388091967394e-10,-0.0002084111085193022,True,0.00752242538783209,0.05414008744165261
/multi_agv/cooperative_state,1789537964.2952788,1789537964.294554,world,1,1,1,True,True,True,1789537964.2875154,1789537964.286284,1789537964.2826607,0.19962464940467695,-0.17737633714861462,-0.17779179227195277,-4.759208674326079e-10,0.15000000001604635,-0.14999999998494196,-1.0646750014942084e-07,2.9774036569563123e-09,2.9397613232617914e-09,True,True,True,0.18179464940467704,-0.07829633714861461,-0.07871179227195277,1.4223946602315621e-09,0.15000000031104752,-0.1499999996936704,-1.0646750014942084e-07,2.9774036569563123e-09,2.9397613232617914e-09,True,True,True,0.008589568647789345,0.008306203229829294,0.00789074810649114,0.05744293748463072,0.055777915089717744,0.05434015033389755,1,True,1789537964.2826607,0.00826217332803659,6.79923922693938e-10,-0.000691769154607114,True,0.00826217332803659,0.056006835898215895
/multi_agv/cooperative_state,1789537964.3055134,1789537964.3045647,world,1,1,1,True,True,True,1789537964.295516,1789537964.2943246,1789537964.294632,0.20022254500726933,-0.1768003448940572,-0.17694437970953902,-5.419483899898195e-10,0.15000000001779176,-0.1499999999823836,-1.1448371539657387e-07,3.0830595854069998e-09,3.0982865162343387e-09,True,True,True,0.18239254500726945,-0.07772034489405719,-0.07786437970953902,1.4992962555310882e-09,0.1500000003232613,-0.1499999996754054,-1.1448371539657387e-07,3.0830595854069998e-09,3.0982865162343387e-09,True,True,True,0.009187464250381739,0.008882195484386726,0.008738160668904881,0.06090059618096194,0.05894930978717377,0.0576295993063015,1,True,1789537964.2943246,0.008935940134557785,7.157173834985567e-10,-0.00023988158416284768,True,0.008935940134557785,0.06094748512149196
/multi_agv/cooperative_state,1789537964.3152924,1789537964.314536,world,1,1,1,True,True,True,1789537964.307516,1789537964.3063903,1789537964.302646,0.2011536749467768,-0.17587978912878946,-0.17635103095577484,-6.545074005430449e-10,0.15000000002070654,-0.14999999998051286,-1.273879024488167e-07,3.246569235670904e-09,3.207420551376572e-09,True,True,True,0.18332367494677695,-0.07679978912878946,-0.07727103095577484,1.6168189001193504e-09,0.15000000034237662,-0.14999999966272162,-1.273879024488167e-07,3.246569235670904e-09,3.207420551376572e-09,True,True,True,0.010118594189889248,0.009802751249654452,0.009331509422669072,0.06423920073796713,0.06241856506049952,0.06091155170463219,1,True,1789537964.302646,0.009750951620737589,7.654912999483115e-10,-0.0007845677702150889,True,0.009750951620737589,0.0626206992230701
/multi_agv/cooperative_state,1789537964.3254032,1789537964.3246517,world,1,1,1,True,True,True,1789537964.315523,1789537964.3143923,1789537964.314637,0.20179337222893384,-0.17525060230675465,-0.1754185137526758,-7.388987026491175e-10,0.15000000002278252,-0.14999999997744742,-1.3645971552733727e-07,3.3523708253824225e-09,3.367116363506284e-09,True,True,True,0.183963372228934,-0.07617060230675465,-0.07633851375267581,1.694178025203298e-09,0.1500000003549354,-0.14999999964383354,-1.3645971552733727e-07,3.3523708253824225e-09,3.367116363506284e-09,True,True,True,0.010758291472046289,0.010431938071689257,0.010264026625768103,0.0673701883862252,0.06566050711146235,0.06428282880963201,1,True,1789537964.3143923,0.010484752056501215,8.017599639650086e-10,-0.0002796290200495244,True,0.010484752056501215,0.06789286515731711
/multi_agv/cooperative_state,1789537964.335031,1789537964.3345385,world,1,1,1,True,True,True,1789537964.3275144,1789537964.3263152,1789537964.3226323,0.20281005495451596,-0.17425737022178572,-0.17477038370239606,-8.853461323833319e-10,0.15000000002619393,-0.14999999997522975,-1.5176416878759366e-07,3.5136684672920637e-09,3.4761868938915086e-09,True,True,True,0.18498005495451617,-0.07517737022178572,-0.07569038370239606,1.8206089970994524e-09,0.1500000003743282,-0.14999999963080915,-1.5176416878759366e-07,3.5136684672920637e-09,3.4761868938915086e-09,True,True,True,0.011774974197628466,0.01142517015665818,0.010912156676047842,0.07085287260591125,0.06918940915626912,0.06763890334833784,1,True,1789537964.3226323,0.011370767010111499,8.547093495605554e-10,-0.0008540229585255831,True,0.011370767010111499,0.06948809500849396
/multi_agv/cooperative_state,1789537964.345106,1789537964.3445842,world,1,1,1,True,True,True,1789537964.3355174,1789537964.3343217,1789537964.3346305,0.20350617429604007,-0.1735717827851042,-0.17375345408155612,-9.947336541866796e-10,0.15000000002863872,-0.1499999999716144,-1.6251390189125914e-07,3.6183669394063145e-09,3.6341800679906555e-09,True,True,True,0.1856761742960403,-0.07449178278510421,-0.07467345408155612,1.902889216534458e-09,0.15000000038714653,-0.14999999961153984,-1.6251390189125914e-07,3.6183669394063145e-09,3.6341800679906555e-09,True,True,True,0.012471093539152591,0.012110757593339693,0.011929086296887789,0.07407876567868737,0.0724771430002164,0.07106252549405646,1,True,1789537964.3343217,0.012170312476460027,8.928319657559388e-10,-0.00030251989704850016,True,0.012170312476460027,0.07482112513193492
/multi_agv/cooperative_state,1789537964.3549635,1789537964.3545213,world,1,1,1,True,True,True,1789537964.3475108,1789537964.3463101,1789537964.3426585,0.20460395696340675,-0.17248953934040565,-0.1730466126049336,-1.1829710375781494e-09,0.15000000003264344,-0.14999999996900715,-1.8060137874087445e-07,3.778687585054286e-09,3.743007681578092e-09,True,True,True,0.18677395696340704,-0.07340953934040564,-0.07396661260493359,2.0371515453716244e-09,0.15000000040703582,-0.14999999959814994,-1.8060137874087445e-07,3.778687585054286e-09,3.743007681578092e-09,True,True,True,0.013568876206519342,0.013193001038038261,0.01263592777351032,0.07756944635682964,0.07603655603282425,0.07445935772456204,1,True,1789537964.3426585,0.013132601672689304,9.486791444661956e-10,-0.0009272841959673923,True,0.013132601672689304,0.07633494952541094
/multi_agv/cooperative_state,1789537964.365363,1789537964.3646638,world,1,1,1,True,True,True,1789537964.3555148,1789537964.3543289,1789537964.3546255,0.20535447391191544,-0.17174681106082262,-0.17194854629961184,-1.3232867543565267e-09,0.15000000003548808,-0.14999999996481247,-1.933161377642989e-07,3.881304166952759e-09,3.897060896207449e-09,True,True,True,0.1875244739119158,-0.07266681106082262,-0.07286854629961184,2.1235399819809013e-09,0.15000000042004769,-0.14999999957869167,-1.933161377642989e-07,3.881304166952759e-09,3.897060896207449e-09,True,True,True,0.014319393155028094,0.013935729317621279,0.013733994078832069,0.08080922089767098,0.07935407575997433,0.07791914436575618,1,True,1789537964.3543289,0.013996372183827144,9.882986651152982e-10,-0.0003359088794546216,True,0.013996372183827144,0.08184334804219695
/multi_agv/cooperative_state,1789537964.3753266,1789537964.3745248,world,1,1,1,True,True,True,1789537964.3675098,1789537964.3663151,1789537964.3626602,0.2065336802409502,-0.1705816524603282,-0.17118546188786252,-1.56373035919515e-09,0.15000000004010353,-0.1499999999617981,-2.147057078794035e-07,4.036825096420671e-09,4.003412268360762e-09,True,True,True,0.1887036802409506,-0.07150165246032819,-0.07210546188786252,2.2644724122945845e-09,0.15000000044007217,-0.14999999956514,-2.1470570787940352e-07,4.036825096420671e-09,4.003412268360762e-09,True,True,True,0.015498599484062896,0.015100887918115716,0.014497078490581392,0.0843088814494917,0.08292483827710553,0.08133002172725083,1,True,1789537964.3626602,0.015032188630920002,1.0464681898431087e-09,-0.001004992057475488,True,0.015032188630920002,0.08319659998100358
/multi_agv/cooperative_state,1789537964.3853898,1789537964.3845713,world,1,1,1,True,True,True,1789537964.3755145,1789537964.3743289,1789537964.3746254,0.20733792493492176,-0.16978427660795814,-0.170004826256417,-1.7424465131415698e-09,0.15000000004336136,-0.14999999995698493,-2.2972657820474756e-07,4.134611764072815e-09,4.150156218685197e-09,True,True,True,0.18950792493492224,-0.07070427660795814,-0.070924826256417,2.3535783762490427e-09,0.1500000004530187,-0.14999999954578747,-2.297265782047476e-07,4.134611764072815e-09,4.150156218685197e-09,True,True,True,0.016302844178034553,0.015898263770485768,0.01567771412202692,0.08754150402123687,0.0862401248588564,0.08479838454202263,1,True,1789537964.3743289,0.015959607356849075,1.086936540759264e-09,-0.00036721522313477704,True,0.015959607356849075,0.08887697284594134
/multi_agv/cooperative_state,1789537964.395242,1789537964.3945382,world,1,1,1,True,True,True,1789537964.3875108,1789537964.3863006,1789537964.38266,0.20859681928710594,-0.1685383484408808,-0.16918666760624326,-2.0473741623454393e-09,0.15000000004860706,-0.14999999995354807,-2.549732638357227e-07,4.280789944743901e-09,4.251275775857266e-09,True,True,True,0.1907668192871065,-0.06945834844088081,-0.07010666760624326,2.498799131845447e-09,0.15000000047274772,-0.14999999953233167,-2.549732638357227e-07,4.280789944743901e-09,4.251275775857266e-09,True,True,True,0.017561738530218796,0.017144191937563107,0.016495872772200645,0.09102130090736146,0.0898066359430274,0.08820492680367217,1,True,1789537964.38266,0.017067267746660852,1.1464050634317404e-09,-0.0010789874568967056,True,0.017067267746660852,0.0900762945406306
/multi_agv/cooperative_state,1789537964.405356,1789537964.404662,world,1,1,1,True,True,True,1789537964.395517,1789537964.394361,1789537964.3946311,0.20945373646286908,-0.1676831302332457,-0.16792425398503733,-2.273453766624054e-09,0.15000000005230654,-0.1499999999480964,-2.7268474234176665e-07,4.3707757413358195e-09,4.3856323017621435e-09,True,True,True,0.19162373646286973,-0.06860313023324568,-0.06884425398503732,2.588515189329584e-09,0.150000000485363,-0.14999999951356796,-2.7268474234176665e-07,4.3707757413358195e-09,4.3856323017621435e-09,True,True,True,0.018418655705982015,0.017999410145198222,0.017758286393406583,0.0942230211193996,0.09306540547210292,0.09165472434341194,1,True,1789537964.394361,0.018058784081528945,1.1867700710894915e-09,-0.00040145179940031937,True,0.018058784081528945,0.0958652823879069
/multi_agv/cooperative_state,1789537964.415677,1789537964.4145644,world,1,1,1,True,True,True,1789537964.4075131,1789537964.4063141,1789537964.4026666,0.2107908292685441,-0.1663589474860234,-0.167051623244778,-2.6577612530025566e-09,0.15000000005818587,-0.14999999994422877,-3.024770158788215e-07,4.503165840219481e-09,4.478633019999734e-09,True,True,True,0.1929608292685449,-0.0672789474860234,-0.06797162324477801,2.735403940116748e-09,0.15000000050435955,-0.14999999950048581,-3.024770158788215e-07,4.503165840219481e-09,4.478633019999734e-09,True,True,True,0.019755748511657213,0.019323592892420506,0.018630917133665888,0.09767067051060349,0.096608602400642,0.09504338072323895,1,True,1789537964.4026666,0.01923675284591454,1.2464258883847602e-09,-0.0011527277583552248,True,0.01923675284591454,0.09685776650188324
/multi_agv/cooperative_state,1789537964.4257815,1789537964.424709,world,1,1,1,True,True,True,1789537964.4155211,1789537964.4142637,1789537964.4146254,0.21169938834469332,-0.16546144487314968,-0.16571067262268144,-2.9420683917700586e-09,0.15000000006226236,-0.1499999999381446,-3.2336481714523307e-07,4.580897883244006e-09,4.595789970807118e-09,True,True,True,0.19386938834469425,-0.06638144487314968,-0.06663067262268144,2.8235262979293466e-09,0.1500000005161377,-0.14999999948279374,-3.233648171452331e-07,4.580897883244006e-09,4.595789970807118e-09,True,True,True,0.02066430758780656,0.020221095505294225,0.01997186775576247,0.10082781286036746,0.09986672656068807,0.0984608078025876,1,True,1789537964.4142637,0.020285756949621085,1.2856234225194804e-09,-0.0004149217003886927,True,0.020285756949621085,0.10272913981190696
/multi_agv/cooperative_state,1789537964.4356375,1789537964.434682,world,1,1,1,True,True,True,1789537964.4275131,1789537964.42628,1789537964.4226258,0.21311094235329486,-0.16405351665320178,-0.16478976793696237,-3.422939022023864e-09,0.15000000006879552,-0.14999999993387567,-3.5836341139017236e-07,4.692586319521297e-09,4.675383635799335e-09,True,True,True,0.19528094235329602,-0.06497351665320178,-0.06570976793696237,2.966680603062772e-09,0.15000000053373697,-0.14999999947063866,-3.5836341139017236e-07,4.692586319521297e-09,4.675383635799335e-09,True,True,True,0.022075861596408317,0.021629023725242134,0.020892772441481536,0.1042038886218038,0.1033270279336314,0.10179018758746415,1,True,1789537964.4226258,0.02153255258771066,1.343259633108471e-09,-0.001225158636188091,True,0.02153255258771066,0.10357905242200133
