topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789552082.0882502,1789552082.0852714,1789552082.0852616,3,1508,149,1299616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.0896027,1789552082.089521,1789552082.0854933,1,2338,150,292573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.095274,1789552082.0887814,1789552082.0887356,2,1998,150,294688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.0965033,1789552082.0932927,1789552082.093283,3,1509,150,1299618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.0976026,1789552082.097515,1789552082.093494,1,2339,151,292575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.1003516,1789552082.0966604,1789552082.0966146,2,1999,151,294690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1091971,1789552082.1052582,1789552082.101281,3,1510,151,1299620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1096048,1789552082.1095173,1789552082.1094985,1,2340,152,292579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.1113315,1789552082.1087873,1789552082.1047091,2,2000,152,294692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1154764,1789552082.1132886,1789552082.1092715,3,1511,152,1299622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1175966,1789552082.117509,1789552082.1174982,1,2341,153,292581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.119846,1789552082.1167505,1789552082.1127253,2,2001,153,294694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1275947,1789552082.125291,1789552082.1252813,3,1512,153,1299626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1296027,1789552082.1295176,1789552082.1256616,1,2342,154,292583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.1317675,1789552082.128825,1789552082.128779,2,2002,154,294698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1376717,1789552082.137552,1789552082.1335928,1,2343,155,292585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1400456,1789552082.1332874,1789552082.1332777,3,1513,154,1299628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.1417246,1789552082.1367502,1789552082.1367037,2,2003,155,294700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1489918,1789552082.1453233,1789552082.1412768,3,1514,155,1299630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.149607,1789552082.149526,1789552082.1495047,1,2344,156,292589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.1520493,1789552082.1487746,1789552082.144581,2,2004,156,294702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1567233,1789552082.153275,1789552082.1492856,3,1515,156,1299632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1576545,1789552082.1575634,1789552082.1575396,1,2345,157,292591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.160289,1789552082.1567788,1789552082.1526086,2,2005,157,294704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1695685,1789552082.165289,1789552082.1652787,3,1516,157,1299636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1696243,1789552082.1695437,1789552082.165497,1,2346,158,292593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.171367,1789552082.168747,1789552082.168712,2,2006,158,294708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.175881,1789552082.173284,1789552082.1732743,3,1517,158,1299638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073406219482422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1776237,1789552082.1775506,1789552082.17352,1,2347,159,292595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896117210388184,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.179343,1789552082.1767657,1789552082.1767256,2,2007,159,294710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1890647,1789552082.185302,1789552082.181261,3,1518,159,1299640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.1895878,1789552082.18951,1789552082.1894934,1,2348,160,292599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.1913693,1789552082.1887805,1789552082.1847186,2,2008,160,294712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.1961663,1789552082.1932945,1789552082.1892846,3,1519,160,1299642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.19765,1789552082.1975374,1789552082.1975222,1,2349,161,292601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.1993775,1789552082.196744,1789552082.1926007,2,2009,161,294714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.2082467,1789552082.2053056,1789552082.2052958,3,1520,161,1299646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.209686,1789552082.2095351,1789552082.205516,1,2350,162,292603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.2123468,1789552082.2087798,1789552082.208733,2,2010,162,294718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.215388,1789552082.2132945,1789552082.2132847,3,1521,162,1299648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.2176454,1789552082.2175338,1789552082.2134862,1,2351,163,292605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.2197685,1789552082.2167664,1789552082.21672,2,2011,163,294720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.2283742,1789552082.225288,1789552082.2212818,3,1522,163,1299650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.229632,1789552082.2295465,1789552082.2295334,1,2352,164,292609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.2314224,1789552082.22878,1789552082.224717,2,2012,164,294722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.2360387,1789552082.2332366,1789552082.229286,3,1523,164,1299652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.237678,1789552082.2375534,1789552082.237538,1,2353,165,292611,1.086607020502455e-07,1.0928406331395334e-07,1.086607020502455e-07,1.0928406331395334e-07,1.007843166424142e-07,1.0068076012471143e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.240162,1789552082.236785,1789552082.2326958,2,2013,165,294724,-9.427888608168335e-08,-1.0295115928850854e-07,-9.427888608168335e-08,-1.0295115928850854e-07,-8.559523537735936e-08,-9.287021028844891e-08,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.2488282,1789552082.2452915,1789552082.2452817,3,1524,165,1299656,-1.0053731488778762e-07,-9.157547435600609e-08,-1.0053731488778762e-07,-9.157547435600609e-08,-9.178154908895688e-08,-8.317506534161657e-08,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552082.2496274,1789552082.2495363,1789552082.2455218,1,2354,166,292613,8.707588222958172e-07,8.7575187775028e-07,8.707588222958172e-07,8.7575187775028e-07,8.07640952152665e-07,8.068089898820945e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552082.251455,1789552082.2487442,1789552082.248697,2,2014,166,294728,-7.554121228526087e-07,-8.248760812314747e-07,-7.554121228526087e-07,-8.248760812314747e-07,-6.858341368867948e-07,-7.441044438479632e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552082.2556007,1789552082.2533042,1789552082.2532945,3,1525,166,1299658,-8.055045247343733e-07,-7.337211637738918e-07,-8.055045247343733e-07,-7.337211637738918e-07,-7.353533676605598e-07,-6.664153930797286e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.931574821472168,False,False,False,False,False,False,False
