topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789552116.1664262,1789552116.1664262,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.1652203,1789552116.1661787,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.290611119770286,0.020873295094012517,1789552102.5159416,1789552111.1155925,13.65012788772583,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11060139993016584,0.09322539756757832,0.10191339874887208,-0.1282510029634312,0.10191339874887208,0.10191339874887208,-0.1282510029634312,0.11060139993016584,0.09322539756757832,0.0,0.0,0.0,0.0,0.16,0.0,0.11051813838347369,0.09309273345707353,0.11653995596537921,0.11271630693539979,0.135484339,2.0,3.048812491407305,0.18211260840603793,1789552104.955904,1789552113.705741,11.21016550064087,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13420421589087786,0.1153749425167121,0.12478957920379498,-0.13518572280123614,0.12478957920379498,0.12478957920379498,-0.13518572280123614,0.13420421589087786,0.1153749425167121,0.0,0.0,0.0,0.0,0.16,0.0,0.134575705339944,0.11558304842185718,0.161819290803719,0.1157715817184157,0.139284482,3.0,3.0098289501030635,0.1240428702946901,1789552105.3257732,1789552114.0960205,10.840296268463135,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08876076971387038,0.07068909715708789,0.07972493343547914,-0.13210012424071108,0.07972493343547914,0.07972493343547914,-0.13210012424071108,0.08876076971387038,0.07068909715708789,0.0,0.0,0.0,0.0,0.16,0.0,0.08946213825139832,0.07105525659765546,0.06663956313652039,0.09991793585906136,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.175729,1789552116.175729,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.1751485,1789552116.175633,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2919804685799137,0.020859220645716846,1789552102.5159416,1789552111.1155925,13.659615993499756,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1100861974658006,0.09261010501839888,0.10134815124209974,-0.12898976056119463,0.10134815124209974,0.10134815124209974,-0.12898976056119463,0.1100861974658006,0.09261010501839888,0.0,0.0,0.0,0.0,0.16,0.0,0.11060139993016584,0.09322539756757832,0.1282103741956758,0.11677070308271165,0.135484339,2.0,3.0496595482124484,0.18203556617849262,1789552104.955904,1789552113.705741,11.219653606414795,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13430762937287458,0.11558350008459808,0.12494556472873633,-0.13443083550597182,0.12494556472873633,0.12494556472873633,-0.13443083550597182,0.13430762937287458,0.11558350008459808,0.0,0.0,0.0,0.0,0.16,0.0,0.13420421589087786,0.1153749425167121,0.1275634442372804,0.10187952053885509,0.139284482,3.0,3.0106991737641584,0.12412686068221739,1789552105.3257732,1789552114.0960205,10.84978437423706,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08878606469776168,0.07093515327197891,0.0798606089848703,-0.13048640681965043,0.0798606089848703,0.0798606089848703,-0.13048640681965043,0.08878606469776168,0.07093515327197891,0.0,0.0,0.0,0.0,0.16,0.0,0.08876076971387038,0.07068909715708789,0.11690168330487395,0.051335700665480315,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.1858344,1789552116.1858344,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.1852112,1789552116.1856508,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.293192044378537,0.020853047585972985,1789552102.5159416,1789552111.1155925,13.66963815689087,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10969344918563247,0.09225200835993337,0.10097272877278292,-0.1287339994750175,0.10097272877278292,0.10097272877278292,-0.1287339994750175,0.10969344918563247,0.09225200835993337,0.0,0.0,0.0,0.0,0.16,0.0,0.1100861974658006,0.09261010501839888,0.11973514792244513,0.10171622059617647,0.135484339,2.0,3.05028333335853,0.18211695623631027,1789552104.955904,1789552113.705741,11.229675769805908,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13498407261576006,0.11597293155625898,0.12547850208600952,-0.1364914510684764,0.12547850208600952,0.12547850208600952,-0.1364914510684764,0.13498407261576006,0.11597293155625898,0.0,0.0,0.0,0.0,0.16,0.0,0.13430762937287458,0.11558350008459808,0.11724572347083416,0.11252462199173247,0.139284482,3.0,3.011811380334067,0.12414331917560847,1789552105.3257732,1789552114.0960205,10.859806537628174,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0886013148426653,0.07081572708088364,0.07970852096177447,-0.13000890457942937,0.07970852096177447,0.07970852096177447,-0.13000890457942937,0.0886013148426653,0.07081572708088364,0.0,0.0,0.0,0.0,0.16,0.0,0.08876076971387038,0.07068909715708789,0.11690168330487395,0.051335700665480315,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.1956973,1789552116.1956973,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.1951475,1789552116.1955738,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2933577546016233,0.020737414429786126,1789552102.5159416,1789552111.1155925,13.679560899734497,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11112343008099525,0.09279260336070945,0.10195801672085235,-0.1352984917340579,0.10195801672085235,0.10195801672085235,-0.1352984917340579,0.11112343008099525,0.09279260336070945,0.0,0.0,0.0,0.0,0.16,0.0,0.10969344918563247,0.09225200835993337,0.09551751580990332,0.07318677230774781,0.135484339,2.0,3.0514016230984744,0.18201465912334833,1789552104.955904,1789552113.705741,11.239598512649536,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13450073936145274,0.11592648744747691,0.12521361340446482,-0.13335478329865796,0.12521361340446482,0.12521361340446482,-0.13335478329865796,0.13450073936145274,0.11592648744747691,0.0,0.0,0.0,0.0,0.16,0.0,0.13498407261576006,0.11597293155625898,0.1240971997897429,0.14068360016612477,0.139284482,3.0,3.0127775323789923,0.12404158599158713,1789552105.3257732,1789552114.0960205,10.869729280471802,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08853664082621732,0.07069380196331979,0.07961522139476855,-0.13042739808336826,0.07961522139476855,0.07961522139476855,-0.13042739808336826,0.08853664082621732,0.07069380196331979,0.0,0.0,0.0,0.0,0.16,0.0,0.0886013148426653,0.07081572708088364,0.07581267138903533,0.08942858113904771,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2058785,1789552116.2058785,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.2052104,1789552116.2056844,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.294166598230047,0.020744105976191154,1789552102.5159416,1789552111.1155925,13.68966817855835,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11134399018600102,0.09305278879972215,0.10219838949286159,-0.1350060200410239,0.10219838949286159,0.10219838949286159,-0.1350060200410239,0.11134399018600102,0.09305278879972215,0.0,0.0,0.0,0.0,0.16,0.0,0.11112343008099525,0.09279260336070945,0.10160867822088242,0.0818346022095772,0.135484339,2.0,3.0525021915880064,0.18191537412011155,1789552104.955904,1789552113.705741,11.249705791473389,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13410533987210982,0.11587060038060637,0.1249879701263581,-0.13091723664882818,0.1249879701263581,0.1249879701263581,-0.13091723664882818,0.13410533987210982,0.11587060038060637,0.0,0.0,0.0,0.0,0.16,0.0,0.13450073936145274,0.11592648744747691,0.14704867998412602,0.1289273066650007,0.139284482,3.0,3.0137153707813265,0.12406889946311037,1789552105.3257732,1789552114.0960205,10.879836559295654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08857100783995395,0.07070891146873942,0.07963995965434668,-0.13056816641752486,0.07963995965434668,0.07963995965434668,-0.13056816641752486,0.08857100783995395,0.07070891146873942,0.0,0.0,0.0,0.0,0.16,0.0,0.0886013148426653,0.07081572708088364,0.07581267138903533,0.08942858113904771,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2156966,1789552116.2156966,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.2151554,1789552116.2155955,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2951457676092004,0.020744671484696033,1789552102.5159416,1789552111.1155925,13.699581384658813,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11143738876912689,0.09313351156222376,0.10228545016567532,-0.13509957934623815,0.10228545016567532,0.10228545016567532,-0.13509957934623815,0.11143738876912689,0.09313351156222376,0.0,0.0,0.0,0.0,0.16,0.0,0.11134399018600102,0.09305278879972215,0.11562973567456435,0.10157725609163956,0.135484339,2.0,3.053628887825195,0.18181292804502838,1789552104.955904,1789552113.705741,11.259618997573853,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1336935852355895,0.11582042522446916,0.12475700523002933,-0.12832125843796685,0.12475700523002933,0.12475700523002933,-0.12832125843796685,0.1336935852355895,0.11582042522446916,0.0,0.0,0.0,0.0,0.16,0.0,0.13450073936145274,0.11592648744747691,0.14704867998412602,0.1289273066650007,0.139284482,3.0,3.014740985944451,0.12408606349858627,1789552105.3257732,1789552114.0960205,10.889749765396118,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08851856874827911,0.07064488009389318,0.07958172442108614,-0.1306529035685752,0.07958172442108614,0.07958172442108614,-0.1306529035685752,0.08851856874827911,0.07064488009389318,0.0,0.0,0.0,0.0,0.16,0.0,0.08853664082621732,0.07069380196331979,0.08318041544083626,0.06178449119349702,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2260246,1789552116.2260246,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.2251952,1789552116.2258573,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2960303967186584,0.020748138312846522,1789552102.5159416,1789552111.1155925,13.709810256958008,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11164034420802918,0.0933428712612972,0.10249160773466319,-0.13505230997017284,0.10249160773466319,0.10249160773466319,-0.13505230997017284,0.11164034420802918,0.0933428712612972,0.0,0.0,0.0,0.0,0.16,0.0,0.11143738876912689,0.09313351156222376,0.13342882773844197,0.11843598982550446,0.135484339,2.0,3.054730216203507,0.1817117672537266,1789552104.955904,1789552113.705741,11.269847869873047,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13332514376690824,0.11579035355110988,0.12455774865900907,-0.12589191533769253,0.12455774865900907,0.12455774865900907,-0.12589191533769253,0.13332514376690824,0.11579035355110988,0.0,0.0,0.0,0.0,0.16,0.0,0.13410533987210982,0.11587060038060637,0.15072566785303437,0.09663000066009766,0.139284482,3.0,3.0157502917468597,0.12410284215239141,1789552105.3257732,1789552114.0960205,10.899978637695312,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0884892463992493,0.07058815743927463,0.07953870191926196,-0.13085319403760245,0.07953870191926196,0.07953870191926196,-0.13085319403760245,0.0884892463992493,0.07058815743927463,0.0,0.0,0.0,0.0,0.16,0.0,0.08857100783995395,0.07070891146873942,0.10741464791264466,0.05709911308053818,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2357962,1789552116.2357962,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.235181,1789552116.2356195,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.297975144329343,0.02065240797641449,1789552102.5159416,1789552111.1155925,13.719595909118652,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11064359704411986,0.09192636283182923,0.10128497993797454,-0.1381505371797299,0.10128497993797454,0.10128497993797454,-0.1381505371797299,0.11064359704411986,0.09192636283182923,0.0,0.0,0.0,0.0,0.16,0.0,0.11164034420802918,0.0933428712612972,0.1015808585484649,0.08933089868602845,0.135484339,2.0,3.055677756955094,0.1820212947526588,1789552104.955904,1789552113.705741,11.279633522033691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13380072780381622,0.11534537125989391,0.12457304953185507,-0.13250116796157022,0.12457304953185507,0.12457304953185507,-0.13250116796157022,0.13380072780381622,0.11534537125989391,0.0,0.0,0.0,0.0,0.16,0.0,0.13332514376690824,0.11579035355110988,0.11668313147627339,0.14045804270747528,0.139284482,3.0,3.016949724409936,0.12411303584440155,1789552105.3257732,1789552114.0960205,10.909764289855957,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08811421627374699,0.07075999853475673,0.07943710740425186,-0.12685568046996115,0.07943710740425186,0.07943710740425186,-0.12685568046996115,0.08811421627374699,0.07075999853475673,0.0,0.0,0.0,0.0,0.16,0.0,0.08851856874827911,0.07064488009389318,0.08672087333067398,0.08233317824986434,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.245795,1789552116.245795,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.245179,1789552116.245647,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.2989040571409687,0.0206600993916297,1789552102.5159416,1789552111.1155925,13.729630470275879,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11062271432795022,0.09201563226559624,0.10131917329677323,-0.13733751221500204,0.10131917329677323,0.10131917329677323,-0.13733751221500204,0.11062271432795022,0.09201563226559624,0.0,0.0,0.0,0.0,0.16,0.0,0.11064359704411986,0.09192636283182923,0.09863288418183495,0.0696092187086261,0.135484339,2.0,3.056775254797254,0.18200320782831605,1789552104.955904,1789552113.705741,11.289668083190918,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13335427914068848,0.11548458229618623,0.12441943071843736,-0.12829639445765575,0.12441943071843736,0.12441943071843736,-0.12829639445765575,0.13335427914068848,0.11548458229618623,0.0,0.0,0.0,0.0,0.16,0.0,0.13332514376690824,0.11579035355110988,0.12978223089959204,0.1362662469143477,0.139284482,3.0,3.017986181295317,0.12414238356516538,1789552105.3257732,1789552114.0960205,10.919798851013184,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08806792604403185,0.07073242505963295,0.0794001755518324,-0.12671886493176826,0.0794001755518324,0.0794001755518324,-0.12671886493176826,0.08806792604403185,0.07073242505963295,0.0,0.0,0.0,0.0,0.16,0.0,0.0884892463992493,0.07058815743927463,0.08672087333067398,0.08233317824986434,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2556694,1789552116.2556694,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.2551475,1789552116.2555761,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.299619293974535,0.02074451230833265,1789552102.5159416,1789552111.1155925,13.739561080932617,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11118050881796446,0.092268124010499,0.10172431641423173,-0.13959092945396043,0.10172431641423173,0.10172431641423173,-0.13959092945396043,0.11118050881796446,0.092268124010499,0.0,0.0,0.0,0.0,0.16,0.0,0.11062271432795022,0.09201563226559624,0.1140434563120384,0.07316623604755508,0.135484339,2.0,3.057693205513131,0.181971025082335,1789552104.955904,1789552113.705741,11.299598693847656,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13345065055592525,0.11549023940588313,0.12447044498090419,-0.12894768241333682,0.12447044498090419,0.12447044498090419,-0.12894768241333682,0.13345065055592525,0.11549023940588313,0.0,0.0,0.0,0.0,0.16,0.0,0.13335427914068848,0.11548458229618623,0.1529430033685582,0.09522866925244312,0.139284482,3.0,3.0188670001359905,0.12419576591281985,1789552105.3257732,1789552114.0960205,10.929729461669922,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08800621606469637,0.07111418129048809,0.07956019867759223,-0.12347722023736217,0.07956019867759223,0.07956019867759223,-0.12347722023736217,0.08800621606469637,0.07111418129048809,0.0,0.0,0.0,0.0,0.16,0.0,0.08806792604403185,0.07073242505963295,0.10021347778509475,0.05670019550387484,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2658036,1789552116.2658036,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.265195,1789552116.265622,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.300532969696009,0.020749356188527336,1789552102.5159416,1789552111.1155925,13.749605417251587,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11134851544558438,0.0924924451851768,0.10192048031538059,-0.13917527589965645,0.10192048031538059,0.10192048031538059,-0.13917527589965645,0.11134851544558438,0.0924924451851768,0.0,0.0,0.0,0.0,0.16,0.0,0.11118050881796446,0.092268124010499,0.12541943736632663,0.09143303718163011,0.135484339,2.0,3.058728855085437,0.1819764459572539,1789552104.955904,1789552113.705741,11.309643030166626,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13346871839600752,0.11529730290574686,0.12438301065087719,-0.13046259877148886,0.12438301065087719,0.12438301065087719,-0.13046259877148886,0.13346871839600752,0.11529730290574686,0.0,0.0,0.0,0.0,0.16,0.0,0.13345065055592525,0.11549023940588313,0.13720874720053625,0.11894094564400558,0.139284482,3.0,3.019876917388146,0.12419820961726054,1789552105.3257732,1789552114.0960205,10.939773797988892,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08809058792549578,0.07111039366871406,0.07960049079710492,-0.12412164750685561,0.07960049079710492,0.07960049079710492,-0.12412164750685561,0.08809058792549578,0.07111039366871406,0.0,0.0,0.0,0.0,0.16,0.0,0.08806792604403185,0.07073242505963295,0.10021347778509475,0.05670019550387484,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2757251,1789552116.2757251,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.2752013,1789552116.2756567,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.3019203555100685,0.0207491106234881,1789552102.5159416,1789552111.1155925,13.759640455245972,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11073364292092423,0.09215317835514432,0.10144341063803428,-0.13714105041897065,0.10144341063803428,0.10144341063803428,-0.13714105041897065,0.11073364292092423,0.09215317835514432,0.0,0.0,0.0,0.0,0.16,0.0,0.11134851544558438,0.0924924451851768,0.10866255721897577,0.12131097542061448,0.135484339,2.0,3.0597961068047175,0.18196520123809679,1789552104.955904,1789552113.705741,11.31967806816101,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13338076187801295,0.11510292440894099,0.12424184314347697,-0.13122666076377387,0.12424184314347697,0.12424184314347697,-0.13122666076377387,0.13338076187801295,0.11510292440894099,0.0,0.0,0.0,0.0,0.16,0.0,0.13346871839600752,0.11529730290574686,0.11756277807364328,0.14830296138419014,0.139284482,3.0,3.0209780276042064,0.12414906315971797,1789552105.3257732,1789552114.0960205,10.949808835983276,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08818201236689213,0.07090433256178533,0.07954317246433873,-0.1262962042763015,0.07954317246433873,0.07954317246433873,-0.1262962042763015,0.08818201236689213,0.07090433256178533,0.0,0.0,0.0,0.0,0.16,0.0,0.08800621606469637,0.07111418129048809,0.08877211769904682,0.08327309294641098,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2856724,1789552116.2856724,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.2851915,1789552116.2856288,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.3030401800683715,0.02075327581345362,1789552102.5159416,1789552111.1155925,13.769611358642578,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11042224207069012,0.09208268426471788,0.101252463167704,-0.1353629352391219,0.101252463167704,0.101252463167704,-0.1353629352391219,0.11042224207069012,0.09208268426471788,0.0,0.0,0.0,0.0,0.16,0.0,0.11073364292092423,0.09215317835514432,0.10404685503886295,0.098800088163696,0.135484339,2.0,3.060576295078754,0.18217038726060647,1789552104.955904,1789552113.705741,11.329648971557617,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13369267024419526,0.11539281538314222,0.12454274281366874,-0.13138473574574547,0.12454274281366874,0.12454274281366874,-0.13138473574574547,0.13369267024419526,0.11539281538314222,0.0,0.0,0.0,0.0,0.16,0.0,0.13338076187801295,0.11510292440894099,0.11375656264743356,0.1354701879759585,0.139284482,3.0,3.0219516950138425,0.12384047594847072,1789552105.3257732,1789552114.0960205,10.959779739379883,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0885373195622492,0.07047793843266681,0.079507628997458,-0.1320102764939058,0.079507628997458,0.079507628997458,-0.1320102764939058,0.0885373195622492,0.07047793843266681,0.0,0.0,0.0,0.0,0.16,0.0,0.08809058792549578,0.07111039366871406,0.08877211769904682,0.08327309294641098,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.2961154,1789552116.2961154,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.2952573,1789552116.2960477,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.303479896770249,0.020736784235531075,1789552102.5159416,1789552111.1155925,13.780031681060791,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1114536650083402,0.09256765996446492,0.10201066248640256,-0.13939622234770083,0.10201066248640256,0.10201066248640256,-0.13939622234770083,0.1114536650083402,0.09256765996446492,0.0,0.0,0.0,0.0,0.16,0.0,0.11042224207069012,0.09208268426471788,0.10326351379089393,0.07109039750720628,0.135484339,2.0,3.061499004698165,0.18209487007776098,1789552104.955904,1789552113.705741,11.34006929397583,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1336753594079279,0.11554119073245338,0.12460827507019065,-0.1301951833763831,0.12460827507019065,0.12460827507019065,-0.1301951833763831,0.1336753594079279,0.11554119073245338,0.0,0.0,0.0,0.0,0.16,0.0,0.13369267024419526,0.11539281538314222,0.1584797742502299,0.08909635632046659,0.139284482,3.0,3.0228814881953037,0.12387862972921238,1789552105.3257732,1789552114.0960205,10.970200061798096,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08858028457301312,0.07058536728988901,0.07958282593145106,-0.13153905933902343,0.07958282593145106,0.07958282593145106,-0.13153905933902343,0.08858028457301312,0.07058536728988901,0.0,0.0,0.0,0.0,0.16,0.0,0.0885373195622492,0.07047793843266681,0.09996653997878081,0.052150579491204475,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.3061907,1789552116.3061907,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.3052602,1789552116.3060815,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.304319484682354,0.020742736985679976,1789552102.5159416,1789552111.1155925,13.790063619613647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11172636882947012,0.09285854320224363,0.10229245601585688,-0.13926204140263398,0.10229245601585688,0.10229245601585688,-0.13926204140263398,0.11172636882947012,0.09285854320224363,0.0,0.0,0.0,0.0,0.16,0.0,0.1114536650083402,0.09256765996446492,0.11405219612062974,0.06529118718569184,0.135484339,2.0,3.0625897381949687,0.18205120996314197,1789552104.955904,1789552113.705741,11.350101232528687,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13346339811991395,0.11538338402794103,0.1244233910739275,-0.1298063777985901,0.1244233910739275,0.1244233910739275,-0.1298063777985901,0.13346339811991395,0.11538338402794103,0.0,0.0,0.0,0.0,0.16,0.0,0.1336753594079279,0.11554119073245338,0.15341262131111794,0.11911327053358432,0.139284482,3.0,3.023803029474543,0.12391244617177967,1789552105.3257732,1789552114.0960205,10.980232000350952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08873019798111267,0.07073407328227735,0.07973213563169501,-0.1315478852938409,0.07973213563169501,0.07973213563169501,-0.1315478852938409,0.08873019798111267,0.07073407328227735,0.0,0.0,0.0,0.0,0.16,0.0,0.0885373195622492,0.07047793843266681,0.09996653997878081,0.052150579491204475,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.31609,1789552116.31609,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.3151681,1789552116.3158815,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.305810789938527,0.020678366515584506,1789552102.5159416,1789552111.1155925,13.79986310005188,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11122314733719804,0.0922662368234661,0.10174469208033207,-0.13991957043634348,0.10174469208033207,0.10174469208033207,-0.13991957043634348,0.11122314733719804,0.0922662368234661,0.0,0.0,0.0,0.0,0.16,0.0,0.11172636882947012,0.09285854320224363,0.123025747405035,0.11433701174462586,0.135484339,2.0,3.063827199426577,0.1823804356461107,1789552104.955904,1789552113.705741,11.359900712966919,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13320857246109152,0.11474803815681377,0.12397830530895265,-0.13253834195454564,0.12397830530895265,0.12397830530895265,-0.13253834195454564,0.13320857246109152,0.11474803815681377,0.0,0.0,0.0,0.0,0.16,0.0,0.13346339811991395,0.11538338402794103,0.1308791301085487,0.14894997417332856,0.139284482,3.0,3.024992005236054,0.12381616372516478,1789552105.3257732,1789552114.0960205,10.990031480789185,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08860405373382405,0.0706859642825966,0.07964500900821032,-0.13097746405187968,0.07964500900821032,0.07964500900821032,-0.13097746405187968,0.08860405373382405,0.0706859642825966,0.0,0.0,0.0,0.0,0.16,0.0,0.08858028457301312,0.07058536728988901,0.11617221243591866,0.04816834200518771,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552116.3259616,1789552116.3259616,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552116.3252885,1789552116.3258023,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.306974304582855,0.020679019066153482,1789552102.5159416,1789552111.1155925,13.809781074523926,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11106118207421109,0.09216931470608833,0.10161524839014971,-0.1394394917343381,0.10161524839014971,0.10161524839014971,-0.1394394917343381,0.11106118207421109,0.09216931470608833,0.0,0.0,0.0,0.0,0.16,0.0,0.11122314733719804,0.0922662368234661,0.10998652743425871,0.11591367135406586,0.135484339,2.0,3.0647615293310335,0.1823016496628075,1789552104.955904,1789552113.705741,11.369818687438965,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13318442150154614,0.11488038600418715,0.12403240375286664,-0.13141475083605497,0.12403240375286664,0.12403240375286664,-0.13141475083605497,0.13318442150154614,0.11488038600418715,0.0,0.0,0.0,0.0,0.16,0.0,0.13346339811991395,0.11538338402794103,0.11436642176424497,0.13612306038301264,0.139284482,3.0,3.0261658830065046,0.12380858030057258,1789552105.3257732,1789552114.0960205,10.99994945526123,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08851411367597427,0.07053035845728799,0.07952223606663113,-0.13145746699640065,0.07952223606663113,0.07952223606663113,-0.13145746699640065,0.08851411367597427,0.07053035845728799,0.0,0.0,0.0,0.0,0.16,0.0,0.08873019798111267,0.07073407328227735,0.10354678840006896,0.0744061716711004,0.136802843]"
