topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789552082.3161695,1789552082.3151894,2,173,1,-6.564364203158107e-05,-4.062793491471482e-05,-6.281422159691818e-05,-6.847306246624395e-05,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.3259857,1789552082.325191,1,174,1,9.816114913645327e-05,4.624381227670113e-06,9.784788351949582e-05,9.847441475341071e-05,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.3259957,1789552082.325191,2,174,1,-8.881180225211972e-05,-5.4960655428784985e-05,-8.498421904123032e-05,-9.263938546300912e-05,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.325999,1789552082.325191,3,174,1,-8.636377577732537e-05,5.867203418025051e-05,-9.037702631755109e-05,-8.235052523709965e-05,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.3363662,1789552082.335167,1,175,1,0.0001287925626962911,6.066007014357287e-06,0.0001283816382209363,0.00012920348717164587,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.3363793,1789552082.335167,2,175,1,-0.00011650798107108902,-7.209429990171715e-05,-0.00011148717246260736,-0.00012152878967957068,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.3363914,1789552082.335167,3,175,1,-0.00011329392431259233,7.69626830475948e-05,-0.00011855828123550176,-0.00010802956738968289,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.3459868,1789552082.34519,1,176,1,0.00016502499312685392,7.770859440296266e-06,0.0001644985782494887,0.00016555140800421914,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.34599,1789552082.34519,2,176,1,-0.000149259408492134,-9.235634733588725e-05,-0.00014282750549308843,-0.00015569131149117957,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.346,1789552082.34519,3,176,1,-0.0001451387756583875,9.859299408874328e-05,-0.00015188267660399862,-0.00013839487471277635,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.3560002,1789552082.3552241,1,177,1,0.00020739923541536384,8.658564795002248e-06,0.00020681268545139406,0.0002079857853793336,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.3560095,1789552082.3552241,2,177,1,-0.00018735601865328016,-0.00011741965547428133,-0.0001791786507086033,-0.00019553338659795703,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.3560128,1789552082.3552241,3,177,1,-0.0001821219692506645,0.00012388424053153056,-0.0001905958274044691,-0.0001736481110968599,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.3659792,1789552082.3652058,1,178,1,0.00025537575361056313,1.0572266278436014e-05,0.0002546595653563302,0.0002560919418647961,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.3659914,1789552082.3652058,2,178,1,-0.00023064087715955075,-0.00014464155265348966,-0.00022056771529104224,-0.00024071403902805927,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.3659985,1789552082.3652058,3,178,1,-0.00022428947356598926,0.00015381393629492718,-0.00023481056545507272,-0.0002137683816769058,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.37596,1789552082.3752027,1,179,1,0.0003097649500087319,1.2821943283423922e-05,0.0003088963637535068,0.000310633536263957,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.3759685,1789552082.3752027,2,179,1,-0.00027969680372653385,-0.00017541964924180277,-0.00026748018623790076,-0.00029191342121516695,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.3759754,1789552082.3752027,3,179,1,-0.00027199027578132454,0.00018654384153559653,-0.0002847501397144301,-0.000259230411848219,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.3861058,1789552082.3852158,1,180,1,0.00037084703037596807,1.5348185687345928e-05,0.0003698073109796184,0.00037188674977231773,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.3861067,1789552082.3852158,2,180,1,-0.0003347615762616747,-0.00020998134724179782,-0.00032013800467155674,-0.0003493851478517927,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.3861136,1789552082.3852158,3,180,1,-0.0003255333580306264,0.00022329730171294417,-0.00034080721088490615,-0.0003102595051763466,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.395861,1789552082.3952088,1,181,1,0.00043824834138684866,1.9929151702806812e-05,0.0004368982974142059,0.0004395983853594914,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.3958812,1789552082.3952088,2,181,1,-0.00039544425826901685,-0.0002472327784624817,-0.0003782264135282331,-0.0004126621030098006,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.3958888,1789552082.3952088,3,181,1,-0.00038506877664522157,0.00026715656968258594,-0.00040334266577457425,-0.0003667948875158689,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.4058197,1789552082.4052162,1,182,1,0.0005131082813104359,2.3330913076845793e-05,0.0005115277946421944,0.0005146887679786773,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv2/chassis_command,1789552082.4058278,1789552082.4052162,2,182,1,-0.0004628373573781774,-0.00028943292341339366,-0.0004426805999724873,-0.0004829941147838675,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv3/chassis_command,1789552082.405835,1789552082.4052162,3,182,1,-0.00044862597469325874,0.000312757591187873,-0.00047001903851542513,-0.00042723291087109236,candidate_B_spatial_gradient15_physical_validation,M1_R1
/agv1/chassis_command,1789552082.416032,1789552082.415203,1,183,1,0.0005950477778274452,2.705418869525479e-05,0.0005932150683911662,0.0005968804872637241,candidate_B_spatial_gradient15_physical_validation,M1_R1
