topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789531046.6828597,1789531046.6828597,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.6822224,1789531046.6826751,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0900053405050354,1789531045.73261,NaN,0.9499921798706055,1.0,1.0,0.0,1.0,0.85,0.01626821911854951,0.1526934807459065,0.1408116553656612,0.0942152865640375,0.11751347096484935,-0.3439243911550817,0.09988645032012194,0.11615466943867145,-0.19123091040917523,0.12910906618524912,0.10320027269209378,0.0,0.0,0.0,0.0,0.16,0.0,0.12828586593799485,0.10272461164949245,0.12796094356542836,0.10241306768607777,0.135484339,2.0,1.8537114115944515,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.130536844917766,0.11091315860425685,0.12072500176101142,-0.14088925077460632,0.12072500176101142,0.12072500176101142,-0.14088925077460632,0.130536844917766,0.11091315860425685,0.0,0.0,0.0,0.0,0.16,0.0,0.13094312547316525,0.11115040459841544,0.13094312547316525,0.11115040459841544,0.139284482,3.0,1.8143811158208347,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08787786306040843,0.0682211941384393,0.07804952859942386,-0.14368611419843905,0.07804952859942386,0.07804952859942386,-0.14368611419843905,0.08787786306040843,0.0682211941384393,0.0,0.0,0.0,0.0,0.16,0.0,0.08657182663958429,0.06760917210713471,0.08657182663958429,0.06760917210713471,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.6929505,1789531046.6929505,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.692248,1789531046.6926713,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0913348943295644,1789531045.73261,NaN,0.9599907398223877,1.0,1.0,0.0,1.0,0.85,0.0163837251473788,0.15055098762566302,0.14084828506994967,0.09454964145867323,0.11769896326431145,-0.34172690329379285,0.10004411877466474,0.11642784392204353,-0.19117591566812983,0.1293785152055517,0.10347717263853537,0.0,0.0,0.0,0.0,0.16,0.0,0.12910906618524912,0.10320027269209378,0.12828586593799485,0.10272461164949247,0.135484339,2.0,1.8545098315381439,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13107329477248253,0.11122344785942236,0.12114837131595244,-0.14251298226503203,0.12114837131595244,0.12114837131595244,-0.14251298226503203,0.13107329477248253,0.11122344785942234,0.0,0.0,0.0,0.0,0.16,0.0,0.130536844917766,0.11091315860425685,0.130536844917766,0.11091315860425685,0.139284482,3.0,1.8163416444402363,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08669172718804129,0.06766278983859504,0.07717725851331816,-0.13909752847348533,0.07717725851331816,0.07717725851331816,-0.13909752847348533,0.08669172718804129,0.06766278983859504,0.0,0.0,0.0,0.0,0.16,0.0,0.08657182663958429,0.06760917210713471,0.08657182663958429,0.06760917210713471,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.7030168,1789531046.7030168,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7022433,1789531046.702656,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0922331792090083,1789531045.73261,NaN,0.9699752330780029,1.0,1.0,0.0,1.0,0.85,0.01649743424712131,0.14839648972761207,0.14146086049322631,0.09511841603687177,0.11828963826504904,-0.3420501941287439,0.10054619252529168,0.11704362677241299,-0.1936537044011318,0.13016214884025737,0.10392510470456863,0.0,0.0,0.0,0.0,0.16,0.0,0.1293785152055517,0.10347717263853537,0.12910906618524912,0.10320027269209378,0.135484339,2.0,1.8556987281711745,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13068916621103674,0.11100464376576102,0.12084690498839888,-0.14132602686691054,0.12084690498839888,0.12084690498839888,-0.14132602686691054,0.13068916621103674,0.11100464376576102,0.0,0.0,0.0,0.0,0.16,0.0,0.13107329477248253,0.11122344785942234,0.13107329477248253,0.11122344785942234,0.139284482,3.0,1.8163416444402363,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0880019112063809,0.06827629727321216,0.07813910423979653,-0.14419008772477585,0.07813910423979653,0.07813910423979653,-0.14419008772477585,0.0880019112063809,0.06827629727321216,0.0,0.0,0.0,0.0,0.16,0.0,0.08669172718804129,0.06766278983859504,0.08669172718804129,0.06766278983859504,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.7130616,1789531046.7130616,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.712251,1789531046.7126868,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.093574090907916,1789531045.73261,NaN,0.9800031185150146,1.0,1.0,0.0,1.0,0.85,0.016609982151422155,0.1462177386718097,0.1414434240696376,0.09542187194700251,0.11843264800832007,-0.3396817112761284,0.10066775080707206,0.11727773295849422,-0.1934639726043187,0.13038340218279934,0.10417206373418911,0.0,0.0,0.0,0.0,0.16,0.0,0.13016214884025737,0.10392510470456863,0.1293785152055517,0.10347717263853537,0.135484339,2.0,1.8565050971851829,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13122910003095195,0.11131838829090929,0.12127374416093062,-0.1429499643760937,0.12127374416093062,0.12127374416093062,-0.1429499643760937,0.13122910003095195,0.11131838829090929,0.0,0.0,0.0,0.0,0.16,0.0,0.13068916621103674,0.11100464376576102,0.13068916621103674,0.11100464376576102,0.139284482,3.0,1.8183206567619603,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08683430689313697,0.06773566169893967,0.07728498429603832,-0.1396070781525885,0.07728498429603832,0.07728498429603832,-0.1396070781525885,0.08683430689313697,0.06773566169893967,0.0,0.0,0.0,0.0,0.16,0.0,0.08669172718804129,0.06766278983859504,0.08669172718804129,0.06766278983859504,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.7230387,1789531046.7230387,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7222471,1789531046.7226653,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0944789638034202,1789531045.73261,NaN,0.9899840354919434,1.0,1.0,0.0,1.0,0.85,0.01672034437860568,0.14403459190447343,0.14198916683869023,0.09594327743561867,0.11896622213715445,-0.3398613429635698,0.10112128881658128,0.11784163319518695,-0.19582675105909636,0.13110736215806656,0.10457590423230734,0.0,0.0,0.0,0.0,0.16,0.0,0.13038340218279934,0.10417206373418911,0.13016214884025737,0.10392510470456863,0.135484339,2.0,1.8576886534441228,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13084244304441534,0.11109909614007214,0.12097076959224373,-0.14174836005308325,0.12097076959224373,0.12097076959224373,-0.14174836005308325,0.13084244304441534,0.11109909614007213,0.0,0.0,0.0,0.0,0.16,0.0,0.13122910003095195,0.11131838829090929,0.13122910003095195,0.11131838829090929,0.139284482,3.0,1.8183206567619603,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08814539679569844,0.06834918943443999,0.07824729311506921,-0.1447061108317643,0.07824729311506921,0.07824729311506921,-0.1447061108317643,0.08814539679569844,0.06834918943443999,0.0,0.0,0.0,0.0,0.16,0.0,0.08683430689313697,0.06773566169893967,0.08683430689313697,0.06773566169893967,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.733055,1789531046.733055,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7322483,1789531046.732656,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0958311491728474,1789531045.73261,NaN,0.9999780654907227,1.0,1.0,0.0,1.0,0.85,0.016829182666790628,0.1418342002852124,0.14193145734972104,0.09622624094161839,0.11907884914566971,-0.3373468604965674,0.10121702177381925,0.11804620444060987,-0.19551266021135502,0.1312906562080434,0.10480175267317635,0.0,0.0,0.0,0.0,0.16,0.0,0.13110736215806656,0.10457590423230734,0.13038340218279934,0.10417206373418911,0.135484339,2.0,1.8584956789562994,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313934652808111,0.1114225148286935,0.12140799005475231,-0.1433824512634337,0.12140799005475231,0.12140799005475231,-0.1433824512634337,0.1313934652808111,0.1114225148286935,0.0,0.0,0.0,0.0,0.16,0.0,0.13084244304441534,0.11109909614007213,0.13084244304441534,0.11109909614007213,0.139284482,3.0,1.820301804953134,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08698573318871514,0.06781787136853104,0.07740180227862309,-0.14011303712587386,0.07740180227862309,0.07740180227862309,-0.14011303712587386,0.08698573318871514,0.06781787136853104,0.0,0.0,0.0,0.0,0.16,0.0,0.08683430689313697,0.06773566169893967,0.08683430689313697,0.06773566169893967,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.743124,1789531046.743124,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7423391,1789531046.7428417,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0967426902847106,1789531045.73261,NaN,1.0101590156555176,1.0,1.0,0.0,1.0,0.85,0.016938328161848523,0.13957808947155373,0.14244042239995303,0.09672009039901935,0.11958025639948619,-0.3374584275820519,0.10164321793956325,0.11858154610141178,-0.19788033811049818,0.13198638950641045,0.1051767026964131,0.0,0.0,0.0,0.0,0.16,0.0,0.1312906562080434,0.10480175267317635,0.13110736215806656,0.10457590423230734,0.135484339,2.0,1.859680242356233,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13102098935051665,0.11121321466911704,0.12111710200981685,-0.142210922544836,0.12111710200981685,0.12111710200981685,-0.142210922544836,0.13102098935051665,0.11121321466911704,0.0,0.0,0.0,0.0,0.16,0.0,0.1313934652808111,0.1114225148286935,0.1313934652808111,0.1114225148286935,0.139284482,3.0,1.820301804953134,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08830843777945617,0.06843655135488456,0.07837249456717037,-0.1452593088622552,0.07837249456717037,0.07837249456717037,-0.1452593088622552,0.08830843777945617,0.06843655135488456,0.0,0.0,0.0,0.0,0.16,0.0,0.08698573318871514,0.06781787136853104,0.08698573318871514,0.06781787136853104,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.75304,1789531046.75304,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7522542,1789531046.7526863,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.098101505072458,1789531045.73261,NaN,1.0200071334838867,1.0,1.0,0.0,1.0,0.85,0.01704223510700525,0.13738196659411595,0.1423185993552748,0.09696513344401034,0.11964186639964257,-0.3347506157982175,0.10169558643969619,0.11873782154670144,-0.19736864920410158,0.13210800203507173,0.10536764105833116,0.0,0.0,0.0,0.0,0.16,0.0,0.13198638950641045,0.1051767026964131,0.1312906562080434,0.10480175267317635,0.135484339,2.0,1.8604888033413054,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1315604052848391,0.11153023148356221,0.12154531838420066,-0.14380764830124348,0.12154531838420066,0.12154531838420066,-0.14380764830124348,0.1315604052848391,0.11153023148356223,0.0,0.0,0.0,0.0,0.16,0.0,0.13102098935051665,0.11121321466911704,0.13102098935051665,0.11121321466911704,0.139284482,3.0,1.8222852978617907,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08714697749575714,0.0679097610956885,0.07752836929572282,-0.1406200045131273,0.07752836929572282,0.07752836929572282,-0.1406200045131273,0.08714697749575714,0.0679097610956885,0.0,0.0,0.0,0.0,0.16,0.0,0.08698573318871514,0.06781787136853104,0.08698573318871514,0.06781787136853104,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.7628572,1789531046.7628572,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7622225,1789531046.7626348,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0990138558724403,1789531045.73261,NaN,1.0299522876739502,1.0,1.0,0.0,1.0,0.85,0.01714548850016438,0.13515068387962323,0.1427878467470761,0.09743601010130926,0.12011192842419267,-0.33473859030870595,0.10209513916056377,0.11924062766072815,-0.19958790642908272,0.13276114544819723,0.1057201098732591,0.0,0.0,0.0,0.0,0.16,0.0,0.13210800203507173,0.10536764105833116,0.13198638950641045,0.1051767026964131,0.135484339,2.0,1.8616752598387858,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1311725084030808,0.11131401333876471,0.12124326087092277,-0.1425750721054202,0.12124326087092277,0.12124326087092277,-0.1425750721054202,0.1311725084030808,0.11131401333876471,0.0,0.0,0.0,0.0,0.16,0.0,0.1315604052848391,0.11153023148356223,0.1315604052848391,0.11153023148356223,0.139284482,3.0,1.8222852978617907,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08845665927463947,0.06852196274846756,0.07848931101155351,-0.14571843749016175,0.07848931101155351,0.07848931101155351,-0.14571843749016175,0.08845665927463947,0.06852196274846756,0.0,0.0,0.0,0.0,0.16,0.0,0.08714697749575714,0.0679097610956885,0.08714697749575713,0.0679097610956885,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.772925,1789531046.772925,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7722473,1789531046.7726526,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1003895102354897,1789531045.73261,NaN,1.0399727821350098,1.0,1.0,0.0,1.0,0.85,0.017247808973785674,0.13288897908486183,0.14259037882565392,0.09762599019932441,0.12010818451248917,-0.3318788648061346,0.1020919568356158,0.11933976580940148,-0.19898988572127277,0.13281977237671758,0.10585975924208539,0.0,0.0,0.0,0.0,0.16,0.0,0.13276114544819723,0.1057201098732591,0.13210800203507173,0.10536764105833116,0.135484339,2.0,1.8624849001625785,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13173587237277173,0.1116475653639609,0.12169171886836631,-0.14422501861198608,0.12169171886836631,0.12169171886836631,-0.14422501861198608,0.13173587237277173,0.1116475653639609,0.0,0.0,0.0,0.0,0.16,0.0,0.1311725084030808,0.11131401333876471,0.1311725084030808,0.11131401333876471,0.139284482,3.0,1.824254615647171,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08731917480060039,0.06801309274361836,0.07766613377210937,-0.14112339797632736,0.07766613377210937,0.07766613377210937,-0.14112339797632736,0.08731917480060039,0.06801309274361836,0.0,0.0,0.0,0.0,0.16,0.0,0.08714697749575714,0.0679097610956885,0.08714697749575713,0.0679097610956885,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.783053,1789531046.783053,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7822459,1789531046.782705,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1013129755893343,1789531045.73261,NaN,1.0500266551971436,1.0,1.0,0.0,1.0,0.85,0.017348729762804757,0.13060633067419422,0.14300772702790324,0.09806225000313701,0.12053498851552012,-0.3317392796577487,0.10245474023819211,0.11980347000099686,-0.20113294898355447,0.13342865232307566,0.10617828767891807,0.0,0.0,0.0,0.0,0.16,0.0,0.13281977237671758,0.10585975924208539,0.13276114544819723,0.1057201098732591,0.135484339,2.0,1.863673253656695,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1313595001424429,0.11144044301242137,0.12139997157743214,-0.14300988052654381,0.12139997157743214,0.12139997157743214,-0.14300988052654381,0.1313595001424429,0.11144044301242137,0.0,0.0,0.0,0.0,0.16,0.0,0.13173587237277173,0.1116475653639609,0.13173587237277173,0.1116475653639609,0.139284482,3.0,1.824254615647171,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08863323834069087,0.06862690150791884,0.07863006992430485,-0.14624211305880558,0.07863006992430485,0.07863006992430485,-0.14624211305880558,0.08863323834069087,0.06862690150791884,0.0,0.0,0.0,0.0,0.16,0.0,0.08731917480060039,0.06801309274361836,0.08731917480060039,0.06801309274361836,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.7929776,1789531046.7929776,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.7922478,1789531046.7926667,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1026879568599437,1789531045.73261,NaN,1.059990406036377,1.0,1.0,0.0,1.0,0.85,0.01744701584167738,0.12833111843600806,0.14277439503722614,0.0982284940916628,0.12050144456444448,-0.3287900378328106,0.1024262278797778,0.11987324372145518,-0.20045891939680252,0.1334527658170202,0.10629372162589014,0.0,0.0,0.0,0.0,0.16,0.0,0.13342865232307566,0.10617828767891807,0.13281977237671758,0.10585975924208539,0.135484339,2.0,1.8644842328611737,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1319064071444831,0.11176228027132605,0.12183434370790458,-0.1446257801580297,0.12183434370790458,0.12183434370790458,-0.1446257801580297,0.1319064071444831,0.11176228027132606,0.0,0.0,0.0,0.0,0.16,0.0,0.1313595001424429,0.11144044301242137,0.1313595001424429,0.11144044301242137,0.139284482,3.0,1.8262433275722647,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08750151350486396,0.06812631040878259,0.07781391195682327,-0.1416286582295762,0.07781391195682327,0.07781391195682327,-0.1416286582295762,0.08750151350486396,0.06812631040878259,0.0,0.0,0.0,0.0,0.16,0.0,0.08731917480060039,0.06801309274361836,0.08731917480060039,0.06801309274361836,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.8032877,1789531046.8032877,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.8023622,1789531046.8030136,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.103616791411949,1789531045.73261,NaN,1.070305347442627,1.0,1.0,0.0,1.0,0.85,0.01754694136168165,0.12596229337633183,0.14313959603228588,0.09862145672956354,0.12088052638092471,-0.328585131176839,0.102748447423786,0.12029538878546765,-0.2026228378005072,0.13402149940832062,0.10656927816261469,0.0,0.0,0.0,0.0,0.16,0.0,0.1334527658170202,0.10629372162589014,0.13342865232307566,0.10617828767891807,0.135484339,2.0,1.8656739807208467,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13154450149108898,0.1115656640073219,0.12155508274920544,-0.14343907660701988,0.12155508274920544,0.12155508274920544,-0.14343907660701988,0.13154450149108898,0.1115656640073219,0.0,0.0,0.0,0.0,0.16,0.0,0.1319064071444831,0.11176228027132606,0.1319064071444831,0.11176228027132606,0.139284482,3.0,1.8262433275722647,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08882945955236503,0.06874643956309541,0.07878794955773022,-0.14680265079922072,0.07878794955773022,0.07878794955773022,-0.14680265079922072,0.08882945955236503,0.06874643956309541,0.0,0.0,0.0,0.0,0.16,0.0,0.08750151350486396,0.06812631040878259,0.08750151350486396,0.06812631040878259,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.8128273,1789531046.8128273,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.812254,1789531046.812704,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.105000387646201,1789531045.73261,NaN,1.0800232887268066,1.0,1.0,0.0,1.0,0.85,0.01763937566566569,0.12371830389752046,0.14284091736846324,0.0987461052937204,0.12079351133109181,-0.325460583859385,0.10267448463142805,0.12031386029709373,-0.2017422799618645,0.1339803200215868,0.10664740057260065,0.0,0.0,0.0,0.0,0.16,0.0,0.13402149940832062,0.10656927816261469,0.1334527658170202,0.10629372162589014,0.135484339,2.0,1.8664859766616986,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13209537289378478,0.1118943373546296,0.12199485512420719,-0.14503435881073376,0.12199485512420719,0.12199485512420719,-0.14503435881073376,0.13209537289378478,0.11189433735462959,0.0,0.0,0.0,0.0,0.16,0.0,0.13154450149108898,0.1115656640073219,0.13154450149108898,0.1115656640073219,0.139284482,3.0,1.8282351137942365,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08769992895257148,0.06825461259595078,0.07797727077426113,-0.1421411714127951,0.07797727077426113,0.07797727077426113,-0.1421411714127951,0.08769992895257148,0.06825461259595078,0.0,0.0,0.0,0.0,0.16,0.0,0.08750151350486396,0.06812631040878259,0.08750151350486396,0.06812631040878259,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.823336,1789531046.823336,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.8222864,1789531046.8229914,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1059301277973943,1789531045.73261,NaN,1.0902824401855469,1.0,1.0,0.0,1.0,0.85,0.01773515007072759,0.12133666895742136,0.14316114775447158,0.09911076654355946,0.12113595714901552,-0.32513264290208566,0.1029655635766632,0.1207007136473908,-0.2037959739446643,0.13450629505776782,0.10689513223701376,0.0,0.0,0.0,0.0,0.16,0.0,0.1339803200215868,0.10664740057260065,0.13402149940832062,0.10656927816261469,0.135484339,2.0,1.8676772820752763,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13172026683479832,0.11169079091387889,0.12170552887433861,-0.14380263783383587,0.12170552887433861,0.12170552887433861,-0.14380263783383587,0.13172026683479832,0.1116907909138789,0.0,0.0,0.0,0.0,0.16,0.0,0.13209537289378478,0.11189433735462959,0.13209537289378478,0.11189433735462959,0.139284482,3.0,1.8282351137942365,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0890195808763466,0.06887050262835431,0.07894504175235045,-0.14728552277230292,0.07894504175235045,0.07894504175235045,-0.14728552277230292,0.0890195808763466,0.06887050262835431,0.0,0.0,0.0,0.0,0.16,0.0,0.08769992895257148,0.06825461259595078,0.08769992895257148,0.06825461259595078,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.8330526,1789531046.8330526,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.8321998,1789531046.8329458,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1073199401636713,1789531045.73261,NaN,1.1002602577209473,1.0,1.0,0.0,1.0,0.85,0.017826507635406795,0.11900809264832687,0.14281907244306868,0.09920594513211622,0.12101250878759245,-0.3219053038370173,0.10286063246945358,0.12068714010486037,-0.20289721118869045,0.13443183737628195,0.1069424428334388,0.0,0.0,0.0,0.0,0.16,0.0,0.13450629505776782,0.10689513223701376,0.1339803200215868,0.10664740057260065,0.135484339,2.0,1.8684913495474098,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13226560322723624,0.11201454691331264,0.12214007507027444,-0.14539348549914988,0.12214007507027444,0.12214007507027444,-0.14539348549914988,0.13226560322723624,0.11201454691331264,0.0,0.0,0.0,0.0,0.16,0.0,0.13172026683479832,0.1116907909138789,0.13172026683479832,0.1116907909138789,0.139284482,3.0,1.8302307486352785,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08789251819823858,0.0683831804822037,0.07813784934022114,-0.14260915408048125,0.07813784934022114,0.07813784934022114,-0.14260915408048125,0.08789251819823858,0.0683831804822037,0.0,0.0,0.0,0.0,0.16,0.0,0.08769992895257148,0.06825461259595078,0.08769992895257148,0.06825461259595078,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.8435829,1789531046.8435829,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.8423154,1789531046.8432627,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.108253293008579,1789531045.73261,NaN,1.1105499267578125,1.0,1.0,0.0,1.0,0.85,0.017918861629912092,0.11659433122448988,0.14309614685760721,0.09953381943243389,0.12131498314502055,-0.32153035359439824,0.10311773567326747,0.12103659730317956,-0.20493602236990838,0.1349194080672177,0.10715378653914144,0.0,0.0,0.0,0.0,0.16,0.0,0.13443183737628195,0.1069424428334388,0.13450629505776784,0.10689513223701376,0.135484339,2.0,1.8696846566715366,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13190295970604776,0.11182034924310653,0.12186165447457714,-0.14418411997211025,0.12186165447457714,0.12186165447457714,-0.14418411997211025,0.13190295970604776,0.11182034924310652,0.0,0.0,0.0,0.0,0.16,0.0,0.13226560322723624,0.11201454691331264,0.13226560322723624,0.11201454691331264,0.139284482,3.0,1.8302307486352785,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08922141642842965,0.0690032147699946,0.07911231559921213,-0.1477908003595733,0.07911231559921213,0.07911231559921213,-0.1477908003595733,0.08922141642842965,0.0690032147699946,0.0,0.0,0.0,0.0,0.16,0.0,0.08789251819823858,0.0683831804822037,0.08789251819823858,0.0683831804822037,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789531046.8532777,1789531046.8532777,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789531046.8523462,1789531046.8532012,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.1096526508694184,1789531045.73261,NaN,1.1205196380615234,1.0,1.0,0.0,1.0,0.85,0.01800653435647819,0.11424384851946091,0.14269529976360035,0.09958413659401164,0.12113971817880599,-0.31820034321154056,0.1029687604519851,0.12097529480846328,-0.20395649469207966,0.13479175024252,0.10715883937440657,0.0,0.0,0.0,0.0,0.16,0.0,0.1349194080672177,0.10715378653914144,0.13443183737628195,0.1069424428334388,0.135484339,2.0,1.8704992552748567,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13247011753288407,0.11215787003387745,0.12231399378338076,-0.14583281071474008,0.12231399378338076,0.12231399378338076,-0.14583281071474008,0.13247011753288407,0.11215787003387745,0.0,0.0,0.0,0.0,0.16,0.0,0.13190295970604776,0.11182034924310652,0.13190295970604776,0.11182034924310652,0.139284482,3.0,1.8322321212038668,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08820139564012824,0.06860547087744256,0.0784034332587854,-0.14324208717420936,0.0784034332587854,0.0784034332587854,-0.14324208717420936,0.08820139564012824,0.06860547087744256,0.0,0.0,0.0,0.0,0.16,0.0,0.08789251819823858,0.0683831804822037,0.08789251819823858,0.0683831804822037,0.136802843]"
