stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788935375.53403,True,0.08106654770756917,0.08106654770756917,0.07531697548037841,0.15,False,False,False,0.07319111661855572,0.07319111661855572,0.10580574595482678,0.15,False,False,False,0.0823664743332531,0.07384984064116736,0.0823664743332531,0.07384984064116736,0.09804399785731369,0.09804399785731369,0.12334630113829889,0.15,False,False,False,0.08385133965133337,0.08385133965133337,0.08464069511242689,0.15,False,False,False,0.09804399785731369,0.08385133965133337,0.09804399785731369,0.08385133965133337,0.06415235486156882,0.06415235486156882,0.07060949406751627,0.15,False,False,False,0.052391927958407844,0.052391927958407844,0.025272932723776627,0.15,False,False,False,0.06415235486156882,0.052391927958407844,0.06415235486156882,0.052391927958407844
1788935375.5440538,True,0.0823664743332531,0.0823664743332531,0.09646403144916016,0.15,False,False,False,0.07384984064116736,0.07384984064116736,0.08465872444275443,0.15,False,False,False,0.08104907046764699,0.0728944462982729,0.08104907046764699,0.0728944462982729,0.09784800377348825,0.09784800377348825,0.10251095894529842,0.15,False,False,False,0.08374277966141526,0.08374277966141526,0.061672613183346645,0.15,False,False,False,0.09784800377348825,0.08374277966141526,0.09784800377348825,0.08374277966141526,0.06402778519389048,0.06402778519389048,0.09323898023435873,0.15,False,False,False,0.05253738316681733,0.05253738316681733,0.09317201761907652,0.15,False,False,False,0.06402778519389048,0.05253738316681733,0.06402778519389048,0.05253738316681733
1788935375.5540514,True,0.08104907046764699,0.08104907046764699,0.10918165598687793,0.15,False,False,False,0.0728944462982729,0.0728944462982729,0.05733319632621214,0.15,False,False,False,0.08224868023575663,0.07345636923689672,0.08224868023575663,0.07345636923689672,0.09714260265244296,0.09714260265244296,0.09023062463526463,0.15,False,False,False,0.08349801750919816,0.08349801750919816,0.10096171904991984,0.15,False,False,False,0.09714260265244296,0.08349801750919816,0.09714260265244296,0.08349801750919816,0.06511502130774383,0.06511502130774383,0.07763567192049814,0.15,False,False,False,0.053540201167680476,0.053540201167680476,0.07951670899543763,0.15,False,False,False,0.06511502130774383,0.053540201167680476,0.06511502130774383,0.053540201167680476
1788935375.5639951,True,0.08224868023575663,0.08224868023575663,0.1114232269450205,0.15,False,False,False,0.07345636923689672,0.07345636923689672,0.06834383373760056,0.15,False,False,False,0.08374530122446613,0.07441290796151931,0.08374530122446613,0.07441290796151931,0.09733253451209258,0.09733253451209258,0.10795010026345443,0.15,False,False,False,0.08378504833926213,0.08378504833926213,0.10983996911563437,0.15,False,False,False,0.09733253451209258,0.08378504833926213,0.09733253451209258,0.08378504833926213,0.06472515109371497,0.06472515109371497,0.06313730726621027,0.15,False,False,False,0.05348187641291563,0.05348187641291563,0.05037659587436523,0.15,False,False,False,0.06472515109371497,0.05348187641291563,0.06472515109371497,0.05348187641291563
1788935375.5740068,True,0.08374530122446613,0.08374530122446613,0.07145091440168702,0.15,False,False,False,0.07441290796151931,0.07441290796151931,0.10899597871832183,0.15,False,False,False,0.0837531220174937,0.074455675472461,0.0837531220174937,0.074455675472461,0.09713244966478941,0.09713244966478941,0.13126592302512913,0.15,False,False,False,0.08395806719203606,0.08395806719203606,0.08949208880720236,0.15,False,False,False,0.09713244966478941,0.08395806719203606,0.09713244966478941,0.08395806719203606,0.06467575442894485,0.06467575442894485,0.04436086305099227,0.15,False,False,False,0.053534312365190795,0.053534312365190795,0.035479897529192735,0.15,False,False,False,0.06467575442894485,0.053534312365190795,0.06467575442894485,0.053534312365190795
1788935375.5840273,True,0.0837531220174937,0.0837531220174937,0.07257088992769288,0.15,False,False,False,0.074455675472461,0.074455675472461,0.08509980381877036,0.15,False,False,False,0.084319844242745,0.07460932674356469,0.084319844242745,0.07460932674356469,0.09638078285448493,0.09638078285448493,0.12472294303544892,0.15,False,False,False,0.08356081005972416,0.08356081005972416,0.0753873876034217,0.15,False,False,False,0.09638078285448493,0.08356081005972416,0.09638078285448493,0.08356081005972416,0.06442837644092982,0.06442837644092982,0.09356107471831736,0.15,False,False,False,0.05382804009476222,0.05382804009476222,0.07297830414030762,0.15,False,False,False,0.06442837644092982,0.05382804009476222,0.06442837644092982,0.05382804009476222
1788935375.5939746,True,0.084319844242745,0.084319844242745,0.09587085284351855,0.15,False,False,False,0.07460932674356469,0.07460932674356469,0.0693896070433464,0.15,False,False,False,0.08239836892361485,0.07490370366256405,0.08239836892361485,0.07490370366256405,0.09567613449924817,0.09567613449924817,0.07742537980802731,0.15,False,False,False,0.08298566714743136,0.08298566714743136,0.1054418673054839,0.15,False,False,False,0.09567613449924817,0.08298566714743136,0.09567613449924817,0.08298566714743136,0.06524579592260293,0.06524579592260293,0.09833187251259849,0.15,False,False,False,0.05438940316884553,0.05438940316884553,0.08602400634841766,0.15,False,False,False,0.06524579592260293,0.05438940316884553,0.06524579592260293,0.05438940316884553
1788935375.6040087,True,0.08239836892361485,0.08239836892361485,0.11680079830815526,0.15,False,False,False,0.07490370366256405,0.07490370366256405,0.06814119404510607,0.15,False,False,False,0.08266413649392138,0.07494219357020482,0.08266413649392138,0.07494219357020482,0.09561575342759884,0.09561575342759884,0.09358978710403815,0.15,False,False,False,0.08289863314417004,0.08289863314417004,0.11644963075815314,0.15,False,False,False,0.09561575342759884,0.08289863314417004,0.09561575342759884,0.08289863314417004,0.06529874883394954,0.06529874883394954,0.08061078798796509,0.15,False,False,False,0.05443754819637001,0.05443754819637001,0.07272303351404799,0.15,False,False,False,0.06529874883394954,0.05443754819637001,0.06529874883394954,0.05443754819637001
1788935375.6140523,True,0.08266413649392138,0.08266413649392138,0.09649227640818653,0.15,False,False,False,0.07494219357020482,0.07494219357020482,0.0981414163331813,0.15,False,False,False,0.0824574035427205,0.0747233553491566,0.0824574035427205,0.0747233553491566,0.09518610451423871,0.09518610451423871,0.12071952488451834,0.15,False,False,False,0.08276369247410244,0.08276369247410244,0.08748822008450102,0.15,False,False,False,0.09518610451423871,0.08276369247410244,0.09518610451423871,0.08276369247410244,0.06543615199489718,0.06543615199489718,0.04590497529645121,0.15,False,False,False,0.05429430260367117,0.05429430260367117,0.057868316417245484,0.15,False,False,False,0.06543615199489718,0.05429430260367117,0.06543615199489718,0.05429430260367117
1788935375.6240592,True,0.0824574035427205,0.0824574035427205,0.07216823554764966,0.15,False,False,False,0.0747233553491566,0.0747233553491566,0.09525932558895801,0.15,False,False,False,0.08262078950274301,0.0745993800883411,0.08262078950274301,0.0745993800883411,0.09518128100806936,0.09518128100806936,0.13334013033234043,0.15,False,False,False,0.08289561378752403,0.08289561378752403,0.07595849818366063,0.15,False,False,False,0.09518128100806936,0.08289561378752403,0.09518128100806936,0.08289561378752403,0.06563014281820484,0.06563014281820484,0.08224476874195938,0.15,False,False,False,0.054194153988543305,0.054194153988543305,0.03518274975105667,0.15,False,False,False,0.06563014281820484,0.054194153988543305,0.06563014281820484,0.054194153988543305
1788935375.6340299,True,0.08262078950274301,0.08262078950274301,0.07761320965391554,0.15,False,False,False,0.0745993800883411,0.0745993800883411,0.07538987955890286,0.15,False,False,False,0.08138862289879051,0.07558370609650006,0.08138862289879051,0.07558370609650006,0.09642222523335223,0.09642222523335223,0.08580824082710078,0.15,False,False,False,0.08342846331710962,0.08342846331710962,0.1067415503209955,0.15,False,False,False,0.09642222523335223,0.08342846331710962,0.09642222523335223,0.08342846331710962,0.06621305838198484,0.06621305838198484,0.0927764245358842,0.15,False,False,False,0.05438089861085486,0.05438089861085486,0.07506418100295945,0.15,False,False,False,0.06621305838198484,0.05438089861085486,0.06621305838198484,0.05438089861085486
1788935375.6440442,True,0.08138862289879051,0.08138862289879051,0.08240883835606104,0.15,False,False,False,0.07558370609650006,0.07558370609650006,0.07122800933987035,0.15,False,False,False,0.08026453258643519,0.07489048391143148,0.08026453258643519,0.07489048391143148,0.09378048033667054,0.09378048033667054,0.07845906051237996,0.15,False,False,False,0.08152914254776454,0.08152914254776454,0.12058696792722913,0.15,False,False,False,0.09378048033667054,0.08152914254776454,0.09378048033667054,0.08152914254776454,0.06542411293760983,0.06542411293760983,0.0883081699111506,0.15,False,False,False,0.05440236448115352,0.05440236448115352,0.10002365749794692,0.15,False,False,False,0.06542411293760983,0.05440236448115352,0.06542411293760983,0.05440236448115352
1788935375.6540368,True,0.08026453258643519,0.08026453258643519,0.1158827251250127,0.15,False,False,False,0.07489048391143148,0.07489048391143148,0.09217529294146394,0.15,False,False,False,0.08136521614333848,0.07542667972676108,0.08136521614333848,0.07542667972676108,0.09477148916442851,0.09477148916442851,0.0962071106877404,0.15,False,False,False,0.08211412016760117,0.08211412016760117,0.09915835500976923,0.15,False,False,False,0.09477148916442851,0.08211412016760117,0.09477148916442851,0.08211412016760117,0.06634499112233427,0.06634499112233427,0.06556820323224948,0.15,False,False,False,0.05487827396371814,0.05487827396371814,0.07530163377940978,0.15,False,False,False,0.06634499112233427,0.05487827396371814,0.06634499112233427,0.05487827396371814
1788935375.6640337,True,0.08136521614333848,0.08136521614333848,0.11196355180488184,0.15,False,False,False,0.07542667972676108,0.07542667972676108,0.09784693226152026,0.15,False,False,False,0.08094143938388179,0.07423109269750733,0.08094143938388179,0.07423109269750733,0.09491768561947755,0.09491768561947755,0.12384783399478891,0.15,False,False,False,0.08222381754944458,0.08222381754944458,0.07466260192716813,0.15,False,False,False,0.09491768561947755,0.08222381754944458,0.09491768561947755,0.08222381754944458,0.06572086499763846,0.06572086499763846,0.06444760033790596,0.15,False,False,False,0.054409723941816104,0.054409723941816104,0.031894937906596185,0.15,False,False,False,0.06572086499763846,0.054409723941816104,0.06572086499763846,0.054409723941816104
1788935375.6740012,True,0.08094143938388179,0.08094143938388179,0.0914253995943418,0.15,False,False,False,0.07423109269750733,0.07423109269750733,0.09294593306207007,0.15,False,False,False,0.08228711653348995,0.07495042629094677,0.08228711653348995,0.07495042629094677,0.09437834794454006,0.09437834794454006,0.10392406233108534,0.15,False,False,False,0.08188746374805525,0.08188746374805525,0.09056146955419303,0.15,False,False,False,0.09437834794454006,0.08188746374805525,0.09437834794454006,0.08188746374805525,0.06571692065709789,0.06571692065709789,0.0841265351312515,0.15,False,False,False,0.054401181714045795,0.054401181714045795,0.05577748629644317,0.15,False,False,False,0.06571692065709789,0.054401181714045795,0.06571692065709789,0.054401181714045795
1788935375.6841352,True,0.08228711653348995,0.08228711653348995,0.063462347317354,0.15,False,False,False,0.07495042629094677,0.07495042629094677,0.06777925417861011,0.15,False,False,False,0.08050074890134626,0.07272065939585837,0.08050074890134626,0.07272065939585837,0.09451770296188362,0.09451770296188362,0.07450557911016265,0.15,False,False,False,0.0820571508570292,0.0820571508570292,0.11696107043127127,0.15,False,False,False,0.09451770296188362,0.0820571508570292,0.09451770296188362,0.0820571508570292,0.06756670775981574,0.06756670775981574,0.10327348887672118,0.15,False,False,False,0.0536353530701164,0.0536353530701164,0.09036725037210463,0.15,False,False,False,0.06756670775981574,0.0536353530701164,0.06756670775981574,0.0536353530701164
1788935375.6940227,True,0.08050074890134626,0.08050074890134626,0.07996892367862987,0.15,False,False,False,0.07272065939585837,0.07272065939585837,0.0800605742760253,0.15,False,False,False,0.08145263647854672,0.07312869102220415,0.08145263647854672,0.07312869102220415,0.09452803619933642,0.09452803619933642,0.08578920223344526,0.15,False,False,False,0.08196463391531911,0.08196463391531911,0.1136125993160719,0.15,False,False,False,0.09452803619933642,0.08196463391531911,0.09452803619933642,0.08196463391531911,0.06799322496595052,0.06799322496595052,0.09564172248081967,0.15,False,False,False,0.053913175806495676,0.053913175806495676,0.07518241727019423,0.15,False,False,False,0.06799322496595052,0.053913175806495676,0.06799322496595052,0.053913175806495676
1788935375.7040493,True,0.08145263647854672,0.08145263647854672,0.10277515988542237,0.15,False,False,False,0.07312869102220415,0.07312869102220415,0.09368038174891401,0.15,False,False,False,0.08061207741968228,0.07241015150454506,0.08061207741968228,0.07241015150454506,0.09495990580290584,0.09495990580290584,0.10386557237341132,0.15,False,False,False,0.08224581484166246,0.08224581484166246,0.07384797749694166,0.15,False,False,False,0.09495990580290584,0.08224581484166246,0.09495990580290584,0.08224581484166246,0.06760322743104778,0.06760322743104778,0.053035988197808824,0.15,False,False,False,0.05356432787014407,0.05356432787014407,0.042625115543941876,0.15,False,False,False,0.06760322743104778,0.05356432787014407,0.06760322743104778,0.05356432787014407
1788935375.7140377,True,0.08061207741968228,0.08061207741968228,0.11358123487307226,0.15,False,False,False,0.07241015150454506,0.07241015150454506,0.0893294106502522,0.15,False,False,False,0.08180419296695784,0.07300229906745925,0.08180419296695784,0.07300229906745925,0.09460913554574484,0.09460913554574484,0.11637715980244476,0.15,False,False,False,0.08209275423367914,0.08209275423367914,0.07615981912315548,0.15,False,False,False,0.09460913554574484,0.08209275423367914,0.09460913554574484,0.08209275423367914,0.06748696831049245,0.06748696831049245,0.06763624827636147,0.15,False,False,False,0.05345439347222719,0.05345439347222719,0.027552674124889945,0.15,False,False,False,0.06748696831049245,0.05345439347222719,0.06748696831049245,0.05345439347222719
1788935375.7240424,True,0.08180419296695784,0.08180419296695784,0.10878286611693945,0.15,False,False,False,0.07300229906745925,0.07300229906745925,0.08375233878925988,0.15,False,False,False,0.08098219602934746,0.07158058176211406,0.08098219602934746,0.07158058176211406,0.09476699535569333,0.09476699535569333,0.08905812709843151,0.15,False,False,False,0.08273750954170886,0.08273750954170886,0.11261233954370967,0.15,False,False,False,0.09476699535569333,0.08273750954170886,0.09476699535569333,0.08273750954170886,0.06806928421876308,0.06806928421876308,0.08508556260373125,0.15,False,False,False,0.05462385184192686,0.05462385184192686,0.048353033775152966,0.15,False,False,False,0.06806928421876308,0.05462385184192686,0.06806928421876308,0.05462385184192686
1788935375.7340398,True,0.08098219602934746,0.08098219602934746,0.06685266006010815,0.15,False,False,False,0.07158058176211406,0.07158058176211406,0.06339499342820186,0.15,False,False,False,0.08215464597488227,0.07215355003767467,0.08215464597488227,0.07215355003767467,0.09457740596010317,0.09457740596010317,0.08405229284532803,0.15,False,False,False,0.08251521823620137,0.08251521823620137,0.12046082677679325,0.15,False,False,False,0.09457740596010317,0.08251521823620137,0.09457740596010317,0.08251521823620137,0.06864467751285307,0.06864467751285307,0.10124165878944019,0.15,False,False,False,0.05519165890754699,0.05519165890754699,0.08981490570272521,0.15,False,False,False,0.06864467751285307,0.05519165890754699,0.06864467751285307,0.05519165890754699
1788935375.7440362,True,0.08215464597488227,0.08215464597488227,0.06610788236687963,0.15,False,False,False,0.07215355003767467,0.07215355003767467,0.0816245241573839,0.15,False,False,False,0.08111425130855059,0.07107032184151522,0.08111425130855059,0.07107032184151522,0.09508258643133718,0.09508258643133718,0.09991272392531379,0.15,False,False,False,0.08277324726799695,0.08277324726799695,0.08455849719665252,0.15,False,False,False,0.09508258643133718,0.08277324726799695,0.09508258643133718,0.08277324726799695,0.06883107820594365,0.06883107820594365,0.0747344923781669,0.15,False,False,False,0.05554124927928955,0.05554124927928955,0.056207552284755706,0.15,False,False,False,0.06883107820594365,0.05554124927928955,0.06883107820594365,0.05554124927928955
1788935375.7540038,True,0.08111425130855059,0.08111425130855059,0.09523178264185059,0.15,False,False,False,0.07107032184151522,0.07107032184151522,0.09721454801308303,0.15,False,False,False,0.08239761406862725,0.07170151310465592,0.08239761406862725,0.07170151310465592,0.09399674877544661,0.09399674877544661,0.11296447939717497,0.15,False,False,False,0.08189509503108416,0.08189509503108416,0.07836707888028209,0.15,False,False,False,0.09399674877544661,0.08189509503108416,0.09399674877544661,0.08189509503108416,0.06789748445183914,0.06789748445183914,0.0456280575099859,0.15,False,False,False,0.05553978028868365,0.05553978028868365,0.037701715737687304,0.15,False,False,False,0.06789748445183914,0.05553978028868365,0.06789748445183914,0.05553978028868365
1788935375.764082,True,0.08239761406862725,0.08239761406862725,0.1161319494065498,0.15,False,False,False,0.07170151310465592,0.07170151310465592,0.08515521849468367,0.15,False,False,False,0.08290495364364286,0.07211204421607673,0.08290495364364286,0.07211204421607673,0.0942997605824414,0.0942997605824414,0.09216111804391083,0.15,False,False,False,0.08199686850994288,0.08199686850994288,0.1129375043331688,0.15,False,False,False,0.0942997605824414,0.08199686850994288,0.0942997605824414,0.08199686850994288,0.06720815714745292,0.06720815714745292,0.049253891195089314,0.15,False,False,False,0.055191570379374846,0.055191570379374846,0.04346206002663307,0.15,False,False,False,0.06720815714745292,0.055191570379374846,0.06720815714745292,0.055191570379374846
1788935375.774099,True,0.08290495364364286,0.08290495364364286,0.08650181554090235,0.15,False,False,False,0.07211204421607673,0.07211204421607673,0.07273965906794837,0.15,False,False,False,0.08267679122955088,0.07172944747767998,0.08267679122955088,0.07172944747767998,0.09410818082780578,0.09410818082780578,0.08929973234862705,0.15,False,False,False,0.08173349742546623,0.08173349742546623,0.12602610028184735,0.15,False,False,False,0.09410818082780578,0.08173349742546623,0.09410818082780578,0.08173349742546623,0.06743672079051463,0.06743672079051463,0.08731102690012449,0.15,False,False,False,0.05540752157429264,0.05540752157429264,0.0678979181471016,0.15,False,False,False,0.06743672079051463,0.05540752157429264,0.06743672079051463,0.05540752157429264
1788935375.7839916,True,0.08267679122955088,0.08267679122955088,0.062130487207779535,0.15,False,False,False,0.07172944747767998,0.07172944747767998,0.07932969112192209,0.15,False,False,False,0.08274780399382405,0.07151364120975696,0.08274780399382405,0.07151364120975696,0.09441564590970913,0.09441564590970913,0.10646433207904786,0.15,False,False,False,0.08184699761926678,0.08184699761926678,0.0889471152792152,0.15,False,False,False,0.09441564590970913,0.08184699761926678,0.09441564590970913,0.08184699761926678,0.06682490564085361,0.06682490564085361,0.08817396026838173,0.15,False,False,False,0.05559395368515912,0.05559395368515912,0.07883872853307494,0.15,False,False,False,0.06682490564085361,0.05559395368515912,0.06682490564085361,0.05559395368515912
1788935375.7939837,True,0.08274780399382405,0.08274780399382405,0.06833752805861207,0.15,False,False,False,0.07151364120975696,0.07151364120975696,0.09407304987012786,0.15,False,False,False,0.08182153190579772,0.07083358701138748,0.08182153190579772,0.07083358701138748,0.0947732383689216,0.0947732383689216,0.11682287609958246,0.15,False,False,False,0.08189037924753256,0.08189037924753256,0.08057091372425144,0.15,False,False,False,0.0947732383689216,0.08189037924753256,0.0947732383689216,0.08189037924753256,0.06682760018686061,0.06682760018686061,0.05407087009451288,0.15,False,False,False,0.05542919804688887,0.05542919804688887,0.06454686985149842,0.15,False,False,False,0.06682760018686061,0.05542919804688887,0.06682760018686061,0.05542919804688887
1788935375.8039782,True,0.08182153190579772,0.08182153190579772,0.09988604006799072,0.15,False,False,False,0.07083358701138748,0.07083358701138748,0.083509635783774,0.15,False,False,False,0.08208073333702184,0.07078119020097776,0.08208073333702184,0.07078119020097776,0.09519949856863193,0.09519949856863193,0.09579616522547227,0.15,False,False,False,0.08219815571476431,0.08219815571476431,0.10953858517281512,0.15,False,False,False,0.09519949856863193,0.08219815571476431,0.09519949856863193,0.08219815571476431,0.06606649643939835,0.06606649643939835,0.058503576481285985,0.15,False,False,False,0.05459887728133023,0.05459887728133023,0.03488703980573749,0.15,False,False,False,0.06606649643939835,0.05459887728133023,0.06606649643939835,0.05459887728133023
1788935375.8139837,True,0.08208073333702184,0.08208073333702184,0.10889917193052637,0.15,False,False,False,0.07078119020097776,0.07078119020097776,0.06682860996715714,0.15,False,False,False,0.08177434222003901,0.07052312373906211,0.08177434222003901,0.07052312373906211,0.09521164858278774,0.09521164858278774,0.07602694263546324,0.15,False,False,False,0.08211621354973903,0.08211621354973903,0.12077045743925408,0.15,False,False,False,0.09521164858278774,0.08211621354973903,0.09521164858278774,0.08211621354973903,0.066022960027223,0.066022960027223,0.07771775626975291,0.15,False,False,False,0.05434258167331108,0.05434258167331108,0.036414766450818634,0.15,False,False,False,0.066022960027223,0.05434258167331108,0.066022960027223,0.05434258167331108
1788935375.8239782,True,0.08177434222003901,0.08177434222003901,0.08498134407360741,0.15,False,False,False,0.07052312373906211,0.07052312373906211,0.06805936549418737,0.15,False,False,False,0.0817161861361804,0.07028664477263119,0.0817161861361804,0.07028664477263119,0.095464248779392,0.095464248779392,0.0917050995856393,0.15,False,False,False,0.08246131830337963,0.08246131830337963,0.10164332725833577,0.15,False,False,False,0.095464248779392,0.08246131830337963,0.095464248779392,0.08246131830337963,0.06696773389656024,0.06696773389656024,0.09109546174823417,0.15,False,False,False,0.05507917244857002,0.05507917244857002,0.09138218250931703,0.15,False,False,False,0.06696773389656024,0.05507917244857002,0.06696773389656024,0.05507917244857002
1788935375.833983,True,0.0817161861361804,0.0817161861361804,0.06221339969046142,0.15,False,False,False,0.07028664477263119,0.07028664477263119,0.07063539056756075,0.15,False,False,False,0.08172622462644538,0.07019707644740875,0.08172622462644538,0.07019707644740875,0.09528074026460338,0.09528074026460338,0.12646047704934224,0.15,False,False,False,0.08233000256131758,0.08233000256131758,0.07296044533306768,0.15,False,False,False,0.09528074026460338,0.08233000256131758,0.09528074026460338,0.08233000256131758,0.06746773939436637,0.06746773939436637,0.07689392553031786,0.15,False,False,False,0.055321680554008545,0.055321680554008545,0.0670051172209236,0.15,False,False,False,0.06746773939436637,0.055321680554008545,0.06746773939436637,0.055321680554008545
1788935375.8440456,True,0.08172622462644538,0.08172622462644538,0.07499899135349951,0.15,False,False,False,0.07019707644740875,0.07019707644740875,0.08944660520133917,0.15,False,False,False,0.08206254405123393,0.07011721110856163,0.08206254405123393,0.07011721110856163,0.09528074026460338,0.09528074026460338,0.11223051079688255,0.15,False,False,False,0.08233000256131758,0.08233000256131758,0.09017883859286421,0.15,False,False,False,0.09572939268883901,0.0826629271101533,0.09572939268883901,0.0826629271101533,0.06696144073084788,0.06696144073084788,0.060318095180864284,0.15,False,False,False,0.054948848336753564,0.054948848336753564,0.04100857940914078,0.15,False,False,False,0.06696144073084788,0.054948848336753564,0.06696144073084788,0.054948848336753564
1788935375.853979,True,0.08206254405123393,0.08206254405123393,0.11332187756169532,0.15,False,False,False,0.07011721110856163,0.07011721110856163,0.07784088973610874,0.15,False,False,False,0.08213755400791815,0.07002662480800394,0.08213755400791815,0.07002662480800394,0.09515971160979723,0.09515971160979723,0.0866972248883339,0.15,False,False,False,0.08186224171158225,0.08186224171158225,0.1222197006059796,0.15,False,False,False,0.09515971160979723,0.08186224171158225,0.09515971160979723,0.08186224171158225,0.06649273611782737,0.06649273611782737,0.04412168847954822,0.15,False,False,False,0.05552278674745364,0.05552278674745364,0.03602966581035728,0.15,False,False,False,0.06649273611782737,0.05552278674745364,0.06649273611782737,0.05552278674745364
1788935375.8639805,True,0.08213755400791815,0.08213755400791815,0.10705099689956737,0.15,False,False,False,0.07002662480800394,0.07002662480800394,0.06548385099829479,0.15,False,False,False,0.07978771769443152,0.06956078768673415,0.07978771769443152,0.06956078768673415,0.09515971160979723,0.09515971160979723,0.0864311426360589,0.15,False,False,False,0.08186224171158225,0.08186224171158225,0.11089687880292218,0.15,False,False,False,0.09562563429005679,0.08196229864815442,0.09562563429005679,0.08196229864815442,0.06645602300449349,0.06645602300449349,0.10175782041684259,0.15,False,False,False,0.05558028101390156,0.05558028101390156,0.08094325601748427,0.15,False,False,False,0.06645602300449349,0.05558028101390156,0.06645602300449349,0.05558028101390156
1788935375.8740206,True,0.07978771769443152,0.07978771769443152,0.08231467700394385,0.15,False,False,False,0.06956078768673415,0.06956078768673415,0.06969977009847955,0.15,False,False,False,0.08093403012066627,0.07010609595304432,0.08093403012066627,0.07010609595304432,0.0951243304891432,0.0951243304891432,0.12436716452172596,0.15,False,False,False,0.08160384090678185,0.08160384090678185,0.06881788243654537,0.15,False,False,False,0.0951243304891432,0.08160384090678185,0.0951243304891432,0.08160384090678185,0.06691810253712854,0.06691810253712854,0.10006800845145647,0.15,False,False,False,0.0560182269212112,0.0560182269212112,0.07798369728463286,0.15,False,False,False,0.06691810253712854,0.0560182269212112,0.06691810253712854,0.0560182269212112
1788935375.8839796,True,0.08093403012066627,0.08093403012066627,0.0667055157143811,0.15,False,False,False,0.07010609595304432,0.07010609595304432,0.090338881897115,0.15,False,False,False,0.08094813382150332,0.0700851524756548,0.08094813382150332,0.0700851524756548,0.09622869479714757,0.09622869479714757,0.1154480830947297,0.15,False,False,False,0.07969435276240841,0.07969435276240841,0.09395105645731965,0.15,False,False,False,0.09622869479714757,0.07969435276240841,0.09622869479714757,0.07969435276240841,0.06572752623512579,0.06572752623512579,0.06479373133595016,0.15,False,False,False,0.055501655208610626,0.055501655208610626,0.06847767055575676,0.15,False,False,False,0.06572752623512579,0.055501655208610626,0.06572752623512579,0.055501655208610626
1788935375.8939865,True,0.08094813382150332,0.08094813382150332,0.09918811040472754,0.15,False,False,False,0.0700851524756548,0.0700851524756548,0.07304854142456724,0.15,False,False,False,0.0804453886310876,0.06951102903772952,0.0804453886310876,0.06951102903772952,0.09604907220427857,0.09604907220427857,0.09597576595696028,0.15,False,False,False,0.07957522320205872,0.07957522320205872,0.11903874729476466,0.15,False,False,False,0.09604907220427857,0.07957522320205872,0.09604907220427857,0.07957522320205872,0.06547583086540495,0.06547583086540495,0.04335947295417403,0.15,False,False,False,0.055176407666847026,0.055176407666847026,0.044097946469424436,0.15,False,False,False,0.06547583086540495,0.055176407666847026,0.06547583086540495,0.055176407666847026
1788935375.9040425,True,0.0804453886310876,0.0804453886310876,0.1130793655507749,0.15,False,False,False,0.06951102903772952,0.06951102903772952,0.059298779218384536,0.15,False,False,False,0.08067399921189955,0.06942561865941396,0.08067399921189955,0.06942561865941396,0.09626560851352331,0.09626560851352331,0.085071407276582,0.15,False,False,False,0.0796342693551825,0.0796342693551825,0.1050977434758692,0.15,False,False,False,0.09626560851352331,0.0796342693551825,0.09626560851352331,0.0796342693551825,0.0648503002474358,0.0648503002474358,0.08919855997471236,0.15,False,False,False,0.05466904014293483,0.05466904014293483,0.05154451082088203,0.15,False,False,False,0.0648503002474358,0.05466904014293483,0.0648503002474358,0.05466904014293483
