stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788935381.7340016,True,1.4573099484088397,0.08575218550119224,1.1097429091660527,-0.6627993800553159,-1.5825605557040787,1.0985418373753413,-0.6647424529249646,-1.5122475930274233,1.4585733151191962,0.08012540928545232,True,1.093659049114129,-0.8540502390953844,-1.7636366270659536,1.0970761207643067,-0.8365507384928657,-1.7636366270659536,1.4596007464479626,0.08292466630960416,1.4585733151191962,0.07481268472875378,1.1086769827500726,-0.8376507489325102,-1.7548114671229085,1.2406872679688057,-0.47247526045164734,-1.3209338503873704,1.2651868497767325,-0.5684784733730736,-1.3209338503873704,1.4605572473745683,0.08213858747137572,1.4585733151191962,0.08214862262585519,1.2432172415555895,-0.5695110115556259,-1.4107126162126777,0.9325609022644105,-0.49045416965761834,-1.2161665699537918,0.9669657569571188,-0.5833689283000085,-1.2161665699537918,1.4601884858483558,0.08053855756201964,1.4585733151191962,0.07921216958261237,0.9437312878203615,-0.5870655982867574,-1.3560707220489259
1788935381.7439728,True,1.4583320887888207,0.08304553837773043,1.10964265679697,-0.6638467061949923,-1.5843746197436939,1.0985883919025203,-0.6655445767519454,-1.513395412637341,1.4593767888461386,0.08012540928545232,True,1.0939285018553182,-0.8550958805200572,-1.7676093090517782,1.0974150663090154,-0.837610092910967,-1.7676093090517782,1.4605648846437946,0.07470351089876477,1.4593767888461386,0.07467395191319123,1.1085250631114818,-0.8384643921730965,-1.7559592867328262,1.2403978439495096,-0.47429379526109194,-1.3267018106977693,1.2643432785644257,-0.5704367230358522,-1.3267018106977693,1.4619974595823313,0.08045413137959025,1.4593767888461386,0.08206099485322436,1.2433730092704727,-0.5704792593453558,-1.4118604358225955,0.9327279045599669,-0.4905922033040513,-1.2157697656690376,0.9671696255174692,-0.5834933026381579,-1.2157697656690376,1.4603886396311203,0.07498516589012183,1.4593767888461386,0.07915597072023271,0.9438671033256065,-0.5876900787373838,-1.3572185416588436
1788935381.7539713,True,1.4594889620466795,0.08267317268638125,1.1097075409821786,-0.665020339479894,-1.5850005790559525,1.0986337610884394,-0.6663420448140471,-1.5145364949594515,1.460175546471616,0.08012540928545232,True,1.0936862945192756,-0.856305425408489,-1.769195583639183,1.0972005918353027,-0.8388251904451206,-1.769195583639183,1.4617816932834982,0.0773536566356012,1.460175546471616,0.0749001593067644,1.1083731101265863,-0.8392730862158531,-1.7571003690549367,1.2406608091681908,-0.47535319756768546,-1.328292813244232,1.264453249898323,-0.5715341008910747,-1.328292813244232,1.462879291679414,0.07975624578910409,1.460175546471616,0.08201913212737943,1.2435267615262284,-0.5714420004297851,-1.413001518144706,0.9331570649065296,-0.49175253386271445,-1.2171687909610174,0.9674687812129104,-0.5847017271034869,-1.2171687909610174,1.46188922995459,0.07523595396161085,1.460175546471616,0.07939005325328968,0.9440014116125033,-0.588311047796503,-1.3583596239809541
1788935381.7639751,True,1.4594889620466795,0.08267317268638125,1.1097075409821786,-0.665020339479894,-1.5850005790559525,1.0986789496161142,-0.6671527696614381,-1.5156964710820013,1.4609875297574009,0.08012540928545232,True,1.0936862945192756,-0.856305425408489,-1.769195583639183,1.0972005918353027,-0.8388251904451206,-1.769195583639183,1.4617816932834982,0.0773536566356012,1.4609875297574009,0.07498843115487949,1.108217696268009,-0.8400949921298422,-1.7582603451774865,1.2406608091681908,-0.47535319756768546,-1.328292813244232,1.264453249898323,-0.5715341008910747,-1.328292813244232,1.462879291679414,0.07975624578910409,1.4609875297574009,0.08200584108103094,1.2436819343347445,-0.5724208615064313,-1.4141614942672558,0.9331570649065296,-0.49175253386271445,-1.2171687909610174,0.9674687812129104,-0.5847017271034869,-1.2171687909610174,1.46188922995459,0.07523595396161085,1.4609875297574009,0.07958056569076927,0.9441372182455889,-0.5889424553480408,-1.359519600103504
1788935381.7739718,True,1.4610656424782944,0.08228898317113617,1.109482030513245,-0.6666357173177068,-1.5867220562872797,1.0987220529478559,-0.6679423824651006,-1.5168261688425035,1.4617783181897523,0.08012504394644984,True,1.0933664961216754,-0.8578881929064603,-1.7711645593943133,1.0969152047620734,-0.8404149113890818,-1.7711645593943133,1.463373693396692,0.07809625503815264,1.4617783181897523,0.0751133078458176,1.1080654211131333,-0.8408952704760502,-1.7593900429379887,1.2407929768539834,-0.47734006696430065,-1.3326409240040205,1.26416698877087,-0.5736235129293742,-1.3326409240040205,1.464496012443295,0.08005946658229907,1.4617783181897523,0.08203293655198333,1.2438319635405843,-0.5733743442715846,-1.415291192027758,0.933466607079492,-0.49276759945787973,-1.2216237651906319,0.9673638980067911,-0.5858687276346641,-1.2216237651906319,1.463236574182162,0.07255351793213469,1.4617783181897523,0.07980609069499668,0.9442687741898496,-0.589557532647667,-1.3606492978640061
1788935381.7839875,True,1.461237068400422,0.07722907613121861,1.1093626048330767,-0.666817804081343,-1.5891998827252956,1.0987651474526785,-0.6687487228757786,-1.5179797277266283,1.4625858094086397,0.08012504394644984,True,1.0929440678771467,-0.8575815136427825,-1.7684994094686326,1.0964461950544633,-0.8400988363525645,-1.7684994094686326,1.463156086338493,0.06754921079930937,1.4625858094086397,0.07516748981507691,1.1079089981051038,-0.8417122739356656,-1.7605436018221134,1.2409964420901733,-0.478179937576668,-1.3336039321736661,1.2642777214379755,-0.5744858482568003,-1.3336039321736661,1.4651923524137704,0.08075788162021469,1.4625858094086397,0.08200459638120121,1.2439840512730949,-0.5743481403924239,-1.4164447509118827,0.933466607079492,-0.49276759945787973,-1.2216237651906319,0.9673638980067911,-0.5858687276346641,-1.2216237651906319,1.463236574182162,0.07255351793213469,1.4625858094086397,0.08013423955425555,0.9444023929798369,-0.5901857542992462,-1.3618028567481308
1788935381.7939715,True,1.461470992771132,0.07853654057301587,1.1094105351285497,-0.6670520105267256,-1.5881784281026852,1.0988066310958913,-0.6695419558986583,-1.5191144663825737,1.4633801264678015,0.08012504394644984,True,1.0929440678771467,-0.8575815136427825,-1.7684994094686326,1.0964461950544633,-0.8400988363525645,-1.7684994094686326,1.463156086338493,0.06754921079930937,1.4633801264678015,0.07573678434372748,1.1077542074760236,-0.8425157714804442,-1.761678340478059,1.2409964420901733,-0.478179937576668,-1.3336039321736661,1.2642777214379755,-0.5744858482568003,-1.3336039321736661,1.4651923524137704,0.08075788162021469,1.4633801264678015,0.08194948845790162,1.2441325613891763,-0.575306219660269,-1.4175794895678282,0.9337089660145744,-0.4934343901181577,-1.222682281652975,0.9675076888932107,-0.5865713469708118,-1.222682281652975,1.4641036304396249,0.07260987454879198,1.4633801264678015,0.08049697662534372,0.9445331244224737,-0.5908038765552615,-1.3629375954040763
1788935381.804023,True,1.46237364412009,0.07820373308611595,1.109428396973018,-0.6679690420714722,-1.5898684698227217,1.0988477098326328,-0.6703450346901558,-1.520263221770314,1.4641842552392197,0.08012504394644984,True,1.09273027097731,-0.8586444433259113,-1.770016830043725,1.0962589226867363,-0.8411671003609877,-1.770016830043725,1.4642248029100633,0.0696567073057362,1.4641842552392197,0.0763518453981276,1.107596575750096,-0.8433290147147762,-1.7628270958657992,1.2412688701819414,-0.4793109519162051,-1.3352960643107137,1.264387153950297,-0.5756561197016513,-1.3352960643107137,1.466132218243966,0.0805130092528944,1.4641842552392197,0.08193515884831214,1.2442817980229623,-0.5762763045390185,-1.4187282449555685,0.9338884881340296,-0.49392950939768676,-1.2231986419525285,0.9676391142820209,-0.5870839061517774,-1.2231986419525285,1.4647399512216475,0.07317701756062375,1.4641842552392197,0.08085854003204068,0.9446647557248401,-0.5914297848166727,-1.3640863507918168
1788935381.8141162,True,1.4642051233003353,0.07954120109223108,1.1097250119626199,-0.6698158829156143,-1.5909201108566204,1.0988875908041351,-0.6711425623467486,-1.5214039706518512,1.4649827794562957,0.08012515169896339,True,1.092892626800741,-0.8607688603156536,-1.775990374122408,1.0965256166111936,-0.8433129076049836,-1.775990374122408,1.4662514277014784,0.07567142909767374,1.4649827794562957,0.07685852042039824,1.1074391197901756,-0.8441364100755071,-1.7639678447473364,1.2420290625505679,-0.4813156080257439,-1.3350936380190956,1.2651668486401684,-0.5776560940888311,-1.3350936380190956,1.4678076578125239,0.08104048941393811,1.4649827794562957,0.08192514482238854,1.2444288931426366,-0.5772397971392592,-1.4198689938371056,0.9341218532664021,-0.4951839047759172,-1.2273811038457019,0.9674825706364976,-0.5884786470530284,-1.2273811038457019,1.4663512894670956,0.07443840159316423,1.4649827794562957,0.08119992933675789,0.944794759479593,-0.5920514798254793,-1.3652270996733538
1788935381.824063,True,1.4642051233003353,0.07954120109223108,1.1097250119626199,-0.6698158829156143,-1.5909201108566204,1.0989269468922018,-0.6719481498757393,-1.522556182580984,1.4657893278066887,0.08012515169896339,True,1.092892626800741,-0.8607688603156536,-1.775990374122408,1.0965256166111936,-0.8433129076049836,-1.775990374122408,1.4662514277014784,0.07567142909767374,1.4657893278066887,0.07704034745542379,1.107279144670855,-0.8449517359433877,-1.765120056676469,1.2420290625505679,-0.4813156080257439,-1.3350936380190956,1.2651668486401684,-0.5776560940888311,-1.3350936380190956,1.4678076578125239,0.08104048941393811,1.4657893278066887,0.08184541779157053,1.2445763484832664,-0.5782131413881693,-1.4210212057662384,0.9341218532664021,-0.4951839047759172,-1.2273811038457019,0.9674825706364976,-0.5884786470530284,-1.2273811038457019,1.4663512894670956,0.07443840159316423,1.4657893278066887,0.08144479024415686,0.9449253475224839,-0.5926795722956606,-1.3663793116024865
1788935381.8339698,True,1.4665173340945696,0.08314759473089263,1.1100512833039236,-0.6721515851547654,-1.5914814838197266,1.0989648804420795,-0.6727432722788697,-1.523693363718445,1.4665853546029115,0.08012515169896339,True,1.0932617038643135,-0.8632896567524362,-1.7846728929653428,1.0970461164711636,-0.8458659051121862,-1.7846728929653428,1.4686167218041908,0.08255264796146922,1.4665853546029115,0.07725901921620631,1.1071203364478952,-0.8457562444437834,-1.7662572378139303,1.2424298207694737,-0.48380348792694816,-1.3384093042846485,1.265248047360555,-0.5802201614603059,-1.3384093042846485,1.469846538814435,0.08465218868162364,1.4665853546029115,0.08180736301581092,1.2447207815182368,-0.57917395411593,-1.4221583869036996,0.9348421508038064,-0.4969519411198875,-1.2310571679946682,0.9678596860800527,-0.5903686888918038,-1.2310571679946682,1.4686781851706046,0.08104477787594802,1.4665853546029115,0.08172684890965368,0.9450535233601064,-0.5932996182768955,-1.3675164927399477
1788935381.8440175,True,1.467043411414075,0.08456823435557627,1.1100397694009438,-0.6726867044283148,-1.5932892443451385,1.0990023782334182,-0.6735486111535567,-1.5248450943243452,1.4673915660270416,0.08012515169896339,True,1.0931018127708296,-0.8640239535296022,-1.7857238325420008,1.0969045345945891,-0.8466041886996424,-1.7857238325420008,1.4693566579632111,0.0836130583612511,1.4673915660270416,0.07708670380812795,1.1069585645389894,-0.8465708614552767,-1.7674089684198304,1.2426294307198362,-0.48464870126545456,-1.3393692967743185,1.2653550875281898,-0.5810872356934981,-1.3393692967743185,1.4705463015218165,0.08493620227819915,1.4673915660270416,0.0815353145072939,1.2448659492618719,-0.5801472265448302,-1.4233101175095997,0.9348421508038064,-0.4969519411198875,-1.2310571679946682,0.9678596860800527,-0.5903686888918038,-1.2310571679946682,1.4686781851706046,0.08104477787594802,1.4673915660270416,0.08162237073009304,0.9451826208993934,-0.5939277454605632,-1.3686682233458478
1788935381.8539824,True,1.468271916864383,0.08452828366254776,1.1100893441542745,-0.6739339913993985,-1.5937134229531063,1.099038499462994,-0.6743440139322032,-1.5259825551496564,1.4681877886047594,0.08012509079154699,True,1.0928350862841278,-0.8652416144645148,-1.7871450740388426,1.0966625619515837,-0.8478272718121195,-1.7871450740388426,1.4705839783234445,0.08543604939571525,1.4681877886047594,0.07687083323327956,1.1067978746324538,-0.8473752021526497,-1.7685464292451416,1.2428878234789096,-0.4857486503691375,-1.3407753420072672,1.2654778609264465,-0.5822190427603726,-1.3407753420072672,1.4714569148474175,0.08403006886753789,1.4681877886047594,0.08125826328574874,1.2450082165241774,-0.5811086038077337,-1.4244475783349109,0.9353064851805778,-0.4982697238233431,-1.2331589120250308,0.9681276095847927,-0.5917556596257035,-1.2331589120250308,1.470385928578704,0.08179568797873472,1.4681877886047594,0.0815603285969611,0.9453094072323507,-0.5945482358362263,-1.369805684171159
1788935381.8640273,True,1.468775286158426,0.08539062778021936,1.1102212630819552,-0.6744399464102339,-1.5958486748597047,1.0990740466984652,-0.6751469905158328,-1.527130788106638,1.4689915516746466,0.08012509079154699,True,1.0926849586007594,-0.8659235120891189,-1.7878685172338296,1.0965250315532105,-0.8485119429547803,-1.7878685172338296,1.4712709919874276,0.08553586685370573,1.4689915516746466,0.07654700751566104,1.106634736683552,-0.8481869742391024,-1.7696946622021232,1.2433105228170325,-0.4866078069955959,-1.3396288481297478,1.2660111481078622,-0.583052236650218,-1.3396288481297478,1.4721765411791563,0.08462867720764136,1.4689915516746466,0.08101549338274935,1.245150723480719,-0.5820792490569743,-1.4255958112918925,0.9353064851805778,-0.4982697238233431,-1.2331589120250308,0.9681276095847927,-0.5917556596257035,-1.2331589120250308,1.470385928578704,0.08179568797873472,1.4689915516746466,0.0814149098102614,0.9454366799311247,-0.5951747482514217,-1.3709539171281406
1788935381.8741126,True,1.4698071823796528,0.08392117583553306,1.110566107749323,-0.6754740542591273,-1.596449285227981,1.0991084466377004,-0.6759447366027844,-1.5282714844975795,1.4697900391483056,0.08012509079154699,True,1.0929561225558877,-0.8665887930240503,-1.7912490413853628,1.0968550336841574,-0.8491903048134657,-1.7912490413853628,1.471859359449344,0.08186281176984248,1.4697900391483056,0.0762262554196808,1.1064717456617315,-0.8489932321971776,-1.7708353585930647,1.2436263198581772,-0.48795265662449583,-1.3406457276066008,1.266228861068016,-0.5844201202112282,-1.3406457276066008,1.4732850305337888,0.0853989369500734,1.4697900391483056,0.08075040015079826,1.2452911903971087,-0.5830436847951157,-1.426736507682834,0.9358563636812517,-0.4993036868179894,-1.233833367801721,0.9686144284957956,-0.5928117377526878,-1.233833367801721,1.471748568448463,0.08007870302112359,1.4697900391483056,0.08131191868684012,0.9455624038542608,-0.59579729281606,-1.3720946135190824
1788935381.8840337,True,1.4698071823796528,0.08392117583553306,1.110566107749323,-0.6754740542591273,-1.596449285227981,1.099142232956896,-0.6767496758926184,-1.529422410344398,1.4705956872410786,0.08012509079154699,True,1.0929561225558877,-0.8665887930240503,-1.7912490413853628,1.0968550336841574,-0.8491903048134657,-1.7912490413853628,1.471859359449344,0.08186281176984248,1.4705956872410786,0.07608359908188891,1.1063063611617407,-0.849806531483677,-1.7719862844398833,1.2436263198581772,-0.48795265662449583,-1.3406457276066008,1.266228861068016,-0.5844201202112282,-1.3406457276066008,1.4732850305337888,0.0853989369500734,1.4705956872410786,0.08043079184341467,1.2454318020953856,-0.5840169310757248,-1.4278874335296525,0.9358563636812517,-0.4993036868179894,-1.233833367801721,0.9686144284957956,-0.5928117377526878,-1.233833367801721,1.471748568448463,0.08007870302112359,1.4705956872410786,0.08126017828358771,0.9456885356135617,-0.5964255651184531,-1.3732455393659007
1788935381.8939755,True,1.471829449453452,0.08564148821097275,1.1104731163296975,-0.6775357298947339,-1.5989146280623536,1.0991747403926528,-0.6775458671886109,-1.5305607741747027,1.4713925419222917,0.08012509851183437,True,1.0925501959160715,-0.8683877256931023,-1.7940700772404734,1.096498173224076,-0.8510003056666727,-1.7940700772404734,1.4736739222107256,0.08336141179241706,1.4713925419222917,0.07598253293475705,1.1061418623331578,-0.8506107660325594,-1.773124648270188,1.2442348693076948,-0.4905717998006798,-1.3441462265068544,1.266499588477079,-0.5871177923654075,-1.3441462265068544,1.475452806162395,0.08950714777512146,1.4713925419222917,0.08015569833451147,1.245569778324644,-0.5849797131748954,-1.4290257973599572,0.9360405046306809,-0.5008498269927708,-1.2378620833214173,0.9684215872879374,-0.5944890916521215,-1.2378620833214173,1.473692136565547,0.08356298360758334,1.4713925419222917,0.08125016405131327,0.9458125805201569,-0.5970471223583779,-1.3743839031962053
1788935381.9039905,True,1.4723123492170103,0.08600740600903338,1.1104190905593578,-0.6780291624587195,-1.6005110810221135,1.0992065937476607,-0.6783485973624677,-1.5317084341189366,1.4721959038832555,0.08012509851183437,True,1.092293859838804,-0.8692086574281612,-1.795071227353162,1.0962592425828874,-0.8518251986327166,-1.795071227353162,1.4745160540287576,0.08564255104151225,1.4721959038832555,0.07576031670555966,1.1059750914913318,-0.8514213781175417,-1.7742723082144218,1.2443820348233263,-0.491211016613496,-1.3448744420064513,1.2665764418072492,-0.5877731970913207,-1.3448744420064513,1.4759796660068862,0.08713971524859622,1.4721959038832555,0.07961374870198995,1.2457077697133339,-0.5859505159934539,-1.430173457304191,0.9360405046306809,-0.5008498269927708,-1.2378620833214173,0.9684215872879374,-0.5944890916521215,-1.2378620833214173,1.473692136565547,0.08356298360758334,1.4721959038832555,0.08101575009902952,0.9459369200383168,-0.5976738979764074,-1.3755315631404392
1788935381.9140973,True,1.472544656866159,0.08635732590836472,1.1104672738935968,-0.678262453986132,-1.5995094610906067,1.099237369373145,-0.6791472056089165,-1.5328501499255052,1.4729951049478536,0.08012509851183437,True,1.092293859838804,-0.8692086574281612,-1.795071227353162,1.0962592425828874,-0.8518251986327166,-1.795071227353162,1.4745160540287576,0.08564255104151225,1.4729951049478536,0.07543213988794578,1.1058082628188515,-0.8522276012617032,-1.7754140240209904,1.2443820348233263,-0.491211016613496,-1.3448744420064513,1.2665764418072492,-0.5877731970913207,-1.3448744420064513,1.4759796660068862,0.08713971524859622,1.4729951049478536,0.07919952385563639,1.2458439421826666,-0.5869164471329806,-1.4313151731107596,0.9362718058923406,-0.5015197473866719,-1.2387883761525376,0.968566137290654,-0.5951889662343591,-1.2387883761525376,1.4745569368881941,0.08241158643163289,1.4729951049478536,0.08082420287786835,0.9460599031179167,-0.5982975684320657,-1.3766732789470078
1788935381.92399,True,1.4734781193084785,0.08550224764119682,1.1104927516101395,-0.6792104798634675,-1.6015504447153002,1.0992675041149382,-0.6799532097896378,-1.5340023890191192,1.4738016723133833,0.08012509851183437,True,1.0920556057828614,-0.8702510234583138,-1.7959739487120665,1.0960366793286533,-0.852871151381023,-1.7959739487120665,1.4755682570086446,0.08580360073639574,1.4738016723133833,0.0751421995083175,1.1056389632446255,-0.8530410617855497,-1.7765662631146044,1.244674494765007,-0.492486738587955,-1.3459485701915976,1.2667651688057915,-0.5890727029949215,-1.3459485701915976,1.4770313227859901,0.08719157884937774,1.4738016723133833,0.0788235712180875,1.2459802514650353,-0.5878914383261984,-1.4324674122043737,0.9364370313936455,-0.5019994371907321,-1.2393750207593317,0.9686764066959737,-0.5956875852144583,-1.2393750207593317,1.4751710698477616,0.08183097895232293,1.4738016723133833,0.0806824787209279,0.9461832976351537,-0.5989271292571652,-1.3778255180406218
1788935381.9339747,True,1.4749577423652993,0.08436871213769638,1.1103018092424202,-0.6807217186621011,-1.6037331140913138,1.0992963402530607,-0.680748905309594,-1.5351398431700611,1.4745978902190426,0.08012513667451272,True,1.0916694382609728,-0.872186136909781,-1.8002177865485725,1.095724233094252,-0.8548233163192199,-1.8002177865485725,1.477509842415047,0.08725659429713532,1.4745978902190426,0.07483554415395158,1.1054709158077687,-0.85384389257589,-1.7777037172655463,1.2446503480493014,-0.4941663193407,-1.3530186322395128,1.2660576069102538,-0.5909060509304671,-1.3530186322395128,1.4784105145961706,0.08438918714632018,1.4745978902190426,0.07843667698290337,1.246113708716063,-0.5888540723884823,-1.4336048663553156,0.9368475981663479,-0.5027602481822391,-1.2389841845851453,0.9691235877227548,-0.596435788736616,-1.2389841845851453,1.4761599700351629,0.07383862174374783,1.4745978902190426,0.08057919282780733,0.9463043962353503,-0.5995487509644095,-1.3789629721915637
1788935381.94399,True,1.4754305141612492,0.08459478821461969,1.1102691518388814,-0.6812037555078513,-1.605155501074351,1.0993246421663712,-0.6815553348534752,-1.5362925946976322,1.4754048162883424,0.08012513667451272,True,1.091483954251907,-0.8729779243241933,-1.8015597753582646,1.0955620461379212,-0.8556205608559351,-1.8015597753582646,1.4783103016977974,0.08858414354953095,1.4754048162883424,0.07439871450841958,1.1052996781517859,-0.8546573248621778,-1.7788564687931174,1.2447899917465874,-0.4947985247250237,-1.3537982752243036,1.2661218216559682,-0.5915549169310028,-1.3537982752243036,1.4789329427848334,0.08247564854312796,1.4754048162883424,0.07814692783203009,1.2462478449668406,-0.5898298068972285,-1.4347576178828867,0.9368475981663479,-0.5027602481822391,-1.2389841845851453,0.9691235877227548,-0.596435788736616,-1.2389841845851453,1.4761599700351629,0.07383862174374783,1.4754048162883424,0.08084194944107932,0.9464264033804873,-0.6001788728010191,-1.3801157237191348
1788935381.953982,True,1.4766270730029782,0.08433585111881081,1.1103144917828847,-0.6824177249280646,-1.6059527021061735,1.099351641701777,-0.6823506624465424,-1.5374294315416281,1.4762006020791396,0.08012513667451272,True,1.091201531672938,-0.8741748483693412,-1.8034513674156305,1.0953124492942956,-0.8568252300360634,-1.8034513674156305,1.4795195960598535,0.0897695869766556,1.4762006020791396,0.0739063957746931,1.105129885148507,-0.8554593332365127,-1.7799933056371133,1.245047663601794,-0.49597101169513147,-1.3550870122967598,1.2662547822816475,-0.5927548146649394,-1.3550870122967598,1.4798992049682176,0.08225183609589656,1.4762006020791396,0.07796413899518082,1.2463790264978833,-0.590792221437438,-1.4358944547268826,0.9372545042556774,-0.5039445845359574,-1.2406303600528086,0.9693762437727106,-0.5976731300831911,-1.2406303600528086,1.4776858762607765,0.07421166332149193,1.4762006020791396,0.08114133332412835,0.9465460134589404,-0.6008004326656763,-1.3812525605631307
1788935381.9639947,True,1.4772544522797966,0.08749646503000087,1.110047523713363,-0.6830643596964406,-1.6078056779702852,1.099378086796353,-0.6831568563089537,-1.5385817565745432,1.4770072296021801,0.08012513667451272,True,1.0910562877873233,-0.8747864673805537,-1.8044182112471299,1.0951839778561159,-0.8574408317710988,-1.8044182112471299,1.4801375839119968,0.08855412342869659,1.4770072296021801,0.07333098150259086,1.1049568489961348,-0.8562720705806008,-1.7811456306700284,1.244975249989571,-0.49716578559638136,-1.361282429076184,1.2655823495112628,-0.594079117235032,-1.361282429076184,1.4808836766302829,0.08633344024884579,1.4770072296021801,0.07778106636673508,1.2465108790372947,-0.5917678993864468,-1.4370467797597977,0.9372545042556774,-0.5039445845359574,-1.2406303600528086,0.9693762437727106,-0.5976731300831911,-1.2406303600528086,1.4776858762607765,0.07421166332149193,1.4770072296021801,0.08139063294631525,0.9466665323556293,-0.6014305989598134,-1.382404885596046
1788935381.973997,True,1.478238813289332,0.08549406782794156,1.1104409293406199,-0.6840524476536357,-1.6086403065128914,1.0994031859452502,-0.6839496430089926,-1.5397148765114443,1.477800413558011,0.08012525692026659,True,1.0911723853026851,-0.8751954660067736,-1.8059682204865553,1.0953269562977246,-0.8578562491891899,-1.8059682204865553,1.480507202077199,0.0827698104296864,1.477800413558011,0.07282962422465332,1.1047857843048814,-0.8570710675493969,-1.7822787506069295,1.2452404674292064,-0.4984166430111001,-1.362451685729064,1.2657342363323363,-0.5953540033844108,-1.362451685729064,1.4819121650100038,0.08627026196353994,1.477800413558011,0.0774017807290415,1.2466394383567754,-0.5927274638209814,-1.4381798996966988,0.9381023027412304,-0.505231423094078,-1.2402296740837546,0.9702615953917989,-0.5989470903873064,-1.2402296740837546,1.4793926922596092,0.07632301670321733,1.477800413558011,0.08167584873509486,0.9467843351740938,-0.6020503976565994,-1.383538005532947
1788935381.9839923,True,1.478641157319258,0.08437881599710464,1.1104179569645067,-0.6844609135684344,-1.6099762247067093,1.0994278464850613,-0.6847578542989242,-1.5408700014765828,1.478609001033608,0.08012525692026659,True,1.0910304759720342,-0.8757866290546013,-1.806764294892647,1.0951988489558986,-0.858450725078535,-1.806764294892647,1.4811048698478313,0.08199574854817404,1.478609001033608,0.07261089984792202,1.1046104644186405,-0.8578853809125582,-1.783433875572068,1.2453704592637669,-0.4990326235267326,-1.3631820146920945,1.2657934265458228,-0.5959849252394618,-1.3631820146920945,1.482420156826208,0.08399472955682706,1.478609001033608,0.07700644863435044,1.2467693736600454,-0.5937058122035188,-1.4393350246618373,0.9381023027412304,-0.505231423094078,-1.2402296740837546,0.9702615953917989,-0.5989470903873064,-1.2402296740837546,1.4793926922596092,0.07632301670321733,1.478609001033608,0.08182117361689335,0.9469037013764983,-0.6026823697806956,-1.3846931304980856
1788935381.9939857,True,1.4799614817858047,0.08499132285174843,1.1106945291770312,-0.6857949420386928,-1.6115320749931952,1.0994512608624103,-0.6855551940897735,-1.5420095494049884,1.4794066845834917,0.08012525692026659,True,1.0907872513605414,-0.8767955501320852,-1.807899586050523,1.0949753029523972,-0.8594643896439945,-1.807899586050523,1.4821250996971798,0.08229212171099053,1.4794066845834917,0.07244063615573659,1.104436588359391,-0.8586885141346101,-1.7845734235004735,1.245821418324113,-0.500547955791494,-1.3630363917424573,1.2662585038697234,-0.5974972824235104,-1.3630363917424573,1.48366970981884,0.08600585015974876,1.4794066845834917,0.07673760978869028,1.24689645051429,-0.5946711138087847,-1.4404745725902428,0.9387982044560107,-0.5066705921651748,-1.241378843585439,0.9708497807089728,-0.6004231540485738,-1.241378843585439,1.4812739144457052,0.0799568793095311,1.4794066845834917,0.08200531825237889,0.9470207437135498,-0.6033059543259255,-1.385832678426491
1788935382.0039406,True,1.4805527227152229,0.08741372758420102,1.1108531339114511,-0.6863914460570696,-1.612189665696491,1.0994738402669053,-0.6863552477998237,-1.5431529384237457,1.480207056896622,0.08012525692026659,True,1.0911105726377786,-0.8777487255733352,-1.8116383919400394,1.0953633926519144,-0.8604333444938623,-1.8116383919400394,1.482971978012754,0.08465723400459566,1.480207056896622,0.07224501032549377,1.1042612058113441,-0.8594941548402226,-1.7857168125192309,1.2459904212498616,-0.5013514149429743,-1.3638746776134527,1.2663462283734659,-0.5983178396287727,-1.3638746776134527,1.4843310409436337,0.08566684007168551,1.480207056896622,0.07635019283495298,1.2470228493751436,-0.5956398141009378,-1.4416179616090001,0.9387982044560107,-0.5066705921651748,-1.241378843585439,0.9708497807089728,-0.6004231540485738,-1.241378843585439,1.4812739144457052,0.0799568793095311,1.480207056896622,0.08196435844430935,0.9471374656142278,-0.6039317744583106,-1.3869760674452483
