topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789626112.234054,1789626112.234054,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.2334282,1789626112.2339964,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.026042011803148,0.014113947868774158,1789626111.963848,NaN,0.27004408836364746,1.0,1.0,0.0,0.5390302100232156,0.9191454684965177,0.002875984123503061,0.13636751344533715,0.11428060162765306,0.09473307658346848,0.10450683910556077,-0.14427885310186722,0.09605698759077085,0.09893297171427391,-0.00791133965653007,0.09946890302625865,0.09839704040228918,0.0,0.0,0.0,0.0,0.16,0.0,0.0992580550507058,0.09738287720629434,0.0802801724304555,0.11458294316292894,0.135484339,0.11428060162765306,0.09473307658346848,1.0,2.0,1.7852538038150978,0.1654810493470951,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13490624144306976,0.11744450444621021,0.12617537294463999,-0.12536742604865017,0.12617537294463999,0.12617537294463999,-0.12536742604865017,0.13490624144306976,0.11744450444621021,0.0,0.0,0.0,0.0,0.16,0.0,0.13444274373665804,0.11758945183359737,0.1177996840778535,0.11515254713361515,0.139284482,0.13490624144306976,0.11744450444621021,1.0,3.0,1.7457394955526953,0.13605818948323717,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08693884528842022,0.07163642234139558,0.0792876338149079,-0.11185749222349593,0.0792876338149079,0.0792876338149079,-0.11185749222349593,0.08693884528842022,0.07163642234139558,0.0,0.0,0.0,0.0,0.16,0.0,0.08643185993775288,0.07171194276512521,0.07733157374361466,0.07793410698614815,0.136802843,0.08693884528842022,0.07163642234139558,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.244196,1789626112.244196,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.2434607,1789626112.244014,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0269487566642854,0.014118478288205815,1789626111.963848,NaN,0.28006410598754883,1.0,1.0,0.0,0.572782886504693,0.914082567024296,0.0031665414915135514,0.14449731435937957,0.11464547833669798,0.09483693929140606,0.10474120881405202,-0.14620537835957498,0.09574211302597649,0.09890865451749004,-0.0017080640001954084,0.09902436247850813,0.09879294655647194,0.0,0.0,0.0,0.0,0.16,0.0,0.09946890302625865,0.09839704040228918,0.10770156397440067,0.08007690642463852,0.135484339,0.11464547833669798,0.09483693929140606,1.0,2.0,1.7861173878772212,0.16545848553057024,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13523020345666328,0.11768620092950696,0.12645820219308512,-0.1259580555941352,0.12645820219308512,0.12645820219308512,-0.1259580555941352,0.13523020345666328,0.11768620092950696,0.0,0.0,0.0,0.0,0.16,0.0,0.13490624144306976,0.11744450444621021,0.13282769310745235,0.10444119080441959,0.139284482,0.13523020345666328,0.11768620092950696,1.0,3.0,1.7466740763864512,0.13611131417267852,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08688233013657998,0.07175367234198318,0.07931800123928158,-0.11058730551818133,0.07931800123928158,0.07931800123928158,-0.11058730551818133,0.08688233013657998,0.07175367234198318,0.0,0.0,0.0,0.0,0.16,0.0,0.08693884528842022,0.07163642234139558,0.09844812896814364,0.035367914807296605,0.136802843,0.08688233013657998,0.07175367234198318,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.2539058,1789626112.2539058,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.253391,1789626112.2538486,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0281832599316805,0.014134764206086118,1789626111.963848,NaN,0.28992795944213867,1.0,1.0,0.0,0.6180882659070884,0.9072867601139367,0.003534020927157534,0.15547665695903912,0.11444869803552676,0.09476723219713606,0.10460796511633141,-0.1452674603106024,0.09490942175250804,0.09844344267966557,0.010209196648436725,0.09775184954984834,0.0991350358094828,0.0,0.0,0.0,0.0,0.16,0.0,0.09946890302625865,0.09839704040228918,0.10770156397440067,0.08007690642463852,0.135484339,0.11444869803552676,0.09476723219713606,1.0,2.0,1.787425255207093,0.1654413591673382,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1347025249089609,0.11753786109125924,0.12612019300011007,-0.12323457409779257,0.12612019300011007,0.12612019300011007,-0.12323457409779257,0.1347025249089609,0.11753786109125924,0.0,0.0,0.0,0.0,0.16,0.0,0.13523020345666328,0.11768620092950696,0.14477366767488517,0.13327795106719215,0.139284482,0.1347025249089609,0.11753786109125924,1.0,3.0,1.7475376099945072,0.13597414444980985,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08712221799157385,0.07187114887636481,0.07949668343396933,-0.11148210651739922,0.07949668343396933,0.07949668343396933,-0.11148210651739922,0.08712221799157385,0.07187114887636481,0.0,0.0,0.0,0.0,0.16,0.0,0.08688233013657998,0.07175367234198318,0.10873334843045791,0.04707006336073321,0.136802843,0.08712221799157385,0.07187114887636481,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.2640917,1789626112.2640917,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.2634246,1789626112.2639768,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.029354027648395,0.014130974272021065,1789626111.963848,NaN,0.30002570152282715,1.0,1.0,0.0,0.6600044117207831,0.9009993382418825,0.003901216911414561,0.16551183714140788,0.11456868762838494,0.09450526105430863,0.10453697434134679,-0.14808668457301408,0.09418774470336211,0.09808896161477668,0.017425152568393804,0.09690854397592519,0.09926937925362816,0.0,0.0,0.0,0.0,0.16,0.0,0.09775184954984834,0.0991350358094828,0.09597351224575944,0.10441271330816392,0.135484339,0.11456868762838494,0.09450526105430863,1.0,2.0,1.7886807564717813,0.16545795894439147,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13436914048243168,0.11719657552972111,0.1257828580060764,-0.12329130069716285,0.1257828580060764,0.1257828580060764,-0.12329130069716285,0.13436914048243168,0.1171965755297211,0.0,0.0,0.0,0.0,0.16,0.0,0.1347025249089609,0.11753786109125924,0.1337422007802568,0.11707919286706821,0.139284482,0.13436914048243168,0.11719657552972111,1.0,3.0,1.7486466305456285,0.13594115118239314,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08719258571376635,0.07178665403214322,0.07948961987295479,-0.11261411929592084,0.07948961987295479,0.07948961987295479,-0.11261411929592084,0.08719258571376635,0.07178665403214322,0.0,0.0,0.0,0.0,0.16,0.0,0.08712221799157385,0.07187114887636481,0.06941838794885079,0.10558418717639084,0.136802843,0.08719258571376635,0.07178665403214322,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.2747238,1789626112.2747238,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.2734487,1789626112.2744598,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.03031190794831,0.014133939468296008,1789626111.963848,NaN,0.31049418449401855,1.0,1.0,0.0,0.69328243810525,0.8960076342842125,0.004236360957252037,0.1732845299423181,0.11487074353097586,0.09452280754200494,0.1046967755364904,-0.15018662776198005,0.09380911016563598,0.09804547112288801,0.023097902180338054,0.09648076911829313,0.0996101731274829,0.0,0.0,0.0,0.0,0.16,0.0,0.09775184954984834,0.0991350358094828,0.09597351224575944,0.10441271330816392,0.135484339,0.11487074353097586,0.09452280754200494,1.0,2.0,1.7896877858671283,0.16545564787516182,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13439281508016862,0.11716598667355353,0.12577940087686107,-0.12368088791553311,0.12577940087686107,0.12577940087686107,-0.12368088791553311,0.13439281508016862,0.11716598667355352,0.0,0.0,0.0,0.0,0.16,0.0,0.1347025249089609,0.11753786109125924,0.1337422007802568,0.11707919286706821,0.139284482,0.13439281508016862,0.11716598667355353,1.0,3.0,1.749846471883974,0.13588699578915647,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08708564146618883,0.07150805425852896,0.0792968478623589,-0.11386888507616662,0.0792968478623589,0.0792968478623589,-0.11386888507616662,0.08708564146618883,0.07150805425852896,0.0,0.0,0.0,0.0,0.16,0.0,0.08719258571376635,0.07178665403214322,0.08247827661964577,0.06130319936262021,0.136802843,0.08708564146618883,0.07150805425852896,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.2842762,1789626112.2842762,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.2833989,1789626112.2841146,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.031419827912767,0.014101465099373831,1789626111.963848,NaN,0.32014894485473633,1.0,1.0,0.0,0.7303693981120747,0.8904445902831888,0.00459706098690789,0.1819802967235143,0.11473985243908906,0.09463854567637443,0.10468919905773175,-0.14836627547568154,0.09321993096203714,0.09781699194894503,0.03361402124783275,0.09553990522399773,0.10009407867389232,0.0,0.0,0.0,0.0,0.16,0.0,0.09648076911829313,0.0996101731274829,0.07266477919475248,0.08672351203907502,0.135484339,0.11473985243908906,0.09463854567637443,1.0,2.0,1.7907183088218341,0.16555988029018673,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13436150596906368,0.11711850519576503,0.12574000558241435,-0.12379699824204865,0.12574000558241435,0.12574000558241435,-0.12379699824204865,0.13436150596906368,0.11711850519576503,0.0,0.0,0.0,0.0,0.16,0.0,0.13439281508016862,0.11716598667355352,0.11125866090208908,0.10435636505869564,0.139284482,0.13436150596906368,0.11711850519576503,1.0,3.0,1.750669488308622,0.13592877398417064,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0873189601859148,0.07174029338967468,0.07952962678779474,-0.11387677664155064,0.07952962678779474,0.07952962678779474,-0.11387677664155064,0.0873189601859148,0.07174029338967468,0.0,0.0,0.0,0.0,0.16,0.0,0.08708564146618883,0.07150805425852896,0.1073568358847399,0.03818238177661259,0.136802843,0.0873189601859148,0.07174029338967468,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.2950432,1789626112.2950432,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.2934287,1789626112.294864,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.032166398874741,0.014099238936174109,1789626111.963848,NaN,0.33092212677001953,1.0,1.0,0.0,0.754381005711604,0.8868428491432594,0.004902198034406093,0.18728079707311626,0.11554493132911083,0.09488700731390211,0.10521596932150647,-0.1524746267183598,0.09331003000845457,0.09821222804286067,0.03480617035475647,0.09585438255104288,0.10057007353467846,0.0,0.0,0.0,0.0,0.16,0.0,0.09648076911829313,0.0996101731274829,0.07266477919475248,0.08672351203907502,0.135484339,0.11554493132911083,0.09488700731390211,1.0,2.0,1.7916006816332786,0.16552248002863182,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1346114611013683,0.11742546367954616,0.12601846239045722,-0.12338773979015213,0.12601846239045722,0.12601846239045722,-0.12338773979015213,0.1346114611013683,0.11742546367954615,0.0,0.0,0.0,0.0,0.16,0.0,0.13439281508016862,0.11716598667355352,0.11125866090208908,0.10435636505869564,0.139284482,0.1346114611013683,0.11742546367954616,1.0,3.0,1.7517329536724473,0.13566584961475245,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08747642204945534,0.07146596762288242,0.07947119483616888,-0.11703305337428493,0.07947119483616888,0.07947119483616888,-0.11703305337428493,0.08747642204945534,0.07146596762288242,0.0,0.0,0.0,0.0,0.16,0.0,0.0873189601859148,0.07174029338967468,0.10166892182036635,0.06576808361581317,0.136802843,0.08747642204945534,0.07146596762288242,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.3043764,1789626112.3043764,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.303428,1789626112.3042948,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0333623695617344,0.01409429080122817,1789626111.963848,NaN,0.34036684036254883,1.0,1.0,0.0,0.7909830394067474,0.8813525440889879,0.00528112339860548,0.19572161029689542,0.1157726879466663,0.09462682025652143,0.10519975410159386,-0.1560761033062638,0.09271807091497569,0.09799919431358117,0.0396455069906316,0.09531352165910838,0.10068486696805397,0.0,0.0,0.0,0.0,0.16,0.0,0.09585438255104288,0.10057007353467846,0.11341956528090494,0.09304313117688448,0.135484339,0.1157726879466663,0.09462682025652143,1.0,2.0,1.7927942162577508,0.16551230003959674,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1343113570802991,0.1172318103739181,0.1257715837271086,-0.1226234714817764,0.1257715837271086,0.1257715837271086,-0.1226234714817764,0.1343113570802991,0.11723181037391808,0.0,0.0,0.0,0.0,0.16,0.0,0.1346114611013683,0.11742546367954615,0.15698908580947588,0.12272776365487209,0.139284482,0.1343113570802991,0.1172318103739181,1.0,3.0,1.7528913564450501,0.13560405550719784,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08753460441899406,0.07127525956713988,0.07940493199306697,-0.11885239001834325,0.07940493199306697,0.07940493199306697,-0.11885239001834325,0.08753460441899406,0.07127525956713988,0.0,0.0,0.0,0.0,0.16,0.0,0.08747642204945534,0.07146596762288242,0.06484973872895966,0.09268526072386887,0.136802843,0.08753460441899406,0.07127525956713988,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.314365,1789626112.314365,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.313393,1789626112.3142881,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0346373715053376,0.014075932651390373,1789626111.963848,NaN,0.35033249855041504,1.0,1.0,0.0,0.8271933069478333,0.875921003957825,0.0056780224244379444,0.20394897259672223,0.1155632042386963,0.0945100828469705,0.1050366435428334,-0.15539154965892993,0.09200380226439883,0.09768182468883678,0.048557422937792305,0.09439243951370166,0.1009712098639719,0.0,0.0,0.0,0.0,0.16,0.0,0.09585438255104288,0.10057007353467846,0.11341956528090494,0.09304313117688448,0.135484339,0.1155632042386963,0.0945100828469705,1.0,2.0,1.7940979618480306,0.165433141783859,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13353121694381287,0.11712234759478106,0.12532678226929697,-0.11780830939251231,0.12532678226929697,0.12532678226929697,-0.11780830939251231,0.13353121694381287,0.11712234759478107,0.0,0.0,0.0,0.0,0.16,0.0,0.1343113570802991,0.11723181037391808,0.1427526815466981,0.109557604039763,0.139284482,0.13353121694381287,0.11712234759478106,1.0,3.0,1.7539359642821877,0.13560787775421743,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08762647780378253,0.07129042120193681,0.07945844950285967,-0.11941313677118338,0.07945844950285967,0.07945844950285967,-0.11941313677118338,0.08762647780378253,0.07129042120193681,0.0,0.0,0.0,0.0,0.16,0.0,0.08753460441899406,0.07127525956713988,0.09293778993560715,0.05213409792860302,0.136802843,0.08762647780378253,0.07129042120193681,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.324473,1789626112.324473,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.3235261,1789626112.3243673,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.035587635544963,0.014064323095033377,1789626111.963848,NaN,0.3604147434234619,1.0,1.0,0.0,0.8521166535508375,0.8721825019673743,0.006010189401053003,0.20930928472571655,0.11619842476580934,0.09430837205821989,0.10525339841201461,-0.16156887850771778,0.09180017236755977,0.09781036176861278,0.04774040621799877,0.09457632307859426,0.1010444004586313,0.0,0.0,0.0,0.0,0.16,0.0,0.09439243951370166,0.1009712098639719,0.08376349905367238,0.10061783207252747,0.135484339,0.11619842476580934,0.09430837205821989,1.0,2.0,1.795099693498596,0.16540043914791666,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1333874068739039,0.11710635495644912,0.12524688091517652,-0.11689063766238356,0.12524688091517652,0.12524688091517652,-0.11689063766238356,0.1333874068739039,0.11710635495644914,0.0,0.0,0.0,0.0,0.16,0.0,0.13353121694381287,0.11712234759478107,0.12564949905799133,0.09863045067716922,0.139284482,0.1333874068739039,0.11710635495644912,1.0,3.0,1.7547485571802879,0.13540303082280372,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0880037311128574,0.07138304473842709,0.07969338792564225,-0.12149372052472852,0.07969338792564225,0.07969338792564225,-0.12149372052472852,0.0880037311128574,0.07138304473842709,0.0,0.0,0.0,0.0,0.16,0.0,0.08753460441899406,0.07127525956713988,0.09293778993560715,0.05213409792860302,0.136802843,0.0880037311128574,0.07138304473842709,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.334391,1789626112.334391,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.3333926,1789626112.3342457,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.036448665405226,0.014056696886186437,1789626111.963848,NaN,0.37029385566711426,1.0,1.0,0.0,0.8730773802321254,0.8690383929651812,0.006319148741641081,0.21364904024074274,0.1169075258861764,0.09423643078567415,0.10557197833592527,-0.16733369530261535,0.09174610239520742,0.0980652511368485,0.04631534493812739,0.0949277491895989,0.1012027530840981,0.0,0.0,0.0,0.0,0.16,0.0,0.09439243951370166,0.1009712098639719,0.08376349905367238,0.10061783207252747,0.135484339,0.1169075258861764,0.09423643078567415,1.0,2.0,1.79594723965372,0.1653392633041096,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13346693812486948,0.11735449432459706,0.12541071622473327,-0.11568010713693448,0.12541071622473327,0.12541071622473327,-0.11568010713693448,0.13346693812486948,0.11735449432459705,0.0,0.0,0.0,0.0,0.16,0.0,0.1333874068739039,0.11710635495644914,0.11659009870735026,0.12307532222570655,0.139284482,0.13346693812486948,0.11735449432459706,1.0,3.0,1.7557317316775378,0.13540245053169686,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08810977909699862,0.07144435565886618,0.0797770673779324,-0.12182073904803595,0.0797770673779324,0.0797770673779324,-0.12182073904803595,0.08810977909699862,0.07144435565886618,0.0,0.0,0.0,0.0,0.16,0.0,0.0880037311128574,0.07138304473842709,0.09217925482329437,0.08328279143781708,0.136802843,0.08810977909699862,0.07144435565886618,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.3442125,1789626112.3442125,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.3434253,1789626112.344159,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0377139169609078,0.014039850540957003,1789626111.963848,NaN,0.38020944595336914,1.0,1.0,0.0,0.90094511000174,0.864858233499739,0.006687084283194203,0.21960903601022339,0.11676814442558187,0.09416483896168623,0.10546649169363405,-0.1668333449513721,0.09121356369957125,0.09790064798276545,0.0527756910588513,0.0943255081735771,0.10147578779195379,0.0,0.0,0.0,0.0,0.16,0.0,0.0949277491895989,0.1012027530840981,0.10798726954821077,0.08975513306627014,0.135484339,0.11676814442558187,0.09416483896168623,1.0,2.0,1.7971169231107627,0.16547204759282477,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1331297879192916,0.1171853363596031,0.12515756213944734,-0.1144739983287477,0.12515756213944734,0.12515756213944734,-0.1144739983287477,0.1331297879192916,0.1171853363596031,0.0,0.0,0.0,0.0,0.16,0.0,0.13346693812486948,0.11735449432459705,0.13626499011241897,0.1242453542535689,0.139284482,0.1331297879192916,0.1171853363596031,1.0,3.0,1.756946774398859,0.1353670865365354,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08805364619089716,0.07126792143686318,0.07966078381388017,-0.12270011635674834,0.07966078381388017,0.07966078381388017,-0.12270011635674834,0.08805364619089716,0.07126792143686318,0.0,0.0,0.0,0.0,0.16,0.0,0.08810977909699862,0.07144435565886618,0.07604610140087197,0.0726764172038482,0.136802843,0.08805364619089716,0.07126792143686318,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.3542259,1789626112.3542259,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.353452,1789626112.354083,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.038690876317533,0.014035176840584496,1789626111.963848,NaN,0.3901383876800537,1.0,1.0,0.0,0.9199945332629768,0.8620008200105534,0.006997780316227928,0.2233515024963098,0.11732930890052055,0.09404014889103092,0.10568472889577574,-0.17189558720502474,0.09110032297075171,0.09809810328697964,0.05145591529128507,0.09461236795153977,0.10158383862241951,0.0,0.0,0.0,0.0,0.16,0.0,0.0949277491895989,0.1012027530840981,0.10798726954821077,0.08975513306627014,0.135484339,0.11732930890052055,0.09404014889103092,1.0,2.0,1.798194341954394,0.1654514849842487,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1329317714981349,0.11708660552493783,0.12500918851153636,-0.11376117242692603,0.12500918851153636,0.12500918851153636,-0.11376117242692603,0.1329317714981349,0.11708660552493783,0.0,0.0,0.0,0.0,0.16,0.0,0.13346693812486948,0.11735449432459705,0.13626499011241897,0.1242453542535689,0.139284482,0.1329317714981349,0.11708660552493783,1.0,3.0,1.7578662900910735,0.135188612986673,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08835268097606595,0.07120924926585205,0.079780965120959,-0.12531487894746385,0.079780965120959,0.079780965120959,-0.12531487894746385,0.08835268097606595,0.07120924926585205,0.0,0.0,0.0,0.0,0.16,0.0,0.08805364619089716,0.07126792143686318,0.10015215139882415,0.04292672269026524,0.136802843,0.08835268097606595,0.07120924926585205,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.3641202,1789626112.3641202,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.3634655,1789626112.363996,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.039716677890544,0.01401307000605077,1789626111.963848,NaN,0.4000518321990967,1.0,1.0,0.0,0.9376356361926115,0.8593546545711083,0.007303545558975417,0.22669517962948274,0.11811004752324844,0.09355639495903884,0.10583322124114364,-0.1812287142959719,0.09094827128183067,0.09825181684080608,0.04546646533351084,0.09517181983961752,0.10133181384199465,0.0,0.0,0.0,0.0,0.16,0.0,0.09461236795153977,0.10158383862241951,0.10180654256355469,0.10324783585525407,0.135484339,0.11811004752324844,0.09355639495903884,1.0,2.0,1.7993203461858378,0.16548188003993175,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13264704403114594,0.11672060557558793,0.12468382480336693,-0.11434467233440988,0.12468382480336693,0.12468382480336693,-0.11434467233440988,0.13264704403114594,0.11672060557558792,0.0,0.0,0.0,0.0,0.16,0.0,0.1329317714981349,0.11708660552493783,0.1556118552383868,0.11065315923101798,0.139284482,0.13264704403114594,0.11672060557558793,1.0,3.0,1.7587568176108188,0.13520149313703156,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08859208796601906,0.07144460454930412,0.08001834625766159,-0.1253444960695366,0.08001834625766159,0.08001834625766159,-0.1253444960695366,0.08859208796601906,0.07144460454930412,0.0,0.0,0.0,0.0,0.16,0.0,0.08835268097606595,0.07120924926585205,0.111751915775102,0.05765837876879239,0.136802843,0.08859208796601906,0.07144460454930412,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.3739705,1789626112.3739705,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.3733916,1789626112.373854,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.0407188251716724,0.013995537205055744,1789626111.963848,NaN,0.409912109375,1.0,1.0,0.0,0.9525274818512847,0.8571208777223073,0.00759219116447644,0.22932424079418076,0.11885299444367947,0.09312916122430986,0.10599107783399467,-0.1898657321520357,0.09084716566380689,0.09843935682828334,0.03945850864214506,0.09576635184762992,0.10111236180893675,0.0,0.0,0.0,0.0,0.16,0.0,0.09461236795153977,0.10158383862241951,0.10180654256355469,0.10324783585525407,0.135484339,0.11885299444367947,0.09312916122430986,1.0,2.0,1.8003778967899915,0.16549739101556626,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13241111341377618,0.11646020461492404,0.12443565901435011,-0.11452035840469392,0.12443565901435011,0.12443565901435011,-0.11452035840469392,0.13241111341377618,0.11646020461492404,0.0,0.0,0.0,0.0,0.16,0.0,0.13264704403114594,0.11672060557558792,0.10620001352854269,0.09788206733878008,0.139284482,0.13241111341377618,0.11646020461492404,1.0,3.0,1.7599171499054798,0.13513019377459856,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08862511611056229,0.07125384661695605,0.07993948136375917,-0.1269803252086379,0.07993948136375917,0.07993948136375917,-0.1269803252086379,0.08862511611056229,0.07125384661695605,0.0,0.0,0.0,0.0,0.16,0.0,0.08859208796601906,0.07144460454930412,0.09386080867845097,0.10199843844933668,0.136802843,0.08862511611056229,0.07125384661695605,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626112.38442,1789626112.38442,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626112.3834405,1789626112.3843105,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.041595891676936,0.013986139586990621,1789626111.963848,NaN,0.4203779697418213,1.0,1.0,0.0,0.9636814475132166,0.8554477828730175,0.007865674825979403,0.23094179986523883,0.11972054059154114,0.09295987566479572,0.10634020812816843,-0.1975185111745308,0.09096849527349692,0.09883417009947632,0.03342328869070804,0.09657000401174294,0.10109833618720969,0.0,0.0,0.0,0.0,0.16,0.0,0.09576635184762992,0.10111236180893675,0.07195610791708643,0.08731590924152208,0.135484339,0.11972054059154114,0.09295987566479572,1.0,2.0,1.801117242217702,0.1654387449806601,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13270272628942997,0.11685830947614348,0.12478051788278673,-0.11375579379536692,0.12478051788278673,0.12478051788278673,-0.11375579379536692,0.13270272628942997,0.11685830947614348,0.0,0.0,0.0,0.0,0.16,0.0,0.13241111341377618,0.11646020461492404,0.11317082779745317,0.12115638563088868,0.139284482,0.13270272628942997,0.11685830947614348,1.0,3.0,1.761281638495839,0.1350731232223141,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0882486451843321,0.0708519504708283,0.0795502978275802,-0.1271661782168065,0.0795502978275802,0.0795502978275802,-0.1271661782168065,0.0882486451843321,0.0708519504708283,0.0,0.0,0.0,0.0,0.16,0.0,0.08862511611056229,0.07125384661695605,0.0812685295390376,0.05343539049610661,0.136802843,0.0882486451843321,0.0708519504708283,1.0]"
