topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789626091.6641192,1789626091.663464,3,50225,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.6739564,1789626091.6734653,1,50226,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.6739593,1789626091.6734653,2,50226,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.6739695,1789626091.6734653,3,50226,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.6841166,1789626091.6835308,1,50227,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.68412,1789626091.6835308,2,50227,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.6841264,1789626091.6835308,3,50227,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.6941006,1789626091.6934383,1,50228,1,-1.3050812956696967e-07,1.7182343717775473e-08,-1.3167209880750647e-07,-1.2934416032643286e-07,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.6941128,1789626091.6934383,2,50228,1,-8.575015103021504e-08,9.25778787497142e-08,-9.219748197337142e-08,-7.930282008705867e-08,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.6941144,1789626091.6934383,3,50228,1,1.3441412807266525e-07,-2.526043725105069e-08,1.3614197788834867e-07,1.3268627825698183e-07,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.7043462,1789626091.7035232,1,50229,1,-1.0582466722243005e-06,1.392301305272318e-07,-1.0676784233259833e-06,-1.0488149211226176e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7043488,1789626091.7035232,2,50229,1,-6.949111491042785e-07,7.501671624995669e-07,-7.471544714253595e-07,-6.426678267831976e-07,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7043571,1789626091.7035232,3,50229,1,1.089955170237155e-06,-2.0468767236740294e-07,1.1039560979906116e-06,1.0759542424836984e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.714148,1789626091.7134566,1,50230,1,-3.501167120355275e-06,4.603427832904586e-07,-3.532351739209039e-06,-3.469982501501511e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv2/chassis_command,1789626091.7141547,1789626091.7134566,2,50230,1,-2.2978250166487107e-06,2.4803110402939133e-06,-2.47055943587182e-06,-2.1250905974256013e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv3/chassis_command,1789626091.7141705,1789626091.7134566,3,50230,1,3.606188351718915e-06,-6.76767948576817e-07,3.6524802414272082e-06,3.559896462010622e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
/agv1/chassis_command,1789626091.7243307,1789626091.7234538,1,50231,1,-8.18969855442448e-06,9.967567832080554e-07,-8.257221021382835e-06,-8.122176087466126e-06,candidate_B_spatial_gradient15_physical_validation,M1b_R1
