stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789196431.8035705,False,0.09190070911156362,0.09190070911156362,0.08913069916171583,0.16,False,False,False,0.08570453075688897,0.08570453075688897,0.09854878908584146,0.16,False,False,False,0.09128237359566277,0.08613400494541965,0.09128237359566277,0.08613400494541965,0.08141864969329647,0.08141864969329647,0.10651083755016445,0.16,False,False,False,0.0911363890175683,0.0911363890175683,0.12159549966429305,0.16,False,False,False,0.0830419699574989,0.0917491215428371,0.0830419699574989,0.0917491215428371,0.08846679746907274,0.08846679746907274,0.09476690939450573,0.16,False,False,False,0.09027048649702646,0.09027048649702646,0.11206737023287353,0.16,False,False,False,0.09025956576583462,0.08718574383499557,0.09025956576583462,0.08718574383499557
1789196431.813719,False,0.09128237359566277,0.09128237359566277,0.09673625322784228,0.16,False,False,False,0.08613400494541965,0.08613400494541965,0.07834280441895887,0.16,False,False,False,0.09267604605848895,0.0875082638895742,0.09267604605848895,0.0875082638895742,0.08141864969329647,0.08141864969329647,0.10651083755016445,0.16,False,False,False,0.0911363890175683,0.0911363890175683,0.12159549966429305,0.16,False,False,False,0.08430820580314959,0.09304866767974264,0.08430820580314959,0.09304866767974264,0.09025956576583462,0.09025956576583462,0.08153752721800063,0.16,False,False,False,0.08718574383499557,0.08718574383499557,0.09572014363595732,0.16,False,False,False,0.09113815511352585,0.08804664869694909,0.09113815511352585,0.08804664869694909
1789196431.8235798,False,0.09267604605848895,0.09267604605848895,0.1148794517726045,0.16,False,False,False,0.0875082638895742,0.0875082638895742,0.08030269011740829,0.16,False,False,False,0.09407335636611842,0.08888642000107887,0.09407335636611842,0.08888642000107887,0.08430820580314959,0.08430820580314959,0.08730158780425737,0.16,False,False,False,0.09304866767974264,0.09304866767974264,0.09010942309253428,0.16,False,False,False,0.08564581298508786,0.09441911015168114,0.08564581298508786,0.09441911015168114,0.09113815511352585,0.09113815511352585,0.0926655067601507,0.16,False,False,False,0.08804664869694909,0.08804664869694909,0.08906884613359375,0.16,False,False,False,0.09208931866558899,0.08898024341806778,0.09208931866558899,0.08898024341806778
1789196431.8336134,False,0.09407335636611842,0.09407335636611842,0.1046482108153164,0.16,False,False,False,0.08888642000107887,0.08888642000107887,0.12257125532526236,0.16,False,False,False,0.09204961326148423,0.08745626238583537,0.09204961326148423,0.08745626238583537,0.08430820580314959,0.08430820580314959,0.08730158780425737,0.16,False,False,False,0.09304866767974264,0.09304866767974264,0.09010942309253428,0.16,False,False,False,0.08309160786447686,0.09103422347514126,0.08309160786447686,0.09103422347514126,0.09113815511352585,0.09113815511352585,0.11078723737385236,0.16,False,False,False,0.08804664869694909,0.08804664869694909,0.09733011735431213,0.16,False,False,False,0.09034635631502569,0.08466692723932986,0.09034635631502569,0.08466692723932986
1789196431.8435729,False,0.09204961326148423,0.09204961326148423,0.09743625947290087,0.16,False,False,False,0.08745626238583537,0.08745626238583537,0.11499311118237152,0.16,False,False,False,0.0924080277435741,0.08802991550236136,0.0924080277435741,0.08802991550236136,0.08309160786447686,0.08309160786447686,0.06973157263177282,0.16,False,False,False,0.09103422347514126,0.09103422347514126,0.10555568886657767,0.16,False,False,False,0.08646206334634803,0.0917930209743922,0.08646206334634803,0.0917930209743922,0.09034635631502569,0.09034635631502569,0.12126741727576035,0.16,False,False,False,0.08466692723932986,0.08466692723932986,0.10964732627657393,0.16,False,False,False,0.09006489602712761,0.08456195029909958,0.09006489602712761,0.08456195029909958
1789196431.8536115,False,0.0924080277435741,0.0924080277435741,0.0993809481664756,0.16,False,False,False,0.08802991550236136,0.08802991550236136,0.09094826463004335,0.16,False,False,False,0.09271892882651574,0.08843992126799864,0.09271892882651574,0.08843992126799864,0.08309160786447686,0.08309160786447686,0.06973157263177282,0.16,False,False,False,0.09103422347514126,0.09103422347514126,0.10555568886657767,0.16,False,False,False,0.08729993959696987,0.09220914296093187,0.08729993959696987,0.09220914296093187,0.09034635631502569,0.09034635631502569,0.09795863982540161,0.16,False,False,False,0.08466692723932986,0.08466692723932986,0.09318214100307236,0.16,False,False,False,0.08910855198217678,0.08368158954347928,0.08910855198217678,0.08368158954347928
1789196431.8636153,False,0.09271892882651574,0.09271892882651574,0.10865840045704443,0.16,False,False,False,0.08843992126799864,0.08843992126799864,0.07794769403546195,0.16,False,False,False,0.09245541182895989,0.08848371758796936,0.09245541182895989,0.08848371758796936,0.08729993959696987,0.08729993959696987,0.11538821063200458,0.16,False,False,False,0.09220914296093187,0.09220914296093187,0.10093952864206797,0.16,False,False,False,0.08843019816504989,0.09307925283232078,0.08843019816504989,0.09307925283232078,0.08910855198217678,0.08910855198217678,0.08372278923236962,0.16,False,False,False,0.08368158954347928,0.08368158954347928,0.09236462786584015,0.16,False,False,False,0.08893580488568002,0.0835124908009781,0.08893580488568002,0.0835124908009781
1789196431.8735766,False,0.09245541182895989,0.09245541182895989,0.11262021694441796,0.16,False,False,False,0.08848371758796936,0.08848371758796936,0.10591155462809249,0.16,False,False,False,0.09288428990362373,0.08913915161180623,0.09288428990362373,0.08913915161180623,0.08729993959696987,0.08729993959696987,0.11538821063200458,0.16,False,False,False,0.09220914296093187,0.09220914296093187,0.10093952864206797,0.16,False,False,False,0.08866829597918952,0.09295301169542139,0.08866829597918952,0.09295301169542139,0.08910855198217678,0.08910855198217678,0.09003570777418472,0.16,False,False,False,0.08368158954347928,0.08368158954347928,0.0948626661199173,0.16,False,False,False,0.08853610446749581,0.08308510866260325,0.08853610446749581,0.08308510866260325
1789196431.883624,False,0.09288428990362373,0.09288428990362373,0.09936502483387011,0.16,False,False,False,0.08913915161180623,0.08913915161180623,0.12397629647535476,0.16,False,False,False,0.09324840108950103,0.09038201700365381,0.09324840108950103,0.09038201700365381,0.08866829597918952,0.08866829597918952,0.07004526802487399,0.16,False,False,False,0.09295301169542139,0.09295301169542139,0.09393214790728434,0.16,False,False,False,0.09208828937994726,0.09302951391738165,0.09208828937994726,0.09302951391738165,0.08853610446749581,0.08853610446749581,0.12558184167382094,0.16,False,False,False,0.08308510866260325,0.08308510866260325,0.10898784896593627,0.16,False,False,False,0.09148191373928515,0.08622352573556617,0.09148191373928515,0.08622352573556617
1789196431.893603,False,0.09324840108950103,0.09324840108950103,0.09869295335304687,0.16,False,False,False,0.09038201700365381,0.09038201700365381,0.11385557859370593,0.16,False,False,False,0.0934859600828812,0.09086386428494324,0.0934859600828812,0.09086386428494324,0.08866829597918952,0.08866829597918952,0.07004526802487399,0.16,False,False,False,0.09295301169542139,0.09295301169542139,0.09393214790728434,0.16,False,False,False,0.092897028610567,0.09323862661937102,0.092897028610567,0.09323862661937102,0.08853610446749581,0.08853610446749581,0.11497440505450818,0.16,False,False,False,0.08308510866260325,0.08308510866260325,0.09829264558173981,0.16,False,False,False,0.0917505603880056,0.0864244545899981,0.0917505603880056,0.0864244545899981
1789196431.903603,False,0.0934859600828812,0.0934859600828812,0.0993456204263877,0.16,False,False,False,0.09086386428494324,0.09086386428494324,0.09158698854886685,0.16,False,False,False,0.09204242184013185,0.09025613809790707,0.09204242184013185,0.09025613809790707,0.092897028610567,0.092897028610567,0.12151032610209218,0.16,False,False,False,0.09323862661937102,0.09323862661937102,0.10917732836239405,0.16,False,False,False,0.09444273439431025,0.09431309269999899,0.09444273439431025,0.09431309269999899,0.0917505603880056,0.0917505603880056,0.0932826806257816,0.16,False,False,False,0.0864244545899981,0.0864244545899981,0.09119924159664534,0.16,False,False,False,0.09252670596303064,0.08710125003853497,0.09252670596303064,0.08710125003853497
1789196431.9136465,False,0.09204242184013185,0.09204242184013185,0.1273312910735537,0.16,False,False,False,0.09025613809790707,0.09025613809790707,0.09753190595588275,0.16,False,False,False,0.09239350503960755,0.09098235660891246,0.09239350503960755,0.09098235660891246,0.092897028610567,0.092897028610567,0.12151032610209218,0.16,False,False,False,0.09323862661937102,0.09323862661937102,0.10917732836239405,0.16,False,False,False,0.09512103386243201,0.09311099868051859,0.09512103386243201,0.09311099868051859,0.0917505603880056,0.0917505603880056,0.08192793873947192,0.16,False,False,False,0.0864244545899981,0.0864244545899981,0.07365710002520294,0.16,False,False,False,0.0927870892266019,0.087433706952571,0.0927870892266019,0.087433706952571
1789196431.9235747,False,0.09239350503960755,0.09239350503960755,0.11129140277536084,0.16,False,False,False,0.09098235660891246,0.09098235660891246,0.11900224214803048,0.16,False,False,False,0.09122480768944637,0.089204202963318,0.09122480768944637,0.089204202963318,0.09512103386243201,0.09512103386243201,0.09642246499865237,0.16,False,False,False,0.09311099868051859,0.09311099868051859,0.0878627305514889,0.16,False,False,False,0.09583598221765498,0.09362289434304998,0.09583598221765498,0.09362289434304998,0.0927870892266019,0.0927870892266019,0.12243940514591108,0.16,False,False,False,0.087433706952571,0.087433706952571,0.1030015025148285,0.16,False,False,False,0.09390722092196532,0.08867525110942151,0.09390722092196532,0.08867525110942151
1789196431.9336236,False,0.09122480768944637,0.09122480768944637,0.09767080981751856,0.16,False,False,False,0.089204202963318,0.089204202963318,0.1237362059246455,0.16,False,False,False,0.09128620354269135,0.0894854190793419,0.09128620354269135,0.0894854190793419,0.09512103386243201,0.09512103386243201,0.09642246499865237,0.16,False,False,False,0.09311099868051859,0.09311099868051859,0.0878627305514889,0.16,False,False,False,0.09512991194251891,0.09089552462785558,0.09512991194251891,0.09089552462785558,0.0927870892266019,0.0927870892266019,0.13281778486910725,0.16,False,False,False,0.087433706952571,0.087433706952571,0.12048482956742629,0.16,False,False,False,0.0952906890051041,0.09015714990231707,0.0952906890051041,0.09015714990231707
1789196431.94363,False,0.09128620354269135,0.09128620354269135,0.08570704478718848,0.16,False,False,False,0.0894854190793419,0.0894854190793419,0.10812839695336608,0.16,False,False,False,0.09063614475614751,0.0889914412998663,0.09063614475614751,0.0889914412998663,0.09512991194251891,0.09512991194251891,0.11808761004268638,0.16,False,False,False,0.09089552462785558,0.09089552462785558,0.12194932601201666,0.16,False,False,False,0.0956558943169032,0.09109585618116516,0.0956558943169032,0.09109585618116516,0.0952906890051041,0.0952906890051041,0.11250914709057683,0.16,False,False,False,0.09015714990231707,0.09015714990231707,0.10288779444506226,0.16,False,False,False,0.09586764102059953,0.09096096759440056,0.09586764102059953,0.09096096759440056
1789196431.9535692,False,0.09063614475614751,0.09063614475614751,0.10520178788597169,0.16,False,False,False,0.0889914412998663,0.0889914412998663,0.0824322832608423,0.16,False,False,False,0.09091461354867576,0.08941900004858873,0.09091461354867576,0.08941900004858873,0.09512991194251891,0.09512991194251891,0.11808761004268638,0.16,False,False,False,0.09089552462785558,0.09089552462785558,0.12194932601201666,0.16,False,False,False,0.09559473365723066,0.09065409163704961,0.09559473365723066,0.09065409163704961,0.0952906890051041,0.0952906890051041,0.08855178205949266,0.16,False,False,False,0.09015714990231707,0.09015714990231707,0.0808139421483963,0.16,False,False,False,0.09565598911553008,0.09111724536644128,0.09565598911553008,0.09111724536644128
1789196431.9636214,False,0.09091461354867576,0.09091461354867576,0.1230680255649668,0.16,False,False,False,0.08941900004858873,0.08941900004858873,0.0899939442607288,0.16,False,False,False,0.09201044175182024,0.09152018080406346,0.09201044175182024,0.09152018080406346,0.09559473365723066,0.09559473365723066,0.11718380985804419,0.16,False,False,False,0.09065409163704961,0.09065409163704961,0.07772236211973213,0.16,False,False,False,0.09565023833399489,0.09050265500637791,0.09565023833399489,0.09050265500637791,0.09586764102059953,0.09586764102059953,0.11100276940145253,0.16,False,False,False,0.09096096759440056,0.09096096759440056,0.10547470508049087,0.16,False,False,False,0.09647353914510552,0.09211884807068134,0.09647353914510552,0.09211884807068134
1789196431.9735718,True,0.09201044175182024,0.09201044175182024,0.12537316060570167,0.16,False,False,False,0.09152018080406346,0.09152018080406346,0.11097563227490188,0.16,False,False,False,0.09259959133595998,0.0923304804084173,0.09259959133595998,0.0923304804084173,0.09559473365723066,0.09559473365723066,0.11718380985804419,0.16,False,False,False,0.09065409163704961,0.09065409163704961,0.07772236211973213,0.16,False,False,False,0.09678558340876399,0.0890699849962467,0.09678558340876399,0.0890699849962467,0.09565598911553008,0.09565598911553008,0.1251660775178963,0.16,False,False,False,0.09111724536644128,0.09111724536644128,0.11723943053804856,0.16,False,False,False,0.0965903230070418,0.09258609003517433,0.0965903230070418,0.09258609003517433
1789196431.9836292,True,0.09259959133595998,0.09259959133595998,0.10613207929727149,0.16,False,False,False,0.0923304804084173,0.0923304804084173,0.1234864739691743,0.16,False,False,False,0.09215759202938188,0.0919650420543444,0.09215759202938188,0.0919650420543444,0.09678558340876399,0.09678558340876399,0.09074729009222365,0.16,False,False,False,0.0890699849962467,0.0890699849962467,0.12728594659247813,0.16,False,False,False,0.09716903911779133,0.08933644586298774,0.09716903911779133,0.08933644586298774,0.0965903230070418,0.0965903230070418,0.12483001657240306,0.16,False,False,False,0.09258609003517433,0.09258609003517433,0.11410874584454116,0.16,False,False,False,0.09700932598337558,0.09320497842469883,0.09700932598337558,0.09320497842469883
1789196431.9936073,True,0.09215759202938188,0.09215759202938188,0.08975676703172705,0.16,False,False,False,0.0919650420543444,0.0919650420543444,0.08810799869112013,0.16,False,False,False,0.09170248508202855,0.09402145908447493,0.09170248508202855,0.09402145908447493,0.09678558340876399,0.09678558340876399,0.09074729009222365,0.16,False,False,False,0.0890699849962467,0.0890699849962467,0.12728594659247813,0.16,False,False,False,0.09731516258758087,0.0891152564600743,0.09731516258758087,0.0891152564600743,0.09700932598337558,0.09700932598337558,0.11072449653052958,0.16,False,False,False,0.09320497842469883,0.09320497842469883,0.10321856972796249,0.16,False,False,False,0.09278284670875456,0.0907838839414421,0.09278284670875456,0.0907838839414421
1789196432.0036387,True,0.09170248508202855,0.09170248508202855,0.10223503320556641,0.16,False,False,False,0.09402145908447493,0.09402145908447493,0.08258237602094047,0.16,False,False,False,0.09138223209811686,0.0941654620290566,0.09138223209811686,0.0941654620290566,0.09731516258758087,0.09731516258758087,0.1305761779297846,0.16,False,False,False,0.0891152564600743,0.0891152564600743,0.09261818460276075,0.16,False,False,False,0.0987136792215928,0.08819845992498895,0.0987136792215928,0.08819845992498895,0.09278284670875456,0.09278284670875456,0.09620148059540538,0.16,False,False,False,0.0907838839414421,0.0907838839414421,0.09245212096865234,0.16,False,False,False,0.09230120473048077,0.0906452753155776,0.09230120473048077,0.0906452753155776
1789196432.013624,True,0.09138223209811686,0.09138223209811686,0.11916730883490136,0.16,False,False,False,0.0941654620290566,0.0941654620290566,0.10109272436454819,0.16,False,False,False,0.09189969386406259,0.09477324345536013,0.09189969386406259,0.09477324345536013,0.09731516258758087,0.09731516258758087,0.1305761779297846,0.16,False,False,False,0.0891152564600743,0.0891152564600743,0.09261818460276075,0.16,False,False,False,0.09799606587691288,0.08755688145494638,0.09799606587691288,0.08755688145494638,0.09278284670875456,0.09278284670875456,0.11558243534705755,0.16,False,False,False,0.0907838839414421,0.0907838839414421,0.11185764182253341,0.16,False,False,False,0.09137646308115709,0.0900806458253839,0.09137646308115709,0.0900806458253839
1789196432.023605,True,0.09189969386406259,0.09189969386406259,0.11322433853296483,0.16,False,False,False,0.09477324345536013,0.09477324345536013,0.12045215454905825,0.16,False,False,False,0.08999196763546922,0.09493103284168782,0.08999196763546922,0.09493103284168782,0.09799606587691288,0.09799606587691288,0.08537002003927628,0.16,False,False,False,0.08755688145494638,0.08755688145494638,0.11394056630720514,0.16,False,False,False,0.09809677031957546,0.08759022570592113,0.09809677031957546,0.08759022570592113,0.09137646308115709,0.09137646308115709,0.13257985281919463,0.16,False,False,False,0.0900806458253839,0.0900806458253839,0.12402366793735808,0.16,False,False,False,0.09119283534504137,0.0899927708717932,0.09119283534504137,0.0899927708717932
1789196432.033575,True,0.08999196763546922,0.08999196763546922,0.09801199823806982,0.16,False,False,False,0.09493103284168782,0.09493103284168782,0.10828979049503872,0.16,False,False,False,0.09020521202685534,0.09522446937493813,0.09020521202685534,0.09522446937493813,0.09799606587691288,0.09799606587691288,0.08537002003927628,0.16,False,False,False,0.08755688145494638,0.08755688145494638,0.11394056630720514,0.16,False,False,False,0.09848582014209378,0.08540428472731354,0.09848582014209378,0.08540428472731354,0.09137646308115709,0.09137646308115709,0.1179219518637444,0.16,False,False,False,0.0900806458253839,0.0900806458253839,0.11101893637416,0.16,False,False,False,0.08968370361729923,0.08958466122476551,0.08968370361729923,0.08958466122476551
1789196432.043655,True,0.09020521202685534,0.09020521202685534,0.09415121047082568,0.16,False,False,False,0.09522446937493813,0.09522446937493813,0.09141784273911113,0.16,False,False,False,0.09159595043399309,0.09663113072302741,0.09159595043399309,0.09663113072302741,0.09848582014209378,0.09848582014209378,0.12198813150743408,0.16,False,False,False,0.08540428472731354,0.08540428472731354,0.0864841735531197,0.16,False,False,False,0.09958125101234538,0.08646687469031511,0.09958125101234538,0.08646687469031511,0.08968370361729923,0.08968370361729923,0.08336084747253858,0.16,False,False,False,0.08958466122476551,0.08958466122476551,0.089439620494133,0.16,False,False,False,0.09054215720754341,0.09043658907439489,0.09054215720754341,0.09043658907439489
1789196432.05365,True,0.09159595043399309,0.09159595043399309,0.11240707004038038,0.16,False,False,False,0.09663113072302741,0.09663113072302741,0.0971346085988432,0.16,False,False,False,0.09295173534018629,0.09800209931462354,0.09295173534018629,0.09800209931462354,0.09848582014209378,0.09848582014209378,0.12198813150743408,0.16,False,False,False,0.08540428472731354,0.08540428472731354,0.0864841735531197,0.16,False,False,False,0.10071029180103386,0.08756456668692256,0.10071029180103386,0.08756456668692256,0.08968370361729923,0.08968370361729923,0.09529370388909009,0.16,False,False,False,0.08958466122476551,0.08958466122476551,0.09651570976247023,0.16,False,False,False,0.09144192299398769,0.0913299765128751,0.09144192299398769,0.0913299765128751
1789196432.063646,True,0.09295173534018629,0.09295173534018629,0.1220892662175708,0.16,False,False,False,0.09800209931462354,0.09800209931462354,0.11101357669134806,0.16,False,False,False,0.09433444314302321,0.09939994616470747,0.09433444314302321,0.09939994616470747,0.10071029180103386,0.10071029180103386,0.09844912579178695,0.16,False,False,False,0.08756456668692256,0.08756456668692256,0.12037620533524668,0.16,False,False,False,0.10192513702946958,0.0887481036915168,0.10192513702946958,0.0887481036915168,0.09144192299398769,0.09144192299398769,0.110870776382461,0.16,False,False,False,0.0913299765128751,0.0913299765128751,0.11062814946273956,0.16,False,False,False,0.09242475420665805,0.09230628507832983,0.09242475420665805,0.09230628507832983
1789196432.0736148,True,0.09433444314302321,0.09433444314302321,0.10372786287037304,0.16,False,False,False,0.09939994616470747,0.09939994616470747,0.12616953310176723,0.16,False,False,False,0.0957019641722355,0.10078209268743382,0.0957019641722355,0.10078209268743382,0.10071029180103386,0.10071029180103386,0.09844912579178695,0.16,False,False,False,0.08756456668692256,0.08756456668692256,0.12037620533524668,0.16,False,False,False,0.10318834786033225,0.08998100227554202,0.10318834786033225,0.08998100227554202,0.09144192299398769,0.09144192299398769,0.12291640353368487,0.16,False,False,False,0.0913299765128751,0.0913299765128751,0.11638170145548248,0.16,False,False,False,0.093460341751306,0.09333540509627779,0.093460341751306,0.09333540509627779
1789196432.0836248,True,0.0957019641722355,0.0957019641722355,0.0901543333555454,0.16,False,False,False,0.10078209268743382,0.10078209268743382,0.10830907330456262,0.16,False,False,False,0.09708059166859123,0.10217511108142432,0.09708059166859123,0.10217511108142432,0.10318834786033225,0.10318834786033225,0.1099155893722496,0.16,False,False,False,0.08998100227554202,0.08998100227554202,0.08927865023884644,0.16,False,False,False,0.10452424580496267,0.0912869893521002,0.10452424580496267,0.0912869893521002,0.093460341751306,0.093460341751306,0.08578437922559876,0.16,False,False,False,0.09333540509627779,0.09333540509627779,0.09095771170753172,0.16,False,False,False,0.09456868876883008,0.09443721586150701,0.09456868876883008,0.09443721586150701
1789196432.0935957,True,0.09708059166859123,0.09708059166859123,0.09141037238002149,0.16,False,False,False,0.10217511108142432,0.10217511108142432,0.08915852887706184,0.16,False,False,False,0.09113681992579854,0.0958409064017166,0.09113681992579854,0.0958409064017166,0.10318834786033225,0.10318834786033225,0.1099155893722496,0.16,False,False,False,0.08998100227554202,0.08998100227554202,0.08927865023884644,0.16,False,False,False,0.09130471591542078,0.082245733872848,0.09130471591542078,0.082245733872848,0.093460341751306,0.093460341751306,0.08643363352519472,0.16,False,False,False,0.09333540509627779,0.09333540509627779,0.09458936945086135,0.16,False,False,False,0.08705279517802952,0.08787018397164387,0.08705279517802952,0.08787018397164387
1789196432.1037402,True,0.09113681992579854,0.09113681992579854,0.09940824530808495,0.16,False,False,False,0.0958409064017166,0.0958409064017166,0.10192710157400425,0.16,False,False,False,0.09222516686731914,0.09677212821509969,0.09222516686731914,0.09677212821509969,0.09130471591542078,0.09130471591542078,0.11062048372475047,0.16,False,False,True,0.082245733872848,0.082245733872848,0.12599526764841193,0.16,False,False,True,0.09020723786503539,0.08150265502071503,0.09020723786503539,0.08150265502071503,0.08705279517802952,0.08705279517802952,0.09609801794886054,0.16,False,False,False,0.08787018397164387,0.08787018397164387,0.10328471437489319,0.16,False,False,False,0.08707304310549946,0.08788478085697352,0.08707304310549946,0.08788478085697352
1789196432.1136334,True,0.09222516686731914,0.09222516686731914,0.12864882621534862,0.16,False,False,False,0.09677212821509969,0.09677212821509969,0.13243911821918258,0.16,False,False,False,0.09252757011763024,0.09682412601620471,0.09252757011763024,0.09682412601620471,0.09130471591542078,0.09130471591542078,0.11062048372475047,0.16,False,False,True,0.082245733872848,0.082245733872848,0.12599526764841193,0.16,False,False,True,0.09224103431291833,0.08477497928661962,0.09224103431291833,0.08477497928661962,0.08705279517802952,0.08705279517802952,0.11568334368104645,0.16,False,False,False,0.08787018397164387,0.08787018397164387,0.11577917360151366,0.16,False,False,False,0.08714512732652639,0.08874505124269418,0.08714512732652639,0.08874505124269418
1789196432.1236238,True,0.09252757011763024,0.09252757011763024,0.11562933044684083,0.16,False,False,False,0.09682412601620471,0.09682412601620471,0.11993531398452016,0.16,False,False,False,0.09053153462601955,0.09402815572881977,0.09053153462601955,0.09402815572881977,0.09224103431291833,0.09224103431291833,0.09923771166994157,0.16,False,False,False,0.08477497928661962,0.08477497928661962,0.10072754587217939,0.16,False,False,False,0.09221459464672169,0.08502753621017325,0.09221459464672169,0.08502753621017325,0.08714512732652639,0.08714512732652639,0.1141613543799278,0.16,False,False,False,0.08874505124269418,0.08874505124269418,0.11280980377414702,0.16,False,False,False,0.08730254192240232,0.08890235485985186,0.08730254192240232,0.08890235485985186
1789196432.133601,True,0.09053153462601955,0.09053153462601955,0.10006313544409473,0.16,False,False,False,0.09402815572881977,0.09402815572881977,0.10783040691633707,0.16,False,False,False,0.09071731786360371,0.0938434291755866,0.09071731786360371,0.0938434291755866,0.09224103431291833,0.09224103431291833,0.09923771166994157,0.16,False,False,False,0.08477497928661962,0.08477497928661962,0.10072754587217939,0.16,False,False,False,0.08995460008852606,0.08459989853650436,0.08995460008852606,0.08459989853650436,0.08714512732652639,0.08714512732652639,0.10022113732451242,0.16,False,False,False,0.08874505124269418,0.08874505124269418,0.10182050177160416,0.16,False,False,False,0.08352084734378828,0.08658945355248038,0.08352084734378828,0.08658945355248038
1789196432.1437323,True,0.09071731786360371,0.09071731786360371,0.08990572084706835,0.16,False,False,False,0.0938434291755866,0.0938434291755866,0.09517809271176686,0.16,False,False,False,0.09017518961646025,0.0930283058002019,0.09017518961646025,0.0930283058002019,0.08995460008852606,0.08995460008852606,0.1056921946796639,0.16,False,False,False,0.08459989853650436,0.08459989853650436,0.09995015790564064,0.16,False,False,False,0.08972593716553207,0.08471556432615857,0.08972593716553207,0.08471556432615857,0.08352084734378828,0.08352084734378828,0.07434980424855821,0.16,False,False,False,0.08658945355248038,0.08658945355248038,0.08320653065452728,0.16,False,False,False,0.08306193628026595,0.08605587712216009,0.08306193628026595,0.08605587712216009
1789196432.153567,True,0.09017518961646025,0.09017518961646025,0.10387234471081055,0.16,False,False,False,0.0930283058002019,0.0930283058002019,0.096788556201624,0.16,False,False,False,0.09053699515375525,0.09320270643140034,0.09053699515375525,0.09320270643140034,0.08995460008852606,0.08995460008852606,0.1056921946796639,0.16,False,False,False,0.08459989853650436,0.08459989853650436,0.09995015790564064,0.16,False,False,False,0.08902391874933256,0.08448502781880994,0.08902391874933256,0.08448502781880994,0.08352084734378828,0.08352084734378828,0.07806666670620542,0.16,False,False,False,0.08658945355248038,0.08658945355248038,0.08568960503765945,0.16,False,False,False,0.08246259270801425,0.08536413367382116,0.08246259270801425,0.08536413367382116
1789196432.163616,True,0.09053699515375525,0.09053699515375525,0.12020439341953028,0.16,False,False,False,0.09320270643140034,0.09320270643140034,0.11818966659700349,0.16,False,False,False,0.09177291744665733,0.09444511380169651,0.09177291744665733,0.09444511380169651,0.08902391874933256,0.08902391874933256,0.07377075269047105,0.16,False,False,False,0.08448502781880994,0.08448502781880994,0.11373662829647713,0.16,False,False,False,0.09007377960617266,0.0855270147955754,0.09007377960617266,0.0855270147955754,0.08246259270801425,0.08246259270801425,0.12083793776021338,0.16,False,False,False,0.08536413367382116,0.08536413367382116,0.12351898211259994,0.16,False,False,False,0.08321992651084385,0.08612167161628446,0.08321992651084385,0.08612167161628446
1789196432.173632,True,0.09177291744665733,0.09177291744665733,0.12350745095252831,0.16,False,False,False,0.09444511380169651,0.09444511380169651,0.12714060892207585,0.16,False,False,False,0.09305832947788811,0.09573660894862507,0.09305832947788811,0.09573660894862507,0.08902391874933256,0.08902391874933256,0.07377075269047105,0.16,False,False,False,0.08448502781880994,0.08448502781880994,0.11373662829647713,0.16,False,False,False,0.09117211030639692,0.08661775583772748,0.09117211030639692,0.08661775583772748,0.08246259270801425,0.08246259270801425,0.12263072748569306,0.16,False,False,False,0.08536413367382116,0.08536413367382116,0.11894661303194504,0.16,False,False,False,0.08403011222461546,0.08693192385075157,0.08403011222461546,0.08693192385075157
