topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789196429.662217,1789196429.6647005,3,124505,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789196429.6679192,1789196429.6677058,1,126950,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv2/capability_report,1789196429.6736867,1789196429.6738462,2,124930,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.6737144,1789196429.6768076,3,124506,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789196429.6759908,1789196429.6757479,1,126951,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv2/capability_report,1789196429.6789045,1789196429.6818438,2,124931,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.6832302,1789196429.6848266,3,124507,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789196429.6878786,1789196429.6877346,1,126952,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789196429.6908207,1789196429.6938329,2,124932,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789196429.6959362,1789196429.6957266,1,126953,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789196429.6960182,1789196429.6967087,3,124508,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv2/capability_report,1789196429.700776,1789196429.7019289,2,124933,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.704191,1789196429.7046595,3,124509,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789196429.7079508,1789196429.707712,1,126954,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789196429.7119584,1789196429.7138035,2,124934,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.7137184,1789196429.7168078,3,124510,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.54153823852539
/agv1/capability_report,1789196429.7159715,1789196429.7157354,1,126955,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789196429.722751,1789196429.7247996,3,124511,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789196429.7247908,1789196429.7217824,2,124935,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv1/capability_report,1789196429.7279694,1789196429.7277322,1,126956,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789196429.7314897,1789196429.7338836,2,124936,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.73331,1789196429.7367053,3,124512,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv1/capability_report,1789196429.735984,1789196429.735733,1,126957,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789196429.7415833,1789196429.741881,2,124937,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.7427514,1789196429.7447124,3,124513,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv1/capability_report,1789196429.7479515,1789196429.7477274,1,126958,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789196429.7509422,1789196429.7538242,2,124938,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.753594,1789196429.7568052,3,124514,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv1/capability_report,1789196429.7558546,1789196429.7557337,1,126959,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv2/capability_report,1789196429.7587247,1789196429.7616813,2,124939,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.958168983459473
/agv3/capability_report,1789196429.762323,1789196429.764771,3,124515,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
