stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788412647.8154566,True,0.05449862046846644,0.05449862046846644,0.036028330102312864,0.08,False,False,False,0.03834198418829508,0.03834198418829508,0.038059453807412956,0.08,False,False,False,0.05425601819658179,0.038128715886184404,0.05425601819658179,0.038128715886184404,0.06639730372673164,0.06639730372673164,0.07098566295165198,0.08,False,False,False,0.06206281932459553,0.06206281932459553,0.05494172476209678,0.08,False,False,False,0.06639730372673164,0.06206281932459553,0.06639730372673164,0.06206281932459553,0.029298059985833513,0.029298059985833513,0.016259987437241982,0.08,False,False,False,0.026880173281610124,0.026880173281610124,-0.0004127271450242758,0.08,False,False,False,0.029298059985833513,0.026880173281610124,0.029298059985833513,0.026880173281610124
1788412647.8254902,True,0.053749215642113206,0.053749215642113206,0.03669592745410181,0.08,False,False,False,0.03827269372634214,0.03827269372634214,0.06785482815538935,0.08,False,False,False,0.053749215642113206,0.03827269372634214,0.053749215642113206,0.03827269372634214,0.06818531106825675,0.06818531106825675,0.09070915460650682,0.08,False,False,False,0.058253722054941164,0.058253722054941164,0.03528720844507995,0.08,False,False,False,0.06818531106825675,0.058253722054941164,0.06818531106825675,0.058253722054941164,0.031144660772117187,0.031144660772117187,0.036884723559239566,0.08,False,False,False,0.024475687493411287,0.024475687493411287,0.028454561807482334,0.08,False,False,False,0.031144660772117187,0.024475687493411287,0.031144660772117187,0.024475687493411287
1788412647.8354306,True,0.053749215642113206,0.053749215642113206,0.07026061943986231,0.08,False,False,False,0.03827269372634214,0.03827269372634214,0.0690762826626448,0.08,False,False,False,0.054726437515419966,0.040088106119748966,0.054726437515419966,0.040088106119748966,0.0682449874444266,0.0682449874444266,0.08834808582953557,0.08,False,False,False,0.058328203618005774,0.058328203618005774,0.059176453165633705,0.08,False,False,False,0.0682449874444266,0.058328203618005774,0.0682449874444266,0.058328203618005774,0.031668015384603634,0.031668015384603634,0.05425513993403452,0.08,False,False,False,0.024714424790043526,0.024714424790043526,0.05926687883194808,0.08,False,False,False,0.031668015384603634,0.024714424790043526,0.031668015384603634,0.024714424790043526
1788412647.8454876,True,0.05520427943439133,0.05520427943439133,0.07317393445099316,0.08,False,False,False,0.04064561109281253,0.04064561109281253,0.03558628031272915,0.08,False,False,False,0.05520427943439133,0.04064561109281253,0.05520427943439133,0.04064561109281253,0.06803255067672974,0.06803255067672974,0.05749763552438775,0.08,False,False,False,0.058311141426938676,0.058311141426938676,0.09024892729479753,0.08,False,False,False,0.06803255067672974,0.058311141426938676,0.06803255067672974,0.058311141426938676,0.031964444454525766,0.031964444454525766,0.016156464179890726,0.08,False,False,False,0.02487138729710111,0.02487138729710111,0.023867599699640654,0.08,False,False,False,0.031964444454525766,0.02487138729710111,0.031964444454525766,0.02487138729710111
1788412647.8554466,True,0.05520427943439133,0.05520427943439133,0.048085776113660154,0.08,False,False,False,0.04064561109281253,0.04064561109281253,0.022633191296453553,0.08,False,False,False,0.05549918368974881,0.04084111191706519,0.05549918368974881,0.04084111191706519,0.06814892704487698,0.06814892704487698,0.07388326861360589,0.08,False,False,False,0.05830041252192773,0.05830041252192773,0.05047037020247704,0.08,False,False,False,0.06814892704487698,0.05830041252192773,0.06814892704487698,0.05830041252192773,0.03172063882922687,0.03172063882922687,0.021555878294184615,0.08,False,False,False,0.024563355085847196,0.024563355085847196,-0.00113855837991817,0.08,False,False,False,0.03172063882922687,0.024563355085847196,0.03172063882922687,0.024563355085847196
1788412647.865475,True,0.05561322517343127,0.05561322517343127,0.0339975688166228,0.08,False,False,False,0.04122900137054954,0.04122900137054954,0.0189082009536576,0.08,False,False,False,0.05561322517343127,0.04122900137054954,0.05561322517343127,0.04122900137054954,0.0678087435366183,0.0678087435366183,0.08892664753673427,0.08,False,False,False,0.05582726735785062,0.05582726735785062,0.0334444579036208,0.08,False,False,False,0.0678087435366183,0.05582726735785062,0.0678087435366183,0.05582726735785062,0.03269892503885604,0.03269892503885604,0.050387278640242394,0.08,False,False,False,0.022579539883518324,0.022579539883518324,0.005411705614020347,0.08,False,False,False,0.03269892503885604,0.022579539883518324,0.03269892503885604,0.022579539883518324
1788412647.8754451,True,0.05561322517343127,0.05561322517343127,0.0464835726271936,0.08,False,False,False,0.04122900137054954,0.04122900137054954,0.032921665791629175,0.08,False,False,False,0.05710487149518725,0.04202042440511448,0.05710487149518725,0.04202042440511448,0.06840134349113523,0.06840134349113523,0.08636037669979861,0.08,False,False,False,0.05616190338644668,0.05616190338644668,0.05537998742092602,0.08,False,False,False,0.06840134349113523,0.05616190338644668,0.06840134349113523,0.05616190338644668,0.033038298495957345,0.033038298495957345,0.05610786941771211,0.08,False,False,False,0.022659441915814357,0.022659441915814357,0.028014604483607482,0.08,False,False,False,0.033038298495957345,0.022659441915814357,0.033038298495957345,0.022659441915814357
1788412647.8854494,True,0.058184927429282565,0.058184927429282565,0.07626169956598243,0.08,False,False,False,0.04262934116071397,0.04262934116071397,0.07894252872787591,0.08,False,False,False,0.058184927429282565,0.04262934116071397,0.058184927429282565,0.04262934116071397,0.065757449459464,0.065757449459464,0.06395019052254786,0.08,False,False,False,0.05878637905371488,0.05878637905371488,0.08994551533214805,0.08,False,False,False,0.065757449459464,0.05878637905371488,0.065757449459464,0.05878637905371488,0.022900445830115655,0.022900445830115655,0.01756902716404795,0.08,False,False,True,0.029304634320143595,0.029304634320143595,0.062231173955255126,0.08,False,True,False,0.022900445830115655,0.029304634320143595,0.022900445830115655,0.029304634320143595
1788412647.8954902,True,0.058184927429282565,0.058184927429282565,0.06774933411093165,0.08,False,False,False,0.04262934116071397,0.04262934116071397,0.059271122938175956,0.08,False,False,False,0.059841779069989276,0.04354562282379608,0.059841779069989276,0.04354562282379608,0.06701137009073659,0.06701137009073659,0.0703263746091501,0.08,False,False,False,0.05968959265667341,0.05968959265667341,0.06317807289146554,0.08,False,False,False,0.06701137009073659,0.05968959265667341,0.06701137009073659,0.05968959265667341,0.022601621000563038,0.022601621000563038,0.03230261586400482,0.08,False,False,False,0.028880200907654967,0.028880200907654967,0.023187945018673706,0.08,False,False,False,0.022601621000563038,0.028880200907654967,0.022601621000563038,0.028880200907654967
1788412647.9054744,True,0.058574154907123574,0.058574154907123574,0.052645531835065186,0.08,False,False,False,0.04260742986916667,0.04260742986916667,0.035227616651734836,0.08,False,False,False,0.058574154907123574,0.04260742986916667,0.058574154907123574,0.04260742986916667,0.06697978079296801,0.06697978079296801,0.09379700462317346,0.08,False,False,False,0.0594706318904921,0.0594706318904921,0.032459298884724694,0.08,False,False,False,0.06697978079296801,0.0594706318904921,0.06697978079296801,0.0594706318904921,0.021692919385126894,0.021692919385126894,0.05905229477041813,0.08,False,False,False,0.028087128283379816,0.028087128283379816,-0.0025801693031340597,0.08,False,False,False,0.021692919385126894,0.028087128283379816,0.021692919385126894,0.028087128283379816
1788412647.9154325,True,0.058574154907123574,0.058574154907123574,0.03761288048938794,0.08,False,False,False,0.04260742986916667,0.04260742986916667,0.03397675075418062,0.08,False,False,False,0.05814886882366873,0.04228640320917069,0.05814886882366873,0.04228640320917069,0.06723137460678741,0.06723137460678741,0.0857325111980064,0.08,False,False,False,0.05961029862603421,0.05961029862603421,0.03823716524862045,0.08,False,False,False,0.06723137460678741,0.05961029862603421,0.06723137460678741,0.05961029862603421,0.021199516154602097,0.021199516154602097,0.04502572030389594,0.08,False,False,False,0.02761025575454995,0.02761025575454995,0.010973228853338717,0.08,False,False,False,0.021199516154602097,0.02761025575454995,0.021199516154602097,0.02761025575454995
1788412647.9255571,True,0.057630268696273905,0.057630268696273905,0.07927703419726953,0.08,False,False,False,0.042105469787828594,0.042105469787828594,0.0543336897806602,0.08,False,False,False,0.057630268696273905,0.042105469787828594,0.057630268696273905,0.042105469787828594,0.06720787739200955,0.06720787739200955,0.05268307834061349,0.08,False,False,False,0.059633459356350324,0.059633459356350324,0.09206761508644537,0.08,False,False,False,0.06720787739200955,0.059633459356350324,0.06720787739200955,0.059633459356350324,0.020854312162776726,0.020854312162776726,0.0002137533101345409,0.08,False,False,False,0.02715267761902516,0.02715267761902516,0.07399766905320282,0.08,False,False,False,0.020854312162776726,0.02715267761902516,0.020854312162776726,0.02715267761902516
1788412647.9355829,True,0.057630268696273905,0.057630268696273905,0.07948047889756592,0.08,False,False,False,0.042105469787828594,0.042105469787828594,0.072775705838091,0.08,False,False,False,0.05718652054655395,0.04249437500186077,0.05718652054655395,0.04249437500186077,0.06773821160569574,0.06773821160569574,0.0587861802020766,0.08,False,False,False,0.060124507493077455,0.060124507493077455,0.07427714351910505,0.08,False,False,False,0.06773821160569574,0.060124507493077455,0.06773821160569574,0.060124507493077455,0.030700055876208384,0.028862213162776727,0.02202324822242557,0.08,False,True,False,0.01850644500449711,0.01850644500449711,0.04948947688179245,0.08,False,False,True,0.030700055876208384,0.01850644500449711,0.030700055876208384,0.01850644500449711
1788412647.9454603,True,0.056932246234569384,0.056932246234569384,0.07267001439646631,0.08,False,False,False,0.04279924844204168,0.04279924844204168,0.06125369529602111,0.08,False,False,False,0.056932246234569384,0.04279924844204168,0.056932246234569384,0.04279924844204168,0.0677325511198086,0.0677325511198086,0.08741341247486666,0.08,False,False,False,0.0601276049511625,0.0601276049511625,0.034930066579459636,0.08,False,False,False,0.0677325511198086,0.0601276049511625,0.0677325511198086,0.0601276049511625,0.03075045045959856,0.03075045045959856,0.05391838629361087,0.08,False,False,False,0.018388856213089985,0.018388856213089985,0.013817081080615806,0.08,False,False,False,0.03075045045959856,0.018388856213089985,0.03075045045959856,0.018388856213089985
1788412647.9554296,True,0.056932246234569384,0.056932246234569384,0.050774242983914544,0.08,False,False,False,0.04279924844204168,0.04279924844204168,0.03590485513185805,0.08,False,False,False,0.05674881700685801,0.04250259959283584,0.05674881700685801,0.04250259959283584,0.06799388305974692,0.06799388305974692,0.09292680930528545,0.08,False,False,False,0.060438385694879256,0.060438385694879256,0.03782078164190149,0.08,False,False,False,0.06799388305974692,0.060438385694879256,0.06799388305974692,0.060438385694879256,0.030839128928063692,0.030839128928063692,0.051961925744102896,0.08,False,False,False,0.0182789271059097,0.0182789271059097,0.010970919212388514,0.08,False,False,False,0.030839128928063692,0.0182789271059097,0.030839128928063692,0.0182789271059097
1788412647.965462,True,0.056424055234659404,0.056424055234659404,0.05553719352647876,0.08,False,False,False,0.04157666188533303,0.04157666188533303,0.05005353577858174,0.08,False,False,False,0.056424055234659404,0.04157666188533303,0.056424055234659404,0.04157666188533303,0.06602313812975912,0.06602313812975912,0.056031339007508146,0.08,False,False,False,0.061767788007705014,0.061767788007705014,0.09769439397298951,0.08,False,False,False,0.06602313812975912,0.061767788007705014,0.06602313812975912,0.061767788007705014,0.02580075051836518,0.02580075051836518,-0.00030304692922983946,0.08,False,False,False,0.023443127532679187,0.023443127532679187,0.05593201320373497,0.08,False,True,False,0.02580075051836518,0.023443127532679187,0.02580075051836518,0.023443127532679187
1788412647.975462,True,0.056424055234659404,0.056424055234659404,0.065815657332438,0.08,False,False,False,0.04157666188533303,0.04157666188533303,0.060219984383258554,0.08,False,False,False,0.058004273726886935,0.04259169245953137,0.058004273726886935,0.04259169245953137,0.06618994616596977,0.06618994616596977,0.06438063680154583,0.08,False,False,False,0.061925452482656206,0.061925452482656206,0.07409834117324372,0.08,False,False,False,0.06618994616596977,0.061925452482656206,0.06618994616596977,0.061925452482656206,0.026100358810809438,0.026100358810809438,0.030344847852815684,0.08,False,False,False,0.02329403047477352,0.02329403047477352,0.032118990428181456,0.08,False,False,False,0.026100358810809438,0.02329403047477352,0.026100358810809438,0.02329403047477352
1788412647.985492,True,0.057406798467562074,0.057406798467562074,0.08328004627619434,0.08,False,False,False,0.042535356983552146,0.042535356983552146,0.058136156001351254,0.08,False,False,False,0.057406798467562074,0.042535356983552146,0.057406798467562074,0.042535356983552146,0.07296923741843009,0.07296923741843009,0.07588481112219757,0.08,False,True,False,0.05718462060520821,0.05718462060520821,0.037758144440215746,0.08,False,False,False,0.07296923741843009,0.05718462060520821,0.07296923741843009,0.05718462060520821,0.025028941580899057,0.025028941580899057,0.06050979417351469,0.08,False,False,False,0.02566163375078736,0.02566163375078736,-0.006616010959733772,0.08,False,False,False,0.025028941580899057,0.02566163375078736,0.025028941580899057,0.02566163375078736
1788412647.9954784,True,0.057406798467562074,0.057406798467562074,0.0776487011079209,0.08,False,False,False,0.042535356983552146,0.042535356983552146,0.048017752737615264,0.08,False,False,False,0.058596564877542,0.04312002202980639,0.058596564877542,0.04312002202980639,0.07480080667491888,0.07480080667491888,0.09091706337816767,0.08,False,False,False,0.0585690668069757,0.0585690668069757,0.039841854873079556,0.08,False,False,False,0.07480080667491888,0.0585690668069757,0.07480080667491888,0.0585690668069757,0.026109714068525417,0.026109714068525417,0.055773012029660486,0.08,False,False,False,0.02628751924140674,0.02628751924140674,-0.00683828841923666,0.08,False,False,False,0.026109714068525417,0.02628751924140674,0.026109714068525417,0.02628751924140674
1788412648.0054643,True,0.057430564729493816,0.057430564729493816,0.05182660466200097,0.08,False,False,False,0.041794122944526196,0.041794122944526196,0.01166030045273751,0.08,False,False,False,0.057430564729493816,0.041794122944526196,0.057430564729493816,0.041794122944526196,0.07468108692159825,0.07468108692159825,0.060092884833162614,0.08,False,False,False,0.058638682751574016,0.058638682751574016,0.09515928503501024,0.08,False,False,False,0.07468108692159825,0.058638682751574016,0.07468108692159825,0.058638682751574016,0.026898250325416075,0.026898250325416075,-0.0008890767166795311,0.08,False,False,False,0.026519090860506814,0.026519090860506814,0.05226347060286445,0.08,False,False,False,0.026898250325416075,0.026519090860506814,0.026898250325416075,0.026519090860506814
1788412648.0154288,True,0.057430564729493816,0.057430564729493816,0.053364132534540774,0.08,False,False,False,0.041794122944526196,0.041794122944526196,0.019877402529130537,0.08,False,False,False,0.057066033371399656,0.041346612420668886,0.057066033371399656,0.041346612420668886,0.07491397851101175,0.07491397851101175,0.075389591150218,0.08,False,False,False,0.05875113346267021,0.05875113346267021,0.07679801424317256,0.08,False,False,False,0.07491397851101175,0.05875113346267021,0.07491397851101175,0.05875113346267021,0.027747668490007767,0.027747668490007767,0.019046303007407995,0.08,False,False,False,0.02691842356956723,0.02691842356956723,0.05817877987184563,0.08,False,False,False,0.027747668490007767,0.02691842356956723,0.027747668490007767,0.02691842356956723
1788412648.025463,True,0.056362032609262945,0.056362032609262945,0.07285601925629004,0.08,False,False,False,0.0421996237180035,0.0421996237180035,0.053370051372321536,0.08,False,False,False,0.056362032609262945,0.0421996237180035,0.056362032609262945,0.0421996237180035,0.07291881542512915,0.07291881542512915,0.09464579609780044,0.08,False,False,False,0.05815914329882307,0.05815914329882307,0.042359649907321564,0.08,False,False,False,0.07291881542512915,0.05815914329882307,0.07291881542512915,0.05815914329882307,0.03130407005060597,0.03130407005060597,0.04928336536437868,0.08,False,False,False,0.02408735891528018,0.02408735891528018,0.030201643619878194,0.08,False,False,False,0.03130407005060597,0.02408735891528018,0.03130407005060597,0.02408735891528018
1788412648.0354314,True,0.056362032609262945,0.056362032609262945,0.08631587099673241,0.08,False,False,False,0.0421996237180035,0.0421996237180035,0.08260542859419742,0.08,False,False,False,0.057445008679786864,0.04271410757221592,0.057445008679786864,0.04271410757221592,0.0738015637088642,0.0738015637088642,0.09016583012142385,0.08,False,False,False,0.05873043032465858,0.05873043032465858,0.035032565731086325,0.08,False,False,False,0.0738015637088642,0.05873043032465858,0.0738015637088642,0.05873043032465858,0.03222994298764758,0.03222994298764758,0.061714347364081774,0.08,False,False,False,0.024575440006953417,0.024575440006953417,0.0012430292413066863,0.08,False,False,False,0.03222994298764758,0.024575440006953417,0.03222994298764758,0.024575440006953417
1788412648.0454652,True,0.055788577328584686,0.055788577328584686,0.06613178459883179,0.08,False,False,False,0.04203659095110691,0.04203659095110691,0.04495635569176884,0.08,False,False,False,0.055788577328584686,0.04203659095110691,0.055788577328584686,0.04203659095110691,0.07297780201027379,0.07297780201027379,0.06921813857216216,0.08,False,False,False,0.058150358816400904,0.058150358816400904,0.09367750940080073,0.08,False,False,False,0.07297780201027379,0.058150358816400904,0.07297780201027379,0.058150358816400904,0.03216099575745391,0.03216099575745391,0.002782876718654017,0.08,False,False,False,0.024322868345714135,0.024322868345714135,0.03329096513794594,0.08,False,False,False,0.03216099575745391,0.024322868345714135,0.03216099575745391,0.024322868345714135
1788412648.0554307,True,0.055788577328584686,0.055788577328584686,0.04794799792731738,0.08,False,False,False,0.04203659095110691,0.04203659095110691,0.02566118593802651,0.08,False,False,False,0.05633894392729558,0.04214602690786678,0.05633894392729558,0.04214602690786678,0.07386873153299707,0.07386873153299707,0.08326678845433551,0.08,False,False,False,0.058726013944123925,0.058726013944123925,0.0865119262892196,0.08,False,False,False,0.07386873153299707,0.058726013944123925,0.07386873153299707,0.058726013944123925,0.03287092276015469,0.03287092276015469,0.013113882873208377,0.08,False,False,False,0.024637374460555916,0.024637374460555916,0.05292828285879555,0.08,False,False,False,0.03287092276015469,0.024637374460555916,0.03287092276015469,0.024637374460555916
1788412648.0654633,True,0.05473082015166243,0.05473082015166243,0.04706254689636328,0.08,False,False,False,0.04169908894523172,0.04169908894523172,0.026075734431697712,0.08,False,False,False,0.05473082015166243,0.04169908894523172,0.05473082015166243,0.04169908894523172,0.07381917054852749,0.07381917054852749,0.10422757215986425,0.08,False,False,False,0.0576740324047029,0.0576740324047029,0.049778727082660526,0.08,False,False,False,0.07381917054852749,0.0576740324047029,0.07381917054852749,0.0576740324047029,0.03421552993892105,0.03421552993892105,0.0511005206340359,0.08,False,False,False,0.024442903631885712,0.024442903631885712,0.049690040463348004,0.08,False,False,False,0.03421552993892105,0.024442903631885712,0.03421552993892105,0.024442903631885712
1788412648.0754294,True,0.05473082015166243,0.05473082015166243,0.06413489270688574,0.08,False,False,False,0.04169908894523172,0.04169908894523172,0.04054200490849364,0.08,False,False,False,0.05526588369184667,0.04180139760597091,0.05526588369184667,0.04180139760597091,0.0747075024447382,0.0747075024447382,0.0979503746020865,0.08,False,False,False,0.05824615444062841,0.05824615444062841,0.03075459674706143,0.08,False,False,False,0.0747075024447382,0.05824615444062841,0.0747075024447382,0.05824615444062841,0.035256396758971534,0.035256396758971534,0.07619578428600751,0.08,False,False,False,0.024998955574769676,0.024998955574769676,0.02119040270549011,0.08,False,False,False,0.035256396758971534,0.024998955574769676,0.035256396758971534,0.024998955574769676
1788412648.0854652,True,0.055704584292594735,0.055704584292594735,0.08254257539359862,0.08,False,False,False,0.043742560535533166,0.043742560535533166,0.07686390823627251,0.08,False,False,False,0.055704584292594735,0.043742560535533166,0.055704584292594735,0.043742560535533166,0.07419885119094904,0.07419885119094904,0.07197253003617184,0.08,False,False,False,0.05802562729521571,0.05802562729521571,0.09093423811203212,0.08,False,False,False,0.07419885119094904,0.05802562729521571,0.07419885119094904,0.05802562729521571,0.03534702191115779,0.03534702191115779,0.005188295311035589,0.08,False,False,False,0.02489646752540833,0.02489646752540833,0.005091540583090877,0.08,False,False,False,0.03534702191115779,0.02489646752540833,0.03534702191115779,0.02489646752540833
1788412648.0955818,True,0.055704584292594735,0.055704584292594735,0.06055631326729004,0.08,False,False,False,0.043742560535533166,0.043742560535533166,0.058843761077143494,0.08,False,False,False,0.056215406897252275,0.04421982288444767,0.056215406897252275,0.04421982288444767,0.07435246817247934,0.07435246817247934,0.07548710772638276,0.08,False,False,False,0.058246457026309796,0.058246457026309796,0.08384639295560287,0.08,False,False,False,0.07435246817247934,0.058246457026309796,0.07435246817247934,0.058246457026309796,0.03544902739137797,0.03544902739137797,0.011304270401941941,0.08,False,False,False,0.024681707794927364,0.024681707794927364,0.02990455005866585,0.08,False,False,False,0.03544902739137797,0.024681707794927364,0.03544902739137797,0.024681707794927364
1788412648.1054661,True,0.05601987650869512,0.05601987650869512,0.04035438636064501,0.08,False,False,False,0.043751450985493566,0.043751450985493566,0.03692956286170961,0.08,False,False,False,0.05601987650869512,0.043751450985493566,0.05601987650869512,0.043751450985493566,0.07077130822039189,0.07077130822039189,0.09066643853176523,0.08,False,False,False,0.061800777693001664,0.061800777693001664,0.05138440547197462,0.08,False,False,False,0.07077130822039189,0.061800777693001664,0.07077130822039189,0.061800777693001664,0.03638213604500435,0.03638213604500435,0.05102709064206807,0.08,False,False,False,0.025697821052068515,0.025697821052068515,0.05222105561910477,0.08,False,False,False,0.03638213604500435,0.025697821052068515,0.03638213604500435,0.025697821052068515
1788412648.115441,True,0.05601987650869512,0.05601987650869512,0.04986685428801807,0.08,False,False,False,0.043751450985493566,0.043751450985493566,0.02711867190501908,0.08,False,False,False,0.056626631102024975,0.04261552885480407,0.056626631102024975,0.04261552885480407,0.07058782374232042,0.07058782374232042,0.09670181430241173,0.08,False,False,False,0.06193435816751835,0.06193435816751835,0.031916464875583306,0.08,False,False,False,0.07058782374232042,0.06193435816751835,0.07058782374232042,0.06193435816751835,0.03735499159530617,0.03735499159530617,0.07864730091425666,0.08,False,False,False,0.026366692000089204,0.026366692000089204,0.057359275889174645,0.08,False,False,False,0.03735499159530617,0.026366692000089204,0.03735499159530617,0.026366692000089204
1788412648.1255116,True,0.056566743464139944,0.056566743464139944,0.06967457531441405,0.08,False,False,False,0.042520502106623205,0.042520502106623205,0.050000125119280446,0.08,False,False,False,0.056566743464139944,0.042520502106623205,0.056566743464139944,0.042520502106623205,0.06788177286557255,0.06788177286557255,0.06159413124430094,0.08,False,False,False,0.06173741052246885,0.06173741052246885,0.08720422998810945,0.08,False,False,False,0.06788177286557255,0.06173741052246885,0.06788177286557255,0.06173741052246885,0.037820044009049814,0.037820044009049814,0.015569156289119222,0.08,False,False,False,0.026432310104549214,0.026432310104549214,0.0035298638425494667,0.08,False,False,False,0.037820044009049814,0.026432310104549214,0.037820044009049814,0.026432310104549214
1788412648.1355455,True,0.056566743464139944,0.056566743464139944,0.0770739877088667,0.08,False,False,False,0.042520502106623205,0.042520502106623205,0.07864726177074435,0.08,False,False,False,0.05668155581344075,0.04286977512898003,0.05668155581344075,0.04286977512898003,0.06743776926777946,0.06743776926777946,0.065825304609885,0.08,False,False,False,0.06188174020360239,0.06188174020360239,0.09095052959083423,0.08,False,False,False,0.06743776926777946,0.06188174020360239,0.06743776926777946,0.06188174020360239,0.04202908951480559,0.04202908951480559,0.027577470994981684,0.08,False,True,False,0.0218240976345416,0.0218240976345416,-0.002566929530363178,0.08,False,False,False,0.04202908951480559,0.0218240976345416,0.04202908951480559,0.0218240976345416
1788412648.1454651,True,0.05633941705743167,0.05633941705743167,0.06242083814869214,0.08,False,False,False,0.04240032246983712,0.04240032246983712,0.07573712330357721,0.08,False,False,False,0.05633941705743167,0.04240032246983712,0.05633941705743167,0.04240032246983712,0.0668571670677828,0.0668571670677828,0.07772092774024686,0.08,False,False,False,0.061611729911894564,0.061611729911894564,0.06636834583737744,0.08,False,False,False,0.0668571670677828,0.061611729911894564,0.0668571670677828,0.061611729911894564,0.04206232757263484,0.04206232757263484,0.06175292614236285,0.08,False,False,False,0.02171592812281888,0.02171592812281888,0.015426614557550048,0.08,False,False,False,0.04206232757263484,0.02171592812281888,0.04206232757263484,0.02171592812281888
1788412648.1554282,True,0.05633941705743167,0.05633941705743167,0.05588454706850146,0.08,False,False,False,0.04240032246983712,0.04240032246983712,0.04512188491103575,0.08,False,False,False,0.056080789148811414,0.041982267645069946,0.056080789148811414,0.041982267645069946,0.06648198740465436,0.06648198740465436,0.09280714766327201,0.08,False,False,False,0.06150636694196689,0.06150636694196689,0.04054264932719221,0.08,False,False,False,0.06648198740465436,0.06150636694196689,0.06648198740465436,0.06150636694196689,0.042708097250065205,0.042708097250065205,0.06156174234156696,0.08,False,False,False,0.022094704677911636,0.022094704677911636,0.04354536324558068,0.08,False,False,False,0.042708097250065205,0.022094704677911636,0.042708097250065205,0.022094704677911636
1788412648.1654863,True,0.05511824164125522,0.05511824164125522,0.059599138307435545,0.08,False,False,False,0.041669471026085626,0.041669471026085626,0.03608103414641142,0.08,False,False,False,0.05511824164125522,0.041669471026085626,0.05511824164125522,0.041669471026085626,0.06489317661567791,0.06489317661567791,0.07187710387427108,0.08,False,False,False,0.06075413500627402,0.06075413500627402,0.07984324169612331,0.08,False,False,False,0.06489317661567791,0.06075413500627402,0.06489317661567791,0.06075413500627402,0.03741022582717776,0.03741022582717776,0.03352566833855745,0.08,False,False,False,0.0263752071842206,0.0263752071842206,0.04718472846678543,0.08,False,True,False,0.03741022582717776,0.0263752071842206,0.03741022582717776,0.0263752071842206
1788412648.1754968,True,0.05511824164125522,0.05511824164125522,0.08325414501114453,0.08,False,False,False,0.041669471026085626,0.041669471026085626,0.04895056503055221,0.08,False,False,False,0.05492938084246763,0.04145686208801675,0.05492938084246763,0.04145686208801675,0.06447470724535448,0.06447470724535448,0.04772032660937355,0.08,False,False,False,0.060580172913217434,0.060580172913217434,0.09006519374719132,0.08,False,False,False,0.06447470724535448,0.060580172913217434,0.06447470724535448,0.060580172913217434,0.037001170737687536,0.037001170737687536,0.04379092232092939,0.08,False,False,False,0.02596314597651205,0.02596314597651205,0.01020557793650751,0.08,False,False,False,0.037001170737687536,0.02596314597651205,0.037001170737687536,0.02596314597651205
1788412648.185504,True,0.05468635113697155,0.05468635113697155,0.08598665092520118,0.08,False,False,False,0.0412644942380066,0.0412644942380066,0.07265903037410948,0.08,False,False,False,0.05468635113697155,0.0412644942380066,0.05468635113697155,0.0412644942380066,0.06376075528338113,0.06376075528338113,0.039952413831042526,0.08,False,False,False,0.06010275679228723,0.06010275679228723,0.06700291829126627,0.08,False,False,False,0.06376075528338113,0.06010275679228723,0.06376075528338113,0.06010275679228723,0.03625535341583162,0.03625535341583162,0.05847883861358336,0.08,False,False,False,0.025475827832047486,0.025475827832047486,-0.007756716058746386,0.08,False,False,False,0.03625535341583162,0.025475827832047486,0.03625535341583162,0.025475827832047486
