topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789709966.0676858,1789709966.0669127,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004887913396818266,0.00042494816282607345,-0.0003202589418608154,0.0,0.0,0.0,1.0507892532572484e-07,1.0507892532572484e-07,1.0507892532572484e-07,-1.21848157559386e-05,-1.21848157559386e-05,1.21848157559386e-05,-0.15,0.52,1.2027048497085261e-05,-0.0021735642759730216,-0.0009224674245768645,0.0014232782778276338,-0.0021735642759730216,-0.0009224674245768645,0.0014232782778276338
/multi_agv/controller_state,1789709966.0776217,1789709966.0769093,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004887913396818336,0.0004249481628260769,-0.0003202589418608154,0.0,0.0,0.0,2.459914136631867e-07,2.459914136631867e-07,2.459914136631867e-07,-1.8441686342440555e-05,-1.8441686342440555e-05,1.8441686342440555e-05,-0.15,0.52,1.7915416766502975e-05,-0.002174634932056093,-0.0008825578616591199,0.0014276505253447607,-0.002174634932056093,-0.0008825578616591199,0.0014276505253447607
/multi_agv/controller_state,1789709966.0876043,1789709966.0869603,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004887913396818336,0.0004249481628260769,-0.0003202589418608154,0.0,0.0,0.0,4.454659871763742e-07,4.454659871763742e-07,4.454659871763742e-07,-2.500643116439898e-05,-2.500643116439898e-05,2.500643116439898e-05,-0.15,0.52,2.3770455615219568e-05,-0.002172173208661268,-0.000843306331625028,0.001434393462086062,-0.002172173208661268,-0.000843306331625028,0.001434393462086062
/multi_agv/controller_state,1789709966.0974712,1789709966.096937,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.00048644657922287254,0.00042346852938968463,-0.00031803578816538836,0.0,0.0,0.0,7.000925347723894e-07,7.000925347723894e-07,7.000925347723894e-07,-3.188007266276405e-05,-3.188007266276405e-05,3.188007266276405e-05,-0.15,0.52,2.9503177848477185e-05,-0.002155051007241171,-0.0007983983327827856,0.0014341506391316755,-0.002155051007241171,-0.0007983983327827856,0.0014341506391316755
/multi_agv/controller_state,1789709966.1076097,1789709966.1069636,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.00048644657922285867,0.0004234685293896777,-0.00031803578816538836,0.0,0.0,0.0,1.0118957802496868e-06,1.0118957802496868e-06,1.0118957802496868e-06,-3.93010576210165e-05,-3.93010576210165e-05,3.93010576210165e-05,-0.15,0.52,3.52455622131227e-05,-0.0021430434536008785,-0.0007618203515973975,0.0014473301231936505,-0.0021430434536008785,-0.0007618203515973975,0.0014473301231936505
/multi_agv/controller_state,1789709966.1176844,1789709966.11696,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004864465792228795,0.0004234685293896777,-0.00031803578816538836,0.0,0.0,0.0,1.378437651396461e-06,1.378437651396461e-06,1.378437651396461e-06,-4.7302027236253436e-05,-4.655633405201747e-05,4.7302027236253436e-05,-0.15,0.52,4.095406286784397e-05,-0.002125650270695123,-0.0007257060942286681,0.0014642271987448808,-0.002125650270695123,-0.0007257060942286681,0.0014642271987448808
/multi_agv/controller_state,1789709966.1276348,1789709966.1269794,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0005068801644176613,0.0004256915393902744,-0.00031847838716688934,0.0,0.0,0.0,1.8015590047695114e-06,1.8015590047695114e-06,1.8015590047695114e-06,-5.6052672388008754e-05,-5.357411516980647e-05,5.6052672388008754e-05,-0.15,0.52,4.670465817463771e-05,-0.002192674501303761,-0.0007003593238606228,0.0014873757783954993,-0.002192674501303761,-0.0007003593238606228,0.0014873757783954993
/multi_agv/controller_state,1789709966.1375537,1789709966.1369653,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0005068801644176613,0.0004256915393902813,-0.0003184783871668928,0.0,0.0,0.0,2.279266853968135e-06,2.279266853968135e-06,2.279266853968135e-06,-6.559071962508535e-05,-6.02173224360281e-05,6.559071962508535e-05,-0.15,0.52,5.247743508909836e-05,-0.0021626736385375097,-0.0006653423598156601,0.0015130668096943497,-0.0021626736385375097,-0.0006653423598156601,0.0015130668096943497
/multi_agv/controller_state,1789709966.1475852,1789709966.1469636,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0005068801644176613,0.0004256915393902813,-0.0003177640209766526,0.0,0.0,0.0,2.814590997018843e-06,2.814590997018843e-06,2.814590997018843e-06,-7.60822320604735e-05,-6.652384630902754e-05,7.60822320604735e-05,-0.15,0.52,5.8351128124997405e-05,-0.002125561005105933,-0.0006307456745852152,0.0015406116197725795,-0.002125561005105933,-0.0006307456745852152,0.0015406116197725795
/multi_agv/controller_state,1789709966.15766,1789709966.1569757,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2b_M2b,0.0004987527227083011,0.0004163214875290526,-0.00031776402097664566,0.0,0.0,0.0,3.4092532233775856e-06,3.4092532233775856e-06,3.4092532233775856e-06,-8.763362462944287e-05,-7.2073571647911e-05,8.763362462944287e-05,-0.15,0.52,6.436243365453171e-05,-0.002044982146533556,-0.0005542920295636506,0.0015766530048516825,-0.002044982146533556,-0.0005542920295636506,0.0015766530048516825
