topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789709973.6323168,1789709973.6323168,0.6651
/camera/world/agv1_confidence,1789709973.6718812,1789709973.6718812,0.6686
/camera/world/agv2_confidence,1789709973.672086,1789709973.672086,0.6577
/camera/world/agv3_confidence,1789709973.6721425,1789709973.6721425,0.6638
/camera/world/agv1_confidence,1789709973.69939,1789709973.69939,0.6686
/camera/world/agv2_confidence,1789709973.699553,1789709973.699553,0.6601
/camera/world/agv3_confidence,1789709973.6996171,1789709973.6996171,0.6654
/camera/world/agv2_confidence,1789709973.7324848,1789709973.7324848,0.6577
/camera/world/agv3_confidence,1789709973.7325602,1789709973.7325602,0.6651
/camera/world/agv1_confidence,1789709973.7327523,1789709973.7327523,0.6683
/camera/world/agv1_confidence,1789709973.7715712,1789709973.7715712,0.6685
/camera/world/agv2_confidence,1789709973.771678,1789709973.771678,0.6595
/camera/world/agv3_confidence,1789709973.7716978,1789709973.7716978,0.6648
/camera/world/agv1_confidence,1789709973.796991,1789709973.796991,0.6687
/camera/world/agv2_confidence,1789709973.7971847,1789709973.7971847,0.6602
/camera/world/agv3_confidence,1789709973.7971885,1789709973.7971885,0.6657
/camera/world/agv1_confidence,1789709973.8397174,1789709973.8397174,0.6703
/camera/world/agv3_confidence,1789709973.8399823,1789709973.8399823,0.6648
/camera/world/agv2_confidence,1789709973.8399968,1789709973.8399968,0.6571
/camera/world/agv1_confidence,1789709973.8708274,1789709973.8708274,0.6701
/camera/world/agv3_confidence,1789709973.8711696,1789709973.8711696,0.6608
/camera/world/agv2_confidence,1789709973.8712015,1789709973.8712015,0.6606
/camera/world/agv1_confidence,1789709973.8975966,1789709973.8975966,0.6697
/camera/world/agv3_confidence,1789709973.89769,1789709973.89769,0.6666
/camera/world/agv2_confidence,1789709973.897864,1789709973.897864,0.6594
/camera/world/agv1_confidence,1789709973.9364147,1789709973.9364147,0.6694
/camera/world/agv3_confidence,1789709973.9364605,1789709973.9364605,0.6662
/camera/world/agv2_confidence,1789709973.9365015,1789709973.9365015,0.6607
/camera/world/agv2_confidence,1789709973.9641263,1789709973.9641263,0.6572
/camera/world/agv1_confidence,1789709973.9643238,1789709973.9643238,0.6686
/camera/world/agv3_confidence,1789709973.9643369,1789709973.9643369,0.665
/camera/world/agv2_confidence,1789709974.0051675,1789709974.0051675,0.6607
/camera/world/agv1_confidence,1789709974.0053277,1789709974.0053277,0.6711
/camera/world/agv3_confidence,1789709974.0053635,1789709974.0053635,0.6417
/camera/world/agv1_confidence,1789709974.03153,1789709974.03153,0.6687
/camera/world/agv2_confidence,1789709974.0319693,1789709974.0319693,0.6587
/camera/world/agv3_confidence,1789709974.031986,1789709974.031986,0.6555
/camera/world/agv2_confidence,1789709974.0650933,1789709974.0650933,0.6607
/camera/world/agv1_confidence,1789709974.0651972,1789709974.0651972,0.6705
/camera/world/agv3_confidence,1789709974.0652628,1789709974.0652628,0.6657
/camera/world/agv2_confidence,1789709974.1028113,1789709974.1028113,0.6602
/camera/world/agv1_confidence,1789709974.1028337,1789709974.1028337,0.6699
/camera/world/agv3_confidence,1789709974.1029882,1789709974.1029882,0.6648
/camera/world/agv1_confidence,1789709974.1309724,1789709974.1309724,0.6694
/camera/world/agv2_confidence,1789709974.1310554,1789709974.1310554,0.6596
/camera/world/agv3_confidence,1789709974.1310675,1789709974.1310675,0.6653
/camera/world/agv2_confidence,1789709974.1641448,1789709974.1641448,0.6538
/camera/world/agv1_confidence,1789709974.1641662,1789709974.1641662,0.6698
/camera/world/agv3_confidence,1789709974.164327,1789709974.164327,0.6664
/camera/world/agv1_confidence,1789709974.2008374,1789709974.2008374,0.6694
/camera/world/agv3_confidence,1789709974.2011747,1789709974.2011747,0.667
/camera/world/agv2_confidence,1789709974.2011893,1789709974.2011893,0.6601
/camera/world/agv3_confidence,1789709974.231397,1789709974.231397,0.6693
/camera/world/agv2_confidence,1789709974.231453,1789709974.231453,0.6583
/camera/world/agv1_confidence,1789709974.231552,1789709974.231552,0.6691
/camera/world/agv1_confidence,1789709974.2668457,1789709974.2668457,0.6678
/camera/world/agv3_confidence,1789709974.267131,1789709974.267131,0.6657
/camera/world/agv2_confidence,1789709974.2672224,1789709974.2672224,0.6603
/camera/world/agv3_confidence,1789709974.2957122,1789709974.2957122,0.6641
/camera/world/agv2_confidence,1789709974.295829,1789709974.295829,0.6581
/camera/world/agv1_confidence,1789709974.2958324,1789709974.2958324,0.6693
/camera/world/agv2_confidence,1789709974.3323994,1789709974.3323994,0.6616
/camera/world/agv1_confidence,1789709974.3325593,1789709974.3325593,0.6696
/camera/world/agv3_confidence,1789709974.3325636,1789709974.3325636,0.6649
/camera/world/agv1_confidence,1789709974.362922,1789709974.362922,0.6682
/camera/world/agv3_confidence,1789709974.3632236,1789709974.3632236,0.6656
/camera/world/agv2_confidence,1789709974.363243,1789709974.363243,0.6601
/camera/world/agv1_confidence,1789709974.4001966,1789709974.4001966,0.6691
/camera/world/agv2_confidence,1789709974.4002948,1789709974.4002948,0.6611
/camera/world/agv3_confidence,1789709974.4006078,1789709974.4006078,0.6671
/camera/world/agv3_confidence,1789709974.435089,1789709974.435089,0.6666
/camera/world/agv2_confidence,1789709974.4351895,1789709974.4351895,0.6617
/camera/world/agv1_confidence,1789709974.4352255,1789709974.4352255,0.6693
/camera/world/agv2_confidence,1789709974.4647987,1789709974.4647987,0.6614
/camera/world/agv1_confidence,1789709974.464853,1789709974.464853,0.6697
/camera/world/agv3_confidence,1789709974.4649768,1789709974.4649768,0.6682
/camera/world/agv1_confidence,1789709974.5028958,1789709974.5028958,0.668
/camera/world/agv2_confidence,1789709974.5029128,1789709974.5029128,0.6605
/camera/world/agv3_confidence,1789709974.5031943,1789709974.5031943,0.6684
/camera/world/agv1_confidence,1789709974.5349734,1789709974.5349734,0.6685
/camera/world/agv2_confidence,1789709974.5350728,1789709974.5350728,0.6594
/camera/world/agv3_confidence,1789709974.5353296,1789709974.5353296,0.6663
/camera/world/agv1_confidence,1789709974.5642822,1789709974.5642822,0.6708
/camera/world/agv2_confidence,1789709974.5647523,1789709974.5647523,0.6602
/camera/world/agv3_confidence,1789709974.5647745,1789709974.5647745,0.6687
/camera/world/agv1_confidence,1789709974.5986903,1789709974.5986903,0.671
/camera/world/agv2_confidence,1789709974.5991545,1789709974.5991545,0.6621
/camera/world/agv3_confidence,1789709974.5991662,1789709974.5991662,0.6652
/camera/world/agv1_confidence,1789709974.636544,1789709974.636544,0.6705
/camera/world/agv3_confidence,1789709974.636805,1789709974.636805,0.6646
/camera/world/agv2_confidence,1789709974.636852,1789709974.636852,0.6622
/camera/world/agv2_confidence,1789709974.6653366,1789709974.6653366,0.6622
/camera/world/agv1_confidence,1789709974.6653662,1789709974.6653662,0.671
/camera/world/agv3_confidence,1789709974.665381,1789709974.665381,0.6659
/camera/world/agv3_confidence,1789709974.704441,1789709974.704441,0.6677
/camera/world/agv2_confidence,1789709974.704454,1789709974.704454,0.6606
/camera/world/agv1_confidence,1789709974.704577,1789709974.704577,0.6713
/camera/world/agv3_confidence,1789709974.7308302,1789709974.7308302,0.6686
/camera/world/agv2_confidence,1789709974.7308328,1789709974.7308328,0.6588
/camera/world/agv1_confidence,1789709974.730852,1789709974.730852,0.6718
/camera/world/agv3_confidence,1789709974.7700388,1789709974.7700388,0.6672
/camera/world/agv2_confidence,1789709974.7700548,1789709974.7700548,0.6602
/camera/world/agv1_confidence,1789709974.7700849,1789709974.7700849,0.6695
/camera/world/agv1_confidence,1789709974.7981226,1789709974.7981226,0.6706
/camera/world/agv2_confidence,1789709974.7982404,1789709974.7982404,0.6616
/camera/world/agv3_confidence,1789709974.798276,1789709974.798276,0.6684
/camera/world/agv1_confidence,1789709974.841092,1789709974.841092,0.6698
/camera/world/agv3_confidence,1789709974.841128,1789709974.841128,0.6656
/camera/world/agv2_confidence,1789709974.8411353,1789709974.8411353,0.6599
/camera/world/agv1_confidence,1789709974.8752985,1789709974.8752985,0.6718
/camera/world/agv3_confidence,1789709974.8755329,1789709974.8755329,0.6666
/camera/world/agv2_confidence,1789709974.8755474,1789709974.8755474,0.6601
/camera/world/agv1_confidence,1789709974.9004061,1789709974.9004061,0.6705
/camera/world/agv3_confidence,1789709974.9005113,1789709974.9005113,0.6647
/camera/world/agv2_confidence,1789709974.9006028,1789709974.9006028,0.6597
/camera/world/agv1_confidence,1789709974.9310145,1789709974.9310145,0.6718
/camera/world/agv2_confidence,1789709974.9310703,1789709974.9310703,0.6637
/camera/world/agv3_confidence,1789709974.9310708,1789709974.9310708,0.6641
/camera/world/agv3_confidence,1789709974.9657793,1789709974.9657793,0.6678
/camera/world/agv1_confidence,1789709974.965784,1789709974.965784,0.6707
/camera/world/agv2_confidence,1789709974.9658048,1789709974.9658048,0.6607
/camera/world/agv1_confidence,1789709974.9968245,1789709974.9968245,0.6669
/camera/world/agv3_confidence,1789709974.9968648,1789709974.9968648,0.6676
/camera/world/agv2_confidence,1789709974.9968762,1789709974.9968762,0.6606
/camera/world/agv2_confidence,1789709975.0338893,1789709975.0338893,0.6598
/camera/world/agv1_confidence,1789709975.0339065,1789709975.0339065,0.6683
/camera/world/agv3_confidence,1789709975.0339155,1789709975.0339155,0.6676
/camera/world/agv1_confidence,1789709975.0636446,1789709975.0636446,0.6702
/camera/world/agv2_confidence,1789709975.063647,1789709975.063647,0.6585
/camera/world/agv3_confidence,1789709975.063683,1789709975.063683,0.6673
/camera/world/agv3_confidence,1789709975.0962276,1789709975.0962276,0.6685
/camera/world/agv1_confidence,1789709975.0962367,1789709975.0962367,0.6689
/camera/world/agv2_confidence,1789709975.0962522,1789709975.0962522,0.6593
/camera/world/agv2_confidence,1789709975.1332374,1789709975.1332374,0.6607
/camera/world/agv1_confidence,1789709975.1332748,1789709975.1332748,0.6691
/camera/world/agv3_confidence,1789709975.1333137,1789709975.1333137,0.6552
/camera/world/agv1_confidence,1789709975.1731262,1789709975.1731262,0.6695
/camera/world/agv2_confidence,1789709975.1733289,1789709975.1733289,0.6611
/camera/world/agv3_confidence,1789709975.173439,1789709975.173439,0.6672
/camera/world/agv1_confidence,1789709975.2000704,1789709975.2000704,0.6702
/camera/world/agv2_confidence,1789709975.2001362,1789709975.2001362,0.6599
/camera/world/agv3_confidence,1789709975.2002668,1789709975.2002668,0.667
/camera/world/agv1_confidence,1789709975.234204,1789709975.234204,0.6688
/camera/world/agv2_confidence,1789709975.2342095,1789709975.2342095,0.6617
/camera/world/agv3_confidence,1789709975.234366,1789709975.234366,0.6673
/camera/world/agv1_confidence,1789709975.2697656,1789709975.2697656,0.669
/camera/world/agv2_confidence,1789709975.2697783,1789709975.2697783,0.6616
/camera/world/agv3_confidence,1789709975.2697802,1789709975.2697802,0.6672
/camera/world/agv2_confidence,1789709975.2976816,1789709975.2976816,0.66
/camera/world/agv1_confidence,1789709975.2977183,1789709975.2977183,0.6714
/camera/world/agv3_confidence,1789709975.2979357,1789709975.2979357,0.6674
/camera/world/agv1_confidence,1789709975.3406904,1789709975.3406904,0.6695
/camera/world/agv2_confidence,1789709975.3407984,1789709975.3407984,0.6612
/camera/world/agv3_confidence,1789709975.3409767,1789709975.3409767,0.6666
/camera/world/agv1_confidence,1789709975.367586,1789709975.367586,0.6689
/camera/world/agv2_confidence,1789709975.3676136,1789709975.3676136,0.6623
/camera/world/agv3_confidence,1789709975.3679454,1789709975.3679454,0.6667
/camera/world/agv1_confidence,1789709975.3994758,1789709975.3994758,0.6706
/camera/world/agv2_confidence,1789709975.399593,1789709975.399593,0.6598
/camera/world/agv3_confidence,1789709975.39987,1789709975.39987,0.6674
/camera/world/agv1_confidence,1789709975.4385092,1789709975.4385092,0.6688
/camera/world/agv2_confidence,1789709975.4387314,1789709975.4387314,0.6609
/camera/world/agv3_confidence,1789709975.4389203,1789709975.4389203,0.6664
/camera/world/agv2_confidence,1789709975.4643283,1789709975.4643283,0.6615
/camera/world/agv1_confidence,1789709975.464335,1789709975.464335,0.6701
/camera/world/agv3_confidence,1789709975.4644995,1789709975.4644995,0.6664
/camera/world/agv1_confidence,1789709975.5035448,1789709975.5035448,0.6703
/camera/world/agv2_confidence,1789709975.5036793,1789709975.5036793,0.6607
/camera/world/agv3_confidence,1789709975.5037491,1789709975.5037491,0.6663
/camera/world/agv1_confidence,1789709975.5309083,1789709975.5309083,0.6719
/camera/world/agv3_confidence,1789709975.5309136,1789709975.5309136,0.6675
/camera/world/agv2_confidence,1789709975.531082,1789709975.531082,0.6619
/camera/world/agv1_confidence,1789709975.5635366,1789709975.5635366,0.669
/camera/world/agv2_confidence,1789709975.5635448,1789709975.5635448,0.6631
/camera/world/agv3_confidence,1789709975.5635831,1789709975.5635831,0.6685
/camera/world/agv2_confidence,1789709975.5992713,1789709975.5992713,0.66
/camera/world/agv1_confidence,1789709975.5992754,1789709975.5992754,0.6689
/camera/world/agv3_confidence,1789709975.599426,1789709975.599426,0.6689
/camera/world/agv1_confidence,1789709975.6361322,1789709975.6361322,0.6689
/camera/world/agv3_confidence,1789709975.6363275,1789709975.6363275,0.6679
/camera/world/agv2_confidence,1789709975.6363318,1789709975.6363318,0.6604
/camera/world/agv2_confidence,1789709975.664618,1789709975.664618,0.6619
/camera/world/agv1_confidence,1789709975.664687,1789709975.664687,0.6669
/camera/world/agv3_confidence,1789709975.664698,1789709975.664698,0.6676
/camera/world/agv2_confidence,1789709975.7038918,1789709975.7038918,0.6609
/camera/world/agv1_confidence,1789709975.7040226,1789709975.7040226,0.6699
/camera/world/agv3_confidence,1789709975.7040358,1789709975.7040358,0.6678
/camera/world/agv2_confidence,1789709975.7329473,1789709975.7329473,0.6611
/camera/world/agv3_confidence,1789709975.7330055,1789709975.7330055,0.6694
/camera/world/agv1_confidence,1789709975.7330837,1789709975.7330837,0.67
/camera/world/agv2_confidence,1789709975.7633502,1789709975.7633502,0.6613
/camera/world/agv1_confidence,1789709975.7634633,1789709975.7634633,0.6674
/camera/world/agv3_confidence,1789709975.7634676,1789709975.7634676,0.6684
/camera/world/agv1_confidence,1789709975.8037403,1789709975.8037403,0.6691
/camera/world/agv2_confidence,1789709975.8040113,1789709975.8040113,0.6595
/camera/world/agv3_confidence,1789709975.8041182,1789709975.8041182,0.6686
/camera/world/agv1_confidence,1789709975.8311007,1789709975.8311007,0.6686
/camera/world/agv2_confidence,1789709975.8313377,1789709975.8313377,0.661
/camera/world/agv3_confidence,1789709975.8314164,1789709975.8314164,0.6677
/camera/world/agv1_confidence,1789709975.8765404,1789709975.8765404,0.6679
/camera/world/agv3_confidence,1789709975.8765695,1789709975.8765695,0.6684
/camera/world/agv2_confidence,1789709975.8766518,1789709975.8766518,0.6616
/camera/world/agv3_confidence,1789709975.9010808,1789709975.9010808,0.6666
/camera/world/agv1_confidence,1789709975.9010923,1789709975.9010923,0.6697
/camera/world/agv2_confidence,1789709975.9011276,1789709975.9011276,0.6608
/camera/world/agv1_confidence,1789709975.9290724,1789709975.9290724,0.6683
/camera/world/agv2_confidence,1789709975.929077,1789709975.929077,0.6621
/camera/world/agv3_confidence,1789709975.9292474,1789709975.9292474,0.6687
/camera/world/agv1_confidence,1789709975.9653776,1789709975.9653776,0.6689
/camera/world/agv3_confidence,1789709975.965427,1789709975.965427,0.6699
/camera/world/agv2_confidence,1789709975.9655252,1789709975.9655252,0.661
/camera/world/agv1_confidence,1789709976.001927,1789709976.001927,0.6701
/camera/world/agv3_confidence,1789709976.0021746,1789709976.0021746,0.6695
/camera/world/agv2_confidence,1789709976.00222,1789709976.00222,0.6619
/camera/world/agv1_confidence,1789709976.0383568,1789709976.0383568,0.6686
/camera/world/agv3_confidence,1789709976.0384026,1789709976.0384026,0.6686
/camera/world/agv2_confidence,1789709976.0384219,1789709976.0384219,0.661
/camera/world/agv2_confidence,1789709976.066472,1789709976.066472,0.6621
/camera/world/agv1_confidence,1789709976.066528,1789709976.066528,0.6698
/camera/world/agv3_confidence,1789709976.0666058,1789709976.0666058,0.6684
/camera/world/agv3_confidence,1789709976.0979028,1789709976.0979028,0.6674
/camera/world/agv2_confidence,1789709976.0979497,1789709976.0979497,0.6622
/camera/world/agv1_confidence,1789709976.0980082,1789709976.0980082,0.6713
/camera/world/agv1_confidence,1789709976.138305,1789709976.138305,0.6689
/camera/world/agv2_confidence,1789709976.1384711,1789709976.1384711,0.6614
/camera/world/agv3_confidence,1789709976.1387458,1789709976.1387458,0.6692
/camera/world/agv2_confidence,1789709976.169116,1789709976.169116,0.6612
/camera/world/agv1_confidence,1789709976.1691282,1789709976.1691282,0.6688
/camera/world/agv3_confidence,1789709976.1693027,1789709976.1693027,0.6681
/camera/world/agv3_confidence,1789709976.1998665,1789709976.1998665,0.6679
/camera/world/agv1_confidence,1789709976.19988,1789709976.19988,0.669
/camera/world/agv2_confidence,1789709976.199986,1789709976.199986,0.6632
/camera/world/agv1_confidence,1789709976.2284522,1789709976.2284522,0.6697
/camera/world/agv2_confidence,1789709976.2286127,1789709976.2286127,0.6618
/camera/world/agv3_confidence,1789709976.2287338,1789709976.2287338,0.6687
/camera/world/agv3_confidence,1789709976.2670867,1789709976.2670867,0.6675
/camera/world/agv2_confidence,1789709976.2671187,1789709976.2671187,0.6617
/camera/world/agv1_confidence,1789709976.2671266,1789709976.2671266,0.669
/camera/world/agv2_confidence,1789709976.3171387,1789709976.3171387,0.6606
/camera/world/agv1_confidence,1789709976.3171792,1789709976.3171792,0.67
/camera/world/agv3_confidence,1789709976.317363,1789709976.317363,0.6676
/camera/world/agv1_confidence,1789709976.346785,1789709976.346785,0.6689
/camera/world/agv3_confidence,1789709976.3470564,1789709976.3470564,0.6685
/camera/world/agv2_confidence,1789709976.3471901,1789709976.3471901,0.6616
/camera/world/agv1_confidence,1789709976.3675425,1789709976.3675425,0.67
/camera/world/agv3_confidence,1789709976.3675504,1789709976.3675504,0.6691
/camera/world/agv2_confidence,1789709976.3675878,1789709976.3675878,0.6624
/camera/world/agv1_confidence,1789709976.3962975,1789709976.3962975,0.6694
/camera/world/agv3_confidence,1789709976.3963253,1789709976.3963253,0.6692
/camera/world/agv2_confidence,1789709976.396349,1789709976.396349,0.6615
/camera/world/agv1_confidence,1789709976.4473839,1789709976.4473839,0.6699
/camera/world/agv2_confidence,1789709976.4476705,1789709976.4476705,0.6622
/camera/world/agv3_confidence,1789709976.447692,1789709976.447692,0.6703
/camera/world/agv1_confidence,1789709976.471671,1789709976.471671,0.6692
/camera/world/agv2_confidence,1789709976.4719179,1789709976.4719179,0.6616
/camera/world/agv3_confidence,1789709976.4721057,1789709976.4721057,0.6701
/camera/world/agv1_confidence,1789709976.507233,1789709976.507233,0.6692
/camera/world/agv2_confidence,1789709976.5074747,1789709976.5074747,0.6637
/camera/world/agv3_confidence,1789709976.5075383,1789709976.5075383,0.6682
/camera/world/agv2_confidence,1789709976.541215,1789709976.541215,0.6606
/camera/world/agv3_confidence,1789709976.5412524,1789709976.5412524,0.6688
/camera/world/agv1_confidence,1789709976.5413256,1789709976.5413256,0.6699
/camera/world/agv3_confidence,1789709976.571417,1789709976.571417,0.6689
/camera/world/agv1_confidence,1789709976.5715048,1789709976.5715048,0.6684
/camera/world/agv2_confidence,1789709976.5715432,1789709976.5715432,0.6628
/camera/world/agv2_confidence,1789709976.5976331,1789709976.5976331,0.6632
/camera/world/agv1_confidence,1789709976.5976772,1789709976.5976772,0.6697
/camera/world/agv3_confidence,1789709976.5977843,1789709976.5977843,0.6682
/camera/world/agv1_confidence,1789709976.6375468,1789709976.6375468,0.6695
/camera/world/agv2_confidence,1789709976.6375785,1789709976.6375785,0.662
/camera/world/agv3_confidence,1789709976.6377816,1789709976.6377816,0.6693
/camera/world/agv1_confidence,1789709976.6663783,1789709976.6663783,0.6687
/camera/world/agv2_confidence,1789709976.6664698,1789709976.6664698,0.6632
/camera/world/agv3_confidence,1789709976.6666985,1789709976.6666985,0.6706
/camera/world/agv1_confidence,1789709976.6965735,1789709976.6965735,0.6692
/camera/world/agv2_confidence,1789709976.6966143,1789709976.6966143,0.6608
/camera/world/agv3_confidence,1789709976.6966207,1789709976.6966207,0.6704
/camera/world/agv1_confidence,1789709976.737041,1789709976.737041,0.6692
/camera/world/agv2_confidence,1789709976.7371817,1789709976.7371817,0.6618
/camera/world/agv3_confidence,1789709976.737408,1789709976.737408,0.6694
/camera/world/agv1_confidence,1789709976.7671845,1789709976.7671845,0.6688
/camera/world/agv3_confidence,1789709976.767197,1789709976.767197,0.6694
/camera/world/agv2_confidence,1789709976.7672343,1789709976.7672343,0.6625
/camera/world/agv1_confidence,1789709976.8031328,1789709976.8031328,0.6693
/camera/world/agv2_confidence,1789709976.8031502,1789709976.8031502,0.661
/camera/world/agv3_confidence,1789709976.8033655,1789709976.8033655,0.668
/camera/world/agv1_confidence,1789709976.8332,1789709976.8332,0.6672
/camera/world/agv2_confidence,1789709976.8332188,1789709976.8332188,0.6621
/camera/world/agv3_confidence,1789709976.833383,1789709976.833383,0.6682
/camera/world/agv1_confidence,1789709976.8662014,1789709976.8662014,0.6696
/camera/world/agv2_confidence,1789709976.8663013,1789709976.8663013,0.6604
/camera/world/agv3_confidence,1789709976.866382,1789709976.866382,0.6685
/camera/world/agv2_confidence,1789709976.89579,1789709976.89579,0.663
/camera/world/agv3_confidence,1789709976.8958118,1789709976.8958118,0.669
/camera/world/agv1_confidence,1789709976.8958154,1789709976.8958154,0.6704
/camera/world/agv2_confidence,1789709976.9326549,1789709976.9326549,0.6622
/camera/world/agv1_confidence,1789709976.9326587,1789709976.9326587,0.6692
/camera/world/agv3_confidence,1789709976.9328208,1789709976.9328208,0.6701
/camera/world/agv1_confidence,1789709976.9636848,1789709976.9636848,0.6682
/camera/world/agv3_confidence,1789709976.9639802,1789709976.9639802,0.6675
/camera/world/agv2_confidence,1789709976.9640121,1789709976.9640121,0.661
/camera/world/agv1_confidence,1789709976.9993567,1789709976.9993567,0.6675
/camera/world/agv2_confidence,1789709976.9995174,1789709976.9995174,0.6643
/camera/world/agv3_confidence,1789709976.9997847,1789709976.9997847,0.6686
/camera/world/agv1_confidence,1789709977.0366623,1789709977.0366623,0.6682
/camera/world/agv2_confidence,1789709977.0367846,1789709977.0367846,0.6624
/camera/world/agv3_confidence,1789709977.0369065,1789709977.0369065,0.6694
/camera/world/agv1_confidence,1789709977.0721028,1789709977.0721028,0.669
/camera/world/agv3_confidence,1789709977.0723116,1789709977.0723116,0.6684
/camera/world/agv2_confidence,1789709977.072407,1789709977.072407,0.6635
/camera/world/agv1_confidence,1789709977.0999653,1789709977.0999653,0.6685
/camera/world/agv2_confidence,1789709977.1001272,1789709977.1001272,0.6621
/camera/world/agv3_confidence,1789709977.100157,1789709977.100157,0.6696
/camera/world/agv1_confidence,1789709977.1336267,1789709977.1336267,0.6684
/camera/world/agv3_confidence,1789709977.1336393,1789709977.1336393,0.6702
/camera/world/agv2_confidence,1789709977.133678,1789709977.133678,0.6622
/camera/world/agv2_confidence,1789709977.1674566,1789709977.1674566,0.6621
/camera/world/agv1_confidence,1789709977.1674669,1789709977.1674669,0.6684
/camera/world/agv3_confidence,1789709977.167666,1789709977.167666,0.6693
/camera/world/agv1_confidence,1789709977.1960979,1789709977.1960979,0.6678
/camera/world/agv3_confidence,1789709977.196262,1789709977.196262,0.669
/camera/world/agv2_confidence,1789709977.1962962,1789709977.1962962,0.663
/camera/world/agv1_confidence,1789709977.2373714,1789709977.2373714,0.67
/camera/world/agv3_confidence,1789709977.2374883,1789709977.2374883,0.6674
/camera/world/agv2_confidence,1789709977.2375073,1789709977.2375073,0.6624
/camera/world/agv1_confidence,1789709977.2668638,1789709977.2668638,0.6689
/camera/world/agv2_confidence,1789709977.2669127,1789709977.2669127,0.6632
/camera/world/agv3_confidence,1789709977.267165,1789709977.267165,0.6699
/camera/world/agv1_confidence,1789709977.2958505,1789709977.2958505,0.6672
/camera/world/agv2_confidence,1789709977.2958772,1789709977.2958772,0.6629
/camera/world/agv3_confidence,1789709977.2961648,1789709977.2961648,0.669
/camera/world/agv1_confidence,1789709977.3333247,1789709977.3333247,0.6675
/camera/world/agv2_confidence,1789709977.3333607,1789709977.3333607,0.6617
/camera/world/agv3_confidence,1789709977.3334577,1789709977.3334577,0.6695
/camera/world/agv1_confidence,1789709977.3658803,1789709977.3658803,0.6693
/camera/world/agv2_confidence,1789709977.3659081,1789709977.3659081,0.6631
/camera/world/agv3_confidence,1789709977.3660467,1789709977.3660467,0.6692
/camera/world/agv1_confidence,1789709977.3966103,1789709977.3966103,0.6665
/camera/world/agv3_confidence,1789709977.3967464,1789709977.3967464,0.6694
/camera/world/agv2_confidence,1789709977.3968503,1789709977.3968503,0.6627
/camera/world/agv2_confidence,1789709977.4351146,1789709977.4351146,0.6633
/camera/world/agv1_confidence,1789709977.4352405,1789709977.4352405,0.6694
/camera/world/agv3_confidence,1789709977.4353542,1789709977.4353542,0.6699
/camera/world/agv1_confidence,1789709977.4640627,1789709977.4640627,0.6687
/camera/world/agv3_confidence,1789709977.4641178,1789709977.4641178,0.6682
/camera/world/agv2_confidence,1789709977.4642103,1789709977.4642103,0.6603
/camera/world/agv2_confidence,1789709977.5036385,1789709977.5036385,0.6612
/camera/world/agv1_confidence,1789709977.5036566,1789709977.5036566,0.6682
/camera/world/agv3_confidence,1789709977.5036948,1789709977.5036948,0.6705
/camera/world/agv2_confidence,1789709977.5309987,1789709977.5309987,0.6603
/camera/world/agv1_confidence,1789709977.5310957,1789709977.5310957,0.6683
/camera/world/agv3_confidence,1789709977.5311399,1789709977.5311399,0.67
/camera/world/agv3_confidence,1789709977.567418,1789709977.567418,0.6688
/camera/world/agv2_confidence,1789709977.5674796,1789709977.5674796,0.662
/camera/world/agv1_confidence,1789709977.5675557,1789709977.5675557,0.6689
/camera/world/agv1_confidence,1789709977.596635,1789709977.596635,0.6673
/camera/world/agv2_confidence,1789709977.5966377,1789709977.5966377,0.6623
/camera/world/agv3_confidence,1789709977.5967655,1789709977.5967655,0.6716
/camera/world/agv1_confidence,1789709977.635913,1789709977.635913,0.668
/camera/world/agv2_confidence,1789709977.6359303,1789709977.6359303,0.6628
/camera/world/agv3_confidence,1789709977.6359608,1789709977.6359608,0.6692
/camera/world/agv1_confidence,1789709977.6713467,1789709977.6713467,0.6678
/camera/world/agv2_confidence,1789709977.6713977,1789709977.6713977,0.6632
/camera/world/agv3_confidence,1789709977.6716063,1789709977.6716063,0.6677
/camera/world/agv1_confidence,1789709977.704442,1789709977.704442,0.6673
/camera/world/agv2_confidence,1789709977.7046313,1789709977.7046313,0.6629
/camera/world/agv3_confidence,1789709977.7047722,1789709977.7047722,0.6689
/camera/world/agv1_confidence,1789709977.7313898,1789709977.7313898,0.6667
/camera/world/agv2_confidence,1789709977.731535,1789709977.731535,0.6615
/camera/world/agv3_confidence,1789709977.7317486,1789709977.7317486,0.6711
/camera/world/agv1_confidence,1789709977.771197,1789709977.771197,0.668
/camera/world/agv2_confidence,1789709977.7713022,1789709977.7713022,0.6629
/camera/world/agv3_confidence,1789709977.771472,1789709977.771472,0.6717
/camera/world/agv1_confidence,1789709977.7972,1789709977.7972,0.6697
/camera/world/agv2_confidence,1789709977.797276,1789709977.797276,0.6634
/camera/world/agv3_confidence,1789709977.7974224,1789709977.7974224,0.6713
/camera/world/agv1_confidence,1789709977.834023,1789709977.834023,0.6686
/camera/world/agv2_confidence,1789709977.8342092,1789709977.8342092,0.6634
/camera/world/agv3_confidence,1789709977.8344188,1789709977.8344188,0.6704
/camera/world/agv1_confidence,1789709977.8657577,1789709977.8657577,0.6688
/camera/world/agv2_confidence,1789709977.8659647,1789709977.8659647,0.6635
/camera/world/agv3_confidence,1789709977.8661532,1789709977.8661532,0.6702
/camera/world/agv1_confidence,1789709977.9043837,1789709977.9043837,0.6662
