topic,bag_stamp,header_stamp,robot_id,command_seq,mode,active,target_speed_ratio_left,target_speed_ratio_right,target_accel_ratio_left,target_accel_ratio_right,target_decel_ratio_left,target_decel_ratio_right,ramp_down_time,ramp_up_time,experiment_id
/agv2/derating_command,1789709976.7181177,1789709976.7180207,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709976.818059,1789709976.8180013,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709976.9181042,1789709976.9180372,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.018173,1789709977.0180247,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.1181147,1789709977.1180315,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.2182178,1789709977.2180552,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.3180842,1789709977.3180213,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.4181168,1789709977.4180288,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.518128,1789709977.5180204,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.6181855,1789709977.6180198,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.7181635,1789709977.7180238,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.8181126,1789709977.8180242,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709977.918113,1789709977.918022,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.0681365,1789709978.0680153,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.1181574,1789709978.1180558,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.218123,1789709978.2180233,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.3180785,1789709978.3180254,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.4181025,1789709978.4180257,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.5181305,1789709978.5180225,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.6180696,1789709978.6180232,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.7180586,1789709978.7180207,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.818115,1789709978.8180225,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709978.9181576,1789709978.9180288,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.0181015,1789709979.0180216,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.118078,1789709979.1180243,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.218115,1789709979.2180223,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.3180707,1789709979.3180244,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.4181871,1789709979.4180236,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.5181005,1789709979.518026,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.6180894,1789709979.6180289,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.7182024,1789709979.7180228,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.818068,1789709979.8180246,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709979.9181116,1789709979.9180243,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.018107,1789709980.0180213,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.1181223,1789709980.1180246,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.218123,1789709980.2180233,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.3180673,1789709980.3180206,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.4180841,1789709980.418023,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.518218,1789709980.5180295,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.6180944,1789709980.618023,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.7180872,1789709980.7180223,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.8181047,1789709980.8180254,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709980.918082,1789709980.9180222,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.0181375,1789709981.018052,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.1180756,1789709981.118024,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.2181294,1789709981.21805,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.318072,1789709981.318023,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.4180815,1789709981.4180253,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.5181167,1789709981.5180206,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.6181347,1789709981.6180594,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.7181306,1789709981.718056,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.818145,1789709981.8180475,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709981.9182043,1789709981.91812,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.0181093,1789709982.0180278,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.1181087,1789709982.1180305,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.218202,1789709982.2180188,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.318078,1789709982.3180223,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.4180644,1789709982.4180202,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.5181139,1789709982.518024,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.6181393,1789709982.6180177,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.7181427,1789709982.7180161,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.8180892,1789709982.8180244,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709982.9181209,1789709982.9180236,2,1789709965,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.0180805,1789709983.018029,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.1180775,1789709983.1180227,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.2180977,1789709983.2180536,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.3181312,1789709983.3180225,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.4181113,1789709983.4180212,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.518137,1789709983.518023,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.6181462,1789709983.618023,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.7180736,1789709983.718023,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.8181422,1789709983.8180215,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709983.9180913,1789709983.9180336,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.018096,1789709984.0180163,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.1180866,1789709984.1180217,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.2181,1789709984.2180178,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.3180654,1789709984.3180254,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.4180698,1789709984.4180248,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.5181053,1789709984.5180259,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.6180842,1789709984.6180203,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.7181191,1789709984.718017,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.8180988,1789709984.8180509,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709984.9181314,1789709984.9180484,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.0182962,1789709985.018051,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.118148,1789709985.1180573,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.218123,1789709985.2180173,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.3181643,1789709985.318052,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.4182484,1789709985.4180512,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.518131,1789709985.5180204,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.618251,1789709985.6180518,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.7181342,1789709985.7180195,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.8180993,1789709985.818021,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709985.9181337,1789709985.918048,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.0181692,1789709986.0180345,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.1181512,1789709986.1180212,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.2181478,1789709986.218019,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.3180997,1789709986.3180175,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.4181314,1789709986.4180157,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.5181258,1789709986.5180473,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.6181343,1789709986.6180456,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.7181396,1789709986.71802,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.8181188,1789709986.8180223,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709986.9181051,1789709986.9180448,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709987.018095,1789709987.0180225,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709987.1181502,1789709987.1180468,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709987.21808,1789709987.218022,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709987.3180661,1789709987.3180234,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709987.4181747,1789709987.4180243,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
/agv2/derating_command,1789709987.5180643,1789709987.5180235,2,1789709966,1,True,0.85,0.85,0.7,0.7,0.7,0.7,1.0,1.0,m2b_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot
