topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788412776.6868713,1788412776.685909,s_curve,1,0.042770190997572094,0.05003391465959456,1.632238263745441e-05,0.04084374901295798,0.012691062278448137,0.2950042925714376,0.26180745056478383,-0.1277868932154573,-0.011489310310452618,0.07983550307475532,0.17047902073841903,-0.21224133697782993,0.19399963844155368,0.3415565054963435,0.35049776852062775
/multi_agv/path_reference,1788412776.6969528,1788412776.696043,s_curve,1,0.043277221779982444,0.05003391465959456,1.632238263745441e-05,0.041328893004534864,0.012838424234229168,0.2947804640171816,0.2623076178642903,-0.12726642754942227,-0.011054511301263455,0.0799334053631458,0.17066412309421122,-0.21208225575466952,0.19259039915043002,0.34183720879305773,0.35099216502511565
/multi_agv/path_reference,1788412776.7068918,1788412776.705909,s_curve,1,0.043770873826121375,0.05003429320318218,9.591857767905809e-06,0.04180126757349701,0.012981792879611855,0.29456001522799347,0.26279477807095775,-0.12675925639985575,-0.010631718950610991,0.08002805788626158,0.17084465453859127,-0.2119273337860173,0.19121624454125768,0.3421069699561935,0.35147241591501804
/multi_agv/path_reference,1788412776.7168703,1788412776.716032,s_curve,1,0.0442773672236452,0.05003429320318218,9.591857767905809e-06,0.042285963101118484,0.01312878213058534,0.29433124159285545,0.2632948062331032,-0.12623844160082648,-0.010198475328921222,0.08012448789442485,0.17103020186197454,-0.2117683433646434,0.18980419665282786,0.3423801250267554,0.3519640335817028
/multi_agv/path_reference,1788412776.7265906,1788412776.7259076,s_curve,1,0.04477147022886877,0.05003429320318218,9.591857767905809e-06,0.04275883401257783,0.013272068102091193,0.2941055367625016,0.2637827927694477,-0.12572992728397508,-0.009776363447739148,0.08021788939643837,0.17121152058337125,-0.21161320567353603,0.1884246026485066,0.342643063344064,0.35244252778841667
/multi_agv/path_reference,1788412776.7365968,1788412776.7359095,s_curve,1,0.045271928289809256,0.05003429320318218,9.591857767905809e-06,0.043237820052379014,0.013417087587112329,0.29387438450658876,0.26427724758192134,-0.12521442868246807,-0.009349358742316217,0.08031181690673372,0.17139548240585495,-0.21145603655125167,0.18702516761938923,0.3429058270198285,0.3529260740253854
/multi_agv/path_reference,1788412776.7465947,1788412776.7459104,s_curve,1,0.045772337558780844,0.0500351128170497,2.0487965986343553e-05,0.043716793083118925,0.013561981614058069,0.2936406948106627,0.2647718471858945,-0.12469853312935383,-0.008922934807183952,0.08040505447095274,0.17157973767355816,-0.21129884730233672,0.18562376557536026,0.34316498822329294,0.3534084659801477
/multi_agv/path_reference,1788412776.7567363,1788412776.7559292,s_curve,1,0.04627354583846901,0.0500351128170497,2.0487965986343553e-05,0.044196564974242056,0.01370699416582205,0.2934040663757027,0.26526742985981855,-0.12418136502922639,-0.008496369907865987,0.08049775724033992,0.17176459765606986,-0.21114137239894362,0.18421802424853967,0.3434209798232549,0.3538905204128293
/multi_agv/path_reference,1788412776.7666428,1788412776.7659502,s_curve,1,0.04677501164888284,0.0500351128170497,2.0487965986343553e-05,0.044676617959439835,0.013851967011514772,0.2931647470488906,0.2657634608345424,-0.12366348098330796,-0.008070125972914899,0.08058982164329709,0.1719498620679613,-0.21098378267671408,0.18280946208286786,0.34367351582975797,0.35437171511741034
/multi_agv/path_reference,1788412776.776618,1788412776.7759085,s_curve,1,0.04727329357496279,0.0500351128170497,2.0487965986343553e-05,0.04515365747970638,0.013995904974670023,0.2929244020959108,0.26625653407557026,-0.1231484385701122,-0.007647123066338912,0.08068062057252935,0.17213425515757455,-0.21082716080609384,0.18140777102849676,0.3439208962470738,0.3548487592644422
/multi_agv/path_reference,1788412776.7867517,1788412776.7859046,s_curve,1,0.047773456648924364,0.0500357663056738,1.634357161744179e-05,0.0456325329781175,0.014140270443463608,0.2926805987110298,0.2667516609620154,-0.12263100340508305,-0.007223058622579867,0.0807710784302632,0.17231964854678225,-0.21066991564665463,0.1799987173696399,0.34416565150928985,0.3553265083356708
/multi_agv/path_reference,1788412776.796599,1788412776.795911,s_curve,1,0.04827413429070663,0.0500357663056738,1.634357161744179e-05,0.04611193652590935,0.014284666874318862,0.2924339851294016,0.267247489847805,-0.12211258555796523,-0.006799094712111729,0.08086094185536774,0.17250553624048465,-0.2105124774728958,0.17858614323190586,0.34440708903310774,0.3558036508773827
/multi_agv/path_reference,1788412776.8069026,1788412776.8059478,s_curve,1,0.04877631966023498,0.0500357663056738,1.634357161744179e-05,0.0465928196767828,0.01442937875182284,0.29218405702049083,0.26774500537449736,-0.12159215331083928,-0.006374393033309722,0.0809503836634802,0.17269228721266883,-0.21035453462068054,0.1771672408162646,0.3446456679137758,0.35628112859277467
/multi_agv/path_reference,1788412776.8169942,1788412776.8159359,s_curve,1,0.049275983127069996,0.0500357663056738,1.634357161744179e-05,0.04707132400201225,0.01457324401832268,0.291932828024853,0.26824021472568227,-0.12107388344690671,-0.005952359272738836,0.08103868698979842,0.1728784004261078,-0.2101973553609382,0.1757534087289424,0.3448794863987464,0.35675511528653986
/multi_agv/path_reference,1788412776.8267922,1788412776.8259115,s_curve,1,0.04977522906978796,0.05003633541604744,1.4259603888395202e-05,0.047549464678864194,0.014716868371344442,0.2916792630683331,0.2687352015994632,-0.12055559672491972,-0.005531210837950891,0.08112622852655718,0.1730646554217587,-0.21004027883428256,0.17433871783147278,0.345109562344985,0.35722761848890155
/multi_agv/path_reference,1788412776.8365295,1788412776.8359067,s_curve,1,0.05027534984779433,0.05003633541604744,1.4259603888395202e-05,0.04802847998347283,0.014860622253466894,0.29142270260264547,0.2692312476406678,-0.12003595010615788,-0.005109857584091451,0.08121323270799369,0.17325153320476142,-0.20988289915235445,0.17291950970166797,0.3453364882858004,0.35769986172613655
/multi_agv/path_reference,1788412776.846753,1788412776.8459089,s_curve,1,0.05077582068000328,0.05003633541604744,1.4259603888395202e-05,0.04850786758796593,0.015004353091012236,0.2911634069811456,0.26972783275013645,-0.11951548678258964,-0.004688743203649023,0.08129960440648164,0.17343883708802596,-0.20972538222147089,0.17149727355709496,0.3455600147103162,0.35817134700176356
/multi_agv/path_reference,1788412776.8567963,1788412776.8560166,s_curve,1,0.05128156794385452,0.05003633541604744,1.4259603888395202e-05,0.04899234739880386,0.015149472372592255,0.29089878097776567,0.2702298482624918,-0.11898907520486425,-0.004263730861215967,0.08138618081227,0.17362841417048908,-0.20956617786498233,0.1700579821565652,0.3457822834838012,0.3586466987327487
/multi_agv/path_reference,1788412776.8663902,1788412776.8659058,s_curve,1,0.051776402266026054,0.050036996513279454,1.671232087739333e-05,0.0494664105260355,0.015291335602825565,0.29063733909809075,0.2707212208780872,-0.11847357330475106,-0.003848415995229622,0.08147020103138088,0.17381418936293314,-0.2094103835858373,0.16864774969480945,0.3459962413949167,0.3591107204893598
/multi_agv/path_reference,1788412776.8764074,1788412776.8759089,s_curve,1,0.052276929147179914,0.050036996513279454,1.671232087739333e-05,0.049945965107877105,0.015434704109693866,0.29037034842658105,0.2712184367134734,-0.1179516886145188,-0.0034288527753232947,0.08155449420981262,0.174002390628252,-0.20925277250898305,0.16721929099918564,0.3462091256764953,0.3595790022574527
/multi_agv/path_reference,1788412776.8866227,1788412776.885907,s_curve,1,0.05277720514283326,0.050036996513279454,1.671232087739333e-05,0.05042531779877298,0.015577872216675115,0.2901009381971832,0.2717155947217874,-0.11742961007417672,-0.0030100312512917338,0.08163804685063128,0.1741907863255211,-0.20909521652612706,0.16578954227187984,0.34641835245432573,0.36004596751824447
/multi_agv/path_reference,1788412776.8965902,1788412776.8959212,s_curve,1,0.05327821833355623,0.050036996513279454,1.671232087739333e-05,0.05090541560516089,0.015721121225095485,0.2898285731341192,0.27221367680362496,-0.11690630542600078,-0.002591124562141521,0.0817210216693053,0.17437974726822272,-0.20893740526224155,0.16435568445069618,0.34662433141587395,0.36051253835107017
/multi_agv/path_reference,1788412776.906411,1788412776.9059083,s_curve,1,0.05377801935518111,0.050037976085628044,2.4517665847024648e-05,0.05138439094240125,0.015863892764728126,0.2895543170144528,0.2727107446942251,-0.11638381067907733,-0.0021737611879440524,0.0818030955825943,0.1745685362318561,-0.20877995352026602,0.16292330625796606,0.3468262679095486,0.36097690251793163
/multi_agv/path_reference,1788412776.9164002,1788412776.9159052,s_curve,1,0.05427825275495734,0.050037976085628044,2.4517665847024648e-05,0.0518638199838672,0.01600665565881948,0.2892772739334572,0.27320843324164823,-0.11586040717643407,-0.0017565661136125649,0.08188453901200966,0.1747577720543049,-0.2086223440898561,0.1614877068930892,0.347024836305257,0.36144059181583715
/multi_agv/path_reference,1788412776.9263747,1788412776.9259055,s_curve,1,0.054778648778155845,0.050037976085628044,2.4517665847024648e-05,0.052343444604083335,0.016149331455171247,0.28899758923355223,0.27370647424048156,-0.11533637573845751,-0.0013397646897740575,0.08196530553083362,0.17494735154114877,-0.20846466270646863,0.1600496643856188,0.3472199248565515,0.3619033556580945
/multi_agv/path_reference,1788412776.9364676,1788412776.9359086,s_curve,1,0.05527917510024408,0.050037976085628044,2.4517665847024648e-05,0.052823234245672764,0.016291909603462194,0.28871527921540907,0.2742048355694595,-0.11481174914357951,-0.0009233836888617175,0.0820453880563099,0.17513726105391667,-0.20830692029983996,0.1586092772098691,0.3474115195143413,0.3623651645953458
/multi_agv/path_reference,1788412776.9468153,1788412776.9459455,s_curve,1,0.05578139918812554,0.05003881637088125,2.0930337920251393e-05,0.053304691869468464,0.016434834589843413,0.28842944637838464,0.27470507865280597,-0.11428488145502542,-0.0005061215893751303,0.0821250322263383,0.17532809513366698,-0.20814862359047503,0.15716203174188131,0.3476002024358403,0.36282746012916545
/multi_agv/path_reference,1788412776.9566422,1788412776.95594,s_curve,1,0.056281520895137174,0.05003881637088125,2.0930337920251393e-05,0.053784174867508854,0.016577023919140874,0.28814225706720215,0.2752034180429003,-0.11375975910036393,-9.11343400098602e-05,0.08220363502294577,0.17551840784385192,-0.2079909711093751,0.15571888837800643,0.3477845518985502,0.3632867469068972
/multi_agv/path_reference,1788412776.966477,1788412776.965914,s_curve,1,0.056780615605481616,0.05003881637088125,2.0930337920251393e-05,0.054262714085327124,0.01671878336085401,0.2878531182811546,0.27570092320365985,-0.1132352567609452,0.0003224758132667205,0.0822813708311387,0.175708604090719,-0.20783362483929566,0.15427677027669395,0.3479649990740038,0.3637440236607129
/multi_agv/path_reference,1788412776.9767451,1788412776.9759963,s_curve,1,0.057285114407916476,0.05003881637088125,2.0930337920251393e-05,0.05474647662220958,0.016861936490395687,0.2875582713570536,0.2762040070421809,-0.11270460928444279,0.0007400321088906134,0.0823592307369572,0.17590113657017545,-0.2076745578359456,0.15281707721132648,0.34814382423080753,0.3642051697250692
/multi_agv/path_reference,1788412776.9863393,1788412776.9859076,s_curve,1,0.057781077478047595,0.050039400904177966,1.4743888072693e-05,0.055222095638547526,0.01700252795282232,0.2872658876252608,0.27669876693555223,-0.11218248263639691,0.0011500026164872473,0.0824350688215042,0.17609068120730356,-0.20751816617034077,0.1513801676142776,0.3483161210122222,0.36465745436371066
/multi_agv/path_reference,1788412776.9964209,1788412776.9959083,s_curve,1,0.05828149715730204,0.050039400904177966,1.4743888072693e-05,0.05570203018885416,0.017144241154809555,0.286968339571333,0.27719816100656935,-0.11165520430581583,0.0015631338658089536,0.08251087917539911,0.17628219827261768,-0.20736035398358812,0.14992843181348492,0.34848644766591563,0.36511273967196983
/multi_agv/path_reference,1788412777.006444,1788412777.0059109,s_curve,1,0.0587820281742235,0.050039400904177966,1.4743888072693e-05,0.05618211395033944,0.01728584244403033,0.2866681765552384,0.27769785543681924,-0.11112734567660192,0.0019758320908010024,0.0825859925742424,0.17647402684436253,-0.20720249208651398,0.14847445666487616,0.3486532785760558,0.36556705887619256
/multi_agv/path_reference,1788412777.0165145,1788412777.0159218,s_curve,1,0.05928296686214412,0.050039400904177966,1.4743888072693e-05,0.0566626313898934,0.017427414149752688,0.286365217585971,0.2781981459764315,-0.11059859307134311,0.002388341264591795,0.08266045110351518,0.17666627914527178,-0.2070444877995289,0.14701738677663095,0.34881670852049446,0.366020680103996
/multi_agv/path_reference,1788412777.0264554,1788412777.0259118,s_curve,1,0.05978287349371841,0.05004022299428196,2.0572627730147067e-05,0.05714220175752593,0.017568548437489166,0.2860603387233052,0.2786975942218835,-0.11007046636685158,0.0027994774175458467,0.08273404086482886,0.17685840044338466,-0.20688679599574603,0.14556142126605154,0.34897627595951114,0.36647230256144236
/multi_agv/path_reference,1788412777.0365067,1788412777.0359397,s_curve,1,0.06028466413968842,0.05004022299428196,2.0572627730147067e-05,0.05762362296929701,0.017710066975317625,0.28575175561467203,0.2791991138549206,-0.1095398830368643,0.0032116380898347605,0.08280718804935702,0.17705151040125555,-0.20672849752465972,0.14409807025004812,0.3491329042193194,0.36692455883684527
/multi_agv/path_reference,1788412777.0466115,1788412777.045923,s_curve,1,0.060784233450119504,0.05004022299428196,2.0572627730147067e-05,0.058102956480855984,0.017850810824446693,0.28544199617186966,0.2796986011839238,-0.10901118398961829,0.0036214522482624287,0.08287929367592423,0.17724402707955553,-0.20657088828213968,0.14263931635300084,0.3492853169120859,0.36737375060307387
/multi_agv/path_reference,1788412777.0567863,1788412777.0559802,s_curve,1,0.06128749632949024,0.05004022299428196,2.0572627730147067e-05,0.05858587826837028,0.0179924445346105,0.2851273821220814,0.2802019708784521,-0.10847810658701058,0.004033770513669335,0.08295120706571806,0.17743822935683262,-0.2064121028187192,0.1411678873674427,0.34943530458514815,0.36782519248368256
/multi_agv/path_reference,1788412777.066767,1788412777.0659418,s_curve,1,0.061785983479277946,0.05004099751170968,1.943762476609026e-05,0.05906426140195068,0.018132583803257527,0.284813217007198,0.2807007508520671,-0.10794962290636373,0.004441656260148703,0.08302171908460976,0.1776308464319842,-0.20625481410682137,0.13970856028079434,0.34958035602523446,0.3682712912892946
/multi_agv/path_reference,1788412777.0765517,1788412777.0759828,s_curve,1,0.06228836296797511,0.05004099751170968,1.943762476609026e-05,0.059546424561974405,0.018273664634738337,0.28449404529772465,0.28120361349885437,-0.10741654390716251,0.004852204094231365,0.08309205651492527,0.17782522524543024,-0.2060962878561405,0.13823597250499622,0.3497230043452698,0.3687198075754187
/multi_agv/path_reference,1788412777.0864446,1788412777.0859048,s_curve,1,0.06278496472309956,0.05004099751170968,1.943762476609026e-05,0.060023086975751296,0.018412971097637756,0.28417602550710885,0.2817008782348719,-0.10688913249731072,0.005257515189692745,0.08316086832844324,0.17801762116745767,-0.20593957620298764,0.1367784875915747,0.34986052512361293,0.3691621147141065
/multi_agv/path_reference,1788412777.0965037,1788412777.0959294,s_curve,1,0.06328650707594935,0.05004099751170968,1.943762476609026e-05,0.06050453664776675,0.018553508994779647,0.28385230086659075,0.2822032767806217,-0.10635600612222536,0.005666339284903926,0.08322964027083889,0.1782121842988073,-0.20578129758530728,0.13530466166655272,0.34999589677385473,0.36960776220489816
/multi_agv/path_reference,1788412777.1064022,1788412777.1059055,s_curve,1,0.06378581286925566,0.050041737041120415,1.8529394612648095e-05,0.06098388477905777,0.0186932647718325,0.2835274839589908,0.2827036211172238,-0.10582478935226641,0.00607282257221594,0.08329738113810858,0.1784061307779342,-0.20562371760054532,0.13383557847904926,0.350127155156913,0.37005036478877806
/multi_agv/path_reference,1788412777.116562,1788412777.1159487,s_curve,1,0.06428839289341658,0.050041737041120415,1.8529394612648095e-05,0.061466422230314226,0.018833779139301003,0.2831979826739461,0.28320743367127954,-0.10528961725207477,0.00648145027173791,0.08336483506178599,0.1786016001467906,-0.20546509779067357,0.1323550270985411,0.35025573943729876,0.37049480443339977
/multi_agv/path_reference,1788412777.1264179,1788412777.125941,s_curve,1,0.06478842799499852,0.050041737041120415,1.8529394612648095e-05,0.06194656230954437,0.01897342356022905,0.2828676073255272,0.28370888111892656,-0.1047566847237401,0.006887490533446658,0.08343121819841949,0.1787963279322027,-0.20530727544993507,0.1308801548063392,0.3503801545510376,0.37093593318858886
/multi_agv/path_reference,1788412777.136329,1788412777.1359046,s_curve,1,0.06528702079363548,0.050041737041120415,1.8529394612648095e-05,0.06242536364230411,0.0191125066619091,0.28253566039939004,0.2842090668002315,-0.10422482148570994,0.007291845612390768,0.08349668443012734,0.17899073885795241,-0.20514990330235244,0.12940773929813207,0.3505007183069041,0.3713747368382657
/multi_agv/path_reference,1788412777.1464553,1788412777.145905,s_curve,1,0.06578747553825987,0.05004239685503256,1.6494333402157002e-05,0.06290599950523607,0.01925194868753754,0.28219993969747065,0.28471130526566835,-0.10369050180001485,0.00769719505005468,0.08356166544833751,0.17918611978984708,-0.20499193917557199,0.1279280295853961,0.35061822666669823,0.3718141221366733
/multi_agv/path_reference,1788412777.1563506,1788412777.1559057,s_curve,1,0.06628792738042524,0.05004239685503256,1.6494333402157002e-05,0.06338667960287826,0.01939122794573286,0.2818616827391023,0.28521372588284666,-0.10315571332634807,0.008102026252136192,0.08362591384079994,0.1793817423231186,-0.20483397232671996,0.126446537827599,0.3507322236651255,0.3722524461976002
/multi_agv/path_reference,1788412777.1663826,1788412777.1659055,s_curve,1,0.06678834154066579,0.05004239685503256,1.6494333402157002e-05,0.06386737074836013,0.019530333519687068,0.2815209141553238,0.2857162933112106,-0.102620492771199,0.008506311705068735,0.08368942399824306,0.17957759102204462,-0.20467601446122646,0.12496337625729849,0.3508427031992652,0.3726896787188667
/multi_agv/path_reference,1788412777.1767516,1788412777.1760278,s_curve,1,0.06729488023973022,0.05004239685503256,1.6494333402157002e-05,0.06435399342493325,0.01967097412643752,0.28117339197758073,0.2862251992976485,-0.10207824007076838,0.008915021047919629,0.08375296331154637,0.1797760801879419,-0.2045161211201757,0.12346025742302977,0.3509509628860312,0.3731311845012196
/multi_agv/path_reference,1788412777.1869755,1788412777.1859477,s_curve,1,0.06779128162180438,0.05004304981438595,1.6456479891147202e-05,0.06483092500794768,0.019808635445036738,0.280830304257593,0.28672410356565425,-0.10154636859773346,0.009315040055922222,0.08381449957396586,0.17997083293802285,-0.20435942617687852,0.12198546713104122,0.35105357083214467,0.37356280233314354
/multi_agv/path_reference,1788412777.1969113,1788412777.196033,s_curve,1,0.06829600406211557,0.05004304981438595,1.6456479891147202e-05,0.0653158998065862,0.019948435942003795,0.28047890826089616,0.2872315560686599,-0.10100510317316896,0.009721246524267646,0.08387632374620337,0.18016908786035535,-0.20420010378054732,0.12048418540424184,0.3511543629942533,0.374000587226289
/multi_agv/path_reference,1788412777.2071857,1788412777.2059405,s_curve,1,0.06879180352638656,0.05004304981438595,1.6456479891147202e-05,0.06579234870375214,0.020085598368685682,0.28013121490943743,0.2877302188531746,-0.10047293656835868,0.010119763826440455,0.0839363237120305,0.1803640693082255,-0.20404359791419893,0.11900771613695821,0.35124990344185464,0.3744295838636132
/multi_agv/path_reference,1788412777.216535,1788412777.2159421,s_curve,1,0.06929231724612225,0.05004304981438595,1.6456479891147202e-05,0.06627337643554541,0.020223896363642236,0.27977769344211767,0.28823380531799864,-0.0999352365678156,0.010521560556453216,0.08399615791716263,0.18056113563397605,-0.20388560446021195,0.1175154791351625,0.3513428656333121,0.374861605220979
/multi_agv/path_reference,1788412777.2265708,1788412777.2259378,s_curve,1,0.06979253735242914,0.05004385477329714,2.0132760729966928e-05,0.06675417090046899,0.02036194268621368,0.2794218484786394,0.2887372787675864,-0.09939737638190807,0.01092261031572861,0.08405521670309006,0.18075831630172073,-0.20372770494616976,0.11602239155812955,0.3514322745145828,0.37529231432388466
/multi_agv/path_reference,1788412777.2365034,1788412777.2359655,s_curve,1,0.07029427674012309,0.05004385477329714,2.0132760729966928e-05,0.06723647521688358,0.02050023581955225,0.2790623818004957,0.2892424643512219,-0.09885740418038194,0.011324365479810784,0.08411371019265378,0.1809563250156308,-0.20356932774962783,0.11452304464374385,0.3515184426394977,0.37572326802165723
/multi_agv/path_reference,1788412777.2464256,1788412777.2459059,s_curve,1,0.07079182065120826,0.05004385477329714,2.0132760729966928e-05,0.06771479577303949,0.020637200741108464,0.27870340891753936,0.28974360611516237,-0.09832147353898085,0.011722254742936977,0.08417097688730366,0.18115290279632662,-0.20341227746030488,0.11303453914251652,0.35160041791560126,0.3761495657590895
/multi_agv/path_reference,1788412777.256583,1788412777.2559643,s_curve,1,0.07129507912011385,0.05004385477329714,2.0132760729966928e-05,0.06819866020483227,0.020775563467242006,0.2783377692143391,0.2902506861757095,-0.09777890709594445,0.012124201534731753,0.08422815281993949,0.18135196424347516,-0.2032534266616886,0.11152722888159088,0.35167981852405794,0.37657969313267053
/multi_agv/path_reference,1788412777.2664964,1788412777.2659059,s_curve,1,0.07179270899892722,0.05004451329085452,1.6556075135297146e-05,0.06867716295035077,0.0209122041592247,0.27797370411047806,0.29075227507848556,-0.09724193308807572,0.012521146860642457,0.08428394791469945,0.18154902093273,-0.20309635636975537,0.11003509619532358,0.3517548552718862,0.37700395461998115
/multi_agv/path_reference,1788412777.2764626,1788412777.275963,s_curve,1,0.07229595482297757,0.05004451329085452,1.6556075135297146e-05,0.06916111643622241,0.021050209082546886,0.27760298828374835,0.29125970621228064,-0.09669841759208549,0.012922060688472084,0.08433962172652223,0.1817485236513247,-0.20293751813020627,0.10852443484295919,0.3518272251418404,0.3774319361226914
/multi_agv/path_reference,1788412777.2865987,1788412777.2859046,s_curve,1,0.07279354196377659,0.05004451329085452,1.6556075135297146e-05,0.06963967862712492,0.021186485224896107,0.27723392835100263,0.2917616108635318,-0.09616053679789402,0.013317961815736988,0.08439392586995195,0.18194600095678243,-0.20278047115204606,0.10702909883698972,0.3518953085442628,0.3778540487214531
/multi_agv/path_reference,1788412777.2964532,1788412777.2959075,s_curve,1,0.07329411466014951,0.05004451329085452,1.6556075135297146e-05,0.0701211631341255,0.02132340021430367,0.2768601340688945,0.29226670643220354,-0.09561894972153531,0.013715732691708303,0.08444780853735201,0.18214487988641126,-0.2026224877808523,0.10552313373542312,0.3519603175428888,0.3782776332078781
/multi_agv/path_reference,1788412777.3067443,1788412777.3059092,s_curve,1,0.07379464724918115,0.050045226644287115,1.7830973943398512e-05,0.0706026602981283,0.021460123639785236,0.2764838435688626,0.29277194098352,-0.09507692523001152,0.014112965140876427,0.08450093623820303,0.18234395835464123,-0.20246452367348855,0.1040156375860703,0.35202182971854684,0.3787001189289106
/multi_agv/path_reference,1788412777.3164847,1788412777.3159406,s_curve,1,0.07429668079465031,0.050045226644287115,1.7830973943398512e-05,0.07108565325211268,0.021597074467472513,0.2761038880790567,0.29327887060289226,-0.0945327916220132,0.014510880775458979,0.08455346807957835,0.1825438484357923,-0.2023060931129531,0.10250197110790082,0.35208002048759723,0.3791228011782533
/multi_agv/path_reference,1788412777.3265154,1788412777.3259056,s_curve,1,0.07479537517246207,0.050045226644287115,1.7830973943398512e-05,0.07156548529678196,0.021732932081738023,0.27572394575949144,0.29378260640772624,-0.09399179713416539,0.014905646616785041,0.08460490054541131,0.18274261988782267,-0.2021487241880199,0.10099674690901173,0.35213434932589116,0.3795416095805164
/multi_agv/path_reference,1788412777.3365667,1788412777.3359082,s_curve,1,0.0752959622107003,0.050045226644287115,1.7830973943398512e-05,0.07204719041562628,0.02186912132996273,0.2753400425608692,0.29428843190041,-0.09344826768262757,0.01530140702909643,0.08465577529906072,0.1829423552398287,-0.20199076654900128,0.09948419061633627,0.35218540260860143,0.379960941381823
/multi_agv/path_reference,1788412777.3466573,1788412777.3459384,s_curve,1,0.07579793326270005,0.05004575183270841,1.3090122076256512e-05,0.07253028007923627,0.022005500822121188,0.2749525446996402,0.29479583457226655,-0.09290275006198691,0.015697755727429166,0.08470603207376998,0.18314285177349576,-0.2018323813809022,0.09796583279323323,0.3522330955263128,0.3803803589446245
/multi_agv/path_reference,1788412777.356424,1788412777.355906,s_curve,1,0.07629676289281152,0.05004575183270841,1.3090122076256512e-05,0.07301039889691936,0.02214084075009389,0.2745649600430229,0.2953002384586431,-0.09236016445520165,0.016091122687316634,0.08475522057578813,0.1833422989008669,-0.2016749972263734,0.09645538099368066,0.3522770177267307,0.3807960852919359
/multi_agv/path_reference,1788412777.3663158,1788412777.3659048,s_curve,1,0.07679716906419723,0.05004575183270841,1.3090122076256512e-05,0.073492087971359,0.022276420835514607,0.27417363558562863,0.2958064130505095,-0.09181538064723355,0.016485231510801078,0.08480380841835707,0.18354258018782987,-0.20151712609964312,0.09493856661745502,0.3523176022472413,0.3812120561302206
/multi_agv/path_reference,1788412777.3765433,1788412777.3759062,s_curve,1,0.0772976954955246,0.05004575183270841,1.3090122076256512e-05,0.07397394605859245,0.022411844334233655,0.273779698396376,0.2963128857503297,-0.09126998099736208,0.01687893342280971,0.08485164918728555,0.1837431119312487,-0.2013592281158333,0.09341980590028977,0.3523547145544939,0.3816270540480994
/multi_agv/path_reference,1788412777.3864527,1788412777.385935,s_curve,1,0.07779960385565834,0.05004597294010316,5.511730613464695e-06,0.07445718816535615,0.02254745048129268,0.2733821453109235,0.29682093342335114,-0.09072258809080111,0.017273219163518455,0.08489885887092494,0.18394439856055197,-0.20120090598759885,0.09189527407397546,0.35238843376818774,0.3820421186618189
/multi_agv/path_reference,1788412777.3963778,1788412777.3959045,s_curve,1,0.07829853137755184,0.05004597294010316,5.511730613464695e-06,0.07493761391024659,0.022682060256854167,0.27298444505479685,0.29732613875353875,-0.09017796167714331,0.017664664654344298,0.08494502959945467,0.18414468760999197,-0.20104353643888412,0.09037824035222185,0.35241848473024884,0.3824536457339233
/multi_agv/path_reference,1788412777.4064753,1788412777.405904,s_curve,1,0.07879897153897746,0.05004597294010316,5.511730613464695e-06,0.07541955010695528,0.022816885588569494,0.2725830280588706,0.29783305044633274,-0.08963119833634993,0.018056798210883032,0.08499057938360585,0.1843457801295713,-0.2008857027474687,0.08885505935021722,0.3524451546438117,0.3828653445832139
/multi_agv/path_reference,1788412777.416547,1788412777.415906,s_curve,1,0.07929951579602679,0.05004597294010316,5.511730613464695e-06,0.07590164074320555,0.022951544809232338,0.2721790131677509,0.29834024202797,-0.08908383415268009,0.01844851435432674,0.0850353751663453,0.18454710912556002,-0.2007278498642083,0.08733002141493253,0.35246835285364814,0.3832760493802973
/multi_agv/path_reference,1788412777.4267347,1788412777.4259632,s_curve,1,0.07980284074178048,0.050045936547292925,-9.0464037553527e-07,0.0763864646513111,0.023086755114553142,0.27177021918888317,0.29885042684526664,-0.08853293716714133,0.018841904275808015,0.08507964872583325,0.1847497509954198,-0.2005691343775936,0.08579496833716957,0.3524881745592687,0.38368794523140465
/multi_agv/path_reference,1788412777.436704,1788412777.435905,s_curve,1,0.08030038998608913,0.050045936547292925,-9.0464037553527e-07,0.07686577956971724,0.02322021845048164,0.2713636193493411,0.29935492967432104,-0.08798787646984099,0.019230285504671686,0.08512265312848336,0.18495025716847716,-0.2004122549455156,0.08427602036700997,0.3525043152214757,0.38409403764738076
/multi_agv/path_reference,1788412777.4466674,1788412777.4459078,s_curve,1,0.08080098527632572,0.050045936547292925,-9.0464037553527e-07,0.07734808373581759,0.023354301549298316,0.2709520262100657,0.2998626936112977,-0.08743899136743001,0.019620548963585047,0.08516515597872737,0.1851521791999336,-0.20025443053076603,0.0827462690790448,0.3525170906800104,0.38450153361556444
/multi_agv/path_reference,1788412777.4567587,1788412777.4559362,s_curve,1,0.08130287340324113,0.050045936547292925,-9.0464037553527e-07,0.0778316891409578,0.02348853105870917,0.2705368497095033,0.30037194225234826,-0.08688819708527856,0.020011322255803717,0.08520699732652455,0.18535481048388483,-0.20009621463428187,0.08121106269617835,0.3525264123140852,0.38490898987878985
