topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv2/capability_report,1788412775.2648137,1788412775.2498875,2,388771,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv3/capability_report,1788412775.2667632,1788412775.2617667,3,387886,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1788412775.266804,1788412775.2666101,1,389221,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1788412775.2675211,1788412775.2617495,2,388772,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv3/capability_report,1788412775.2754676,1788412775.2697964,3,387887,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv2/capability_report,1788412775.2768404,1788412775.2698696,2,388773,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1788412775.278688,1788412775.2786138,1,389222,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv3/capability_report,1788412775.2865286,1788412775.2817826,3,387888,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1788412775.286771,1788412775.2866662,1,389223,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1788412775.2892709,1788412775.28188,2,388774,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv2/capability_report,1788412775.295161,1788412775.2898498,2,388775,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv3/capability_report,1788412775.298308,1788412775.2897918,3,387889,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1788412775.2986252,1788412775.2985692,1,389224,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv3/capability_report,1788412775.3064113,1788412775.3017814,3,387890,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1788412775.3066766,1788412775.3065596,1,389225,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1788412775.3074577,1788412775.3017561,2,388776,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv3/capability_report,1788412775.3143132,1788412775.3097737,3,387891,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.315343,1788412775.3098822,2,388777,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.718828201293945
/agv1/capability_report,1788412775.3187299,1788412775.318566,1,389226,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1788412775.3266897,1788412775.3265765,1,389227,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1788412775.3279247,1788412775.3218722,2,388778,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.3280196,1788412775.3217483,3,387892,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1788412775.3343441,1788412775.329749,3,387893,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.3355005,1788412775.3298702,2,388779,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.3388486,1788412775.3387136,1,389228,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv3/capability_report,1788412775.3468075,1788412775.3417745,3,387894,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1788412775.3470747,1788412775.3468974,1,389229,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1788412775.347513,1788412775.3417327,2,388780,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.3544667,1788412775.349795,3,387895,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.3568177,1788412775.3498704,2,388781,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.3586752,1788412775.3585725,1,389230,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv3/capability_report,1788412775.3665514,1788412775.361794,3,387896,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1788412775.3666787,1788412775.366566,1,389231,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1788412775.3671017,1788412775.3618722,2,388782,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.3742943,1788412775.3697848,3,387897,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.3762617,1788412775.3697462,2,388783,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.3786736,1788412775.3785698,1,389232,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv1/capability_report,1788412775.3866696,1788412775.386584,1,389233,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv3/capability_report,1788412775.388641,1788412775.3817668,3,387898,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.3886518,1788412775.3817525,2,388784,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.3943481,1788412775.3897924,3,387899,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.3956714,1788412775.3898802,2,388785,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.39867,1788412775.3985693,1,389234,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv3/capability_report,1788412775.406712,1788412775.4018,3,387900,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1788412775.406722,1788412775.4065673,1,389235,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.00967025756836
/agv2/capability_report,1788412775.4079142,1788412775.4018698,2,388786,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.4146476,1788412775.4097996,3,387901,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.4157078,1788412775.4098706,2,388787,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.418719,1788412775.4185803,1,389236,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv1/capability_report,1788412775.4268146,1788412775.4265757,1,389237,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.4272375,1788412775.4217293,3,387902,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.4272532,1788412775.4217534,2,388788,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.4343762,1788412775.4298048,3,387903,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.4351137,1788412775.4298756,2,388789,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.438723,1788412775.4386048,1,389238,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.4463487,1788412775.4417763,3,387904,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv1/capability_report,1788412775.4466698,1788412775.4465716,1,389239,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv2/capability_report,1788412775.4473293,1788412775.44188,2,388790,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.4543357,1788412775.4497333,3,387905,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1788412775.4560468,1788412775.4498878,2,388791,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.4587457,1788412775.4586124,1,389240,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.46626,1788412775.4617534,3,387906,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv1/capability_report,1788412775.4666655,1788412775.4665782,1,389241,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv2/capability_report,1788412775.4684887,1788412775.4617517,2,388792,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv3/capability_report,1788412775.4745083,1788412775.4697988,3,387907,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.47528,1788412775.4699006,2,388793,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.70996379852295
/agv1/capability_report,1788412775.4787166,1788412775.4786038,1,389242,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.4864218,1788412775.4817886,3,387908,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv1/capability_report,1788412775.4868073,1788412775.4866025,1,389243,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv2/capability_report,1788412775.4875848,1788412775.4818754,2,388794,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1788412775.4969478,1788412775.4897788,3,387909,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv1/capability_report,1788412775.49883,1788412775.4986978,1,389244,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv2/capability_report,1788412775.5033276,1788412775.4898617,2,388795,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1788412775.5068018,1788412775.5066378,1,389245,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.5093586,1788412775.5017793,3,387910,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.5099342,1788412775.5017517,2,388796,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1788412775.5150728,1788412775.5097966,3,387911,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.516537,1788412775.5098727,2,388797,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1788412775.5186737,1788412775.5185697,1,389246,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.5263665,1788412775.5217788,3,387912,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv1/capability_report,1788412775.526638,1788412775.5265777,1,389247,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv2/capability_report,1788412775.5273364,1788412775.521868,2,388798,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1788412775.5343738,1788412775.5297925,3,387913,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.5361385,1788412775.5298743,2,388799,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1788412775.5387123,1788412775.5386117,1,389248,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv1/capability_report,1788412775.546636,1788412775.5465798,1,389249,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.5475976,1788412775.5417674,3,387914,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.5476348,1788412775.541752,2,388800,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1788412775.5543292,1788412775.5497336,3,387915,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.5550625,1788412775.549868,2,388801,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1788412775.5588434,1788412775.5587058,1,389250,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv3/capability_report,1788412775.5663424,1788412775.5618079,3,387916,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv1/capability_report,1788412775.5666258,1788412775.566571,1,389251,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.04344367980957
/agv2/capability_report,1788412775.5679786,1788412775.5618706,2,388802,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1788412775.5743997,1788412775.5697794,3,387917,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.5759206,1788412775.5698705,2,388803,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1788412775.5787501,1788412775.578633,1,389252,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1788412775.5866868,1788412775.5865695,1,389253,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv2/capability_report,1788412775.587587,1788412775.5817513,2,388804,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1788412775.5876136,1788412775.5817857,3,387918,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv3/capability_report,1788412775.594382,1788412775.5897753,3,387919,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.5959105,1788412775.589877,2,388805,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1788412775.598737,1788412775.598616,1,389254,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1788412775.6067247,1788412775.6066012,1,389255,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv3/capability_report,1788412775.6079605,1788412775.6017835,3,387920,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.6099787,1788412775.60187,2,388806,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1788412775.6154895,1788412775.6097822,3,387921,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.736557006835938
/agv2/capability_report,1788412775.6176715,1788412775.609868,2,388807,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1788412775.6187565,1788412775.6186104,1,389256,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1788412775.6267958,1788412775.6265614,1,389257,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv3/capability_report,1788412775.6297557,1788412775.6217346,3,387922,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.6344576,1788412775.6297808,3,387923,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.638738,1788412775.6386278,1,389258,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1788412775.64663,1788412775.6465747,1,389259,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv3/capability_report,1788412775.6466687,1788412775.641775,3,387924,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.6544793,1788412775.649768,3,387925,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.6587868,1788412775.6586974,1,389260,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv3/capability_report,1788412775.6665165,1788412775.6617851,3,387926,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.6667693,1788412775.6665864,1,389261,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv2/capability_report,1788412775.6699822,1788412775.6217527,2,388808,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1788412775.6720512,1788412775.6298692,2,388809,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1788412775.6720536,1788412775.641873,2,388810,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.6720583,1788412775.6498687,2,388811,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.6720755,1788412775.6617393,2,388812,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.674382,1788412775.669777,3,387927,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.6769536,1788412775.6698577,2,388813,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.6786633,1788412775.6785774,1,389262,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv1/capability_report,1788412775.6866863,1788412775.6865675,1,389263,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv3/capability_report,1788412775.686879,1788412775.6817777,3,387928,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.68699,1788412775.6818757,2,388814,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.695241,1788412775.6897724,3,387929,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.6952746,1788412775.6898682,2,388815,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.6988318,1788412775.6986756,1,389264,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv3/capability_report,1788412775.7062695,1788412775.7017694,3,387930,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7066715,1788412775.706579,1,389265,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv2/capability_report,1788412775.707617,1788412775.7017522,2,388816,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.7143,1788412775.7097752,3,387931,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.7163568,1788412775.709871,2,388817,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7187097,1788412775.7186122,1,389266,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv3/capability_report,1788412775.726651,1788412775.7217748,3,387932,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7266738,1788412775.7265885,1,389267,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.186960220336914
/agv2/capability_report,1788412775.7270842,1788412775.7218707,2,388818,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.7344728,1788412775.7297664,3,387933,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.735517,1788412775.729872,2,388819,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7387295,1788412775.7385986,1,389268,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv1/capability_report,1788412775.746778,1788412775.7465556,1,389269,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv2/capability_report,1788412775.7468824,1788412775.7416997,2,388820,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.746934,1788412775.7417367,3,387934,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.7545002,1788412775.7497962,3,387935,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.7557118,1788412775.749857,2,388821,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7587137,1788412775.758598,1,389270,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1788412775.766359,1788412775.7617645,3,387936,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7666547,1788412775.7665534,1,389271,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv2/capability_report,1788412775.7672489,1788412775.7619166,2,388822,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.7742662,1788412775.769782,3,387937,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv2/capability_report,1788412775.7768548,1788412775.7698832,2,388823,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7786188,1788412775.7785642,1,389272,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1788412775.786343,1788412775.7817814,3,387938,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788412775.7866554,1788412775.786562,1,389273,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv2/capability_report,1788412775.7875924,1788412775.781753,2,388824,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv3/capability_report,1788412775.7943513,1788412775.789786,3,387939,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1788412775.7956257,1788412775.7899168,2,388825,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
/agv1/capability_report,1788412775.7987738,1788412775.7985902,1,389274,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv3/capability_report,1788412775.8066924,1788412775.801775,3,387940,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv1/capability_report,1788412775.8067334,1788412775.8065605,1,389275,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,10.823516845703125
/agv2/capability_report,1788412775.807253,1788412775.8018813,2,388826,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.701099395751953
