topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788412775.295536,1788412775.295368,3,3,3,True,True,True,1788412775.2786138,1788412775.28188,1788412775.2817826,0.24459179578051937,-0.15508344710921357,-0.03857013091602063,0.07911855307988613,0.1606713873660991,-0.22269792623021234,0.28697522055439323,0.28688820091247025,0.4093412418525988,True,True,True,0.22749096374041214,-0.1721847182574855,-0.05492707356711882,0.0740717279852309,0.15562605039883104,-0.22979435681950755,0.28697522055439323,0.28688820091247025,0.4093412418525988,True,True,True,0.008242185895520894,0.0,0.0,-0.0007177046118491555,0.0,0.0,3,True,1788412775.2786138,0.00012639063860261,-3.219281181520336e-05,0.30533917000269817,True,0.00011093151313672521,-0.00015887956620090355
/multi_agv/cooperative_state,1788412775.3056176,1788412775.305401,3,3,3,True,True,True,1788412775.2866662,1788412775.2898498,1788412775.2897918,0.24459179578051937,-0.15508344710921357,-0.03857013091602063,0.07911855307988613,0.1606713873660991,-0.22269792623021234,0.28697522055439323,0.28688820091247025,0.4093412418525988,True,True,True,0.22749096374041214,-0.1721847182574855,-0.05492707356711882,0.0740717279852309,0.15562605039883104,-0.22979435681950755,0.28697522055439323,0.28688820091247025,0.4093412418525988,True,True,True,0.008242185895520825,0.0,0.0,-0.0005741636894810479,0.0,0.0,3,True,1788412775.2866662,0.00012639063860261,-3.219281181520336e-05,0.30533917000269817,True,0.00011093151313672603,-0.00012710365296070218
/multi_agv/cooperative_state,1788412775.315448,1788412775.3153768,3,3,3,True,True,True,1788412775.2985692,1788412775.3017561,1788412775.3017814,0.24459179578051937,-0.15508344710921357,-0.03857013091602063,0.07911855307988613,0.1606713873660991,-0.22269792623021234,0.28697522055439323,0.28688820091247025,0.4093412418525988,True,True,True,0.22749096374041214,-0.1721847182574855,-0.05492707356711882,0.0740717279852309,0.15562605039883104,-0.22979435681950755,0.28697522055439323,0.28688820091247025,0.4093412418525988,True,True,True,0.008242185895520823,0.0,0.0,-0.0004593309515848675,0.0,0.0,3,True,1788412775.2985692,0.00012639063860261,-3.219281181520336e-05,0.30533917000269817,True,0.00011093151313672603,-0.00010168292236856176
/multi_agv/cooperative_state,1788412775.3255718,1788412775.325402,3,3,3,True,True,True,1788412775.3065596,1788412775.3098822,1788412775.3097737,0.24459179578051937,-0.15525536901001596,-0.03837489897692686,0.07911855307988613,0.160740485792772,-0.2230144206497512,0.28697522055439323,0.286576314589176,0.40449620277720166,True,True,True,0.22749096374041214,-0.17235821289811226,-0.054766031992646624,0.0740717279852309,0.1557004827233873,-0.2300315182307302,0.28697522055439323,0.286576314589176,0.40449620277720166,True,True,True,0.008242185895520823,0.0,0.0,-0.00036746476126789406,0.0,0.0,3,True,1788412775.3065596,0.00012223961655108417,-8.643584070400223e-05,0.30572186743593643,True,9.07137744203898e-05,-0.0005856840467617692
/multi_agv/cooperative_state,1788412775.3355925,1788412775.3354807,3,3,3,True,True,True,1788412775.318566,1788412775.3218722,1788412775.3217483,0.24464566724631687,-0.15525536901001596,-0.03837489897692686,0.07920129101578477,0.160740485792772,-0.2230144206497512,0.28627619851756037,0.286576314589176,0.40449620277720166,True,True,True,0.2275413115425448,-0.17235821289811226,-0.054766031992646624,0.07416642101161983,0.1557004827233873,-0.2300315182307302,0.28627619851756037,0.286576314589176,0.40449620277720166,True,True,True,0.008316590173024533,0.0,0.0,0.0009454259500790672,0.0,0.0,3,True,1788412775.318566,0.00013902221726197483,-5.4871498574360356e-05,0.3058280076222988,True,0.00011618521423536305,-4.312180425181854e-05
/multi_agv/cooperative_state,1788412775.3456278,1788412775.345386,3,3,3,True,True,True,1788412775.3265765,1788412775.3298702,1788412775.329749,0.24464566724631687,-0.15525536901001596,-0.03837489897692686,0.07920129101578477,0.160740485792772,-0.2230144206497512,0.28627619851756037,0.286576314589176,0.40449620277720166,True,True,True,0.2275413115425448,-0.17235821289811226,-0.054766031992646624,0.07416642101161983,0.1557004827233873,-0.2300315182307302,0.28627619851756037,0.286576314589176,0.40449620277720166,True,True,True,0.008316590173024453,0.0,0.0,0.0007563407600612615,0.0,0.0,3,True,1788412775.3265765,0.00013902221726197483,-5.4871498574360356e-05,0.3058280076222988,True,0.0001161852142353634,-3.4497443401446024e-05
/multi_agv/cooperative_state,1788412775.3554876,1788412775.355378,3,3,3,True,True,True,1788412775.3387136,1788412775.3417327,1788412775.3417745,0.24464566724631687,-0.1552072426884935,-0.038962968298952017,0.07920129101578477,0.16086889174599994,-0.222765543011331,0.28627619851756037,0.28886489732451714,0.41695015496212195,True,True,True,0.2275413115425448,-0.17229850733364643,-0.055265441852447285,0.07416642101161983,0.15578976063631733,-0.22998622553015063,0.28627619851756037,0.28886489732451714,0.41695015496212195,True,True,True,0.008316590173024475,0.0,0.0,0.0006050726080493808,0.0,0.0,3,True,1788412775.3387136,-7.54588118296919e-06,-1.0014627404492105e-05,0.304975622455051,True,0.0,-0.0019666629082983073
/multi_agv/cooperative_state,1788412775.3655045,1788412775.3653793,3,3,3,True,True,True,1788412775.3468974,1788412775.3498704,1788412775.349795,0.24467279610102832,-0.1552072426884935,-0.038962968298952017,0.07909758270287992,0.16086889174599994,-0.222765543011331,0.28685063411019396,0.28886489732451714,0.41695015496212195,True,True,True,0.22757133542764738,-0.17229850733364643,-0.055265441852447285,0.07405288817924376,0.15578976063631733,-0.22998622553015063,0.28685063411019396,0.28886489732451714,0.41695015496212195,True,True,True,0.00831358251773702,0.0,0.0,0.0004105546888995426,0.0,0.0,3,True,1788412775.3468974,2.462080517885712e-06,-4.78589048631776e-05,0.30480995159905283,True,0.0,-0.001573330326638646
/multi_agv/cooperative_state,1788412775.3754807,1788412775.375377,3,3,3,True,True,True,1788412775.3585725,1788412775.3618722,1788412775.361794,0.24467279610102832,-0.1552072426884935,-0.038962968298952017,0.07909758270287992,0.16086889174599994,-0.222765543011331,0.28685063411019396,0.28886489732451714,0.41695015496212195,True,True,True,0.22757133542764738,-0.17229850733364643,-0.055265441852447285,0.07405288817924376,0.15578976063631733,-0.22998622553015063,0.28685063411019396,0.28886489732451714,0.41695015496212195,True,True,True,0.008313582517736982,0.0,0.0,0.0003284437511189803,0.0,0.0,3,True,1788412775.3585725,2.462080517885712e-06,-4.78589048631776e-05,0.30480995159905283,True,0.0,-0.001258664261310917
/multi_agv/cooperative_state,1788412775.3854918,1788412775.3853762,3,3,3,True,True,True,1788412775.366566,1788412775.3697462,1788412775.3697848,0.24467279610102832,-0.15520972362770208,-0.038439012641150405,0.07909758270287992,0.1605537216592271,-0.22303080648931595,0.28685063411019396,0.2862323738715855,0.40601214539910635,True,True,True,0.22757133542764738,-0.17231429996644423,-0.05481948930955888,0.07405288817924376,0.15551960125223024,-0.23007274401500627,0.28685063411019396,0.2862323738715855,0.40601214539910635,True,True,True,0.008313582517736982,0.0,0.0,0.00026275500089518425,0.0,0.0,3,True,1788412775.366566,0.00014584871721475454,-0.00016675152784408528,0.3057477163612039,True,8.916556483311298e-05,0.0012356031309871543
/multi_agv/cooperative_state,1788412775.3954673,1788412775.3953729,3,3,3,True,True,True,1788412775.3785698,1788412775.3817525,1788412775.3817668,0.24455527803456378,-0.15520972362770208,-0.038439012641150405,0.07930310527521389,0.1605537216592271,-0.22303080648931595,0.28520048122872055,0.2862323738715855,0.40601214539910635,True,True,True,0.22744551613142863,-0.17231429996644423,-0.05481948930955888,0.07428663763173958,0.15551960125223024,-0.23007274401500627,0.28520048122872055,0.2862323738715855,0.40601214539910635,True,True,True,0.008258767458405246,0.0,0.0,-0.0007030836079886082,0.0,0.0,3,True,1788412775.3785698,0.00010390895180850679,-8.883504367881064e-05,0.306116128004455,True,7.250671967124226e-05,0.0007109803764374656
/multi_agv/cooperative_state,1788412775.405604,1788412775.4054487,3,3,3,True,True,True,1788412775.386584,1788412775.3898802,1788412775.3897924,0.24455527803456378,-0.15520972362770208,-0.038439012641150405,0.07930310527521389,0.1605537216592271,-0.22303080648931595,0.28520048122872055,0.2862323738715855,0.40601214539910635,True,True,True,0.22744551613142863,-0.17231429996644423,-0.05481948930955888,0.07428663763173958,0.15551960125223024,-0.23007274401500627,0.28520048122872055,0.2862323738715855,0.40601214539910635,True,True,True,0.00825876745840528,0.0,0.0,-0.000562466886390064,0.0,0.0,3,True,1788412775.386584,0.00010390895180850679,-8.883504367881064e-05,0.306116128004455,True,7.250671967124225e-05,0.0005687843011499722
/multi_agv/cooperative_state,1788412775.4155529,1788412775.4154277,3,3,3,True,True,True,1788412775.3985693,1788412775.4018698,1788412775.4018,0.24455527803456378,-0.1552589873315272,-0.03898444656888361,0.07930310527521389,0.16055443178968642,-0.22279627817106173,0.28520048122872055,0.28478098918099914,0.4172384634865031,True,True,True,0.22744551613142863,-0.17237085209745173,-0.05528483766054018,0.07428663763173958,0.15554514199644126,-0.23002166053181214,0.28520048122872055,0.28478098918099914,0.4172384634865031,True,True,True,0.00825876745840528,0.0,0.0,-0.0004499735091120512,0.0,0.0,3,True,1788412775.3985693,-7.005787552109381e-05,-6.329363454376143e-05,0.30548604654492606,True,0.0,-0.0007526656049429373
/multi_agv/cooperative_state,1788412775.4255078,1788412775.4253805,3,3,3,True,True,True,1788412775.4065673,1788412775.4098706,1788412775.4097996,0.244582509074733,-0.1552589873315272,-0.03898444656888361,0.07926202347097178,0.16055443178968642,-0.22279627817106173,0.28554445065242584,0.28478098918099914,0.4172384634865031,True,True,True,0.22747447369521862,-0.17237085209745173,-0.05528483766054018,0.07423967088943355,0.15554514199644126,-0.23002166053181214,0.28554445065242584,0.28478098918099914,0.4172384634865031,True,True,True,0.0082732808257191,0.0,0.0,2.9465762304653432e-06,0.0,0.0,3,True,1788412775.4065673,-6.040535425776613e-05,-7.894921531243863e-05,0.3054104769732056,True,0.0,-0.0006021324839543499
/multi_agv/cooperative_state,1788412775.4355588,1788412775.435412,3,3,3,True,True,True,1788412775.4265757,1788412775.4298756,1788412775.4298048,0.244582509074733,-0.1552589873315272,-0.03898444656888361,0.07926202347097178,0.16055443178968642,-0.22279627817106173,0.28554445065242584,0.28478098918099914,0.4172384634865031,True,True,True,0.22747447369521862,-0.17237085209745173,-0.05528483766054018,0.07423967088943355,0.15554514199644126,-0.23002166053181214,0.28554445065242584,0.28478098918099914,0.4172384634865031,True,True,True,0.008273280825719084,0.0,0.0,1.8858087872898776e-06,0.0,0.0,3,True,1788412775.4265757,-6.040535425776613e-05,-7.894921531243863e-05,0.3054104769732056,True,0.0,-0.00048170598716347994
/multi_agv/cooperative_state,1788412775.4455688,1788412775.445418,3,3,3,True,True,True,1788412775.4265757,1788412775.4298756,1788412775.4298048,0.244582509074733,-0.1552589873315272,-0.03898444656888361,0.07926202347097178,0.16055443178968642,-0.22279627817106173,0.28554445065242584,0.28478098918099914,0.4172384634865031,True,True,True,0.22747447369521862,-0.17237085209745173,-0.05528483766054018,0.07423967088943355,0.15554514199644126,-0.23002166053181214,0.28554445065242584,0.28478098918099914,0.4172384634865031,True,True,True,0.008273280825719084,0.0,0.0,1.8858087872898776e-06,0.0,0.0,3,True,1788412775.4265757,-6.040535425776613e-05,-7.894921531243863e-05,0.3054104769732056,True,0.0,-0.00048170598716347994
/multi_agv/cooperative_state,1788412775.4555242,1788412775.4554086,3,3,3,True,True,True,1788412775.4386048,1788412775.44188,1788412775.4417763,0.244677993220917,-0.1552589873315272,-0.038463638132389844,0.07909644677308336,0.16055443178968642,-0.22286701836355283,0.2868157245371674,0.28478098918099914,0.40783972710398264,True,True,True,0.2275763564498248,-0.17237085209745173,-0.05483121773593577,0.07405234925721124,0.15554514199644126,-0.22993888077182884,0.2868157245371674,0.28478098918099914,0.40783972710398264,True,True,True,0.008318221134722388,0.0,0.0,0.0007486974440084436,0.0,0.0,3,True,1788412775.4386048,0.0001247622054790972,-0.00011379650605877756,0.30571514991039506,True,8.491994463204631e-05,0.0010333401551030018
/multi_agv/cooperative_state,1788412775.465651,1788412775.4655106,3,3,3,True,True,True,1788412775.4465716,1788412775.4498878,1788412775.4497333,0.244677993220917,-0.1552589873315272,-0.038463638132389844,0.07909644677308336,0.16055443178968642,-0.22286701836355283,0.2868157245371674,0.28478098918099914,0.40783972710398264,True,True,True,0.2275763564498248,-0.17237085209745173,-0.05483121773593577,0.07405234925721124,0.15554514199644126,-0.22993888077182884,0.2868157245371674,0.28478098918099914,0.40783972710398264,True,True,True,0.008318221134722404,0.0,0.0,0.0005989579552071469,0.0,0.0,3,True,1788412775.4465716,0.0001247622054790972,-0.00011379650605877756,0.30571514991039506,True,8.491994463204602e-05,0.0008266721240823944
/multi_agv/cooperative_state,1788412775.4754672,1788412775.475372,3,3,3,True,True,True,1788412775.4665782,1788412775.4699006,1788412775.4697988,0.244677993220917,-0.1551612322887545,-0.03839497370714706,0.07909644677308336,0.1605777012106,-0.22305370465270957,0.2868157245371674,0.28627919224288223,0.4042214198274785,True,True,True,0.2275763564498248,-0.1722655729194321,-0.05478803428280263,0.07405234925721124,0.15554278000071484,-0.23006629796495057,0.2868157245371674,0.28627919224288223,0.4042214198274785,True,True,True,0.008318221134722404,0.0,0.0,0.00038333309133257407,0.0,0.0,3,True,1788412775.4665782,0.00017424974919669212,-0.00015705623567482951,0.3057156354503741,True,0.00011916679911903676,0.0010026875376998772
/multi_agv/cooperative_state,1788412775.4856045,1788412775.485511,3,3,3,True,True,True,1788412775.4665782,1788412775.4699006,1788412775.4697988,0.244677993220917,-0.1551612322887545,-0.03839497370714706,0.07909644677308336,0.1605777012106,-0.22305370465270957,0.2868157245371674,0.28627919224288223,0.4042214198274785,True,True,True,0.2275763564498248,-0.1722655729194321,-0.05478803428280263,0.07405234925721124,0.15554278000071484,-0.23006629796495057,0.2868157245371674,0.28627919224288223,0.4042214198274785,True,True,True,0.008318221134722404,0.0,0.0,0.00038333309133257407,0.0,0.0,3,True,1788412775.4665782,0.00017424974919669212,-0.00015705623567482951,0.3057156354503741,True,0.00011916679911903676,0.0010026875376998772
/multi_agv/cooperative_state,1788412775.4957464,1788412775.4955513,3,3,3,True,True,True,1788412775.4786038,1788412775.4818754,1788412775.4817886,0.24467930938442195,-0.15515205179584096,-0.03839497370714706,0.0790836062416791,0.16058040362745907,-0.22305370465270957,0.28688589931411546,0.28627919224288223,0.4042214198274785,True,True,True,0.22757802662385604,-0.17225639242651855,-0.05478803428280263,0.07403830863468193,0.1555454824175739,-0.23006629796495057,0.28688589931411546,0.28627919224288223,0.4042214198274785,True,True,True,0.00831590073673952,0.0,0.0,0.00026807548378710933,0.0,0.0,3,True,1788412775.4786038,0.00017786663817828674,-0.00016083563756490635,0.3056844352516859,True,0.00012148466393266963,0.0008408138717923844
/multi_agv/cooperative_state,1788412775.5056841,1788412775.5055363,3,3,3,True,True,True,1788412775.4866025,1788412775.4898617,1788412775.4897788,0.24467930938442195,-0.15514767299627868,-0.03839497370714706,0.0790836062416791,0.16058169259329924,-0.22305370465270957,0.28688589931411546,0.28627919224288223,0.4042214198274785,True,True,True,0.22757802662385604,-0.17225201362695627,-0.05478803428280263,0.07403830863468193,0.15554677138341408,-0.23006629796495057,0.28688589931411546,0.28627919224288223,0.4042214198274785,True,True,True,0.008315900736739457,0.0,0.0,0.00021446038702812597,0.0,0.0,3,True,1788412775.4866025,0.00017932623803237902,-0.0001604059822848484,0.30567891440365685,True,0.00012300593867644363,0.0007107299846890638
/multi_agv/cooperative_state,1788412775.5155785,1788412775.5154011,3,3,3,True,True,True,1788412775.4986978,1788412775.5017517,1788412775.5017793,0.24467930938442195,-0.15514112123149199,-0.03839497370714706,0.0790836062416791,0.16058362120429903,-0.22305370465270957,0.28688589931411546,0.28627919224288223,0.4042214198274785,True,True,True,0.22757802662385604,-0.17224546186216957,-0.05478803428280263,0.07403830863468193,0.15554869999441387,-0.23006629796495057,0.28688589931411546,0.28627919224288223,0.4042214198274785,True,True,True,0.008315900736739481,0.0,0.0,0.00017156830962290238,0.0,0.0,3,True,1788412775.4986978,0.0001815101596279456,-0.00015976311195158485,0.3056706537838129,True,0.00012528214113875853,0.0006066065497509214
/multi_agv/cooperative_state,1788412775.5256581,1788412775.525516,3,3,3,True,True,True,1788412775.5066378,1788412775.5098727,1788412775.5097966,0.24468187678541964,-0.15517014824652126,-0.0384381237526043,0.07908436368790672,0.16131371307820885,-0.222918631573231,0.28688589931411546,0.29341347285525843,0.40533951837217774,True,True,True,0.22758059402485373,-0.17223813335496413,-0.05482333331267156,0.07403906608090956,0.1561568938707931,-0.2299495495554493,0.28688589931411546,0.29341347285525843,0.40533951837217774,True,True,True,0.008318560615043552,0.0,0.0,0.0002042536460484757,0.0,0.0,3,True,1788412775.5066378,0.00017304245240601368,8.213679875112197e-05,0.30494594433785477,True,0.00018970515591287387,0.002086860135685104
/multi_agv/cooperative_state,1788412775.535751,1788412775.5355425,3,3,3,True,True,True,1788412775.5185697,1788412775.521868,1788412775.5217788,0.24467900034629542,-0.1551237123480651,-0.03842144959241195,0.07915612556726859,0.1613277433480752,-0.22291147666609912,0.28698065426950525,0.2934260369365551,0.40533951837217774,True,True,True,0.22757819572945043,-0.17219163266446508,-0.054806659152479204,0.07410920755163837,0.15617070969751398,-0.22994239464831742,0.28698065426950525,0.2934260369365551,0.40533951837217774,True,True,True,0.008335820000747573,0.0,0.0,0.00045270120439790145,0.0,0.0,3,True,1788412775.5185697,0.00019330130416871558,0.00011250753361164804,0.3050034706210123,True,0.0002181352845796362,0.0021440273862109597
/multi_agv/cooperative_state,1788412775.5455725,1788412775.5454233,3,3,3,True,True,True,1788412775.5265777,1788412775.5298743,1788412775.5297925,0.2446816319119941,-0.15508088602682063,-0.03836540099328695,0.07915690221472071,0.1613406834985157,-0.22288742618935176,0.28698065426950525,0.29343955549519496,0.4053356250976363,True,True,True,0.2275808272951491,-0.17214873662599922,-0.054750637926524,0.0741099841990905,0.1561834191147441,-0.22991828037939752,0.28698065426950525,0.29343955549519496,0.4053356250976363,True,True,True,0.008338545971241404,0.0,0.0,0.0004302421171812909,0.0,0.0,3,True,1788412775.5265777,0.00022715091420863012,0.00012504097814568701,0.30501907440160037,True,0.00025418524668407137,0.002614927372817874
/multi_agv/cooperative_state,1788412775.5555294,1788412775.555404,3,3,3,True,True,True,1788412775.5465798,1788412775.549868,1788412775.5497336,0.24598210690150057,-0.15506866892357368,-0.038061206417337345,0.0770584438316324,0.16068859052411577,-0.22283859639530879,0.30235260746143156,0.28732744011377886,0.40487827889430306,True,True,True,0.2289609006109916,-0.17216772231245375,-0.0544496571713188,0.07174925967435006,0.15563574249510986,-0.22986195612440743,0.30235260746143156,0.28732744011377886,0.40487827889430306,True,True,True,0.00900116913516245,0.0,0.0,0.009362937918494409,0.0,0.0,3,True,1788412775.5465798,0.0007811737090730209,-0.0008256513183158379,0.30224009521553274,True,0.0004978014866011103,0.0045353010238990245
