stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789645865.6411636,0.10001575063874872,0.10001575063874872,-0.009999999999999998,0.11,True,True,0.11,-0.14534287286554418,0.14534287286554418,0.11,-0.1464611423715663,0.1464611423715663,0.11,-0.16711533327581285,0.16711533327581285,-0.015,0.115,1.0,0.0,0.0,0.5519367404240486,0.10001318885652725,0.0,-2.0589133772053163e-05,5.690867658400544e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5519164376838545,0.10001903867420447,0.0,-3.553455352300894e-05,1.0470867617642932e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5519303663410303,0.10001502438551442,0.0,-2.5713050495390627e-05,7.407403480470116e-06,0.0
1789645865.65114,0.10001575063874872,0.10001575063874872,-0.009999999999999998,0.11,True,True,0.11,-0.14527472367993913,0.14527472367993913,0.11,-0.1463735221170124,0.1463735221170124,0.11,-0.16723267046995322,0.16723267046995322,-0.015,0.115,1.0,0.0,0.0,0.5519367404240486,0.10001318885652725,0.0,-2.0589133772053163e-05,5.690867658400544e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5519164376838545,0.10001903867420447,0.0,-3.553455352300894e-05,1.0470867617642932e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5519303663410303,0.10001502438551442,0.0,-2.5713050495390627e-05,7.407403480470116e-06,0.0
1789645865.6611564,0.10001575063874872,0.10001575063874872,-0.009999999999999998,0.11,True,True,0.11,-0.14520714050265643,0.14520714050265643,0.11,-0.14628681666060647,0.14628681666060647,0.11,-0.16735043085818121,0.16735043085818121,-0.015,0.115,1.0,0.0,0.0,0.5519367404240486,0.10001318885652725,0.0,-2.0589133772053163e-05,5.690867658400544e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5519164376838545,0.10001903867420447,0.0,-3.553455352300894e-05,1.0470867617642932e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5519303663410303,0.10001502438551442,0.0,-2.5713050495390627e-05,7.407403480470116e-06,0.0
1789645865.6710982,0.10001606812867775,0.10001606812867775,-0.009999999999999998,0.11,True,True,0.11,-0.14513933441239818,0.14513933441239818,0.11,-0.146199925103452,0.146199925103452,0.11,-0.16747000342724958,0.16747000342724958,-0.015,0.115,1.0,0.0,0.0,0.5558975042630484,0.10001426476731116,0.0,-5.068686934310839e-05,5.870615660297228e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5558768468427492,0.10001842652526108,0.0,-3.4231397370021455e-05,9.864106367274417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.555890992098932,0.100015513093461,0.0,-4.477153256938763e-05,7.219985084046954e-06,0.0
1789645865.6811461,0.10001606812867775,0.10001606812867775,-0.009999999999999998,0.11,True,True,0.11,-0.14507304382335998,0.14507304382335998,0.11,-0.14611525921282534,0.14611525921282534,0.11,-0.16758826665392706,0.16758826665392706,-0.015,0.115,1.0,0.0,0.0,0.5558975042630484,0.10001426476731116,0.0,-5.068686934310839e-05,5.870615660297228e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5558768468427492,0.10001842652526108,0.0,-3.4231397370021455e-05,9.864106367274417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.555890992098932,0.100015513093461,0.0,-4.477153256938763e-05,7.219985084046954e-06,0.0
1789645865.6911232,0.10001606812867775,0.10001606812867775,-0.009999999999999998,0.11,True,True,0.11,-0.14500622710547983,0.14500622710547983,0.11,-0.14602997953884855,0.14602997953884855,0.11,-0.167708879131228,0.167708879131228,-0.015,0.115,1.0,0.0,0.0,0.5558975042630484,0.10001426476731116,0.0,-5.068686934310839e-05,5.870615660297228e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5558768468427492,0.10001842652526108,0.0,-3.4231397370021455e-05,9.864106367274417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.555890992098932,0.100015513093461,0.0,-4.477153256938763e-05,7.219985084046954e-06,0.0
1789645865.7011473,0.10001606812867775,0.10001606812867775,-0.009999999999999998,0.11,True,True,0.11,-0.14493987508398715,0.14493987508398715,0.11,-0.1459454585587796,0.1459454585587796,0.11,-0.16783005081096566,0.16783005081096566,-0.015,0.115,1.0,0.0,0.0,0.5558975042630484,0.10001426476731116,0.0,-5.068686934310839e-05,5.870615660297228e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5558768468427492,0.10001842652526108,0.0,-3.4231397370021455e-05,9.864106367274417e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.555890992098932,0.100015513093461,0.0,-4.477153256938763e-05,7.219985084046954e-06,0.0
1789645865.7111373,0.10001728832239835,0.10001728832239835,-0.009999999999999998,0.11,True,True,0.11,-0.14487338207295317,0.14487338207295317,0.11,-0.1458608543268147,0.1458608543268147,0.11,-0.16795290301847338,0.16795290301847338,-0.015,0.115,1.0,0.0,0.0,0.5598527288091689,0.10001641530595012,0.0,-8.883468535982873e-05,9.10434844137442e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598303142726759,0.1000184742735627,0.0,-3.48026764820375e-05,7.075189749988775e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598455909377174,0.10001697538768226,0.0,-6.985357580487355e-05,8.168739869444248e-06,0.0
1789645865.7211466,0.10001728832239835,0.10001728832239835,-0.009999999999999998,0.11,True,True,0.11,-0.14480839916651886,0.14480839916651886,0.11,-0.14577844654788455,0.14577844654788455,0.11,-0.1680743217701908,0.1680743217701908,-0.015,0.115,1.0,0.0,0.0,0.5598527288091689,0.10001641530595012,0.0,-8.883468535982873e-05,9.10434844137442e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598303142726759,0.1000184742735627,0.0,-3.48026764820375e-05,7.075189749988775e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598455909377174,0.10001697538768226,0.0,-6.985357580487355e-05,8.168739869444248e-06,0.0
1789645865.7311597,0.10001728832239835,0.10001728832239835,-0.009999999999999998,0.11,True,True,0.11,-0.14474275969615286,0.14474275969615286,0.11,-0.14569523608529097,0.14569523608529097,0.11,-0.1681983873396809,0.1681983873396809,-0.015,0.115,1.0,0.0,0.0,0.5598527288091689,0.10001641530595012,0.0,-8.883468535982873e-05,9.10434844137442e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598303142726759,0.1000184742735627,0.0,-3.48026764820375e-05,7.075189749988775e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598455909377174,0.10001697538768226,0.0,-6.985357580487355e-05,8.168739869444248e-06,0.0
1789645865.7411401,0.10001728832239835,0.10001728832239835,-0.009999999999999998,0.11,True,True,0.11,-0.14467717403988303,0.14467717403988303,0.11,-0.1456122030582429,0.1456122030582429,0.11,-0.16832377714613853,0.16832377714613853,-0.015,0.115,1.0,0.0,0.0,0.5598527288091689,0.10001641530595012,0.0,-8.883468535982873e-05,9.10434844137442e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598303142726759,0.1000184742735627,0.0,-3.48026764820375e-05,7.075189749988775e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5598455909377174,0.10001697538768226,0.0,-6.985357580487355e-05,8.168739869444248e-06,0.0
1789645865.751104,0.10001932824194228,0.10001932824194228,-0.009999999999999998,0.11,True,True,0.11,-0.14461259381807798,0.14461259381807798,0.11,-0.14553065568618104,0.14553065568618104,0.11,-0.16844862976003014,0.16844862976003014,-0.015,0.115,1.0,0.0,0.0,0.563842680412212,0.10001926797674607,0.0,-0.00012608795717747865,1.3908272951840266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.563817177749843,0.10001946392680415,0.0,-3.769120153440664e-05,3.5578534930136296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5638344611255253,0.10001925282227665,0.0,-9.531156260397252e-05,9.983181498726681e-06,0.0
1789645865.7611918,0.10001932824194228,0.10001932824194228,-0.009999999999999998,0.11,True,True,0.11,-0.14454831798234363,0.14454831798234363,0.11,-0.1454496229328511,0.1454496229328511,0.11,-0.16857428836901361,0.16857428836901361,-0.015,0.115,1.0,0.0,0.0,0.563842680412212,0.10001926797674607,0.0,-0.00012608795717747865,1.3908272951840266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.563817177749843,0.10001946392680415,0.0,-3.769120153440664e-05,3.5578534930136296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5638344611255253,0.10001925282227665,0.0,-9.531156260397252e-05,9.983181498726681e-06,0.0
1789645865.7711072,0.10001932824194228,0.10001932824194228,-0.009999999999999998,0.11,True,True,0.11,-0.14448402827802737,0.14448402827802737,0.11,-0.145368663821984,0.145368663821984,0.11,-0.1687013891451583,0.1687013891451583,-0.015,0.115,1.0,0.0,0.0,0.563842680412212,0.10001926797674607,0.0,-0.00012608795717747865,1.3908272951840266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.563817177749843,0.10001946392680415,0.0,-3.769120153440664e-05,3.5578534930136296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5638344611255253,0.10001925282227665,0.0,-9.531156260397252e-05,9.983181498726681e-06,0.0
1789645865.781107,0.10001932824194228,0.10001932824194228,-0.009999999999999998,0.11,True,True,0.11,-0.14442044722014893,0.14442044722014893,0.11,-0.14528876836191906,0.14528876836191906,0.11,-0.16882847704883902,0.16882847704883902,-0.015,0.115,1.0,0.0,0.0,0.563842680412212,0.10001926797674607,0.0,-0.00012608795717747865,1.3908272951840266e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.563817177749843,0.10001946392680415,0.0,-3.769120153440664e-05,3.5578534930136296e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5638344611255253,0.10001925282227665,0.0,-9.531156260397252e-05,9.983181498726681e-06,0.0
1789645865.791123,0.10002125339907623,0.10002125339907623,-0.009999999999999998,0.11,True,True,0.11,-0.14435658802935977,0.14435658802935977,0.11,-0.1452085774952095,0.1452085774952095,0.11,-0.1689575531740774,0.1689575531740774,-0.015,0.115,1.0,0.0,0.0,0.5678470654125314,0.1000211143090764,0.0,-0.0001296363960703095,1.9084150263512505e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5678184447948901,0.10002142380885715,0.0,-4.278603805130121e-05,4.070545855799912e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.56783776985658,0.10002122207929517,0.0,-9.974900707606656e-05,1.2291106376790407e-05,0.0
1789645865.8011417,0.10002125339907623,0.10002125339907623,-0.009999999999999998,0.11,True,True,0.11,-0.14429334736434757,0.14429334736434757,0.11,-0.14512931909814747,0.14512931909814747,0.11,-0.16908678475752167,0.16908678475752167,-0.015,0.115,1.0,0.0,0.0,0.5678470654125314,0.1000211143090764,0.0,-0.0001296363960703095,1.9084150263512505e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5678184447948901,0.10002142380885715,0.0,-4.278603805130121e-05,4.070545855799912e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.56783776985658,0.10002122207929517,0.0,-9.974900707606656e-05,1.2291106376790407e-05,0.0
1789645865.811126,0.10002125339907623,0.10002125339907623,-0.009999999999999998,0.11,True,True,0.11,-0.14423065832969234,0.14423065832969234,0.11,-0.14505089686268793,0.14505089686268793,0.11,-0.1692162863754241,0.1692162863754241,-0.015,0.115,1.0,0.0,0.0,0.5678470654125314,0.1000211143090764,0.0,-0.0001296363960703095,1.9084150263512505e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5678184447948901,0.10002142380885715,0.0,-4.278603805130121e-05,4.070545855799912e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.56783776985658,0.10002122207929517,0.0,-9.974900707606656e-05,1.2291106376790407e-05,0.0
1789645865.8211036,0.10002125339907623,0.10002125339907623,-0.009999999999999998,0.11,True,True,0.11,-0.14416775040686783,0.14416775040686783,0.11,-0.14497225177851664,0.14497225177851664,0.11,-0.16934767928826575,0.16934767928826575,-0.015,0.115,1.0,0.0,0.0,0.5678470654125314,0.1000211143090764,0.0,-0.0001296363960703095,1.9084150263512505e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5678184447948901,0.10002142380885715,0.0,-4.278603805130121e-05,4.070545855799912e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.56783776985658,0.10002122207929517,0.0,-9.974900707606656e-05,1.2291106376790407e-05,0.0
1789645865.8311849,0.10002289618381949,0.10002289618381949,-0.009999999999999998,0.11,True,True,0.11,-0.14410534159434724,0.14410534159434724,0.11,-0.14489436397413655,0.14489436397413655,0.11,-0.16947944883923458,0.16947944883923458,-0.015,0.115,1.0,0.0,0.0,0.5718619568403118,0.10002229083162147,0.0,-0.00012342712506681062,2.0718593120622184e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718306247849517,0.10002361321177175,0.0,-4.794567933119609e-05,5.112293427200765e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718517414743001,0.10002278450806525,0.0,-9.781821629467618e-05,1.3678838154909667e-05,0.0
1789645865.841106,0.10002289618381949,0.10002289618381949,-0.009999999999999998,0.11,True,True,0.11,-0.14404321971152023,0.14404321971152023,0.11,-0.14481693925935005,0.14481693925935005,0.11,-0.16961203998292987,0.16961203998292987,-0.015,0.115,1.0,0.0,0.0,0.5718619568403118,0.10002229083162147,0.0,-0.00012342712506681062,2.0718593120622184e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718306247849517,0.10002361321177175,0.0,-4.794567933119609e-05,5.112293427200765e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718517414743001,0.10002278450806525,0.0,-9.781821629467618e-05,1.3678838154909667e-05,0.0
1789645865.8511248,0.10002289618381949,0.10002289618381949,-0.009999999999999998,0.11,True,True,0.11,-0.14397731096128086,0.14397731096128086,0.11,-0.144743819084556,0.144743819084556,0.11,-0.1697517773461398,0.1697517773461398,-0.015,0.115,1.0,0.0,0.0,0.5718619568403118,0.10002229083162147,0.0,-0.00012342712506681062,2.0718593120622184e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718306247849517,0.10002361321177175,0.0,-4.794567933119609e-05,5.112293427200765e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718517414743001,0.10002278450806525,0.0,-9.781821629467618e-05,1.3678838154909667e-05,0.0
1789645865.861092,0.10002289618381949,0.10002289618381949,-0.009999999999999998,0.11,True,True,0.11,-0.14392075271804577,0.14392075271804577,0.11,-0.14466471508714773,0.14466471508714773,0.11,-0.16987763552827048,0.16987763552827048,-0.015,0.115,1.0,0.0,0.0,0.5718619568403118,0.10002229083162147,0.0,-0.00012342712506681062,2.0718593120622184e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718306247849517,0.10002361321177175,0.0,-4.794567933119609e-05,5.112293427200765e-07,0.0,-0.015,0.115,1.0,0.0,0.0,0.5718517414743001,0.10002278450806525,0.0,-9.781821629467618e-05,1.3678838154909667e-05,0.0
1789645865.8711252,0.10002403891158573,0.10002403891158573,-0.009999999999999998,0.11,True,True,0.11,-0.14385922407521237,0.14385922407521237,0.11,-0.1445882926239263,0.1445882926239263,0.11,-0.1700132592168979,0.1700132592168979,-0.015,0.115,1.0,0.0,0.0,0.5758520263297795,0.10002272364528329,0.0,-0.00010733601151931003,2.057351031615195e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.575818778280216,0.10002563003906727,0.0,-5.2448744708444295e-05,2.151083856788416e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5758411780496823,0.10002376305040665,0.0,-8.914182516643333e-05,1.4376167690926397e-05,0.0
1789645865.8811946,0.10002403891158573,0.10002403891158573,-0.009999999999999998,0.11,True,True,0.11,-0.14379874895287953,0.14379874895287953,0.11,-0.14451336445772062,0.14451336445772062,0.11,-0.17014796218693073,0.17014796218693073,-0.015,0.115,1.0,0.0,0.0,0.5758520263297795,0.10002272364528329,0.0,-0.00010733601151931003,2.057351031615195e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.575818778280216,0.10002563003906727,0.0,-5.2448744708444295e-05,2.151083856788416e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5758411780496823,0.10002376305040665,0.0,-8.914182516643333e-05,1.4376167690926397e-05,0.0
1789645865.8912203,0.10002403891158573,0.10002403891158573,-0.009999999999999998,0.11,True,True,0.11,-0.14373843024615726,0.14373843024615726,0.11,-0.14443870298055514,0.14443870298055514,0.11,-0.1702837531030908,0.1702837531030908,-0.015,0.115,1.0,0.0,0.0,0.5758520263297795,0.10002272364528329,0.0,-0.00010733601151931003,2.057351031615195e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.575818778280216,0.10002563003906727,0.0,-5.2448744708444295e-05,2.151083856788416e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5758411780496823,0.10002376305040665,0.0,-8.914182516643333e-05,1.4376167690926397e-05,0.0
1789645865.901123,0.10002403891158573,0.10002403891158573,-0.009999999999999998,0.11,True,True,0.11,-0.14367840923038203,0.14367840923038203,0.11,-0.144364497305271,0.144364497305271,0.11,-0.17042031118952303,0.17042031118952303,-0.015,0.115,1.0,0.0,0.0,0.5758520263297795,0.10002272364528329,0.0,-0.00010733601151931003,2.057351031615195e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.575818778280216,0.10002563003906727,0.0,-5.2448744708444295e-05,2.151083856788416e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5758411780496823,0.10002376305040665,0.0,-8.914182516643333e-05,1.4376167690926397e-05,0.0
1789645865.9111257,0.1000252607363577,0.1000252607363577,-0.009999999999999998,0.11,True,True,0.11,-0.14361869596678492,0.14361869596678492,0.11,-0.1442907575296564,0.1442907575296564,0.11,-0.17055761073291315,0.17055761073291315,-0.015,0.115,1.0,0.0,0.0,0.5798584556963402,0.10002367824049609,0.0,-0.00011058169657989224,1.8985727400624985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.579823345567428,0.10002720702467097,0.0,-5.564781902978044e-05,4.773382444589469e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5798469964009705,0.10002489694390605,0.0,-9.246067731847891e-05,1.441051820239362e-05,0.0
1789645865.9211235,0.1000252607363577,0.1000252607363577,-0.009999999999999998,0.11,True,True,0.11,-0.14355930674241874,0.14355930674241874,0.11,-0.14421750218131818,0.14421750218131818,0.11,-0.1706956103737171,0.1706956103737171,-0.015,0.115,1.0,0.0,0.0,0.5798584556963402,0.10002367824049609,0.0,-0.00011058169657989224,1.8985727400624985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.579823345567428,0.10002720702467097,0.0,-5.564781902978044e-05,4.773382444589469e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5798469964009705,0.10002489694390605,0.0,-9.246067731847891e-05,1.441051820239362e-05,0.0
1789645865.9310915,0.1000252607363577,0.1000252607363577,-0.009999999999999998,0.11,True,True,0.11,-0.14350057093662277,0.14350057093662277,0.11,-0.14414517549822506,0.14414517549822506,0.11,-0.17083351322553442,0.17083351322553442,-0.015,0.115,1.0,0.0,0.0,0.5798584556963402,0.10002367824049609,0.0,-0.00011058169657989224,1.8985727400624985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.579823345567428,0.10002720702467097,0.0,-5.564781902978044e-05,4.773382444589469e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5798469964009705,0.10002489694390605,0.0,-9.246067731847891e-05,1.441051820239362e-05,0.0
1789645865.941127,0.1000252607363577,0.1000252607363577,-0.009999999999999998,0.11,True,True,0.11,-0.14344160111620766,0.14344160111620766,0.11,-0.1440725669881129,0.1440725669881129,0.11,-0.170973450482607,0.170973450482607,-0.015,0.115,1.0,0.0,0.0,0.5798584556963402,0.10002367824049609,0.0,-0.00011058169657989224,1.8985727400624985e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.579823345567428,0.10002720702467097,0.0,-5.564781902978044e-05,4.773382444589469e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5798469964009705,0.10002489694390605,0.0,-9.246067731847891e-05,1.441051820239362e-05,0.0
1789645865.9511392,0.10002606613812785,0.10002606613812785,-0.009999999999999998,0.11,True,True,0.11,-0.14338348873686454,0.14338348873686454,0.11,-0.14400115696203208,0.14400115696203208,0.11,-0.17111277675202932,0.17111277675202932,-0.015,0.115,1.0,0.0,0.0,0.5838680688808917,0.10002394214439939,0.0,-9.709773845243403e-05,1.917449359322697e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838317181796492,0.10002869031831625,0.0,-5.876096245471807e-05,5.838864939794464e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838562172364427,0.10002556595166792,0.0,-8.485909212287422e-05,1.4847895501989702e-05,0.0
1789645865.9611037,0.10002606613812785,0.10002606613812785,-0.009999999999999998,0.11,True,True,0.11,-0.14332539081562534,0.14332539081562534,0.11,-0.14392979586812904,0.14392979586812904,0.11,-0.17125354378875035,0.17125354378875035,-0.015,0.115,1.0,0.0,0.0,0.5838680688808917,0.10002394214439939,0.0,-9.709773845243403e-05,1.917449359322697e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838317181796492,0.10002869031831625,0.0,-5.876096245471807e-05,5.838864939794464e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838562172364427,0.10002556595166792,0.0,-8.485909212287422e-05,1.4847895501989702e-05,0.0
1789645865.9711015,0.10002606613812785,0.10002606613812785,-0.009999999999999998,0.11,True,True,0.11,-0.1432646346315619,0.1432646346315619,0.11,-0.14386152807388797,0.14386152807388797,0.11,-0.17139989161739072,0.17139989161739072,-0.015,0.115,1.0,0.0,0.0,0.5838680688808917,0.10002394214439939,0.0,-9.709773845243403e-05,1.917449359322697e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838317181796492,0.10002869031831625,0.0,-5.876096245471807e-05,5.838864939794464e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838562172364427,0.10002556595166792,0.0,-8.485909212287422e-05,1.4847895501989702e-05,0.0
1789645865.9810994,0.10002606613812785,0.10002606613812785,-0.009999999999999998,0.11,True,True,0.11,-0.14320603553701716,0.14320603553701716,0.11,-0.14379242008801377,0.14379242008801377,0.11,-0.17154381183856368,0.17154381183856368,-0.015,0.115,1.0,0.0,0.0,0.5838680688808917,0.10002394214439939,0.0,-9.709773845243403e-05,1.917449359322697e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838317181796492,0.10002869031831625,0.0,-5.876096245471807e-05,5.838864939794464e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5838562172364427,0.10002556595166792,0.0,-8.485909212287422e-05,1.4847895501989702e-05,0.0
1789645865.991087,0.10002670643676027,0.10002670643676027,-0.009999999999999998,0.11,True,True,0.11,-0.14314734752275557,0.14314734752275557,0.11,-0.14372417724709358,0.14372417724709358,0.11,-0.17168908516265688,0.17168908516265688,-0.015,0.115,1.0,0.0,0.0,0.5878841981968951,0.10002421340654322,0.0,-9.112900230709984e-05,1.789492466768571e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878469446968018,0.10002980875424657,0.0,-6.084975803599679e-05,7.872540565195818e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878720716242871,0.10002609714949105,0.0,-8.171049007842936e-05,1.479254775064442e-05,0.0
1789645866.0011413,0.10002670643676027,0.10002670643676027,-0.009999999999999998,0.11,True,True,0.11,-0.14308439159737263,0.14308439159737263,0.11,-0.14366050397394092,0.14366050397394092,0.11,-0.17184264470785154,0.17184264470785154,-0.015,0.115,1.0,0.0,0.0,0.5878841981968951,0.10002421340654322,0.0,-9.112900230709984e-05,1.789492466768571e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878469446968018,0.10002980875424657,0.0,-6.084975803599679e-05,7.872540565195818e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878720716242871,0.10002609714949105,0.0,-8.171049007842936e-05,1.479254775064442e-05,0.0
1789645866.0110989,0.10002670643676027,0.10002670643676027,-0.009999999999999998,0.11,True,True,0.11,-0.143037241809835,0.143037241809835,0.11,-0.14358360494012787,0.14358360494012787,0.11,-0.17197115944043628,0.17197115944043628,-0.015,0.115,1.0,0.0,0.0,0.5878841981968951,0.10002421340654322,0.0,-9.112900230709984e-05,1.789492466768571e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878469446968018,0.10002980875424657,0.0,-6.084975803599679e-05,7.872540565195818e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878720716242871,0.10002609714949105,0.0,-8.171049007842936e-05,1.479254775064442e-05,0.0
1789645866.0211563,0.10002670643676027,0.10002670643676027,-0.009999999999999998,0.11,True,True,0.11,-0.14297203048784568,0.14297203048784568,0.11,-0.14352350446982334,0.14352350446982334,0.11,-0.1721309129167512,0.1721309129167512,-0.015,0.115,1.0,0.0,0.0,0.5878841981968951,0.10002421340654322,0.0,-9.112900230709984e-05,1.789492466768571e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878469446968018,0.10002980875424657,0.0,-6.084975803599679e-05,7.872540565195818e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5878720716242871,0.10002609714949105,0.0,-8.171049007842936e-05,1.479254775064442e-05,0.0
1789645866.0311508,0.1000268638431105,0.1000268638431105,-0.009999999999999998,0.11,True,True,0.11,-0.14291898857233515,0.14291898857233515,0.11,-0.1434533978712943,0.1434533978712943,0.11,-0.17227155794170146,0.17227155794170146,-0.015,0.115,1.0,0.0,0.0,0.5918688150042846,0.10002381903610737,0.0,-7.34950449258642e-05,1.7111064481592493e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5918313860284945,0.10003066418808254,0.0,-6.238042757866769e-05,9.306952458862372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5918566650344221,0.10002610830514165,0.0,-7.074897481479939e-05,1.4758536771936764e-05,0.0
1789645866.0411565,0.1000268638431105,0.1000268638431105,-0.009999999999999998,0.11,True,True,0.11,-0.14287109872445478,0.14287109872445478,0.11,-0.14337950419981055,0.14337950419981055,0.11,-0.17240468295098224,0.17240468295098224,-0.015,0.115,1.0,0.0,0.0,0.5918688150042846,0.10002381903610737,0.0,-7.34950449258642e-05,1.7111064481592493e-05,0.0,-0.015,0.115,1.0,0.0,0.0,0.5918313860284945,0.10003066418808254,0.0,-6.238042757866769e-05,9.306952458862372e-06,0.0,-0.015,0.115,1.0,0.0,0.0,0.5918566650344221,0.10002610830514165,0.0,-7.074897481479939e-05,1.4758536771936764e-05,0.0
