topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789558357.617034,1789558357.617034,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.6163118,1789558357.6169019,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.016306062951233,0.023443764717540116,1789558347.4771605,1789558355.4470732,10.139639854431152,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10785151070310826,0.09028149929171574,0.099066504997412,-0.1296829695673721,0.099066504997412,0.099066504997412,-0.1296829695673721,0.10785151070310826,0.09028149929171574,0.0,0.0,0.0,0.0,0.16,0.0,0.10781395542145357,0.09028100719000846,0.0993374276438001,0.10287231212996888,0.135484339,2.0,2.7763976284006984,0.1848541632499356,1789558349.8869202,NaN,7.729880094528198,1.0,1.0,0.0,0.4476980357274927,0.9227720888370075,0.010217863077668319,0.016729160874808385,0.13931908078362323,0.10333799925962096,0.1213285400216221,-0.2583279989798309,0.1119585903112967,0.12217645338896502,-0.2415988381050225,0.13900193789759496,0.10535096888033506,0.0,0.0,0.0,0.0,0.16,0.0,0.13917858615280468,0.10557888897126322,0.13753905505146535,0.12674130768520633,0.139284482,3.0,2.7387230379550753,0.12194503417163308,1789558350.2567744,NaN,7.360025882720947,1.0,1.0,0.0,1.0,0.8725,0.0149678927798752,0.10578634848680651,0.09565696237251672,0.05534009482041172,0.07549852859646422,-0.2947078194281752,0.06587246620041504,0.08084035898029024,-0.18892147094136869,0.0937628561445508,0.06791786181602968,0.0,0.0,0.0,0.0,0.16,0.0,0.09380334566016947,0.06803058921347828,0.11808197473254364,0.035296270977398354,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.6270003,1789558357.6270003,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.6263578,1789558357.6268594,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.017228548095032,0.02363666111852621,1789558347.4771605,1789558355.4470732,10.149626016616821,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10770391304722504,0.09072332889231735,0.0992136209697712,-0.12533245008419527,0.0992136209697712,0.0992136209697712,-0.12533245008419527,0.10770391304722504,0.09072332889231735,0.0,0.0,0.0,0.0,0.16,0.0,0.10785151070310826,0.09028149929171574,0.11288999853141367,0.07221260875327425,0.135484339,2.0,2.777480078238814,0.1847782222467051,1789558349.8869202,NaN,7.739866256713867,1.0,1.0,0.0,0.40760544199572174,0.929688061255738,0.00931394974453553,0.014010972986768557,0.138835433966587,0.10332937216675564,0.12108240306667133,-0.25491757078747207,0.11256886455923949,0.12188281430377503,-0.2409065978007035,0.1386600896463017,0.10510553896124836,0.0,0.0,0.0,0.0,0.16,0.0,0.13900193789759496,0.10535096888033506,0.12375379806519655,0.13679139310189894,0.139284482,3.0,2.7394846528494647,0.12176684562730201,1789558350.2567744,NaN,7.370012044906616,1.0,1.0,0.0,1.0,0.8725,0.015047632714578488,0.10381928900895523,0.09589539011202976,0.055248402342539596,0.07557189622728468,-0.2971209287623515,0.06593647945830589,0.08098411217288437,-0.1933016397533963,0.09420621911029758,0.06776200523547116,0.0,0.0,0.0,0.0,0.16,0.0,0.09380334566016947,0.06803058921347828,0.09546229845462799,0.0825640459717614,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.637267,1789558357.637267,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.6363587,1789558357.6371007,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0181238005614235,0.02364733367206408,1789558347.4771605,1789558355.4470732,10.15986704826355,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10779932883060432,0.09099452121422667,0.0993969250224155,-0.12403505630549408,0.0993969250224155,0.0993969250224155,-0.12403505630549408,0.10779932883060432,0.09099452121422667,0.0,0.0,0.0,0.0,0.16,0.0,0.10770391304722504,0.09072332889231735,0.13111912200355774,0.06788742628489289,0.135484339,2.0,2.778531482126621,0.18490034519133006,1789558349.8869202,NaN,7.750107288360596,1.0,1.0,0.0,0.36932057053398326,0.9362922015828878,0.008448587680825594,0.011559995582060173,0.13827403700062443,0.10344822986352678,0.12086113343207561,-0.25003364794864696,0.11316133670692125,0.12160992438774684,-0.2384736523665868,0.1382177639580109,0.10500208481748279,0.0,0.0,0.0,0.0,0.16,0.0,0.1386600896463017,0.10510553896124836,0.14940530881501704,0.08003821090017782,0.139284482,3.0,2.7405773549287065,0.1217424881874379,1789558350.2567744,NaN,7.380253076553345,1.0,1.0,0.0,1.0,0.8725,0.015127849198097008,0.10179127460626725,0.09567254906008534,0.05507023690161959,0.07537139298085246,-0.2967943594451889,0.06576154037579378,0.08088938957389079,-0.19500308483892165,0.09422787777375813,0.06755090137402345,0.0,0.0,0.0,0.0,0.16,0.0,0.09420621911029758,0.06776200523547116,0.06864753176259893,0.10705835787011765,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.6472092,1789558357.6472092,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.646357,1789558357.6470752,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.019162380888299,0.023649920250230744,1789558347.4771605,1789558355.4470732,10.169840574264526,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10780042483207006,0.0910055401676585,0.09940298249986428,-0.12396181572256526,0.09940298249986428,0.09940298249986428,-0.12396181572256526,0.10780042483207006,0.0910055401676585,0.0,0.0,0.0,0.0,0.16,0.0,0.10779932883060432,0.09099452121422667,0.1067199234449281,0.10095386044899811,0.135484339,2.0,2.779371700953013,0.1847565375774387,1789558349.8869202,NaN,7.760080814361572,1.0,1.0,0.0,0.33937259317043367,0.9414582276781002,0.007771182646863663,0.009605829820134902,0.1381644111504532,0.10391919708515113,0.12104180411780216,-0.24586525055463154,0.11395580237970579,0.12172698502656945,-0.23625942073449663,0.13818062054388167,0.10527334950925724,0.0,0.0,0.0,0.0,0.16,0.0,0.1382177639580109,0.10500208481748279,0.15730971375639838,0.07728256794570464,0.139284482,3.0,2.7416512565754485,0.1218218793663442,1789558350.2567744,NaN,7.390226602554321,1.0,1.0,0.0,1.0,0.8725,0.015204445466240247,0.0998059711121561,0.09520862702466204,0.05513234800078587,0.07517048751272395,-0.29294916790491093,0.06558625035485166,0.08079069582109191,-0.19314319679275482,0.09400196503477058,0.06757942660741324,0.0,0.0,0.0,0.0,0.16,0.0,0.09420621911029758,0.06776200523547116,0.08458177000315463,0.08944006663622325,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.6572006,1789558357.6572006,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.6563554,1789558357.6570485,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0202071725134494,0.02364823600500254,1789558347.4771605,1789558355.4470732,10.17981505393982,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10783536759005835,0.09096314908128414,0.09939925833567125,-0.12453261117341548,0.09939925833567125,0.09939925833567125,-0.12453261117341548,0.10783536759005835,0.09096314908128414,0.0,0.0,0.0,0.0,0.16,0.0,0.10780042483207006,0.0910055401676585,0.08847906483073179,0.10995025352543747,0.135484339,2.0,2.7803309148432094,0.18466348477023378,1789558349.8869202,NaN,7.770055294036865,1.0,1.0,0.0,0.30606792738769745,0.9472032825256221,0.007014784840572684,0.007745211823056776,0.1379857668142454,0.10417379999753741,0.1210797834058914,-0.2427547299684684,0.11468716828955168,0.12170195313012436,-0.23500951814541163,0.138068542630101,0.10533536363014773,0.0,0.0,0.0,0.0,0.16,0.0,0.13818062054388167,0.10527334950925724,0.1458253716301264,0.1146516717020505,0.139284482,3.0,2.7427310307982604,0.12184044195368746,1789558350.2567744,NaN,7.400201082229614,1.0,1.0,0.0,1.0,0.8725,0.015279536449176127,0.0978105486250028,0.0948530206950926,0.05504271353575479,0.0749478671154237,-0.29100496953369465,0.06539201405820719,0.08067155050738331,-0.19319442090869185,0.09388632352340716,0.06745677749135946,0.0,0.0,0.0,0.0,0.16,0.0,0.09400196503477058,0.06757942660741324,0.11271114406812298,0.03595220696602173,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.667145,1789558357.667145,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.6663544,1789558357.667018,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.021438628509777,0.023552612214781603,1789558347.4771605,1789558355.4470732,10.189786195755005,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10770463990116397,0.09065472939110694,0.09917968464613545,-0.12584414284264267,0.09917968464613545,0.09917968464613545,-0.12584414284264267,0.10770463990116397,0.09065472939110694,0.0,0.0,0.0,0.0,0.16,0.0,0.10783536759005835,0.09096314908128414,0.09454886600061863,0.10879449228935624,0.135484339,2.0,2.781708827727658,0.1850665430361754,1789558349.8869202,NaN,7.780026435852051,1.0,1.0,0.0,0.26023615984118953,0.9551092624273948,0.0059690708611327145,0.005804536361977031,0.13733370596735311,0.1033587632429194,0.12034623460513626,-0.2439248237605803,0.11494380336962591,0.12091287423075862,-0.23812028739860328,0.1374961046727614,0.10432964378875584,0.0,0.0,0.0,0.0,0.16,0.0,0.138068542630101,0.10533536363014773,0.13024101137596758,0.13877521424632017,0.139284482,3.0,2.7436007797417714,0.12180037047148247,1789558350.2567744,NaN,7.4101722240448,1.0,1.0,0.0,1.0,0.8725,0.01535308291523636,0.09580606763320103,0.09480238422915802,0.05518630029941388,0.07499434226428595,-0.2895852385885294,0.0654325636255895,0.08078564654082586,-0.19377917095532837,0.09404041729126184,0.06753087579038988,0.0,0.0,0.0,0.0,0.16,0.0,0.09400196503477058,0.06757942660741324,0.08635425579906199,0.08108700600116532,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.6770916,1789558357.6770916,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.676306,1789558357.6769521,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0224221623900296,0.0235602770848573,1789558347.4771605,1789558355.4470732,10.199717044830322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10770414098610438,0.09080579998636924,0.09925497048623681,-0.12472541936920944,0.09925497048623681,0.09925497048623681,-0.12472541936920944,0.10770414098610438,0.09080579998636924,0.0,0.0,0.0,0.0,0.16,0.0,0.10770463990116397,0.09065472939110694,0.10871491400659342,0.07861988064618852,0.135484339,2.0,2.7828195720143447,0.18496200407144334,1789558349.8869202,NaN,7.789957284927368,1.0,1.0,0.0,0.2253300523947592,0.961130565961904,0.005171972808435687,0.004352058182543739,0.13676855568697907,0.10340249720997524,0.12008552644847716,-0.23955330843678502,0.11541786999925804,0.12058984280769373,-0.23520125025424127,0.13696978496140091,0.10420990065398655,0.0,0.0,0.0,0.0,0.16,0.0,0.1374961046727614,0.10432964378875584,0.13269638529348407,0.08930202302446963,0.139284482,3.0,2.7446393851365105,0.12178943545001612,1789558350.2567744,NaN,7.420103073120117,1.0,1.0,0.0,1.0,0.8725,0.015424814987177224,0.09380021869895266,0.09462336489460621,0.055064747171892074,0.07484405603324915,-0.289165172705615,0.06530143888900988,0.0807262538761871,-0.19536495400666232,0.09408949444152492,0.06736301331084929,0.0,0.0,0.0,0.0,0.16,0.0,0.09404041729126184,0.06753087579038988,0.07703627603438472,0.10278273262936799,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.687234,1789558357.687234,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.6863728,1789558357.6870804,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0234877105443614,0.02357153217957552,1789558347.4771605,1789558355.4470732,10.209812879562378,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1079949209610025,0.09051451215322712,0.0992547165571148,-0.12902161930151482,0.0992547165571148,0.0992547165571148,-0.12902161930151482,0.1079949209610025,0.09051451215322712,0.0,0.0,0.0,0.0,0.16,0.0,0.10770414098610438,0.09080579998636924,0.11842652366215357,0.07774588813007355,0.135484339,2.0,2.783611751825672,0.1848005124104054,1789558349.8869202,NaN,7.800053119659424,1.0,1.0,0.0,0.20169658095677523,0.9652073397849563,0.004632277199415396,0.003281962476868099,0.13674119417197297,0.10400463985152245,0.12037291701174771,-0.23503375143004468,0.11618482301106432,0.12081710021047971,-0.23175178895317658,0.13695681414893798,0.10467738627202146,0.0,0.0,0.0,0.0,0.16,0.0,0.13696978496140091,0.10420990065398655,0.15467815552020356,0.07268433997447747,0.139284482,3.0,2.7458357738662347,0.12188970373407923,1789558350.2567744,NaN,7.430198907852173,1.0,1.0,0.0,1.0,0.8725,0.015496179408036144,0.09175156435037057,0.0938658789926176,0.0551751344196426,0.0745205067061301,-0.2828212025752637,0.06501914210109852,0.08051532150913467,-0.19106963822489315,0.0935847563692081,0.06744588664906123,0.0,0.0,0.0,0.0,0.16,0.0,0.09404041729126184,0.06753087579038988,0.09127006866160149,0.0832982033138664,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.69702,1789558357.69702,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.6963484,1789558357.696966,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.024441364566278,0.02356947506700242,1789558347.4771605,1789558355.4470732,10.219702005386353,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10822209516987902,0.09056470177863651,0.09939339847425777,-0.13032792957156844,0.09939339847425777,0.09939339847425777,-0.13032792957156844,0.10822209516987902,0.09056470177863651,0.0,0.0,0.0,0.0,0.16,0.0,0.1079949209610025,0.09051451215322712,0.10164939834316437,0.10167295159601167,0.135484339,2.0,2.7847021629464797,0.1850289084083727,1789558349.8869202,NaN,7.809942245483398,1.0,1.0,0.0,0.17104962795245515,0.9704939391782015,0.0039303269892631346,0.0022732655447352543,0.13641345616416123,0.10395765278352882,0.12018555447384502,-0.23301808582403608,0.11663935219363816,0.12056967918290129,-0.23074482027930082,0.13663926556629405,0.10450009279950853,0.0,0.0,0.0,0.0,0.16,0.0,0.13695681414893798,0.10467738627202146,0.15836472263553786,0.09252011341410471,0.139284482,3.0,2.746920807973411,0.1218894155151064,1789558350.2567744,NaN,7.4400880336761475,1.0,1.0,0.0,1.0,0.8725,0.01556455144177435,0.08973578761428339,0.09352121759455123,0.05502919852308061,0.07427520805881592,-0.2813685609696768,0.06480511903131689,0.08036967047309124,-0.1916327733553934,0.09347762457658747,0.067261716369595,0.0,0.0,0.0,0.0,0.16,0.0,0.0935847563692081,0.06744588664906123,0.11016539116950189,0.03621835336989338,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.7071764,1789558357.7071764,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.7064233,1789558357.7070742,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0254975584228445,0.023569446917689654,1789558347.4771605,1789558355.4470732,10.22981572151184,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10824326442552672,0.090513395344769,0.09937832988514786,-0.13086286733670166,0.09937832988514786,0.09937832988514786,-0.13086286733670166,0.10824326442552672,0.090513395344769,0.0,0.0,0.0,0.0,0.16,0.0,0.10822209516987902,0.09056470177863651,0.09674523324117884,0.11634201794081178,0.135484339,2.0,2.7857633322028845,0.18495018844074507,1789558349.8869202,NaN,7.820055961608887,1.0,1.0,0.0,0.1434784877934513,0.9752499608556296,0.00329810632882883,0.0014691261550575368,0.13609538561010692,0.10405245044422173,0.12007391802716433,-0.230053877544558,0.1171020838557741,0.12040019018460293,-0.22858475138950046,0.1363193445297956,0.10448103583941026,0.0,0.0,0.0,0.0,0.16,0.0,0.13663926556629405,0.10450009279950853,0.13856255810785892,0.12907678997369423,0.139284482,3.0,2.747673959454723,0.12195534733383614,1789558350.2567744,NaN,7.450201749801636,1.0,1.0,0.0,1.0,0.8725,0.015632901844589056,0.08766515561621938,0.09355813611653435,0.05527263290421763,0.07441538451037599,-0.2798589734887068,0.06492742298530306,0.08056032482989212,-0.19219381787248743,0.09370665517588236,0.06741399448390187,0.0,0.0,0.0,0.0,0.16,0.0,0.0935847563692081,0.06744588664906123,0.08126143419939846,0.07960515034365999,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.7170594,1789558357.7170594,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.7163594,1789558357.7169218,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0265272833959838,0.02357072433288396,1789558347.4771605,1789558355.4470732,10.239686489105225,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10828418931288757,0.09050977838026585,0.0993969838465767,-0.13119162748855953,0.0993969838465767,0.0993969838465767,-0.13119162748855953,0.10828418931288757,0.09050977838026585,0.0,0.0,0.0,0.0,0.16,0.0,0.10824326442552672,0.090513395344769,0.10869361021025245,0.10526780453775651,0.135484339,2.0,2.786893639161779,0.18485388161586008,1789558349.8869202,NaN,7.8299267292022705,1.0,1.0,0.0,0.11671729150599401,0.9798662672152161,0.0026837210653015637,0.0008474695582204252,0.13557788640505022,0.10408474955688077,0.1198313179809655,-0.22610657264869938,0.11741866624548826,0.12010238731078983,-0.22525910309047895,0.1357899360556608,0.10441483856591885,0.0,0.0,0.0,0.0,0.16,0.0,0.1363193445297956,0.10448103583941026,0.1251113920199256,0.10510412628557005,0.139284482,3.0,2.748676015721214,0.1219888722250443,1789558350.2567744,NaN,7.4600725173950195,1.0,1.0,0.0,1.0,0.8725,0.01569806853128468,0.08563561561637055,0.0933303291531487,0.055292409778303075,0.07431136946572589,-0.27804918772664416,0.06483666985884584,0.08053473839013052,-0.1924135721102736,0.09369610023836598,0.06737337654189506,0.0,0.0,0.0,0.0,0.16,0.0,0.09347762457658747,0.067261716369595,0.08626083382714679,0.10073474012057938,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.7270455,1789558357.7270455,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.7263408,1789558357.726944,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0276067386612415,0.02383312445330366,1789558347.4771605,1789558355.4470732,10.249683856964111,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10796876494192092,0.09069080005870475,0.09932978250031284,-0.12752739549636194,0.09932978250031284,0.09932978250031284,-0.12752739549636194,0.10796876494192092,0.09069080005870475,0.0,0.0,0.0,0.0,0.16,0.0,0.10828418931288757,0.09050977838026585,0.11945178117065244,0.06663058569174729,0.135484339,2.0,2.787845928055503,0.18506679217565566,1789558349.8869202,NaN,7.839924097061157,1.0,1.0,0.0,0.09635372625617239,0.9833789822208102,0.0022159167373961637,0.00040887503228831347,0.13549364449840917,0.10423791889565401,0.11986578169703159,-0.2244020665759102,0.11787349040832874,0.12008940714572491,-0.22399319154362188,0.13568879497356498,0.10449001931788483,0.0,0.0,0.0,0.0,0.16,0.0,0.1357899360556608,0.10441483856591885,0.14235914395885235,0.08161013537346473,0.139284482,3.0,2.750058887565171,0.12193518637026847,1789558350.2567744,NaN,7.470069885253906,1.0,1.0,0.0,0.9999999836922804,0.8725000020792343,0.015762511713520475,0.08357153989849142,0.09239234853625286,0.055141412695805025,0.07376688061602894,-0.2722965036658473,0.06436160349086388,0.08012411520438435,-0.18872496376735587,0.09303317099860749,0.06721505941016122,0.0,0.0,0.0,0.0,0.16,0.0,0.09370665517588236,0.06741399448390187,0.10214556708356541,0.08678774736881527,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.7370315,1789558357.7370315,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.7363362,1789558357.7369041,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.028370702505513,0.023831299522283907,1789558347.4771605,1789558355.4470732,10.259645938873291,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10847646584068885,0.09087612799768777,0.0996762969191883,-0.12990680674170818,0.0996762969191883,0.0996762969191883,-0.12990680674170818,0.10847646584068885,0.09087612799768777,0.0,0.0,0.0,0.0,0.16,0.0,0.10796876494192092,0.09069080005870475,0.10999081937782049,0.07970723722628403,0.135484339,2.0,2.788752319857958,0.1849294234800183,1789558349.8869202,NaN,7.849886178970337,1.0,1.0,0.0,0.07888047571016574,0.9863931179399964,0.0018142357263648064,9.752088052495245e-05,0.13539634287183744,0.10471097407242148,0.12005365847212945,-0.22030716099023837,0.11842010250042724,0.12023433822679205,-0.22020964010971342,0.13557023105383598,0.10489844539974813,0.0,0.0,0.0,0.0,0.16,0.0,0.13568879497356498,0.10449001931788483,0.1537085545982523,0.07864134356298706,0.139284482,3.0,2.751234141993477,0.12197687338053877,1789558350.2567744,NaN,7.480031967163086,1.0,1.0,0.0,0.9998551343063158,0.8725184703759448,0.015822868362131162,0.08149463586045894,0.0917604562353082,0.05496579092081692,0.07336312357806256,-0.2689612621171277,0.06401068036633255,0.07983354872846371,-0.18746662625666874,0.09265653244822908,0.06701056500869834,0.0,0.0,0.0,0.0,0.16,0.0,0.09369610023836598,0.06737337654189506,0.1004931774061274,0.03532779946416663,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.7470956,1789558357.7470956,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.7463055,1789558357.7470078,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0293276170464445,0.02403788330712555,1789558347.4771605,1789558355.4470732,10.269745826721191,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10858121090942324,0.0910127873372292,0.09979699912332622,-0.12967124984234554,0.09979699912332622,0.09979699912332622,-0.12967124984234554,0.10858121090942324,0.0910127873372292,0.0,0.0,0.0,0.0,0.16,0.0,0.10847646584068885,0.09087612799768777,0.09733244990180082,0.1000405377329242,0.135484339,2.0,2.7896872240991994,0.18481785228341419,1789558349.8869202,NaN,7.859986066818237,1.0,1.0,0.0,0.06283702076369804,0.989160613918262,0.0014452254246630897,-0.0001138969557470467,0.13527610370447754,0.10503725891301377,0.12015668130874566,-0.21710131923715503,0.11885425664973981,0.1202994820744029,-0.21721521619290207,0.1354268365093761,0.10517212763942971,0.0,0.0,0.0,0.0,0.16,0.0,0.13557023105383598,0.10489844539974813,0.14756273824854624,0.1112456111589326,0.139284482,3.0,2.7517873578076513,0.12211635563374862,1789558350.2567744,NaN,7.490131855010986,1.0,1.0,0.0,0.9995673453126432,0.872555163472638,0.0158801995168333,0.07937016757053059,0.09190274615866154,0.05548549240622224,0.07369411928244189,-0.2662024630031943,0.06430218429746316,0.08018238381429646,-0.1868322954326637,0.09296197840399861,0.0674027892245943,0.0,0.0,0.0,0.0,0.16,0.0,0.09303317099860749,0.06721505941016122,0.07765308756691028,0.07390111182451989,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.7570872,1789558357.7570872,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.7563365,1789558357.7569146,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.030291390815608,0.024037834786103253,1789558347.4771605,1789558355.4470732,10.27965521812439,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10878968073520343,0.09109840198005884,0.09994404135763113,-0.13057803496494594,0.09994404135763113,0.09994404135763113,-0.13057803496494594,0.10878968073520343,0.09109840198005884,0.0,0.0,0.0,0.0,0.16,0.0,0.10858121090942324,0.0910127873372292,0.09693405413871714,0.11992746565523071,0.135484339,2.0,2.7908157113570424,0.18479064358962352,1789558349.8869202,NaN,7.8698954582214355,1.0,1.0,0.0,0.046154815782201014,0.9920382942775703,0.0010614263458008143,-0.0002217177161477615,0.13477636356482292,0.10527241043452283,0.12002438699967288,-0.21182512729810124,0.11906878815086647,0.12013021449666728,-0.212046845014249,0.13489763198043925,0.1053627970128953,0.0,0.0,0.0,0.0,0.16,0.0,0.1354268365093761,0.10517212763942971,0.11719166196188911,0.12324995060927227,0.139284482,3.0,2.7527451039795787,0.12220061750559166,1789558350.2567744,NaN,7.500041246414185,1.0,1.0,0.0,0.9984784120366449,0.8726940024653278,0.015921979037617745,0.0772167016621097,0.0916262790498642,0.055638880494996545,0.07363257977243037,-0.26306031194737417,0.0642587107534498,0.08018068979106754,-0.18584361028526447,0.09289265691127166,0.06746872267086343,0.0,0.0,0.0,0.0,0.16,0.0,0.09265653244822908,0.06701056500869834,0.08218681805545533,0.09472375609401414,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558357.767014,1789558357.767014,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558357.7663226,1789558357.7668345,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.031420022890521,0.024039681287002377,1789558347.4771605,1789558355.4470732,10.289596319198608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10862158050258397,0.09105966697384563,0.0998406237382148,-0.1296231996875915,0.0998406237382148,0.0998406237382148,-0.1296231996875915,0.10862158050258397,0.09105966697384563,0.0,0.0,0.0,0.0,0.16,0.0,0.10878968073520343,0.09109840198005884,0.1249971199675211,0.07829296848654649,0.135484339,2.0,2.791805137135082,0.18465426354535494,1789558349.8869202,NaN,7.879836559295654,1.0,1.0,0.0,0.03391242823511848,0.9941501061294421,0.0007797251625661061,-0.00026465550770316725,0.1345374552761684,0.10566034699732119,0.12009890113674479,-0.20732466290715149,0.1193963353111242,0.12017606047369031,-0.20758931841485465,0.13463304581576335,0.10571907513161727,0.0,0.0,0.0,0.0,0.16,0.0,0.13489763198043925,0.1053627970128953,0.11840456064442235,0.0912593455811285,0.139284482,3.0,2.753791075906248,0.12194809109065606,1789558350.2567744,NaN,7.509982347488403,1.0,1.0,0.0,0.9961218076303956,0.8729944695271246,0.0159419614287695,0.07495813472589682,0.09150700235459656,0.055209240609938884,0.07335812148226772,-0.26532900156656597,0.06404123434891867,0.07998319577768817,-0.19037086684066915,0.09300483368177716,0.06696155787359918,0.0,0.0,0.0,0.0,0.16,0.0,0.09296197840399861,0.0674027892245943,0.09408548610582665,0.07666409121445938,0.136802843]"
