topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788955080.0878358,1788955080.0877116,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6724018250520514,0.08,0.0,1.078510062115513,-0.8767965176333516,-1.817716892931502,1.0361754340331475,1.2451278297443207,0.9542269225690709,-1.0447482346984884,-0.8294835224798779,-0.7561577957216884,-2.0602807670269874,-1.7161819161167564,-1.6615400219530045
/multi_agv/path_reference,1788955080.0978582,1788955080.097776,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6732019002520513,0.08,0.0,1.0783140642631317,-0.8775722141567397,-1.8188598575029304,1.0357875010125448,1.2449858001253449,0.9541688916515056,-1.0454754345490056,-0.8304496880712608,-0.7567915198499526,-2.0614237315984156,-1.717324880688185,-1.662682986524433
/multi_agv/path_reference,1788955080.1078396,1788955080.1077113,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6740019180120513,0.08,0.0,1.0781171956189772,-0.8783476308717388,-1.8200027400172163,1.0353987665291657,1.2448426781288895,0.9541101421988765,-1.0462021387531144,-0.8314156217325919,-0.7574251321295102,-2.0625666141127015,-1.7184677632024707,-1.6638258690387189
/multi_agv/path_reference,1788955080.1176784,1788955080.117528,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6748017336120513,0.08,0.0,1.0779194899970261,-0.8791226259750143,-1.8211453337315022,1.035009299328213,1.2446984878821645,0.954050682780701,-1.046928214489718,-0.8323811469180886,-0.7580585165172362,-2.0637092078269874,-1.7196103569167567,-1.6649684627530048
/multi_agv/path_reference,1788955080.1277041,1788955080.127565,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6756017004120514,0.08,0.0,1.0777208615748408,-0.8798975411699933,-1.8222881434457876,1.0346189291117567,1.2445531671568335,0.9539904884559323,-1.0476539819344173,-0.8333466892530133,-0.7586919523225493,-2.064852017541273,-1.720753166631042,-1.6661112724672902
/multi_agv/path_reference,1788955080.1376545,1788955080.1375408,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6764019052920514,0.08,0.0,1.0775212891899122,-0.8806724596445513,-1.823431293274359,1.0342276141847109,1.2444067003511936,0.9539295530338322,-1.0483795188416645,-0.8343123524236863,-0.7593255076683031,-2.0659951673698442,-1.7218963164596135,-1.6672544222958616
/multi_agv/path_reference,1788955080.1476493,1788955080.1475456,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6772022641720514,0.08,0.0,1.077320790633273,-0.8814472980757401,-1.824574663102931,1.0338353927771164,1.244259099446667,0.9538678796760353,-1.049104746980618,-0.835278032860406,-0.759959114386196,-2.0671385371984163,-1.7230396862881854,-1.6683977921244337
/multi_agv/path_reference,1788955080.1577003,1788955080.1575208,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6780017472920514,0.08,0.0,1.0771196286316593,-0.8822210596908721,-1.8257167818457878,1.033442774464298,1.2441105593366426,0.9538055520940373,-1.0498287337694865,-0.8362424879178879,-0.7605919573852417,-2.068280655941273,-1.7241818050310422,-1.6695399108672904
/multi_agv/path_reference,1788955080.1676676,1788955080.1675684,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6788016328120514,0.08,0.0,1.076917480286281,-0.8829949801135123,-1.826859475445788,1.0330491304596134,1.2439608413754522,0.9537424690237775,-1.0505526355145267,-0.8372072577850018,-0.7612250470410082,-2.0694233495412733,-1.7253244986310425,-1.6706826044672907
/multi_agv/path_reference,1788955080.1776996,1788955080.177546,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6796020371320515,0.08,0.0,1.0767143157923353,-0.8837691707826214,-1.8280029101886452,1.0326544034404803,1.243809922942779,0.9536786209937469,-1.0512765560632318,-0.8381724815275384,-0.761858474757094,-2.0705667842841304,-1.7264679333738997,-1.6718260392101478
/multi_agv/path_reference,1788955080.187746,1788955080.1875224,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6804038923320515,0.08,0.0,1.0765098967906273,-0.8845445317063985,-1.8291484176172164,1.0322581324339815,1.2436576256455556,0.9536139322923444,-1.0520013361406284,-0.8391392815844214,-0.7624929773941456,-2.0717122917127018,-1.7276134408024708,-1.672971546638719
/multi_agv/path_reference,1788955080.1978915,1788955080.1977468,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6812020881720515,0.08,0.0,1.0763055265303239,-0.8853161205383008,-1.8302886973886454,1.0318628433772818,1.2435049213963643,0.9535488148173252,-1.0527223567248847,-0.8401014950678858,-0.7631245098221318,-2.072852571484131,-1.7287537205738999,-1.674111826410148
/multi_agv/path_reference,1788955080.2079391,1788955080.2078073,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6820032342520514,0.08,0.0,1.076099517881105,-0.8860903268454562,-1.8314331917886448,1.0314652683770584,1.2433505511169882,0.9534827341492684,-1.0534455890011785,-0.8410670897169523,-0.7637583018182377,-2.07399706588413,-1.7298982149738993,-1.6752563208101474
/multi_agv/path_reference,1788955080.2179189,1788955080.217819,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6828030699320515,0.08,0.0,1.0758929619141195,-0.8868630309780431,-1.832575814188645,1.0310675177173072,1.2431953305177845,0.9534160375072671,-1.0541671838032447,-0.8420309279758035,-0.764390981155081,-2.07513968828413,-1.7310408373738995,-1.6763989432101476
/multi_agv/path_reference,1788955080.2283404,1788955080.2280746,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6836035638520515,0.08,0.0,1.0756853518105587,-0.8876361341336025,-1.833719376931502,1.0306686141694648,1.2430388793320946,0.9533485619301166,-1.0548889168672626,-0.8429953811594589,-0.7650241043740859,-2.0762832510269873,-1.7321844001167566,-1.6775425059530047
/multi_agv/path_reference,1788955080.237825,1788955080.2376745,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6844040341720514,0.08,0.0,1.0754768653728088,-0.8884089769814991,-1.8348629059600738,1.0302688987944928,1.2428813314594713,0.9532803658644624,-1.055610172425353,-0.8439596267698318,-0.7656571317493125,-2.0774267800555593,-1.7333279291453283,-1.6786860349815764
/multi_agv/path_reference,1788955080.2481303,1788955080.2480068,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6852000322520515,0.08,0.0,1.0752686652643277,-0.8891772644204126,-1.8360000460743595,1.0298705967694202,1.2427235682449653,0.9532118307785977,-1.0563269439801761,-0.8449183052398666,-0.7662865440411948,-2.0785639201698447,-1.734465069259614,-1.679823175095862
/multi_agv/path_reference,1788955080.258425,1788955080.2582514,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6860027500120516,0.08,0.0,1.0750578245251072,-0.8899517977717951,-1.8371467857315025,1.029468108755475,1.2425633708957193,0.9531419939241272,-1.0570493076755758,-0.8458848948277183,-0.7669211908120911,-2.0797106598269877,-1.735611808916757,-1.680969914753005
/multi_agv/path_reference,1788955080.2698114,1788955080.2695048,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6868037688120516,0.08,0.0,1.0748465444253452,-0.8907244501943196,-1.8382910983029308,1.0290656467649582,1.2424024074258126,0.9530715790852649,-1.0577696818215923,-0.8468492547626338,-0.7675544139987325,-2.080854972398416,-1.7367561214881853,-1.6821142273244334
/multi_agv/path_reference,1788955080.277794,1788955080.277705,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6876093798520517,0.08,0.0,1.0746331609126705,-0.8915012877260979,-1.8394419712172168,1.028660045780772,1.2422394077114554,0.9530000292457844,-1.058493720743493,-0.8478189568127312,-0.7681911856220693,-2.082005845312702,-1.7379069944024712,-1.6832651002387193
/multi_agv/path_reference,1788955080.287736,1788955080.2876277,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6884028518520517,0.08,0.0,1.0744221204980744,-0.8922661796724662,-1.8405755026457886,1.0282597437708287,1.242077774903142,0.9529288428202525,-1.0592063934464153,-0.848773863730354,-0.7688182818406292,-2.083139376741274,-1.739040525831043,-1.6843986316672912
/multi_agv/path_reference,1788955080.2978148,1788955080.2976775,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6892023192920518,0.08,0.0,1.074208606484511,-0.8930366080487951,-1.8417175989886454,1.0278555980978186,1.2419138239500906,0.9528563974056241,-1.0599239910755034,-0.8497357993401499,-0.7694500337307321,-2.084281473084131,-1.7401826221738999,-1.685540728010148
/multi_agv/path_reference,1788955080.3078015,1788955080.307646,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6900048354520518,0.08,0.0,1.0739933948063884,-0.8938097290277842,-1.8428640506457887,1.0274490886068481,1.2417481443332112,0.952782951479106,-1.060643860908534,-0.8507012146577326,-0.7700841115170858,-2.085427924741274,-1.7413290738310432,-1.6866871796672913
/multi_agv/path_reference,1788955080.3181689,1788955080.3180237,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6908024852920518,0.08,0.0,1.073778609866669,-0.8945779169127683,-1.8440035504172172,1.0270442264710757,1.2415823726137512,0.9527092305151803,-1.0613589032650312,-0.8516605869874224,-0.7707142604858513,-2.0865674245127024,-1.7424685736024716,-1.6878266794387198
/multi_agv/path_reference,1788955080.3281384,1788955080.328004,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6915999720920518,0.08,0.0,1.0735629933127704,-0.8953457024474574,-1.8451428172743598,1.026638632237079,1.2414155414421857,0.9526348062590464,-1.062073337642221,-0.852619573597978,-0.7713441961021732,-2.087706691369845,-1.7436078404596143,-1.6889659462958626
/multi_agv/path_reference,1788955080.3381276,1788955080.338015,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.692399738252052,0.08,0.0,1.073345883668367,-0.8961154356754713,-1.846285340360074,1.0262310630884472,1.2412471378218302,0.9525594500948232,-1.0627893498963894,-0.8535811100819686,-0.7719758470480558,-2.0888492144555593,-1.7447503635453285,-1.6901084693815767
/multi_agv/path_reference,1788955080.3480837,1788955080.3479807,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.693200257212052,0.08,0.0,1.0731276869418518,-0.8968856439089347,-1.84742893887436,1.0258222891715971,1.241077473484175,0.9524832981697832,-1.0635055687132569,-0.8545433577119418,-0.7726080053016052,-2.0899928129698453,-1.7458939620596146,-1.6912520678958627
/multi_agv/path_reference,1788955080.3582118,1788955080.3580747,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6939998598520518,0.08,0.0,1.0729088623041387,-0.8976547213357595,-1.8485712283600744,1.0254131672496962,1.2409069064117166,0.9524065132510033,-1.0642205009884103,-0.8555043099969803,-0.773239353021888,-2.0911351024555596,-1.7470362515453288,-1.692394357381577
/multi_agv/path_reference,1788955080.3683355,1788955080.368221,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6947998099320518,0.08,0.0,1.0726890632550192,-0.8984238822015562,-1.8497140141886455,1.0250030502432186,1.2407351665455544,0.9523289729762846,-1.0649352756947295,-0.8564654841283841,-0.7738708867815549,-2.092277888284131,-1.7481790373739,-1.693537143210148
/multi_agv/path_reference,1788955080.3781998,1788955080.3780591,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6956026640120518,0.08,0.0,1.072467582241327,-0.8991955821184903,-1.8508609485886458,1.0245906229906903,1.2405616985226036,0.9522504252106871,-1.0656521733755289,-0.8574299494569747,-0.774504623522967,-2.093424822684131,-1.7493259717739003,-1.6946840776101484
/multi_agv/path_reference,1788955080.3883011,1788955080.3881707,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6963999489720518,0.08,0.0,1.0722467633458517,-0.899961677577935,-1.8519999271029315,1.0241802447099209,1.2403883407431922,0.9521717045844423,-1.0663636300491175,-0.8583875275525379,-0.7751338751321495,-2.094563801198417,-1.750464950288186,-1.695823056124434
/multi_agv/path_reference,1788955080.398053,1788955080.3979144,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6972081751320518,0.08,0.0,1.07202202159795,-0.9007380284000045,-1.853154535902931,1.023763405885298,1.2402114887875346,0.9520911701210168,-1.0670843719411194,-0.8593580437880743,-0.7757716694708197,-2.0957184099984163,-1.7516195590881856,-1.6969776649244337
/multi_agv/path_reference,1788955080.408034,1788955080.4079118,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6980006340120517,0.08,0.0,1.0718007951096127,-0.9014989816499054,-1.8542866200172168,1.0233538923086598,1.2400370001354062,0.952011492884772,-1.0677905857945373,-0.8603094281378901,-0.7763969310172886,-2.0968504941127017,-1.7527516432024715,-1.6981097490387196
/multi_agv/path_reference,1788955080.418045,1788955080.417892,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6988005183320518,0.08,0.0,1.0715766222328984,-0.9022668106515256,-1.8554293119029313,1.022939731036221,1.2398597843802648,0.9519303512822094,-1.0685029463583042,-0.8612695261355587,-0.7770279594607137,-2.0979931859984164,-1.7538943350881857,-1.6992524409244338
/multi_agv/path_reference,1788955080.4281788,1788955080.4280002,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.6996039468920519,0.08,0.0,1.071350572326196,-0.9030377832956663,-1.8565770669886459,1.0225229148369224,1.2396806784618308,0.9518481236798351,-1.0692179862805893,-0.8622336735962012,-0.7776616900102084,-2.0991409410841313,-1.7550420901739003,-1.7004001960101487
/multi_agv/path_reference,1788955080.4379609,1788955080.4378815,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.700403157132052,0.08,0.0,1.0711248328840963,-0.9038044505254363,-1.8577187959029313,1.0221074745178327,1.2395014165285603,0.9517656076058962,-1.0699287972624312,-0.863192554728529,-0.7782919995853489,-2.1002826699984167,-1.7561838190881858,-1.701541924924434
/multi_agv/path_reference,1788955080.4478974,1788955080.4478002,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.701201376252052,0.08,0.0,1.0708984981434748,-0.9045699087401115,-1.8588591089315027,1.0216917379302883,1.2393212825806086,0.9516824739195276,-1.0706382523499698,-0.8641500413177311,-0.7789214325526334,-2.1014229830269877,-1.7573241321167572,-1.7026822379530053
/multi_agv/path_reference,1788955080.4578416,1788955080.4577396,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7020012767320518,0.08,0.0,1.0706708121751554,-0.9053367201942357,-1.8600018239029315,1.0212743153477744,1.2391396750268697,0.9515984461508222,-1.0713487260889376,-0.8651093383573542,-0.7795520961364154,-2.1025656979984166,-1.758466847088186,-1.703824952924434
/multi_agv/path_reference,1788955080.4677765,1788955080.4676478,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7028100049720518,0.08,0.0,1.0704397232904217,-0.906111729368222,-1.8611571499600743,1.0208514614761823,1.2389549494399652,0.9515127589551178,-1.0720665554211044,-0.866079010802426,-0.7801896218811356,-2.1037210240555595,-1.7596221731453288,-1.704980278981577
/multi_agv/path_reference,1788955080.4778144,1788955080.477627,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7036026276120517,0.08,0.0,1.070212366136378,-0.9068710443921184,-1.8622894680172168,1.0204362225057317,1.2387728140159466,0.951428061887456,-1.0727696143837289,-0.8670291642828759,-0.7808143545097505,-2.104853342112702,-1.7607544912024715,-1.7061125970387196
/multi_agv/path_reference,1788955080.4877083,1788955080.487582,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7044036188920517,0.08,0.0,1.0699817370105478,-0.9076381149008973,-1.86343374127436,1.0200157927117626,1.2385876645248404,0.9513417537950405,-1.0734796187843663,-0.8679891400459888,-0.7814455858723365,-2.105997615369845,-1.7618987644596145,-1.7072568702958626
/multi_agv/path_reference,1788955080.4984014,1788955080.4981322,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7052018929720518,0.08,0.0,1.0697510156487808,-0.9084023197750318,-1.8645741328172172,1.0195959796326783,1.2384020488734888,0.9512550184401751,-1.0741867350927072,-0.8689456474338623,-0.7820745767985259,-2.1071380069127024,-1.7630391560024716,-1.7083972618387198
/multi_agv/path_reference,1788955080.509793,1788955080.50965,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7060083752120518,0.08,0.0,1.069517037739242,-0.9091741149986662,-1.8657262503029313,1.019171031928908,1.2382134177444808,0.9511666635443375,-1.0749006358061273,-0.8699117746057639,-0.7827099345841073,-2.1082901243984167,-1.7641912734881857,-1.7095493793244338
/multi_agv/path_reference,1788955080.5206575,1788955080.5204713,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7068081965720519,0.08,0.0,1.0692841151332464,-0.9099392693600399,-1.8668688522457886,1.018748782783796,1.2380252462352812,0.9510783163806621,-1.0756081565547408,-0.870869707366003,-0.7833399441593756,-2.1094327263412738,-1.765333875431043,-1.7106919812672912
/multi_agv/path_reference,1788955080.5299542,1788955080.5297358,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.707623801532052,0.08,0.0,1.0690456943231,-0.9107192481364917,-1.868034002188646,1.0183173672256092,1.2378322327734537,0.950987482970237,-1.0763291416510097,-0.8718463213371463,-0.7839822814213191,-2.1105978762841313,-1.7664990253739004,-1.7118571312101487
/multi_agv/path_reference,1788955080.5403152,1788955080.5399394,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.708412133612052,0.08,0.0,1.06881438325516,-0.9114728810649799,-1.8691601908743603,1.017899580378165,1.237644592910549,0.9508989764767661,-1.0770255399019697,-0.8727900643666398,-0.7846030389263303,-2.1117240649698457,-1.7676252140596147,-1.7129833198958628
/multi_agv/path_reference,1788955080.5493789,1788955080.5491145,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.709214156012052,0.08,0.0,1.068578184372033,-0.9122393338985109,-1.8703059371600743,1.0174737336113924,1.2374526038966658,0.9508082156080411,-1.077733548638644,-0.8737499791336101,-0.7852344739232786,-2.1128698112555595,-1.7687709603453288,-1.714129066181577
/multi_agv/path_reference,1788955080.560016,1788955080.5597322,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.710003606012052,0.08,0.0,1.0683448301623357,-0.9129935069871649,-1.87143372287436,1.017053769929967,1.2372625500264949,0.9507181705305455,-1.0784299816239253,-0.8746946308170536,-0.7858559085205155,-2.1139975969698455,-1.7698987460596145,-1.7152568518958626
/multi_agv/path_reference,1788955080.5695035,1788955080.5691526,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7108052534520521,0.08,0.0,1.0681070013848049,-0.9137590630067935,-1.872578933502932,1.0166265152190401,1.2370684707510227,0.9506260181843518,-1.0791366901034976,-0.8756536582771671,-0.7864868406397157,-2.115142807598417,-1.7710439566881866,-1.7164020625244347
/multi_agv/path_reference,1788955080.57925,1788955080.5789917,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7116014200920522,0.08,0.0,1.067869929414574,-0.9145191144062601,-1.8737163144172173,1.016201379231139,1.2368746298442654,0.9505337791683174,-1.0798380816240052,-0.8766059078329532,-0.7871133537618219,-2.1162801885127025,-1.7721813376024718,-1.7175394434387201
/multi_agv/path_reference,1788955080.5879014,1788955080.5878415,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7124033472920521,0.08,0.0,1.0676302700117406,-0.9152843924817098,-1.8748619247029317,1.0157723626659556,1.2366782932885367,0.9504401540807297,-1.0805440592056748,-0.8775648242682769,-0.7877442939711777,-2.117425798798417,-1.7733269478881861,-1.7186850537244343
/multi_agv/path_reference,1788955080.5979846,1788955080.5977967,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.713203460012052,0.08,0.0,1.067390278151969,-0.9160476645176988,-1.8760049428743601,1.0153435099211747,1.2364813051414538,0.9503460193932786,-1.0812479487690583,-0.8785213458647677,-0.7883736989192703,-2.1185688169698453,-1.7744699660596146,-1.7198280718958627
/multi_agv/path_reference,1788955080.6077619,1788955080.6075802,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.714009848412052,0.08,0.0,1.0671475216190933,-0.9168166452999138,-1.8771569263029315,1.014910479975278,1.2362816660987914,0.9502504187832107,-1.0819568629342087,-0.8794851415648561,-0.7890079314006764,-2.1197208003984165,-1.775621949488186,-1.720980055324434
/multi_agv/path_reference,1788955080.6180015,1788955080.6178644,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.714799583612052,0.08,0.0,1.0669089207833302,-0.917569474138137,-1.8782851194457888,1.014485602362059,1.2360850747619903,0.9501560852259413,-1.0826506532158926,-0.8804288101027609,-0.7896289590957577,-2.120848993541274,-1.7767501426310432,-1.7221082484672914
/multi_agv/path_reference,1788955080.6291063,1788955080.628807,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.715602316092052,0.08,0.0,1.066665521496988,-0.9183344160637807,-1.879431880131503,1.0140529289809939,1.2358841556812799,0.9500594798286905,-1.0833553696083107,-0.8813877809693257,-0.7902600976137056,-2.1219957542269885,-1.7778969033167575,-1.7232550091530057
/multi_agv/path_reference,1788955080.639264,1788955080.6390061,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.716407086972052,0.08,0.0,1.0664206249269241,-0.9191010201115629,-1.8805815528172172,1.0136183471401348,1.235681623806933,0.9499619038337045,-1.084061377350891,-0.8823489554329412,-0.7908927275508565,-2.1231454269127026,-1.7790465760024716,-1.7244046818387198
/multi_agv/path_reference,1788955080.6501296,1788955080.6497238,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.717202248412052,0.08,0.0,1.06617778638486,-0.9198581932018572,-1.881717497731503,1.0131881568267618,1.2354804243721342,0.9498647779556842,-1.0847584635451635,-0.8832984233646439,-0.7915176926957641,-2.124281371826988,-1.7801825209167574,-1.7255406267530058
/multi_agv/path_reference,1788955080.6593242,1788955080.6590536,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.718010357692052,0.08,0.0,1.0659301126003329,-0.9206274124360557,-1.8828719395600744,1.0127501506254803,1.2352748438879328,0.9497653432875857,-1.0854663994638618,-0.8842631169646654,-0.7921527208796398,-2.12543581365556,-1.7813369627453288,-1.726695068581577
/multi_agv/path_reference,1788955080.6695223,1788955080.6691892,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.718810997292052,0.08,0.0,1.0656838537782427,-0.9213892393786596,-1.884015710417217,1.012315388600337,1.235070066708801,0.9496661060255898,-1.086167292906897,-0.8852186592195922,-0.7927817660094895,-2.1265795845127022,-1.7824807336024715,-1.7278388394387199
/multi_agv/path_reference,1788955080.6803346,1788955080.67988,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.719608023932052,0.08,0.0,1.0654378389780117,-0.9221473476249527,-1.8851543199029313,1.0118817905801378,1.2348651262665398,0.9495666000873572,-1.0868645285139071,-0.8861696556193429,-0.7934078587416077,-2.1277181939984167,-1.7836193430881857,-1.7289774489244338
/multi_agv/path_reference,1788955080.6906843,1788955080.6900005,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7204029148920519,0.08,0.0,1.0651916253150533,-0.922903145482115,-1.886289878417217,1.0114485654902459,1.234659658131632,0.9494666523232822,-1.0875594041565644,-0.8871178712302805,-0.7940321610595003,-2.1288537525127023,-1.7847549016024715,-1.7301130074387197
/multi_agv/path_reference,1788955080.6991298,1788955080.6988728,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7212039328120519,0.08,0.0,1.0649426450146429,-0.9236644853844052,-1.887434189731503,1.0110112023980644,1.2344515163616872,0.949365216284177,-1.0882591374764299,-0.8880731587070924,-0.794661159969693,-2.129998063826988,-1.7858992129167577,-1.7312573187530058
/multi_agv/path_reference,1788955080.7101061,1788955080.7098362,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7220020917720518,0.08,0.0,1.0646936870261499,-0.9244228240781868,-1.8885744168172172,1.0105746042283696,1.2342430303683554,0.9492634264817246,-1.088955875095686,-0.8890247991018282,-0.795287798037046,-2.1311382909127023,-1.7870394400024716,-1.7323975458387197
/multi_agv/path_reference,1788955080.719893,1788955080.719482,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7228111506520518,0.08,0.0,1.0644404479071752,-0.9251912290142561,-1.8897302152172168,1.0101312342626456,1.2340305909729794,0.9491595184859005,-1.0896616193990085,-0.889989192497599,-0.7959228751461608,-2.132294089312702,-1.7881952384024713,-1.7335533442387194
/multi_agv/path_reference,1788955080.7301116,1788955080.729714,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.723611241532052,0.08,0.0,1.0641891409594004,-0.9259508276999775,-1.8908732021886459,1.0096919753177032,1.2338194087076513,0.9490560388528467,-1.0903590359409938,-0.8909426534594275,-0.796550793699511,-2.1334370762841313,-1.7893382253739003,-1.7346963312101487
/multi_agv/path_reference,1788955080.7396743,1788955080.7393239,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.724403267692052,0.08,0.0,1.0639395133505314,-0.9267024868158156,-1.8920046681315033,1.0092563603442204,1.2336092830655951,0.9489528966417786,-1.0910489281441522,-0.891886265814144,-0.7971722664891505,-2.1345685422269884,-1.7904696913167577,-1.7358277971530058
/multi_agv/path_reference,1788955080.7500465,1788955080.7497475,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.725203826892052,0.08,0.0,1.063686331672301,-0.9274619563670813,-1.8931483241315032,1.008815258674644,1.2333958081990362,0.9488479281432232,-1.0917457515146423,-0.8928398019421822,-0.7978003156444193,-2.1357121982269884,-1.7916133473167577,-1.7369714531530058
/multi_agv/path_reference,1788955080.7598138,1788955080.759512,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.726011668412052,0.08,0.0,1.0634299664192368,-0.9282280403729458,-1.8943023834457888,1.0083693367597835,1.2331792859428805,0.9487412765550466,-1.0924484016607732,-0.8938017637624858,-0.7984339556955786,-2.136866257541274,-1.7927674066310433,-1.7381255124672914
/multi_agv/path_reference,1788955080.7699742,1788955080.7697108,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7268085048120518,0.08,0.0,1.0631762289824336,-0.9289833982296329,-1.8954407211600741,1.0079286968067747,1.2329646272449875,0.9486353628955388,-1.0931409755402752,-0.8947503759348304,-0.799058843213793,-2.1380045952555595,-1.7939057443453286,-1.7392638501815767
/multi_agv/path_reference,1788955080.7793918,1788955080.7790425,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.727604073772052,0.08,0.0,1.0629220355672173,-0.9297372653322529,-1.8965772482457885,1.0074879695802288,1.2327492309211587,0.9485289062002645,-1.093831946319024,-0.8956972342186623,-0.7996826154590723,-2.1391411223412735,-1.795042271431043,-1.7404003772672911
/multi_agv/path_reference,1788955080.7903166,1788955080.7899132,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7284058958520518,0.08,0.0,1.0626649787505138,-0.9304967654104279,-1.8977227083600743,1.0070429852595217,1.2325310541805328,0.9484208968114868,-1.0945278412469537,-0.8966512868644968,-0.8003111681198333,-2.1402865824555595,-1.7961877315453287,-1.7415458373815769
/multi_agv/path_reference,1788955080.8003273,1788955080.799933,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.7292040612920518,0.08,0.0,1.062408230056591,-0.9312525088241099,-1.8988629447029315,1.0065992385702558,1.2323127868981911,0.9483126647013257,-1.0952200558243568,-0.8976007397107421,-0.8009367309372307,-2.1414268187984167,-1.797327967888186,-1.7426860737244343
/multi_agv/path_reference,1788955080.8083355,1788955080.8081546,circle_r0p7_cw_smooth_entry_exit_baseline,1,1.730013582332052,0.08,0.0,1.0621469480785946,-0.9320187046001405,-1.9000194033315028,1.0061483722693643,1.232090308175406,0.9482021637910134,-1.0959216011802129,-0.8985634455366464,-0.8015710670835622,-2.142583277426988,-1.7984844265167574,-1.7438425323530056
