stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789530368.5960824,True,0.08056366014095849,0.08056366014095849,0.08056366014095849,0.07472391840210699,0.07489916030556246,0.16,False,False,False,0.08056351245047146,0.08056351245047146,0.08056351245047144,0.07422121236953023,0.07443597705948415,0.16,False,False,False,0.08430940930440241,0.08430924762841578,0.08430940930440241,0.08430924762841578,0.07836146702693993,0.07836146702693993,0.07476873113623278,0.07114390605840247,0.06800562597001039,0.16,False,False,False,0.07836146874094992,0.07836146874094992,0.07476873290364291,0.07068833542796295,0.06785370626200406,0.16,False,False,False,0.08184118102938953,0.08184118278579464,0.08184118102938953,0.08184118278579464,0.07709980843895045,0.07709980843895045,0.07709980843895045,0.07038520832674708,0.07063334576469607,0.16,False,False,False,0.07709981013124301,0.07709981013124301,0.07709981013124301,0.07002728394899958,0.07011275475619068,0.16,False,False,False,0.08290942877295827,0.0829094304560009,0.08290942877295827,0.0829094304560009
1789530368.6060753,True,0.08430940930440241,0.08430940930440241,0.08430940930440241,0.07819815299316481,0.0783815426422927,0.16,False,False,False,0.08430924762841578,0.08430924762841578,0.08430924762841578,0.07767206744853566,0.07789681744858434,0.16,False,False,False,0.08754723037222509,0.0875470555567002,0.08754723037222509,0.0875470555567002,0.08184118102938953,0.08184118102938953,0.08184118102938953,0.07430311753686131,0.07443834690584265,0.16,False,False,False,0.08184118278579464,0.08184118278579464,0.08184118278579464,0.07382731683741726,0.07427205679731033,0.16,False,False,False,0.08545227228640068,0.08545227397241312,0.08545227228640068,0.08545227397241312,0.08411505179571221,0.08411505179571221,0.08290942877295826,0.07678949615995855,0.07595570557494788,0.16,False,True,False,0.08411505346116846,0.08411505346116846,0.0829094304560009,0.07639900439551911,0.07539588689831862,0.16,False,True,False,0.08411505179571221,0.08411505346116846,0.08411505179571221,0.08411505346116846
1789530368.6160755,True,0.08754723037222509,0.08754723037222509,0.08754723037222509,0.08120127719146077,0.08139170974213983,0.16,False,False,False,0.0875470555567002,0.0875470555567002,0.08754705555670018,0.08065498145696703,0.08088836274424112,0.16,False,False,False,0.09140672622171038,0.09140653448353196,0.09140672622171038,0.09140653448353196,0.08545227228640068,0.08545227228640068,0.08184118102938953,0.07758160563699855,0.07443834690584265,0.16,False,False,False,0.08545227397241312,0.08545227397241312,0.08184118278579464,0.07708481097531432,0.07427205679731033,0.16,False,False,False,0.0889794852558461,0.08897948698555656,0.0889794852558461,0.08897948698555656,0.08411505179571221,0.08411505179571221,0.08411505179571221,0.07678949615995855,0.07706021140385,0.16,False,False,False,0.08411505346116846,0.08411505346116846,0.08411505346116846,0.07639900439551911,0.07649225211563686,0.16,False,False,False,0.08995925720311668,0.08995925886034281,0.08995925720311668,0.08995925886034281
1789530368.6260753,True,0.09140672622171038,0.09140672622171038,0.09140672622171038,0.08478101342024699,0.08497984113814983,0.16,False,False,False,0.09140653448353196,0.09140653448353196,0.09140653448353196,0.08421062589638013,0.08445429570968659,0.16,False,False,False,0.09474248465775116,0.09474227719631713,0.09474248465775116,0.09474227719631713,0.0889794852558461,0.0889794852558461,0.08897948525584612,0.08078394114278908,0.08093096540969345,0.16,False,False,False,0.08897948698555656,0.08897948698555656,0.08897948698555656,0.08026664026724876,0.08075017107809784,0.16,False,False,False,0.09252302954778076,0.09252303116415898,0.09252302954778076,0.09252303116415898,0.09115092232752178,0.09115092232752178,0.08995925720311668,0.08321261475348354,0.0824142555917544,0.16,False,True,False,0.0911509239252308,0.0911509239252308,0.08995925886034281,0.08278945980619484,0.08180683511136168,0.16,False,True,False,0.09115092232752178,0.0911509239252308,0.09115092232752178,0.0911509239252308
1789530368.6360755,True,0.09474248465775116,0.09474248465775116,0.09474248465775116,0.08787497589349773,0.0880810595461083,0.16,False,False,False,0.09474227719631713,0.09474227719631713,0.09474227719631714,0.08728376484930189,0.08753632702253268,0.16,False,False,False,0.0985019009098397,0.09850167368648508,0.0985019009098397,0.09850167368648508,0.09252302954778076,0.09252302954778076,0.08897948525584612,0.08400110375834498,0.08093096540969345,0.16,False,False,False,0.09252303116415898,0.09252303116415898,0.08897948698555656,0.08346320158144417,0.08075017107809784,0.16,False,False,False,0.09598394785556312,0.09598394950838572,0.09598394785556312,0.09598394950838572,0.09115092232752178,0.09115092232752178,0.09115092232752178,0.08321261475348354,0.08350597418966096,0.16,False,False,False,0.0911509239252308,0.0911509239252308,0.0911509239252308,0.08278945980619484,0.08289050730593372,0.16,False,False,False,0.0968699983277181,0.09686999991058708,0.0968699983277181,0.09686999991058708
1789530368.6460764,True,0.0985019009098397,0.0985019009098397,0.0985019009098397,0.09136188689988832,0.09157614802679369,0.16,False,False,False,0.09850167368648508,0.09850167368648508,0.09850167368648508,0.09074720576431365,0.09100978966570729,0.16,False,False,False,0.10172983769612448,0.10172959205195309,0.10172983769612448,0.10172959205195309,0.09598394785556312,0.09598394785556312,0.09598394785556312,0.08714325073831442,0.08730184875141231,0.16,False,False,False,0.09598394950838572,0.09598394950838572,0.09598394950838572,0.08658522776007861,0.08710682210172524,0.16,False,False,False,0.09949257669505455,0.09949257819348041,0.09949257669505455,0.09949257819348041,0.09807924329739774,0.09807924329739774,0.0968699983277181,0.08953755024544943,0.08874538373885985,0.16,False,True,False,0.09807924477961953,0.09807924477961953,0.09686999991058708,0.08908223135691816,0.088091300554461,0.16,False,True,False,0.09807924329739774,0.09807924477961953,0.09807924329739774,0.09807924477961953
1789530368.6560764,True,0.10172983769612448,0.10172983769612448,0.10172983769612448,0.09435584328920181,0.09457712581739,0.16,False,False,False,0.10172959205195309,0.10172959205195309,0.10172959205195309,0.09372100875809693,0.09399219758330621,0.16,False,False,False,0.10545813845811756,0.10545786940394174,0.10545813845811756,0.10545786940394174,0.09949257669505455,0.09949257669505455,0.09598394785556312,0.09032871382395016,0.08730184875141231,0.16,False,False,False,0.09949257819348041,0.09949257819348041,0.09598394950838572,0.08975029249621898,0.08710682210172524,0.16,False,False,False,0.10289578585579988,0.10289578738596379,0.10289578585579988,0.10289578738596379,0.09807924329739774,0.09807924329739774,0.09807924329739774,0.08953755024544943,0.0898532077372195,0.16,False,False,False,0.09807924477961953,0.09807924477961953,0.09807924477961953,0.08908223135691816,0.0891909594096298,0.16,False,False,False,0.10368274815710064,0.10368274962188177,0.10368274815710064,0.10368274962188177
1789530368.6661334,True,0.10545813845811756,0.10545813845811756,0.10545813845811756,0.09781389424456112,0.09804328656469574,0.16,False,False,False,0.10545786940394174,0.10545786940394174,0.10545786940394174,0.09715578036496521,0.09743690796152653,0.16,False,False,False,0.1085193430838826,0.1085190526792623,0.1085193430838826,0.1085190526792623,0.10289578585579988,0.10289578585579988,0.10289578585579988,0.09341846701534871,0.09358848572740913,0.16,False,False,False,0.10289578738596379,0.10289578738596379,0.10289578738596379,0.09282026038726332,0.09337941492043977,0.16,False,False,False,0.10631097471024127,0.10631097603584937,0.10631097471024127,0.10631097603584937,0.10488941576281413,0.10488941576281413,0.10368274815710064,0.09575462675218238,0.09498673924998519,0.16,False,True,False,0.10488941707539354,0.10488941707539354,0.10368274962188177,0.09526769236241192,0.09428665497764592,0.16,False,True,False,0.10488941576281413,0.10488941707539354,0.10488941576281413,0.10488941707539354
1789530368.6761084,True,0.1085193430838826,0.1085193430838826,0.1085193430838826,0.1006532042295791,0.10088925527555298,0.16,False,False,False,0.1085190526792623,0.1085190526792623,0.1085190526792623,0.09997597435935321,0.10026526240047583,0.16,False,False,False,0.11212137462243967,0.11212105730011344,0.11212137462243967,0.11212105730011344,0.10631097471024127,0.10631097471024127,0.10289578585579988,0.09651909649882369,0.09358848572740913,0.16,False,False,False,0.10631097603584937,0.10631097603584937,0.10289578738596379,0.09590103471055936,0.09337941492043977,0.16,False,False,False,0.10955012566519058,0.1095501270016331,0.10955012566519058,0.1095501270016331,0.10488941576281413,0.10488941576281413,0.10488941576281414,0.09575462675218238,0.09609220205129562,0.16,False,False,False,0.10488941707539354,0.10488941707539354,0.10488941707539354,0.09526769236241192,0.09538396999173393,0.16,False,False,False,0.11023651911457825,0.11023652039256175,0.11023651911457825,0.11023652039256175
1789530368.6861193,True,0.11212137462243967,0.11212137462243967,0.11212137462243967,0.10399413871912465,0.10423802489649672,0.16,False,False,False,0.11212105730011344,0.11212105730011344,0.11212105730011344,0.10329441395798142,0.10359330415499422,0.16,False,False,False,0.1150606553355394,0.11506031313870675,0.1150606553355394,0.11506031313870675,0.10955012566519058,0.10955012566519058,0.10955012566519058,0.09945990222887303,0.09964091616561244,0.16,False,False,False,0.1095501270016331,0.1095501270016331,0.1095501270016331,0.09882300891101836,0.09941832434306078,0.16,False,False,False,0.11290841663699147,0.11290841771027085,0.11290841663699147,0.11290841771027085,0.11148458669897249,0.11148458669897249,0.11023651911457825,0.10177542615091993,0.10099083678893934,0.16,False,True,False,0.11148458776337172,0.11148458776337172,0.11023652039256175,0.10125787430544132,0.10024650004069846,0.16,False,True,False,0.11148458669897249,0.11148458776337172,0.11148458669897249,0.11148458776337172
1789530368.6960802,True,0.1150606553355394,0.1150606553355394,0.1150606553355394,0.10672036257467275,0.10697064226924666,0.16,False,False,False,0.11506031313870675,0.11506031313870675,0.11506031313870675,0.10600227915860475,0.10630900476832077,0.16,False,False,False,0.11853196047696105,0.11853158708370251,0.11853196047696105,0.11853158708370251,0.11290841663699147,0.11290841663699147,0.10955012566519058,0.1025088744658584,0.09964091616561244,0.16,False,False,False,0.11290841771027085,0.11290841771027085,0.1095501270016331,0.10185245672371285,0.09941832434306078,0.16,False,False,False,0.11602340054825608,0.11602340161734309,0.11602340054825608,0.11602340161734309,0.11148458669897249,0.11148458669897249,0.11148458669897249,0.10177542615091993,0.10213422729808737,0.16,False,False,False,0.11148458776337172,0.11148458776337172,0.11148458776337171,0.10125787430544132,0.10138146316628653,0.16,False,False,False,0.11660502590226211,0.11660502692210657,0.11660502590226211,0.11660502692210657
1789530368.7062135,True,0.11853196047696105,0.11853196047696105,0.11853196047696105,0.10994004650763414,0.11019787697782317,0.16,False,False,False,0.11853158708370251,0.11853158708370251,0.11853158708370251,0.10920027975251802,0.10951625901875753,0.16,False,False,False,0.12131440104668396,0.12131399871639827,0.12131440104668396,0.12131399871639827,0.11602340054825608,0.11602340054825608,0.11602340054825608,0.105336949681452,0.10552865966224488,0.16,False,False,False,0.11602340161734309,0.11602340161734309,0.11602340161734309,0.1046624222694551,0.10529291466002833,0.16,False,False,False,0.11927097379293465,0.11927097453188738,0.11927097379293465,0.11927097453188738,0.1178834989369189,0.1178834989369189,0.11660502590226211,0.10761705896495033,0.10682520850849392,0.16,False,True,False,0.11788349967180023,0.11788349967180023,0.11660502692210657,0.10706980069557617,0.10603787015833037,0.16,False,True,False,0.1178834989369189,0.11788349967180023,0.1178834989369189,0.11788349967180023
1789530368.7160811,True,0.12131440104668396,0.12131440104668396,0.12131440104668398,0.11252079894275077,0.11278468177179288,0.16,False,False,False,0.12131399871639827,0.12131399871639827,0.12131399871639827,0.11176364818579881,0.11208704475241965,0.16,False,False,False,0.12464082788336024,0.12464038954455935,0.12464082788336024,0.12464038954455935,0.11927097379293465,0.11927097379293465,0.11602340054825608,0.1082854019578465,0.10552865966224488,0.16,False,False,False,0.11927097453188738,0.11927097453188738,0.11602340161734309,0.10759199374378492,0.10529291466002833,0.16,False,False,False,0.12220691739640965,0.1222069181098922,0.12220691739640965,0.1222069181098922,0.1178834989369189,0.1178834989369189,0.1178834989369189,0.10761705896495033,0.10799645432266812,0.16,False,False,False,0.11788349967180023,0.11788349967180023,0.11788349967180023,0.10706980069557617,0.10720048322066035,0.16,False,False,False,0.12272055882409309,0.12272055950184045,0.12272055882409309,0.12272055950184045
1789530368.7261307,True,0.12464082788336024,0.12464082788336024,0.12464082788336024,0.11560610622744312,0.11587722469311772,0.16,False,False,False,0.12464038954455935,0.12464038954455935,0.12464038954455935,0.11482817147396582,0.11516043547043356,0.16,False,False,False,0.12721518139798674,0.1272147100830204,0.12721518139798674,0.1272147100830204,0.12220691739640965,0.12220691739640965,0.12220691739640965,0.11095092755152361,0.11115285479789043,0.16,False,False,False,0.1222069181098922,0.1222069181098922,0.1222069181098922,0.11024045053988787,0.11090454529034013,0.16,False,False,False,0.12532566409548604,0.1253256643911603,0.12532566409548604,0.1253256643911603,0.12399441445733426,0.12399441445733426,0.12272055882409309,0.11319577661263638,0.11242782361414762,0.16,False,True,False,0.12399441475596419,0.12399441475596419,0.12272055950184045,0.11262014881003365,0.11159919171329258,0.16,False,True,False,0.12399441445733426,0.12399441475596419,0.12399441445733426,0.12399441475596419
1789530368.736093,True,0.12721518139798674,0.12721518139798674,0.12721518139798674,0.11799385501676765,0.11827057321077239,0.16,False,False,False,0.1272147100830204,0.1272147100830204,0.1272147100830204,0.11719983062313494,0.11753895719467505,0.16,False,False,False,0.13039015616991403,0.13038964366154945,0.13039015616991403,0.13038964366154945,0.12532566409548604,0.12532566409548604,0.12220691739640965,0.11378241897960986,0.11115285479789043,0.16,False,False,False,0.1253256643911603,0.1253256643911603,0.1222069181098922,0.11305381004918692,0.11090454529034013,0.16,False,False,False,0.12809883695341528,0.12809883719292808,0.12809883695341528,0.12809883719292808,0.12399441445733426,0.12399441445733426,0.12399441445733426,0.11319577661263638,0.11359483929445602,0.16,False,False,False,0.12399441475596419,0.12399441475596419,0.12399441475596419,0.11262014881003365,0.11275760573370623,0.16,False,False,False,0.128523312402729,0.12852331262363656,0.128523312402729,0.12852331262363656
1789530368.7461247,True,0.13039015616991403,0.13039015616991403,0.13039015616991403,0.12093868839910336,0.1212223127915291,0.16,False,False,False,0.13038964366154945,0.13038964366154945,0.13038964366154945,0.12012482001626781,0.12047241026577922,0.16,False,False,False,0.1327643356681954,0.13276378546424378,0.1327643356681954,0.13276378546424378,0.12809883695341528,0.12809883695341528,0.12809883695341528,0.11630016598937937,0.11651182868376588,0.16,False,False,False,0.12809883719292808,0.12809883719292808,0.12809883719292808,0.11555543453837447,0.11625154705503547,0.16,False,False,False,0.13106328689946664,0.13106328662273856,0.13106328689946664,0.13106328662273856,0.12981452590674367,0.12981452590674367,0.128523312402729,0.11850901623210881,0.11774389259286187,0.16,False,True,False,0.12981452564132515,0.12981452564132515,0.12852331262363656,0.11790636880058948,0.1168760789824915,0.16,False,True,False,0.12981452590674367,0.12981452564132515,0.12981452590674367,0.12981452564132515
