stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789530368.5960824,0.100014299699956,0.100014299699956,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.03177633074514664,0.10001593405132404,0.0,-0.00015872790266901603,2.0583542832361414e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03175396204735724,0.10001210432418386,0.0,-2.9045543775012977e-05,-9.247654992008969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.031768677626611806,0.10001486072436006,0.0,-0.00011493865523463204,1.0302082276940351e-05,0.0
1789530368.6060753,0.100014299699956,0.100014299699956,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03177633074514664,0.10001593405132404,0.0,-0.00015872790266901603,2.0583542832361414e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03175396204735724,0.10001210432418386,0.0,-2.9045543775012977e-05,-9.247654992008969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.031768677626611806,0.10001486072436006,0.0,-0.00011493865523463204,1.0302082276940351e-05,0.0
1789530368.6160755,0.100014299699956,0.100014299699956,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03177633074514664,0.10001593405132404,0.0,-0.00015872790266901603,2.0583542832361414e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03175396204735724,0.10001210432418386,0.0,-2.9045543775012977e-05,-9.247654992008969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.031768677626611806,0.10001486072436006,0.0,-0.00011493865523463204,1.0302082276940351e-05,0.0
1789530368.6260753,0.100014299699956,0.100014299699956,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03177633074514664,0.10001593405132404,0.0,-0.00015872790266901603,2.0583542832361414e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03175396204735724,0.10001210432418386,0.0,-2.9045543775012977e-05,-9.247654992008969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.031768677626611806,0.10001486072436006,0.0,-0.00011493865523463204,1.0302082276940351e-05,0.0
1789530368.6360755,0.10001763622922487,0.10001763622922487,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.035778905469284236,0.10001914155800265,0.0,-0.00018037416223610898,2.0622440035406025e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035751231185859884,0.10001561956887238,0.0,-3.708427704396389e-05,-6.586127316368651e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03576947515204332,0.10001814756079959,0.0,-0.00013214392327563014,1.1557209439032325e-05,0.0
1789530368.6460764,0.10001763622922487,0.10001763622922487,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.035778905469284236,0.10001914155800265,0.0,-0.00018037416223610898,2.0622440035406025e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035751231185859884,0.10001561956887238,0.0,-3.708427704396389e-05,-6.586127316368651e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03576947515204332,0.10001814756079959,0.0,-0.00013214392327563014,1.1557209439032325e-05,0.0
1789530368.6560764,0.10001763622922487,0.10001763622922487,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.035778905469284236,0.10001914155800265,0.0,-0.00018037416223610898,2.0622440035406025e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035751231185859884,0.10001561956887238,0.0,-3.708427704396389e-05,-6.586127316368651e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03576947515204332,0.10001814756079959,0.0,-0.00013214392327563014,1.1557209439032325e-05,0.0
1789530368.6661334,0.10001763622922487,0.10001763622922487,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.035778905469284236,0.10001914155800265,0.0,-0.00018037416223610898,2.0622440035406025e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.035751231185859884,0.10001561956887238,0.0,-3.708427704396389e-05,-6.586127316368651e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03576947515204332,0.10001814756079959,0.0,-0.00013214392327563014,1.1557209439032325e-05,0.0
1789530368.6761084,0.10002071267586243,0.10002071267586243,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03976533786994625,0.10002163868093121,0.0,-0.0001813978934986915,2.3458744895363258e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03973267156625583,0.10001940174742192,0.0,-4.591824960778479e-05,-6.049981057479337e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03975425044562332,0.10002109759923418,0.0,-0.0001362306737811552,1.352870868448971e-05,0.0
1789530368.6861193,0.10002071267586243,0.10002071267586243,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03976533786994625,0.10002163868093121,0.0,-0.0001813978934986915,2.3458744895363258e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03973267156625583,0.10001940174742192,0.0,-4.591824960778479e-05,-6.049981057479337e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03975425044562332,0.10002109759923418,0.0,-0.0001362306737811552,1.352870868448971e-05,0.0
1789530368.6960802,0.10002071267586243,0.10002071267586243,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03976533786994625,0.10002163868093121,0.0,-0.0001813978934986915,2.3458744895363258e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03973267156625583,0.10001940174742192,0.0,-4.591824960778479e-05,-6.049981057479337e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03975425044562332,0.10002109759923418,0.0,-0.0001362306737811552,1.352870868448971e-05,0.0
1789530368.7062135,0.10002071267586243,0.10002071267586243,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03976533786994625,0.10002163868093121,0.0,-0.0001813978934986915,2.3458744895363258e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03973267156625583,0.10001940174742192,0.0,-4.591824960778479e-05,-6.049981057479337e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03975425044562332,0.10002109759923418,0.0,-0.0001362306737811552,1.352870868448971e-05,0.0
1789530368.7160811,0.10002383304719885,0.10002383304719885,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04375550815276432,0.10002436002893071,0.0,-0.00019073938690499778,2.4308479798115784e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04371786050471839,0.10002302845942468,0.0,-5.4245183057910484e-05,-3.932785321542065e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043742776875946306,0.10002411065324114,0.0,-0.00014547704543570606,1.4976425956843982e-05,0.0
1789530368.7261307,0.10002383304719885,0.10002383304719885,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04375550815276432,0.10002436002893071,0.0,-0.00019073938690499778,2.4308479798115784e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04371786050471839,0.10002302845942468,0.0,-5.4245183057910484e-05,-3.932785321542065e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043742776875946306,0.10002411065324114,0.0,-0.00014547704543570606,1.4976425956843982e-05,0.0
1789530368.736093,0.10002383304719885,0.10002383304719885,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04375550815276432,0.10002436002893071,0.0,-0.00019073938690499778,2.4308479798115784e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04371786050471839,0.10002302845942468,0.0,-5.4245183057910484e-05,-3.932785321542065e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043742776875946306,0.10002411065324114,0.0,-0.00014547704543570606,1.4976425956843982e-05,0.0
1789530368.7461247,0.10002383304719885,0.10002383304719885,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04375550815276432,0.10002436002893071,0.0,-0.00019073938690499778,2.4308479798115784e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04371786050471839,0.10002302845942468,0.0,-5.4245183057910484e-05,-3.932785321542065e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.043742776875946306,0.10002411065324114,0.0,-0.00014547704543570606,1.4976425956843982e-05,0.0
1789530368.756096,0.10002663541375771,0.10002663541375771,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04775777578104685,0.10002649204330186,0.0,-0.00018700237773534707,2.589109898839536e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04771560124110964,0.10002666433794502,0.0,-6.256401927384747e-05,-2.4137633224952104e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04774356717460235,0.10002674986002622,0.0,-0.00014618676086140402,1.6554617871544087e-05,0.0
1789530368.766219,0.10002663541375771,0.10002663541375771,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04775777578104685,0.10002649204330186,0.0,-0.00018700237773534707,2.589109898839536e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04771560124110964,0.10002666433794502,0.0,-6.256401927384747e-05,-2.4137633224952104e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04774356717460235,0.10002674986002622,0.0,-0.00014618676086140402,1.6554617871544087e-05,0.0
1789530368.7761767,0.10002663541375771,0.10002663541375771,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04775777578104685,0.10002649204330186,0.0,-0.00018700237773534707,2.589109898839536e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04771560124110964,0.10002666433794502,0.0,-6.256401927384747e-05,-2.4137633224952104e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04774356717460235,0.10002674986002622,0.0,-0.00014618676086140402,1.6554617871544087e-05,0.0
1789530368.7862077,0.10002663541375771,0.10002663541375771,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04775777578104685,0.10002649204330186,0.0,-0.00018700237773534707,2.589109898839536e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04771560124110964,0.10002666433794502,0.0,-6.256401927384747e-05,-2.4137633224952104e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04774356717460235,0.10002674986002622,0.0,-0.00014618676086140402,1.6554617871544087e-05,0.0
1789530368.7960966,0.1000290875024295,0.1000290875024295,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05175370033314903,0.10002824650535386,0.0,-0.0001804220938603564,2.6113495279200816e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05170757404839987,0.10002999844608028,0.0,-7.014047342990964e-05,8.677256196909511e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.05173822020680674,0.10002901755585437,0.0,-0.00014471283317137637,1.7679184477717436e-05,0.0
1789530368.8062408,0.1000290875024295,0.1000290875024295,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05175370033314903,0.10002824650535386,0.0,-0.0001804220938603564,2.6113495279200816e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05170757404839987,0.10002999844608028,0.0,-7.014047342990964e-05,8.677256196909511e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.05173822020680674,0.10002901755585437,0.0,-0.00014471283317137637,1.7679184477717436e-05,0.0
1789530368.8161209,0.1000290875024295,0.1000290875024295,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05175370033314903,0.10002824650535386,0.0,-0.0001804220938603564,2.6113495279200816e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05170757404839987,0.10002999844608028,0.0,-7.014047342990964e-05,8.677256196909511e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.05173822020680674,0.10002901755585437,0.0,-0.00014471283317137637,1.7679184477717436e-05,0.0
1789530368.8261228,0.1000290875024295,0.1000290875024295,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05175370033314903,0.10002824650535386,0.0,-0.0001804220938603564,2.6113495279200816e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05170757404839987,0.10002999844608028,0.0,-7.014047342990964e-05,8.677256196909511e-08,0.0,-0.015,0.112,1.0,0.0,0.0,0.05173822020680674,0.10002901755585437,0.0,-0.00014471283317137637,1.7679184477717436e-05,0.0
1789530368.8362036,0.10003156116762855,0.10003156116762855,-0.009965958482535696,0.10690544022926582,True,True,0.10690544022926582,-0.16,0.16,0.10696762205948755,-0.16,0.16,0.107,-0.16,0.16,-0.014965958482535697,0.11190544022926582,0.9073168841701923,0.025156596129283875,0.02389876632281968,0.05571818555108152,0.10003036153556136,0.0,-0.00018780038102798457,2.5877724227016387e-05,0.0,-0.014988343941415518,0.11196762205948756,0.9659121318520592,0.008613798094534887,0.008183108189808143,0.05566817486682971,0.10003292781400565,0.0,-7.677244315603543e-05,2.7328309523261263e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05570145758791163,0.10003139415331865,0.0,-0.0001519020232425819,1.849736147984879e-05,0.0
1789530368.8461027,0.10003156116762855,0.10003156116762855,-0.009965958482535696,0.10690544022926582,True,True,0.10690544022926582,-0.16,0.16,0.10696762205948755,-0.16,0.16,0.107,-0.16,0.16,-0.014965958482535697,0.11190544022926582,0.9073168841701923,0.025156596129283875,0.02389876632281968,0.05571818555108152,0.10003036153556136,0.0,-0.00018780038102798457,2.5877724227016387e-05,0.0,-0.014988343941415518,0.11196762205948756,0.9659121318520592,0.008613798094534887,0.008183108189808143,0.05566817486682971,0.10003292781400565,0.0,-7.677244315603543e-05,2.7328309523261263e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05570145758791163,0.10003139415331865,0.0,-0.0001519020232425819,1.849736147984879e-05,0.0
1789530368.856107,0.10003156116762855,0.10003156116762855,-0.009965958482535696,0.10690544022926582,True,True,0.10690544022926582,-0.16,0.16,0.10696762205948755,-0.16,0.16,0.107,-0.16,0.16,-0.014965958482535697,0.11190544022926582,0.9073168841701923,0.025156596129283875,0.02389876632281968,0.05571818555108152,0.10003036153556136,0.0,-0.00018780038102798457,2.5877724227016387e-05,0.0,-0.014988343941415518,0.11196762205948756,0.9659121318520592,0.008613798094534887,0.008183108189808143,0.05566817486682971,0.10003292781400565,0.0,-7.677244315603543e-05,2.7328309523261263e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05570145758791163,0.10003139415331865,0.0,-0.0001519020232425819,1.849736147984879e-05,0.0
1789530368.866123,0.10003156116762855,0.10003156116762855,-0.009965958482535696,0.10690544022926582,True,True,0.10690544022926582,-0.16,0.16,0.10696762205948755,-0.16,0.16,0.107,-0.16,0.16,-0.014965958482535697,0.11190544022926582,0.9073168841701923,0.025156596129283875,0.02389876632281968,0.05571818555108152,0.10003036153556136,0.0,-0.00018780038102798457,2.5877724227016387e-05,0.0,-0.014988343941415518,0.11196762205948756,0.9659121318520592,0.008613798094534887,0.008183108189808143,0.05566817486682971,0.10003292781400565,0.0,-7.677244315603543e-05,2.7328309523261263e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05570145758791163,0.10003139415331865,0.0,-0.0001519020232425819,1.849736147984879e-05,0.0
1789530368.8760934,0.10003408641190743,0.10003408641190743,-0.009296925513420592,0.10504714381569502,True,True,0.10509834807602403,-0.16,0.16,0.10504714381569502,-0.16,0.16,0.105336943644172,-0.16,0.16,-0.014315270204374536,0.11009834807602403,0.26821643898568837,0.47993948694611355,0.45594251259880786,0.059695897438910475,0.10003268910045009,0.0,-0.00021657159413077654,2.6969162911230627e-05,0.0,-0.014296925513420593,0.11004714381569503,0.24734204119374048,0.5095872649417907,0.4841079016947012,0.05964122804864291,0.1000356758466342,0.0,-8.329340533372309e-05,4.099939131294028e-06,0.0,-0.01440129971190192,0.110336943644172,0.29724081701869853,0.4410900879631666,0.41903558356500825,0.05967765233538451,0.10003389428863803,0.0,-0.00017294984731143254,1.969863317594287e-05,0.0
1789530368.8861165,0.10003408641190743,0.10003408641190743,-0.009296925513420592,0.10504714381569502,True,True,0.10509834807602403,-0.16,0.16,0.10504714381569502,-0.16,0.16,0.105336943644172,-0.16,0.16,-0.014315270204374536,0.11009834807602403,0.26821643898568837,0.47993948694611355,0.45594251259880786,0.059695897438910475,0.10003268910045009,0.0,-0.00021657159413077654,2.6969162911230627e-05,0.0,-0.014296925513420593,0.11004714381569503,0.24734204119374048,0.5095872649417907,0.4841079016947012,0.05964122804864291,0.1000356758466342,0.0,-8.329340533372309e-05,4.099939131294028e-06,0.0,-0.01440129971190192,0.110336943644172,0.29724081701869853,0.4410900879631666,0.41903558356500825,0.05967765233538451,0.10003389428863803,0.0,-0.00017294984731143254,1.969863317594287e-05,0.0
1789530368.8961303,0.10003408641190743,0.10003408641190743,-0.009296925513420592,0.10504714381569502,True,True,0.10509834807602403,-0.16,0.16,0.10504714381569502,-0.16,0.16,0.105336943644172,-0.16,0.16,-0.014315270204374536,0.11009834807602403,0.26821643898568837,0.47993948694611355,0.45594251259880786,0.059695897438910475,0.10003268910045009,0.0,-0.00021657159413077654,2.6969162911230627e-05,0.0,-0.014296925513420593,0.11004714381569503,0.24734204119374048,0.5095872649417907,0.4841079016947012,0.05964122804864291,0.1000356758466342,0.0,-8.329340533372309e-05,4.099939131294028e-06,0.0,-0.01440129971190192,0.110336943644172,0.29724081701869853,0.4410900879631666,0.41903558356500825,0.05967765233538451,0.10003389428863803,0.0,-0.00017294984731143254,1.969863317594287e-05,0.0
1789530368.906128,0.10003408641190743,0.10003408641190743,-0.009296925513420592,0.10504714381569502,True,True,0.10509834807602403,-0.16,0.16,0.10504714381569502,-0.16,0.16,0.105336943644172,-0.16,0.16,-0.014315270204374536,0.11009834807602403,0.26821643898568837,0.47993948694611355,0.45594251259880786,0.059695897438910475,0.10003268910045009,0.0,-0.00021657159413077654,2.6969162911230627e-05,0.0,-0.014296925513420593,0.11004714381569503,0.24734204119374048,0.5095872649417907,0.4841079016947012,0.05964122804864291,0.1000356758466342,0.0,-8.329340533372309e-05,4.099939131294028e-06,0.0,-0.01440129971190192,0.110336943644172,0.29724081701869853,0.4410900879631666,0.41903558356500825,0.05967765233538451,0.10003389428863803,0.0,-0.00017294984731143254,1.969863317594287e-05,0.0
