topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789391775.6487954,1789391775.6479971,world,1,1,1,True,True,True,1789391775.6415815,1789391775.643437,1789391775.6427605,0.19755957252136866,-0.17896326134396176,-0.17900400381245266,-2.8963403306961217e-10,0.15000000001145752,-0.14999999998862898,-8.129995787697908e-08,2.6089068683177175e-09,2.604655158222613e-09,True,True,True,0.17972957252136873,-0.07988326134396176,-0.07992400381245265,1.159944215876923e-09,0.150000000269948,-0.14999999973055975,-8.129995787697908e-08,2.6089068683177175e-09,2.604655158222613e-09,True,True,True,0.006524491764481027,0.006719279034482147,0.0066785365659912475,0.0475311022215231,0.04880243201282385,0.04845803542064158,1,True,1789391775.6415815,0.006640769121651477,5.664441600932186e-10,-6.792520079208733e-05,True,0.006640769121651477,0.048262537779816206
/multi_agv/cooperative_state,1789391775.6587598,1789391775.6579967,world,1,1,1,True,True,True,1789391775.6495793,1789391775.6514378,1789391775.6507628,0.1980673190781026,-0.1784480793785644,-0.17849152078932512,-3.324456392186145e-10,0.15000000001282798,-0.1499999999872679,-8.733380463255001e-08,2.7114190892518764e-09,2.7070417019103843e-09,True,True,True,0.18023731907810267,-0.07936807937856441,-0.07941152078932512,1.2247160973797504e-09,0.1500000002814754,-0.1499999997190542,-8.733380463255001e-08,2.7114190892518764e-09,2.7070417019103843e-09,True,True,True,0.007032238321214957,0.007234460999879497,0.007191019589118787,0.05072211483070095,0.051920125347990564,0.051574851610473045,1,True,1789391775.6495793,0.0071525729700710845,5.957124330834497e-10,-7.24256943272111e-05,True,0.0071525729700710845,0.05140147897037754
/multi_agv/cooperative_state,1789391775.6687222,1789391775.6679957,world,1,1,1,True,True,True,1789391775.6615775,1789391775.6634362,1789391775.6627605,0.19887193386773316,-0.17761959339829514,-0.17766642434353674,-4.067028379805509e-10,0.15000000001514144,-0.14999999998496763,-9.724445515502111e-08,2.8708337929117533e-09,2.8662214823782506e-09,True,True,True,0.18104193386773326,-0.07853959339829514,-0.07858642434353674,1.3271657974334726e-09,0.15000000029958366,-0.1499999997009824,-9.724445515502111e-08,2.8708337929117533e-09,2.8662214823782506e-09,True,True,True,0.007836853110845558,0.008062946980148769,0.008016116034907166,0.05398997638330644,0.0553460240180341,0.055014125249095346,1,True,1789391775.6615775,0.007971972041967163,6.419223486069351e-10,-7.808005261242967e-05,True,0.007971972041967163,0.05478045269996965
/multi_agv/cooperative_state,1789391775.678683,1789391775.677987,world,1,1,1,True,True,True,1789391775.6695776,1789391775.6714377,1789391775.6707623,0.19943525791502906,-0.177048215308181,-0.17709730679803207,-4.6349443863756384e-10,0.15000000001681174,-0.1499999999833066,-1.0438585329453075e-07,2.975754753720139e-09,2.9709750215545228e-09,True,True,True,0.18160525791502916,-0.07796821530818099,-0.07801730679803207,1.397705325603916e-09,0.15000000031164953,-0.1499999996889424,-1.0438585329453075e-07,2.975754753720139e-09,2.9709750215545228e-09,True,True,True,0.008400177158141453,0.008634325070262926,0.008585233580411846,0.05727484389829684,0.05855847595217745,0.05823603053465834,1,True,1789391775.6695776,0.008539911936272071,6.734708161488856e-10,-8.185007553144477e-05,True,0.008539911936272071,0.05801965785416947
/multi_agv/cooperative_state,1789391775.6886506,1789391775.6879919,world,1,1,1,True,True,True,1789391775.6815784,1789391775.6834362,1789391775.68276,0.20032401610671172,-0.17613473823741674,-0.17618715674876392,-5.614859158972489e-10,0.15000000001960564,-0.14999999998052738,-1.1612739347910406e-07,3.1385969379016387e-09,3.1335183336977934e-09,True,True,True,0.18249401610671184,-0.07705473823741674,-0.07710715674876392,1.5090655098351715e-09,0.15000000033057784,-0.1499999996700584,-1.1612739347910406e-07,3.1385969379016387e-09,3.1335183336977934e-09,True,True,True,0.009288935349824149,0.00954780214102717,0.009495383629679981,0.06063152521661103,0.06207340980025066,0.061760900228551505,1,True,1789391775.6815784,0.009444040373510432,7.231949853752306e-10,-8.740105053188614e-05,True,0.009444040373510432,0.061487422642075705
/multi_agv/cooperative_state,1789391775.6987941,1789391775.6981225,world,1,1,1,True,True,True,1789391775.6895776,1789391775.6914394,1789391775.6907632,0.20094362197601642,-0.17550660275431795,-0.1755611441913028,-6.360618526105333e-10,0.15000000002161057,-0.14999999997853244,-1.2459316911517249e-07,3.245193003209579e-09,3.2399003480065858e-09,True,True,True,0.18311362197601655,-0.07642660275431795,-0.07648114419130281,1.5854343527129863e-09,0.15000000034314429,-0.14999999965752311,-1.2459316911517249e-07,3.245193003209579e-09,3.2399003480065858e-09,True,True,True,0.009908541219128836,0.010175937624125962,0.010121396187141102,0.06399695142450715,0.06535576769543883,0.06505270834900785,1,True,1789391775.6895776,0.010068625010131966,7.570185034355344e-10,-9.094202961514055e-05,True,0.010068625010131966,0.06479824268778026
/multi_agv/cooperative_state,1789391775.7088923,1789391775.7079937,world,1,1,1,True,True,True,1789391775.7015812,1789391775.7034347,1789391775.7028658,0.20191729085499227,-0.17450837466277752,-0.1745566038888111,-7.641529047902916e-10,0.15000000002493374,-0.149999999975193,-1.3851691882393874e-07,3.4100531287606373e-09,3.4058174058770874e-09,True,True,True,0.18408729085499245,-0.07542837466277752,-0.07547660388881111,1.7056037578405277e-09,0.1500000003628018,-0.14999999963774463,-1.3851691882393872e-07,3.4100531287606373e-09,3.4058174058770874e-09,True,True,True,0.01088221009810476,0.011174165715666385,0.011125936489632792,0.0674204275418312,0.0689282462014312,0.06864256622572573,1,True,1789391775.7015812,0.01106077076780131,8.102203167610928e-10,-8.042091225045383e-05,True,0.01106077076780131,0.0682341692653716
/multi_agv/cooperative_state,1789391775.718582,1789391775.7180264,world,1,1,1,True,True,True,1789391775.7096114,1789391775.7114882,1789391775.7108128,0.20259602026251852,-0.17381916060608796,-0.17387833260020236,-8.615904523880943e-10,0.1500000000273212,-0.1499999999728469,-1.4860058783483504e-07,3.5179721358247207e-09,3.512065749333715e-09,True,True,True,0.1847660202625187,-0.07473916060608796,-0.07479833260020236,1.7879580287070044e-09,0.15000000037588188,-0.14999999962487143,-1.4860058783483502e-07,3.5179721358247207e-09,3.512065749333715e-09,True,True,True,0.011560939505630991,0.011863379772355947,0.01180420777824155,0.07084081321249705,0.0722583983456102,0.07198399165150862,1,True,1789391775.7096114,0.011742842352076167,8.463228266309345e-10,-9.866908355726384e-05,True,0.011742842352076167,0.07175291548076224
/multi_agv/cooperative_state,1789391775.7287374,1789391775.7280276,world,1,1,1,True,True,True,1789391775.7217011,1789391775.7234848,1789391775.722796,0.20366248562270506,-0.17273573059229086,-0.17279871633735244,-1.0289503875504247e-09,0.15000000003122402,-0.14999999996896454,-1.6525852331028545e-07,3.6831773186918326e-09,3.676666082697011e-09,True,True,True,0.1858324856227053,-0.07365573059229086,-0.07371871633735244,1.9176090830719515e-09,0.15000000039615322,-0.14999999960468047,-1.6525852331028545e-07,3.6831773186918326e-09,3.676666082697011e-09,True,True,True,0.012627404865817603,0.01294680978615305,0.012883824041091469,0.07431515244777688,0.07586914227324174,0.07560608991990755,1,True,1789391775.7217011,0.012819346231020701,9.030272733243997e-10,-0.00010503150913097064,True,0.012819346231020701,0.07536928300426549
/multi_agv/cooperative_state,1789391775.7386782,1789391775.7380664,world,1,1,1,True,True,True,1789391775.7296731,1789391775.731449,1789391775.730774,0.20439183534151,-0.17199854886251126,-0.17206202049343747,-1.1538073334160058e-09,0.15000000003397815,-0.14999999996621707,-1.7712029087846304e-07,3.788894975542689e-09,3.782222979253902e-09,True,True,True,0.18656183534151027,-0.07291854886251126,-0.07298202049343747,2.0042474529469736e-09,0.15000000040938186,-0.14999999959147442,-1.7712029087846304e-07,3.788894975542689e-09,3.782222979253902e-09,True,True,True,0.013356754584622557,0.013683991515932654,0.013620519885006437,0.07774990251857376,0.07920785290338268,0.07895314236157858,1,True,1789391775.7296731,0.013553755328520553,9.407182995503789e-10,-0.00010584317318733479,True,0.013553755328520553,0.07870637025183758
/multi_agv/cooperative_state,1789391775.748653,1789391775.7480085,world,1,1,1,True,True,True,1789391775.7416158,1789391775.7434678,1789391775.7427666,0.20552809218694176,-0.1708310655897207,-0.17089805999915406,-1.3661197178777823e-09,0.1500000000384984,-0.14999999996171862,-1.9658462502292195e-07,3.950849425393699e-09,3.9434251419834254e-09,True,True,True,0.1876980921869421,-0.07175106558972069,-0.07181805999915405,2.138984146280893e-09,0.15000000042994854,-0.14999999957100404,-1.9658462502292195e-07,3.950849425393699e-09,3.9434251419834254e-09,True,True,True,0.01449301143005441,0.01485147478872322,0.01478448037928985,0.08122851650018453,0.08279370792822305,0.08257367532547644,1,True,1789391775.7416158,0.014709655532689159,9.993095517704951e-10,-0.00011172393051782418,True,0.014709655532689159,0.0822418376179238
/multi_agv/cooperative_state,1789391775.7586226,1789391775.7580063,world,1,1,1,True,True,True,1789391775.7496128,1789391775.7514746,1789391775.7508056,0.2063153601073618,-0.17003321867912385,-0.17009942737792497,-1.5264321691155496e-09,0.1500000000416916,-0.14999999995852825,-2.106781304966887e-07,4.05368094646974e-09,4.046204260532704e-09,True,True,True,0.1884853601073622,-0.07095321867912385,-0.07101942737792497,2.229958897640382e-09,0.15000000044333028,-0.14999999955763033,-2.106781304966887e-07,4.05368094646974e-09,4.046204260532704e-09,True,True,True,0.015280279350474496,0.015649321699320054,0.015583113000518943,0.08467180603116334,0.08616417152677247,0.08592790044634514,1,True,1789391775.7496128,0.015504238016771161,1.038552947340735e-09,-0.00011041577682694392,True,0.015504238016771161,0.08556166803796011
/multi_agv/cooperative_state,1789391775.7688048,1789391775.7679996,world,1,1,1,True,True,True,1789391775.7616222,1789391775.7634752,1789391775.7628028,0.2075404744757764,-0.16878436569100055,-0.1688526222223735,-1.798731065031177e-09,0.15000000004685382,-0.14999999995338417,-2.3384999359166153e-07,4.209076198691264e-09,4.200961356559674e-09,True,True,True,0.18971047447577688,-0.06970436569100055,-0.06977262222237349,2.3708143207081094e-09,0.1500000004638891,-0.14999999953715293,-2.338499935916615e-07,4.209076198691264e-09,4.200961356559674e-09,True,True,True,0.01650539371888917,0.016898174687443347,0.01682991815607042,0.08814006576118028,0.08974458108638989,0.0895272164268304,1,True,1789391775.7616222,0.016744495520800984,1.0991834942200078e-09,-0.00011383578683268157,True,0.016744495520800984,0.08912507771408153
/multi_agv/cooperative_state,1789391775.778538,1789391775.7780025,world,1,1,1,True,True,True,1789391775.769614,1789391775.7714734,1789391775.7708042,0.20838129385550114,-0.16793468325438995,-0.16800349221888877,-2.002359653926165e-09,0.15000000005047137,-0.149999999949776,-2.505075125114332e-07,4.306026202272051e-09,4.297596056801467e-09,True,True,True,0.1905512938555017,-0.06885468325438995,-0.06892349221888877,2.4641892941526426e-09,0.15000000047711246,-0.1499999995239702,-2.5050751251143326e-07,4.306026202272051e-09,4.297596056801467e-09,True,True,True,0.017346213098614005,0.017747857124053953,0.01767904815955514,0.09155412950427472,0.09304243174904521,0.09284650121140456,1,True,1789391775.769614,0.01759103946074103,1.1391105188694365e-09,-0.00011475888799034268,True,0.01759103946074103,0.09246014937905009
/multi_agv/cooperative_state,1789391775.7886648,1789391775.7879956,world,1,1,1,True,True,True,1789391775.7816107,1789391775.7834547,1789391775.7827625,0.2096851323071241,-0.16660896183828888,-0.16668156922275076,-2.346783968051073e-09,0.1500000000562784,-0.14999999994399732,-2.7781609013288744e-07,4.449175694531959e-09,4.439939527145498e-09,True,True,True,0.19185513230712478,-0.06752896183828888,-0.06760156922275076,2.6066769190182457e-09,0.15000000049710271,-0.1499999995040881,-2.7781609013288744e-07,4.449175694531959e-09,4.439939527145498e-09,True,True,True,0.018650051550237093,0.019073578540155033,0.019000971155693137,0.09497983857299935,0.09656388247140468,0.09638596708509385,1,True,1789391775.7816107,0.018908200415361752,1.199897181609581e-09,-0.00012109848981879442,True,0.018908200415361752,0.09599724190134803
/multi_agv/cooperative_state,1789391775.7985384,1789391775.7979958,world,1,1,1,True,True,True,1789391775.7895787,1789391775.7914925,1789391775.7908273,0.21057570737323078,-0.1657022323392329,-0.16577303920839936,-2.602913603467536e-09,0.15000000006035213,-0.1499999999399239,-2.97384463276984e-07,4.536443221070385e-09,4.5270596160662535e-09,True,True,True,0.19274570737323157,-0.0666222323392329,-0.06669303920839936,2.69945137676101e-09,0.15000000050982293,-0.14999999949138285,-2.97384463276984e-07,4.536443221070385e-09,4.5270596160662535e-09,True,True,True,0.019540626616343877,0.01998030803921101,0.019909501170044537,0.09833780599946441,0.09981272413515471,0.09963967340977752,1,True,1789391775.7895787,0.01981014527519981,1.2392971556337894e-09,-0.00011809911801227332,True,0.01981014527519981,0.09916538610310527
