topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789196568.8679442,1789196568.867717,1,140870,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv3/capability_report,1789196568.8680646,1789196568.8646123,3,138425,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789196568.8716946,1789196568.8738115,2,138850,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789196568.8758361,1789196568.875717,1,140871,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv3/capability_report,1789196568.875906,1789196568.876792,3,138426,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789196568.8801954,1789196568.881804,2,138851,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.8828201,1789196568.8848126,3,138427,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.8878875,1789196568.8877342,1,140872,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.8921382,1789196568.893831,2,138852,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789196568.895319,1789196568.896801,3,138428,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789196568.8958147,1789196568.8957198,1,140873,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv3/capability_report,1789196568.9034567,1789196568.904797,3,138429,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789196568.907018,1789196568.901831,2,138853,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789196568.9078453,1789196568.9077392,1,140874,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.981391906738281
/agv2/capability_report,1789196568.9139085,1789196568.9139202,2,138854,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
