topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789290351.0288887,1789290351.0288887,0.6071
/camera/world/agv1_confidence,1789290351.05475,1789290351.05475,0.6193
/camera/world/agv3_confidence,1789290351.0549662,1789290351.0549662,0.6075
/camera/world/agv2_confidence,1789290351.054967,1789290351.054967,0.6055
/camera/world/agv3_confidence,1789290351.0953975,1789290351.0953975,0.6056
/camera/world/agv1_confidence,1789290351.0954878,1789290351.0954878,0.6176
/camera/world/agv2_confidence,1789290351.0954974,1789290351.0954974,0.606
/camera/world/agv1_confidence,1789290351.1230512,1789290351.1230512,0.6179
/camera/world/agv3_confidence,1789290351.123224,1789290351.123224,0.577
/camera/world/agv2_confidence,1789290351.123234,1789290351.123234,0.6078
/camera/world/agv1_confidence,1789290351.1539934,1789290351.1539934,0.6195
/camera/world/agv2_confidence,1789290351.1541169,1789290351.1541169,0.5934
/camera/world/agv3_confidence,1789290351.1543214,1789290351.1543214,0.6099
/camera/world/agv1_confidence,1789290351.1943336,1789290351.1943336,0.6182
/camera/world/agv3_confidence,1789290351.194369,1789290351.194369,0.6133
/camera/world/agv2_confidence,1789290351.194477,1789290351.194477,0.6078
/camera/world/agv1_confidence,1789290351.22773,1789290351.22773,0.6176
/camera/world/agv2_confidence,1789290351.2278774,1789290351.2278774,0.6077
/camera/world/agv3_confidence,1789290351.2281196,1789290351.2281196,0.6075
/camera/world/agv1_confidence,1789290351.2572649,1789290351.2572649,0.6192
/camera/world/agv2_confidence,1789290351.2573178,1789290351.2573178,0.6075
/camera/world/agv3_confidence,1789290351.2573345,1789290351.2573345,0.6088
/camera/world/agv1_confidence,1789290351.2952445,1789290351.2952445,0.6188
/camera/world/agv3_confidence,1789290351.2954726,1789290351.2954726,0.607
/camera/world/agv2_confidence,1789290351.2954898,1789290351.2954898,0.6078
/camera/world/agv2_confidence,1789290351.3241816,1789290351.3241816,0.5992
/camera/world/agv3_confidence,1789290351.3243952,1789290351.3243952,0.6095
/camera/world/agv1_confidence,1789290351.324425,1789290351.324425,0.6193
/camera/world/agv2_confidence,1789290351.355389,1789290351.355389,0.5971
/camera/world/agv1_confidence,1789290351.3553905,1789290351.3553905,0.618
/camera/world/agv3_confidence,1789290351.355651,1789290351.355651,0.6092
/camera/world/agv1_confidence,1789290351.387899,1789290351.387899,0.6181
/camera/world/agv2_confidence,1789290351.3880472,1789290351.3880472,0.6062
/camera/world/agv3_confidence,1789290351.3883357,1789290351.3883357,0.608
/camera/world/agv1_confidence,1789290351.41975,1789290351.41975,0.6194
/camera/world/agv2_confidence,1789290351.4198198,1789290351.4198198,0.6106
/camera/world/agv3_confidence,1789290351.420014,1789290351.420014,0.6078
/camera/world/agv1_confidence,1789290351.4576495,1789290351.4576495,0.617
/camera/world/agv2_confidence,1789290351.4578164,1789290351.4578164,0.5913
/camera/world/agv3_confidence,1789290351.457866,1789290351.457866,0.6097
/camera/world/agv3_confidence,1789290351.4871264,1789290351.4871264,0.6108
/camera/world/agv2_confidence,1789290351.487128,1789290351.487128,0.6069
/camera/world/agv1_confidence,1789290351.487218,1789290351.487218,0.6175
/camera/world/agv3_confidence,1789290351.5239408,1789290351.5239408,0.6094
/camera/world/agv1_confidence,1789290351.5239592,1789290351.5239592,0.6184
/camera/world/agv2_confidence,1789290351.5240965,1789290351.5240965,0.6065
/camera/world/agv2_confidence,1789290351.5551224,1789290351.5551224,0.6067
/camera/world/agv1_confidence,1789290351.5551276,1789290351.5551276,0.6197
/camera/world/agv3_confidence,1789290351.5554423,1789290351.5554423,0.6084
/camera/world/agv1_confidence,1789290351.590264,1789290351.590264,0.6184
/camera/world/agv2_confidence,1789290351.59027,1789290351.59027,0.6074
/camera/world/agv3_confidence,1789290351.5902748,1789290351.5902748,0.609
/camera/world/agv3_confidence,1789290351.6218736,1789290351.6218736,0.6093
/camera/world/agv2_confidence,1789290351.6219175,1789290351.6219175,0.6074
/camera/world/agv1_confidence,1789290351.621924,1789290351.621924,0.6098
/camera/world/agv1_confidence,1789290351.662481,1789290351.662481,0.6195
/camera/world/agv2_confidence,1789290351.6625178,1789290351.6625178,0.6075
/camera/world/agv3_confidence,1789290351.662769,1789290351.662769,0.6083
/camera/world/agv1_confidence,1789290351.6929026,1789290351.6929026,0.6188
/camera/world/agv2_confidence,1789290351.6929576,1789290351.6929576,0.6056
/camera/world/agv3_confidence,1789290351.6931305,1789290351.6931305,0.6094
/camera/world/agv1_confidence,1789290351.7234817,1789290351.7234817,0.618
/camera/world/agv2_confidence,1789290351.7236848,1789290351.7236848,0.6062
/camera/world/agv3_confidence,1789290351.7237382,1789290351.7237382,0.6092
/camera/world/agv2_confidence,1789290351.75831,1789290351.75831,0.6063
/camera/world/agv3_confidence,1789290351.7583559,1789290351.7583559,0.6083
/camera/world/agv1_confidence,1789290351.7584302,1789290351.7584302,0.6178
/camera/world/agv1_confidence,1789290351.7867682,1789290351.7867682,0.6176
/camera/world/agv3_confidence,1789290351.786809,1789290351.786809,0.61
/camera/world/agv2_confidence,1789290351.7869155,1789290351.7869155,0.6079
/camera/world/agv1_confidence,1789290351.8223917,1789290351.8223917,0.6177
/camera/world/agv3_confidence,1789290351.822414,1789290351.822414,0.5701
/camera/world/agv2_confidence,1789290351.8224165,1789290351.8224165,0.609
/camera/world/agv1_confidence,1789290351.8522332,1789290351.8522332,0.6189
/camera/world/agv2_confidence,1789290351.8523183,1789290351.8523183,0.6082
/camera/world/agv3_confidence,1789290351.8525033,1789290351.8525033,0.6116
/camera/world/agv1_confidence,1789290351.890076,1789290351.890076,0.6193
/camera/world/agv2_confidence,1789290351.8902626,1789290351.8902626,0.6073
/camera/world/agv3_confidence,1789290351.890538,1789290351.890538,0.6091
/camera/world/agv2_confidence,1789290351.9279554,1789290351.9279554,0.6065
/camera/world/agv3_confidence,1789290351.9281478,1789290351.9281478,0.6099
/camera/world/agv1_confidence,1789290351.928163,1789290351.928163,0.6182
/camera/world/agv2_confidence,1789290351.9566703,1789290351.9566703,0.5866
/camera/world/agv1_confidence,1789290351.956782,1789290351.956782,0.6188
/camera/world/agv3_confidence,1789290351.9568439,1789290351.9568439,0.6117
/camera/world/agv1_confidence,1789290351.9849188,1789290351.9849188,0.6177
/camera/world/agv2_confidence,1789290351.9851933,1789290351.9851933,0.6092
/camera/world/agv3_confidence,1789290351.9852939,1789290351.9852939,0.6081
/camera/world/agv2_confidence,1789290352.0222056,1789290352.0222056,0.5935
/camera/world/agv1_confidence,1789290352.0222685,1789290352.0222685,0.6184
/camera/world/agv3_confidence,1789290352.0224047,1789290352.0224047,0.6108
/camera/world/agv2_confidence,1789290352.0545008,1789290352.0545008,0.5996
/camera/world/agv1_confidence,1789290352.0545156,1789290352.0545156,0.6186
/camera/world/agv3_confidence,1789290352.0545254,1789290352.0545254,0.6116
/camera/world/agv1_confidence,1789290352.0848596,1789290352.0848596,0.6174
/camera/world/agv2_confidence,1789290352.084996,1789290352.084996,0.5885
/camera/world/agv3_confidence,1789290352.0850966,1789290352.0850966,0.6148
/camera/world/agv1_confidence,1789290352.1203356,1789290352.1203356,0.6192
/camera/world/agv2_confidence,1789290352.1204202,1789290352.1204202,0.6087
/camera/world/agv3_confidence,1789290352.12049,1789290352.12049,0.608
/camera/world/agv1_confidence,1789290352.1577737,1789290352.1577737,0.6174
/camera/world/agv2_confidence,1789290352.157823,1789290352.157823,0.6076
/camera/world/agv3_confidence,1789290352.1579318,1789290352.1579318,0.6116
/camera/world/agv1_confidence,1789290352.1873438,1789290352.1873438,0.6176
/camera/world/agv2_confidence,1789290352.1875296,1789290352.1875296,0.604
/camera/world/agv3_confidence,1789290352.1875684,1789290352.1875684,0.6093
/camera/world/agv2_confidence,1789290352.223933,1789290352.223933,0.6093
/camera/world/agv1_confidence,1789290352.2239466,1789290352.2239466,0.6165
/camera/world/agv3_confidence,1789290352.2240336,1789290352.2240336,0.6077
/camera/world/agv1_confidence,1789290352.2549083,1789290352.2549083,0.6178
/camera/world/agv2_confidence,1789290352.2549577,1789290352.2549577,0.563
/camera/world/agv3_confidence,1789290352.25501,1789290352.25501,0.6116
/camera/world/agv1_confidence,1789290352.2958324,1789290352.2958324,0.6177
/camera/world/agv2_confidence,1789290352.2958426,1789290352.2958426,0.6022
/camera/world/agv3_confidence,1789290352.2960396,1789290352.2960396,0.6071
/camera/world/agv3_confidence,1789290352.323144,1789290352.323144,0.6113
/camera/world/agv2_confidence,1789290352.323158,1789290352.323158,0.6075
/camera/world/agv1_confidence,1789290352.3231695,1789290352.3231695,0.6172
/camera/world/agv1_confidence,1789290352.362289,1789290352.362289,0.6204
/camera/world/agv3_confidence,1789290352.3624597,1789290352.3624597,0.6091
/camera/world/agv2_confidence,1789290352.3624837,1789290352.3624837,0.6092
/camera/world/agv1_confidence,1789290352.3915708,1789290352.3915708,0.6182
/camera/world/agv2_confidence,1789290352.391821,1789290352.391821,0.6087
/camera/world/agv3_confidence,1789290352.391919,1789290352.391919,0.61
/camera/world/agv2_confidence,1789290352.4236665,1789290352.4236665,0.6095
/camera/world/agv3_confidence,1789290352.4237971,1789290352.4237971,0.6122
/camera/world/agv1_confidence,1789290352.4238536,1789290352.4238536,0.6152
/camera/world/agv1_confidence,1789290352.4634006,1789290352.4634006,0.6148
/camera/world/agv3_confidence,1789290352.463428,1789290352.463428,0.6081
/camera/world/agv2_confidence,1789290352.4634297,1789290352.4634297,0.6085
/camera/world/agv2_confidence,1789290352.4889164,1789290352.4889164,0.6086
/camera/world/agv3_confidence,1789290352.4891078,1789290352.4891078,0.6117
/camera/world/agv1_confidence,1789290352.4891653,1789290352.4891653,0.6159
/camera/world/agv3_confidence,1789290352.5270443,1789290352.5270443,0.6122
/camera/world/agv2_confidence,1789290352.527045,1789290352.527045,0.6074
/camera/world/agv1_confidence,1789290352.5270543,1789290352.5270543,0.6176
/camera/world/agv2_confidence,1789290352.5550928,1789290352.5550928,0.6041
/camera/world/agv1_confidence,1789290352.5551314,1789290352.5551314,0.6182
/camera/world/agv3_confidence,1789290352.5551336,1789290352.5551336,0.6099
/camera/world/agv1_confidence,1789290352.5944462,1789290352.5944462,0.6171
/camera/world/agv2_confidence,1789290352.594762,1789290352.594762,0.6044
/camera/world/agv3_confidence,1789290352.594771,1789290352.594771,0.6136
/camera/world/agv3_confidence,1789290352.6218982,1789290352.6218982,0.588
/camera/world/agv1_confidence,1789290352.6219246,1789290352.6219246,0.6171
/camera/world/agv2_confidence,1789290352.621982,1789290352.621982,0.6083
/camera/world/agv2_confidence,1789290352.6514435,1789290352.6514435,0.6072
/camera/world/agv1_confidence,1789290352.6515517,1789290352.6515517,0.615
/camera/world/agv3_confidence,1789290352.651649,1789290352.651649,0.6091
/camera/world/agv1_confidence,1789290352.6881163,1789290352.6881163,0.6135
/camera/world/agv2_confidence,1789290352.6883876,1789290352.6883876,0.6119
/camera/world/agv3_confidence,1789290352.688394,1789290352.688394,0.6091
/camera/world/agv1_confidence,1789290352.725736,1789290352.725736,0.6189
/camera/world/agv3_confidence,1789290352.7259145,1789290352.7259145,0.6098
/camera/world/agv2_confidence,1789290352.7259145,1789290352.7259145,0.6114
/camera/world/agv1_confidence,1789290352.7564206,1789290352.7564206,0.6185
/camera/world/agv2_confidence,1789290352.7564523,1789290352.7564523,0.6123
/camera/world/agv3_confidence,1789290352.7565582,1789290352.7565582,0.6089
/camera/world/agv1_confidence,1789290352.7946613,1789290352.7946613,0.6154
/camera/world/agv2_confidence,1789290352.7947645,1789290352.7947645,0.6096
/camera/world/agv3_confidence,1789290352.7948122,1789290352.7948122,0.6107
/camera/world/agv1_confidence,1789290352.8209372,1789290352.8209372,0.6159
/camera/world/agv2_confidence,1789290352.8210008,1789290352.8210008,0.6104
/camera/world/agv3_confidence,1789290352.8211293,1789290352.8211293,0.59
/camera/world/agv3_confidence,1789290352.854736,1789290352.854736,0.6116
/camera/world/agv2_confidence,1789290352.8547974,1789290352.8547974,0.6091
/camera/world/agv1_confidence,1789290352.854832,1789290352.854832,0.6148
/camera/world/agv1_confidence,1789290352.888784,1789290352.888784,0.6161
/camera/world/agv2_confidence,1789290352.8887844,1789290352.8887844,0.6095
/camera/world/agv3_confidence,1789290352.888992,1789290352.888992,0.6088
/camera/world/agv2_confidence,1789290352.9284523,1789290352.9284523,0.6119
/camera/world/agv3_confidence,1789290352.9285238,1789290352.9285238,0.6107
/camera/world/agv1_confidence,1789290352.9285963,1789290352.9285963,0.6182
/camera/world/agv1_confidence,1789290352.955181,1789290352.955181,0.6167
/camera/world/agv3_confidence,1789290352.9554086,1789290352.9554086,0.6108
/camera/world/agv2_confidence,1789290352.9554212,1789290352.9554212,0.6111
/camera/world/agv3_confidence,1789290352.9963503,1789290352.9963503,0.6084
/camera/world/agv1_confidence,1789290352.9963706,1789290352.9963706,0.617
/camera/world/agv2_confidence,1789290352.9964275,1789290352.9964275,0.6081
/camera/world/agv1_confidence,1789290353.0236712,1789290353.0236712,0.6181
/camera/world/agv2_confidence,1789290353.0237265,1789290353.0237265,0.612
/camera/world/agv3_confidence,1789290353.0238001,1789290353.0238001,0.6152
/camera/world/agv2_confidence,1789290353.0647283,1789290353.0647283,0.61
/camera/world/agv1_confidence,1789290353.064741,1789290353.064741,0.6172
/camera/world/agv3_confidence,1789290353.0649695,1789290353.0649695,0.6115
/camera/world/agv1_confidence,1789290353.0953608,1789290353.0953608,0.6178
/camera/world/agv3_confidence,1789290353.0953875,1789290353.0953875,0.6012
/camera/world/agv2_confidence,1789290353.0955281,1789290353.0955281,0.6097
/camera/world/agv1_confidence,1789290353.122317,1789290353.122317,0.6164
/camera/world/agv2_confidence,1789290353.122494,1789290353.122494,0.6104
/camera/world/agv3_confidence,1789290353.1228676,1789290353.1228676,0.6134
/camera/world/agv1_confidence,1789290353.1564603,1789290353.1564603,0.619
/camera/world/agv2_confidence,1789290353.156569,1789290353.156569,0.5892
/camera/world/agv3_confidence,1789290353.1568203,1789290353.1568203,0.6104
/camera/world/agv1_confidence,1789290353.1875281,1789290353.1875281,0.6185
/camera/world/agv2_confidence,1789290353.1877573,1789290353.1877573,0.6093
/camera/world/agv3_confidence,1789290353.187786,1789290353.187786,0.6108
/camera/world/agv1_confidence,1789290353.2226586,1789290353.2226586,0.619
/camera/world/agv2_confidence,1789290353.2227004,1789290353.2227004,0.605
/camera/world/agv3_confidence,1789290353.222893,1789290353.222893,0.609
/camera/world/agv1_confidence,1789290353.2516513,1789290353.2516513,0.6179
/camera/world/agv3_confidence,1789290353.251888,1789290353.251888,0.609
/camera/world/agv2_confidence,1789290353.251906,1789290353.251906,0.5879
/camera/world/agv1_confidence,1789290353.288145,1789290353.288145,0.6182
/camera/world/agv3_confidence,1789290353.288198,1789290353.288198,0.6133
/camera/world/agv2_confidence,1789290353.2882261,1789290353.2882261,0.6117
/camera/world/agv2_confidence,1789290353.3238304,1789290353.3238304,0.6086
/camera/world/agv1_confidence,1789290353.3238564,1789290353.3238564,0.6171
/camera/world/agv3_confidence,1789290353.3239782,1789290353.3239782,0.6111
/camera/world/agv2_confidence,1789290353.3564494,1789290353.3564494,0.6089
/camera/world/agv3_confidence,1789290353.3565292,1789290353.3565292,0.6123
/camera/world/agv1_confidence,1789290353.356543,1789290353.356543,0.6182
/camera/world/agv2_confidence,1789290353.3849022,1789290353.3849022,0.5855
/camera/world/agv1_confidence,1789290353.384947,1789290353.384947,0.618
/camera/world/agv3_confidence,1789290353.3850288,1789290353.3850288,0.6106
/camera/world/agv2_confidence,1789290353.4369805,1789290353.4369805,0.6068
/camera/world/agv3_confidence,1789290353.437039,1789290353.437039,0.6086
/camera/world/agv1_confidence,1789290353.4371161,1789290353.4371161,0.6179
/camera/world/agv1_confidence,1789290353.4561586,1789290353.4561586,0.6182
/camera/world/agv2_confidence,1789290353.456271,1789290353.456271,0.6112
/camera/world/agv3_confidence,1789290353.456425,1789290353.456425,0.6126
/camera/world/agv2_confidence,1789290353.4908488,1789290353.4908488,0.611
/camera/world/agv1_confidence,1789290353.4908624,1789290353.4908624,0.6168
/camera/world/agv3_confidence,1789290353.49096,1789290353.49096,0.6111
/camera/world/agv2_confidence,1789290353.5346684,1789290353.5346684,0.6088
/camera/world/agv1_confidence,1789290353.5346756,1789290353.5346756,0.6177
/camera/world/agv3_confidence,1789290353.5347302,1789290353.5347302,0.6099
/camera/world/agv2_confidence,1789290353.5535522,1789290353.5535522,0.6106
/camera/world/agv1_confidence,1789290353.5535572,1789290353.5535572,0.6185
/camera/world/agv3_confidence,1789290353.5536036,1789290353.5536036,0.6137
/camera/world/agv2_confidence,1789290353.5944831,1789290353.5944831,0.6108
/camera/world/agv1_confidence,1789290353.5945637,1789290353.5945637,0.6177
/camera/world/agv3_confidence,1789290353.594598,1789290353.594598,0.6104
/camera/world/agv1_confidence,1789290353.6214793,1789290353.6214793,0.6178
/camera/world/agv3_confidence,1789290353.6216934,1789290353.6216934,0.6123
/camera/world/agv2_confidence,1789290353.6217022,1789290353.6217022,0.6141
/camera/world/agv2_confidence,1789290353.6632302,1789290353.6632302,0.6068
/camera/world/agv1_confidence,1789290353.6632726,1789290353.6632726,0.6181
/camera/world/agv3_confidence,1789290353.6633012,1789290353.6633012,0.5847
/camera/world/agv1_confidence,1789290353.6942863,1789290353.6942863,0.6178
/camera/world/agv3_confidence,1789290353.6944594,1789290353.6944594,0.6157
/camera/world/agv2_confidence,1789290353.6944733,1789290353.6944733,0.6123
/camera/world/agv3_confidence,1789290353.7224195,1789290353.7224195,0.6097
/camera/world/agv2_confidence,1789290353.7224364,1789290353.7224364,0.6127
/camera/world/agv1_confidence,1789290353.7224789,1789290353.7224789,0.6171
/camera/world/agv3_confidence,1789290353.7584286,1789290353.7584286,0.612
/camera/world/agv2_confidence,1789290353.7584553,1789290353.7584553,0.6065
/camera/world/agv1_confidence,1789290353.7584574,1789290353.7584574,0.6166
/camera/world/agv2_confidence,1789290353.7870102,1789290353.7870102,0.6115
/camera/world/agv3_confidence,1789290353.7870715,1789290353.7870715,0.615
/camera/world/agv1_confidence,1789290353.7871573,1789290353.7871573,0.6173
/camera/world/agv1_confidence,1789290353.8270907,1789290353.8270907,0.6178
/camera/world/agv2_confidence,1789290353.827115,1789290353.827115,0.6105
/camera/world/agv3_confidence,1789290353.8271496,1789290353.8271496,0.6134
/camera/world/agv1_confidence,1789290353.8574073,1789290353.8574073,0.6176
/camera/world/agv3_confidence,1789290353.8574102,1789290353.8574102,0.6137
/camera/world/agv2_confidence,1789290353.8574336,1789290353.8574336,0.5897
/camera/world/agv1_confidence,1789290353.893905,1789290353.893905,0.6181
/camera/world/agv2_confidence,1789290353.8939404,1789290353.8939404,0.6079
/camera/world/agv3_confidence,1789290353.894067,1789290353.894067,0.6146
/camera/world/agv2_confidence,1789290353.92194,1789290353.92194,0.557
/camera/world/agv3_confidence,1789290353.9219778,1789290353.9219778,0.6146
/camera/world/agv1_confidence,1789290353.9222224,1789290353.9222224,0.6179
/camera/world/agv2_confidence,1789290353.9582984,1789290353.9582984,0.6112
/camera/world/agv3_confidence,1789290353.9583814,1789290353.9583814,0.6137
/camera/world/agv1_confidence,1789290353.9585187,1789290353.9585187,0.6179
/camera/world/agv3_confidence,1789290353.9926174,1789290353.9926174,0.6113
/camera/world/agv1_confidence,1789290353.9926202,1789290353.9926202,0.6172
/camera/world/agv2_confidence,1789290353.9927564,1789290353.9927564,0.612
/camera/world/agv1_confidence,1789290354.0225246,1789290354.0225246,0.6177
/camera/world/agv2_confidence,1789290354.0225859,1789290354.0225859,0.6094
/camera/world/agv3_confidence,1789290354.0227387,1789290354.0227387,0.6152
/camera/world/agv3_confidence,1789290354.0548415,1789290354.0548415,0.6127
/camera/world/agv1_confidence,1789290354.0548666,1789290354.0548666,0.6181
/camera/world/agv2_confidence,1789290354.0549963,1789290354.0549963,0.61
/camera/world/agv1_confidence,1789290354.0943165,1789290354.0943165,0.6098
/camera/world/agv2_confidence,1789290354.0944886,1789290354.0944886,0.6131
/camera/world/agv3_confidence,1789290354.0946388,1789290354.0946388,0.6132
/camera/world/agv2_confidence,1789290354.120274,1789290354.120274,0.6124
/camera/world/agv3_confidence,1789290354.120281,1789290354.120281,0.6142
/camera/world/agv1_confidence,1789290354.120465,1789290354.120465,0.6173
/camera/world/agv1_confidence,1789290354.1613529,1789290354.1613529,0.6182
/camera/world/agv2_confidence,1789290354.1615067,1789290354.1615067,0.6139
/camera/world/agv3_confidence,1789290354.161634,1789290354.161634,0.6147
/camera/world/agv3_confidence,1789290354.1907585,1789290354.1907585,0.6086
/camera/world/agv2_confidence,1789290354.1907883,1789290354.1907883,0.6097
/camera/world/agv1_confidence,1789290354.190979,1789290354.190979,0.6172
/camera/world/agv1_confidence,1789290354.2248294,1789290354.2248294,0.6186
/camera/world/agv3_confidence,1789290354.2250826,1789290354.2250826,0.6103
/camera/world/agv2_confidence,1789290354.225087,1789290354.225087,0.6076
/camera/world/agv1_confidence,1789290354.254481,1789290354.254481,0.6182
/camera/world/agv3_confidence,1789290354.2545106,1789290354.2545106,0.613
/camera/world/agv2_confidence,1789290354.2545764,1789290354.2545764,0.6115
/camera/world/agv3_confidence,1789290354.2903838,1789290354.2903838,0.5894
/camera/world/agv1_confidence,1789290354.2904716,1789290354.2904716,0.6177
/camera/world/agv2_confidence,1789290354.2906284,1789290354.2906284,0.61
/camera/world/agv2_confidence,1789290354.3190284,1789290354.3190284,0.6126
/camera/world/agv3_confidence,1789290354.3190925,1789290354.3190925,0.6153
/camera/world/agv1_confidence,1789290354.3191116,1789290354.3191116,0.6172
/camera/world/agv1_confidence,1789290354.3614495,1789290354.3614495,0.6176
/camera/world/agv2_confidence,1789290354.361857,1789290354.361857,0.6091
/camera/world/agv3_confidence,1789290354.3618977,1789290354.3618977,0.6149
/camera/world/agv1_confidence,1789290354.3896215,1789290354.3896215,0.618
/camera/world/agv2_confidence,1789290354.3898826,1789290354.3898826,0.6069
/camera/world/agv3_confidence,1789290354.389981,1789290354.389981,0.6153
/camera/world/agv1_confidence,1789290354.4327734,1789290354.4327734,0.6182
/camera/world/agv2_confidence,1789290354.432901,1789290354.432901,0.6102
/camera/world/agv3_confidence,1789290354.4331691,1789290354.4331691,0.6157
/camera/world/agv1_confidence,1789290354.463365,1789290354.463365,0.6177
/camera/world/agv3_confidence,1789290354.4635377,1789290354.4635377,0.6108
/camera/world/agv2_confidence,1789290354.4637544,1789290354.4637544,0.6139
/camera/world/agv1_confidence,1789290354.4915667,1789290354.4915667,0.6188
/camera/world/agv2_confidence,1789290354.4916239,1789290354.4916239,0.6114
/camera/world/agv3_confidence,1789290354.4917395,1789290354.4917395,0.6121
/camera/world/agv1_confidence,1789290354.521633,1789290354.521633,0.6191
/camera/world/agv2_confidence,1789290354.5216413,1789290354.5216413,0.6106
/camera/world/agv3_confidence,1789290354.5217881,1789290354.5217881,0.6148
/camera/world/agv2_confidence,1789290354.5627058,1789290354.5627058,0.6082
/camera/world/agv3_confidence,1789290354.5627704,1789290354.5627704,0.614
/camera/world/agv1_confidence,1789290354.5627983,1789290354.5627983,0.6169
/camera/world/agv2_confidence,1789290354.5987988,1789290354.5987988,0.602
/camera/world/agv1_confidence,1789290354.598854,1789290354.598854,0.6171
/camera/world/agv3_confidence,1789290354.598919,1789290354.598919,0.6127
/camera/world/agv1_confidence,1789290354.6272616,1789290354.6272616,0.6182
/camera/world/agv2_confidence,1789290354.6274464,1789290354.6274464,0.6073
/camera/world/agv3_confidence,1789290354.6277587,1789290354.6277587,0.6128
/camera/world/agv1_confidence,1789290354.6626582,1789290354.6626582,0.6174
/camera/world/agv2_confidence,1789290354.662901,1789290354.662901,0.6145
/camera/world/agv3_confidence,1789290354.6629684,1789290354.6629684,0.6146
/camera/world/agv2_confidence,1789290354.691366,1789290354.691366,0.6133
/camera/world/agv3_confidence,1789290354.691428,1789290354.691428,0.6104
/camera/world/agv1_confidence,1789290354.6914399,1789290354.6914399,0.6179
/camera/world/agv1_confidence,1789290354.7217417,1789290354.7217417,0.6177
/camera/world/agv3_confidence,1789290354.7217479,1789290354.7217479,0.6164
/camera/world/agv2_confidence,1789290354.7217712,1789290354.7217712,0.6152
/camera/world/agv1_confidence,1789290354.7535977,1789290354.7535977,0.6195
/camera/world/agv2_confidence,1789290354.7537558,1789290354.7537558,0.61
/camera/world/agv3_confidence,1789290354.7539036,1789290354.7539036,0.6142
/camera/world/agv3_confidence,1789290354.7908287,1789290354.7908287,0.6133
/camera/world/agv2_confidence,1789290354.790835,1789290354.790835,0.6128
/camera/world/agv1_confidence,1789290354.790933,1789290354.790933,0.6186
/camera/world/agv2_confidence,1789290354.8239093,1789290354.8239093,0.6138
/camera/world/agv1_confidence,1789290354.8239756,1789290354.8239756,0.6168
/camera/world/agv3_confidence,1789290354.8240824,1789290354.8240824,0.6139
/camera/world/agv1_confidence,1789290354.8537796,1789290354.8537796,0.6137
/camera/world/agv2_confidence,1789290354.8537881,1789290354.8537881,0.6084
/camera/world/agv3_confidence,1789290354.8538094,1789290354.8538094,0.6157
/camera/world/agv1_confidence,1789290354.8877752,1789290354.8877752,0.6153
/camera/world/agv2_confidence,1789290354.8879104,1789290354.8879104,0.6136
/camera/world/agv3_confidence,1789290354.888069,1789290354.888069,0.6144
/camera/world/agv1_confidence,1789290354.9169416,1789290354.9169416,0.6161
/camera/world/agv3_confidence,1789290354.9170952,1789290354.9170952,0.6138
/camera/world/agv2_confidence,1789290354.9171078,1789290354.9171078,0.6112
/camera/world/agv2_confidence,1789290354.9560494,1789290354.9560494,0.6128
/camera/world/agv1_confidence,1789290354.9560912,1789290354.9560912,0.617
/camera/world/agv3_confidence,1789290354.9561117,1789290354.9561117,0.6141
/camera/world/agv1_confidence,1789290354.9921477,1789290354.9921477,0.6176
/camera/world/agv2_confidence,1789290354.992238,1789290354.992238,0.614
/camera/world/agv3_confidence,1789290354.9924374,1789290354.9924374,0.6134
/camera/world/agv1_confidence,1789290355.0276423,1789290355.0276423,0.6203
/camera/world/agv2_confidence,1789290355.0277755,1789290355.0277755,0.614
/camera/world/agv3_confidence,1789290355.028025,1789290355.028025,0.6135
/camera/world/agv1_confidence,1789290355.0549414,1789290355.0549414,0.6158
/camera/world/agv2_confidence,1789290355.0549595,1789290355.0549595,0.6129
/camera/world/agv3_confidence,1789290355.055144,1789290355.055144,0.6119
/camera/world/agv2_confidence,1789290355.08477,1789290355.08477,0.613
/camera/world/agv3_confidence,1789290355.0848494,1789290355.0848494,0.614
/camera/world/agv1_confidence,1789290355.0848567,1789290355.0848567,0.6156
/camera/world/agv1_confidence,1789290355.1212103,1789290355.1212103,0.6164
/camera/world/agv3_confidence,1789290355.1213791,1789290355.1213791,0.6096
/camera/world/agv2_confidence,1789290355.1214855,1789290355.1214855,0.6145
/camera/world/agv1_confidence,1789290355.1632395,1789290355.1632395,0.6161
/camera/world/agv2_confidence,1789290355.163242,1789290355.163242,0.6126
/camera/world/agv3_confidence,1789290355.163278,1789290355.163278,0.6135
/camera/world/agv2_confidence,1789290355.19155,1789290355.19155,0.6142
/camera/world/agv1_confidence,1789290355.19155,1789290355.19155,0.6155
/camera/world/agv3_confidence,1789290355.1916146,1789290355.1916146,0.6148
/camera/world/agv2_confidence,1789290355.2224495,1789290355.2224495,0.6129
/camera/world/agv1_confidence,1789290355.222517,1789290355.222517,0.617
/camera/world/agv3_confidence,1789290355.2225516,1789290355.2225516,0.6156
/camera/world/agv2_confidence,1789290355.2510026,1789290355.2510026,0.6148
/camera/world/agv1_confidence,1789290355.2510147,1789290355.2510147,0.6206
/camera/world/agv3_confidence,1789290355.251287,1789290355.251287,0.6093
/camera/world/agv2_confidence,1789290355.2880294,1789290355.2880294,0.6141
/camera/world/agv1_confidence,1789290355.2880445,1789290355.2880445,0.6182
