stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789391540.8659499,3.150073813377277,0.09989378183956248,True,-0.0003872776876052697,4.596528739905792e-05,4.596123445188387e-05,0.9998236772111904,1.2274397219593631e-12,-0.00041877199067443975,0.0015908506571864006,0.0015908506571864006,-0.0016904096105259641,-3.700445605922723e-06,0.03131027842505782,-0.0019094253477116574,0.0002364661430949988,0.0002363590082350958,0.9990945381466171,3.2479769001153694e-11,-0.0020549514090188927,0.008722106416723927,0.008722106416723927,-0.004308592497485728,-3.9205000032148426e-05,0.05778810446408226,-0.000950572467853128,-0.00015566684992697477,-0.00015571339263731657,1.0005982699351066,1.4079953474617936e-11,-0.00129640035406107,0.0049244218232732655,0.0049244218232732655,-0.001191980842299036,4.785531667235288e-06,0.02793690749290329
1789391540.875944,3.151073677810393,0.09989378183956248,True,-0.0013871421207212187,4.596528739905792e-05,4.596123445188387e-05,0.9998236772111904,1.2274397219593631e-12,-0.0016186093104135785,0.006153599936676185,0.006153599936676185,-0.0016899708834813554,-3.718934120496839e-06,0.03130140521828603,-0.0021076329332974097,0.00024910972707122003,0.000248990838569009,0.9990462374081515,3.604558098153854e-11,-0.0022801686813878827,0.009678339418539992,0.009678339418539992,-0.004307494175836176,-3.92226292244099e-05,0.0577646321672042,-0.0007513664638714168,-0.00018461611582325232,-0.0001846815911018845,1.000709722775584,1.9804232103923824e-11,-0.0010863213477475848,0.004147474907089284,0.004147474907089284,-0.001191671172316592,4.771352805127254e-06,0.027925418242704652
1789391540.8859556,3.1520760398877363,0.09989378183956248,True,-0.00038871910460480663,4.7552586861884794e-05,4.754824920734042e-05,0.9998175910523227,1.31367509545153e-12,-0.0004189146763184275,0.0015872177942569867,0.0015872177942569867,-0.0016895418515527811,-3.72303857229979e-06,0.03128048099562398,-0.0019105825619440964,0.00024043085548740295,0.00024032010070426345,0.9990793910038747,3.357793927951111e-11,-0.002052378973628652,0.008699264898559878,0.008699264898559878,-0.0043063924446948626,-3.9237546494485404e-05,0.05773883723644594,-0.0009581587437748063,-0.0001374620279250005,-0.0001374983169561361,1.0005282135345506,1.0979138044119e-11,-0.0012872888094859036,0.0048811047738506995,0.0048811047738506995,-0.0011913574612147403,4.754722763092312e-06,0.027915925165687677
1789391540.8959491,3.153067505950932,0.09989378183956248,True,-0.001380185167800363,4.7552586861884794e-05,4.754824920734042e-05,0.9998175910523227,1.31367509545153e-12,-0.001608673952153095,0.006111022915073414,0.006111022915073414,-0.0016891032881847145,-3.74124850860156e-06,0.031271607288837315,-0.0020983027316052727,0.00022697319720897668,0.00022687448568911567,0.9991308104399009,2.992453448549128e-11,-0.0022910887922372113,0.009722095856028606,0.009722095856028606,-0.004305298335638361,-3.925514007116601e-05,0.0577157114184009,-0.001140170327171397,-0.00015215614123331722,-0.00015220060731061048,1.0005847580459943,1.3451995796614579e-11,-0.0015204049999162869,0.005756632738920307,0.005756632738920307,-0.0011910431245391098,4.735517499061722e-06,0.02790885862020875
1789391540.9060044,3.1540641601650394,0.09989468971309796,True,-0.0003655652968532763,4.74886419756515e-05,4.748431601904711e-05,0.9998178379860588,1.0440725978265146e-12,-0.00039119404020488443,0.001472422703456193,0.001472422703456193,-0.0016886763128155988,-3.7449926308083823e-06,0.03125054967131515,-0.0018921687905284479,0.00023789338793621384,0.00023778495791374277,0.9990890940189067,2.619695132810517e-11,-0.0020328175907203946,0.008600111686793034,0.008600111686793034,-0.004304198757453681,-3.926972898479143e-05,0.05768990786608176,-0.000947580753146493,-0.0001400070084910665,-0.00014004465391339295,1.0005380005949687,9.076421877125584e-12,-0.0012771415576891846,0.004835499824620326,0.004835499824620326,-0.0011907284173717973,4.7191125547114965e-06,0.0278993317353702
1789391540.9159348,3.1550630908792305,0.09989468971309796,True,-0.0013644960110443805,4.74886419756515e-05,4.748431601904711e-05,0.9998178379860588,1.0440725978265146e-12,-0.0015899108972342094,0.006029655886914473,0.006029655886914473,-0.0016882310588804891,-3.763109491356646e-06,0.03124144559182521,-0.0020818196235246056,0.00023181879088246538,0.0002317158237546136,0.9991123032990639,2.4876276025686486e-11,-0.002266467724474913,0.009598509160360773,0.009598509160360773,-0.004303091779541179,-3.928715353671446e-05,0.05766640087849379,-0.0011372606525399398,-9.716432808253017e-05,-9.718245440894146e-05,1.0003732201291273,4.3713365237383955e-12,-0.001461895237456869,0.00551009837135102,0.00551009837135102,-0.001190409097139687,4.70045478244972e-06,0.02789163680310369
1789391540.925999,3.1560589885908525,0.09989468971309796,True,-0.0003633930380253503,4.279078842067685e-05,4.278727592327212e-05,0.9998358512711519,8.477218530637695e-13,-0.00039328436970714823,0.0014784963891087864,0.0014784963891087864,-0.0016878036552700811,-3.7668699399047254e-06,0.031220448919946787,-0.0018882112250353522,0.00022999645381764633,0.00022989509802783661,0.9991192664396751,2.448674166276386e-11,-0.002035958372014586,0.008605906437008199,0.008605906437008199,-0.004301988681632593,-3.9301757925919795e-05,0.05764068813602048,-0.0009401116790064279,-6.186196603288896e-05,-6.186931197515319e-05,1.0002375406324753,1.7718866960300007e-12,-0.0011900033267828666,0.004479448645201669,0.004479448645201669,-0.0011900931427374316,4.685090992712636e-06,0.027881258130526314
1789391540.935939,3.157057842985501,0.09989468971309796,True,-0.0013622474326737688,4.279078842067685e-05,4.278727592327212e-05,0.9998358512711519,8.477218530637695e-13,-0.0015919096432852504,0.006034658738333451,0.006034658738333451,-0.001687354810507151,-3.785002448486222e-06,0.031211389883088737,-0.0020772785343696754,0.00022446987162662302,0.0002243733249276652,0.9991403849418103,2.332419864448838e-11,-0.0022683609163159455,0.009598548408234169,0.009598548408234169,-0.004300876877502349,-3.931919265794137e-05,0.05761724186682841,-0.00113158848911743,-2.968522326125822e-05,-2.9686914454354077e-05,1.00011395233821,4.079981366998729e-13,-0.0013875931013952701,0.005205848098109979,0.005205848098109979,-0.0011897717802634197,4.667313282978419e-06,0.027872831416616603
1789391540.94591,3.1580597706648468,0.09989596702696875,True,-0.0003625278039538493,3.508413749632455e-05,3.508177619114141e-05,0.9998654066515557,7.975538211601606e-13,-0.0003999515885534777,0.0015121403752267576,0.0015121403752267576,-0.0016869239676263043,-3.788859782427208e-06,0.03119035744439346,-0.001886951659849423,0.00022089305847818042,0.00022079956328316158,0.999154065508742,3.1611051068394286e-11,-0.0020435424285361456,0.008640227949152444,0.008640227949152444,-0.004299762634850855,-3.933396568563059e-05,0.05759148992564781,-0.0009437408747277054,4.77445554496192e-06,4.774411806787015e-06,0.9999816785304257,1.477054254983488e-14,-0.0011277146378664595,0.004229336494113901,0.004229336494113901,-0.001189452385277268,4.652597384696746e-06,0.027861777345788277
1789391540.9559233,3.1590624898199398,0.09989596702696875,True,-0.0013652469590468286,3.508413749632455e-05,3.508177619114141e-05,0.9998654066515557,7.975538211601606e-13,-0.0016032145746650527,0.006085158126723592,0.006085158126723592,-0.0016864695554860303,-3.8071907643277205e-06,0.031181401568188015,-0.002079050057235854,0.000215713431695283,0.0002156242668587394,0.99917386126121,3.0146087227585185e-11,-0.0022792358018242855,0.00964660171076141,0.00964660171076141,-0.004298641431836814,-3.935158757249347e-05,0.057568102576121744,-0.0011393262019669947,3.5648134523488806e-05,3.564569669811078e-05,0.9998632437131892,8.234018052869836e-13,-0.0013315457456622827,0.004979599048962082,0.004979599048962082,-0.0011891277158438518,4.6354152942810255e-06,0.027852767780925006
1789391540.9659398,3.1600673745198056,0.09989596702696875,True,-0.0003766267393725542,2.850397727824361e-05,2.850241858973037e-05,0.9998906433739252,5.264432541059479e-13,-0.00042344966865733464,0.0016002636791968175,0.0016002636791968175,-0.0016860361880128676,-3.811336579532161e-06,0.031160567638946767,-0.0018892691299097208,0.00021371742743754585,0.0002136299039637895,0.9991814902033631,2.959082923799667e-11,-0.002053493051927875,0.008674903280984447,0.008674903280984447,-0.004297519320848699,-3.936651347115859e-05,0.05754241475528236,-0.0009526041191594281,6.959827009982156e-05,6.958897971871237e-05,0.999733086571778,3.1385097996878565e-12,-0.0010735359632726013,0.004001016104305622,0.004001016104305622,-0.0011888059712680697,4.6213031068723924e-06,0.027841149557222063
1789391540.9758654,3.1610596615390616,0.09989596702696875,True,-0.001368913758628576,2.850397727824361e-05,2.850241858973037e-05,0.9998906433739252,5.264432541059479e-13,-0.0016141940917645608,0.006124951853322041,0.006124951853322041,-0.001685582677746518,-3.829599898035901e-06,0.031151838062709603,-0.0020809952960059164,0.00020963905957806228,0.0002095548425002281,0.9991970790529583,2.847233363938118e-11,-0.0022876395127068715,0.009674091598630336,0.009674091598630336,-0.004296404749183191,-3.938404157271515e-05,0.05751939365644082,-0.0007336520904535071,0.00010686325674914843,0.0001068413593720349,0.9995903166242686,7.398959792156045e-12,-0.0007735411491721735,0.0028639798204044787,0.0028639798204044787,-0.0011884934899758324,4.610938263521202e-06,0.027826706005906098
1789391540.9859154,3.1620570575714906,0.09989723108380616,True,-0.00036016066736932473,2.535512192541889e-05,2.5353888586158267e-05,0.9999027225076734,4.1410775024439446e-13,-0.0004068389122570314,0.0015345027663681283,0.0015345027663681283,-0.0016851521490715874,-3.833510354906094e-06,0.031131017490320816,-0.0018751574945099492,0.0002103785550826437,0.00021029374434070606,0.9991942631801288,2.8505035060338884e-11,-0.0020398952490712327,0.008607291608837388,0.008607291608837388,-0.0042952869497033825,-3.9398684109761344e-05,0.057493801104127794,-0.0009359407196183334,0.00013760357080284946,0.0001375672709166106,0.9994726263940511,1.2195594708062961e-11,-0.0009855615926253893,0.0036447822837994024,0.0036447822837994024,-0.0011881737896989061,4.597977273724078e-06,0.027814314642668352
1789391540.9958751,3.163056033478629,0.09989723108380616,True,-0.0013591365745075912,2.535512192541889e-05,2.5353888586158267e-05,0.9999027225076734,4.1410775024439446e-13,-0.001605610000822951,0.00608901647395292,0.00608901647395292,-0.0016846921302664487,-3.851787672169304e-06,0.03112216718257865,-0.002067780155615928,0.00020833481628444728,0.0002082516442752441,0.9992020752514248,2.795394151789511e-11,-0.0022730845424638693,0.009601463232917041,0.009601463232917041,-0.004294160264033266,-3.941614732597849e-05,0.057470518687348614,-0.0007320651734241679,0.00010420907789535083,0.00010418825468013337,0.9996004873880004,6.994651939683121e-12,-0.000774289953428868,0.0028648042150743887,0.0028648042150743887,-0.0011878574917291742,4.587539706932953e-06,0.027799802944860563
1789391541.0059721,3.1640546421635456,0.09989723108380616,True,-0.0003571239861552833,2.1612077135482743e-05,2.1611181039875738e-05,0.9999170801623156,3.0086817240334916e-13,-0.0004069376023464642,0.0015326613975673049,0.0015326613975673049,-0.001684260321882691,-3.855698225289975e-06,0.03110134606906909,-0.0018728188837480175,0.00020959992695829266,0.00020951574242702046,0.9991972394049023,2.829444401351647e-11,-0.0020378669180706006,0.008588527904689535,0.008588527904689535,-0.0042930368274347935,-3.943077497044618e-05,0.05744491390592105,-0.0009363276234566342,0.00014620811121555943,0.00014616713183520435,0.9994396942945194,1.3768402801196648e-11,-0.0009774260163127567,0.003608454845383001,0.003608454845383001,-0.0011875354130413932,4.5746647833113535e-06,0.02778733642555946
1789391541.0158446,3.1650536593282403,0.09989723108380616,True,-0.001356141150850032,2.1612077135482743e-05,2.1611181039875738e-05,0.9999170801623156,3.0086817240334916e-13,-0.0016057581999801627,0.006086664449031371,0.006086664449031371,-0.0016837966489034308,-3.873971360671334e-06,0.03109252084648684,-0.0020641222655859437,0.0002047604621259469,0.00020468011776360158,0.9992157387318358,2.7003046963762967e-11,-0.002272266600939531,0.009588631965880015,0.009588631965880015,-0.004291905224317477,-3.944821947972679e-05,0.0574216617763251,-0.0007254903782780708,8.640357736806881e-05,8.638926048239424e-05,0.9996686939912977,4.808665189677897e-12,-0.0007841991934512908,0.002905481377707731,0.002905481377707731,-0.0011872171288212724,4.5641164497261765e-06,0.027772945304122134
1789391541.0258741,3.1660524122594134,0.09989877932030372,True,-0.00034999367052135355,1.50620349136793e-05,1.5061599663144473e-05,0.9999422083391887,1.7874591630914936e-13,-0.00040493080496247977,0.001530897839379856,0.001530897839379856,-0.0016833640879282807,-3.877852474908059e-06,0.031071700799787053,-0.0018686841144845978,0.00019280306270845482,0.00019273182393228925,0.9992614664141479,2.928437018179885e-11,-0.002049689113449228,0.008641640068957904,0.008641640068957904,-0.004290776993465196,-3.9462977097756874e-05,0.057396212185001926,-0.0009353089833603612,0.00013192512351632713,0.00013189175712909325,0.9994943707016926,1.3711466297080497e-11,-0.00099047902290334,0.003666572172698682,0.003666572172698682,-0.001186892457033829,4.551091448684057e-06,0.027760629626052524
1789391541.0358415,3.167051763684173,0.09989877932030372,True,-0.0013493450952810626,1.50620349136793e-05,1.5061599663144473e-05,0.9999422083391887,1.7874591630914936e-13,-0.0016041525146741305,0.006085688006138139,0.006085688006138139,-0.0016828966731190988,-3.896105216486478e-06,0.031062880827926014,-0.002060798521779983,0.00020938378009804914,0.00020929977037173372,0.99919807878725,3.453730291419847e-11,-0.0022636584557642453,0.00954673751041712,0.00954673751041712,-0.004289640383462327,-3.948031852889419e-05,0.05737290516638641,-0.0007348766812067531,6.933990671283141e-05,6.933068543956179e-05,0.9997340846984668,3.7880595158239466e-12,-0.0008125213320085418,0.0030218094051670486,0.0030218094051670486,-0.0011865715192459004,4.540208266813338e-06,0.027746539047949055
