stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789391509.5158107,0.09999885709489363,0.09999885709489363,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.020055136886411105,0.09999786338138887,0.0,4.472411752121027e-05,-8.322864567117393e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.020056678827195598,0.10000007982302242,0.0,-1.6402611327515082e-07,7.649651903446353e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.020055678897156464,0.0999986280802696,0.0,2.9006048569489413e-05,-1.4408441172744644e-07,0.0
1789391509.5258112,0.09999885709489363,0.09999885709489363,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020055136886411105,0.09999786338138887,0.0,4.472411752121027e-05,-8.322864567117393e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.020056678827195598,0.10000007982302242,0.0,-1.6402611327515082e-07,7.649651903446353e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.020055678897156464,0.0999986280802696,0.0,2.9006048569489413e-05,-1.4408441172744644e-07,0.0
1789391509.5358098,0.09999885709489363,0.09999885709489363,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020055136886411105,0.09999786338138887,0.0,4.472411752121027e-05,-8.322864567117393e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.020056678827195598,0.10000007982302242,0.0,-1.6402611327515082e-07,7.649651903446353e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.020055678897156464,0.0999986280802696,0.0,2.9006048569489413e-05,-1.4408441172744644e-07,0.0
1789391509.5458097,0.09999762851241799,0.09999762851241799,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02403903458237489,0.09999655726678615,0.0,5.46013370303272e-05,-4.964819349267957e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.024042532423156737,0.09999899355896562,0.0,2.5418708236267518e-06,3.668184386365625e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02404025424451331,0.09999733471150217,0.0,3.656096170885551e-05,-1.731731472993936e-06,0.0
1789391509.5558112,0.09999762851241799,0.09999762851241799,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02403903458237489,0.09999655726678615,0.0,5.46013370303272e-05,-4.964819349267957e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.024042532423156737,0.09999899355896562,0.0,2.5418708236267518e-06,3.668184386365625e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02404025424451331,0.09999733471150217,0.0,3.656096170885551e-05,-1.731731472993936e-06,0.0
1789391509.5658095,0.09999762851241799,0.09999762851241799,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02403903458237489,0.09999655726678615,0.0,5.46013370303272e-05,-4.964819349267957e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.024042532423156737,0.09999899355896562,0.0,2.5418708236267518e-06,3.668184386365625e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02404025424451331,0.09999733471150217,0.0,3.656096170885551e-05,-1.731731472993936e-06,0.0
1789391509.5758777,0.09999762851241799,0.09999762851241799,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02403903458237489,0.09999655726678615,0.0,5.46013370303272e-05,-4.964819349267957e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.024042532423156737,0.09999899355896562,0.0,2.5418708236267518e-06,3.668184386365625e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02404025424451331,0.09999733471150217,0.0,3.656096170885551e-05,-1.731731472993936e-06,0.0
1789391509.585899,0.09999694717359862,0.09999694717359862,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.028099388083701632,0.0999964615247371,0.0,3.770181188230553e-05,-6.500981166143726e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028104151989770808,0.09999761459803047,0.0,5.776019425276363e-06,4.0951396429178555e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028101034046511226,0.09999676539802829,0.0,2.69043300009611e-05,-2.76932921422432e-06,0.0
1789391509.5959313,0.09999694717359862,0.09999694717359862,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028099388083701632,0.0999964615247371,0.0,3.770181188230553e-05,-6.500981166143726e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028104151989770808,0.09999761459803047,0.0,5.776019425276363e-06,4.0951396429178555e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028101034046511226,0.09999676539802829,0.0,2.69043300009611e-05,-2.76932921422432e-06,0.0
1789391509.6058397,0.09999694717359862,0.09999694717359862,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028099388083701632,0.0999964615247371,0.0,3.770181188230553e-05,-6.500981166143726e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028104151989770808,0.09999761459803047,0.0,5.776019425276363e-06,4.0951396429178555e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028101034046511226,0.09999676539802829,0.0,2.69043300009611e-05,-2.76932921422432e-06,0.0
1789391509.6158078,0.09999694717359862,0.09999694717359862,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028099388083701632,0.0999964615247371,0.0,3.770181188230553e-05,-6.500981166143726e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028104151989770808,0.09999761459803047,0.0,5.776019425276363e-06,4.0951396429178555e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028101034046511226,0.09999676539802829,0.0,2.69043300009611e-05,-2.76932921422432e-06,0.0
1789391509.6258771,0.09999486007255177,0.09999486007255177,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03208514813601651,0.09999338783851831,0.0,9.133570738478132e-05,-4.934647189241969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03209295425271325,0.09999671035772198,0.0,7.881849328757878e-06,2.0022732955538025e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.032087838290449214,0.09999448202141505,0.0,6.258935222039043e-05,-2.7085926508352287e-06,0.0
1789391509.635945,0.09999486007255177,0.09999486007255177,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.03208514813601651,0.09999338783851831,0.0,9.133570738478132e-05,-4.934647189241969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03209295425271325,0.09999671035772198,0.0,7.881849328757878e-06,2.0022732955538025e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.032087838290449214,0.09999448202141505,0.0,6.258935222039043e-05,-2.7085926508352287e-06,0.0
1789391509.64584,0.09999486007255177,0.09999486007255177,-0.009999999999999998,0.107,True,True,0.107,-0.1600000000000075,0.1600000000000075,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03208514813601651,0.09999338783851831,0.0,9.133570738478132e-05,-4.934647189241969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03209295425271325,0.09999671035772198,0.0,7.881849328757878e-06,2.0022732955538025e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.032087838290449214,0.09999448202141505,0.0,6.258935222039043e-05,-2.7085926508352287e-06,0.0
1789391509.6558375,0.09999486007255177,0.09999486007255177,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,-0.015,0.112,1.0,0.0,0.0,0.03208514813601651,0.09999338783851831,0.0,9.133570738478132e-05,-4.934647189241969e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03209295425271325,0.09999671035772198,0.0,7.881849328757878e-06,2.0022732955538025e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.032087838290449214,0.09999448202141505,0.0,6.258935222039043e-05,-2.7085926508352287e-06,0.0
1789391509.6658626,0.09999352228513791,0.09999352228513791,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03608021000971456,0.09999270481067025,0.0,7.365319577360832e-05,-1.0810027002744468e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03609033417409081,0.09999462644650628,0.0,1.2922078960780903e-05,5.550855510599861e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03608368229160975,0.09999323559823718,0.0,5.31321950741119e-05,-4.9396760697713326e-06,0.0
1789391509.6758087,0.09999352228513791,0.09999352228513791,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03608021000971456,0.09999270481067025,0.0,7.365319577360832e-05,-1.0810027002744468e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03609033417409081,0.09999462644650628,0.0,1.2922078960780903e-05,5.550855510599861e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03608368229160975,0.09999323559823718,0.0,5.31321950741119e-05,-4.9396760697713326e-06,0.0
1789391509.6858535,0.09999352228513791,0.09999352228513791,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03608021000971456,0.09999270481067025,0.0,7.365319577360832e-05,-1.0810027002744468e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03609033417409081,0.09999462644650628,0.0,1.2922078960780903e-05,5.550855510599861e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03608368229160975,0.09999323559823718,0.0,5.31321950741119e-05,-4.9396760697713326e-06,0.0
1789391509.695858,0.09999352228513791,0.09999352228513791,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03608021000971456,0.09999270481067025,0.0,7.365319577360832e-05,-1.0810027002744468e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03609033417409081,0.09999462644650628,0.0,1.2922078960780903e-05,5.550855510599861e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03608368229160975,0.09999323559823718,0.0,5.31321950741119e-05,-4.9396760697713326e-06,0.0
1789391509.7058048,0.09999229603217648,0.09999229603217648,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04015187330225145,0.0999918597193865,0.0,7.027551982215632e-05,-9.641455219316918e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04016403763492996,0.0999929159280518,0.0,1.6776046857319704e-05,3.312484105122415e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040156020950104836,0.09999211244909112,0.0,5.2448307581432624e-05,-5.363079361391659e-06,0.0
1789391509.7159734,0.09999229603217648,0.09999229603217648,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04015187330225145,0.0999918597193865,0.0,7.027551982215632e-05,-9.641455219316918e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04016403763492996,0.0999929159280518,0.0,1.6776046857319704e-05,3.312484105122415e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040156020950104836,0.09999211244909112,0.0,5.2448307581432624e-05,-5.363079361391659e-06,0.0
1789391509.7258048,0.09999229603217648,0.09999229603217648,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04015187330225145,0.0999918597193865,0.0,7.027551982215632e-05,-9.641455219316918e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04016403763492996,0.0999929159280518,0.0,1.6776046857319704e-05,3.312484105122415e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040156020950104836,0.09999211244909112,0.0,5.2448307581432624e-05,-5.363079361391659e-06,0.0
1789391509.7358074,0.09999229603217648,0.09999229603217648,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04015187330225145,0.0999918597193865,0.0,7.027551982215632e-05,-9.641455219316918e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04016403763492996,0.0999929159280518,0.0,1.6776046857319704e-05,3.312484105122415e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.040156020950104836,0.09999211244909112,0.0,5.2448307581432624e-05,-5.363079361391659e-06,0.0
1789391509.745841,0.09998979519252564,0.09998979519252564,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04408227144786071,0.09998847341981092,0.0,0.00012336665129024092,-9.398673042512738e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04409813174384755,0.09999148029618454,0.0,2.0181017503638488e-05,1.859687625990758e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044087672748787186,0.09998943186158142,0.0,8.8249321025731e-05,-5.728203287762304e-06,0.0
1789391509.7558649,0.09998979519252564,0.09998979519252564,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04408227144786071,0.09998847341981092,0.0,0.00012336665129024092,-9.398673042512738e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04409813174384755,0.09999148029618454,0.0,2.0181017503638488e-05,1.859687625990758e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044087672748787186,0.09998943186158142,0.0,8.8249321025731e-05,-5.728203287762304e-06,0.0
1789391509.7658863,0.09998979519252564,0.09998979519252564,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04408227144786071,0.09998847341981092,0.0,0.00012336665129024092,-9.398673042512738e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04409813174384755,0.09999148029618454,0.0,2.0181017503638488e-05,1.859687625990758e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044087672748787186,0.09998943186158142,0.0,8.8249321025731e-05,-5.728203287762304e-06,0.0
1789391509.775884,0.09998979519252564,0.09998979519252564,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04408227144786071,0.09998847341981092,0.0,0.00012336665129024092,-9.398673042512738e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04409813174384755,0.09999148029618454,0.0,2.0181017503638488e-05,1.859687625990758e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044087672748787186,0.09998943186158142,0.0,8.8249321025731e-05,-5.728203287762304e-06,0.0
1789391509.785968,0.09998909675437305,0.09998909675437305,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04810084764325098,0.09998938095116228,0.0,6.526951113270257e-05,-1.530020997911885e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04811823856826102,0.09998886947149972,0.0,2.631929104720404e-05,5.055310976748162e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04810673459496834,0.09998903984045715,0.0,5.2915942392488946e-05,-8.150971158798343e-06,0.0
1789391509.7959454,0.09998909675437305,0.09998909675437305,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04810084764325098,0.09998938095116228,0.0,6.526951113270257e-05,-1.530020997911885e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04811823856826102,0.09998886947149972,0.0,2.631929104720404e-05,5.055310976748162e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04810673459496834,0.09998903984045715,0.0,5.2915942392488946e-05,-8.150971158798343e-06,0.0
1789391509.805808,0.09998909675437305,0.09998909675437305,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04810084764325098,0.09998938095116228,0.0,6.526951113270257e-05,-1.530020997911885e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04811823856826102,0.09998886947149972,0.0,2.631929104720404e-05,5.055310976748162e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04810673459496834,0.09998903984045715,0.0,5.2915942392488946e-05,-8.150971158798343e-06,0.0
