stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788424105.1212847,True,0.4522937276328435,0.05229716391641891,0.4420853507347471,0.015087428555925042,-0.30407010766135345,0.442275597364688,0.017739671689000775,-0.2856868370808201,0.45172791214876257,0.049889611849614,True,0.6763355541213303,-0.06406365737924591,-0.38523798589258396,0.6598123321404655,-0.057363505487604396,-0.38523798589258396,0.45219102215261786,0.04571611400548326,0.6638553137930611,-0.047343064891869735,-0.4275821617451914,0.4092936351854679,0.24567257760268846,-0.24647468440678064,0.39200248317188285,0.25002286058694284,-0.2464746844067806,0.4537698350853129,0.05473419401399239,0.3878490423773462,0.24217470336975946,-0.22220843236089263,0.2918043573324691,-0.1514505800786501,-0.22934749855039469,0.2744412368918929,-0.14739706943156333,-0.22934749855039469,0.45231224825114497,0.051520952618189696,0.2751224359236568,-0.1416126234108874,-0.2043545815755258
1788424105.1312952,True,0.4531964897567132,0.050855256227669905,0.4429497835434759,0.014832160746899312,-0.30449604485766063,0.44274997934454163,0.017600256886486157,-0.28599144859674813,0.4522223559686284,0.049889611849614,True,0.6773049690942594,-0.06445621374399435,-0.3845216175942577,0.6607769515771186,-0.057767900282957495,-0.3845216175942577,0.4532079687457955,0.04725033072072861,0.6643098605421819,-0.04754997240720653,-0.4267490539667537,0.4101750166374212,0.2454504939573996,-0.2471316375470809,0.39288672628702004,0.2498121354786879,-0.2471316375470809,0.4545714357584321,0.049600540935592866,0.38839179237644056,0.24205185710995142,-0.22297123338935382,0.29254356588955077,-0.15162358984105118,-0.230633534501725,0.27518567276628925,-0.14754775295503247,-0.23063353450172502,0.45318639399560456,0.048918354450000076,0.27554828511500246,-0.14170111404328645,-0.20540921095764628
1788424105.1413348,True,0.45369909635421657,0.05329915838010665,0.44353697452715307,0.015049043911629636,-0.3053202142125819,0.44322802445161597,0.017459607361835668,-0.2862959251088716,0.4527206625757861,0.049889510382211864,True,0.6777687655841611,-0.0646438047964335,-0.38414336605423105,0.6612382193845805,-0.057961743561789646,-0.38414336605423105,0.4536945476084563,0.05001293688807597,0.6647680586650242,-0.04775807869076144,-0.4259062749420895,0.41082001131892465,0.24599577426653707,-0.2429545319011417,0.3935136528087355,0.250285162931231,-0.2429545319011417,0.4550166354946313,0.05063235670354233,0.3889381802424991,0.24192774797221966,-0.22373844842333573,0.29323636487901705,-0.15116851456195657,-0.2258194104306599,0.2758590513881431,-0.14717628763455243,-0.2258194104306599,0.45385470536797823,0.055851650773694896,0.27597783444732465,-0.14179084719595125,-0.20646810110462402
1788424105.1513722,True,0.453991306686183,0.047548970641065544,0.44361621262268147,0.014286768621014356,-0.30883106895733664,0.44370556083038465,0.01731895024664098,-0.2865975833693088,0.4532184832092231,0.049889510382211864,True,0.6766848428254937,-0.06633107311370379,-0.3667816949585304,0.6600407820236646,-0.05993700242086546,-0.3667816949585304,0.453424928903652,0.035480284367209694,0.6652259115105494,-0.04796556221895068,-0.4250611538465347,0.4116178622623845,0.24579785618284822,-0.24342528679177144,0.39431352492044497,0.25009539142486287,-0.24342528679177144,0.4557426803672218,0.05263160374017709,0.38948343175918654,0.24180345762369726,-0.22450336682602717,0.2938662591687575,-0.1513136788697016,-0.22716440656024492,0.2764943309239349,-0.14729808314095433,-0.2271644065602449,0.45459556047611144,0.05702391492886834,0.2764073392214179,-0.14188104466482365,-0.20752197059642488
1788424105.1613724,True,0.4543641479242686,0.0473536651439053,0.44397547515596353,0.014189174999369772,-0.308988450493996,0.44418487974313475,0.017177611300976246,-0.2868978593048526,0.45371820647891753,0.049889510382211864,True,0.6769670460800008,-0.066439321227588,-0.3657915753263294,0.6603166625426761,-0.06006173327758793,-0.3657915753263294,0.45371836641391683,0.03571501624267389,0.6656856170687753,-0.04817341545094849,-0.42420962917379657,0.4120337219511976,0.2456944582268742,-0.24398591140928905,0.3947317966325594,0.2500016940305268,-0.24398591140928905,0.45612163850127246,0.05155766690865414,0.3900301604108779,0.2416783901579276,-0.22526965224659495,0.29424671216071885,-0.15140177403432675,-0.22795555701336911,0.2768779662926552,-0.14737243575482956,-0.22795555701336911,0.4550425055040339,0.05679623257745756,0.27683886174975114,-0.14197214080405038,-0.20857585834238773
1788424105.1713328,True,0.4548778204454679,0.0464396607793134,0.4444497750555043,0.013984808283739741,-0.30904637655386696,0.4446625976727875,0.017036589421390694,-0.2871946303945657,0.45421630444814276,0.049889510382211864,True,0.6774278283855792,-0.06661548350131308,-0.3647158033476754,0.6607705936537914,-0.06025581125424562,-0.3647158033476754,0.45419677201455505,0.03654126723131808,0.6661439309491637,-0.048380169466924444,-0.4233577163913621,0.4124668622931962,0.2452031309467121,-0.2534827468065419,0.3952066216925763,0.24967448358419359,-0.2534827468065419,0.4565966643355258,0.04916616515577536,0.39057450606512184,0.24155342994693807,-0.22603189408884755,0.2947357506371713,-0.15151552845853034,-0.22921908650151157,0.2773721098201451,-0.14746424747872874,-0.22921908650151157,0.4556165367515644,0.05500239619542405,0.27726935600407693,-0.14206349221584152,-0.2096223207447553
1788424105.181333,True,0.4555427407342991,0.05385159585175052,0.44517546835215654,0.014097651214036564,-0.30754046392842327,0.4451418147623988,0.016894970777473477,-0.2874898218938163,0.4547160092095701,0.049889714672622376,True,0.679309408256568,-0.06605980640650189,-0.3728250441382487,0.6627042927582502,-0.059565267216727016,-0.3728250441382487,0.4556341565644096,0.06533377885686932,0.6666038279182006,-0.04858716466657458,-0.42249989445553693,0.4128093857302437,0.24511427582428968,-0.25412543064885207,0.39555202236012593,0.24959672041532657,-0.25412543064885207,0.4569102550791442,0.047173736359025525,0.39112000097309696,0.24142776786566567,-0.22679503888003,0.2946084083920337,-0.15189681810967448,-0.23538803120554297,0.2772700899380936,-0.14773849955648985,-0.23538803120554297,0.45556869206758865,0.04280539220078289,0.27770161539589877,-0.14215569086667068,-0.21066814815301563
1788424105.191344,True,0.4562284162900252,0.054487141267587295,0.44583440149821835,0.013911658436854732,-0.30795500169832063,0.44561941036891867,0.016753678917993106,-0.2877815110736221,0.4552140664130601,0.049889714672622376,True,0.6800502563119142,-0.06634928845525367,-0.3721801571245334,0.6634409560227644,-0.05986545903855471,-0.37218015712453334,0.4564068531438673,0.06512043819983776,0.6670623136733324,-0.048793051812420066,-0.42164175705378387,0.41351270439405297,0.24493109669785706,-0.25548120362515436,0.3962614340598708,0.2494369342289899,-0.25548120362515436,0.4575549286099532,0.04849458482694402,0.39166309266426785,0.2413022240326032,-0.2275541171515534,0.2951323571683051,-0.15202296923806013,-0.23701196610665298,0.27780081441201987,-0.14783649987987102,-0.23701196610665298,0.4561846702813143,0.04451421830306942,0.27813282476915585,-0.1422481354662038,-0.21170652986294622
1788424105.2012782,True,0.4566913436749911,0.0551720214277658,0.4462808064713289,0.01379120895187641,-0.3081983293847245,0.446098595314379,0.016611765250465923,-0.2880716577756621,0.4557138240076953,0.049889714672622376,True,0.6804289246503283,-0.06649699721354363,-0.37162716971204746,0.6638160414248303,-0.06002235352172819,-0.37162716971204746,0.4568019477605156,0.06198150285637651,0.6675224711302112,-0.04899921364810038,-0.42077754170192744,0.41403735188470847,0.24479370818644886,-0.25678932888962636,0.3967919905088706,0.2493221086785387,-0.25678932888962636,0.4580366275572275,0.05081465549598914,0.39220743189978613,0.24117595616067078,-0.228314231813253,0.2955624318092569,-0.1521270543578046,-0.23784617671396613,0.2782343874802859,-0.1479261283011813,-0.23784617671396613,0.456689526452393,0.04821453660882815,0.27856588291313966,-0.14234144676117266,-0.21274444544462548
1788424105.211275,True,0.4573597276242316,0.05529744864172613,0.44701662943538284,0.013924271065089422,-0.30643163240580473,0.44657610475377624,0.016470197997159108,-0.2883582844290561,0.45621187682089037,0.049889714672622376,True,0.6813070654124422,-0.0661947170592736,-0.37079126266428175,0.6646887757913283,-0.0597339624540609,-0.37079126266428175,0.45746365492843866,0.0606335533181158,0.6679811656190371,-0.04920424418991515,-0.41991314375464905,0.4141636188160398,0.24497210398379798,-0.25739314369960087,0.3969209948990815,0.24951091665434716,-0.25739314369960087,0.45810957550506004,0.041869450534599756,0.3927493096345247,0.24104982632645222,-0.22907020395054853,0.29675540576211157,-0.15225733937895702,-0.24086391628527726,0.27944011761573867,-0.148004141005018,-0.24086391628527726,0.4580483443076715,0.06125764845579936,0.278997839007767,-0.14243498814505973,-0.21377482262736075
1788424105.2212393,True,0.457690973058403,0.05241706614280924,0.44733484608692464,0.013833752956329068,-0.30670295781245427,0.4470551439802995,0.01632802823654094,-0.28864331479561556,0.45671156751180625,0.04989007314976416,True,0.6816110904403796,-0.06631274070052218,-0.36990710378533276,0.6649870949820259,-0.05986668182702161,-0.36990710378533276,0.4577814153575868,0.05635297834470458,0.6684414766417544,-0.0494095184475637,-0.4190427686951748,0.41455533548928236,0.24486881188235876,-0.25813601358021754,0.3973160880769602,0.24942043232531586,-0.25813601358021754,0.45846953198071744,0.04248280303542862,0.3932923630604722,0.24092298971408607,-0.22982710835018272,0.2970129457442756,-0.15232071525152335,-0.24173175352058052,0.27970135520178774,-0.14805249162930706,-0.24173175352058052,0.45834975967875585,0.05652479429231265,0.27943159223867187,-0.14252938655689953,-0.21480457803194947
1788424105.2312334,True,0.4584717249143636,0.05494221601617198,0.4480602877599913,0.013537791888056705,-0.30753613774432287,0.4475326287319032,0.016186172609589516,-0.2889249125680506,0.4572096786830062,0.04989007314976416,True,0.6822453012039262,-0.06655825526191994,-0.36889999801309803,0.6656148223141133,-0.060128941776369065,-0.36889999801309803,0.4584434113906233,0.05611228558695583,0.6689004410692213,-0.049613713365411066,-0.41817202688152844,0.41560694397816,0.2442970652423575,-0.2605303727584731,0.398378644185507,0.24888994954902935,-0.2605303727584731,0.45949807909535084,0.051123467196830974,0.3938330953837141,0.24079626466139387,-0.2305800715088414,0.29749314340102306,-0.1524394888047449,-0.2430971427910189,0.2801873967803536,-0.14814763210849016,-0.2430971427910189,0.45891123932691097,0.054588932880443045,0.27986434974277413,-0.14262403346721425,-0.2158270804290947
1788424105.2413294,True,0.45866650771506895,0.04886438338052555,0.44834313862967995,0.013805677355332752,-0.3066416691036802,0.44801166225810507,0.016043710462413853,-0.2892049065966563,0.4577094472024362,0.04989007314976416,True,0.682744358978663,-0.06567285338343909,-0.3763234062665396,0.666162065295005,-0.05912026334675026,-0.3763234062665396,0.4585340698803626,0.04717539237019346,0.6693610423432599,-0.04981815459811135,-0.4172952655461081,0.4160836668274601,0.24416974216463316,-0.26144299051134023,0.398859565756457,0.24877834740872468,-0.26144299051134023,0.45993788588365603,0.051944120571521396,0.3943750204985652,0.24066882925835814,-0.23133398677134243,0.29731546753537375,-0.15252509443652462,-0.24264562696450873,0.28000778483757793,-0.14824105199597618,-0.2426456269645087,0.45873550147243664,0.03931155449022984,0.28029892393249,-0.14271954327300523,-0.21684897383891694
1788424105.251266,True,0.4592206444656305,0.048291957933251375,0.44887405138925196,0.013649100193072647,-0.30674151419489365,0.44848898752374844,0.015901611774646374,-0.2894813930858727,0.4582074747578736,0.04989007314976416,True,0.683332590422369,-0.06590491311056734,-0.37508052103089184,0.666742165431257,-0.05937293801766586,-0.37508052103089184,0.4591512002903196,0.04798666235235062,0.6698201492327893,-0.05002145088069121,-0.41641845375571246,0.41655780086428407,0.24404258792691413,-0.2625351151702115,0.39933874323561447,0.24867000128434774,-0.26253511517021144,0.46037587122945706,0.04884211618643564,0.39491445362402366,0.24054155179146647,-0.2320837285998214,0.2978433961792597,-0.15265609313261042,-0.24393358471193727,0.28054124550088433,-0.14834976268746394,-0.24393358471193727,0.4593523845457904,0.04178435500460669,0.28073235971443233,-0.14281526558683616,-0.21786331080479746
1788424105.2613218,True,0.4594996681332624,0.045607169524071484,0.44914092116019716,0.013568709043787652,-0.30714823312918776,0.44897169969047734,0.01575776396196373,-0.2897584514173234,0.45871116439144044,0.0498905726338145,True,0.6836419546236718,-0.06602656766169712,-0.37425780610106096,0.6670461612944318,-0.05950824396820404,-0.37425780610106096,0.4594757656067604,0.046501149718663856,0.6702845883711726,-0.05022661780477988,-0.4155285276822805,0.4169277161573617,0.24394305764275137,-0.2630773598786542,0.39971117025042985,0.24857980726231335,-0.2630773598786542,0.46071778105122935,0.04762945307263869,0.3954594062131405,0.24041253862773543,-0.2328404240000862,0.29796399323627476,-0.152686162598346,-0.24476570571749612,0.28066543193572985,-0.14836543616274636,-0.24476570571749612,0.45949347600455315,0.03692707282600566,0.28117110448711896,-0.14291262893706436,-0.2188851221504181
1788424105.271266,True,0.4605005734932851,0.05324328533650442,0.4502289974605676,0.013717354455449119,-0.3074308215709746,0.44944529383300297,0.01561649243172583,-0.2900277844519975,0.4592053799549359,0.0498905726338145,True,0.6841912453109218,-0.06624205681678319,-0.3735794629413046,0.6675910341400028,-0.05973499226501381,-0.3735794629413046,0.4600513690061355,0.04683789742307367,0.670740402713081,-0.05042749381295514,-0.41465227182278913,0.41777644287287896,0.24378351370048557,-0.2637072176404025,0.400562820873572,0.24843110637465304,-0.2637072176404025,0.46148841783908523,0.050921697258146964,0.3959935092480478,0.24028567157745745,-0.23358135236912198,0.29989851879763374,-0.15158786426616633,-0.22878904520872378,0.28253313736812813,-0.14754405074329188,-0.22878904520872378,0.4613442910965775,0.060700368800011596,0.28160196953788014,-0.14300870046932485,-0.21988374829085827
1788424105.281218,True,0.4609880984354814,0.05467311738674178,0.45078268643551445,0.013868278498667739,-0.3064260701377014,0.4499241786293599,0.015473502117550914,-0.2902976153513815,0.4597051568205628,0.0498905726338145,True,0.6847381443740619,-0.06559435643225231,-0.377079656488041,0.6681608108294241,-0.05902922790724775,-0.377079656488041,0.4602843781183211,0.043243146735981085,0.6712014587453408,-0.05063019398037499,-0.4137630711119782,0.4183697746343067,0.2436231015169581,-0.2644011426026902,0.4011593818597655,0.2482826380331817,-0.2644011426026902,0.4620381842419942,0.05447800925475994,0.3965330186762197,0.24015709602727875,-0.23432907348219273,0.3003908482479558,-0.15170267982039753,-0.2293817404229077,0.2830278666173536,-0.14764857462993072,-0.2293817404229077,0.46191229070254186,0.06263172245972401,0.2820380584665193,-0.14310639569425104,-0.22088961746773697
1788424105.2912717,True,0.461643079077549,0.054722632279064855,0.451410786752299,0.01368408272849403,-0.30644167404239847,0.45040128065422186,0.015330904810252106,-0.2905639296813597,0.4602031129297414,0.0498905726338145,True,0.6853954945471235,-0.065854396373619,-0.37624991024493726,0.6688127193189529,-0.05930302508724132,-0.37624991024493726,0.46097522067710367,0.046180066288934264,0.6716609485620155,-0.05083171825342385,-0.41287403100907394,0.4189191176595184,0.2434741269047198,-0.2651990868309211,0.4017124484139093,0.24814739486966783,-0.2651990868309211,0.46254788653367246,0.0521919936500131,0.3970699590544827,0.24002870958314812,-0.23507252656613842,0.30106676908345364,-0.1518607825164211,-0.23022014225249546,0.2837071925240348,-0.14779212159694444,-0.23022014225249549,0.4626910021007573,0.06307530681670465,0.2824729343461674,-0.14320427689896795,-0.221887828248511
1788424105.301219,True,0.461643079077549,0.054722632279064855,0.451410786752299,0.01368408272849403,-0.30644167404239847,0.4508799443154239,0.0151877023134595,-0.290828594757154,0.46070273869297523,0.049890768540223195,True,0.6853954945471235,-0.065854396373619,-0.37624991024493726,0.6688127193189529,-0.05930302508724132,-0.37624991024493726,0.46097522067710367,0.046180066288934264,0.6721220935384195,-0.05103347813904329,-0.4119789278095243,0.4189191176595184,0.2434741269047198,-0.2651990868309211,0.4017124484139093,0.24814739486966783,-0.2651990868309211,0.46254788653367246,0.0521919936500131,0.3976080942443871,0.23989961415469296,-0.235816924020315,0.30106676908345364,-0.1518607825164211,-0.23022014225249546,0.2837071925240348,-0.14779212159694444,-0.23022014225249549,0.4626910021007573,0.06307530681670465,0.2829096451634651,-0.14330302907527115,-0.22288537960833013
1788424105.3112314,True,0.46224734004571766,0.04982007303425079,0.4519905837178226,0.013515239921663064,-0.3085870759739569,0.45135718721158197,0.015044788102262788,-0.2910899591892704,0.4612009206173675,0.049890768540223195,True,0.686600898792467,-0.06636819085279055,-0.3703322366648898,0.669979645267895,-0.0599150651549677,-0.3703322366648898,0.46225951822041395,0.05252675303952932,0.6725820210168748,-0.05123421491644389,-0.4110833433138484,0.4201214502021462,0.2442658950425245,-0.25428557717362565,0.4028648049012481,0.24875110328283964,-0.25428557717362565,0.46342275361564217,0.04870206702282874,0.39814407066064106,0.23977061563499047,-0.23655762699622213,0.30045119170551104,-0.15250834044442652,-0.23883290507465427,0.2831273009843246,-0.14829031836288276,-0.23883290507465427,0.4621823318289449,0.028400220297096573,0.28334546995723,-0.14340203641175825,-0.22387605341484604
1788424105.3212135,True,0.46273679165934556,0.05208958956884606,0.4524607606661754,0.013380258460513272,-0.3088814695136956,0.451835801150944,0.014901327461775284,-0.2913495510951144,0.4617005727728179,0.049890768540223195,True,0.6870221633291052,-0.06653158747748644,-0.36970435497871734,0.6703968612816984,-0.06008889923169247,-0.36970435497871734,0.46270119714583,0.05306088567808289,0.6730434220097743,-0.05143510149931064,-0.4101820450530989,0.4206859454043943,0.2441190395293834,-0.25476793089872274,0.4034314655678245,0.2486125710547436,-0.25476793089872274,0.4639457912291203,0.0520408806758059,0.39868102339817113,0.239640961116782,-0.23729896868487207,0.30087521198835376,-0.15261172151536573,-0.23945654172920494,0.28355395514900344,-0.1483828964415113,-0.23945654172920494,0.4626725282280979,0.03497780116838921,0.2837829580448866,-0.1435018772321455,-0.22486564467908415
1788424105.331275,True,0.46273679165934556,0.05208958956884606,0.4524607606661754,0.013380258460513272,-0.3088814695136956,0.4523130462313167,0.014758142943834825,-0.2916058831774915,0.4621988344226583,0.049890768540223195,True,0.6870221633291052,-0.06653158747748644,-0.36970435497871734,0.6703968612816984,-0.06008889923169247,-0.36970435497871734,0.46270119714583,0.05306088567808289,0.6735036556680111,-0.05163498644736735,-0.40928019868154797,0.4206859454043943,0.2441190395293834,-0.25476793089872274,0.4034314655678245,0.2486125710547436,-0.25476793089872274,0.4639457912291203,0.0520408806758059,0.39921587820249793,0.2395113944901755,-0.23803670512168854,0.30087521198835376,-0.15261172151536573,-0.23945654172920494,0.28355395514900344,-0.1483828964415113,-0.23945654172920494,0.4626725282280979,0.03497780116838921,0.2842196048234411,-0.1436019792113037,-0.22584848745435282
1788424105.3412676,True,0.4634929474719474,0.04923792723018769,0.4531780583184053,0.013141502339426875,-0.3082561373483156,0.4527910054575801,0.01461461116735878,-0.2918600782231849,0.46269787989597566,0.049891141581990324,True,0.6876749972534861,-0.06647453826698513,-0.36909564656428334,0.6710457765678274,-0.060041971175406474,-0.36909564656428334,0.4632653716846532,0.04195304319378557,0.673964730943768,-0.05183474163531057,-0.4083738804316303,0.42141829020944654,0.24378226411939163,-0.259785914431482,0.4041865759802608,0.24836232140327769,-0.259785914431482,0.46465770792830247,0.045782343319756905,0.3997509703066326,0.23938135248937817,-0.23877405932518508,0.3015899364004244,-0.1532581837000584,-0.24717206796155833,0.2843018224071276,-0.1488958432095906,-0.24717206796155833,0.4636194299628599,0.0382118131075716,0.28465731512233977,-0.14370277735199125,-0.22682887877801153
1788424105.3512182,True,0.4640357216135194,0.04843076650455364,0.45369671605098444,0.012982679700014479,-0.30877614297421885,0.45326879489680877,0.014470998644285525,-0.29211166064244914,0.4631967860233346,0.049891141581990324,True,0.688256420991209,-0.06669890195060113,-0.3675143610629056,0.6716170493750889,-0.06029263843583243,-0.3675143610629056,0.4638754800016026,0.04372437464800827,0.6744257958947831,-0.05203399547581919,-0.40746476712136676,0.4220501846306579,0.24361419350730307,-0.26010316557915236,0.40481992429704877,0.24819971734172547,-0.26010316557915236,0.46524546205155987,0.046432034166515784,0.4002853087843671,0.23925107679336438,-0.23950966513724486,0.30193516156483424,-0.15334558997971248,-0.24857268171060287,0.28465317448081573,-0.1489590398058496,-0.24857268171060287,0.4640187746897714,0.037235479799002755,0.28509528001127615,-0.14380408538468864,-0.22780499810051866
1788424105.361273,True,0.46475736251843247,0.05679555150302539,0.45436042074637834,0.012685707344610562,-0.3094819144050513,0.45374658134018037,0.014327256606882941,-0.29236071846470907,0.46369572652569,0.049891141581990324,True,0.6888108688575441,-0.06691200664585839,-0.36639273686220997,0.6721643222892398,-0.0605244102787357,-0.36639273686220997,0.46445677801420626,0.049519937334434355,0.6748870118901589,-0.05223281633105273,-0.40655254907927346,0.4230032108897608,0.24297732541928663,-0.2645379030922441,0.4057934555166594,0.2476392155936695,-0.2645379030922441,0.4662178239011929,0.061416649414107224,0.4008190801071886,0.23912052373596082,-0.24024378022344822,0.3024004425799147,-0.15346399888463158,-0.24971654923199238,0.2851234844332359,-0.1490576832811021,-0.24971654923199238,0.46455629368351115,0.04317943911075542,0.2855336520231936,-0.14390593758425924,-0.22877718764147903
1788424105.3712647,True,0.4655208178567297,0.05815656426288547,0.4551048848582086,0.012511837468740314,-0.3094816757317146,0.45422603701170255,0.014182882587338595,-0.29260810900727935,0.46419644764288853,0.049891141581990324,True,0.6895467475286645,-0.06711920685701034,-0.36289130734908653,0.6728779373309213,-0.060789936236187614,-0.3628913073490866,0.46520074417521934,0.05201135880137521,0.6753499944621641,-0.05243189636432955,-0.40563402332530396,0.4236596996809514,0.24279928203051548,-0.2652683873669679,0.40645335433663515,0.24747374241564302,-0.2652683873669679,0.4668314957521116,0.05937841396078698,0.40135414912610134,0.23898923660062202,-0.24097896625808118,0.3032685205700296,-0.15352233361834466,-0.2478488540240502,0.2859833629070695,-0.14914829377323446,-0.2478488540240502,0.4655142284320397,0.0507214802511473,0.2859739674468421,-0.1440086924742767,-0.22974882885229156
1788424105.3813624,True,0.4658403860470788,0.05450932419476057,0.45541220589514264,0.012424788524632477,-0.30949130906880773,0.4547038545858227,0.01403887377766859,-0.2928521243636177,0.4646954948716612,0.04989177596140127,True,0.6898414662909682,-0.0672310046368626,-0.3621696183703166,0.6731680926696203,-0.06091376535985725,-0.3621696183703166,0.46550938350707866,0.04932011387082891,0.6758115504241758,-0.05262986083149797,-0.4047155316033111,0.42394113366119335,0.2427227305369566,-0.2659402509058888,0.406737932799615,0.24740875018226222,-0.2659402509058888,0.46709497010118406,0.05408575086370372,0.4018868244763472,0.23885812265050882,-0.24171015184925201,0.30361200894609075,-0.15360941587259358,-0.2487026718141303,0.2863305922161924,-0.14922061924850752,-0.2487026718141303,0.4659095299845777,0.0502808384485182,0.28641318885694494,-0.14411164048600505,-0.2307132183428901
1788424105.3913813,True,0.466260718188084,0.05064187643449894,0.45581702438019117,0.012312244424163047,-0.30973995806689236,0.4551795118567808,0.013895390377301309,-0.29309252684136694,0.4651923221658624,0.04989177596140127,True,0.6901744139294281,-0.06735693839247081,-0.36103556317373,0.6734938869332405,-0.061058611699653265,-0.36103556317373,0.465858175318848,0.04529325375510248,0.6762711739770225,-0.05282649714277743,-0.40379812057105363,0.42443059211799783,0.24258909988183097,-0.2670222932191302,0.40723247179785366,0.24729373137152755,-0.2670222932191302,0.46755360328040024,0.05093024353919221,0.4024165303774961,0.238727330098396,-0.2424365557571562,0.30400073114732007,-0.15370839157782235,-0.2499301097086839,0.2867247144094792,-0.14929838639938514,-0.2499301097086839,0.4663566482916781,0.04767570220203654,0.2868508312158237,-0.14421466182371465,-0.23166934844363216
1788424105.4012837,True,0.46679020274028804,0.05368522900411331,0.45636022484707994,0.012280349439659341,-0.3099921077527937,0.45566512981160906,0.0137487742777725,-0.2933353792679509,0.46569959041180264,0.04989177596140127,True,0.6905133468243012,-0.06748477636807548,-0.3603296956041461,0.6738283781994557,-0.06119822548639786,-0.3603296956041462,0.46621280679382066,0.0450565965037039,0.6767405818400248,-0.05302680392088343,-0.4028583422504571,0.42500624474769144,0.24251540658730564,-0.27010434645893544,0.40782270601217274,0.24727302117078417,-0.27010434645893544,0.4680757609749674,0.05381310584074494,0.40295675086983157,0.2385935209868368,-0.2431766523109774,0.3046996338262644,-0.15366708669639895,-0.25128101043927065,0.2874295903296113,-0.1492337473654083,-0.25128101043927065,0.4671023170167023,0.05678029783674597,0.2872980567249707,-0.1443203942326359,-0.23264148689429692
1788424105.4113827,True,0.46679020274028804,0.05368522900411331,0.45636022484707994,0.012280349439659341,-0.3099921077527937,0.45613748511622254,0.01360603957510074,-0.29356909302063783,0.4661930402323384,0.04989177596140127,True,0.6905133468243012,-0.06748477636807548,-0.3603296956041461,0.6738283781994557,-0.06119822548639786,-0.3603296956041462,0.46621280679382066,0.0450565965037039,0.677197324736007,-0.053221205172893575,-0.4019411767961908,0.42500624474769144,0.24251540658730564,-0.27010434645893544,0.40782270601217274,0.24727302117078417,-0.27010434645893544,0.4680757609749674,0.05381310584074494,0.4034816569230137,0.2384630988163453,-0.2438950640619705,0.3046996338262644,-0.15366708669639895,-0.25128101043927065,0.2874295903296113,-0.1492337473654083,-0.25128101043927065,0.4671023170167023,0.05678029783674597,0.2877334736896469,-0.1444237749181495,-0.23358318420384444
1788424105.421271,True,0.468122610182015,0.05627608347389042,0.4576300648879222,0.011878978295931856,-0.31037679286415293,0.4566144642560026,0.01346178604903698,-0.2938025856261578,0.46669135557804586,0.04989260811233718,True,0.6921430142326648,-0.068128006889142,-0.3575725295878056,0.6754407759845581,-0.061887483072707715,-0.3575725295878056,0.4679287600072699,0.05814850390591797,0.6776586941824747,-0.0534170727147465,-0.4010119837708295,0.4261011080847721,0.24221124270630634,-0.2720950218865244,0.4089270742567984,0.24700305468880482,-0.27209502188652446,0.4691051778465658,0.05165372646676078,0.40401113995831467,0.23833113390722233,-0.24461903539023006,0.3057834540985209,-0.15394663323112812,-0.25328830860424545,0.28852234442241004,-0.14947863672830153,-0.25328830860424545,0.4683443519223594,0.05903763002118663,0.28817355862721844,-0.14452870304536491,-0.23453020552905393
1788424105.4313366,True,0.468674284213393,0.05421244776149466,0.4581886964802619,0.011821054503668457,-0.310671216799356,0.45708971801657344,0.013317934076110967,-0.2940327250641395,0.4671879031787553,0.04989260811233718,True,0.69277600925708,-0.06836411798442299,-0.35640252186119425,0.6760664809815525,-0.062143140182714635,-0.35640252186119425,0.4685902718679095,0.0575404200434926,0.6781185506265016,-0.05361179391097652,-0.40008310992163876,0.4266653322788838,0.24246637067904198,-0.26854691927610674,0.40947440474809765,0.2471972173930307,-0.26854691927610674,0.46954287531977834,0.04862862908094672,0.4045381464168095,0.23819938207867114,-0.2453389161370712,0.3062819080947057,-0.1540758946154428,-0.25427240405741913,0.2890252037111355,-0.14959091369931068,-0.25427240405741913,0.4689145902553692,0.056720810421839116,0.28861245700640914,-0.14463378593936171,-0.2354699090188159
