stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788424105.9312365,True,0.04262815438106976,0.04262815438106976,0.03750140854462768,0.08,False,False,False,0.05901913376659483,0.05901913376659483,0.06922955802237314,0.08,False,False,False,0.04262815438106976,0.05901913376659483,0.04262815438106976,0.05901913376659483,0.05275618394885661,0.05275618394885661,0.053391678806052556,0.08,False,False,False,0.04057323554086297,0.04057323554086297,0.07141678564146622,0.08,False,False,False,0.05432735131670651,0.04109841148147864,0.05432735131670651,0.04109841148147864,0.05305731065511711,0.05305731065511711,0.09378081486761983,0.08,False,False,False,0.03866737505182678,0.03866737505182678,0.04177920575074539,0.08,False,False,False,0.05305731065511711,0.03866737505182678,0.05305731065511711,0.03866737505182678
1788424105.9412606,True,0.04293251721785045,0.04293251721785045,0.03422280039272705,0.08,False,False,False,0.05996102073126244,0.05996102073126244,0.08737054610676431,0.08,False,False,False,0.04293251721785045,0.05996102073126244,0.04293251721785045,0.05996102073126244,0.05275618394885661,0.05275618394885661,0.053391678806052556,0.08,False,False,False,0.04057323554086297,0.04057323554086297,0.07141678564146622,0.08,False,False,False,0.05275618394885661,0.04057323554086297,0.05275618394885661,0.04057323554086297,0.04686630004234649,0.04686630004234649,0.04285769340526447,0.08,False,False,False,0.04106009833652084,0.04106009833652084,0.049783597186908335,0.08,False,False,False,0.04766530883109045,0.04155619927617088,0.04766530883109045,0.04155619927617088
1788424105.9512734,True,0.0436090158824742,0.0436090158824742,0.04089361692221582,0.08,False,False,False,0.05772862305469879,0.05772862305469879,0.060781117544253783,0.08,False,False,False,0.0436090158824742,0.05772862305469879,0.0436090158824742,0.05772862305469879,0.05232715272639016,0.05232715272639016,0.050695456658485176,0.08,False,False,False,0.04045484199216583,0.04045484199216583,0.01597743866916097,0.08,False,False,False,0.05232715272639016,0.04045484199216583,0.05232715272639016,0.04045484199216583,0.04686630004234649,0.04686630004234649,0.04043188441762053,0.08,False,False,False,0.04106009833652084,0.04106009833652084,0.05507697761793899,0.08,False,False,False,0.04686630004234649,0.04106009833652084,0.04686630004234649,0.04106009833652084
1788424105.9612715,True,0.043496036180179914,0.043496036180179914,0.08296899844950342,0.08,False,False,False,0.0581068447359849,0.0581068447359849,0.06144685101181022,0.08,False,False,False,0.043496036180179914,0.0581068447359849,0.043496036180179914,0.0581068447359849,0.05232715272639016,0.05232715272639016,0.050695456658485176,0.08,False,False,False,0.04045484199216583,0.04045484199216583,0.01597743866916097,0.08,False,False,False,0.0526672528328173,0.04059111672141816,0.0526672528328173,0.04059111672141816,0.045563680839591086,0.045563680839591086,0.057722086719472855,0.08,False,False,False,0.04017991168211453,0.04017991168211453,0.0484880946381546,0.08,False,False,False,0.04684361646123977,0.04088373174824535,0.04684361646123977,0.04088373174824535
1788424105.9712844,True,0.04241662540806904,0.04241662540806904,0.058578700843257815,0.08,False,False,False,0.057273270561424165,0.057273270561424165,0.08596894284504245,0.08,False,False,False,0.04241662540806904,0.057273270561424165,0.04241662540806904,0.057273270561424165,0.051750093762094905,0.051750093762094905,0.07381859069657665,0.08,False,False,False,0.03996017186108356,0.03996017186108356,0.06083202841628932,0.08,False,False,False,0.05216889245074736,0.04057703077259595,0.05216889245074736,0.04057703077259595,0.045563680839591086,0.045563680839591086,0.08087581306834375,0.08,False,False,False,0.04017991168211453,0.04017991168211453,0.025782344095605658,0.08,False,False,False,0.045563680839591086,0.04017991168211453,0.045563680839591086,0.04017991168211453
1788424105.9812603,True,0.04169702497723535,0.04169702497723535,0.03977069454569531,0.08,False,False,False,0.05684394218990692,0.05684394218990692,0.07994492847663,0.08,False,False,False,0.04169702497723535,0.05684394218990692,0.04169702497723535,0.05684394218990692,0.051750093762094905,0.051750093762094905,0.07381859069657665,0.08,False,False,False,0.03996017186108356,0.03996017186108356,0.06083202841628932,0.08,False,False,False,0.051750093762094905,0.03996017186108356,0.051750093762094905,0.03996017186108356,0.04472187485680688,0.04472187485680688,0.039729656273220705,0.08,False,False,False,0.03839061061664042,0.03839061061664042,0.03764176049476776,0.08,False,False,False,0.0451713554456531,0.03880399449508746,0.0451713554456531,0.03880399449508746
1788424105.9912128,True,0.03916251925799266,0.03916251925799266,0.04345341326985254,0.08,False,False,False,0.057045316626027937,0.057045316626027937,0.06470643296163138,0.08,False,False,False,0.03916251925799266,0.057045316626027937,0.03916251925799266,0.057045316626027937,0.05055042327982373,0.05055042327982373,0.042008815139463154,0.08,False,False,False,0.03920640240278851,0.03920640240278851,0.026335758223771422,0.08,False,False,False,0.05124127353039197,0.03951630942453403,0.05124127353039197,0.03951630942453403,0.04472187485680688,0.04472187485680688,0.03579499321207621,0.08,False,False,False,0.03839061061664042,0.03839061061664042,0.07606708132046126,0.08,False,False,False,0.04472187485680688,0.03839061061664042,0.04472187485680688,0.03839061061664042
1788424106.001213,True,0.038152297168997665,0.038152297168997665,0.056588086087568844,0.08,False,False,False,0.055903986162950545,0.055903986162950545,0.04042583576718055,0.08,False,False,False,0.038152297168997665,0.055903986162950545,0.038152297168997665,0.055903986162950545,0.05055042327982373,0.05055042327982373,0.042008815139463154,0.08,False,False,False,0.03920640240278851,0.03920640240278851,0.026335758223771422,0.08,False,False,False,0.05055042327982373,0.03920640240278851,0.05055042327982373,0.03920640240278851,0.043622455484866304,0.043622455484866304,0.059350872261489,0.08,False,False,False,0.03809170548001149,0.03809170548001149,0.07423807990501098,0.08,False,False,False,0.04425209697406659,0.0381534838736391,0.04425209697406659,0.0381534838736391
1788424106.0112782,True,0.03752839836646738,0.03752839836646738,0.06171034128813184,0.08,False,False,False,0.0553238037473165,0.0553238037473165,0.05397522184103351,0.08,False,False,False,0.03752839836646738,0.0553238037473165,0.03752839836646738,0.0553238037473165,0.049896380026189444,0.049896380026189444,0.07343881822470774,0.08,False,False,False,0.03976152746524375,0.03976152746524375,0.07440670116767815,0.08,False,False,False,0.050056407976950476,0.039757545052939006,0.050056407976950476,0.039757545052939006,0.043622455484866304,0.043622455484866304,0.06720328796878913,0.08,False,False,False,0.03809170548001149,0.03809170548001149,0.040944312836447526,0.08,False,False,False,0.043622455484866304,0.03809170548001149,0.043622455484866304,0.03809170548001149
1788424106.0212586,True,0.03608243124228676,0.03608243124228676,0.04214813943882471,0.08,False,False,False,0.05461878499648952,0.05461878499648952,0.08316522574411794,0.08,False,False,False,0.03608243124228676,0.05461878499648952,0.03608243124228676,0.05461878499648952,0.049896380026189444,0.049896380026189444,0.07343881822470774,0.08,False,False,False,0.03976152746524375,0.03976152746524375,0.07440670116767815,0.08,False,False,False,0.049896380026189444,0.03976152746524375,0.049896380026189444,0.03976152746524375,0.042659876063428526,0.042659876063428526,0.029363485298173207,0.08,False,False,False,0.03749670149916515,0.03749670149916515,0.03776792978228035,0.08,False,False,False,0.042659876063428526,0.03749670149916515,0.042659876063428526,0.03749670149916515
1788424106.0313451,True,0.035509830515335856,0.035509830515335856,0.013485338335372254,0.08,False,False,False,0.05416957771812916,0.05416957771812916,0.08613664201860265,0.08,False,False,False,0.035509830515335856,0.05416957771812916,0.035509830515335856,0.05416957771812916,0.049254509631518374,0.049254509631518374,0.04881288870355323,0.08,False,False,False,0.03863522605836372,0.03863522605836372,0.02318080732448757,0.08,False,False,False,0.049589506225936344,0.039518119602209814,0.049589506225936344,0.039518119602209814,0.04213107980119367,0.04213107980119367,0.015332438620006501,0.08,False,False,False,0.03719546035639665,0.03719546035639665,0.056464228213677976,0.08,False,False,False,0.04213107980119367,0.03719546035639665,0.04213107980119367,0.03719546035639665
1788424106.041267,True,0.034665971245705945,0.034665971245705945,0.028000284268431642,0.08,False,False,False,0.053284731484652334,0.053284731484652334,0.029744412333176637,0.08,False,False,False,0.034665971245705945,0.053284731484652334,0.034665971245705945,0.053284731484652334,0.049254509631518374,0.049254509631518374,0.04881288870355323,0.08,False,False,False,0.03863522605836372,0.03863522605836372,0.02318080732448757,0.08,False,False,False,0.049254509631518374,0.03863522605836372,0.049254509631518374,0.03863522605836372,0.04176999433112366,0.04176999433112366,0.02926058113691601,0.08,False,False,False,0.03775420137776804,0.03775420137776804,0.055620135771764376,0.08,False,False,False,0.04162700020975514,0.03751909950016839,0.04162700020975514,0.03751909950016839
1788424106.0512683,True,0.03527202255613417,0.03527202255613417,0.05856103697321387,0.08,False,False,False,0.05210684217655254,0.05210684217655254,0.02763251282685762,0.08,False,False,False,0.03527202255613417,0.05210684217655254,0.03527202255613417,0.05210684217655254,0.04952255535033436,0.04952255535033436,0.05713100934301983,0.08,False,False,False,0.03918186673234806,0.03918186673234806,0.05796270433479529,0.08,False,False,False,0.04929556509316351,0.03882040354566505,0.04929556509316351,0.03882040354566505,0.04176999433112366,0.04176999433112366,0.06356192059987105,0.08,False,False,False,0.03775420137776804,0.03775420137776804,0.04204531108703995,0.08,False,False,False,0.04176999433112366,0.03775420137776804,0.04176999433112366,0.03775420137776804
1788424106.0612605,True,0.03515042895312339,0.03515042895312339,0.06575130052982422,0.08,False,False,False,0.052065930684895005,0.052065930684895005,0.06205210657676899,0.08,False,False,False,0.03515042895312339,0.052065930684895005,0.03515042895312339,0.052065930684895005,0.04952255535033436,0.04952255535033436,0.05713100934301983,0.08,False,False,False,0.03918186673234806,0.03918186673234806,0.05796270433479529,0.08,False,False,False,0.04952255535033436,0.03918186673234806,0.04952255535033436,0.03918186673234806,0.04180991557303538,0.04180991557303538,0.053583013713704754,0.08,False,False,False,0.03789665044063908,0.03789665044063908,0.017704277281808185,0.08,False,False,False,0.0417636307270572,0.037856671496967254,0.0417636307270572,0.037856671496967254
1788424106.071272,True,0.03527401896957473,0.03527401896957473,0.044740187428205076,0.08,False,False,False,0.05238678267574763,0.05238678267574763,0.08286325320273889,0.08,False,False,False,0.03527401896957473,0.05238678267574763,0.03527401896957473,0.05238678267574763,0.049779549437605895,0.049779549437605895,0.049900641179256924,0.08,False,False,False,0.03941281377463935,0.03941281377463935,0.03407584527242357,0.08,False,False,False,0.049779549437605895,0.03941281377463935,0.049779549437605895,0.03941281377463935,0.04180991557303538,0.04180991557303538,0.027127124044655802,0.08,False,False,False,0.03789665044063908,0.03789665044063908,0.03625382242843609,0.08,False,False,False,0.04180991557303538,0.03789665044063908,0.04180991557303538,0.03789665044063908
1788424106.0812724,True,0.03495984028517757,0.03495984028517757,0.02678669669358435,0.08,False,False,False,0.052118748646835286,0.052118748646835286,0.04759470951110769,0.08,False,False,False,0.03495984028517757,0.052118748646835286,0.03495984028517757,0.052118748646835286,0.049779549437605895,0.049779549437605895,0.049900641179256924,0.08,False,False,False,0.03941281377463935,0.03941281377463935,0.03407584527242357,0.08,False,False,False,0.05007437565567691,0.03875828680151553,0.05007437565567691,0.03875828680151553,0.04417585626700451,0.04417585626700451,0.03655906169638927,0.08,False,False,False,0.03719369908406816,0.03719369908406816,0.06478892456043357,0.08,False,False,False,0.04353153691439499,0.036784351026500774,0.04353153691439499,0.036784351026500774
1788424106.0912578,True,0.034252279048923216,0.034252279048923216,0.03398883381747302,0.08,False,False,False,0.05308838147581798,0.05308838147581798,0.05009695613850922,0.08,False,False,False,0.034252279048923216,0.05308838147581798,0.034252279048923216,0.05308838147581798,0.05041847234401387,0.05041847234401387,0.06242577465928805,0.08,False,False,False,0.03896712970668036,0.03896712970668036,0.034814511524237125,0.08,False,False,False,0.0504569994595498,0.038913012017953275,0.0504569994595498,0.038913012017953275,0.04417585626700451,0.04417585626700451,0.05859392554692932,0.08,False,False,False,0.03719369908406816,0.03719369908406816,0.06493646832795105,0.08,False,False,False,0.04417585626700451,0.03719369908406816,0.04417585626700451,0.03719369908406816
1788424106.1012664,True,0.03440037059090448,0.03440037059090448,0.04470395495331006,0.08,False,False,False,0.053218630520781574,0.053218630520781574,0.05645459885210871,0.08,False,False,False,0.03440037059090448,0.053218630520781574,0.03440037059090448,0.053218630520781574,0.05041847234401387,0.05041847234401387,0.06242577465928805,0.08,False,False,False,0.03896712970668036,0.03896712970668036,0.034814511524237125,0.08,False,False,False,0.05041847234401387,0.03896712970668036,0.05041847234401387,0.03896712970668036,0.044373243025301115,0.044373243025301115,0.05053314287521557,0.08,False,False,False,0.037558967842619334,0.037558967842619334,0.0072164417030933375,0.08,False,False,False,0.04438203226511622,0.037469277035085,0.04438203226511622,0.037469277035085
1788424106.111258,True,0.034726239021164236,0.034726239021164236,0.04966633920519238,0.08,False,False,False,0.05368951374187394,0.05368951374187394,0.07752184688762245,0.08,False,False,False,0.034726239021164236,0.05368951374187394,0.034726239021164236,0.05368951374187394,0.05131273146587716,0.05131273146587716,0.06105986799714327,0.08,False,False,False,0.03962096481495818,0.03962096481495818,0.04885698365480409,0.08,False,False,False,0.05058228487226196,0.039146138127317445,0.05058228487226196,0.039146138127317445,0.044373243025301115,0.044373243025301115,0.02841785930792542,0.08,False,False,False,0.037558967842619334,0.037558967842619334,0.03156874937544212,0.08,False,False,False,0.044373243025301115,0.037558967842619334,0.044373243025301115,0.037558967842619334
1788424106.121267,True,0.035119164205494685,0.035119164205494685,0.0404880975486167,0.08,False,False,False,0.05474633612485372,0.05474633612485372,0.0681921156391886,0.08,False,False,False,0.035119164205494685,0.05474633612485372,0.035119164205494685,0.05474633612485372,0.05131273146587716,0.05131273146587716,0.06105986799714327,0.08,False,False,False,0.03962096481495818,0.03962096481495818,0.04885698365480409,0.08,False,False,False,0.05131273146587716,0.03962096481495818,0.05131273146587716,0.03962096481495818,0.045452595526103715,0.045452595526103715,0.022729091368493524,0.08,False,False,False,0.039310206748801924,0.039310206748801924,0.07179481809330025,0.08,False,False,False,0.04508592211271269,0.038041868232141646,0.04508592211271269,0.038041868232141646
1788424106.1312716,True,0.037358613985073376,0.037358613985073376,0.013617373609820252,0.08,False,False,False,0.05282069317768082,0.05282069317768082,0.05271121921038022,0.08,False,False,False,0.037358613985073376,0.05282069317768082,0.037358613985073376,0.05282069317768082,0.0514356742852433,0.0514356742852433,0.06740682376159589,0.08,False,False,False,0.041113313350375685,0.041113313350375685,0.043725075266914555,0.08,False,False,False,0.0514356742852433,0.041113313350375685,0.0514356742852433,0.041113313350375685,0.045452595526103715,0.045452595526103715,0.04437291594278158,0.08,False,False,False,0.039310206748801924,0.039310206748801924,0.0686571979709114,0.08,False,False,False,0.045452595526103715,0.039310206748801924,0.045452595526103715,0.039310206748801924
1788424106.1412714,True,0.03749390164819765,0.03749390164819765,0.0009307622907622948,0.08,False,False,False,0.05252379721314571,0.05252379721314571,0.0369040637713573,0.08,False,False,False,0.03749390164819765,0.05252379721314571,0.03749390164819765,0.05252379721314571,0.0514356742852433,0.0514356742852433,0.06740682376159589,0.08,False,False,False,0.041113313350375685,0.041113313350375685,0.043725075266914555,0.08,False,False,False,0.04999419472004863,0.04090399589468257,0.04999419472004863,0.04090399589468257,0.04680203949676412,0.04680203949676412,0.08131795158374415,0.08,False,False,False,0.04155338596749604,0.04155338596749604,0.026607189529600905,0.08,False,False,False,0.04618056101325577,0.03994809902462151,0.04618056101325577,0.03994809902462151
1788424106.15124,True,0.039335080151990325,0.039335080151990325,0.019077653890305295,0.08,False,False,False,0.05313523413075614,0.05313523413075614,0.04810711656118772,0.08,False,False,False,0.039335080151990325,0.05313523413075614,0.039335080151990325,0.05313523413075614,0.04949058964004615,0.04949058964004615,0.05994126317227206,0.08,False,False,False,0.04095750222924476,0.04095750222924476,0.010647968751980546,0.08,False,False,False,0.04977387987123974,0.040895215896082956,0.04977387987123974,0.040895215896082956,0.04680203949676412,0.04680203949676412,0.04903031091826634,0.08,False,False,False,0.04155338596749604,0.04155338596749604,0.041584749163476945,0.08,False,False,False,0.04680203949676412,0.04155338596749604,0.04680203949676412,0.04155338596749604
1788424106.1612709,True,0.04049802183650883,0.04049802183650883,0.07974246424814453,0.08,False,False,False,0.054124545351072084,0.054124545351072084,0.07460736851186875,0.08,False,False,False,0.04049802183650883,0.054124545351072084,0.04049802183650883,0.054124545351072084,0.04949058964004615,0.04949058964004615,0.05994126317227206,0.08,False,False,False,0.04095750222924476,0.04095750222924476,0.010647968751980546,0.08,False,False,False,0.04949058964004615,0.04095750222924476,0.04949058964004615,0.04095750222924476,0.048217027865444684,0.048217027865444684,0.03355958874343145,0.08,False,False,False,0.040981725897378155,0.040981725897378155,0.05799575654944991,0.08,False,False,False,0.0471350050261126,0.041893654626912046,0.0471350050261126,0.041893654626912046
1788424106.1712627,True,0.041447477707934936,0.041447477707934936,0.06474172419159302,0.08,False,False,False,0.055344817372619766,0.055344817372619766,0.052790422542085276,0.08,False,False,False,0.041447477707934936,0.055344817372619766,0.041447477707934936,0.055344817372619766,0.0489333971415256,0.0489333971415256,0.04037339494744667,0.08,False,False,False,0.0424788293902269,0.0424788293902269,0.06596119350764502,0.08,False,False,False,0.04874278788938143,0.042109112199035466,0.04874278788938143,0.042109112199035466,0.048217027865444684,0.048217027865444684,0.04879834903278528,0.08,False,False,False,0.040981725897378155,0.040981725897378155,0.052004803828503414,0.08,False,False,False,0.048217027865444684,0.040981725897378155,0.048217027865444684,0.040981725897378155
1788424106.1812537,True,0.037984767581387274,0.037984767581387274,0.04650722928826953,0.08,False,False,False,0.055634137275195866,0.055634137275195866,0.034294000199265665,0.08,False,False,False,0.037984767581387274,0.055634137275195866,0.037984767581387274,0.055634137275195866,0.0489333971415256,0.0489333971415256,0.04037339494744667,0.08,False,False,False,0.0424788293902269,0.0424788293902269,0.06596119350764502,0.08,False,False,False,0.0489333971415256,0.0424788293902269,0.0489333971415256,0.0424788293902269,0.04883988795249217,0.04883988795249217,0.0733299927959341,0.08,False,False,False,0.041311412690534136,0.041311412690534136,0.028828417857965468,0.08,False,False,False,0.04858362241474492,0.041066765933687806,0.04858362241474492,0.041066765933687806
1788424106.191226,True,0.03748339892888286,0.03748339892888286,0.029147987762145507,0.08,False,False,False,0.055283032433783616,0.055283032433783616,0.0382332756559301,0.08,False,False,False,0.03748339892888286,0.055283032433783616,0.03748339892888286,0.055283032433783616,0.0490672735883375,0.0490672735883375,0.06557763216131761,0.08,False,False,False,0.04280317000545515,0.04280317000545515,0.014209902628718468,0.08,False,False,False,0.0490672735883375,0.04280317000545515,0.0490672735883375,0.04280317000545515,0.04883988795249217,0.04883988795249217,0.05199720556277785,0.08,False,False,False,0.041311412690534136,0.041311412690534136,0.02727997167331791,0.08,False,False,False,0.04883988795249217,0.041311412690534136,0.04883988795249217,0.041311412690534136
1788424106.2012286,True,0.037194327490164464,0.037194327490164464,0.024712307803016233,0.08,False,False,False,0.05495830330598882,0.05495830330598882,0.0757396676813564,0.08,False,False,False,0.037194327490164464,0.05495830330598882,0.037194327490164464,0.05495830330598882,0.0490672735883375,0.0490672735883375,0.06557763216131761,0.08,False,False,False,0.04280317000545515,0.04280317000545515,0.014209902628718468,0.08,False,False,False,0.04898667151499568,0.04291144898158804,0.04898667151499568,0.04291144898158804,0.04939404852394497,0.04939404852394497,0.0266477185419988,0.08,False,False,False,0.0417492022708387,0.0417492022708387,0.046916445778834526,0.08,False,False,False,0.04869929333019672,0.041264526404668864,0.04869929333019672,0.041264526404668864
1788424106.2112517,True,0.03718631977856035,0.03718631977856035,0.045301235023410644,0.08,False,False,False,0.055496476510824594,0.055496476510824594,0.06334899465199646,0.08,False,False,False,0.03718631977856035,0.055496476510824594,0.03718631977856035,0.055496476510824594,0.05253390552352821,0.05253390552352821,0.045634884366536115,0.08,False,False,False,0.042498576159366,0.042498576159366,0.038561236085474064,0.08,False,False,False,0.04972051692192231,0.043395870290318064,0.04972051692192231,0.043395870290318064,0.04939404852394497,0.04939404852394497,0.03512257043172935,0.08,False,False,False,0.0417492022708387,0.0417492022708387,0.07623276823933028,0.08,False,False,False,0.04939404852394497,0.0417492022708387,0.04939404852394497,0.0417492022708387
1788424106.2212534,True,0.037181237820180305,0.037181237820180305,0.0717904613748025,0.08,False,False,False,0.05592979457173927,0.05592979457173927,0.06294496192702304,0.08,False,False,False,0.037181237820180305,0.05592979457173927,0.037181237820180305,0.05592979457173927,0.05253390552352821,0.05253390552352821,0.045634884366536115,0.08,False,False,False,0.042498576159366,0.042498576159366,0.038561236085474064,0.08,False,False,False,0.05253390552352821,0.042498576159366,0.05253390552352821,0.042498576159366,0.04885889082703841,0.04885889082703841,0.08509355457149097,0.08,False,False,False,0.043465347896404244,0.043465347896404244,0.03707754882512588,0.08,False,False,False,0.04956852933873256,0.042048503168702005,0.04956852933873256,0.042048503168702005
1788424106.2312675,True,0.03761314525003304,0.03761314525003304,0.07257507755737158,0.08,False,False,False,0.05562776793698869,0.05562776793698869,0.049985186473155474,0.08,False,False,False,0.03761314525003304,0.05562776793698869,0.03761314525003304,0.05562776793698869,0.05115883245656297,0.05115883245656297,0.0738119613350063,0.08,False,False,False,0.04346966565535945,0.04346966565535945,0.054198123101028346,0.08,False,False,False,0.052217745873753836,0.04265776700592371,0.052217745873753836,0.04265776700592371,0.04885889082703841,0.04885889082703841,0.06547742556161795,0.08,False,False,False,0.043465347896404244,0.043465347896404244,0.02850791342909355,0.08,False,False,False,0.04885889082703841,0.043465347896404244,0.04885889082703841,0.043465347896404244
1788424106.2412667,True,0.03747939715286921,0.03747939715286921,0.030523826599868405,0.08,False,False,False,0.05531854731315116,0.05531854731315116,0.053688945302375904,0.08,False,False,False,0.03747939715286921,0.05531854731315116,0.03747939715286921,0.05531854731315116,0.05115883245656297,0.05115883245656297,0.0738119613350063,0.08,False,False,False,0.04346966565535945,0.04346966565535945,0.054198123101028346,0.08,False,False,False,0.05115883245656297,0.04346966565535945,0.05115883245656297,0.04346966565535945,0.048305713963381354,0.048305713963381354,0.031667871358529505,0.08,False,False,False,0.04221558072605306,0.04221558072605306,0.052715670108113864,0.08,False,False,False,0.04854109041420977,0.04329711087256598,0.04854109041420977,0.04329711087256598
1788424106.2512116,True,0.037365724354000485,0.037365724354000485,0.029204874040208984,0.08,False,False,False,0.055299118806745165,0.055299118806745165,0.0818059663748016,0.08,False,False,False,0.037365724354000485,0.055299118806745165,0.037365724354000485,0.055299118806745165,0.050670820636115596,0.050670820636115596,0.06630260198626235,0.08,False,False,False,0.04316745209691174,0.04316745209691174,0.0385911977643351,0.08,False,False,False,0.05113862211283988,0.04340876892713224,0.05113862211283988,0.04340876892713224,0.048305713963381354,0.048305713963381354,0.02312685844425722,0.08,False,False,False,0.04221558072605306,0.04221558072605306,0.06453148091987151,0.08,False,False,False,0.048305713963381354,0.04221558072605306,0.048305713963381354,0.04221558072605306
1788424106.261271,True,0.03888581118320559,0.03888581118320559,0.03406952969987744,0.08,False,False,False,0.055753435869917566,0.055753435869917566,0.08170117885649744,0.08,False,False,False,0.03888581118320559,0.055753435869917566,0.03888581118320559,0.055753435869917566,0.050670820636115596,0.050670820636115596,0.06630260198626235,0.08,False,False,False,0.04316745209691174,0.04316745209691174,0.0385911977643351,0.08,False,False,False,0.050670820636115596,0.04316745209691174,0.050670820636115596,0.04316745209691174,0.04784537298773291,0.04784537298773291,0.0875353042012212,0.08,False,False,False,0.04204050495067604,0.04204050495067604,0.04222537633407784,0.08,False,False,False,0.04794745765605671,0.04195133742058352,0.04794745765605671,0.04195133742058352
1788424106.2712598,True,0.039090541470802695,0.039090541470802695,0.04592518753727759,0.08,False,False,False,0.056423108270040045,0.056423108270040045,0.057146052660259135,0.08,False,False,False,0.039090541470802695,0.056423108270040045,0.039090541470802695,0.056423108270040045,0.05307417812802418,0.05307417812802418,0.06244858599263123,0.08,False,False,False,0.04233334955903104,0.04233334955903104,0.03930251099350077,0.08,False,False,False,0.053040801248266795,0.04222429386121916,0.053040801248266795,0.04222429386121916,0.04784537298773291,0.04784537298773291,0.08262335249749375,0.08,False,False,False,0.04204050495067604,0.04204050495067604,0.025193162279578206,0.08,False,False,False,0.04784537298773291,0.04204050495067604,0.04784537298773291,0.04204050495067604
1788424106.2812622,True,0.038616195938033795,0.038616195938033795,0.07567408723353516,0.08,False,False,False,0.05633186348254948,0.05633186348254948,0.041348959852419806,0.08,False,False,False,0.038616195938033795,0.05633186348254948,0.038616195938033795,0.05633186348254948,0.05307417812802418,0.05307417812802418,0.06244858599263123,0.08,False,False,False,0.04233334955903104,0.04233334955903104,0.03930251099350077,0.08,False,False,False,0.05307417812802418,0.04233334955903104,0.05307417812802418,0.04233334955903104,0.048055341168863404,0.048055341168863404,0.053849064848449105,0.08,False,False,False,0.0423833067608213,0.0423833067608213,0.023191362853544614,0.08,False,False,False,0.0480353869418938,0.042434957251375194,0.0480353869418938,0.042434957251375194
1788424106.2913506,True,0.03862623976823322,0.03862623976823322,0.050302897690705325,0.08,False,False,False,0.056632305562623886,0.056632305562623886,0.07929364435177946,0.08,False,False,False,0.03862623976823322,0.056632305562623886,0.03862623976823322,0.056632305562623886,0.05332584544530982,0.05332584544530982,0.0448025247139924,0.08,False,False,False,0.04261288826754555,0.04261288826754555,0.043594844416738075,0.08,False,False,False,0.05332584544530982,0.04261288826754555,0.05332584544530982,0.04261288826754555,0.048055341168863404,0.048055341168863404,0.027794602714936778,0.08,False,False,False,0.0423833067608213,0.0423833067608213,0.04446020660426368,0.08,False,False,False,0.048055341168863404,0.0423833067608213,0.048055341168863404,0.0423833067608213
1788424106.3012753,True,0.03889411206522224,0.03889411206522224,0.03341482481909008,0.08,False,False,False,0.05754508237642479,0.05754508237642479,0.08659097088024464,0.08,False,False,False,0.03889411206522224,0.05754508237642479,0.03889411206522224,0.05754508237642479,0.05332584544530982,0.05332584544530982,0.0448025247139924,0.08,False,False,False,0.04261288826754555,0.04261288826754555,0.043594844416738075,0.08,False,False,False,0.0541427442304771,0.04316894596644706,0.0541427442304771,0.04316894596644706,0.04861529584217216,0.04861529584217216,0.050697493406144316,0.08,False,False,False,0.04276752181102888,0.04276752181102888,0.07158942703685722,0.08,False,False,False,0.04866514181487471,0.04280426972766895,0.04866514181487471,0.04280426972766895
