topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789113426.3171332,1789113426.3166883,1789113426.312628,3,83021,62678,238300,0.08325631312703122,0.08305668361305388,0.08325631312703122,0.08305668361305388,0.12205385114763935,0.08100725801158981,0.10153055457961457,0.01787000335752964,11.532673835754395,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.323922,1789113426.3238223,1789113426.3238146,1,96620,62679,355916,0.09942810242946662,0.08819227561512197,0.09942810242946662,0.08819227561512197,0.10843234600309179,0.09757149272989209,0.10300191936649195,-0.14294445514678955,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.324042,1789113426.323827,1789113426.3237793,2,82351,62678,236482,0.08413205946697545,0.0897172832657233,0.08413205946697545,0.0897172832657233,0.060733501029130936,0.10130864508120867,0.0810210730551698,0.05139438062906265,11.60359001159668,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.3278992,1789113426.3286762,1789113426.3286664,3,83022,62679,238304,0.08283175882209566,0.08163710227696759,0.08283175882209566,0.08163710227696759,0.08261591468567836,0.09585042039761046,0.08923316754164441,0.03494632989168167,11.532673835754395,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.3319588,1789113426.3318257,1789113426.3318186,1,96621,62680,355918,0.10067761210872977,0.08890488629640866,0.10067761210872977,0.08890488629640866,0.11543058175101953,0.07727627613861957,0.09635342894481955,-0.12984387576580048,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.3349564,1789113426.3358386,1789113426.3317676,2,82352,62680,236484,0.08639775955993144,0.09207348681186743,0.08639775955993144,0.09207348681186743,0.07348093465870427,0.11605101967376377,0.09476597716623403,0.028096875175833702,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.3368564,1789113426.3366904,1789113426.3366804,3,83023,62680,238306,0.0824322118051305,0.08124876993336866,0.0824322118051305,0.08124876993336866,0.0560970200833644,0.11676230425995254,0.08642966217165847,0.028758227825164795,11.532673835754395,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.3441257,1789113426.3438358,1789113426.3397763,1,96622,62681,355920,0.09876471576877838,0.08790980100344861,0.09876471576877838,0.08790980100344861,0.12914294928439257,0.08390481424426834,0.10652388176433045,-0.07760775089263916,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.3446786,1789113426.343805,1789113426.339757,2,82353,62681,236486,0.08789435925232983,0.09335396364749332,0.08789435925232983,0.09335396364749332,0.09226338177597396,0.10828836564511286,0.10027587371054342,0.03988811746239662,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.3481221,1789113426.348674,1789113426.344675,3,83024,62681,238308,0.08192042195314904,0.08053815372201441,0.08192042195314904,0.08053815372201441,0.07830116125752581,0.11338623810707092,0.09584369968229836,0.0009748861193656921,11.532673835754395,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.3519156,1789113426.3518202,1789113426.3477786,1,96623,62682,355922,0.10005737970537915,0.08868109572138369,0.10005737970537915,0.08868109572138369,0.11888939153519532,0.11120173300263794,0.11504556226891663,-0.08638781309127808,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.3549538,1789113426.3558357,1789113426.355788,2,82354,62682,236490,0.08861877122453066,0.0939780064580609,0.08861877122453066,0.0939780064580609,0.11325634620148738,0.09019511324162624,0.1017257297215568,0.06879369914531708,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.3567028,1789113426.3566918,1789113426.3526735,3,83025,62682,238310,0.08184566876867454,0.08041185827820303,0.08184566876867454,0.08041185827820303,0.11449287817362677,0.08012456311999207,0.09730872064680943,0.009054344147443771,11.532673835754395,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.3631117,1789113426.3638232,1789113426.3637762,2,82355,62683,236492,0.08974215860710591,0.09506052816066235,0.08974215860710591,0.09506052816066235,0.09698070554726862,0.10588368951779108,0.10143219753252986,0.07374312728643417,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.363918,1789113426.363835,1789113426.3638272,1,96624,62683,355926,0.09935517198970623,0.08856261315024619,0.09935517198970623,0.08856261315024619,0.10460991899166991,0.11373301446944614,0.10917146673055803,-0.12832939624786377,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.3686137,1789113426.3687325,1789113426.3687224,3,83026,62683,238314,0.08251905561843009,0.07977744573367124,0.08251905561843009,0.07977744573367124,0.08492588776358284,0.08362683759657134,0.0842763626800771,0.03644227981567383,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.3719225,1789113426.371794,1789113426.3717847,1,96625,62684,355928,0.10106698583360119,0.08959586108792944,0.10106698583360119,0.08959586108792944,0.12128120017045312,0.08545957373097302,0.10337038695071307,-0.1442531943321228,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.3750722,1789113426.3758345,1789113426.371793,2,82356,62684,236494,0.09074605462626217,0.09741401975679972,0.09074605462626217,0.09741401975679972,0.07795812729663498,0.1161571583215588,0.0970576428090969,0.07043859362602234,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.37648,1789113426.3766887,1789113426.3766787,3,83027,62684,238316,0.08248719645137373,0.07970061087649033,0.08248719645137373,0.07970061087649033,0.060161792899158344,0.11369377384779053,0.08692778337347444,0.03520922735333443,11.559267044067383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.3831465,1789113426.3837996,1789113426.3797824,2,82357,62685,236496,0.09234112993168822,0.09865921427704566,0.09234112993168822,0.09865921427704566,0.0732512972383788,0.10848828969128067,0.09086979346482973,0.07897324860095978,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.3839138,1789113426.383808,1789113426.3797877,1,96626,62685,355930,0.09733898351847672,0.08789300693073068,0.09733898351847672,0.08789300693073068,0.13277418428976318,0.07341103441666735,0.10309260935321526,-0.11801004409790039,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.3883147,1789113426.3886817,1789113426.38467,3,83028,62685,238318,0.08242660417324767,0.07939932545418459,0.08242660417324767,0.07939932545418459,0.06874605811782038,0.11232462736721802,0.0905353427425192,-0.0035041403025388718,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.3920715,1789113426.3918152,1789113426.3878133,1,96627,62686,355932,0.0982848299581022,0.08857496257047584,0.0982848299581022,0.08857496257047584,0.10886729079922754,0.08897875454608135,0.09892302267265445,-0.11201655119657516,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.3990307,1789113426.395841,1789113426.3957953,2,82358,62686,236500,0.0924634287772356,0.09752789958183797,0.0924634287772356,0.09752789958183797,0.12071889193039854,0.09607516740140713,0.10839702966590284,0.09640605747699738,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.4025276,1789113426.3966913,1789113426.3926342,3,83029,62686,238320,0.08390003082077302,0.07859896327663193,0.08390003082077302,0.07859896327663193,0.10962337135176081,0.08190298231429444,0.09576317683302762,-0.0023956969380378723,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.4040058,1789113426.403841,1789113426.4038332,1,96628,62687,355936,0.09745521231393091,0.08808154537037878,0.09745521231393091,0.08808154537037878,0.10769286747087646,0.12800170635302574,0.1178472869119511,-0.14171019196510315,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4045877,1789113426.4038255,1789113426.4037783,2,82359,62686,236502,0.0924634287772356,0.09752789958183797,0.0924634287772356,0.09752789958183797,0.11943274581568991,0.10253015256052618,0.11098144918810804,0.09265881776809692,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.40832,1789113426.4087102,1789113426.4087033,3,83030,62686,238324,0.08390003082077302,0.07859896327663193,0.08390003082077302,0.07859896327663193,0.094541766224746,0.08857575839315643,0.09155876230895121,0.03580065071582794,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.4119258,1789113426.4118536,1789113426.4118342,1,96629,62688,355938,0.09740445886548978,0.08800217912574863,0.09740445886548978,0.08800217912574863,0.11862457996540966,0.10752829822096312,0.11307643909318639,-0.1555347889661789,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4152136,1789113426.4158554,1789113426.411791,2,82360,62688,236504,0.09407816265104701,0.09839162243138491,0.09407816265104701,0.09839162243138491,0.09553353090748136,0.11492405494462284,0.1052287929260521,0.06886807829141617,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.4166167,1789113426.416684,1789113426.416674,3,83031,62688,238326,0.08399934298396383,0.07875638080960848,0.08399934298396383,0.07875638080960848,0.06457223347326177,0.10858503890951308,0.08657863619138742,0.03801952302455902,11.559267044067383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4240422,1789113426.4237862,1789113426.41977,2,82361,62688,236506,0.09407816265104701,0.09839162243138491,0.09407816265104701,0.09839162243138491,0.07415628004782375,0.12053901914302742,0.09734764959542558,0.05784035846590996,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.4240875,1789113426.4238462,1789113426.4197757,1,96630,62689,355940,0.09763695584878994,0.08698263975307301,0.09763695584878994,0.08698263975307301,0.1313686227594956,0.07980939568435856,0.10558900922192707,-0.13629832863807678,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.4286149,1789113426.428699,1789113426.4246838,3,83032,62689,238328,0.08308623118988312,0.07747368326540571,0.08308623118988312,0.07747368326540571,0.07917216452172246,0.1084225789819435,0.09379737175183298,-0.007618582341820002,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.431965,1789113426.4318182,1789113426.4278152,1,96631,62690,355942,0.09921210293723157,0.08802579053480394,0.09921210293723157,0.08802579053480394,0.1175949486722871,0.08388587181973162,0.10074041024600935,-0.12086082994937897,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.4360976,1789113426.436695,1789113426.4326441,3,83033,62690,238330,0.08309928513024917,0.0774656206202875,0.08309928513024917,0.0774656206202875,0.11220449986017816,0.08830430943686064,0.1002544046485194,-0.022863315418362617,11.559267044067383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4374835,1789113426.435824,1789113426.435777,2,82362,62690,236510,0.09633388693033187,0.09942374713708191,0.09633388693033187,0.09942374713708191,0.10622012838562375,0.1005820417606259,0.10340108507312483,0.06844425201416016,11.594725608825684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4436467,1789113426.4438365,1789113426.44379,2,82363,62691,236512,0.09740787376594426,0.10028817336515011,0.09740787376594426,0.10028817336515011,0.1280011456752962,0.09568386896943462,0.1118425073223654,0.0886077731847763,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.443849,1789113426.4438047,1789113426.443791,1,96632,62691,355946,0.09880252523344484,0.08797279204581075,0.09880252523344484,0.08797279204581075,0.09914502779486427,0.1195175339608769,0.10933128087787058,-0.1274995654821396,10.779193878173828,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.44796,1789113426.448683,1789113426.448673,3,83034,62691,238334,0.08279385621219253,0.07714063307514941,0.08279385621219253,0.07714063307514941,0.09744809768562222,0.07315950143671264,0.08530379956116743,-0.004367063753306866,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.45194,1789113426.4518368,1789113426.4518268,1,96633,62692,355948,0.09919597000391579,0.08829795591538721,0.09919597000391579,0.08829795591538721,0.10118155137962352,0.1137503145364197,0.10746593295802162,-0.13625845313072205,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4551735,1789113426.4558291,1789113426.4517796,2,82364,62692,236514,0.0978985054029366,0.10045635526219598,0.0978985054029366,0.10045635526219598,0.11829407801089037,0.11285336254776465,0.11557372027932751,0.10933509469032288,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.457772,1789113426.4567325,1789113426.4567225,3,83035,62692,238336,0.08275874767423617,0.07723101269880704,0.08275874767423617,0.07723101269880704,0.06491466288277153,0.09600760610284118,0.08046113449280635,-0.011944469064474106,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.4639094,1789113426.4638257,1789113426.4598145,1,96634,62693,355950,0.09624089849917078,0.08749534675284684,0.09624089849917078,0.08749534675284684,0.12240826709404247,0.09284099237052167,0.10762462973228207,-0.11873586475849152,10.779193878173828,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4641209,1789113426.4638064,1789113426.4597716,2,82365,62693,236516,0.10036802406618871,0.09967580833226437,0.10036802406618871,0.09967580833226437,0.08800064398783762,0.12413820736537064,0.10606942567660413,0.09468449652194977,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.468054,1789113426.4686925,1789113426.464676,3,83036,62693,238338,0.08161474387412343,0.07871362093296275,0.08161474387412343,0.07871362093296275,0.07902311389006936,0.11113373745710829,0.09507842567358882,-0.04643647000193596,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.4719322,1789113426.4718394,1789113426.4678159,1,96635,62694,355952,0.09757401946181844,0.08827975731097655,0.09757401946181844,0.08827975731097655,0.13411002954075,0.08766204330016282,0.11088603642045641,-0.08823905140161514,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4751956,1789113426.4758382,1789113426.4757912,2,82366,62694,236520,0.10052668593561079,0.0993102345736453,0.10052668593561079,0.0993102345736453,0.10525818803374215,0.10877306238453618,0.10701562520913917,0.06475047767162323,11.594725608825684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.476225,1789113426.4766908,1789113426.4726973,3,83037,62694,238340,0.08188705281303815,0.07912235964765191,0.08188705281303815,0.07912235964765191,0.10239302166803767,0.09709066072036132,0.09974184119419949,-0.04871677979826927,11.559267044067383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4834232,1789113426.4838364,1789113426.4837904,2,82367,62695,236522,0.10142878275711532,0.09980560991931402,0.10142878275711532,0.09980560991931402,0.13147839572912737,0.10060143838182369,0.11603991705547553,0.060727208852767944,11.594725608825684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.4838488,1789113426.4837976,1789113426.4837875,1,96636,62695,355956,0.095646931486168,0.08701614481626606,0.095646931486168,0.08701614481626606,0.09281788986077685,0.11142834430785475,0.1021231170843158,-0.09424563497304916,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.487895,1789113426.4886823,1789113426.4886723,3,83038,62695,238344,0.08178963766764569,0.07924697364484767,0.08178963766764569,0.07924697364484767,0.09568487737498484,0.05037593225921898,0.07303040481710191,-0.03289669007062912,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.4920042,1789113426.4917989,1789113426.4917881,1,96637,62696,355958,0.09687578933941976,0.0878654532953429,0.09687578933941976,0.0878654532953429,0.09683262040958446,0.11761721563518442,0.10722491802238443,-0.13344523310661316,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.4949863,1789113426.4958909,1789113426.4917295,2,82368,62696,236524,0.10238160156814294,0.09793056874399969,0.10238160156814294,0.09793056874399969,0.1313598167717925,0.10154328950007148,0.116451553135932,0.057096559554338455,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.49667,1789113426.4966896,1789113426.4966795,3,83039,62696,238346,0.08161670908431198,0.07907652093972595,0.08161670908431198,0.07907652093972595,0.07194357688072857,0.0690581906760517,0.07050088377839014,-0.04367632046341896,11.559267044067383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.5029242,1789113426.5038018,1789113426.4997787,2,82369,62697,236526,0.10277284019731889,0.09818541978242298,0.10277284019731889,0.09818541978242298,0.10855615383314522,0.123055143795791,0.11580564881446812,0.029544148594141006,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.503978,1789113426.5038276,1789113426.4998143,1,96638,62697,355960,0.09765960783588112,0.08730574500496877,0.09765960783588112,0.08730574500496877,0.10384768422492481,0.09439510512575071,0.09912139467533776,-0.14307111501693726,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5079048,1789113426.5086842,1789113426.5046804,3,83040,62697,238348,0.08127352694311402,0.07907120064315482,0.08127352694311402,0.07907120064315482,0.07308104689662781,0.10389086825671998,0.0884859575766739,-0.07340525090694427,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.5119634,1789113426.5117998,1789113426.507827,1,96639,62698,355962,0.0978782285557156,0.08745023323430012,0.0978782285557156,0.08745023323430012,0.12732211447765282,0.08627528933350681,0.10679870190557982,-0.10021570324897766,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.515414,1789113426.5158331,1789113426.5157866,2,82370,62698,236530,0.10251331100273563,0.09760470317304536,0.10251331100273563,0.09760470317304536,0.10171333681424957,0.12117845968601078,0.11144589825013018,-0.01043666247278452,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5162563,1789113426.5166826,1789113426.512655,3,83041,62698,238350,0.08173250038218798,0.07973824600977956,0.08173250038218798,0.07973824600977956,0.09588207896298875,0.11240834697213974,0.10414521296756424,-0.06803800910711288,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.522972,1789113426.5238516,1789113426.523805,2,82371,62699,236532,0.10285250918061291,0.0977514712853849,0.10285250918061291,0.0977514712853849,0.12253980099288574,0.09290924331598796,0.10772452215443684,-0.006930625066161156,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.5239153,1789113426.5238297,1789113426.5238214,1,96640,62699,355966,0.09615064760358392,0.08650959893728806,0.09615064760358392,0.08650959893728806,0.11867277217280274,0.11341615859450253,0.11604446538365264,-0.058795832097530365,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.528108,1789113426.5287008,1789113426.5286908,3,83042,62699,238354,0.08175903014398737,0.08012868525703286,0.08175903014398737,0.08012868525703286,0.09461537371978974,0.06957697290097542,0.08209617331038258,-0.03475768119096756,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.531919,1789113426.5318003,1789113426.5317883,1,96641,62700,355968,0.09762354097566871,0.08734165363187225,0.09762354097566871,0.08734165363187225,0.09379616668294238,0.12090556437123486,0.10735086552708861,-0.07995739579200745,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.5348396,1789113426.5358033,1789113426.5317736,2,82372,62700,236534,0.10229390122386342,0.09724061494744407,0.10229390122386342,0.09724061494744407,0.13989858438458058,0.08431765932303849,0.11210812185380953,0.03573064133524895,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5364044,1789113426.536689,1789113426.5366788,3,83043,62700,238356,0.08178409166507218,0.08049412909228511,0.08178409166507218,0.08049412909228511,0.08368151327320322,0.07625659766164092,0.07996905546742207,-0.024365141987800598,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.543389,1789113426.5438008,1789113426.5397258,2,82373,62701,236536,0.10569898609556366,0.0997534418741757,0.10569898609556366,0.0997534418741757,0.11947295505898341,0.10521527606080167,0.11234411555989254,0.04187295585870743,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.5439398,1789113426.543828,1789113426.5397809,1,96642,62701,355970,0.09918820026730804,0.08665831210514821,0.09918820026730804,0.08665831210514821,0.09572614697350977,0.10904748747650723,0.1023868172250085,-0.12213184684515,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5479,1789113426.5486865,1789113426.5446727,3,83044,62701,238358,0.08346858413161522,0.08130727858056781,0.08346858413161522,0.08130727858056781,0.07588273812957749,0.10331431247788696,0.08959852530373222,-0.03568532317876816,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.5519018,1789113426.5518227,1789113426.5478113,1,96643,62702,355972,0.0996781303804611,0.0867970425994062,0.0996781303804611,0.0867970425994062,0.10307137867779834,0.09162804748794576,0.09734971308287205,-0.12304257601499557,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.556849,1789113426.5558355,1789113426.555789,2,82374,62702,236540,0.10625959813854846,0.10022009565819115,0.10625959813854846,0.10022009565819115,0.09757913868249096,0.14294446441705144,0.1202618015497712,0.014579089358448982,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5569446,1789113426.5566728,1789113426.552649,3,83045,62702,238360,0.08434947445978622,0.08234816423822228,0.08434947445978622,0.08234816423822228,0.0865668474190011,0.11076327538604964,0.09866506140252537,-0.0345735065639019,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.5629609,1789113426.5638406,1789113426.5637937,2,82375,62703,236542,0.10592852143563462,0.09953693642122573,0.10592852143563462,0.09953693642122573,0.1275504656853244,0.10891831404548839,0.11823438986540641,-0.011146487668156624,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.5639274,1789113426.5638278,1789113426.5638187,1,96644,62703,355976,0.09902417413779026,0.08530579175636042,0.09902417413779026,0.08530579175636042,0.13594066133297267,0.08495588904618954,0.11044827518958111,-0.09773942083120346,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5679326,1789113426.5686827,1789113426.568673,3,83046,62703,238364,0.08389964535186885,0.08117592025259358,0.08389964535186885,0.08117592025259358,0.11676512535388325,0.07157488822659415,0.09417000679023871,-0.016223207116127014,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.5719833,1789113426.5717936,1789113426.5717835,1,96645,62704,355978,0.09924311318422052,0.08541973439070918,0.09924311318422052,0.08541973439070918,0.1142448966284502,0.10132287567363171,0.10778388615104095,-0.08661459386348724,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.574921,1789113426.575828,1789113426.571766,2,82376,62704,236544,0.10564559311507882,0.0991286834531856,0.10564559311507882,0.0991286834531856,0.14315470025698493,0.08674973475561838,0.11495221750630166,-0.01056080125272274,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5763547,1789113426.5766857,1789113426.5766757,3,83047,62704,238366,0.0841494582739595,0.08160838716534347,0.0841494582739595,0.08160838716534347,0.11108475850515435,0.09286566163861694,0.10197521007188565,-0.011350303888320923,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.5829482,1789113426.5838366,1789113426.5797324,2,82377,62705,236546,0.10586961288745628,0.09936686563538419,0.10586961288745628,0.09936686563538419,0.12093829381633965,0.09392416205326408,0.10743122793480187,-0.02559863217175007,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.5838602,1789113426.5837896,1789113426.5797825,1,96646,62705,355980,0.09758603051582145,0.08417805807953553,0.09758603051582145,0.08417805807953553,0.1001985785529829,0.11975201666892232,0.10997529761095262,-0.09829165786504745,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5879698,1789113426.5886798,1789113426.5846763,3,83048,62705,238368,0.08407803897381858,0.08167019501845194,0.08407803897381858,0.08167019501845194,0.08373156048192607,0.10991766487027206,0.09682461267609907,-0.033260636031627655,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.591903,1789113426.591828,1789113426.587814,1,96647,62706,355982,0.09895709650036141,0.0849019663317058,0.09895709650036141,0.0849019663317058,0.09316135304312889,0.10873197612226297,0.10094666458269594,-0.11932958662509918,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.5961595,1789113426.5966825,1789113426.592625,3,83049,62706,238370,0.08426873772109311,0.08196953206906216,0.08426873772109311,0.08196953206906216,0.07429951459660972,0.11043530203376693,0.09236740831518833,-0.0493871346116066,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.597092,1789113426.5958385,1789113426.595792,2,82378,62706,236550,0.10522882953053242,0.09888380988080131,0.10522882953053242,0.09888380988080131,0.10881543182863256,0.1447830116559994,0.12679922174231598,-0.055251594632864,11.576996803283691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.603286,1789113426.603824,1789113426.6037767,2,82379,62707,236552,0.1060741794510809,0.10015341526514253,0.1060741794510809,0.10015341526514253,0.12788574814524759,0.1184249389028305,0.12315534352403903,-0.07094873487949371,11.576996803283691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.6038697,1789113426.6038265,1789113426.6038175,1,96648,62707,355986,0.09930777266094823,0.08462870055262606,0.09930777266094823,0.08462870055262606,0.13037340585513182,0.07495260398511872,0.10266300492012527,-0.10927330702543259,10.761465072631836,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.6082342,1789113426.608692,1789113426.6086822,3,83050,62707,238374,0.08382216822032804,0.0829597778382763,0.08382216822032804,0.0829597778382763,0.1206834581320431,0.06443022105578994,0.09255683959391653,-0.025742169469594955,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.612014,1789113426.6118279,1789113426.6118171,1,96649,62708,355988,0.09967993800632122,0.08478699919979008,0.09967993800632122,0.08478699919979008,0.12353130148534863,0.08698928939224573,0.10526029543879718,-0.08597198128700256,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.6153524,1789113426.6158452,1789113426.6117642,2,82380,62708,236554,0.10562352892569461,0.09999778846560291,0.10562352892569461,0.09999778846560291,0.1383428664415945,0.08681744200687969,0.11258015422423709,-0.05900583043694496,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.6169448,1789113426.6166847,1789113426.6166747,3,83051,62708,238376,0.0842191617881503,0.0835574458340267,0.0842191617881503,0.0835574458340267,0.1159868652821832,0.07701204326460571,0.09649945427339446,-0.0053178914822638035,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.6240244,1789113426.6238303,1789113426.6197796,1,96650,62709,355990,0.09793460999168113,0.08440606020303976,0.09793460999168113,0.08440606020303976,0.10392308740870751,0.10345689382189908,0.10368999061530329,-0.08436817675828934,10.761465072631836,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789113426.6242309,1789113426.6238384,1789113426.6197686,2,82381,62709,236556,0.10587480678395937,0.10031010713069417,0.10587480678395937,0.10031010713069417,0.12117375274889837,0.09298157882827258,0.10707766578858548,-0.060097672045230865,11.576996803283691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789113426.6287754,1789113426.628689,1789113426.624672,3,83052,62709,238378,0.08198531691617456,0.08319846209449197,0.08198531691617456,0.08319846209449197,0.09426592644476615,0.10869820914739609,0.10148206779608113,-0.0032922113314270973,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789113426.631954,1789113426.6318295,1789113426.6278114,1,96651,62710,355992,0.09955482520618812,0.08528158130534187,0.09955482520618812,0.08528158130534187,0.10337594687996582,0.11430521865214949,0.10884058276605765,-0.10358210653066635,10.460073471069336,False,False,False,False,False,False,False
