topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789113434.179527,1789113434.179527,0.6184
/camera/world/agv1_confidence,1789113434.2070434,1789113434.2070434,0.6158
/camera/world/agv2_confidence,1789113434.2070642,1789113434.2070642,0.6071
/camera/world/agv3_confidence,1789113434.2071776,1789113434.2071776,0.6082
/camera/world/agv2_confidence,1789113434.2456505,1789113434.2456505,0.5931
/camera/world/agv1_confidence,1789113434.2456522,1789113434.2456522,0.619
/camera/world/agv3_confidence,1789113434.2458475,1789113434.2458475,0.5709
/camera/world/agv1_confidence,1789113434.276932,1789113434.276932,0.6183
/camera/world/agv2_confidence,1789113434.2771146,1789113434.2771146,0.6064
/camera/world/agv3_confidence,1789113434.277407,1789113434.277407,0.6074
/camera/world/agv1_confidence,1789113434.3091714,1789113434.3091714,0.6199
/camera/world/agv2_confidence,1789113434.3094823,1789113434.3094823,0.6083
/camera/world/agv3_confidence,1789113434.3096242,1789113434.3096242,0.6134
/camera/world/agv1_confidence,1789113434.3405764,1789113434.3405764,0.6197
/camera/world/agv2_confidence,1789113434.3405793,1789113434.3405793,0.6068
/camera/world/agv3_confidence,1789113434.340894,1789113434.340894,0.5877
/camera/world/agv1_confidence,1789113434.3828113,1789113434.3828113,0.6177
/camera/world/agv2_confidence,1789113434.3829424,1789113434.3829424,0.606
/camera/world/agv3_confidence,1789113434.3830984,1789113434.3830984,0.6078
/camera/world/agv1_confidence,1789113434.4143043,1789113434.4143043,0.619
/camera/world/agv2_confidence,1789113434.4144616,1789113434.4144616,0.6068
/camera/world/agv3_confidence,1789113434.4146225,1789113434.4146225,0.6109
/camera/world/agv1_confidence,1789113434.4433072,1789113434.4433072,0.6183
/camera/world/agv3_confidence,1789113434.4433098,1789113434.4433098,0.5843
/camera/world/agv2_confidence,1789113434.443519,1789113434.443519,0.6051
/camera/world/agv2_confidence,1789113434.4803634,1789113434.4803634,0.6059
/camera/world/agv1_confidence,1789113434.480436,1789113434.480436,0.6175
/camera/world/agv3_confidence,1789113434.480473,1789113434.480473,0.6096
/camera/world/agv1_confidence,1789113434.5121293,1789113434.5121293,0.6193
/camera/world/agv3_confidence,1789113434.5121646,1789113434.5121646,0.6085
/camera/world/agv2_confidence,1789113434.512237,1789113434.512237,0.5783
/camera/world/agv1_confidence,1789113434.5411758,1789113434.5411758,0.6198
/camera/world/agv2_confidence,1789113434.5412889,1789113434.5412889,0.6084
/camera/world/agv3_confidence,1789113434.5414243,1789113434.5414243,0.5786
/camera/world/agv2_confidence,1789113434.5797527,1789113434.5797527,0.5695
/camera/world/agv3_confidence,1789113434.579796,1789113434.579796,0.6095
/camera/world/agv1_confidence,1789113434.579923,1789113434.579923,0.6182
/camera/world/agv1_confidence,1789113434.6073093,1789113434.6073093,0.617
/camera/world/agv2_confidence,1789113434.607449,1789113434.607449,0.6075
/camera/world/agv3_confidence,1789113434.6074698,1789113434.6074698,0.6072
/camera/world/agv1_confidence,1789113434.643419,1789113434.643419,0.615
/camera/world/agv3_confidence,1789113434.6436653,1789113434.6436653,0.6115
/camera/world/agv2_confidence,1789113434.6437032,1789113434.6437032,0.6084
/camera/world/agv1_confidence,1789113434.676448,1789113434.676448,0.6162
/camera/world/agv3_confidence,1789113434.6766005,1789113434.6766005,0.6078
/camera/world/agv2_confidence,1789113434.6767676,1789113434.6767676,0.6099
/camera/world/agv2_confidence,1789113434.708291,1789113434.708291,0.6057
/camera/world/agv3_confidence,1789113434.7084858,1789113434.7084858,0.6106
/camera/world/agv1_confidence,1789113434.7086346,1789113434.7086346,0.6165
/camera/world/agv1_confidence,1789113434.7383704,1789113434.7383704,0.6184
/camera/world/agv2_confidence,1789113434.7383757,1789113434.7383757,0.6092
/camera/world/agv3_confidence,1789113434.7384143,1789113434.7384143,0.6083
/camera/world/agv3_confidence,1789113434.7731755,1789113434.7731755,0.5983
/camera/world/agv1_confidence,1789113434.7731836,1789113434.7731836,0.6164
/camera/world/agv2_confidence,1789113434.773208,1789113434.773208,0.607
/camera/world/agv2_confidence,1789113434.8130937,1789113434.8130937,0.609
/camera/world/agv1_confidence,1789113434.813173,1789113434.813173,0.616
/camera/world/agv3_confidence,1789113434.813329,1789113434.813329,0.6124
/camera/world/agv1_confidence,1789113434.8442836,1789113434.8442836,0.6146
/camera/world/agv3_confidence,1789113434.8444448,1789113434.8444448,0.6094
/camera/world/agv2_confidence,1789113434.8444748,1789113434.8444748,0.609
/camera/world/agv2_confidence,1789113434.8778098,1789113434.8778098,0.6081
/camera/world/agv1_confidence,1789113434.8778498,1789113434.8778498,0.6175
/camera/world/agv3_confidence,1789113434.8779736,1789113434.8779736,0.6077
/camera/world/agv2_confidence,1789113434.9079468,1789113434.9079468,0.608
/camera/world/agv3_confidence,1789113434.9079514,1789113434.9079514,0.6092
/camera/world/agv1_confidence,1789113434.907964,1789113434.907964,0.6171
/camera/world/agv2_confidence,1789113434.9469683,1789113434.9469683,0.6086
/camera/world/agv3_confidence,1789113434.9469914,1789113434.9469914,0.6128
/camera/world/agv1_confidence,1789113434.9471073,1789113434.9471073,0.6191
/camera/world/agv3_confidence,1789113434.9726796,1789113434.9726796,0.6115
/camera/world/agv1_confidence,1789113434.9726903,1789113434.9726903,0.6181
/camera/world/agv2_confidence,1789113434.9727027,1789113434.9727027,0.6066
/camera/world/agv2_confidence,1789113435.008562,1789113435.008562,0.6088
/camera/world/agv1_confidence,1789113435.0085828,1789113435.0085828,0.6178
/camera/world/agv3_confidence,1789113435.0088897,1789113435.0088897,0.6078
/camera/world/agv1_confidence,1789113435.0475814,1789113435.0475814,0.6185
/camera/world/agv2_confidence,1789113435.0477283,1789113435.0477283,0.6071
/camera/world/agv3_confidence,1789113435.047745,1789113435.047745,0.614
/camera/world/agv1_confidence,1789113435.0793684,1789113435.0793684,0.6186
/camera/world/agv3_confidence,1789113435.079544,1789113435.079544,0.6127
/camera/world/agv2_confidence,1789113435.079576,1789113435.079576,0.6068
/camera/world/agv1_confidence,1789113435.1128416,1789113435.1128416,0.6173
/camera/world/agv2_confidence,1789113435.1128569,1789113435.1128569,0.607
/camera/world/agv3_confidence,1789113435.1130326,1789113435.1130326,0.6056
/camera/world/agv2_confidence,1789113435.143414,1789113435.143414,0.6077
/camera/world/agv1_confidence,1789113435.1435091,1789113435.1435091,0.6192
/camera/world/agv3_confidence,1789113435.143968,1789113435.143968,0.611
/camera/world/agv1_confidence,1789113435.1799512,1789113435.1799512,0.6191
/camera/world/agv2_confidence,1789113435.1800144,1789113435.1800144,0.6096
/camera/world/agv3_confidence,1789113435.1803117,1789113435.1803117,0.6102
/camera/world/agv1_confidence,1789113435.208031,1789113435.208031,0.6167
/camera/world/agv2_confidence,1789113435.2082062,1789113435.2082062,0.6102
/camera/world/agv3_confidence,1789113435.2083054,1789113435.2083054,0.6119
/camera/world/agv1_confidence,1789113435.236783,1789113435.236783,0.6186
/camera/world/agv3_confidence,1789113435.237005,1789113435.237005,0.6086
/camera/world/agv2_confidence,1789113435.2370167,1789113435.2370167,0.6112
/camera/world/agv2_confidence,1789113435.2797866,1789113435.2797866,0.5985
/camera/world/agv1_confidence,1789113435.279789,1789113435.279789,0.6198
/camera/world/agv3_confidence,1789113435.2799668,1789113435.2799668,0.6101
/camera/world/agv1_confidence,1789113435.3141408,1789113435.3141408,0.6183
/camera/world/agv2_confidence,1789113435.314156,1789113435.314156,0.6002
/camera/world/agv3_confidence,1789113435.3142211,1789113435.3142211,0.6097
/camera/world/agv3_confidence,1789113435.3440683,1789113435.3440683,0.6077
/camera/world/agv2_confidence,1789113435.3440793,1789113435.3440793,0.6092
/camera/world/agv1_confidence,1789113435.3442528,1789113435.3442528,0.618
/camera/world/agv2_confidence,1789113435.3779356,1789113435.3779356,0.6014
/camera/world/agv1_confidence,1789113435.3779676,1789113435.3779676,0.6166
/camera/world/agv3_confidence,1789113435.3780124,1789113435.3780124,0.6139
/camera/world/agv1_confidence,1789113435.4100354,1789113435.4100354,0.6172
/camera/world/agv2_confidence,1789113435.410057,1789113435.410057,0.6078
/camera/world/agv3_confidence,1789113435.410135,1789113435.410135,0.6099
/camera/world/agv2_confidence,1789113435.4435704,1789113435.4435704,0.6093
/camera/world/agv1_confidence,1789113435.443738,1789113435.443738,0.6169
/camera/world/agv3_confidence,1789113435.4437718,1789113435.4437718,0.6098
/camera/world/agv2_confidence,1789113435.4697042,1789113435.4697042,0.5642
/camera/world/agv3_confidence,1789113435.4697576,1789113435.4697576,0.614
/camera/world/agv1_confidence,1789113435.4698615,1789113435.4698615,0.619
/camera/world/agv2_confidence,1789113435.509744,1789113435.509744,0.6096
/camera/world/agv1_confidence,1789113435.5097876,1789113435.5097876,0.6178
/camera/world/agv3_confidence,1789113435.5098286,1789113435.5098286,0.6079
/camera/world/agv1_confidence,1789113435.5391726,1789113435.5391726,0.6179
/camera/world/agv2_confidence,1789113435.5393188,1789113435.5393188,0.6101
/camera/world/agv3_confidence,1789113435.5394804,1789113435.5394804,0.6118
/camera/world/agv3_confidence,1789113435.5788994,1789113435.5788994,0.6099
/camera/world/agv2_confidence,1789113435.5789022,1789113435.5789022,0.6094
/camera/world/agv1_confidence,1789113435.5789971,1789113435.5789971,0.6181
/camera/world/agv1_confidence,1789113435.60741,1789113435.60741,0.6172
/camera/world/agv2_confidence,1789113435.6078074,1789113435.6078074,0.5938
/camera/world/agv3_confidence,1789113435.6078794,1789113435.6078794,0.6087
/camera/world/agv1_confidence,1789113435.6454246,1789113435.6454246,0.6177
/camera/world/agv2_confidence,1789113435.6456742,1789113435.6456742,0.577
/camera/world/agv3_confidence,1789113435.6458662,1789113435.6458662,0.6106
/camera/world/agv1_confidence,1789113435.6762953,1789113435.6762953,0.6174
/camera/world/agv2_confidence,1789113435.6766438,1789113435.6766438,0.6087
/camera/world/agv3_confidence,1789113435.6768193,1789113435.6768193,0.6099
/camera/world/agv2_confidence,1789113435.70838,1789113435.70838,0.6083
/camera/world/agv1_confidence,1789113435.7085056,1789113435.7085056,0.6172
/camera/world/agv3_confidence,1789113435.7087116,1789113435.7087116,0.6102
/camera/world/agv1_confidence,1789113435.7400982,1789113435.7400982,0.6185
/camera/world/agv3_confidence,1789113435.7403686,1789113435.7403686,0.6144
/camera/world/agv2_confidence,1789113435.740383,1789113435.740383,0.6065
/camera/world/agv1_confidence,1789113435.7794805,1789113435.7794805,0.6177
/camera/world/agv3_confidence,1789113435.7795844,1789113435.7795844,0.6138
/camera/world/agv2_confidence,1789113435.7796314,1789113435.7796314,0.6089
/camera/world/agv2_confidence,1789113435.807374,1789113435.807374,0.6083
/camera/world/agv3_confidence,1789113435.8074007,1789113435.8074007,0.6077
/camera/world/agv1_confidence,1789113435.8074088,1789113435.8074088,0.6167
/camera/world/agv1_confidence,1789113435.8473258,1789113435.8473258,0.6183
/camera/world/agv3_confidence,1789113435.8474505,1789113435.8474505,0.6119
/camera/world/agv2_confidence,1789113435.8475528,1789113435.8475528,0.6081
/camera/world/agv1_confidence,1789113435.8773217,1789113435.8773217,0.6176
/camera/world/agv2_confidence,1789113435.8773532,1789113435.8773532,0.5906
/camera/world/agv3_confidence,1789113435.8775897,1789113435.8775897,0.6127
/camera/world/agv1_confidence,1789113435.9104135,1789113435.9104135,0.6172
/camera/world/agv2_confidence,1789113435.9105637,1789113435.9105637,0.6067
/camera/world/agv3_confidence,1789113435.9106765,1789113435.9106765,0.6093
/camera/world/agv1_confidence,1789113435.9411385,1789113435.9411385,0.6166
/camera/world/agv3_confidence,1789113435.9412262,1789113435.9412262,0.6084
/camera/world/agv2_confidence,1789113435.9412653,1789113435.9412653,0.6052
/camera/world/agv1_confidence,1789113435.9816399,1789113435.9816399,0.6178
/camera/world/agv2_confidence,1789113435.981646,1789113435.981646,0.6056
/camera/world/agv3_confidence,1789113435.9816678,1789113435.9816678,0.6134
/camera/world/agv3_confidence,1789113436.0057023,1789113436.0057023,0.6102
/camera/world/agv1_confidence,1789113436.005764,1789113436.005764,0.6175
/camera/world/agv2_confidence,1789113436.0058227,1789113436.0058227,0.6049
/camera/world/agv1_confidence,1789113436.0495687,1789113436.0495687,0.6173
/camera/world/agv2_confidence,1789113436.0496573,1789113436.0496573,0.6083
/camera/world/agv3_confidence,1789113436.0499537,1789113436.0499537,0.6095
/camera/world/agv1_confidence,1789113436.0783384,1789113436.0783384,0.618
/camera/world/agv2_confidence,1789113436.0786898,1789113436.0786898,0.6098
/camera/world/agv3_confidence,1789113436.0788953,1789113436.0788953,0.6089
/camera/world/agv3_confidence,1789113436.1264193,1789113436.1264193,0.6123
/camera/world/agv1_confidence,1789113436.1265337,1789113436.1265337,0.6177
/camera/world/agv2_confidence,1789113436.1265574,1789113436.1265574,0.6127
/camera/world/agv1_confidence,1789113436.1461473,1789113436.1461473,0.6177
/camera/world/agv3_confidence,1789113436.146196,1789113436.146196,0.6111
/camera/world/agv2_confidence,1789113436.146284,1789113436.146284,0.6115
/camera/world/agv2_confidence,1789113436.1785898,1789113436.1785898,0.5776
/camera/world/agv1_confidence,1789113436.1785927,1789113436.1785927,0.6192
/camera/world/agv3_confidence,1789113436.1789057,1789113436.1789057,0.6127
/camera/world/agv2_confidence,1789113436.2137938,1789113436.2137938,0.6061
/camera/world/agv1_confidence,1789113436.2138035,1789113436.2138035,0.6183
/camera/world/agv3_confidence,1789113436.2138171,1789113436.2138171,0.6122
/camera/world/agv1_confidence,1789113436.2450593,1789113436.2450593,0.6176
/camera/world/agv2_confidence,1789113436.2452538,1789113436.2452538,0.6096
/camera/world/agv3_confidence,1789113436.2453046,1789113436.2453046,0.6126
/camera/world/agv1_confidence,1789113436.2788897,1789113436.2788897,0.6174
/camera/world/agv2_confidence,1789113436.2790549,1789113436.2790549,0.607
/camera/world/agv3_confidence,1789113436.2790911,1789113436.2790911,0.6095
/camera/world/agv2_confidence,1789113436.3123646,1789113436.3123646,0.6084
/camera/world/agv1_confidence,1789113436.3123672,1789113436.3123672,0.6186
/camera/world/agv3_confidence,1789113436.312396,1789113436.312396,0.6135
/camera/world/agv1_confidence,1789113436.345827,1789113436.345827,0.6186
/camera/world/agv2_confidence,1789113436.3459373,1789113436.3459373,0.6122
/camera/world/agv3_confidence,1789113436.345987,1789113436.345987,0.61
/camera/world/agv2_confidence,1789113436.3741407,1789113436.3741407,0.6058
/camera/world/agv1_confidence,1789113436.374179,1789113436.374179,0.6138
/camera/world/agv3_confidence,1789113436.3743615,1789113436.3743615,0.61
/camera/world/agv1_confidence,1789113436.4108627,1789113436.4108627,0.6175
/camera/world/agv2_confidence,1789113436.4111,1789113436.4111,0.6083
/camera/world/agv3_confidence,1789113436.4112837,1789113436.4112837,0.6124
/camera/world/agv1_confidence,1789113436.441023,1789113436.441023,0.6182
/camera/world/agv2_confidence,1789113436.4411876,1789113436.4411876,0.6117
/camera/world/agv3_confidence,1789113436.4412115,1789113436.4412115,0.609
/camera/world/agv1_confidence,1789113436.4739964,1789113436.4739964,0.6175
/camera/world/agv2_confidence,1789113436.474026,1789113436.474026,0.6044
/camera/world/agv3_confidence,1789113436.474282,1789113436.474282,0.6115
/camera/world/agv1_confidence,1789113436.5134723,1789113436.5134723,0.6177
/camera/world/agv2_confidence,1789113436.5134776,1789113436.5134776,0.6124
/camera/world/agv3_confidence,1789113436.5136595,1789113436.5136595,0.6111
/camera/world/agv2_confidence,1789113436.5403733,1789113436.5403733,0.6095
/camera/world/agv3_confidence,1789113436.540521,1789113436.540521,0.6121
/camera/world/agv1_confidence,1789113436.540556,1789113436.540556,0.6182
/camera/world/agv2_confidence,1789113436.5841746,1789113436.5841746,0.6135
/camera/world/agv3_confidence,1789113436.584252,1789113436.584252,0.6128
/camera/world/agv1_confidence,1789113436.5842915,1789113436.5842915,0.6165
/camera/world/agv1_confidence,1789113436.6117477,1789113436.6117477,0.6176
/camera/world/agv2_confidence,1789113436.6117516,1789113436.6117516,0.6053
/camera/world/agv3_confidence,1789113436.6120317,1789113436.6120317,0.6103
/camera/world/agv1_confidence,1789113436.6419835,1789113436.6419835,0.6169
/camera/world/agv3_confidence,1789113436.6421983,1789113436.6421983,0.6106
/camera/world/agv2_confidence,1789113436.642245,1789113436.642245,0.6055
/camera/world/agv1_confidence,1789113436.6801844,1789113436.6801844,0.6182
/camera/world/agv2_confidence,1789113436.6803694,1789113436.6803694,0.6141
/camera/world/agv3_confidence,1789113436.680683,1789113436.680683,0.6127
/camera/world/agv1_confidence,1789113436.71443,1789113436.71443,0.6185
/camera/world/agv3_confidence,1789113436.7144823,1789113436.7144823,0.6155
/camera/world/agv2_confidence,1789113436.7144868,1789113436.7144868,0.6119
/camera/world/agv2_confidence,1789113436.7636635,1789113436.7636635,0.6117
/camera/world/agv1_confidence,1789113436.7636697,1789113436.7636697,0.6171
/camera/world/agv3_confidence,1789113436.763688,1789113436.763688,0.6091
/camera/world/agv1_confidence,1789113436.7810266,1789113436.7810266,0.6172
/camera/world/agv2_confidence,1789113436.7810476,1789113436.7810476,0.6085
/camera/world/agv3_confidence,1789113436.78122,1789113436.78122,0.6101
/camera/world/agv2_confidence,1789113436.8182065,1789113436.8182065,0.6069
/camera/world/agv1_confidence,1789113436.8183997,1789113436.8183997,0.6162
/camera/world/agv3_confidence,1789113436.818406,1789113436.818406,0.6105
/camera/world/agv2_confidence,1789113436.840785,1789113436.840785,0.6113
/camera/world/agv1_confidence,1789113436.8409374,1789113436.8409374,0.6173
/camera/world/agv3_confidence,1789113436.8411222,1789113436.8411222,0.614
/camera/world/agv1_confidence,1789113436.8741949,1789113436.8741949,0.6183
/camera/world/agv2_confidence,1789113436.874322,1789113436.874322,0.6095
/camera/world/agv3_confidence,1789113436.8745697,1789113436.8745697,0.6118
/camera/world/agv3_confidence,1789113436.911043,1789113436.911043,0.6131
/camera/world/agv2_confidence,1789113436.911123,1789113436.911123,0.6114
/camera/world/agv1_confidence,1789113436.9111958,1789113436.9111958,0.6191
/camera/world/agv2_confidence,1789113436.9413865,1789113436.9413865,0.581
/camera/world/agv1_confidence,1789113436.941424,1789113436.941424,0.6181
/camera/world/agv3_confidence,1789113436.9414437,1789113436.9414437,0.6129
/camera/world/agv1_confidence,1789113436.970822,1789113436.970822,0.6176
/camera/world/agv3_confidence,1789113436.971216,1789113436.971216,0.6129
/camera/world/agv2_confidence,1789113436.9712245,1789113436.9712245,0.6096
/camera/world/agv2_confidence,1789113437.0178668,1789113437.0178668,0.6097
/camera/world/agv1_confidence,1789113437.0179398,1789113437.0179398,0.6173
/camera/world/agv3_confidence,1789113437.0179472,1789113437.0179472,0.6139
/camera/world/agv1_confidence,1789113437.0471318,1789113437.0471318,0.6191
/camera/world/agv2_confidence,1789113437.0471358,1789113437.0471358,0.6047
/camera/world/agv3_confidence,1789113437.0473835,1789113437.0473835,0.61
/camera/world/agv2_confidence,1789113437.0773618,1789113437.0773618,0.6121
/camera/world/agv3_confidence,1789113437.0773692,1789113437.0773692,0.6124
/camera/world/agv1_confidence,1789113437.0773718,1789113437.0773718,0.6188
/camera/world/agv1_confidence,1789113437.105782,1789113437.105782,0.6188
/camera/world/agv2_confidence,1789113437.1058102,1789113437.1058102,0.6111
/camera/world/agv3_confidence,1789113437.1059859,1789113437.1059859,0.6136
/camera/world/agv1_confidence,1789113437.147985,1789113437.147985,0.6178
/camera/world/agv2_confidence,1789113437.1481893,1789113437.1481893,0.6087
/camera/world/agv3_confidence,1789113437.1482384,1789113437.1482384,0.6105
/camera/world/agv1_confidence,1789113437.177319,1789113437.177319,0.6176
/camera/world/agv2_confidence,1789113437.1773274,1789113437.1773274,0.6134
/camera/world/agv3_confidence,1789113437.1774716,1789113437.1774716,0.6109
/camera/world/agv2_confidence,1789113437.2150266,1789113437.2150266,0.6104
/camera/world/agv1_confidence,1789113437.215124,1789113437.215124,0.6158
/camera/world/agv3_confidence,1789113437.2152584,1789113437.2152584,0.6143
/camera/world/agv2_confidence,1789113437.2503443,1789113437.2503443,0.6138
/camera/world/agv1_confidence,1789113437.2504551,1789113437.2504551,0.6166
/camera/world/agv3_confidence,1789113437.2504609,1789113437.2504609,0.6147
/camera/world/agv2_confidence,1789113437.279477,1789113437.279477,0.6137
/camera/world/agv3_confidence,1789113437.2794797,1789113437.2794797,0.6131
/camera/world/agv1_confidence,1789113437.279661,1789113437.279661,0.6205
/camera/world/agv1_confidence,1789113437.3106332,1789113437.3106332,0.6217
/camera/world/agv2_confidence,1789113437.3106573,1789113437.3106573,0.612
/camera/world/agv3_confidence,1789113437.3108976,1789113437.3108976,0.6115
/camera/world/agv1_confidence,1789113437.340643,1789113437.340643,0.6185
/camera/world/agv3_confidence,1789113437.3409362,1789113437.3409362,0.6132
/camera/world/agv2_confidence,1789113437.3409536,1789113437.3409536,0.6107
/camera/world/agv1_confidence,1789113437.3849514,1789113437.3849514,0.6168
/camera/world/agv3_confidence,1789113437.3849776,1789113437.3849776,0.6104
/camera/world/agv2_confidence,1789113437.3849785,1789113437.3849785,0.6118
/camera/world/agv1_confidence,1789113437.4065063,1789113437.4065063,0.6162
/camera/world/agv2_confidence,1789113437.4066026,1789113437.4066026,0.6128
/camera/world/agv3_confidence,1789113437.4067094,1789113437.4067094,0.6148
/camera/world/agv1_confidence,1789113437.4431472,1789113437.4431472,0.6172
/camera/world/agv3_confidence,1789113437.4431558,1789113437.4431558,0.6135
/camera/world/agv2_confidence,1789113437.443223,1789113437.443223,0.6051
/camera/world/agv2_confidence,1789113437.4744706,1789113437.4744706,0.6146
/camera/world/agv1_confidence,1789113437.4744744,1789113437.4744744,0.6164
/camera/world/agv3_confidence,1789113437.474718,1789113437.474718,0.6142
/camera/world/agv3_confidence,1789113437.5062995,1789113437.5062995,0.6133
/camera/world/agv2_confidence,1789113437.5063066,1789113437.5063066,0.6117
/camera/world/agv1_confidence,1789113437.5063512,1789113437.5063512,0.6199
/camera/world/agv1_confidence,1789113437.5411444,1789113437.5411444,0.6152
/camera/world/agv2_confidence,1789113437.5414362,1789113437.5414362,0.6109
/camera/world/agv3_confidence,1789113437.5414386,1789113437.5414386,0.6134
/camera/world/agv1_confidence,1789113437.5705802,1789113437.5705802,0.6159
/camera/world/agv3_confidence,1789113437.5707383,1789113437.5707383,0.6091
/camera/world/agv2_confidence,1789113437.5708797,1789113437.5708797,0.6107
/camera/world/agv3_confidence,1789113437.6088257,1789113437.6088257,0.6106
/camera/world/agv2_confidence,1789113437.6088376,1789113437.6088376,0.6142
/camera/world/agv1_confidence,1789113437.6089623,1789113437.6089623,0.6193
/camera/world/agv1_confidence,1789113437.647137,1789113437.647137,0.6153
/camera/world/agv2_confidence,1789113437.647221,1789113437.647221,0.6042
/camera/world/agv3_confidence,1789113437.6476111,1789113437.6476111,0.6135
/camera/world/agv3_confidence,1789113437.675519,1789113437.675519,0.6149
/camera/world/agv2_confidence,1789113437.6755397,1789113437.6755397,0.6128
/camera/world/agv1_confidence,1789113437.6756635,1789113437.6756635,0.6169
/camera/world/agv1_confidence,1789113437.714669,1789113437.714669,0.6185
/camera/world/agv2_confidence,1789113437.7147627,1789113437.7147627,0.6132
/camera/world/agv3_confidence,1789113437.7148628,1789113437.7148628,0.6098
/camera/world/agv2_confidence,1789113437.7458475,1789113437.7458475,0.61
/camera/world/agv1_confidence,1789113437.7458968,1789113437.7458968,0.6168
/camera/world/agv3_confidence,1789113437.7460024,1789113437.7460024,0.6126
/camera/world/agv3_confidence,1789113437.7839258,1789113437.7839258,0.6129
/camera/world/agv1_confidence,1789113437.7839284,1789113437.7839284,0.616
/camera/world/agv2_confidence,1789113437.7840338,1789113437.7840338,0.6068
/camera/world/agv1_confidence,1789113437.8059652,1789113437.8059652,0.6184
/camera/world/agv3_confidence,1789113437.806174,1789113437.806174,0.6145
/camera/world/agv2_confidence,1789113437.806211,1789113437.806211,0.6131
/camera/world/agv2_confidence,1789113437.8444328,1789113437.8444328,0.5804
/camera/world/agv1_confidence,1789113437.8445494,1789113437.8445494,0.6187
/camera/world/agv3_confidence,1789113437.844683,1789113437.844683,0.6136
/camera/world/agv1_confidence,1789113437.8704565,1789113437.8704565,0.618
/camera/world/agv3_confidence,1789113437.8706787,1789113437.8706787,0.6112
/camera/world/agv2_confidence,1789113437.8707852,1789113437.8707852,0.6131
/camera/world/agv1_confidence,1789113437.904167,1789113437.904167,0.6171
/camera/world/agv3_confidence,1789113437.9044635,1789113437.9044635,0.6136
/camera/world/agv2_confidence,1789113437.9044733,1789113437.9044733,0.6122
/camera/world/agv2_confidence,1789113437.9498909,1789113437.9498909,0.6032
/camera/world/agv1_confidence,1789113437.9499185,1789113437.9499185,0.6174
/camera/world/agv3_confidence,1789113437.9499226,1789113437.9499226,0.6122
/camera/world/agv3_confidence,1789113437.9707987,1789113437.9707987,0.6133
/camera/world/agv2_confidence,1789113437.9708393,1789113437.9708393,0.6124
/camera/world/agv1_confidence,1789113437.9709604,1789113437.9709604,0.6179
/camera/world/agv1_confidence,1789113438.0117111,1789113438.0117111,0.6183
/camera/world/agv2_confidence,1789113438.0118527,1789113438.0118527,0.6126
/camera/world/agv3_confidence,1789113438.0120273,1789113438.0120273,0.6144
/camera/world/agv1_confidence,1789113438.0447757,1789113438.0447757,0.6179
/camera/world/agv3_confidence,1789113438.0448363,1789113438.0448363,0.6063
/camera/world/agv2_confidence,1789113438.0449069,1789113438.0449069,0.6107
/camera/world/agv2_confidence,1789113438.0771291,1789113438.0771291,0.6127
/camera/world/agv3_confidence,1789113438.077197,1789113438.077197,0.6124
/camera/world/agv1_confidence,1789113438.0772755,1789113438.0772755,0.6192
/camera/world/agv1_confidence,1789113438.1086824,1789113438.1086824,0.6193
/camera/world/agv2_confidence,1789113438.1087098,1789113438.1087098,0.6157
/camera/world/agv3_confidence,1789113438.109244,1789113438.109244,0.6069
/camera/world/agv1_confidence,1789113438.1412232,1789113438.1412232,0.618
/camera/world/agv2_confidence,1789113438.141434,1789113438.141434,0.6104
/camera/world/agv3_confidence,1789113438.1416366,1789113438.1416366,0.6112
/camera/world/agv1_confidence,1789113438.1791642,1789113438.1791642,0.6185
/camera/world/agv3_confidence,1789113438.1792753,1789113438.1792753,0.614
/camera/world/agv2_confidence,1789113438.179295,1789113438.179295,0.6138
/camera/world/agv2_confidence,1789113438.2129886,1789113438.2129886,0.6072
/camera/world/agv1_confidence,1789113438.2130036,1789113438.2130036,0.6197
/camera/world/agv3_confidence,1789113438.2133832,1789113438.2133832,0.6133
/camera/world/agv3_confidence,1789113438.2397735,1789113438.2397735,0.6116
/camera/world/agv2_confidence,1789113438.239781,1789113438.239781,0.6113
/camera/world/agv1_confidence,1789113438.239811,1789113438.239811,0.6194
/camera/world/agv1_confidence,1789113438.2798898,1789113438.2798898,0.6194
/camera/world/agv3_confidence,1789113438.2801692,1789113438.2801692,0.6136
/camera/world/agv2_confidence,1789113438.2802093,1789113438.2802093,0.6142
/camera/world/agv1_confidence,1789113438.3093944,1789113438.3093944,0.6183
/camera/world/agv2_confidence,1789113438.3093991,1789113438.3093991,0.612
/camera/world/agv3_confidence,1789113438.3095481,1789113438.3095481,0.6102
/camera/world/agv1_confidence,1789113438.3375616,1789113438.3375616,0.6175
/camera/world/agv2_confidence,1789113438.3376102,1789113438.3376102,0.6102
/camera/world/agv3_confidence,1789113438.3376253,1789113438.3376253,0.6136
/camera/world/agv1_confidence,1789113438.3779304,1789113438.3779304,0.6172
/camera/world/agv3_confidence,1789113438.3779922,1789113438.3779922,0.6154
/camera/world/agv2_confidence,1789113438.3780193,1789113438.3780193,0.6145
/camera/world/agv2_confidence,1789113438.4100978,1789113438.4100978,0.6044
/camera/world/agv1_confidence,1789113438.41015,1789113438.41015,0.6177
/camera/world/agv3_confidence,1789113438.4103777,1789113438.4103777,0.6144
/camera/world/agv1_confidence,1789113438.4416065,1789113438.4416065,0.6178
