topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789113438.4001222,1789113438.399584,s_curve,1,1.4768613204717949,0.09997093259377814,1.4451820428792414e-05,1.0993733719823555,-0.6830110233747301,-1.5383733149597072,1.1049882184754987,1.2464871117653704,0.9466447857061975,-0.856125071039437,-0.5915913998409646,-0.6013165992437884,-1.7809371890551924,-1.4368383381449616,-1.3821964439812098
/multi_agv/path_reference,1789113438.4102395,1789113438.4096363,s_curve,1,1.477866241082507,0.09997093259377814,1.4451820428792414e-05,1.0994052279529378,-0.6840154388536424,-1.539808915832153,1.1047715460676288,1.2466500581851807,0.9467940796060038,-0.8571373688044488,-0.5928071060661281,-0.60210184169035,-1.7823727899276383,-1.4382739390174075,-1.3836320448536559
/multi_agv/path_reference,1789113438.4201765,1789113438.419638,s_curve,1,1.4788659815993757,0.09997093259377814,1.4451820428792414e-05,1.0994354887847848,-0.6850147212011981,-1.5412371165705367,1.1045545486423531,1.2468104326091405,0.9469414851028608,-0.8581441387655584,-0.5940167765388706,-0.6028832482991653,-1.783800990666022,-1.4397021397557912,-1.3850602455920393
/multi_agv/path_reference,1789113438.430217,1789113438.4297094,s_curve,1,1.479872979606067,0.09997093259377814,1.4451820428792414e-05,1.0994645266980667,-0.6860213003621897,-1.5426756851515244,1.104334522804092,1.2469702247667058,0.9470888325234026,-0.8591579028988205,-0.595235458749725,-0.6036705394380233,-1.7852395592470096,-1.4411407083367789,-1.386498814173027
/multi_agv/path_reference,1789113438.4400947,1789113438.4395964,s_curve,1,1.4808612296381611,0.09997246719336154,3.8810448147141876e-05,1.099491615661394,-0.6870091789726049,-1.544087470911659,1.1041171752053087,1.247125336846209,0.9472323349326646,-0.8601524843554746,-0.5964316742094222,-0.6044433783529177,-1.7866513450071442,-1.4425524940969134,-1.3879105999331616
/multi_agv/path_reference,1789113438.4502199,1789113438.449639,s_curve,1,1.481865294014923,0.09997246719336154,3.8810448147141876e-05,1.09951771010936,-0.6880129041224394,-1.5455218485927473,1.1038949120871624,1.2472812017271782,0.9473770165137395,-0.8611626661865137,-0.59764725498013,-0.6052287912006745,-1.7880857226882325,-1.4439868717780018,-1.38934497761425
/multi_agv/path_reference,1789113438.460384,1789113438.4596465,s_curve,1,1.4828656815043142,0.09997246719336154,3.8810448147141876e-05,1.099542277086145,-0.6890129898283663,-1.546950973577592,1.1036720220271004,1.247434761571043,0.9475200476602914,-0.8621688306386683,-0.5988586053931976,-0.6060115334532329,-1.7895148476730771,-1.4454159967628464,-1.3907741025990945
/multi_agv/path_reference,1789113438.4703045,1789113438.4697335,s_curve,1,1.4838742805322156,0.09997246719336154,3.8810448147141876e-05,1.0995655990428947,-0.6900213190934031,-1.5483918293317367,1.1034458471937727,1.2475878294292198,0.947663120505692,-0.863182930527022,-0.6000801199049458,-0.6068009068482415,-1.7909557034272219,-1.4468568525169911,-1.3922149583532393
/multi_agv/path_reference,1789113438.4802287,1789113438.479643,s_curve,1,1.48486489376553,0.09997533786028291,7.242884652090679e-05,1.0995870903453409,-0.6910116990889362,-1.5498069910936145,1.1032222830014338,1.2477364538143272,0.9478025342202617,-0.8641786283056694,-0.6012800652927426,-0.6075764036683966,-1.7923708651890997,-1.448272014278869,-1.393630120115117
/multi_agv/path_reference,1789113438.4901671,1789113438.4896336,s_curve,1,1.485863729570482,0.09997533786028291,7.242884652090679e-05,1.0996073412146223,-0.6920103294986573,-1.551233899386403,1.1029954369264812,1.2478845926315387,0.9479419940858473,-0.8651822695104481,-0.602490182535839,-0.6083585364496845,-1.7937977734818882,-1.4496989225716574,-1.3950570284079056
/multi_agv/path_reference,1789113438.5004823,1789113438.4997044,s_curve,1,1.4868706481815492,0.09997533786028291,7.242884652090679e-05,1.099626313852263,-0.6930170692617904,-1.5526723545450705,1.1027653060743356,1.2480321825378236,0.9480814529446298,-0.8661937037360455,-0.6037103050180661,-0.6091471990312596,-1.7952362286405557,-1.451137377730325,-1.396495483566573
/multi_agv/path_reference,1789113438.5101194,1789113438.5096266,s_curve,1,1.4878622743649867,0.09997533786028291,7.242884652090679e-05,1.0996435826009285,-0.6940085449855313,-1.5540889633785526,1.1025372482052702,1.2481758150863094,0.948217684511206,-0.8671894524186842,-0.6049121033455377,-0.609924079192372,-1.7966528374740378,-1.452553986563807,-1.3979120924000554
/multi_agv/path_reference,1789113438.5202188,1789113438.519602,s_curve,1,1.4888597931371794,0.09997866883165397,8.346361313651382e-05,1.0996595370423394,-0.6950059360748834,-1.5555139901959707,1.1023064123547643,1.2483185834911394,0.9483536152811143,-0.8681907912183989,-0.6061212472419156,-0.6107057697643353,-1.7980778642914559,-1.4539790133812251,-1.3993371192174733
/multi_agv/path_reference,1789113438.5301056,1789113438.5295997,s_curve,1,1.4898594124612043,0.09997866883165397,8.346361313651382e-05,1.099674099302485,-0.6960054492366251,-1.5569420178017206,1.1020736592460862,1.2484599239201175,0.9484887147412511,-0.8691939076051811,-0.6073331401832847,-0.6114892999214094,-1.7995058918972058,-1.455407040986975,-1.4007651468232232
/multi_agv/path_reference,1789113438.5403268,1789113438.5396762,s_curve,1,1.4908669248011974,0.09997866883165397,8.346361313651382e-05,1.0996873324302092,-0.6970128745794238,-1.5583813211445678,1.101837619247346,1.2486006292427225,0.9486237488005589,-0.8702046072533711,-0.6085548052333868,-0.6122792112515135,-1.800945195240053,-1.4568463443298223,-1.4022044501660704
/multi_agv/path_reference,1789113438.5502517,1789113438.5496392,s_curve,1,1.4918629948824789,0.09997866883165397,8.346361313651382e-05,1.099698989603389,-0.6980088763599874,-1.5598042784035413,1.1016028298935325,1.248738007664971,0.9487561312516635,-0.8712034934592195,-0.6097627937543587,-0.6130603418663839,-1.8023681524990265,-1.4582693015887958,-1.4036274074250439
/multi_agv/path_reference,1789113438.5602455,1789113438.5596159,s_curve,1,1.4928605047963255,0.09998183945378604,7.944899308189805e-05,1.0997092433195625,-0.6990063334859328,-1.5612292925661795,1.1013662769779455,1.2488738619319346,0.9488875910488075,-0.8722034877334982,-0.6109727231190644,-0.6138427896052355,-1.8037931666616647,-1.459694315751434,-1.405052421587682
/multi_agv/path_reference,1789113438.5700758,1789113438.5696242,s_curve,1,1.493861060756893,0.09998183945378604,7.944899308189805e-05,1.0997181004951804,-0.7000068501560186,-1.5626586582241329,1.1011275704807941,1.249008398906049,0.949018332098698,-0.8732061959814565,-0.6121865404298864,-0.6146278140567129,-1.805222532319618,-1.4611236814093873,-1.4064817872456354
/multi_agv/path_reference,1789113438.5801818,1789113438.5796294,s_curve,1,1.4948614942397072,0.09998183945378604,7.944899308189805e-05,1.0997255267348294,-0.7010072559892129,-1.5640878489138674,1.1008874604727084,1.2491411846028873,0.9491479351288927,-0.8742084393280942,-0.6134004001852549,-0.6154129284542895,-1.8066517230093526,-1.4625528720991219,-1.40791097793537
/multi_agv/path_reference,1789113438.590147,1789113438.5896327,s_curve,1,1.495861548091477,0.09998183945378604,7.944899308189805e-05,1.0997315211843193,-0.7020072917885231,-1.5655164972735387,1.1006460102341273,1.249272185919289,0.9492763673995415,-0.8752099583666615,-0.6146139877508373,-0.6161979292480703,-1.8080803713690239,-1.4639815204587932,-1.4093396262950413
/multi_agv/path_reference,1789113438.600343,1789113438.5997112,s_curve,1,1.4968693337221533,0.09998478386850247,7.3030578150777e-05,1.099736116890417,-0.7030150668520986,-1.5669561910316476,1.1004012462806676,1.2494024461984496,0.9494046581921335,-0.8762188705138375,-0.6158371460724683,-0.6169891839699897,-1.8095200651271328,-1.465421214216902,-1.4107793200531502
/multi_agv/path_reference,1789113438.6101038,1789113438.6095858,s_curve,1,1.4978566611662478,0.09998478386850247,7.3030578150777e-05,1.099739211737165,-0.7040023893624554,-1.5683666588089256,1.1001600421628401,1.2495283537780562,0.9495292392705987,-0.8772069588799852,-0.6170356547643703,-0.6177645544430106,-1.8109305329044108,-1.46683168199418,-1.4121897878304281
/multi_agv/path_reference,1789113438.620387,1789113438.6196473,s_curve,1,1.4988626381721688,0.09998478386850247,7.3030578150777e-05,1.0997409332152006,-0.7050083648073429,-1.5698037688173843,1.0999128492716237,1.2496549012991447,0.9496550490748334,-0.8782133602458969,-0.6182569834158849,-0.6185547507602467,-1.8123676429128694,-1.4682687920026387,-1.413626897838887
/multi_agv/path_reference,1789113438.6301632,1789113438.629628,s_curve,1,1.4998605653031558,0.09998478386850247,7.3030578150777e-05,1.0997412123448442,-0.7060062918133361,-1.5712293790045084,1.0996662055042508,1.2497787017000748,0.9497787298302068,-0.8792113563292845,-0.6194687173847734,-0.6193388017259503,-1.8137932530999936,-1.4696944021897629,-1.415052508026011
/multi_agv/path_reference,1789113438.6401837,1789113438.6396296,s_curve,1,1.5008605818370866,0.09998640546624472,4.053376215781189e-05,1.0997400649854745,-0.7070063076025462,-1.572657974052981,1.0994176184080493,1.2499010283444736,0.9499015482039004,-0.880211088218454,-0.6206831642220058,-0.6201246703671789,-1.815221848148466,-1.4711229972382354,-1.4164811030744835
/multi_agv/path_reference,1789113438.6500518,1789113438.6496131,s_curve,1,1.5018588142135982,0.09998640546624472,4.053376215781189e-05,1.0997374948359857,-0.7080045365842934,-1.5740840203051405,1.0991680506418882,1.2500214062641184,0.9500230276019506,-0.8812086812613472,-0.6218956173838923,-0.6209093111076405,-1.8166478944006257,-1.472549043490395,-1.417907149326643
/multi_agv/path_reference,1789113438.660215,1789113438.6596098,s_curve,1,1.5028583513127147,0.09998640546624472,4.053376215781189e-05,1.0997334950483533,-0.7090040655940874,-1.5755119304467355,1.0989167315640773,1.2501402090247469,0.950143544556236,-0.8822072205809719,-0.6231098260269116,-0.6216951501743785,-1.8180758045422207,-1.47397695363199,-1.4193350594682381
/multi_agv/path_reference,1789113438.6701972,1789113438.6696262,s_curve,1,1.5038597192629017,0.09998640546624472,4.053376215781189e-05,1.0997280568205017,-0.7100054186903273,-1.5769424560898597,1.0986635227017674,1.2502574907708888,0.9502631569888487,-0.8832072280547506,-0.6243264275981347,-0.6224826004180964,-1.819506330185345,-1.4754074792751142,-1.4207655851113625
/multi_agv/path_reference,1789113438.6800957,1789113438.6796086,s_curve,1,1.504857978161589,0.09998757978398666,2.9405495174590022e-05,1.099721209612919,-0.7110036540196487,-1.5783685402308416,1.098409676306862,1.2503726759052716,0.9503812766266233,-0.8842037691477487,-0.6255394176165533,-0.6232677752946439,-1.8209324143263268,-1.476833563416096,-1.4221916692523442
/multi_agv/path_reference,1789113438.6903386,1789113438.6896453,s_curve,1,1.5058613480254044,0.09998757978398666,2.9405495174590022e-05,1.0997128929650408,-0.7120069893283612,-1.5798019257505778,1.0981530985542898,1.2504867076505835,0.9504988726902495,-0.8852050465963229,-0.6267587822787716,-0.6240571391099888,-1.822365799846063,-1.4782669489358322,-1.4236250547720803
/multi_agv/path_reference,1789113438.700244,1789113438.6996326,s_curve,1,1.50685999987528,0.09998757978398666,2.9405495174590022e-05,1.099703187272278,-0.7130055939272157,-1.5812285712504002,1.0978963023037043,1.2505984674512634,0.9506147920618664,-0.8862012496657773,-0.627972574342436,-0.6248429577734338,-1.8237924453458854,-1.4796935944356546,-1.4250517002719028
/multi_agv/path_reference,1789113438.7100918,1789113438.7096336,s_curve,1,1.50785997936024,0.09998757978398666,2.9405495174590022e-05,1.099692041226194,-0.714005511205359,-1.5826571133717717,1.0976377408959952,1.2507086406456158,0.9507297421369707,-0.8871984090105327,-0.6291881385757269,-0.6256299860298175,-1.825220987467257,-1.4811221365570262,-1.4264802423932743
/multi_agv/path_reference,1789113438.7201974,1789113438.7196286,s_curve,1,1.5088593099572365,0.09998880345757245,3.060890410866846e-05,1.0996794753732613,-0.7150047627097412,-1.584084728510338,1.0973779244176698,1.2508170074244263,0.9508434942776878,-0.8881945512747684,-0.6304030700228741,-0.626416666831581,-1.8266486026058233,-1.4825497516955926,-1.4279078575318407
/multi_agv/path_reference,1789113438.7302775,1789113438.7296324,s_curve,1,1.5098596077459288,0.09998880345757245,3.060890410866846e-05,1.0996654687799097,-0.7160049623439808,-1.585513725351327,1.0971164325977167,1.250923742027711,0.9509562317143012,-0.8891912851715698,-0.6316193310191309,-0.6272042708412415,-1.8280775994468121,-1.4839787485365814,-1.4293368543728295
/multi_agv/path_reference,1789113438.7403412,1789113438.7397397,s_curve,1,1.5108703483652541,0.09998880345757245,3.060890410866846e-05,1.0996498646116912,-0.7170155824158844,-1.5869576405217918,1.096850764814775,1.2510298258319124,0.9510690031883866,-0.8901980441154655,-0.6328484430979512,-0.6280002600342364,-1.829521514617277,-1.4854226637070462,-1.4307807695432944
/multi_agv/path_reference,1789113438.7501488,1789113438.7496274,s_curve,1,1.5118590218556116,0.09998880345757245,3.060890410866846e-05,1.0996331885533632,-0.7180041151745563,-1.5883700312223024,1.0965894903312627,1.251131875628979,0.9511781996998478,-0.891182450716658,-0.6340508673852979,-0.6287790274217128,-1.8309339053177875,-1.4868350544075568,-1.432193160243805
/multi_agv/path_reference,1789113438.7601707,1789113438.7596266,s_curve,1,1.5128588591271408,0.09998991652875759,2.7828502212744378e-05,1.099614904681548,-0.7190037851685327,-1.5897983701816298,1.0963238522847922,1.2512333508708073,0.9512875108890444,-0.892177596624312,-0.6352670144214191,-0.6295667444598668,-1.832362244277115,-1.4882633933668843,-1.4336214992031326
/multi_agv/path_reference,1789113438.7700572,1789113438.769609,s_curve,1,1.5138569915705933,0.09998991652875759,2.7828502212744378e-05,1.0995952277408025,-0.7200017235539425,-1.5912242736722764,1.096057249631164,1.2513329203079606,0.9513955132832829,-0.8931706662396786,-0.6364812311320546,-0.6303532732900944,-1.8337881477677616,-1.4896892968575308,-1.435047402693779
/multi_agv/path_reference,1789113438.7802415,1789113438.7796087,s_curve,1,1.5148568550394808,0.09998991652875759,2.7828502212744378e-05,1.0995740900746003,-0.7210013634804412,-1.5926526500564013,1.0957887652300708,1.25143092650808,0.9515025784856497,-0.8941650759487911,-0.637697694723205,-0.6311413197693273,-1.8352165241518865,-1.4911176732416558,-1.436475779077904
/multi_agv/path_reference,1789113438.7900448,1789113438.7895772,s_curve,1,1.5158536103218128,0.09998991652875759,2.7828502212744378e-05,1.099551596852527,-0.7219978648487348,-1.5940765861740185,1.095519701864429,1.2515268983966106,0.9516081902965409,-0.8951560117053149,-0.6389105149055287,-0.6319270679353608,-1.8366404602695037,-1.492541609359273,-1.437899715195521
/multi_agv/path_reference,1789113438.800137,1789113438.7996824,s_curve,1,1.5168640334638324,0.09999074157008865,2.041137299020931e-05,1.0995273473382512,-0.7230079968733119,-1.595520047805475,1.0952455094961793,1.2516224239159546,0.9517141086026197,-0.8961601434516728,-0.6401401039302511,-0.6327237432380116,-1.8380839219009601,-1.4939850709907294,-1.4393431768269775
/multi_agv/path_reference,1789113438.810185,1789113438.80965,s_curve,1,1.5178605989889684,0.09999074157008865,2.041137299020931e-05,1.0995020017690218,-0.7240042399550923,-1.5969437128413837,1.094973657692507,1.251714900293847,0.9518174473207115,-0.8971501151584153,-0.6413529633607693,-0.6335096413460923,-1.8395075869368689,-1.4954087360266382,-1.4407668418628863
/multi_agv/path_reference,1789113438.8201623,1789113438.8196366,s_curve,1,1.5188590766370555,0.09999074157008865,2.041137299020931e-05,1.0994751852654199,-0.7250023573416455,-1.5983701094815082,1.0946998711847136,1.2518058224067867,0.9519198622047594,-0.8981415971904753,-0.6425682807221719,-0.6342971941122894,-1.8409339835769933,-1.4968351326667626,-1.4421932385030107
/multi_agv/path_reference,1789113438.8301694,1789113438.8296146,s_curve,1,1.5198569963368047,0.09999074157008865,2.041137299020931e-05,1.0994469612419637,-0.7259998777476396,-1.5997957090525783,1.0944248248713155,1.2518949615344441,0.9520210973201317,-0.8991321339747061,-0.6437830473123576,-0.6350844519558552,-1.8423595831480635,-1.4982607322378327,-1.4436188380740809
/multi_agv/path_reference,1789113438.8401911,1789113438.8397112,s_curve,1,1.5208665583620844,0.0999903952997574,-8.573942570225002e-06,1.099416961333071,-0.7270089938506987,-1.6012379405172636,1.0941451334846033,1.2519833787359238,0.9521223717786864,-0.9001338269369319,-0.6450121141487334,-0.6358810404664307,-1.8438018146127488,-1.499702963702518,-1.4450610695387662
/multi_agv/path_reference,1789113438.8503978,1789113438.8497787,s_curve,1,1.5218731827695404,0.0999903952997574,-8.573942570225002e-06,1.0993855996956383,-0.7280151295122945,-1.602675975385058,1.0938648178374393,1.2520697736805146,0.9522222075689609,-0.9011322025226541,-0.6462377303450673,-0.6366754556691621,-1.845239849480543,-1.5011409985703124,-1.4464991044065605
/multi_agv/path_reference,1789113438.8604548,1789113438.8597574,s_curve,1,1.5228708528371167,0.0999903952997574,-8.573942570225002e-06,1.0993530890204632,-0.7290122696480801,-1.6041012183387382,1.0935855789645563,1.2521536605528245,0.952320027544009,-0.9021212983778231,-0.6474525655082061,-0.6374629450582109,-1.8466650924342234,-1.5025662415239927,-1.4479243473602408
/multi_agv/path_reference,1789113438.8703032,1789113438.869739,s_curve,1,1.523868947863873,0.0999903952997574,-8.573942570225002e-06,1.0993191424816586,-0.7300097871391811,-1.6055270683769616,1.0933048108569683,1.2522358505564335,0.9524167660315741,-0.9031104162977958,-0.6486680365336396,-0.6382509085861078,-1.8480909424724468,-1.503992091562216,-1.4493501973984644
/multi_agv/path_reference,1789113438.8802824,1789113438.8795843,s_curve,1,1.5248534528170208,0.09998928034463987,-2.8309547722678715e-05,1.0992842643115768,-0.7309936739996944,-1.6069335040243156,1.093026483820077,1.2523152230470247,0.9525110860676285,-0.9040856731889122,-0.6498670712820309,-0.63902827752814,-1.8494973781198008,-1.50539852720957,-1.4507566330458181
/multi_agv/path_reference,1789113438.8905175,1789113438.889633,s_curve,1,1.525858093111498,0.09998928034463987,-2.8309547722678715e-05,1.0992472470515082,-0.7319976320007332,-1.6083687044449972,1.0927410513801263,1.2523944810747574,0.9526062086996407,-0.9050804717563996,-0.651090742856309,-0.6398216813894909,-1.8509325785404824,-1.5068337276302517,-1.4521918334664998
/multi_agv/path_reference,1789113438.9004183,1789113438.89973,s_curve,1,1.5268676354804334,0.09998928034463987,-2.8309547722678715e-05,1.09920859801466,-0.733006434195463,-1.6098109078291907,1.0924527885388515,1.2524723569174752,0.9527006485876535,-0.9060797106951195,-0.6523204985748126,-0.6406190933164568,-1.8523747819246759,-1.5082759310144451,-1.4536340368506933
/multi_agv/path_reference,1789113438.9102232,1789113438.909584,s_curve,1,1.527853059835014,0.09998928034463987,-2.8309547722678715e-05,1.099169468240515,-0.7339910812677937,-1.611218656907163,1.0921700217939532,1.2525466607915148,0.9527917221360773,-0.9070546757914303,-0.6535209824411267,-0.6413975855708239,-1.8537825310026481,-1.5096836800924174,-1.4550417859286655
/multi_agv/path_reference,1789113438.920449,1789113438.9196963,s_curve,1,1.5288642270797934,0.09998952259185327,5.988668872656162e-06,1.099127876327792,-0.7350013926701164,-1.6126631815425623,1.0918784426450932,1.2526211498561934,0.9528840364820896,-0.9080546957627766,-0.6547529348560541,-0.6421965473915183,-1.8552270556380475,-1.5111282047278167,-1.4564863105640649
/multi_agv/path_reference,1789113438.930285,1789113438.9296217,s_curve,1,1.5298565177025607,0.09998952259185327,5.988668872656162e-06,1.0990856414077887,-0.7359927839776711,-1.614080739575087,1.0915909019911554,1.2526925175239658,0.9529735047082448,-0.9090356367080764,-0.6559619923420174,-0.6429807228829193,-1.856644613670572,-1.5125457627603414,-1.4579038685965895
/multi_agv/path_reference,1789113438.9405284,1789113438.939732,s_curve,1,1.5308675743589282,0.09998952259185327,5.988668872656162e-06,1.09904116308245,-0.737002861727868,-1.6155251062270404,1.0912964942446195,1.2527634727380805,0.9530635222646495,-0.9100347088098208,-0.6571940181443503,-0.6437798582294327,-1.8580889803225256,-1.5139901294122948,-1.459348235248543
/multi_agv/path_reference,1789113438.950306,1789113438.9496481,s_curve,1,1.5318590274694543,0.09998952259185327,5.988668872656162e-06,1.098996129611094,-0.7379932914785089,-1.6169414678135063,1.0910063929619735,1.2528313232196318,0.9531506726516762,-0.9110139957548402,-0.658402254248029,-0.6445636244326574,-1.8595053419089915,-1.5154064909987608,-1.460764596835009
/multi_agv/path_reference,1789113438.9602375,1789113438.9596117,s_curve,1,1.5328553482183014,0.09998899560341794,-1.32219078049527e-05,1.0989494621772953,-0.7389885185959931,-1.6183647831690022,1.0907134706790165,1.252897783071347,0.953237132781522,-0.9119976757063619,-0.6596165179036707,-0.6453513621779466,-1.8609286572644874,-1.5168298063542567,-1.4621879121905048
/multi_agv/path_reference,1789113438.9703016,1789113438.969671,s_curve,1,1.53386116502205,0.09998899560341794,-1.32219078049527e-05,1.0989009135124983,-0.7399931629577734,-1.6198016643172144,1.0904163370055673,1.2529631235758603,0.9533232799560671,-0.9129903073315984,-0.6608424495662157,-0.6461467319755061,-1.8623655384126996,-1.5182666875024688,-1.463624793338717
/multi_agv/path_reference,1789113438.980478,1789113438.9796221,s_curve,1,1.5348561621165733,0.09998899560341794,-1.32219078049527e-05,1.0988514663873703,-0.7409869305519464,-1.621223088737962,1.090120996168831,1.2530260275325125,0.9534073754607671,-0.9139718399798014,-0.6620552848342574,-0.6469336668417804,-1.8637869628334471,-1.5196881119232164,-1.4650462177594645
/multi_agv/path_reference,1789113438.9901457,1789113438.9896207,s_curve,1,1.5358559122879916,0.09998899560341794,-1.32219078049527e-05,1.0988003605864298,-0.7419853735549173,-1.6226513032685594,1.0898228397948544,1.253087495774228,0.9534907461902071,-0.9149576375755887,-0.663274002613089,-0.6477244804760742,-1.8652151773640446,-1.521116326453814,-1.466474432290062
/multi_agv/path_reference,1789113439.0005085,1789113438.999657,s_curve,1,1.5368594149280352,0.0999886550334374,-8.483568687213524e-06,1.098747629132125,-0.7429874896997603,-1.624084878468622,1.0895221489025055,1.2531474444099797,0.9535732940838898,-0.9159467060327816,-0.6644973817742109,-0.648518381292288,-1.8666487525641071,-1.5225499016538764,-1.4679080074901245
/multi_agv/path_reference,1789113439.0103352,1789113439.0096505,s_curve,1,1.5378586386535753,0.0999886550334374,-8.483568687213524e-06,1.0986936949803927,-0.7439852567013903,-1.6255123409336791,1.0892213314444632,1.2532053945968442,0.9536543588998707,-0.9169311277970692,-0.6657156286095471,-0.6493090136975543,-1.8680762150291643,-1.5239773641189336,-1.4693354699551817
/multi_agv/path_reference,1789113439.0202641,1789113439.0196507,s_curve,1,1.5388585586001204,0.0999886550334374,-8.483568687213524e-06,1.0986382975693636,-0.7449836408230827,-1.6269407980001722,1.0889188980298903,1.2532616443114015,0.9537343503667992,-0.917915804611639,-0.666934805839519,-0.6501003120180897,-1.8695046720956574,-1.5254058211854267,-1.4707639270216748
/multi_agv/path_reference,1789113439.030201,1789113439.0296364,s_curve,1,1.539856808036206,0.0999886550334374,-8.483568687213524e-06,1.0985815701208905,-0.7459802770467923,-1.6283668686231516,1.0886155670695188,1.2533160627489526,0.9538130805442004,-0.9188984044458016,-0.6681520251639687,-0.6508904015306064,-1.8709307427186368,-1.526831891808406,-1.4721899976446542
/multi_agv/path_reference,1789113439.0401947,1789113439.0396914,s_curve,1,1.5408624190288176,0.09998818694757444,-1.1635477614285247e-05,1.0985229876754987,-0.7469841801247559,-1.629803455755454,1.0883085830366384,1.2533691276611392,0.9538912523287184,-0.9198878120642661,-0.6693782980567873,-0.6516864302532142,-1.8723673298509391,-1.5282684789407084,-1.4736265847769565
/multi_agv/path_reference,1789113439.050191,1789113439.04963,s_curve,1,1.5418559501485993,0.09998818694757444,-1.1635477614285247e-05,1.0984636921815782,-0.7479759401577388,-1.6312227859265707,1.088003890572054,1.2534198245315078,0.9539673614411732,-0.92086490033244,-0.6705899139827817,-0.6524730061579948,-1.8737866600220558,-1.5296878091118251,-1.4750459149480732
/multi_agv/path_reference,1789113439.0604472,1789113439.0596995,s_curve,1,1.5428629907723077,0.09998818694757444,-1.1635477614285247e-05,1.0984021545958882,-0.7489810987356854,-1.632661415389011,1.087693640744408,1.2534694563718334,0.9540433666714233,-0.9218548322266141,-0.6718180770223805,-0.6532703869580616,-1.8752252894844963,-1.5311264385742656,-1.4764845444105137
/multi_agv/path_reference,1789113439.0701663,1789113439.0696225,s_curve,1,1.5438550580650325,0.09998818694757444,-1.1635477614285247e-05,1.0983401174432046,-0.7499712243533158,-1.634078654378618,1.0873866110327381,1.2535166218940121,0.9541171194028631,-0.9228296077118208,-0.6730280474860427,-0.6540560178620837,-1.8766425284741033,-1.5325436775638726,-1.477901783400121
/multi_agv/path_reference,1789113439.080464,1789113439.0796263,s_curve,1,1.544855361267528,0.09998712581119827,-2.651695408022537e-05,1.0982761449287866,-0.7509694797525063,-1.6355076589536115,1.087075634365569,1.2535624430545511,0.9541903573662396,-0.9238120340125127,-0.6742481293056054,-0.6548482759394006,-1.8780715330490967,-1.533972682138866,-1.479330787975114
/multi_agv/path_reference,1789113439.0904713,1789113439.0896435,s_curve,1,1.5458569582034443,0.09998712581119827,-2.651695408022537e-05,1.0982106605156103,-0.7519689336236884,-1.6369385117192063,1.0867628492556287,1.253606576598514,0.9542625556926881,-0.924795284673972,-0.6754698534674203,-0.655641662729673,-1.8795023858146915,-1.5354035349044608,-1.480761640740709
/multi_agv/path_reference,1789113439.1009665,1789113439.0996318,s_curve,1,1.546855488534212,0.09998712581119827,-2.651695408022537e-05,1.0981439530288948,-0.7529652331578549,-1.6383649836203031,1.0864496215661066,1.253648834761599,0.9543334027589787,-0.925775078397177,-0.6766878986652441,-0.6564327224111436,-1.8809288577157883,-1.5368300068055576,-1.4821881126418057
/multi_agv/path_reference,1789113439.1103518,1789113439.1096368,s_curve,1,1.5478559016225588,0.09998712581119827,-2.651695408022537e-05,1.0980756946940236,-0.753963314805241,-1.6397941451750842,1.0861344020710555,1.253689430214029,0.954403251796986,-0.9267562704790551,-0.6779082997338479,-0.65722537420282,-1.8823580192705693,-1.5382591683603386,-1.4836172741965867
/multi_agv/path_reference,1789113439.1205955,1789113439.1197412,s_curve,1,1.5488663552638606,0.09998619041785088,-2.313971010806986e-05,1.0980053038964015,-0.7549713135743075,-1.641237650376944,1.0858145962707728,1.2537286630614555,0.9544726523569763,-0.927746851911152,-0.6791410068997882,-0.6580260819119822,-1.883801524472429,-1.5397026735621984,-1.4850607793984465
/multi_agv/path_reference,1789113439.1304321,1789113439.1297414,s_curve,1,1.5498662563626258,0.09998619041785088,-2.313971010806986e-05,1.0979342154393261,-0.7559686843520593,-1.6426660805180369,1.085496722548057,1.2537657339932762,0.9545401897766455,-0.9287266328539434,-0.6803608949043448,-0.6588185252978896,-1.885229954613522,-1.5411311037032913,-1.4864892095395394
/multi_agv/path_reference,1789113439.1402512,1789113439.1396456,s_curve,1,1.5508562918239823,0.09998619041785088,-2.313971010806986e-05,1.0978624242985093,-0.7569561133786527,-1.6440804168914034,1.085180606077997,1.2538007218049751,0.9546059450125559,-0.929696298299886,-0.6815687976631761,-0.6596032441728958,-1.8866442909868886,-1.5425454400766578,-1.487903545912906
/multi_agv/path_reference,1789113439.150167,1789113439.1495776,s_curve,1,1.5518496047326746,0.09998619041785088,-2.313971010806986e-05,1.0977889923101025,-0.7579467082050738,-1.6454994353323924,1.0848620654320873,1.2538341087721927,0.9546708027260278,-0.9306687234824855,-0.6827807476355929,-0.6603906534971429,-1.8880633094278776,-1.5439644585176469,-1.489322564353895
