stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789464618.5964217,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.6064186,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.616416,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.6265366,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.636519,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.6465154,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.6565516,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.6664283,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.676458,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.686488,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789464618.6964514,6.648676843489299e-10,6.561592697526269e-08,True,-0.006621606079921793,-6.561592697526269e-08,-6.561594825506914e-08,1.0000006486172643,1.3220153170457668e-18,-0.007945992911854405,0.03717659279589346,0.03717659279589346,6.397580818173068e-08,0.0,0.08001566516242892,0.001568544783958012,-6.561592697526269e-08,-6.561594825506914e-08,1.0000006486172643,1.3220153170457668e-18,0.0018821881248013593,-0.008815899160491383,-0.008815899160491383,3.589776760986357e-09,0.0,0.07995422229866178,0.005674075912627524,-6.561592697526269e-08,-6.561594825506914e-08,1.0000006486172643,1.3220153170457668e-18,0.006808825479204773,-0.031862153477101016,-0.031862153477101016,4.69756230452336e-08,0.0,0.08000414255804134
1789464618.7064204,5.580460200738378e-09,4.97877919895928e-07,True,-0.0066216109955143055,-4.97877919895928e-07,-4.978791450605087e-07,1.000004921555058,5.146030228154568e-16,-0.007946431073762228,0.037218270980336504,0.037218270980336504,1.2630028102789954e-07,0.0,0.08003092122554853,0.0015685398683654957,-4.97877919895928e-07,-4.978791450605087e-07,1.000004921555058,5.146030228154568e-16,0.0018817499628935343,-0.008774797888306488,-0.008774797888306488,7.085887518631454e-09,0.0,0.07990964946725734,0.005674070997035007,-4.97877919895928e-07,-4.978791450605087e-07,1.000004921555058,5.146030228154568e-16,0.006808387317296947,-0.031823090363505446,-0.031823090363505446,9.273324782352721e-08,0.0,0.08000817166080186
1789464618.7164927,2.2337090175420483e-08,1.6656696458609034e-06,True,-0.006621627752144281,-1.6656696458609034e-06,-1.6656833586331721e-06,1.0000164652760628,1.5271168337240002e-14,-0.00794761898593177,0.03729851919744654,0.03729851919744654,1.8979917651462598e-07,0.0,0.08004646669741257,0.0015653516341191235,-1.6656696458609034e-06,-1.6656833586331721e-06,1.0000164652760628,1.5271168337240002e-14,0.001876756277584315,-0.008677103717486624,-0.008677103717486624,1.0630703810585287e-08,0.0,0.07986421867844971,0.005642654043725161,-1.6656696458609034e-06,-1.6656833586331721e-06,1.0000164652760628,1.5271168337240002e-14,0.00676951916911156,-0.03156932283476338,-0.03156932283476338,1.3882329583179047e-07,0.0,0.08001188356692235
1789464618.7264175,6.096312011691674e-08,3.875835484075808e-06,True,-0.006835367125550366,-3.875835484075808e-06,-3.8759097305709535e-06,1.0000383130508066,1.5796362445177995e-13,-0.00820631646039101,0.03861179891773407,0.03861179891773407,2.568353517594415e-07,0.0,0.08006443427947779,0.0015653130080891784,-3.875835484075808e-06,-3.8759097305709535e-06,1.0000383130508066,1.5796362445177995e-13,0.001874499699976443,-0.008558393528120236,-0.008558393528120236,1.4137318303922758e-08,0.0,0.07981922715048174,0.005642615417695223,-3.875835484075808e-06,-3.8759097305709535e-06,1.0000383130508066,1.5796362445177995e-13,0.006767262591503697,-0.03145241880500548,-0.03145241880500548,1.8445634028153216e-07,0.0,0.08001553676362193
1789464618.7364578,1.351703206331121e-07,7.444586651967078e-06,True,-0.006835441332750883,-7.444586651967078e-06,-7.444860571411757e-06,1.0000735908837264,9.407865677376033e-13,-0.00820997445987247,0.03876840888367082,0.03876840888367082,3.239011034295593e-07,0.0,0.08008243063836099,0.0015652388008886623,-7.444586651967078e-06,-7.444860571411757e-06,1.0000735908837264,9.407865677376033e-13,0.0018708417004949828,-0.008402028146748527,-0.008402028146748527,1.7637065515696762e-08,0.0,0.07977422629477565,0.005642541210494707,-7.444586651967078e-06,-7.444860571411757e-06,1.0000735908837264,9.407865677376033e-13,0.006763604592022236,-0.03129771063535004,-0.03129771063535004,2.3006446635406664e-07,0.0,0.08001915372461844
1789464618.7464986,2.6194594399203555e-07,1.2680156695952338e-05,True,-0.006835568108374241,-1.2680156695952338e-05,-1.2680951363790868e-05,1.0001253461572333,3.991866439443957e-12,-0.00821536268141288,0.03896278470188673,0.03896278470188673,3.911997007539621e-07,0.0,0.08010052491545916,0.0015651120252653033,-1.2680156695952338e-05,-1.2680951363790868e-05,1.0001253461572333,3.991866439443957e-12,0.001865453478954573,-0.00820749757205525,-0.00820749757205525,2.113653669710385e-08,0.0,0.07972907302705276,0.005642414434871348,-1.2680156695952338e-05,-1.2680951363790868e-05,1.0001253461572333,3.991866439443957e-12,0.006758216370481827,-0.03110467476825527,-0.03110467476825527,2.757644047210876e-07,0.0,0.08002272830499928
1789464618.756502,4.61375348853536e-07,1.987731751012213e-05,True,-0.006897558670778324,-1.987731751012213e-05,-1.987927025126488e-05,1.000196493535973,1.3436452492573369e-11,-0.008296949675185253,0.039540434571251656,0.039540434571251656,4.600111189561852e-07,0.0,0.08011949270946928,0.0015617012301328483,-1.987731751012213e-05,-1.987927025126488e-05,1.000196493535973,1.3436452492573369e-11,0.0018541622059081529,-0.007956499714984524,-0.007956499714984524,2.4619197379461245e-08,0.0,0.07968368568528882,0.005612399637780627,-1.987731751012213e-05,-1.987927025126488e-05,1.000196493535973,1.3436452492573369e-11,0.006715000295085487,-0.030706068596722858,-0.030706068596722858,3.2108166733149743e-07,0.0,0.08002588370279967
1789464618.7664602,7.525797588322556e-07,2.9212559884210822e-05,True,-0.0068978498751883135,-2.9212559884210822e-05,-2.921677742147997e-05,1.0002887788697445,3.7881821494493896e-11,-0.008306636627647456,0.03980923250987697,0.03980923250987697,5.28448947181097e-07,0.0,0.0801384275713136,0.0015614100257228662,-2.9212559884210822e-05,-2.921677742147997e-05,1.0002887788697445,3.7881821494493896e-11,0.0018444752534459595,-0.007686709040682377,-0.007686709040682377,2.806079691794632e-08,0.0,0.0796385316548783,0.005612108433370641,-2.9212559884210822e-05,-2.921677742147997e-05,1.0002887788697445,3.7881821494493896e-11,0.006705313342623289,-0.030437327432424787,-0.030437327432424787,3.660351872346411e-07,0.0,0.08002892586927719
1789464618.776501,1.1665814212699083e-06,4.1100441275761784e-05,True,-0.006898263876850751,-4.1100441275761784e-05,-4.1108789625976144e-05,1.0004063020694418,9.448850558378119e-11,-0.008319025441846876,0.040115652815186906,0.040115652815186906,5.976981610662994e-07,0.0,0.08015768026788066,0.0015609960240604284,-4.1100441275761784e-05,-4.1108789625976144e-05,1.0004063020694418,9.448850558378119e-11,0.001832086439246538,-0.007378692958396526,-0.007378692958396526,3.151460056147007e-08,0.0,0.07959281818574584,0.0056116944317082034,-4.1100441275761784e-05,-4.1108789625976144e-05,1.0004063020694418,9.448850558378119e-11,0.006692924528423867,-0.030130084745859147,-0.030130084745859147,4.113697123788608e-07,0.0,0.08003188055843312
1789464618.786481,1.7191707149806937e-06,5.550036149361191e-05,True,-0.006898816466144462,-5.550036149361191e-05,-5.5515583951047896e-05,1.0005486640948398,2.1111199620094437e-10,-0.008334095343324402,0.04045746441891589,0.04045746441891589,6.662637441487422e-07,0.0,0.0801768570180333,0.0015604434347667178,-5.550036149361191e-05,-5.5515583951047896e-05,1.0005486640948398,2.1111199620094437e-10,0.0018170165377690134,-0.007034727456456764,-0.007034727456456764,3.489996868284303e-08,0.0,0.07954752196986305,0.005611141842414492,-5.550036149361191e-05,-5.5515583951047896e-05,1.0005486640948398,2.1111199620094437e-10,0.0066778546269463425,-0.029786643143372628,-0.029786643143372628,4.560742366585951e-07,0.0,0.08003465810385597
1789464618.796492,2.458411170953741e-06,7.30490133807211e-05,True,-0.006899555706600434,-7.30490133807211e-05,-7.307538301626058e-05,1.0007221626930158,4.384141071332573e-10,-0.008352542230936781,0.040837271795983926,0.040837271795983926,7.361031917262093e-07,0.0,0.08019653419057718,0.0015597041943107447,-7.30490133807211e-05,-7.307538301626058e-05,1.0007221626930158,4.384141071332573e-10,0.001798569650156633,-0.006652034700810538,-0.006652034700810538,3.830557895542883e-08,0.0,0.07950133593751582,0.00561040260195852,-7.30490133807211e-05,-7.307538301626058e-05,1.0007221626930158,4.384141071332573e-10,0.006659407739333963,-0.02940411432178452,-0.02940411432178452,5.013826823403867e-07,0.0,0.0800373038641489
1789464618.8064477,3.3774955818838113e-06,9.317215364735689e-05,True,-0.006900474791011364,-9.317215364735689e-05,-9.32150506905802e-05,1.0009211243312077,8.388520537120186e-10,-0.008373784799904218,0.04124871731495845,0.04124871731495845,8.043498549227654e-07,0.0,0.08021592532214915,0.0015587851098998145,-9.317215364735689e-05,-9.32150506905802e-05,1.0009211243312077,8.388520537120186e-10,0.001777327081189197,-0.006237166639910394,-0.006237166639910394,4.158573769709273e-08,0.0,0.07945614586051042,0.00560948351754759,-9.317215364735689e-05,-9.32150506905802e-05,1.0009211243312077,8.388520537120186e-10,0.006638165170366528,-0.028989145079605948,-0.028989145079605948,5.454039257439224e-07,0.0,0.0800396840911331
1789464618.8164642,4.553325444143515e-06,0.0001169311651390194,True,-0.006901650620873625,-0.0001169311651390194,-0.0001169987254503517,1.0011560480466213,1.5298436354217671e-09,-0.0083989794704987,0.04169603083375036,0.04169603083375036,8.741296962974789e-07,0.0,0.0802359504822761,0.001557609280037555,-0.0001169311651390194,-0.0001169987254503517,1.0011560480466213,1.5298436354217671e-09,0.001752132410594714,-0.005785588264074241,-0.005785588264074241,4.48819484266447e-08,0.0,0.0794098659709302,0.0056083076876853296,-0.0001169311651390194,-0.0001169987254503517,1.0011560480466213,1.5298436354217671e-09,0.006612970499772043,-0.02853701337370477,-0.02853701337370477,5.901078698094788e-07,0.0,0.0800418706189877
1789464618.8264782,5.982156460659922e-06,0.00014379520904211573,True,-0.006903079451890141,-0.00014379520904211573,-0.00014389737184049756,1.00142169118066,2.6464695435890617e-09,-0.008427592714108667,0.04217797869230464,0.04217797869230464,9.433192093135311e-07,0.0,0.08025602928847192,0.0015561804490210386,-0.00014379520904211573,-0.00014389737184049756,1.00142169118066,2.6464695435890617e-09,0.0017235191669847487,-0.00529874585703587,-0.00529874585703587,4.808576871669996e-08,0.0,0.07936389125674995,0.005606878856668813,-0.00014379520904211573,-0.00014389737184049756,1.00142169118066,2.6464695435890617e-09,0.006584357256162078,-0.028049283002512474,-0.028049283002512474,6.340908884520285e-07,0.0,0.08004376222901435
1789464618.8364341,7.733186572160253e-06,0.00017449484426930142,True,-0.006904830482001641,-0.00017449484426930142,-0.00017464527554163773,1.0017252850927354,4.408419470507396e-09,-0.008460441853943606,0.04269524756698413,0.04269524756698413,1.0134702700677076e-06,0.0,0.08027664645776939,0.001554429418909538,-0.00017449484426930142,-0.00017464527554163773,1.0017252850927354,4.408419470507396e-09,0.001690670027149808,-0.0047757452409310595,-0.0047757452409310595,5.1259558952422145e-08,0.0,0.07931717375390258,0.005605127826557314,-0.00017449484426930142,-0.00017464527554163773,1.0017252850927354,4.408419470507396e-09,0.006551508116327139,-0.0275249224219464,-0.0275249224219464,6.782890198134617e-07,0.0,0.08004536088503118
1789464618.8464196,9.811037009305871e-06,0.0002086487661469034,True,-0.007039868788636631,-0.0002086487661469034,-0.00020886383130661282,1.0020630676160618,7.0632581049232885e-09,-0.008656706377670569,0.04398814735498585,0.04398814735498585,1.0860936561072324e-06,0.0,0.08029907755632659,0.0015309955126512251,-0.0002086487661469034,-0.00020886383130661282,1.0020630676160618,7.0632581049232885e-09,0.0016283307838748573,-0.00409919297548017,-0.00409919297548017,5.425124961308385e-08,0.0,0.07927023204395622,0.005845556824191708,-0.0002086487661469034,-0.00020886383130661282,1.0020630676160618,7.0632581049232885e-09,0.006805804357723436,-0.02832321735788889,-0.02832321735788889,7.258407531637779e-07,0.0,0.08004950581855526
1789464618.8564343,1.2292442048878718e-05,0.0002469584128184877,True,-0.00701416375960987,-0.0002469584128184877,-0.00024725967690103804,1.0024419860933529,1.099585864770759e-08,-0.008664256188432883,0.0444166427124279,0.0444166427124279,1.159146528422312e-06,0.0,0.08032180068448058,0.0015285141076116454,-0.0002469584128184877,-0.00024725967690103804,1.0024419860933529,1.099585864770759e-08,0.0015869572522329363,-0.0035062113550566854,-0.0035062113550566854,5.719309831864201e-08,0.0,0.07922249678299689,0.005867790109317433,-0.0002469584128184877,-0.00024725967690103804,1.0024419860933529,1.099585864770759e-08,0.006794088454279881,-0.02786634272460667,-0.02786634272460667,7.739450043592467e-07,0.0,0.08005359247715288
1789464618.8664508,1.51678992319657e-05,0.0002888523128606923,True,-0.007017039216792957,-0.0002888523128606923,-0.0002892644189829264,1.0028563995291278,1.6596530682758824e-08,-0.008709711479134474,0.04503470281678349,0.04503470281678349,1.2319156519064465e-06,0.0,0.08034478470454928,0.0015256386504285584,-0.0002888523128606923,-0.0002892644189829264,1.0028563995291278,1.6596530682758824e-08,0.0015415019615313435,-0.002880297402389838,-0.002880297402389838,6.002426308709539e-08,0.0,0.07917479459320252,0.005864914652134336,-0.0002888523128606923,-0.0002892644189829264,1.0028563995291278,1.6596530682758824e-08,0.006748633163578276,-0.02723783058905175,-0.02723783058905175,8.212911473068194e-07,0.0,0.08005721225463006
1789464618.8764803,1.8567594077232e-05,0.0003356142188091435,True,-0.007020438911638223,-0.0003356142188091435,-0.00033617049543116945,1.0033190205772353,2.456374417807755e-08,-0.008760697189397038,0.04569144714935194,0.04569144714935194,1.3064153071401673e-06,0.0,0.08036871315959318,0.0015222389555832922,-0.0003356142188091435,-0.00033617049543116945,1.0033190205772353,2.456374417807755e-08,0.001490516251268781,-0.0022146843429194344,-0.0022146843429194344,6.281000699633725e-08,0.0,0.07912578149580732,0.00586151495728907,-0.0003356142188091435,-0.00033617049543116945,1.0033190205772353,2.456374417807755e-08,0.006697647453315714,-0.026568950567161076,-0.026568950567161076,8.691143206106743e-07,0.0,0.080060406172151
1789464618.8864365,2.236984203221477e-05,0.0003852760339972042,True,-0.007024241159593206,-0.0003852760339972042,-0.00038600903386113274,1.0038103924316863,3.5268004435631384e-08,-0.00881509842537298,0.046372645393970485,0.046372645393970485,1.3794664650659715e-06,0.0,0.08039258789037236,0.0015429915839296079,-0.0003852760339972042,-0.00038600903386113274,1.0038103924316863,3.5268004435631384e-08,0.0014655808668543966,-0.0016615485795017874,-0.0016615485795017874,6.552176451285725e-08,0.0,0.07907782955909876,0.005771554297668937,-0.0003852760339972042,-0.00038600903386113274,1.0038103924316863,3.5268004435631384e-08,0.006539856123341592,-0.025392961542772957,-0.025392961542772957,9.139442011266659e-07,0.0,0.08006198463297629
1789464618.8964853,2.679943537805154e-05,0.0004401677029778507,True,-0.007125551821320222,-0.0004401677029778507,-0.0004411243258452214,1.004353584192956,4.98673538762715e-08,-0.008991786511429487,0.04762946471855118,0.04762946471855118,1.4565366953666634e-06,0.0,0.08041874801730728,0.0015385619905837675,-0.0004401677029778507,-0.0004411243258452214,1.004353584192956,4.98673538762715e-08,0.0014051500628552995,-0.0009345232388001399,-0.0009345232388001399,6.817306454280449e-08,0.0,0.07902836825395006,0.005767124704323101,-0.0004401677029778507,-0.0004411243258452214,1.004353584192956,4.98673538762715e-08,0.006479425319342499,-0.02466148060881493,-0.02466148060881493,9.59246653976665e-07,0.0,0.08006301789757095
1789464618.9064932,3.175368127215886e-05,0.000498663358054963,True,-0.007130506067214347,-0.000498663358054963,-0.000499890967388418,1.00493252522754,6.904097657289645e-08,-0.009056498248045634,0.04837741117955402,0.04837741117955402,1.5331990802428412e-06,0.0,0.08044525145294804,0.0015336077446896602,-0.000498663358054963,-0.000499890967388418,1.00493252522754,6.904097657289645e-08,0.0013404383262391743,-0.00017555994020144864,-0.00017555994020144864,7.067004087738608e-08,0.0,0.07897893919559193,0.005762170458428993,-0.000498663358054963,-0.000499890967388418,1.00493252522754,6.904097657289645e-08,0.006414713582726374,-0.023897530223546994,-0.023897530223546994,1.0035366772313812e-06,0.0,0.08006342834321517
1789464618.9165533,3.741355086931e-05,0.0005623459943401598,True,-0.007136165936811498,-0.0005623459943401598,-0.0005639069410653333,1.0055629026345634,9.428843603188688e-08,-0.00912730606523913,0.04916068971505175,0.04916068971505175,1.611502348781078e-06,0.0,0.08047285361891988,0.0015486687793460684,-0.0005623459943401598,-0.0005639069410653333,1.0055629026345634,9.428843603188688e-08,0.0012944955941499485,0.000503981573249736,0.000503981573249736,7.314581672054998e-08,0.0,0.07892844820573228,0.005711588461916493,-0.0005623459943401598,-0.0005639069410653333,1.0055629026345634,9.428843603188688e-08,0.006289999213234458,-0.022845379167338926,-0.022845379167338926,1.0472013003709053e-06,0.0,0.08006262231406026
1789464618.926451,4.3697001605767174e-05,0.0006299150108272015,True,-0.007126010310083885,-0.0006299150108272015,-0.0006318732983002487,1.0062318641379764,1.2656226995379225e-07,-0.00918308567040091,0.04988183810961167,0.04988183810961167,1.6894354523033222e-06,0.0,0.08050080862381469,0.0015423853286096112,-0.0006299150108272015,-0.0006318732983002487,1.0062318641379764,1.2656226995379225e-07,0.0012189890960312847,0.0013294008651556783,0.0013294008651556783,7.545631547394441e-08,0.0,0.07887769810437482,0.0057053050111800395,-0.0006299150108272015,-0.0006318732983002487,1.0062318641379764,1.2656226995379225e-07,0.0062144927151157985,-0.022013634632233534,-0.022013634632233534,1.0899721316365452e-06,0.0,0.08006110820514517
1789464618.9364214,5.075180120056378e-05,0.0007024612027071467,True,-0.007133065109678672,-0.0007024612027071467,-0.0007048961178572513,1.0069502321390964,1.6770972567706882e-07,-0.009264574249471658,0.05072631754628226,0.05072631754628226,1.7686361163680894e-06,0.0,0.08052982177643753,0.0015353305290148147,-0.0007024612027071467,-0.0007048961178572513,1.0069502321390964,1.6770972567706882e-07,0.0011375005169605263,0.0021874837766467296,0.0021874837766467296,7.762678860087601e-08,0.0,0.07882582805746662,0.005698250211585243,-0.0007024612027071467,-0.0007048961178572513,1.0069502321390964,1.6770972567706882e-07,0.006133004136045039,-0.021148454215669844,-0.021148454215669844,1.1324857709997197e-06,0.0,0.08005880576580192
