topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1788935003.3263361,1788935003.3262596,1788935003.322312,1,25334,56466,272094,0.082893987465872,0.06937077632498882,0.082893987465872,0.06937077632498882,0.10381761256324024,0.08723238384046689,0.09552499820185356,-0.12923024594783783,10.273919105529785,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.3307254,1788935003.3293252,1788935003.3252683,3,17083,55902,91567,0.06369662577689651,0.04903871634420227,0.06369662577689651,0.04903871634420227,0.07101649563257112,0.033638168148731426,0.05232733189065127,-0.18106508255004883,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.3333251,1788935003.3288374,1788935003.3287911,2,24474,56466,90757,0.08515411374878729,0.06816379211170656,0.08515411374878729,0.06816379211170656,0.08229621161005636,0.058426174186161604,0.07036119289810898,-0.14576610922813416,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.3344028,1788935003.3342724,1788935003.330255,1,25335,56467,272096,0.08348201191320392,0.06996919112815711,0.08348201191320392,0.06996919112815711,0.10835726163062206,0.10079864875487177,0.10457795519274692,-0.12179017066955566,10.273919105529785,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.3463464,1788935003.346267,1788935003.346253,1,25336,56468,272100,0.08336856291713621,0.06994175059797264,0.08336856291713621,0.06994175059797264,0.08914196095593409,0.07637468991344429,0.0827583254346892,-0.12906824052333832,10.273919105529785,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.3504615,1788935003.3413506,1788935003.341318,3,17084,55903,91571,0.06355228479802463,0.04933689893161196,0.06355228479802463,0.04933689893161196,0.09091403628727056,0.06930587527034529,0.08010995577880792,-0.17267189919948578,11.701099395751953,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.3523035,1788935003.3368363,1788935003.3367913,2,24475,56467,90759,0.08580176667563132,0.06874513458256491,0.08580176667563132,0.06874513458256491,0.08618023462597132,0.044317618903201524,0.06524892676458642,-0.1390419602394104,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.3531878,1788935003.3493173,1788935003.349285,3,17085,55904,91573,0.062465515581514086,0.04976864538146211,0.062465515581514086,0.04976864538146211,0.06774623091393889,0.04395460993518715,0.05585042042456302,-0.1487426459789276,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.3543758,1788935003.35431,1788935003.3542972,1,25337,56469,272102,0.08411631317521394,0.0698440241570276,0.08411631317521394,0.0698440241570276,0.08753379052800146,0.05542328339869346,0.07147853696334747,-0.13221992552280426,10.273919105529785,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.3568819,1788935003.3488355,1788935003.3448086,2,24476,56468,90761,0.08684676804530699,0.07034369543894951,0.08684676804530699,0.07034369543894951,0.10382125725668293,0.05789762677729724,0.08085944201699008,-0.15447604656219482,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.3594189,1788935003.3568559,1788935003.3527966,2,24477,56469,90763,0.08812523182481738,0.07153998974872341,0.08812523182481738,0.07153998974872341,0.1082653197434493,0.09585205997502246,0.10205868985923588,-0.17580045759677887,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.3633811,1788935003.3613281,1788935003.3573072,3,17086,55905,91575,0.06146012771841392,0.04936817831000199,0.06146012771841392,0.04936817831000199,0.04150552692502489,0.04451179942886963,0.043008663176947265,-0.12301629036664963,11.701099395751953,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.3663845,1788935003.36629,1788935003.362285,1,25338,56470,272104,0.08385219193438223,0.06972343898704297,0.08385219193438223,0.06972343898704297,0.08009084746454297,0.062043711832022605,0.07106727964828279,-0.12581677734851837,10.273919105529785,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.3705044,1788935003.3693745,1788935003.3653014,3,17087,55906,91577,0.06126446141436988,0.04925079217736811,0.06126446141436988,0.04925079217736811,0.05773533883936045,0.05772477602737503,0.057730057433367746,-0.10649579763412476,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.3737237,1788935003.3688028,1788935003.3687692,2,24478,56470,90767,0.08892292704013612,0.07251394433366175,0.08892292704013612,0.07251394433366175,0.08219334823724818,0.07088573897164926,0.07653954360444873,-0.20065952837467194,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.374425,1788935003.3743048,1788935003.3703,1,25339,56471,272106,0.08428692606416695,0.07006123367600504,0.08428692606416695,0.07006123367600504,0.1023190787608877,0.08210995569722972,0.09221451722905871,-0.11365938186645508,10.273919105529785,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.386435,1788935003.386302,1788935003.3862891,1,25340,56472,272110,0.08396620375310236,0.07049301441248436,0.08396620375310236,0.07049301441248436,0.10912802675412012,0.09379241946744515,0.10146022311078264,-0.10589077323675156,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.3914037,1788935003.381342,1788935003.3813093,3,17088,55907,91581,0.061012935136278305,0.049255674612153945,0.061012935136278305,0.049255674612153945,0.09005543226232844,0.072450877569067,0.08125315491569772,-0.07826072722673416,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.394526,1788935003.3942587,1788935003.3942492,1,25341,56473,272112,0.08424994394050546,0.07063815889910101,0.08424994394050546,0.07063815889910101,0.09484772702448535,0.08154788647751975,0.08819780675100256,-0.12546426057815552,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.3952076,1788935003.3893516,1788935003.3893187,3,17089,55908,91583,0.06214513889965829,0.0491138819093181,0.06214513889965829,0.0491138819093181,0.07371339078123489,0.06922834506943473,0.0714708679253348,-0.08232838660478592,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4001973,1788935003.376814,1788935003.3767753,2,24479,56471,90769,0.08975159015423215,0.07335909945029495,0.08975159015423215,0.07335909945029495,0.08067499124401656,0.039307412742675484,0.059991201993346024,-0.1933172196149826,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.400205,1788935003.3888364,1788935003.38481,2,24480,56472,90771,0.0910921535446069,0.07489993686414659,0.0910921535446069,0.07489993686414659,0.10090302228743037,0.06473769587608748,0.08282035908175892,-0.1747485250234604,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4024355,1788935003.3968394,1788935003.392815,2,24481,56473,90773,0.09251077854532011,0.07641376795996974,0.09251077854532011,0.07641376795996974,0.11388069714224605,0.10293772564126073,0.10840921139175339,-0.17528516054153442,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4033775,1788935003.4013302,1788935003.3972833,3,17090,55909,91585,0.06177209373081845,0.04869896956595231,0.06177209373081845,0.04869896956595231,0.047710220542648514,0.04968653154404525,0.04869837604334688,-0.09370613098144531,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4063709,1788935003.4062843,1788935003.4023037,1,25342,56474,272114,0.08356649864942567,0.07006871566093048,0.08356649864942567,0.07006871566093048,0.0786558518952168,0.05814840135126515,0.06840212662324098,-0.18060456216335297,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4123209,1788935003.4088323,1788935003.4087899,2,24482,56474,90777,0.09489358714346624,0.07814425267366765,0.09489358714346624,0.07814425267366765,0.10067002021625762,0.07017755612993937,0.0854237881730985,-0.1861542910337448,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.414421,1788935003.4143083,1788935003.4102454,1,25343,56475,272116,0.08378904745881627,0.07017377731981864,0.08378904745881627,0.07017377731981864,0.08206580599980762,0.0441515536828866,0.0631086798413471,-0.19175755977630615,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4158266,1788935003.4093468,1788935003.4053333,3,17091,55910,91587,0.06270883353158929,0.049131528280297536,0.06270883353158929,0.049131528280297536,0.055870452559654,0.040743580098089975,0.048307016328871986,-0.09902424365282059,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4197314,1788935003.416832,1788935003.416787,2,24483,56475,90779,0.09448123232967556,0.07814147948431652,0.09448123232967556,0.07814147948431652,0.08468707920071941,0.06263609931812349,0.07366158925942146,-0.18234817683696747,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4264145,1788935003.426277,1788935003.4262693,1,25344,56476,272120,0.08412640432889064,0.07250284750025242,0.08412640432889064,0.07250284750025242,0.11636349258499902,0.09252079221307898,0.104442142399039,-0.1700102984905243,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4311888,1788935003.4213607,1788935003.4213283,3,17092,55911,91591,0.06092849339591052,0.047779552645311814,0.06092849339591052,0.047779552645311814,0.08695241873464608,0.05633277169176482,0.07164259521320546,-0.12278808653354645,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.434522,1788935003.4343114,1788935003.4342947,1,25345,56477,272122,0.0848517754499035,0.07334601761389467,0.0848517754499035,0.07334601761389467,0.10332616061600781,0.10232009306095594,0.10282312683848188,-0.14685304462909698,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4359918,1788935003.4293168,1788935003.4292836,3,17093,55912,91593,0.06115028206698139,0.047736330815577335,0.06115028206698139,0.047736330815577335,0.08762317255314497,0.07747511651607514,0.08254914453461006,-0.14655014872550964,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4397671,1788935003.4288316,1788935003.4248126,2,24484,56476,90781,0.09467942977772481,0.07865706964032423,0.09467942977772481,0.07865706964032423,0.08065663557454289,0.07321862656298916,0.07693763106876603,-0.17017251253128052,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4439678,1788935003.4368317,1788935003.432814,2,24485,56477,90783,0.09572272986714313,0.07975981088590166,0.09572272986714313,0.07975981088590166,0.08635656231839255,0.09410469789325414,0.09023063010582334,-0.14382947981357574,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.444055,1788935003.4413579,1788935003.4373276,3,17094,55913,91595,0.060772193415671194,0.04749229276117925,0.060772193415671194,0.04749229276117925,0.06688813775150795,0.06335274861273536,0.06512044318212165,-0.13107708096504211,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4463782,1788935003.4462562,1788935003.4422724,1,25346,56478,272124,0.08470999163924864,0.07365566069022,0.08470999163924864,0.07365566069022,0.0887766118077715,0.08722673344967966,0.08800167262872557,-0.14553338289260864,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4521725,1788935003.449361,1788935003.445301,3,17095,55914,91597,0.060613734526758646,0.04731597624582253,0.060613734526758646,0.04731597624582253,0.05207095592615099,0.030316707112737273,0.041193831519444134,-0.10281510651111603,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4524336,1788935003.4488328,1788935003.4487884,2,24486,56478,90787,0.09641531106888959,0.08078743494724117,0.09641531106888959,0.08078743494724117,0.12937727954348166,0.09685150349044058,0.11311439151696112,-0.08037754148244858,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4545004,1788935003.4543104,1788935003.4502945,1,25347,56479,272126,0.08481799862282537,0.07379578661654106,0.08481799862282537,0.07379578661654106,0.07837752100245605,0.06344059650685965,0.07090905875465786,-0.15748664736747742,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.459746,1788935003.4568522,1788935003.4568071,2,24487,56479,90789,0.09921088574488797,0.08212856820876259,0.09921088574488797,0.08212856820876259,0.10297856212963069,0.07756371374687239,0.09027113793825153,-0.06133945286273956,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4664063,1788935003.4663048,1788935003.4662952,1,25348,56480,272130,0.08629735614919534,0.07380636870176277,0.08629735614919534,0.07380636870176277,0.09946984482366747,0.06710698957411211,0.0832884171988898,-0.14575345814228058,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4705698,1788935003.4613287,1788935003.4612954,3,17096,55915,91601,0.06095356738241517,0.048081889358783464,0.06095356738241517,0.048081889358783464,0.06371133489636263,0.07123149558120727,0.06747141523878494,-0.08288846909999847,11.568131446838379,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4726822,1788935003.4694076,1788935003.469375,3,17097,55916,91603,0.06150625553450325,0.04856572896387467,0.06150625553450325,0.04856572896387467,0.09377381864882259,0.061074648900072095,0.07742423377444735,-0.0723525881767273,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4743764,1788935003.4742906,1788935003.4742813,1,25349,56481,272132,0.08701080713476946,0.07452317442988642,0.08701080713476946,0.07452317442988642,0.11059152577813183,0.10401483587363947,0.10730318082588565,-0.13045652210712433,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4794903,1788935003.4688313,1788935003.464807,2,24488,56480,90791,0.0997299147515512,0.0826528278141531,0.0997299147515512,0.0826528278141531,0.07690189343759331,0.07851729540305932,0.07770959442032632,-0.10672585666179657,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4839773,1788935003.4768312,1788935003.4728065,2,24489,56481,90793,0.10093762963859301,0.08344963041173237,0.10093762963859301,0.08344963041173237,0.0780050991549977,0.08418963320811311,0.08109736618155541,-0.13620254397392273,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4839823,1788935003.481352,1788935003.4773343,3,17098,55917,91605,0.061709324801520325,0.048717371955676554,0.061709324801520325,0.048717371955676554,0.09102835692684974,0.05311773413966674,0.07207304553325825,-0.09650111198425293,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4864187,1788935003.4862962,1788935003.482287,1,25350,56482,272134,0.08719899729720523,0.07499744982439663,0.08719899729720523,0.07499744982439663,0.1076274077534502,0.10833683170026735,0.10798211972685878,-0.14030969142913818,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.4908402,1788935003.4893486,1788935003.485272,3,17099,55918,91607,0.06185054683901547,0.048538443275577776,0.06185054683901547,0.048538443275577776,0.0711197071772037,0.049794752861131664,0.06045723001916768,-0.12885625660419464,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4925961,1788935003.4888325,1788935003.488788,2,24490,56482,90797,0.10170380850900279,0.08445286193536455,0.10170380850900279,0.08445286193536455,0.13600784039531477,0.10359620095958004,0.11980202067744741,-0.12207619845867157,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.4943433,1788935003.4942613,1788935003.4902809,1,25351,56483,272136,0.08773850104781068,0.07464362791710578,0.08773850104781068,0.07464362791710578,0.0936598102227251,0.07776067801387915,0.08571024411830212,-0.14628644287586212,11.373113632202148,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.4995012,1788935003.4968312,1788935003.4967868,2,24491,56483,90799,0.10302631473829314,0.08567391392658362,0.10302631473829314,0.08567391392658362,0.12247177508169657,0.09775690074186462,0.1101143379117806,-0.11210818588733673,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.506407,1788935003.5062854,1788935003.5062757,1,25352,56484,272140,0.08719264686409849,0.0743220106406259,0.08719264686409849,0.0743220106406259,0.08761505294672559,0.0798048345255303,0.08370994373612795,-0.12723280489444733,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5107944,1788935003.5013628,1788935003.5013309,3,17100,55919,91611,0.06156328331524913,0.04823098725689248,0.06156328331524913,0.04823098725689248,0.05092549394249204,0.025037123804453276,0.03798130887347266,-0.1661054790019989,11.568131446838379,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.5144923,1788935003.5143116,1788935003.514301,1,25353,56485,272142,0.08742802656257294,0.07453618254295531,0.08742802656257294,0.07453618254295531,0.10597098480247069,0.10176141067186843,0.10386619773716957,-0.11800558120012283,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5176222,1788935003.509329,1788935003.5092967,3,17101,55920,91613,0.061913973825294094,0.04845666381087052,0.061913973825294094,0.04845666381087052,0.08242684360442024,0.054106043598658754,0.0682664436015395,-0.1700717657804489,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.519753,1788935003.50882,1788935003.504807,2,24492,56484,90801,0.1033066655862016,0.08604355474522098,0.1033066655862016,0.08604355474522098,0.0996990352831381,0.08442716397885049,0.0920630996309943,-0.12445112317800522,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5229206,1788935003.5213702,1788935003.5173087,3,17102,55921,91615,0.06213245119296404,0.049001319855252565,0.06213245119296404,0.049001319855252565,0.09007080143109712,0.07570729781469726,0.0828890496228972,-0.1494152545928955,11.568131446838379,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.5259354,1788935003.5168514,1788935003.5127857,2,24493,56485,90803,0.10402707437185704,0.0865616592000297,0.10402707437185704,0.0865616592000297,0.08895050824138129,0.07646690003454344,0.08270870413796236,-0.14380714297294617,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.5263727,1788935003.5262516,1788935003.5222995,1,25354,56486,272144,0.08721332740622552,0.07451718138410006,0.08721332740622552,0.07451718138410006,0.11804404179750194,0.10414139101187397,0.11109271640468796,-0.12411653250455856,11.373113632202148,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.530576,1788935003.5293713,1788935003.5253243,3,17103,55922,91617,0.06300137907999989,0.04961903851792814,0.06300137907999989,0.04961903851792814,0.07432668555525544,0.05206990751049881,0.06319829653287712,-0.12916839122772217,11.683369636535645,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.5330567,1788935003.5288322,1788935003.5287874,2,24494,56486,90807,0.10513564973951836,0.08812082509446739,0.10513564973951836,0.08812082509446739,0.12441972469869886,0.10657978839072006,0.11549975654470945,-0.166122704744339,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.5343792,1788935003.5343058,1788935003.5302756,1,25355,56487,272146,0.08934856318639144,0.07524936686521301,0.08934856318639144,0.07524936686521301,0.11671864838766798,0.08629518483600762,0.1015069166118378,-0.12038302421569824,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.5395365,1788935003.5368319,1788935003.5367873,2,24495,56487,90809,0.10629971992336182,0.08923850176922135,0.10629971992336182,0.08923850176922135,0.13913549989477822,0.11383201254865795,0.1264837562217181,-0.157581627368927,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.5463512,1788935003.5462656,1788935003.546252,1,25356,56488,272150,0.0891144900380704,0.07513732208024387,0.0891144900380704,0.07513732208024387,0.07940584258423877,0.06225041487030159,0.07082812872727018,-0.13172782957553864,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5506432,1788935003.5413232,1788935003.5412903,3,17104,55923,91621,0.06258046304936096,0.04962221155280765,0.06258046304936096,0.04962221155280765,0.04871137252558443,0.05198618356822319,0.05034877804690381,-0.10192839801311493,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.553781,1788935003.5493438,1788935003.5493114,3,17105,55924,91623,0.06293135647106493,0.049487742518789,0.06293135647106493,0.049487742518789,0.07841433895046981,0.05607671166709594,0.06724552530878287,-0.08050272613763809,11.683369636535645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.5544348,1788935003.5543036,1788935003.5542898,1,25357,56489,272152,0.08857298744584885,0.07444866208468698,0.08857298744584885,0.07444866208468698,0.08583745584724463,0.08010401591001448,0.08297073587862955,-0.153113454580307,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.5595236,1788935003.5488338,1788935003.5448077,2,24496,56488,90811,0.10509413806929471,0.08860039920533852,0.10509413806929471,0.08860039920533852,0.12683494436628615,0.09644329928320285,0.1116391218247445,-0.1444551646709442,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.5630627,1788935003.5568311,1788935003.552809,2,24497,56489,90813,0.10529376373063003,0.08886476106145098,0.10529376373063003,0.08886476106145098,0.09965461189794185,0.08406337424739665,0.09185899307266926,-0.15732154250144958,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5641327,1788935003.561321,1788935003.5572898,3,17106,55925,91625,0.06320316894198894,0.049815593059556684,0.06320316894198894,0.049815593059556684,0.08644482920700763,0.07588518137272492,0.08116500528986628,-0.06488607078790665,11.683369636535645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.566441,1788935003.5663106,1788935003.5622535,1,25358,56490,272154,0.08825162110447472,0.07432812915871882,0.08825162110447472,0.07432812915871882,0.09684812153261328,0.0973966284523517,0.0971223749924825,-0.1585744470357895,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5706224,1788935003.5693574,1788935003.5653245,3,17107,55926,91627,0.06377384636399394,0.050099715038624364,0.06377384636399394,0.050099715038624364,0.07790944227437337,0.09194633345600432,0.08492788786518884,-0.06731805950403214,11.683369636535645,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.5720916,1788935003.5688322,1788935003.5687876,2,24498,56490,90817,0.1047685709311001,0.08862486027741588,0.1047685709311001,0.08862486027741588,0.10025105455902437,0.08855590099744312,0.09440347777823374,-0.17334938049316406,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.5744538,1788935003.5743036,1788935003.5702949,1,25359,56491,272156,0.08845633424096692,0.07461298949446345,0.08845633424096692,0.07461298949446345,0.12082947038951464,0.10725088445640929,0.11404017742296196,-0.1485385000705719,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.5795276,1788935003.5768309,1788935003.5767868,2,24499,56491,90819,0.105173332081485,0.0891247763433338,0.105173332081485,0.0891247763433338,0.12625659086767949,0.10998474112044415,0.11812066599406182,-0.1718130260705948,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.5864313,1788935003.586304,1788935003.586288,1,25360,56492,272160,0.08697828366791382,0.07341072527225256,0.08697828366791382,0.07341072527225256,0.10586559612222314,0.06882584866313754,0.08734572239268035,-0.12284141778945923,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5906389,1788935003.5813606,1788935003.5813274,3,17108,55927,91631,0.06306280435959324,0.04882517710190134,0.06306280435959324,0.04882517710190134,0.05477608115645682,0.047157351088986964,0.05096671612272189,-0.0362946055829525,11.683369636535645,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.5931854,1788935003.5893226,1788935003.5892901,3,17109,55928,91633,0.06298149074705685,0.048498043767119164,0.06298149074705685,0.048498043767119164,0.07205163296053077,0.03953506751909637,0.05579335023981357,-0.01917848363518715,11.683369636535645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.594435,1788935003.5942976,1788935003.594287,1,25361,56493,272162,0.08637723530368877,0.07293457259826577,0.08637723530368877,0.07293457259826577,0.07985958001479687,0.05698709287124486,0.06842333644302087,-0.12268121540546417,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.599877,1788935003.5888324,1788935003.5848064,2,24500,56492,90821,0.10646835610104516,0.09004690473278842,0.10646835610104516,0.09004690473278842,0.13969874577794691,0.11427127659487224,0.1269850111864096,-0.14620478451251984,12.170915603637695,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.6026003,1788935003.5968325,1788935003.5928066,2,24501,56493,90823,0.10696439812967967,0.09064464542107711,0.10696439812967967,0.09064464542107711,0.13047844481668414,0.10722366364926579,0.11885105423297496,-0.14045369625091553,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.604577,1788935003.6013775,1788935003.597327,3,17110,55929,91635,0.06289626143527759,0.04817281459494255,0.06289626143527759,0.04817281459494255,0.08273875547290171,0.05889181049105072,0.07081528298197622,-0.048172034323215485,11.683369636535645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.6064975,1788935003.6063075,1788935003.6023037,1,25362,56494,272164,0.08529072996024695,0.07217685371498617,0.08529072996024695,0.07217685371498617,0.07475925386265429,0.07918542745472942,0.07697234065869185,-0.1649324893951416,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.610684,1788935003.609376,1788935003.6052818,3,17111,55930,91637,0.06340641207417892,0.04819314587083379,0.06340641207417892,0.04819314587083379,0.087673332324794,0.08943314916211853,0.08855324074345627,-0.08501473069190979,11.683369636535645,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.613222,1788935003.6088421,1788935003.6087968,2,24502,56494,90827,0.1064426806363221,0.09046944504504133,0.1064426806363221,0.09046944504504133,0.09244025081073447,0.08193827033094418,0.08718926057083932,-0.16081248223781586,12.215238571166992,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.6144145,1788935003.6142929,1788935003.6102958,1,25363,56495,272166,0.08512710168679026,0.07201117424764684,0.08512710168679026,0.07201117424764684,0.10271084616541847,0.10074951418197195,0.1017301801736952,-0.16402842104434967,11.302197456359863,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.6195688,1788935003.6168516,1788935003.616807,2,24503,56495,90829,0.10656175382596947,0.09062430864889834,0.10656175382596947,0.09062430864889834,0.10866538006052594,0.09197791938781323,0.10032164972416958,-0.1677168309688568,12.215238571166992,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.6263704,1788935003.6262543,1788935003.6262448,1,25364,56496,272170,0.08413473788719972,0.07184966003004023,0.08413473788719972,0.07184966003004023,0.10970054294007128,0.0768749452194819,0.0932877440797766,-0.13362637162208557,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.630778,1788935003.6213236,1788935003.621291,3,17112,55931,91641,0.06332357438454977,0.047784757609812684,0.06332357438454977,0.047784757609812684,0.05767151566020889,0.04594240187681008,0.05180695876850948,-0.10217972844839096,11.683369636535645,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788935003.6343882,1788935003.6342902,1788935003.6342802,1,25365,56497,272172,0.08641335933362886,0.07313199191229545,0.08641335933362886,0.07313199191229545,0.0900246977824668,0.06717914693658249,0.07860192235952465,-0.10243291407823563,11.302197456359863,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788935003.6346807,1788935003.6293604,1788935003.6293278,3,17113,55932,91643,0.06543693855700121,0.047320533280152274,0.06543693855700121,0.047320533280152274,0.054665042159110507,0.02999939063897972,0.042332216399045115,-0.08619097620248795,11.683369636535645,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.639603,1788935003.628831,1788935003.6248088,2,24504,56496,90831,0.10988423501250641,0.09013489140900899,0.10988423501250641,0.09013489140900899,0.13176617331669224,0.11037456692390925,0.12107037012030075,-0.14799420535564423,12.215238571166992,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788935003.641841,1788935003.636832,1788935003.6328056,2,24505,56497,90833,0.11065666864133161,0.0910048593971694,0.11065666864133161,0.0910048593971694,0.1343610769992043,0.11973804387530977,0.12704956043725704,-0.1351807564496994,12.215238571166992,False,False,False,False,False,False,False
