topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1788934963.6120725,1788934963.6112587,1,52495,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.612078,1788934963.6112587,2,52495,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.6120803,1788934963.6112587,3,51931,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6221435,1788934963.621314,1,52496,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6221492,1788934963.621314,2,52496,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.6221602,1788934963.621314,3,51932,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6319292,1788934963.6312706,1,52497,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6319325,1788934963.6312706,2,52497,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv3/chassis_command,1788934963.6319332,1788934963.6312706,3,51933,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv1/chassis_command,1788934963.6424444,1788934963.6413953,1,52498,1,5.524041024178929e-08,-2.5787035892953673e-08,5.698727999815234e-08,5.349354048542624e-08,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
/agv2/chassis_command,1788934963.6424577,1788934963.6413953,2,52498,1,-5.5620262025033564e-08,-3.637123428122846e-08,-5.308728776175279e-08,-5.815323628831434e-08,m1_r1_circle_r0p7_cw_smooth_exit_soft_start_serial,M1_R1
