topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1788934976.235776,1788934976.235776,0.5831
/camera/world/agv2_confidence,1788934976.270728,1788934976.270728,0.5888
/camera/world/agv3_confidence,1788934976.270802,1788934976.270802,0.5768
/camera/world/agv1_confidence,1788934976.270809,1788934976.270809,0.6032
/camera/world/agv2_confidence,1788934976.3067656,1788934976.3067656,0.5625
/camera/world/agv1_confidence,1788934976.3067992,1788934976.3067992,0.6066
/camera/world/agv3_confidence,1788934976.3070292,1788934976.3070292,0.5861
/camera/world/agv1_confidence,1788934976.3312905,1788934976.3312905,0.6064
/camera/world/agv2_confidence,1788934976.3313408,1788934976.3313408,0.5903
/camera/world/agv3_confidence,1788934976.3316255,1788934976.3316255,0.5629
/camera/world/agv2_confidence,1788934976.3623285,1788934976.3623285,0.5884
/camera/world/agv1_confidence,1788934976.3623474,1788934976.3623474,0.6076
/camera/world/agv3_confidence,1788934976.362375,1788934976.362375,0.586
/camera/world/agv1_confidence,1788934976.4066286,1788934976.4066286,0.6036
/camera/world/agv2_confidence,1788934976.4066415,1788934976.4066415,0.5884
/camera/world/agv3_confidence,1788934976.4067307,1788934976.4067307,0.584
/camera/world/agv2_confidence,1788934976.4395554,1788934976.4395554,0.5884
/camera/world/agv1_confidence,1788934976.4396136,1788934976.4396136,0.6058
/camera/world/agv3_confidence,1788934976.439746,1788934976.439746,0.588
/camera/world/agv1_confidence,1788934976.4711268,1788934976.4711268,0.6068
/camera/world/agv2_confidence,1788934976.4712877,1788934976.4712877,0.5891
/camera/world/agv3_confidence,1788934976.4713287,1788934976.4713287,0.5889
/camera/world/agv2_confidence,1788934976.5035896,1788934976.5035896,0.5885
/camera/world/agv1_confidence,1788934976.5037103,1788934976.5037103,0.6078
/camera/world/agv3_confidence,1788934976.50379,1788934976.50379,0.5872
/camera/world/agv3_confidence,1788934976.5341384,1788934976.5341384,0.5852
/camera/world/agv1_confidence,1788934976.5341413,1788934976.5341413,0.6069
/camera/world/agv2_confidence,1788934976.534238,1788934976.534238,0.5894
/camera/world/agv1_confidence,1788934976.56679,1788934976.56679,0.6039
/camera/world/agv2_confidence,1788934976.5668998,1788934976.5668998,0.5672
/camera/world/agv3_confidence,1788934976.566971,1788934976.566971,0.5747
/camera/world/agv1_confidence,1788934976.601485,1788934976.601485,0.6037
/camera/world/agv3_confidence,1788934976.6017509,1788934976.6017509,0.5817
/camera/world/agv2_confidence,1788934976.6017866,1788934976.6017866,0.5907
/camera/world/agv1_confidence,1788934976.633581,1788934976.633581,0.6053
/camera/world/agv2_confidence,1788934976.6337938,1788934976.6337938,0.592
/camera/world/agv3_confidence,1788934976.6338584,1788934976.6338584,0.5835
/camera/world/agv3_confidence,1788934976.6697948,1788934976.6697948,0.5792
/camera/world/agv1_confidence,1788934976.6698275,1788934976.6698275,0.6046
/camera/world/agv2_confidence,1788934976.6698985,1788934976.6698985,0.5903
/camera/world/agv1_confidence,1788934976.706613,1788934976.706613,0.6032
/camera/world/agv3_confidence,1788934976.7066789,1788934976.7066789,0.5886
/camera/world/agv2_confidence,1788934976.706707,1788934976.706707,0.5916
/camera/world/agv2_confidence,1788934976.7278624,1788934976.7278624,0.5908
/camera/world/agv3_confidence,1788934976.727873,1788934976.727873,0.5682
/camera/world/agv1_confidence,1788934976.7278776,1788934976.7278776,0.6042
/camera/world/agv2_confidence,1788934976.7681572,1788934976.7681572,0.5912
/camera/world/agv1_confidence,1788934976.7681606,1788934976.7681606,0.6042
/camera/world/agv3_confidence,1788934976.7682834,1788934976.7682834,0.5855
/camera/world/agv1_confidence,1788934976.800952,1788934976.800952,0.603
/camera/world/agv3_confidence,1788934976.8011768,1788934976.8011768,0.5866
/camera/world/agv2_confidence,1788934976.8011887,1788934976.8011887,0.5893
/camera/world/agv2_confidence,1788934976.834652,1788934976.834652,0.5908
/camera/world/agv1_confidence,1788934976.8346746,1788934976.8346746,0.583
/camera/world/agv3_confidence,1788934976.8347812,1788934976.8347812,0.5857
/camera/world/agv1_confidence,1788934976.8671927,1788934976.8671927,0.6045
/camera/world/agv2_confidence,1788934976.867235,1788934976.867235,0.5892
/camera/world/agv3_confidence,1788934976.8675032,1788934976.8675032,0.5862
/camera/world/agv2_confidence,1788934976.9022753,1788934976.9022753,0.5619
/camera/world/agv1_confidence,1788934976.9023156,1788934976.9023156,0.6047
/camera/world/agv3_confidence,1788934976.9023438,1788934976.9023438,0.555
/camera/world/agv1_confidence,1788934976.9350471,1788934976.9350471,0.6028
/camera/world/agv3_confidence,1788934976.93523,1788934976.93523,0.5463
/camera/world/agv2_confidence,1788934976.9352806,1788934976.9352806,0.5903
/camera/world/agv1_confidence,1788934976.9710448,1788934976.9710448,0.6068
/camera/world/agv2_confidence,1788934976.9712029,1788934976.9712029,0.5616
/camera/world/agv3_confidence,1788934976.9714613,1788934976.9714613,0.5857
/camera/world/agv3_confidence,1788934977.0023644,1788934977.0023644,0.5885
/camera/world/agv1_confidence,1788934977.0025003,1788934977.0025003,0.5756
/camera/world/agv2_confidence,1788934977.002513,1788934977.002513,0.5907
/camera/world/agv2_confidence,1788934977.0339937,1788934977.0339937,0.5867
/camera/world/agv3_confidence,1788934977.0340016,1788934977.0340016,0.5663
/camera/world/agv1_confidence,1788934977.0340178,1788934977.0340178,0.6058
/camera/world/agv1_confidence,1788934977.0737562,1788934977.0737562,0.6049
/camera/world/agv2_confidence,1788934977.0737765,1788934977.0737765,0.5919
/camera/world/agv3_confidence,1788934977.0739334,1788934977.0739334,0.5903
/camera/world/agv2_confidence,1788934977.0964901,1788934977.0964901,0.5886
/camera/world/agv3_confidence,1788934977.0965104,1788934977.0965104,0.5873
/camera/world/agv1_confidence,1788934977.096546,1788934977.096546,0.6031
/camera/world/agv1_confidence,1788934977.1300516,1788934977.1300516,0.6032
/camera/world/agv3_confidence,1788934977.1302872,1788934977.1302872,0.5829
/camera/world/agv2_confidence,1788934977.1303077,1788934977.1303077,0.5944
/camera/world/agv1_confidence,1788934977.1742048,1788934977.1742048,0.5765
/camera/world/agv2_confidence,1788934977.1742086,1788934977.1742086,0.5916
/camera/world/agv3_confidence,1788934977.1744106,1788934977.1744106,0.589
/camera/world/agv2_confidence,1788934977.2053947,1788934977.2053947,0.5916
/camera/world/agv1_confidence,1788934977.205416,1788934977.205416,0.6025
/camera/world/agv3_confidence,1788934977.2058527,1788934977.2058527,0.5888
/camera/world/agv2_confidence,1788934977.2404325,1788934977.2404325,0.5941
/camera/world/agv1_confidence,1788934977.2408266,1788934977.2408266,0.6023
/camera/world/agv3_confidence,1788934977.2408934,1788934977.2408934,0.5917
/camera/world/agv1_confidence,1788934977.2624493,1788934977.2624493,0.6042
/camera/world/agv2_confidence,1788934977.262505,1788934977.262505,0.5523
/camera/world/agv3_confidence,1788934977.2625754,1788934977.2625754,0.5894
/camera/world/agv1_confidence,1788934977.3071349,1788934977.3071349,0.6031
/camera/world/agv3_confidence,1788934977.3072963,1788934977.3072963,0.5863
/camera/world/agv2_confidence,1788934977.3073006,1788934977.3073006,0.5922
/camera/world/agv3_confidence,1788934977.332435,1788934977.332435,0.5883
/camera/world/agv2_confidence,1788934977.3324506,1788934977.3324506,0.5945
/camera/world/agv1_confidence,1788934977.3324764,1788934977.3324764,0.5845
/camera/world/agv2_confidence,1788934977.3647578,1788934977.3647578,0.5713
/camera/world/agv3_confidence,1788934977.3650138,1788934977.3650138,0.5874
/camera/world/agv1_confidence,1788934977.365051,1788934977.365051,0.6028
/camera/world/agv3_confidence,1788934977.3963153,1788934977.3963153,0.5894
/camera/world/agv2_confidence,1788934977.3963833,1788934977.3963833,0.5934
/camera/world/agv1_confidence,1788934977.3964384,1788934977.3964384,0.6031
/camera/world/agv1_confidence,1788934977.4380322,1788934977.4380322,0.6072
/camera/world/agv3_confidence,1788934977.43807,1788934977.43807,0.5897
/camera/world/agv2_confidence,1788934977.4380763,1788934977.4380763,0.5955
/camera/world/agv1_confidence,1788934977.4686167,1788934977.4686167,0.6081
/camera/world/agv3_confidence,1788934977.469015,1788934977.469015,0.5863
/camera/world/agv2_confidence,1788934977.4690175,1788934977.4690175,0.595
/camera/world/agv1_confidence,1788934977.50151,1788934977.50151,0.6063
/camera/world/agv3_confidence,1788934977.5017838,1788934977.5017838,0.5889
/camera/world/agv2_confidence,1788934977.5018034,1788934977.5018034,0.5958
/camera/world/agv1_confidence,1788934977.5348077,1788934977.5348077,0.6076
/camera/world/agv3_confidence,1788934977.535128,1788934977.535128,0.5895
/camera/world/agv2_confidence,1788934977.5351398,1788934977.5351398,0.594
/camera/world/agv1_confidence,1788934977.5733464,1788934977.5733464,0.6073
/camera/world/agv3_confidence,1788934977.5733597,1788934977.5733597,0.5738
/camera/world/agv2_confidence,1788934977.5733674,1788934977.5733674,0.5639
/camera/world/agv1_confidence,1788934977.6037753,1788934977.6037753,0.599
/camera/world/agv3_confidence,1788934977.6039052,1788934977.6039052,0.5911
/camera/world/agv2_confidence,1788934977.6039345,1788934977.6039345,0.5949
/camera/world/agv3_confidence,1788934977.6411936,1788934977.6411936,0.5893
/camera/world/agv2_confidence,1788934977.6412582,1788934977.6412582,0.5942
/camera/world/agv1_confidence,1788934977.6412807,1788934977.6412807,0.6082
/camera/world/agv1_confidence,1788934977.663809,1788934977.663809,0.6047
/camera/world/agv3_confidence,1788934977.6638267,1788934977.6638267,0.5892
/camera/world/agv2_confidence,1788934977.6640453,1788934977.6640453,0.596
/camera/world/agv1_confidence,1788934977.707348,1788934977.707348,0.6084
/camera/world/agv3_confidence,1788934977.7074325,1788934977.7074325,0.593
/camera/world/agv2_confidence,1788934977.7074962,1788934977.7074962,0.5701
/camera/world/agv1_confidence,1788934977.7296786,1788934977.7296786,0.6046
/camera/world/agv2_confidence,1788934977.7299225,1788934977.7299225,0.5917
/camera/world/agv3_confidence,1788934977.7299445,1788934977.7299445,0.5922
/camera/world/agv1_confidence,1788934977.7728286,1788934977.7728286,0.6025
/camera/world/agv3_confidence,1788934977.7729833,1788934977.7729833,0.5882
/camera/world/agv2_confidence,1788934977.7730076,1788934977.7730076,0.594
/camera/world/agv1_confidence,1788934977.8060896,1788934977.8060896,0.6037
/camera/world/agv3_confidence,1788934977.8061707,1788934977.8061707,0.5924
/camera/world/agv2_confidence,1788934977.8062007,1788934977.8062007,0.5943
/camera/world/agv2_confidence,1788934977.838987,1788934977.838987,0.5931
/camera/world/agv3_confidence,1788934977.8390965,1788934977.8390965,0.5927
/camera/world/agv1_confidence,1788934977.8391259,1788934977.8391259,0.6056
/camera/world/agv3_confidence,1788934977.872799,1788934977.872799,0.5928
/camera/world/agv2_confidence,1788934977.872829,1788934977.872829,0.5944
/camera/world/agv1_confidence,1788934977.8728313,1788934977.8728313,0.6075
/camera/world/agv1_confidence,1788934977.9086745,1788934977.9086745,0.6057
/camera/world/agv2_confidence,1788934977.9087772,1788934977.9087772,0.5926
/camera/world/agv3_confidence,1788934977.9087927,1788934977.9087927,0.5895
/camera/world/agv1_confidence,1788934977.9319065,1788934977.9319065,0.6029
/camera/world/agv2_confidence,1788934977.9320385,1788934977.9320385,0.5954
/camera/world/agv3_confidence,1788934977.932091,1788934977.932091,0.5933
/camera/world/agv1_confidence,1788934977.9625168,1788934977.9625168,0.6065
/camera/world/agv2_confidence,1788934977.962617,1788934977.962617,0.5957
/camera/world/agv3_confidence,1788934977.9626853,1788934977.9626853,0.5915
/camera/world/agv1_confidence,1788934978.0062006,1788934978.0062006,0.6026
/camera/world/agv2_confidence,1788934978.0062797,1788934978.0062797,0.5947
/camera/world/agv3_confidence,1788934978.0064952,1788934978.0064952,0.5908
/camera/world/agv1_confidence,1788934978.0314248,1788934978.0314248,0.6066
/camera/world/agv2_confidence,1788934978.0316834,1788934978.0316834,0.596
/camera/world/agv3_confidence,1788934978.0316849,1788934978.0316849,0.5914
/camera/world/agv2_confidence,1788934978.0666401,1788934978.0666401,0.597
/camera/world/agv1_confidence,1788934978.066776,1788934978.066776,0.6033
/camera/world/agv3_confidence,1788934978.0667872,1788934978.0667872,0.5918
/camera/world/agv2_confidence,1788934978.1010535,1788934978.1010535,0.5947
/camera/world/agv1_confidence,1788934978.1011972,1788934978.1011972,0.6033
/camera/world/agv3_confidence,1788934978.1014018,1788934978.1014018,0.5652
/camera/world/agv1_confidence,1788934978.1313767,1788934978.1313767,0.606
/camera/world/agv2_confidence,1788934978.1313832,1788934978.1313832,0.5947
/camera/world/agv3_confidence,1788934978.1314328,1788934978.1314328,0.5917
/camera/world/agv1_confidence,1788934978.177229,1788934978.177229,0.5762
/camera/world/agv3_confidence,1788934978.1772578,1788934978.1772578,0.5936
/camera/world/agv2_confidence,1788934978.1772654,1788934978.1772654,0.5947
/camera/world/agv1_confidence,1788934978.201401,1788934978.201401,0.6024
/camera/world/agv2_confidence,1788934978.2015388,1788934978.2015388,0.5973
/camera/world/agv3_confidence,1788934978.2016613,1788934978.2016613,0.5924
/camera/world/agv2_confidence,1788934978.2388692,1788934978.2388692,0.5956
/camera/world/agv1_confidence,1788934978.238872,1788934978.238872,0.603
/camera/world/agv3_confidence,1788934978.239078,1788934978.239078,0.5622
/camera/world/agv1_confidence,1788934978.270811,1788934978.270811,0.5999
/camera/world/agv2_confidence,1788934978.2709928,1788934978.2709928,0.5744
/camera/world/agv3_confidence,1788934978.2710729,1788934978.2710729,0.5923
/camera/world/agv3_confidence,1788934978.3023777,1788934978.3023777,0.592
/camera/world/agv2_confidence,1788934978.3023996,1788934978.3023996,0.5953
/camera/world/agv1_confidence,1788934978.3024724,1788934978.3024724,0.6053
/camera/world/agv2_confidence,1788934978.334737,1788934978.334737,0.595
/camera/world/agv1_confidence,1788934978.3347871,1788934978.3347871,0.6031
/camera/world/agv3_confidence,1788934978.3348136,1788934978.3348136,0.5949
/camera/world/agv1_confidence,1788934978.3667374,1788934978.3667374,0.5986
/camera/world/agv2_confidence,1788934978.366796,1788934978.366796,0.5724
/camera/world/agv3_confidence,1788934978.366973,1788934978.366973,0.5917
/camera/world/agv1_confidence,1788934978.401131,1788934978.401131,0.6003
/camera/world/agv3_confidence,1788934978.4012814,1788934978.4012814,0.5933
/camera/world/agv2_confidence,1788934978.4013193,1788934978.4013193,0.5944
/camera/world/agv2_confidence,1788934978.4327037,1788934978.4327037,0.5949
/camera/world/agv1_confidence,1788934978.432713,1788934978.432713,0.6024
/camera/world/agv3_confidence,1788934978.4329307,1788934978.4329307,0.5934
/camera/world/agv1_confidence,1788934978.475997,1788934978.475997,0.6078
/camera/world/agv2_confidence,1788934978.4761817,1788934978.4761817,0.5974
/camera/world/agv3_confidence,1788934978.4762902,1788934978.4762902,0.5911
/camera/world/agv1_confidence,1788934978.4945872,1788934978.4945872,0.6029
/camera/world/agv2_confidence,1788934978.494734,1788934978.494734,0.5958
/camera/world/agv3_confidence,1788934978.4949431,1788934978.4949431,0.5919
/camera/world/agv1_confidence,1788934978.5359075,1788934978.5359075,0.6039
/camera/world/agv2_confidence,1788934978.536099,1788934978.536099,0.5662
/camera/world/agv3_confidence,1788934978.5362663,1788934978.5362663,0.5916
/camera/world/agv3_confidence,1788934978.5650277,1788934978.5650277,0.5966
/camera/world/agv2_confidence,1788934978.5650315,1788934978.5650315,0.5738
/camera/world/agv1_confidence,1788934978.5651422,1788934978.5651422,0.6048
/camera/world/agv1_confidence,1788934978.595137,1788934978.595137,0.5972
/camera/world/agv2_confidence,1788934978.5951402,1788934978.5951402,0.596
/camera/world/agv3_confidence,1788934978.595343,1788934978.595343,0.5915
/camera/world/agv2_confidence,1788934978.6394234,1788934978.6394234,0.5958
/camera/world/agv3_confidence,1788934978.6395626,1788934978.6395626,0.5938
/camera/world/agv1_confidence,1788934978.6395793,1788934978.6395793,0.6076
/camera/world/agv1_confidence,1788934978.679851,1788934978.679851,0.6067
/camera/world/agv2_confidence,1788934978.6799896,1788934978.6799896,0.5949
/camera/world/agv3_confidence,1788934978.6800435,1788934978.6800435,0.5975
/camera/world/agv3_confidence,1788934978.7011101,1788934978.7011101,0.5917
/camera/world/agv1_confidence,1788934978.7011144,1788934978.7011144,0.601
/camera/world/agv2_confidence,1788934978.7011209,1788934978.7011209,0.5976
/camera/world/agv1_confidence,1788934978.7534351,1788934978.7534351,0.6047
/camera/world/agv2_confidence,1788934978.753504,1788934978.753504,0.5974
/camera/world/agv3_confidence,1788934978.753555,1788934978.753555,0.5952
/camera/world/agv1_confidence,1788934978.76429,1788934978.76429,0.5984
/camera/world/agv2_confidence,1788934978.7643862,1788934978.7643862,0.5751
/camera/world/agv3_confidence,1788934978.7644315,1788934978.7644315,0.5959
/camera/world/agv1_confidence,1788934978.799841,1788934978.799841,0.5778
/camera/world/agv3_confidence,1788934978.7999067,1788934978.7999067,0.5929
/camera/world/agv2_confidence,1788934978.7999225,1788934978.7999225,0.5996
/camera/world/agv3_confidence,1788934978.8339438,1788934978.8339438,0.5945
/camera/world/agv2_confidence,1788934978.8339753,1788934978.8339753,0.5977
/camera/world/agv1_confidence,1788934978.8341012,1788934978.8341012,0.6003
/camera/world/agv1_confidence,1788934978.8685167,1788934978.8685167,0.6014
/camera/world/agv2_confidence,1788934978.868661,1788934978.868661,0.5971
/camera/world/agv3_confidence,1788934978.8686805,1788934978.8686805,0.5915
/camera/world/agv1_confidence,1788934978.9002786,1788934978.9002786,0.6027
/camera/world/agv2_confidence,1788934978.9002812,1788934978.9002812,0.5957
/camera/world/agv3_confidence,1788934978.9003634,1788934978.9003634,0.5943
/camera/world/agv1_confidence,1788934978.9353113,1788934978.9353113,0.6057
/camera/world/agv2_confidence,1788934978.9353745,1788934978.9353745,0.5944
/camera/world/agv3_confidence,1788934978.93553,1788934978.93553,0.5944
/camera/world/agv3_confidence,1788934978.9687502,1788934978.9687502,0.5674
/camera/world/agv1_confidence,1788934978.9687731,1788934978.9687731,0.6065
/camera/world/agv2_confidence,1788934978.9688911,1788934978.9688911,0.5953
/camera/world/agv1_confidence,1788934979.0002599,1788934979.0002599,0.6055
/camera/world/agv3_confidence,1788934979.000286,1788934979.000286,0.5918
/camera/world/agv2_confidence,1788934979.000301,1788934979.000301,0.5993
/camera/world/agv1_confidence,1788934979.0351813,1788934979.0351813,0.6077
/camera/world/agv2_confidence,1788934979.035375,1788934979.035375,0.5967
/camera/world/agv3_confidence,1788934979.035419,1788934979.035419,0.596
/camera/world/agv2_confidence,1788934979.066665,1788934979.066665,0.5971
/camera/world/agv1_confidence,1788934979.066673,1788934979.066673,0.6006
/camera/world/agv3_confidence,1788934979.066786,1788934979.066786,0.5974
/camera/world/agv3_confidence,1788934979.1052153,1788934979.1052153,0.5937
/camera/world/agv2_confidence,1788934979.1052454,1788934979.1052454,0.598
/camera/world/agv1_confidence,1788934979.1053584,1788934979.1053584,0.6065
/camera/world/agv1_confidence,1788934979.1299672,1788934979.1299672,0.6001
/camera/world/agv2_confidence,1788934979.1301205,1788934979.1301205,0.5979
/camera/world/agv3_confidence,1788934979.130343,1788934979.130343,0.5954
/camera/world/agv1_confidence,1788934979.1631625,1788934979.1631625,0.6063
/camera/world/agv3_confidence,1788934979.163204,1788934979.163204,0.5959
/camera/world/agv2_confidence,1788934979.163229,1788934979.163229,0.5961
/camera/world/agv1_confidence,1788934979.2001846,1788934979.2001846,0.607
/camera/world/agv3_confidence,1788934979.2004685,1788934979.2004685,0.5706
/camera/world/agv2_confidence,1788934979.200476,1788934979.200476,0.5963
/camera/world/agv1_confidence,1788934979.2305694,1788934979.2305694,0.598
/camera/world/agv3_confidence,1788934979.2305737,1788934979.2305737,0.5953
/camera/world/agv2_confidence,1788934979.230778,1788934979.230778,0.5968
/camera/world/agv1_confidence,1788934979.2635746,1788934979.2635746,0.6044
/camera/world/agv2_confidence,1788934979.263591,1788934979.263591,0.5975
/camera/world/agv3_confidence,1788934979.263857,1788934979.263857,0.5405
/camera/world/agv1_confidence,1788934979.3128963,1788934979.3128963,0.5951
/camera/world/agv3_confidence,1788934979.313173,1788934979.313173,0.5956
/camera/world/agv2_confidence,1788934979.313304,1788934979.313304,0.5692
/camera/world/agv3_confidence,1788934979.3307288,1788934979.3307288,0.5944
/camera/world/agv2_confidence,1788934979.3307865,1788934979.3307865,0.5953
/camera/world/agv1_confidence,1788934979.330981,1788934979.330981,0.6064
/camera/world/agv1_confidence,1788934979.3630834,1788934979.3630834,0.6047
/camera/world/agv2_confidence,1788934979.3631237,1788934979.3631237,0.5942
/camera/world/agv3_confidence,1788934979.3631716,1788934979.3631716,0.5976
/camera/world/agv1_confidence,1788934979.406226,1788934979.406226,0.6019
/camera/world/agv2_confidence,1788934979.4063227,1788934979.4063227,0.5756
/camera/world/agv3_confidence,1788934979.4066174,1788934979.4066174,0.5939
/camera/world/agv1_confidence,1788934979.4303782,1788934979.4303782,0.595
/camera/world/agv2_confidence,1788934979.430482,1788934979.430482,0.5988
/camera/world/agv3_confidence,1788934979.4306343,1788934979.4306343,0.5953
/camera/world/agv1_confidence,1788934979.468388,1788934979.468388,0.5998
/camera/world/agv2_confidence,1788934979.4686232,1788934979.4686232,0.5991
/camera/world/agv3_confidence,1788934979.4686275,1788934979.4686275,0.5976
/camera/world/agv3_confidence,1788934979.5003297,1788934979.5003297,0.5946
/camera/world/agv1_confidence,1788934979.5004113,1788934979.5004113,0.6068
/camera/world/agv2_confidence,1788934979.5004725,1788934979.5004725,0.5988
/camera/world/agv1_confidence,1788934979.5354674,1788934979.5354674,0.5879
/camera/world/agv3_confidence,1788934979.5354695,1788934979.5354695,0.5952
/camera/world/agv2_confidence,1788934979.5356143,1788934979.5356143,0.5964
/camera/world/agv3_confidence,1788934979.5733795,1788934979.5733795,0.5967
/camera/world/agv2_confidence,1788934979.5734127,1788934979.5734127,0.595
/camera/world/agv1_confidence,1788934979.5734236,1788934979.5734236,0.5913
/camera/world/agv1_confidence,1788934979.6033452,1788934979.6033452,0.5977
/camera/world/agv2_confidence,1788934979.6036646,1788934979.6036646,0.5965
/camera/world/agv3_confidence,1788934979.6037621,1788934979.6037621,0.5969
/camera/world/agv2_confidence,1788934979.6417854,1788934979.6417854,0.5968
/camera/world/agv1_confidence,1788934979.6418414,1788934979.6418414,0.5668
/camera/world/agv3_confidence,1788934979.641879,1788934979.641879,0.5956
/camera/world/agv1_confidence,1788934979.6735826,1788934979.6735826,0.5882
/camera/world/agv2_confidence,1788934979.6736228,1788934979.6736228,0.5699
/camera/world/agv3_confidence,1788934979.6738985,1788934979.6738985,0.5941
/camera/world/agv1_confidence,1788934979.698841,1788934979.698841,0.5734
/camera/world/agv2_confidence,1788934979.699011,1788934979.699011,0.5959
/camera/world/agv3_confidence,1788934979.6990788,1788934979.6990788,0.5964
/camera/world/agv1_confidence,1788934979.7315886,1788934979.7315886,0.6036
/camera/world/agv2_confidence,1788934979.731669,1788934979.731669,0.5978
/camera/world/agv3_confidence,1788934979.7319365,1788934979.7319365,0.5963
/camera/world/agv1_confidence,1788934979.7640746,1788934979.7640746,0.6019
/camera/world/agv3_confidence,1788934979.7643585,1788934979.7643585,0.5951
/camera/world/agv2_confidence,1788934979.7645962,1788934979.7645962,0.5969
/camera/world/agv1_confidence,1788934979.798304,1788934979.798304,0.6037
/camera/world/agv3_confidence,1788934979.7985861,1788934979.7985861,0.5943
/camera/world/agv2_confidence,1788934979.7986224,1788934979.7986224,0.5995
/camera/world/agv3_confidence,1788934979.8320491,1788934979.8320491,0.5957
/camera/world/agv2_confidence,1788934979.8322191,1788934979.8322191,0.5994
/camera/world/agv1_confidence,1788934979.8322332,1788934979.8322332,0.6035
/camera/world/agv1_confidence,1788934979.8665438,1788934979.8665438,0.5868
/camera/world/agv2_confidence,1788934979.8665822,1788934979.8665822,0.5979
/camera/world/agv3_confidence,1788934979.866714,1788934979.866714,0.5969
/camera/world/agv1_confidence,1788934979.9002197,1788934979.9002197,0.6056
/camera/world/agv3_confidence,1788934979.9004424,1788934979.9004424,0.5754
/camera/world/agv2_confidence,1788934979.900511,1788934979.900511,0.5957
/camera/world/agv1_confidence,1788934979.9351218,1788934979.9351218,0.5538
/camera/world/agv3_confidence,1788934979.9353712,1788934979.9353712,0.5963
/camera/world/agv2_confidence,1788934979.935376,1788934979.935376,0.5708
/camera/world/agv1_confidence,1788934979.9685864,1788934979.9685864,0.6055
/camera/world/agv2_confidence,1788934979.9688036,1788934979.9688036,0.5976
/camera/world/agv3_confidence,1788934979.968949,1788934979.968949,0.5955
/camera/world/agv2_confidence,1788934979.9997907,1788934979.9997907,0.5974
/camera/world/agv1_confidence,1788934979.999796,1788934979.999796,0.6043
/camera/world/agv3_confidence,1788934979.9998672,1788934979.9998672,0.5963
/camera/world/agv2_confidence,1788934980.035692,1788934980.035692,0.5976
/camera/world/agv1_confidence,1788934980.0356953,1788934980.0356953,0.5534
/camera/world/agv3_confidence,1788934980.0357728,1788934980.0357728,0.5975
/camera/world/agv2_confidence,1788934980.0733428,1788934980.0733428,0.5962
/camera/world/agv1_confidence,1788934980.073347,1788934980.073347,0.5773
/camera/world/agv3_confidence,1788934980.073576,1788934980.073576,0.5953
/camera/world/agv1_confidence,1788934980.0955915,1788934980.0955915,0.5916
/camera/world/agv2_confidence,1788934980.095706,1788934980.095706,0.5972
/camera/world/agv3_confidence,1788934980.0957675,1788934980.0957675,0.5977
/camera/world/agv1_confidence,1788934980.1317525,1788934980.1317525,0.5813
/camera/world/agv2_confidence,1788934980.132012,1788934980.132012,0.5986
/camera/world/agv3_confidence,1788934980.1320372,1788934980.1320372,0.5974
/camera/world/agv1_confidence,1788934980.1705477,1788934980.1705477,0.5991
/camera/world/agv2_confidence,1788934980.1706216,1788934980.1706216,0.5966
/camera/world/agv3_confidence,1788934980.1708066,1788934980.1708066,0.5981
/camera/world/agv1_confidence,1788934980.2037988,1788934980.2037988,0.5822
/camera/world/agv2_confidence,1788934980.2038002,1788934980.2038002,0.5967
/camera/world/agv3_confidence,1788934980.2039323,1788934980.2039323,0.5984
/camera/world/agv2_confidence,1788934980.2402132,1788934980.2402132,0.5981
/camera/world/agv1_confidence,1788934980.2402332,1788934980.2402332,0.5916
/camera/world/agv3_confidence,1788934980.2402632,1788934980.2402632,0.5931
/camera/world/agv3_confidence,1788934980.2721534,1788934980.2721534,0.5997
/camera/world/agv1_confidence,1788934980.272162,1788934980.272162,0.5934
/camera/world/agv2_confidence,1788934980.2722523,1788934980.2722523,0.6
/camera/world/agv2_confidence,1788934980.3103662,1788934980.3103662,0.5967
/camera/world/agv1_confidence,1788934980.3103776,1788934980.3103776,0.5948
/camera/world/agv3_confidence,1788934980.3104854,1788934980.3104854,0.5942
/camera/world/agv1_confidence,1788934980.334463,1788934980.334463,0.5811
/camera/world/agv3_confidence,1788934980.3344657,1788934980.3344657,0.6002
/camera/world/agv2_confidence,1788934980.3344815,1788934980.3344815,0.5978
/camera/world/agv1_confidence,1788934980.3677685,1788934980.3677685,0.5918
/camera/world/agv3_confidence,1788934980.3678017,1788934980.3678017,0.5949
/camera/world/agv2_confidence,1788934980.3680282,1788934980.3680282,0.5987
/camera/world/agv1_confidence,1788934980.4044814,1788934980.4044814,0.6038
/camera/world/agv2_confidence,1788934980.4046586,1788934980.4046586,0.6009
/camera/world/agv3_confidence,1788934980.404868,1788934980.404868,0.5967
/camera/world/agv1_confidence,1788934980.4356039,1788934980.4356039,0.603
/camera/world/agv2_confidence,1788934980.4358468,1788934980.4358468,0.5996
/camera/world/agv3_confidence,1788934980.4359317,1788934980.4359317,0.5973
/camera/world/agv1_confidence,1788934980.465153,1788934980.465153,0.6085
/camera/world/agv2_confidence,1788934980.4654222,1788934980.4654222,0.5803
/camera/world/agv3_confidence,1788934980.4655185,1788934980.4655185,0.5971
/camera/world/agv1_confidence,1788934980.502807,1788934980.502807,0.5985
/camera/world/agv3_confidence,1788934980.503092,1788934980.503092,0.5973
