topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788934963.5583138,1788934963.5581882,3,3,3,True,True,True,1788934963.5462644,1788934963.5488722,1788934963.5494182,0.18813523081293104,-0.18227661616066848,-0.18543971783525776,0.0020589772984871413,0.16105519393362544,-0.16192580140449964,0.009187307097519026,0.0043141156899315644,0.02258938539408195,True,True,True,0.1703059832925815,-0.08319753817761444,-0.08638499604798694,0.0018951699173654051,0.1614826351902871,-0.15968783544265475,0.009187307097519026,0.004314115689931565,0.02258938539408195,True,True,True,0.0,0.0034050022008294753,0.0002175443304569736,0.0,8.264786536208724e-05,0.0003479737646935299,3,True,1788934963.5462644,0.00024114968899341394,0.0012299898883325886,-0.0033055401118921406,True,0.00024114968899341394,0.0001031303100085663
/multi_agv/cooperative_state,1788934963.568294,1788934963.568186,3,3,3,True,True,True,1788934963.5542636,1788934963.5569017,1788934963.5613248,0.18813523081293104,-0.18227661616066848,-0.18543971783525776,0.0020589772984871413,0.16105519393362544,-0.16192580140449964,0.009187307097519026,0.0043141156899315644,0.02258938539408195,True,True,True,0.1703059832925815,-0.08319753817761444,-0.08638499604798694,0.0018951699173654051,0.1614826351902871,-0.15968783544265475,0.009187307097519026,0.004314115689931565,0.02258938539408195,True,True,True,0.0,0.0034050022008294666,0.0002175443304569736,0.0,7.438307882577049e-05,0.00031317638822417695,3,True,1788934963.5542636,0.00024114968899341394,0.0012299898883325886,-0.0033055401118921406,True,0.00024114968899341394,9.281727900770967e-05
/multi_agv/cooperative_state,1788934963.5783174,1788934963.5781915,3,3,3,True,True,True,1788934963.566269,1788934963.5688748,1788934963.5694172,0.18813523081293104,-0.18227661616066848,-0.18543971783525776,0.0020589772984871413,0.16105519393362544,-0.16192580140449964,0.009187307097519026,0.0043141156899315644,0.02258938539408195,True,True,True,0.1703059832925815,-0.08319753817761444,-0.08638499604798694,0.0018951699173654051,0.1614826351902871,-0.15968783544265475,0.009187307097519026,0.004314115689931565,0.02258938539408195,True,True,True,0.0,0.0034050022008294666,0.0002175443304569736,0.0,6.694477094319344e-05,0.00028185874940175925,3,True,1788934963.566269,0.00024114968899341394,0.0012299898883325886,-0.0033055401118921406,True,0.00024114968899341394,8.35355511069387e-05
/multi_agv/cooperative_state,1788934963.5882986,1788934963.588186,3,3,3,True,True,True,1788934963.5742729,1788934963.5769007,1788934963.5814145,0.18813523081293104,-0.18228048155546833,-0.18542154240375724,0.0020589772984871413,0.16107032193107185,-0.16189629691987395,0.009187307097519026,0.0044674844583301185,0.022843788654331787,True,True,True,0.1703059832925815,-0.08320147029382113,-0.08636739316777854,0.0018951699173654051,0.16151295881881114,-0.15963313118655678,0.009187307097519026,0.004467484458330119,0.022843788654331787,True,True,True,0.0,0.0034010700846227706,0.00023514721066536732,0.0,1.1257361744753412e-05,0.0004003974986062308,3,True,1788934963.5742729,0.0002457066103273148,0.0012583325165399226,-0.0033504683073531916,True,0.0002457066103273148,0.00013195980361429917
/multi_agv/cooperative_state,1788934963.5982888,1788934963.5981932,3,3,3,True,True,True,1788934963.586265,1788934963.5889027,1788934963.589387,0.18813128976458315,-0.18228048155546833,-0.18542154240375724,0.002156419333468551,0.16107032193107185,-0.16189629691987395,0.008635501504102638,0.0044674844583301185,0.022843788654331787,True,True,True,0.17030195456881755,-0.08320147029382113,-0.08636739316777854,0.00200245025529448,0.16151295881881114,-0.15963313118655678,0.008635501504102638,0.004467484458330119,0.022843788654331787,True,True,True,0.0,0.003401070084622778,0.00023514721066536222,0.0,1.01316255703395e-05,0.0003603577487455438,3,True,1788934963.586265,0.0002443637024059966,0.0012940926291829429,-0.003149297477445633,True,0.0002443637024059966,0.00010757478061080214
/multi_agv/cooperative_state,1788934963.608349,1788934963.6082048,3,3,3,True,True,True,1788934963.5942729,1788934963.5969033,1788934963.6013067,0.18813128976458315,-0.18228048155546833,-0.18540449221360578,0.002156419333468551,0.16107032193107185,-0.16184705350559692,0.008635501504102638,0.0044674844583301185,0.023221970513418455,True,True,True,0.17030195456881755,-0.08320147029382113,-0.08635120594926846,0.00200245025529448,0.16151295881881114,-0.1595464274527051,0.008635501504102638,0.004467484458330119,0.023221970513418455,True,True,True,0.0,0.003401070084622778,0.0002513344291754497,0.0,9.118463013305549e-06,0.0004601237847435447,3,True,1788934963.5942729,0.0002497594419093585,0.0013229938738001748,-0.0032048098833964357,True,0.0002497594419093585,0.00016425888487802572
/multi_agv/cooperative_state,1788934963.6183925,1788934963.6182814,3,3,3,True,True,True,1788934963.6062682,1788934963.6088746,1788934963.6094122,0.18812628596114633,-0.18227826424945498,-0.18540449221360578,0.0021755972661914313,0.16107353398539115,-0.16184705350559692,0.008449107039731008,0.004582402495598047,0.023221970513418455,True,True,True,0.1702969223761184,-0.08319930450899643,-0.08635120594926846,0.0020249514800566993,0.16152755683569125,-0.1595464274527051,0.008449107039731008,0.004582402495598046,0.023221970513418455,True,True,True,0.0,0.0034032358694474733,0.00025133442917544586,0.0,2.6298190178664017e-05,0.0004141114062691428,3,True,1788934963.6062682,0.0002488039726178763,0.0013353602876809514,-0.0031797740311611676,True,0.0002488039726178763,0.00013985162045439034
/multi_agv/cooperative_state,1788934963.6283188,1788934963.6281977,3,3,3,True,True,True,1788934963.6143053,1788934963.6169016,1788934963.6214106,0.18812628596114633,-0.18227826424945498,-0.18540449221360578,0.0021755972661914313,0.16107353398539115,-0.16184705350559692,0.008449107039731008,0.004582402495598047,0.023221970513418455,True,True,True,0.1702969223761184,-0.08319930450899643,-0.08635120594926846,0.0020249514800566993,0.16152755683569125,-0.1595464274527051,0.008449107039731008,0.004582402495598046,0.023221970513418455,True,True,True,0.0,0.003403235869447478,0.00025133442917544586,0.0,2.3668371160857048e-05,0.0003727002656422285,3,True,1788934963.6143053,0.0002488039726178763,0.0013353602876809514,-0.0031797740311611676,True,0.0002488039726178763,0.00012586645840895132
/multi_agv/cooperative_state,1788934963.6383684,1788934963.6382406,3,3,3,True,True,True,1788934963.626294,1788934963.6288726,1788934963.6293716,0.18812628596114633,-0.18227826424945498,-0.18540449221360578,0.0021755972661914313,0.16107353398539115,-0.16184705350559692,0.008449107039731008,0.004582402495598047,0.023221970513418455,True,True,True,0.1702969223761184,-0.08319930450899643,-0.08635120594926846,0.0020249514800566993,0.16152755683569125,-0.1595464274527051,0.008449107039731008,0.004582402495598046,0.023221970513418455,True,True,True,0.0,0.003403235869447478,0.00025133442917544586,0.0,2.1301534044771345e-05,0.00033543023907800566,3,True,1788934963.626294,0.0002488039726178763,0.0013353602876809514,-0.0031797740311611676,True,0.0002488039726178763,0.00011327981256805619
/multi_agv/cooperative_state,1788934963.6483006,1788934963.6481864,3,3,3,True,True,True,1788934963.6343036,1788934963.6369033,1788934963.6413133,0.18812628596114633,-0.18227826424945498,-0.18540449221360578,0.0021755972661914313,0.16107353398539115,-0.16184705350559692,0.008449107039731008,0.004582402495598047,0.023221970513418455,True,True,True,0.1702969223761184,-0.08319930450899643,-0.08635120594926846,0.0020249514800566993,0.16152755683569125,-0.1595464274527051,0.008449107039731008,0.004582402495598046,0.023221970513418455,True,True,True,0.0,0.003403235869447478,0.00025133442917544586,0.0,1.917138064029421e-05,0.0003018872151702051,3,True,1788934963.6343036,0.0002488039726178763,0.0013353602876809514,-0.0031797740311611676,True,0.0002488039726178763,0.00010195183131125056
/multi_agv/cooperative_state,1788934963.6583698,1788934963.6582022,3,3,3,True,True,True,1788934963.6462803,1788934963.6488726,1788934963.6494236,0.18813349128000667,-0.1822886738127657,-0.18553339589998202,0.0021632027899699535,0.1610513021333121,-0.16232728141967834,0.008472628804874871,0.004288229101563346,0.019465629730161638,True,True,True,0.1703041312433658,-0.08320958479791302,-0.08647216654536968,0.002012137625774023,0.16147617857052318,-0.16039874862169656,0.008472628804874871,0.004288229101563346,0.019465629730161638,True,True,True,0.0,0.0033929555805308925,0.00013037383307422176,0.0,-6.863436353092159e-05,-0.0012197484654253602,3,True,1788934963.6462803,0.00020745996669440286,0.0010298558582002109,-0.002532423783927522,True,0.00020745996669440286,-0.00025365962061028196
/multi_agv/cooperative_state,1788934963.66834,1788934963.6682148,3,3,3,True,True,True,1788934963.654307,1788934963.6569028,1788934963.6614153,0.18813349128000667,-0.1822886738127657,-0.18553339589998202,0.0021632027899699535,0.1610513021333121,-0.16232728141967834,0.008472628804874871,0.004288229101563346,0.019465629730161638,True,True,True,0.1703041312433658,-0.08320958479791302,-0.08647216654536968,0.002012137625774023,0.16147617857052318,-0.16039874862169656,0.008472628804874871,0.004288229101563346,0.019465629730161638,True,True,True,0.0,0.0033929555805308933,0.00013037383307422333,0.0,-6.177092717781863e-05,-0.0010977736188828113,3,True,1788934963.654307,0.00020745996669440286,0.0010298558582002109,-0.002532423783927522,True,0.00020745996669440286,-0.00022829365854925378
/multi_agv/cooperative_state,1788934963.678358,1788934963.6782293,3,3,3,True,True,True,1788934963.6662703,1788934963.668871,1788934963.6694212,0.1881325103695798,-0.18224764201673982,-0.18551659699956907,0.0020968112355796986,0.16118938821372364,-0.1623159584325501,0.008829709618516368,0.0048511765217145175,0.019498945564958348,True,True,True,0.170303205412091,-0.08316880788453533,-0.08645543195061307,0.0019393795587613837,0.16167004089821682,-0.16038412532808727,0.008829709618516368,0.0048511765217145175,0.019498945564958348,True,True,True,0.0,0.0034337324939085765,0.00014710842783083363,0.0,0.0002851184865242053,-0.0007789668703956749,3,True,1788934963.6662703,0.00022632185898090645,0.0010750983762969808,-0.0029022635867123766,True,0.00022632185898090645,-4.786337181132282e-05
/multi_agv/cooperative_state,1788934963.6883383,1788934963.6882288,3,3,3,True,True,True,1788934963.67429,1788934963.6769001,1788934963.6812847,0.1881325103695798,-0.18224764201673982,-0.18551659699956907,0.0020968112355796986,0.16118938821372364,-0.1623159584325501,0.008829709618516368,0.0048511765217145175,0.019498945564958348,True,True,True,0.170303205412091,-0.08316880788453533,-0.08645543195061307,0.0019393795587613837,0.16167004089821682,-0.16038412532808727,0.008829709618516368,0.0048511765217145175,0.019498945564958348,True,True,True,0.0,0.0034337324939085704,0.0001471084278308264,0.0,0.00025660663787170916,-0.0007010701833561685,3,True,1788934963.67429,0.00022632185898090645,0.0010750983762969808,-0.0029022635867123766,True,0.00022632185898090645,-4.3077034630190535e-05
/multi_agv/cooperative_state,1788934963.6983647,1788934963.6982327,3,3,3,True,True,True,1788934963.686287,1788934963.6888738,1788934963.6893744,0.1881325103695798,-0.18224764201673982,-0.18551659699956907,0.0020968112355796986,0.16118938821372364,-0.1623159584325501,0.008829709618516368,0.0048511765217145175,0.019498945564958348,True,True,True,0.170303205412091,-0.08316880788453533,-0.08645543195061307,0.0019393795587613837,0.16167004089821682,-0.16038412532808727,0.008829709618516368,0.0048511765217145175,0.019498945564958348,True,True,True,0.0,0.00343373249390857,0.0001471084278308264,0.0,0.0002309459740845346,-0.0006309631650205517,3,True,1788934963.686287,0.00022632185898090645,0.0010750983762969808,-0.0029022635867123766,True,0.00022632185898090645,-3.876933116717148e-05
/multi_agv/cooperative_state,1788934963.7082734,1788934963.7081835,3,3,3,True,True,True,1788934963.6942873,1788934963.6969006,1788934963.701425,0.1881325103695798,-0.18224764201673982,-0.18549285862802872,0.0020968112355796986,0.16118938821372364,-0.16215567910759265,0.008829709618516368,0.0048511765217145175,0.020807817525931194,True,True,True,0.170303205412091,-0.08316880788453533,-0.0864343069536323,0.0019393795587613837,0.16167004089821682,-0.1600941893135522,0.008829709618516368,0.0048511765217145175,0.020807817525931194,True,True,True,0.0,0.00343373249390857,0.00016823342481159958,0.0,0.00020785137667608114,-0.0003925648159598449,3,True,1788934963.6942873,0.00023336352464116417,0.0011717437144753333,-0.003141006223767795,True,0.00023336352464116417,5.283411885179879e-05
/multi_agv/cooperative_state,1788934963.718281,1788934963.7181828,3,3,3,True,True,True,1788934963.7062972,1788934963.7088728,1788934963.7094207,0.18813716532829128,-0.18225213038108762,-0.18549285862802872,0.0020875031875047245,0.16114234565408425,-0.16215567910759265,0.008813613303673362,0.00451281347501542,0.020807817525931194,True,True,True,0.17030785783904237,-0.08317313928552508,-0.0864343069536323,0.0019303584968128195,0.1615894736955219,-0.1600941893135522,0.008813613303673362,0.00451281347501542,0.020807817525931194,True,True,True,0.0,0.003429401092918829,0.00016823342481160942,0.0,0.0001508873830951531,-0.00035330833436373737,3,True,1788934963.7062972,0.00023347053329503265,0.0011418809595941657,-0.0030757716230489346,True,0.00023347053329503265,4.8444517232386464e-05
/multi_agv/cooperative_state,1788934963.728532,1788934963.7282352,3,3,3,True,True,True,1788934963.7143037,1788934963.7169018,1788934963.7213137,0.18813716532829128,-0.18225213038108762,-0.18549285862802872,0.0020875031875047245,0.16114234565408425,-0.16215567910759265,0.008813613303673362,0.00451281347501542,0.020807817525931194,True,True,True,0.17030785783904237,-0.08317313928552508,-0.0864343069536323,0.0019303584968128195,0.1615894736955219,-0.1600941893135522,0.008813613303673362,0.00451281347501542,0.020807817525931194,True,True,True,0.0,0.003429401092918825,0.00016823342481160942,0.0,0.00013579864478558377,-0.00031797750092736366,3,True,1788934963.7143037,0.00023347053329503265,0.0011418809595941657,-0.0030757716230489346,True,0.00023347053329503265,4.360006550914782e-05
/multi_agv/cooperative_state,1788934963.7384334,1788934963.7382364,3,3,3,True,True,True,1788934963.7263784,1788934963.7288713,1788934963.7293801,0.18813716532829128,-0.18225213038108762,-0.18549285862802872,0.0020875031875047245,0.16114234565408425,-0.16215567910759265,0.008813613303673362,0.00451281347501542,0.020807817525931194,True,True,True,0.17030785783904237,-0.08317313928552508,-0.0864343069536323,0.0019303584968128195,0.1615894736955219,-0.1600941893135522,0.008813613303673362,0.00451281347501542,0.020807817525931194,True,True,True,0.0,0.003429401092918825,0.00016823342481160942,0.0,0.0001222187803070254,-0.0002861797508346273,3,True,1788934963.7263784,0.00023347053329503265,0.0011418809595941657,-0.0030757716230489346,True,0.00023347053329503265,3.924005895823304e-05
/multi_agv/cooperative_state,1788934963.7485433,1788934963.7483394,3,3,3,True,True,True,1788934963.73426,1788934963.7370703,1788934963.7414136,0.18813716532829128,-0.18226022341207732,-0.18547335430519568,0.0020875031875047245,0.16112477668117953,-0.16203921414339817,0.008813613303673362,0.004553098094165042,0.02182005007393517,True,True,True,0.17030785783904237,-0.08318125040929283,-0.08641694008593113,0.0019303584968128195,0.1615758960816753,-0.15987745513243415,0.008813613303673362,0.004553098094165042,0.02182005007393517,True,True,True,0.0,0.003421289969151073,0.00018560029251277405,0.0,1.1068411004179742e-05,-0.0001132403249141349,3,True,1788934963.73426,0.0002365557812728375,0.0012095998153513197,-0.0032259901049675756,True,0.0002365557812728375,7.294572515028316e-05
/multi_agv/cooperative_state,1788934963.7584314,1788934963.758204,3,3,3,True,True,True,1788934963.746291,1788934963.7488544,1788934963.74942,0.18813391197215268,-0.18226022341207732,-0.18547335430519568,0.0020939052183603923,0.16112477668117953,-0.16203921414339817,0.008880415306405487,0.004553098094165042,0.02182005007393517,True,True,True,0.17030461502026553,-0.08318125040929283,-0.08641694008593113,0.0019355694945723942,0.1615758960816753,-0.15987745513243415,0.008880415306405487,0.004553098094165042,0.02182005007393517,True,True,True,0.0,0.003421289969151079,0.00018560029251277427,0.0,9.961569903813292e-06,-0.0001019162924227187,3,True,1788934963.746291,0.000235474841680558,0.0012113368146045114,-0.00321624207257976,True,0.000235474841680558,5.64782694246849e-05
/multi_agv/cooperative_state,1788934963.7684946,1788934963.768239,3,3,3,True,True,True,1788934963.7543073,1788934963.7568548,1788934963.7612934,0.18813391197215268,-0.18226022341207732,-0.18547335430519568,0.0020939052183603923,0.16112477668117953,-0.16203921414339817,0.008880415306405487,0.004553098094165042,0.02182005007393517,True,True,True,0.17030461502026553,-0.08318125040929283,-0.08641694008593113,0.0019355694945723942,0.1615758960816753,-0.15987745513243415,0.008880415306405487,0.004553098094165042,0.02182005007393517,True,True,True,0.0,0.003421289969151079,0.00018560029251277427,0.0,8.965412913431963e-06,-9.172466318044683e-05,3,True,1788934963.7543073,0.000235474841680558,0.0012113368146045114,-0.00321624207257976,True,0.000235474841680558,5.083044248221641e-05
/multi_agv/cooperative_state,1788934963.7783878,1788934963.7782483,3,3,3,True,True,True,1788934963.7662995,1788934963.7688444,1788934963.7693996,0.18813391197215268,-0.18226022341207732,-0.18547335430519568,0.0020939052183603923,0.16112477668117953,-0.16203921414339817,0.008880415306405487,0.004553098094165042,0.02182005007393517,True,True,True,0.17030461502026553,-0.08318125040929283,-0.08641694008593113,0.0019355694945723942,0.1615758960816753,-0.15987745513243415,0.008880415306405487,0.004553098094165042,0.02182005007393517,True,True,True,0.0,0.003421289969151079,0.00018560029251277427,0.0,8.068871622088768e-06,-8.255219686240214e-05,3,True,1788934963.7662995,0.000235474841680558,0.0012113368146045114,-0.00321624207257976,True,0.000235474841680558,4.5747398233994766e-05
/multi_agv/cooperative_state,1788934963.788498,1788934963.7882133,3,3,3,True,True,True,1788934963.7743118,1788934963.7768145,1788934963.781321,0.18814192909557126,-0.1822679509099414,-0.18541587133222343,0.0021306309640710674,0.16113878744106291,-0.16242510202839255,0.00864643859294212,0.004927557077937905,0.01860684929260259,True,True,True,0.17031259558484552,-0.0831891537792687,-0.08635302232059085,0.001976466884883224,0.16162700782060765,-0.16058164177699438,0.008646438592942122,0.004927557077937905,0.01860684929260259,True,True,True,0.0,0.0034133865991752017,0.0002495180578530598,0.0,-9.190082718061765e-05,0.0004618626541142284,3,True,1788934963.7743118,0.00025680649499535785,0.001007277642832168,-0.0024080603651713377,True,0.00025680649499535785,0.0003088188303717018
/multi_agv/cooperative_state,1788934963.7983441,1788934963.7981873,3,3,3,True,True,True,1788934963.7863014,1788934963.7888331,1788934963.789363,0.18814192909557126,-0.1822679509099414,-0.18541587133222343,0.0021306309640710674,0.16113878744106291,-0.16242510202839255,0.00864643859294212,0.004927557077937905,0.01860684929260259,True,True,True,0.17031259558484552,-0.0831891537792687,-0.08635302232059085,0.001976466884883224,0.16162700782060765,-0.16058164177699438,0.008646438592942122,0.004927557077937905,0.01860684929260259,True,True,True,0.0,0.003413386599175206,0.0002495180578530631,0.0,-8.271074446251979e-05,0.0004156763887028467,3,True,1788934963.7863014,0.00025680649499535785,0.001007277642832168,-0.0024080603651713377,True,0.00025680649499535785,0.0002779369473345316
