topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788934980.2918198,1788934980.2912734,s_curve,1,1.232527583183924,0.07989154266214112,1.0341630557609158e-05,1.0494238286124131,-0.44510272731549055,-1.1893251188341771,1.113905711824747,1.156400576446357,0.8779651975661351,-0.6058574682639021,-0.3088824078955421,-0.4205683057870273,-1.4318889929296623,-1.0877901420194316,-1.0331482478556797
/multi_agv/path_reference,1788934980.301754,1788934980.3012605,s_curve,1,1.2333254529101434,0.07989154266214112,1.0341630557609158e-05,1.0497204430612999,-0.4458434134150623,-1.1904649327287764,1.1140190539393091,1.156852387183637,0.8782898880609533,-0.6066715472696784,-0.3097451160393477,-0.42111357693616064,-1.4330288068242616,-1.088929955914031,-1.0342880617502792
/multi_agv/path_reference,1788934980.3117392,1788934980.3112237,s_curve,1,1.2341214478215312,0.07989154266214112,1.0341630557609158e-05,1.0500155181375312,-0.446582695856772,-1.1916020683164732,1.1141312040889113,1.1573021551789484,0.8786131951447338,-0.6074838419527027,-0.31060630999384653,-0.42165793562376686,-1.4341659424119584,-1.0900670915017276,-1.0354251973379758
/multi_agv/path_reference,1788934980.3217719,1788934980.3212912,s_curve,1,1.2349256877976469,0.07989182220550177,6.942339702697032e-06,1.050312795983666,-0.4473299760908046,-1.192750982568067,1.1142435780393933,1.1577555873889267,0.8789392225226779,-0.6083046794008063,-0.31147694309173746,-0.4222083057798699,-1.4353148566635523,-1.0912160057533216,-1.03657411158957
/multi_agv/path_reference,1788934980.3318617,1788934980.3312812,s_curve,1,1.2357237208982037,0.07989182220550177,6.942339702697032e-06,1.050606931569942,-0.4480718258169812,-1.1938910298545768,1.1143541533460535,1.1582045320011778,0.8792621093625949,-0.6091193086157733,-0.31234137093879194,-0.4227547978963782,-1.436454903950062,-1.0923560530398313,-1.0377141588760797
/multi_agv/path_reference,1788934980.341908,1788934980.3412993,s_curve,1,1.2365242483812333,0.07989182220550177,6.942339702697032e-06,1.0509011349629596,-0.4488163313867232,-1.195034640544619,1.1144641394705324,1.1586538877990173,0.879585377619329,-0.6099366108613141,-0.3132090150050049,-0.42330336829385057,-1.4375985146401042,-1.0934996637298735,-1.0388577695661219
/multi_agv/path_reference,1788934980.3517632,1788934980.3512592,s_curve,1,1.237319841106189,0.07989182220550177,6.942339702697032e-06,1.0511926826195237,-0.4495565797763095,-1.1961712015802701,1.1145725230803998,1.159099491818415,0.8799060329597561,-0.6107489984043388,-0.31407181853537114,-0.42384892238921823,-1.4387350756757553,-1.0946362247655248,-1.0399943306017727
/multi_agv/path_reference,1788934980.3618643,1788934980.3613005,s_curve,1,1.2381220667332955,0.07989196973985861,3.6731593875823686e-06,1.0514858075884552,-0.4503033351831762,-1.1973172381904222,1.1146808740552088,1.1595478163874686,0.8802287323226884,-0.6115682835577768,-0.31494232804182126,-0.4243993939499305,-1.4398811122859074,-1.0957822613756767,-1.0411403672119248
/multi_agv/path_reference,1788934980.3718088,1788934980.3712697,s_curve,1,1.2389185201655881,0.07989196973985861,3.6731593875823686e-06,1.0517759771509,-0.45104504916075855,-1.1984550288079832,1.1147875170069057,1.1599919284538185,0.8805484859919761,-0.6123817958893789,-0.31580708154957177,-0.4249462700433248,-1.4410189029034683,-1.0969200519932378,-1.042278157829486
/multi_agv/path_reference,1788934980.3818467,1788934980.381268,s_curve,1,1.2397173448714347,0.07989196973985861,3.6731593875823686e-06,1.0520661632355452,-0.4517893023947707,-1.1995962069591926,1.1148935481315903,1.1604363746546817,0.8808685669203636,-0.6131978514469327,-0.3166749164953719,-0.4254951392420075,-1.4421600810546777,-1.098061230144447,-1.0434193359806954
/multi_agv/path_reference,1788934980.3919299,1788934980.391279,s_curve,1,1.2405170729956752,0.07989196973985861,3.6731593875823686e-06,1.0523558254406975,-0.45253472898967845,-1.2007386757081076,1.1149987651515165,1.1608803300653925,0.8811883811051837,-0.6140149510120261,-0.3175442408211983,-0.4260449951358108,-1.4433025498035927,-1.0992036988933622,-1.0445618047296101
/multi_agv/path_reference,1788934980.401973,1788934980.401301,s_curve,1,1.241317747505377,0.07989219146975281,5.531113750749333e-06,1.0526449785343865,-0.45328136818466097,-1.201882496436253,1.115103172881662,1.1613238170511824,0.8815079456703153,-0.6148331368499342,-0.31841510087277813,-0.4265958668312705,-1.444446370531738,-1.1003475196215073,-1.0457056254577557
/multi_agv/path_reference,1788934980.4120073,1788934980.4113152,s_curve,1,1.242117940584733,0.07989219146975281,5.531113750749333e-06,1.0529331029399265,-0.45402788892795815,-1.2030256294067614,1.1152065813655059,1.161766040491728,0.8818266869625455,-0.6156509500448015,-0.31928594407096245,-0.4271467726681103,-1.4455895035022466,-1.1014906525920158,-1.0468487584282642
/multi_agv/path_reference,1788934980.4218433,1788934980.4212828,s_curve,1,1.2429141515176974,0.07989219146975281,5.531113750749333e-06,1.0532189470131708,-0.45477102077720105,-1.2041630735967106,1.115308547982498,1.1622050755713522,0.8821432174856623,-0.6164648099327209,-0.3201529544491648,-0.4276952979497173,-1.4467269476921958,-1.102628096781965,-1.0479862026182134
/multi_agv/path_reference,1788934980.4319391,1788934980.4312873,s_curve,1,1.243713560774763,0.07989219146975281,5.531113750749333e-06,1.0535050889153914,-0.45551746427891027,-1.20530508682109,1.1154099929908965,1.162644881982612,0.8824603917726656,-0.6172820551243808,-0.3210239493079487,-0.42824638840440116,-1.4478689609165751,-1.1037701100063444,-1.0491282158425925
/multi_agv/path_reference,1788934980.4419456,1788934980.441312,s_curve,1,1.2445144595761548,0.07989260133870528,1.022148390178836e-05,1.0537909081312826,-0.4562656261558988,-1.2064492279659356,1.1155106902044225,1.1630845092939195,0.8827775248955061,-0.6181009390540549,-0.32189707051544214,-0.42879886889819907,-1.4490131020614208,-1.1049142511511902,-1.0502723569874381
/multi_agv/path_reference,1788934980.451759,1788934980.4512756,s_curve,1,1.2453103411221826,0.07989260133870528,1.022148390178836e-05,1.0540740902920438,-0.4570094239978627,-1.2075862016031182,1.1156098300276407,1.1635203942847887,0.883092046563702,-0.6189148060430341,-0.3227652191235826,-0.42934824682697137,-1.4501500756986034,-1.1060512247883727,-1.0514093306246208
/multi_agv/path_reference,1788934980.461879,1788934980.461259,s_curve,1,1.2461079854185664,0.07989260133870528,1.022148390178836e-05,1.054357048862096,-0.4577551925954866,-1.208725693455095,1.1157082588237057,1.1639562519445525,0.8834066358180296,-0.6197305889871808,-0.32363578801997245,-0.4298992007793064,-1.4512895675505801,-1.1071907166403494,-1.0525488224765975
/multi_agv/path_reference,1788934980.471813,1788934980.4712646,s_curve,1,1.246907321760354,0.07989260133870528,1.022148390178836e-05,1.0546397564440844,-0.4585028656116733,-1.2098676025147914,1.1158059652736594,1.1643920402001449,0.8837212638584487,-0.6205482138862128,-0.3245087007748075,-0.4304516821739995,-1.4524314766102766,-1.108332625700046,-1.0536907315362942
/multi_agv/path_reference,1788934980.4818516,1788934980.4812615,s_curve,1,1.247706052030214,0.07989305617519252,1.1373763583403282e-05,1.0549213961699961,-0.45925029389461836,-1.2110086457574485,1.1159026644714651,1.164826501581608,0.8840350224569152,-0.6213653299534129,-0.32538144836115424,-0.43100410336928785,-1.4535725198529337,-1.109473668942703,-1.054831774778951
/multi_agv/path_reference,1788934980.4917946,1788934980.4912362,s_curve,1,1.2485029596997834,0.07989305617519252,1.1373763583403282e-05,1.05520154298075,-0.4599963364723627,-1.212147085285405,1.1159982136397433,1.1652589787238101,0.8843474365786969,-0.6221806909483167,-0.3262526979781815,-0.43155562049058976,-1.4547109593808902,-1.1106121084706595,-1.0559702143069076
/multi_agv/path_reference,1788934980.5017955,1788934980.5012205,s_curve,1,1.2493007185499734,0.07989305617519252,1.1373763583403282e-05,1.0554811390837273,-0.4607434945092361,-1.2132867407856764,1.1160929360092957,1.1656909249949312,0.884659556246955,-0.6229970309066091,-0.32712537040398376,-0.4321080822171152,-1.4558506148811616,-1.111751763970931,-1.057109869807179
/multi_agv/path_reference,1788934980.512005,1788934980.511287,s_curve,1,1.250104908152041,0.07989305617519252,1.1373763583403282e-05,1.055762125514758,-0.4614969979724314,-1.2144355830743443,1.1161874787583406,1.1661253448141422,0.884973552971791,-0.6238200606757585,-0.3280055756791768,-0.43266535756235874,-1.4569994571698295,-1.112900606259599,-1.0582587120958469
/multi_agv/path_reference,1788934980.5217657,1788934980.5212786,s_curve,1,1.2509031334835132,0.07989388637714716,2.0773601769595948e-05,1.056040173092778,-0.46224523132733175,-1.2155759049764476,1.1162803865462914,1.1665555437972384,0.8852845889348042,-0.6246370928323811,-0.32887974539466736,-0.4332188557549467,-1.4581397790719328,-1.1140409281617023,-1.0593990339979502
/multi_agv/path_reference,1788934980.5318432,1788934980.5312696,s_curve,1,1.2517013315711703,0.07989388637714716,2.0773601769595948e-05,1.0563173569883069,-0.4629937560128006,-1.2167161879588146,1.1163723586422771,1.1669847302053191,0.8855949821173247,-0.6254542028186051,-0.3297543755532436,-0.4337726896665529,-1.4592800620542998,-1.1151812111440693,-1.0605393169803172
/multi_agv/path_reference,1788934980.5420065,1788934980.5412898,s_curve,1,1.2525020177941306,0.07989388637714716,2.0773601769595948e-05,1.0565945473597271,-0.46374493099492475,-1.2178600254201868,1.1164636814222704,1.1674142523416022,0.8859057083153088,-0.6262739646676849,-0.3306322231578058,-0.4343286051592834,-1.460423899515672,-1.1163250486054415,-1.0616831544416894
/multi_agv/path_reference,1788934980.5520744,1788934980.5513556,s_curve,1,1.2533061999338773,0.07989388637714716,2.0773601769595948e-05,1.0568720841469832,-0.46449970392333284,-1.2190088570483961,1.1165544602481536,1.1678446400534024,0.8862171521393933,-0.6270974098816839,-0.33151439708232633,-0.43488730480598814,-1.4615727311438813,-1.1174738802336506,-1.0628319860698987
/multi_agv/path_reference,1788934980.5617914,1788934980.5612702,s_curve,1,1.2540982431523204,0.0798951431894197,3.169435522561882e-05,1.0571445816468101,-0.46524339573075585,-1.220140347360458,1.1166429418533985,1.1682675380700316,0.8865232650170001,-0.6279085276205589,-0.33238373836343144,-0.435437921208277,-1.4627042214559431,-1.1186053705457124,-1.0639634763819608
/multi_agv/path_reference,1788934980.571858,1788934980.571262,s_curve,1,1.2548966091126053,0.0798951431894197,3.169435522561882e-05,1.0574184046247788,-0.4659933351367446,-1.2212808701608648,1.116731202882338,1.1686928182096976,0.8868311927823006,-0.6287262204514777,-0.33326050241879035,-0.4359932825399657,-1.46384474425635,-1.1197458933461193,-1.0651039991823674
/multi_agv/path_reference,1788934980.5817826,1788934980.581244,s_curve,1,1.255693996357386,0.0798951431894197,3.169435522561882e-05,1.0576910365790764,-0.4667426669494573,-1.222419994796266,1.116818423355788,1.1691165771758651,0.8871381092055759,-0.629543011337782,-0.33413667574727446,-0.4365483137633154,-1.4649838688917511,-1.1208850179815204,-1.0662431238177685
/multi_agv/path_reference,1788934980.5916743,1788934980.5912213,s_curve,1,1.2564913048255557,0.0798951431894197,3.169435522561882e-05,1.0579627888103385,-0.4674922344565068,-1.223559006893651,1.1169047057110175,1.169539296923759,0.8874443637962385,-0.6303598200347102,-0.3350132442836656,-0.4371036390511444,-1.4661228809891362,-1.1220240300789055,-1.0673821359151536
/multi_agv/path_reference,1788934980.6017442,1788934980.6012576,s_curve,1,1.2572930761025167,0.07989699285974618,4.608019179330712e-05,1.0582352010878906,-0.4682463091610357,-1.224704394432167,1.1169905328630911,1.1699633757632861,0.8877516946372946,-0.6311812992275838,-0.33589520420265495,-0.43766242405286826,-1.4672682685276521,-1.1231694176174214,-1.0685275234536695
/multi_agv/path_reference,1788934980.6118457,1788934980.61128,s_curve,1,1.2580937213911574,0.07989699285974618,4.608019179330712e-05,1.0585063678449596,-0.46899963604658496,-1.2258481734159392,1.1170752996106845,1.1703858498165916,0.8880579541076028,-0.6320017226339101,-0.3367764099712872,-0.4382207755345574,-1.4684120475114244,-1.1243131966011937,-1.069671302437442
/multi_agv/path_reference,1788934980.6217358,1788934980.6212397,s_curve,1,1.2588896527572193,0.07989699285974618,4.608019179330712e-05,1.0587750854888676,-0.46974883394957534,-1.226985218224599,1.1171586387571448,1.1708048388380414,0.8883617788714162,-0.632817410652048,-0.33765290530480874,-0.4387761858918692,-1.4695490923200842,-1.1254502414098535,-1.0708083472461016
/multi_agv/path_reference,1788934980.6317844,1788934980.6312404,s_curve,1,1.2596885770646338,0.07989699285974618,4.608019179330712e-05,1.0590439547036694,-0.47050115656911146,-1.2281265386637625,1.1172413564872121,1.1712243988377429,0.8886661087860532,-0.6336362613922147,-0.33853317577876196,-0.4393340325363575,-1.4706904127592477,-1.126591561849017,-1.0719496676852651
/multi_agv/path_reference,1788934980.6420865,1788934980.6412804,s_curve,1,1.2604907150439766,0.07989859796529704,3.9969957290033664e-05,1.0593130426644795,-0.47125681319409063,-1.2292724500628238,1.1173234679028539,1.1716446367261681,0.8889710233644167,-0.634458499961302,-0.3394174678697148,-0.439894471751255,-1.471836324158309,-1.1277374732480783,-1.0730955790843264
/multi_agv/path_reference,1788934980.652135,1788934980.651277,s_curve,1,1.2612894398351129,0.07989859796529704,3.9969957290033664e-05,1.05958012503686,-0.472009560314788,-1.2304134854787327,1.1174042936474298,1.1720620793024152,0.8892740021607346,-0.6352773327761541,-0.34029847511463673,-0.4404528730535733,-1.472977359574218,-1.1288785086639872,-1.0742366145002353
/multi_agv/path_reference,1788934980.6620936,1788934980.6612797,s_curve,1,1.2620887188029246,0.07989859796529704,3.9969957290033664e-05,1.0598465320215542,-0.4727631345418614,-1.2315553125756067,1.1174842394113118,1.1724788042152292,0.8895765524381215,-0.6360968257597258,-0.341180570117505,-0.44101200774835325,-1.4741191866710919,-1.1300203357608611,-1.0753784415971093
/multi_agv/path_reference,1788934980.6721563,1788934980.6713347,s_curve,1,1.2628921629645469,0.07989859796529704,3.9969957290033664e-05,1.0601134612660719,-0.47352094139519657,-1.2327030899493527,1.117563660016092,1.1728966867263426,0.8898800370557809,-0.6369206802676414,-0.3420677403889915,-0.44157440352895666,-1.475266964044838,-1.1311681131346072,-1.0765262189708553
/multi_agv/path_reference,1788934980.6819153,1788934980.6812828,s_curve,1,1.263687011515553,0.07990017621657794,3.96624474244335e-05,1.060376677116359,-0.4742709424391847,-1.2338385878793614,1.1176412988041344,1.1733090946733584,0.890179637871584,-0.6377358105392017,-0.3429458912694573,-0.4421311255088951,-1.4764024619748466,-1.132303611064616,-1.0776617169008642
/multi_agv/path_reference,1788934980.6917386,1788934980.6912742,s_curve,1,1.2644852046080353,0.07990017621657794,3.96624474244335e-05,1.060640144501342,-0.4750243991924731,-1.2349788637257648,1.1177183339601233,1.1737222353907726,0.8904798641531302,-0.6385544584724339,-0.3438282074791669,-0.44269053162581834,-1.47754273782125,-1.1334438869110193,-1.0788019927472674
/multi_agv/path_reference,1788934980.7018235,1788934980.7013402,s_curve,1,1.2652894936045618,0.07990017621657794,3.96624474244335e-05,1.0609047546083856,-0.4757839136484079,-1.236127848006517,1.117795012964659,1.1741375131831278,0.8907817376773701,-0.6393794469130922,-0.3447177380516729,-0.44325455598045843,-1.4786917221020022,-1.1345928711917717,-1.0799509770280198
/multi_agv/path_reference,1788934980.7118556,1788934980.7112756,s_curve,1,1.266083322469519,0.07990017621657794,3.96624474244335e-05,1.0611650667961476,-0.4765338481539118,-1.23726188924217,1.117869764529655,1.1745463869752975,0.8910790488834905,-0.6401937921076831,-0.3455961674258909,-0.44381158492816125,-1.4798257633376553,-1.1357269124274245,-1.0810850182636726
/multi_agv/path_reference,1788934980.7217433,1788934980.721219,s_curve,1,1.2668779435028308,0.07990217253664227,5.0184397193969303e-05,1.0614247881265388,-0.4772848257487638,-1.2383970621469012,1.1179436670306506,1.1749546721285666,0.8913760252203993,-0.641009033877624,-0.3464759367599564,-0.44436950660871094,-1.4809609362423863,-1.1368620853321558,-1.082220191168404
/multi_agv/path_reference,1788934980.732034,1788934980.7313588,s_curve,1,1.2676881363509396,0.07990217253664227,5.0184397193969303e-05,1.061688719706596,-0.4780508234625279,-1.2395544805013423,1.118018063392634,1.1753699282405734,0.8916781674865806,-0.6418403379007245,-0.3473734236328162,-0.44493870885404296,-1.4821183545968275,-1.138019503686597,-1.083377609522845
/multi_agv/path_reference,1788934980.7416694,1788934980.7412171,s_curve,1,1.2684758448075988,0.07990217253664227,5.0184397193969303e-05,1.0619444778549108,-0.4787958552171118,-1.2406797782965697,1.118089473935586,1.175772665370795,0.8919712942583514,-0.642648653225266,-0.34824646331179226,-0.44549244911427716,-1.483243652392055,-1.1391448014818244,-1.0845029073180723
/multi_agv/path_reference,1788934980.7519023,1788934980.7512455,s_curve,1,1.2692769678002986,0.07990217253664227,5.0184397193969303e-05,1.0622037302526781,-0.47955386984253123,-1.2418242397147123,1.1181611663995867,1.1761812519325312,0.8922687724259164,-0.6434708163119693,-0.3491348353739437,-0.44605595784168056,-1.4843881138101975,-1.1402892628999668,-1.085647368736215
/multi_agv/path_reference,1788934980.7619522,1788934980.7612598,s_curve,1,1.270077189241097,0.07990458047057651,6.010990864750768e-05,1.0624618251167188,-0.4803113269857208,-1.2429674132015671,1.1182318392333301,1.1765883638709798,0.8925652722458465,-0.6442921353915613,-0.35002267378839835,-0.4466191717772027,-1.4855312872970523,-1.1414324363868216,-1.0867905422230697
/multi_agv/path_reference,1788934980.7718384,1788934980.7712908,s_curve,1,1.270878810610145,0.07990458047057651,6.010990864750768e-05,1.0627195040240085,-0.48107040427338027,-1.2441125865859215,1.118301695155323,1.1769951710095599,0.8928616459071426,-0.6451149714770582,-0.3509125311538207,-0.44718371018926184,-1.4866764606814067,-1.142577609771176,-1.087935715607424
/multi_agv/path_reference,1788934980.781734,1788934980.7812796,s_curve,1,1.2716768427453429,0.07990458047057651,6.010990864750768e-05,1.0629751638432612,-0.4818263760157706,-1.245252632493347,1.1183703005573984,1.1773991424849377,0.8931560484874475,-0.6459342028505137,-0.35179886695784407,-0.4477460582389539,-1.4878165065888322,-1.1437176556786015,-1.0890757615148499
/multi_agv/path_reference,1788934980.7917302,1788934980.7912788,s_curve,1,1.272475893424228,0.07990458047057651,6.010990864750768e-05,1.0632302879221072,-0.4825836036043198,-1.246394133463183,1.118438059342832,1.1778026185106312,0.8934501859128583,-0.6467545571093689,-0.3526867943151229,-0.4483094593884675,-1.4889580075586681,-1.1448591566484374,-1.0902172624846858
/multi_agv/path_reference,1788934980.8016512,1788934980.801248,s_curve,1,1.2732726077982555,0.0799068429621141,5.672941329141086e-05,1.0634838041008396,-0.48333890703406573,-1.2475322968546507,1.118504686434176,1.1782039042410435,0.8937428216272993,-0.6475725896550834,-0.35357258388425306,-0.44887154756286074,-1.490096170950136,-1.1459973200399052,-1.0913554258761533
/multi_agv/path_reference,1788934980.8117862,1788934980.8112788,s_curve,1,1.2740740051927215,0.0799068429621141,5.672941329141086e-05,1.0637379435602645,-0.48409894048522156,-1.2486771502753164,1.1185707663836988,1.1786065319057613,0.8940365323913333,-0.6483955063081683,-0.3544640400474429,-0.4494372751000534,-1.4912410243708016,-1.147142173460571,-1.092500279296819
/multi_agv/path_reference,1788934980.8217053,1788934980.821218,s_curve,1,1.2748683413792887,0.0799068429621141,5.672941329141086e-05,1.0639889852750122,-0.48485256371041086,-1.2498119162561268,1.118635334680859,1.179004604906102,0.8943270162380753,-0.6492112461601497,-0.3553480956759973,-0.4499983492950855,-1.492375790351612,-1.1482769394413812,-1.0936350452776296
/multi_agv/path_reference,1788934980.8316827,1788934980.8312721,s_curve,1,1.2756716363215546,0.0799068429621141,5.672941329141086e-05,1.064241987539842,-0.4856149760303895,-1.2509594804593638,1.1186996888646323,1.1794061460977554,0.8946201276571379,-0.6500362604385217,-0.3562425810473493,-0.4505660866052974,-1.493523354554849,-1.1494245036446182,-1.0947826094808664
/multi_agv/path_reference,1788934980.8419507,1788934980.8413002,s_curve,1,1.2764730430815272,0.07990933049454783,6.200878919742229e-05,1.0644935243920384,-0.486375884655124,-1.2521043472593247,1.1187629495988298,1.1798057216034692,0.8949119019738159,-0.650859408108765,-0.35713542205044246,-0.4511328238061645,-1.49466822135481,-1.1505693704445792,-1.0959274762808273
/multi_agv/path_reference,1788934980.8520637,1788934980.8513792,s_curve,1,1.27727844107283,0.07990933049454783,6.200878919742229e-05,1.0647454349923662,-0.4871408728256848,-1.2532549158183286,1.1188255747492069,1.180206255858216,0.8952044743696757,-0.6516867280876165,-0.3580331703250821,-0.45170272006435574,-1.4958187899138138,-1.151719939003583,-1.0970780448398312
/multi_agv/path_reference,1788934980.8618803,1788934980.8612673,s_curve,1,1.2780686108229298,0.07990933049454783,6.200878919742229e-05,1.06499172734623,-0.48789167788854737,-1.2543837297470426,1.1188860910341667,1.1805982131927293,0.8954908778117938,-0.6524984747186674,-0.35891439139893655,-0.45226216754803805,-1.4969476038425278,-1.152848752932297,-1.0982068587685454
/multi_agv/path_reference,1788934980.8720732,1788934980.8713222,s_curve,1,1.2788720551110113,0.07990933049454783,6.200878919742229e-05,1.0652412886903682,-0.48865538057118485,-1.2555315073014448,1.118946684933051,1.1809957355892269,0.895781445548827,-0.6533239277027376,-0.3598108695389358,-0.4528313444718809,-1.49809538139693,-1.1539965304866993,-1.0993546363229476
/multi_agv/path_reference,1788934980.882083,1788934980.881246,s_curve,1,1.2796649826079012,0.0799115688962098,5.639676683242563e-05,1.065486722593644,-0.4894093674050884,-1.2566642608684304,1.119005555536567,1.1813870442767178,0.896067567967647,-0.6541386438571735,-0.3606960602695789,-0.45339339808851264,-1.4992281349639156,-1.1551292840536849,-1.1004873898899332
/multi_agv/path_reference,1788934980.892285,1788934980.8912454,s_curve,1,1.2804640345274314,0.0799115688962098,5.639676683242563e-05,1.0657331898475662,-0.490169458052565,-1.2578057636106164,1.1190639490422587,1.1817803625810792,0.8963552579193603,-0.6549597190624854,-0.3615885352818904,-0.4539601198133191,-1.5003696377061015,-1.1562707867958708,-1.101628892632119
/multi_agv/path_reference,1788934980.9021337,1788934980.9012501,s_curve,1,1.2812635502537073,0.0799115688962098,5.639676683242563e-05,1.0659789294273916,-0.4909302716860344,-1.2589479289338676,1.1191214361551782,1.1821728871060186,0.896642465020978,-0.6557813377386601,-0.36248197781267283,-0.45452749950677024,-1.5015118030293528,-1.157412952119122,-1.1027710579553704
/multi_agv/path_reference,1788934980.9120634,1788934980.9112296,s_curve,1,1.2820611562533097,0.0799115688962098,5.639676683242563e-05,1.0662232175007156,-0.4916895467331756,-1.260087366076157,1.119177852343635,1.1825634584762883,0.8969283416822232,-0.6566010583042392,-0.3633737319255469,-0.45509384996974056,-1.502651240171642,-1.1585523892614114,-1.1039104950976595
/multi_agv/path_reference,1788934980.9219387,1788934980.9212568,s_curve,1,1.2828624614067674,0.07991426733834717,6.727899646959613e-05,1.0664677667386793,-0.49245262310400106,-1.2612320877239536,1.1192335891500151,1.1829548173477382,0.8972148937182844,-0.6574246449296893,-0.36427006953136176,-0.4556631548509521,-1.5037959618194388,-1.159697110909208,-1.1050552167454561
/multi_agv/path_reference,1788934980.932002,1788934980.9312294,s_curve,1,1.2836593767896058,0.07991426733834717,6.727899646959613e-05,1.0667101094605824,-0.49321179637944207,-1.2623705382708656,1.1192880852299285,1.1833430140486811,0.8974992291031376,-0.6582437825639331,-0.36516194059138,-0.456229665983013,-1.5049344123663508,-1.16083556145612,-1.1061936672923685
/multi_agv/path_reference,1788934980.9420774,1788934980.9412315,s_curve,1,1.2844587039051183,0.07991426733834717,6.727899646959613e-05,1.0669523185096312,-0.49397354341327,-1.2635124341501691,1.1193418106960578,1.1837313666282814,0.8977837782045546,-0.659065460563833,-0.36605695371317676,-0.4567982159628002,-1.5060763082456543,-1.1619774573354236,-1.1073355631716717
/multi_agv/path_reference,1788934980.9520118,1788934980.9512265,s_curve,1,1.2852574613917331,0.07991426733834717,6.727899646959613e-05,1.0671934839520654,-0.4947350239982453,-1.2646535162739045,1.1193945586365917,1.184118419345729,0.8980674738738753,-0.659886614368367,-0.3669517720315358,-0.457366685594833,-1.5072173903693897,-1.163118539459159,-1.1084766452954071
/multi_agv/path_reference,1788934980.9620218,1788934980.9612498,s_curve,1,1.286058495252107,0.07991657305620238,5.7508514477374086e-05,1.067434465417156,-0.4954989501119057,-1.265797850360153,1.1194465173700074,1.1845055509531606,0.8983513279283,-0.6607101678050571,-0.3678495829712045,-0.4579370995594554,-1.5083617244556382,-1.1642628735454075,-1.1096209793816556
/multi_agv/path_reference,1788934980.972249,1788934980.9712539,s_curve,1,1.286857980489128,0.07991657305620238,5.7508514477374086e-05,1.067674108490726,-0.4962616740269871,-1.2669399721273258,1.1194974352333396,1.1848909087595918,0.8986339814792466,-0.6615321880496896,-0.36874609954791104,-0.45850673448336066,-1.509503846222811,-1.1654049953125802,-1.1107631011488284
/multi_agv/path_reference,1788934980.9821064,1788934980.981288,s_curve,1,1.2876598056034916,0.07991657305620238,5.7508514477374086e-05,1.0679135777397586,-0.49702690465924526,-1.2680854365764167,1.1195475590270754,1.1852763656345366,0.8989168085576634,-0.6623566720226001,-0.3696456814842211,-0.4590783604709145,-1.510649310671902,-1.1665504597616712,-1.1119085655979193
/multi_agv/path_reference,1788934980.99207,1788934980.9912245,s_curve,1,1.2884539655996672,0.07991657305620238,5.7508514477374086e-05,1.0681498946585943,-0.49778508956044537,-1.2692199508566675,1.1195962737744944,1.1856571228089556,0.8991962873923331,-0.6631733300005174,-0.37053709809331464,-0.45964484058750393,-1.5117838249521527,-1.167684974041922,-1.1130430798781703
/multi_agv/path_reference,1788934981.0021036,1788934981.001279,s_curve,1,1.2892572974161158,0.07991864364029229,5.149748479387328e-05,1.0683880639041243,-0.4985523035759087,-1.2703675677373085,1.119644606847031,1.1860412465855252,0.8994783382798168,-0.6639994758259715,-0.3714392491521521,-0.4602181857496024,-1.5129314418327937,-1.168832590922563,-1.114190696758811
/multi_agv/path_reference,1788934981.0120032,1788934981.011225,s_curve,1,1.2900523897003238,0.07991864364029229,5.149748479387328e-05,1.0686229247116645,-0.499311916682658,-1.2715034138576056,1.1196915121020459,1.186420412336819,0.8997568496961286,-0.6648172017401177,-0.37233258013847226,-0.460785968169384,-1.5140672879530908,-1.16996843704286,-1.1153265428791084
/multi_agv/path_reference,1788934981.022141,1788934981.0212255,s_curve,1,1.290851594677852,0.07991864364029229,5.149748479387328e-05,1.0688581294862616,-0.5000757276798246,-1.2726451352540744,1.11973772270786,1.186800515329223,0.9000361504217016,-0.665639210953174,-0.373230965779027,-0.46135700630727255,-1.5152090093495596,-1.1711101584393289,-1.1164682642755772
/multi_agv/path_reference,1788934981.0322387,1788934981.0312293,s_curve,1,1.2916510833665653,0.07991864364029229,5.149748479387328e-05,1.0690925455785307,-0.5008400778532626,-1.2737872619522363,1.1197830111817273,1.18717972725392,0.9003148982999447,-0.666461564070876,-0.37413010380242623,-0.4619285656864854,-1.5163511360477215,-1.1722522851374908,-1.117610390973739
/multi_agv/path_reference,1788934981.042202,1788934981.041347,s_curve,1,1.2924595728973842,0.07992028733509061,4.0620365374730065e-05,1.0693287138253174,-0.5016133047326454,-1.2749422469962632,1.1198278553211982,1.1875621648295487,0.9005961213252048,-0.6672932271981602,-0.3750398040951502,-0.46250688290462577,-1.5175061210917484,-1.1734072701815177,-1.118765376017766
/multi_agv/path_reference,1788934981.052002,1788934981.0512753,s_curve,1,1.2932530770546466,0.07992028733509061,4.0620365374730065e-05,1.069559634059721,-0.5023724652060465,-1.276075824363781,1.1198709321398301,1.1879364899240288,0.9008714801153042,-0.6681095258940363,-0.3759330726273058,-0.46307479709679733,-1.5186396984592663,-1.1745408475490355,-1.119898953385284
