topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789537747.6963232,1789537747.6963232,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.695541,1789537747.6961513,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6008140681985326,0.022389045682504223,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11305307662041095,0.09359309470064733,0.10332308566052914,-0.14363270370137476,0.10332308566052914,0.10332308566052914,-0.14363270370137476,0.11305307662041095,0.09359309470064733,0.0,0.0,0.0,0.0,0.16,0.0,0.11282221840389235,0.09348668919863544,0.11282221840389235,0.09348668919863544,0.135484339,2.0,1.3597596648404695,0.15583489444645746,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13189992696592046,0.11180711668838036,0.12185352182715041,-0.14425735005813564,0.12185352182715041,0.12185352182715041,-0.14425735005813564,0.13189992696592046,0.11180711668838036,0.0,0.0,0.0,0.0,0.16,0.0,0.1316238680405714,0.11161331215036571,0.1311670457153022,0.11135638133485029,0.139284482,3.0,1.3215177380102616,0.14201124575489552,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08837578573807928,0.06876020547749762,0.07856799560778845,-0.1433857647284542,0.07856799560778845,0.07856799560778845,-0.1433857647284542,0.08837578573807928,0.06876020547749762,0.0,0.0,0.0,0.0,0.16,0.0,0.08711381750157667,0.06816542341439684,0.08711381750157667,0.06816542341439684,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7060947,1789537747.7060947,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7054205,1789537747.705935,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6020159277900192,0.022389540471281843,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11275641840232717,0.09345064210474521,0.10310353025353619,-0.14249452327904819,0.10310353025353619,0.10310353025353619,-0.14249452327904819,0.11275641840232717,0.09345064210474521,0.0,0.0,0.0,0.0,0.16,0.0,0.11305307662041095,0.09359309470064733,0.11282221840389235,0.09348668919863544,0.135484339,2.0,1.3609346484012728,0.15583591392107393,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1315601168744706,0.1115846771026384,0.12157239698855452,-0.14341468256192538,0.12157239698855452,0.12157239698855452,-0.14341468256192538,0.1315601168744706,0.11158467710263842,0.0,0.0,0.0,0.0,0.16,0.0,0.13189992696592046,0.11180711668838036,0.1316238680405714,0.11161331215036571,0.139284482,3.0,1.3227275251059065,0.14201046186939187,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08816380991800173,0.06866611636631416,0.07841496314215794,-0.14252403768895042,0.07841496314215794,0.07841496314215794,-0.14252403768895042,0.08816380991800173,0.06866611636631416,0.0,0.0,0.0,0.0,0.16,0.0,0.08711381750157667,0.06816542341439684,0.08711381750157667,0.06816542341439684,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7163,1789537747.7163,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7155447,1789537747.7161477,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.602814773534241,0.02238980529569318,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11310560449101029,0.09363512416485337,0.10337036432793183,-0.1437101916713556,0.10337036432793183,0.10337036432793183,-0.1437101916713556,0.11310560449101029,0.09363512416485337,0.0,0.0,0.0,0.0,0.16,0.0,0.11275641840232717,0.09345064210474521,0.11275641840232717,0.09345064210474521,0.135484339,2.0,1.3621447116482528,0.15583606874546788,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13120864764539011,0.11138733057702396,0.12129798911120704,-0.14230815079863782,0.12129798911120704,0.12129798911120704,-0.14230815079863782,0.13120864764539011,0.11138733057702396,0.0,0.0,0.0,0.0,0.16,0.0,0.1315601168744706,0.11158467710263842,0.13189992696592046,0.11180711668838036,0.139284482,3.0,1.3235156636018386,0.14200884022244814,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.088356416758822,0.06872985313354363,0.07854313494618281,-0.14346605081356656,0.07854313494618281,0.07854313494618281,-0.14346605081356656,0.088356416758822,0.06872985313354363,0.0,0.0,0.0,0.0,0.16,0.0,0.08816380991800173,0.06866611636631416,0.08816380991800173,0.06866611636631416,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7264428,1789537747.7264428,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7254932,1789537747.7261014,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6040152200665883,0.022390285379853277,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11277281271238261,0.09346075119686396,0.10311678195462329,-0.1425409140130849,0.10311678195462329,0.10311678195462329,-0.1425409140130849,0.11277281271238261,0.09346075119686396,0.0,0.0,0.0,0.0,0.16,0.0,0.11310560449101029,0.09363512416485337,0.11275641840232717,0.09345064210474521,0.135484339,2.0,1.3629387367544137,0.15583591736375596,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1316808361320066,0.11169338313903295,0.12168710963551976,-0.14350093209215978,0.12168710963551976,0.12168710963551976,-0.14350093209215978,0.1316808361320066,0.11169338313903293,0.0,0.0,0.0,0.0,0.16,0.0,0.13120864764539011,0.11138733057702396,0.1315601168744706,0.11158467710263842,0.139284482,3.0,1.3247225093343644,0.142006954116198,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08806131802942462,0.06857089359550338,0.078316105812464,-0.1424709019674484,0.078316105812464,0.078316105812464,-0.1424709019674484,0.08806131802942462,0.06857089359550338,0.0,0.0,0.0,0.0,0.16,0.0,0.08816380991800173,0.06866611636631416,0.08816380991800173,0.06866611636631416,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7360113,1789537747.7360113,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.735441,1789537747.7358534,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6048158611335512,0.02239052807866442,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11308172138307858,0.09362012096306559,0.10335092117307208,-0.14364464973337612,0.10335092117307208,0.10335092117307208,-0.14364464973337612,0.11308172138307858,0.09362012096306559,0.0,0.0,0.0,0.0,0.16,0.0,0.11277281271238261,0.09346075119686396,0.11277281271238261,0.09346075119686396,0.135484339,2.0,1.3641495164700692,0.15583628598932378,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13126963011373222,0.11144911798850624,0.12135937405111923,-0.14230237166855372,0.12135937405111923,0.12135937405111923,-0.14230237166855372,0.13126963011373222,0.11144911798850624,0.0,0.0,0.0,0.0,0.16,0.0,0.1316808361320066,0.11169338313903293,0.13120864764539011,0.11138733057702396,0.139284482,3.0,1.3255385904431394,0.14200606003159383,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0883097941217781,0.06869380221467693,0.07850179816822751,-0.14338877377790438,0.07850179816822751,0.07850179816822751,-0.14338877377790438,0.0883097941217781,0.06869380221467693,0.0,0.0,0.0,0.0,0.16,0.0,0.08806131802942462,0.06857089359550338,0.0880613180294246,0.06857089359550338,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7463028,1789537747.7463028,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7455688,1789537747.7461483,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6060152284197386,0.022391009461174477,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1127850563332295,0.09346745861197217,0.10312625747260083,-0.14258177634285335,0.10312625747260083,0.10312625747260083,-0.14258177634285335,0.1127850563332295,0.09346745861197217,0.0,0.0,0.0,0.0,0.16,0.0,0.11308172138307858,0.09362012096306559,0.11277281271238261,0.09346075119686396,0.135484339,2.0,1.3649413170848055,0.15583714551359965,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13164341955058867,0.11165915114645214,0.1216512853485204,-0.14347806817515055,0.1216512853485204,0.1216512853485204,-0.14347806817515055,0.13164341955058867,0.11165915114645214,0.0,0.0,0.0,0.0,0.16,0.0,0.13126963011373222,0.11144911798850624,0.1316808361320066,0.11169338313903295,0.139284482,3.0,1.3267226946454354,0.1420053012305619,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08810141164138205,0.06859927619094552,0.07835034391616379,-0.1425565070342619,0.07835034391616379,0.07835034391616379,-0.1425565070342619,0.08810141164138205,0.06859927619094552,0.0,0.0,0.0,0.0,0.16,0.0,0.08806131802942462,0.06857089359550338,0.0880613180294246,0.06857089359550338,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7560084,1789537747.7560084,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7554328,1789537747.7559109,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6068167949490024,0.02239125481682301,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11308218436955676,0.09362120891852498,0.10335169664404087,-0.1436400368830215,0.10335169664404087,0.10335169664404087,-0.1436400368830215,0.11308218436955676,0.09362120891852498,0.0,0.0,0.0,0.0,0.16,0.0,0.1127850563332295,0.09346745861197217,0.11278505633322951,0.09346745861197217,0.135484339,2.0,1.3661542078021365,0.1558375703506195,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13124656428336876,0.11143084334769329,0.12133870381553102,-0.1422679730802708,0.12133870381553102,0.12133870381553102,-0.1422679730802708,0.13124656428336876,0.11143084334769329,0.0,0.0,0.0,0.0,0.16,0.0,0.13164341955058867,0.11165915114645214,0.13126963011373222,0.11144911798850624,0.139284482,3.0,1.327514654747072,0.14200474468729193,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08833979906250251,0.06871474548690414,0.07852727227470332,-0.14345501266810937,0.07852727227470332,0.07852727227470332,-0.14345501266810937,0.08833979906250251,0.06871474548690414,0.0,0.0,0.0,0.0,0.16,0.0,0.08810141164138205,0.06859927619094552,0.08810141164138205,0.06859927619094552,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7661922,1789537747.7661922,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7654228,1789537747.766043,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6080162577364874,0.022391731680630682,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11276218862811059,0.09345555450413846,0.10310887156612453,-0.14250085483291264,0.10310887156612453,0.10310887156612453,-0.14250085483291264,0.11276218862811059,0.09345555450413846,0.0,0.0,0.0,0.0,0.16,0.0,0.11308218436955676,0.09362120891852498,0.11278505633322951,0.09346745861197217,0.135484339,2.0,1.366941848196327,0.15583848645299753,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13161951102005784,0.11164303913497689,0.12163127507751736,-0.14342209267132106,0.12163127507751736,0.12163127507751736,-0.14342209267132106,0.13161951102005784,0.11164303913497689,0.0,0.0,0.0,0.0,0.16,0.0,0.13124656428336876,0.11143084334769329,0.13164341955058867,0.11165915114645214,0.139284482,3.0,1.3287221769578692,0.14200402811823346,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0880934147332294,0.06859860878344681,0.07834601175833811,-0.1425029299265556,0.07834601175833811,0.07834601175833811,-0.1425029299265556,0.0880934147332294,0.06859860878344681,0.0,0.0,0.0,0.0,0.16,0.0,0.08810141164138205,0.06859927619094552,0.08810141164138205,0.06859927619094552,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7761645,1789537747.7761645,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7754467,1789537747.776019,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6088178349230005,0.022391979609661737,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11308713396646577,0.0936249594698769,0.10335604671817133,-0.1436488869506082,0.10335604671817133,0.10335604671817133,-0.1436488869506082,0.11308713396646577,0.0936249594698769,0.0,0.0,0.0,0.0,0.16,0.0,0.11276218862811059,0.09345555450413846,0.11276218862811059,0.09345555450413846,0.135484339,2.0,1.3681520313916822,0.1558388865701829,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13124650681585784,0.1114286005112675,0.12133755366356266,-0.14228366304718953,0.12133755366356266,0.12133755366356266,-0.14228366304718953,0.13124650681585784,0.11142860051126749,0.0,0.0,0.0,0.0,0.16,0.0,0.13161951102005784,0.11164303913497689,0.13124656428336876,0.11143084334769329,0.139284482,3.0,1.3295131293194453,0.14200348581548122,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08835581409540466,0.068727103607119,0.07854145885126183,-0.14348174393046534,0.07854145885126183,0.07854145885126183,-0.14348174393046534,0.08835581409540466,0.068727103607119,0.0,0.0,0.0,0.0,0.16,0.0,0.0880934147332294,0.06859860878344681,0.0880934147332294,0.06859860878344681,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7864745,1789537747.7864745,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7855248,1789537747.7862172,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.61001706232699,0.022392449668576918,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11277925505600733,0.09346480769836285,0.10312203137718509,-0.14255852373937095,0.10312203137718509,0.10312203137718509,-0.14255852373937095,0.11277925505600733,0.09346480769836285,0.0,0.0,0.0,0.0,0.16,0.0,0.11308713396646577,0.0936249594698769,0.11276218862811059,0.09345555450413846,0.135484339,2.0,1.3689444476535182,0.15583981452538334,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13162491193224096,0.11164390839646443,0.1216344101643527,-0.1434546278872368,0.1216344101643527,0.1216344101643527,-0.1434546278872368,0.13162491193224096,0.11164390839646443,0.0,0.0,0.0,0.0,0.16,0.0,0.13124650681585784,0.11142860051126749,0.13161951102005784,0.11164303913497689,0.139284482,3.0,1.330722066097973,0.14200279362878215,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08811733069377753,0.06861490060191572,0.07836611564784662,-0.1425586608010903,0.07836611564784662,0.07836611564784662,-0.1425586608010903,0.08811733069377753,0.06861490060191572,0.0,0.0,0.0,0.0,0.16,0.0,0.0880934147332294,0.06859860878344681,0.0880934147332294,0.06859860878344681,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.7962031,1789537747.7962031,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.7954319,1789537747.7959442,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6108186605815007,0.022392688432186107,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11308215042867725,0.09362120574074304,0.10335167808471014,-0.1436398098228476,0.10335167808471014,0.10335167808471014,-0.1436398098228476,0.11308215042867725,0.09362120574074304,0.0,0.0,0.0,0.0,0.16,0.0,0.11277925505600733,0.09346480769836285,0.11277925505600733,0.09346480769836285,0.135484339,2.0,1.3701543594119983,0.15584025187458705,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13123096153106117,0.11141544597948316,0.12132320375527217,-0.14226649851473055,0.12132320375527217,0.12132320375527217,-0.14226649851473055,0.13123096153106117,0.11141544597948316,0.0,0.0,0.0,0.0,0.16,0.0,0.13162491193224096,0.11164390839646443,0.13124650681585784,0.11142860051126748,0.139284482,3.0,1.331512940162515,0.14200224450286775,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08836741488586505,0.06873760820385746,0.07855251154486126,-0.14348975687594145,0.07855251154486126,0.07855251154486126,-0.14348975687594145,0.08836741488586505,0.06873760820385746,0.0,0.0,0.0,0.0,0.16,0.0,0.08811733069377753,0.06861490060191572,0.08811733069377753,0.06861490060191572,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.806466,1789537747.806466,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.8054137,1789537747.8060596,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6120181942515892,0.02239316073229212,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11276117012306852,0.09345511089039307,0.1031081405067308,-0.142496611602286,0.1031081405067308,0.1031081405067308,-0.142496611602286,0.11276117012306852,0.09345511089039307,0.0,0.0,0.0,0.0,0.16,0.0,0.11308215042867725,0.09362120574074304,0.11277925505600733,0.09346480769836285,0.135484339,2.0,1.3709468257879727,0.15584116621448102,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13159545004138534,0.11162240935453016,0.12160892969795775,-0.14339745820970337,0.12160892969795775,0.12160892969795775,-0.14339745820970337,0.13159545004138534,0.11162240935453016,0.0,0.0,0.0,0.0,0.16,0.0,0.13123096153106117,0.11141544597948316,0.13162491193224096,0.11164390839646443,0.139284482,3.0,1.3327222214263699,0.1420015389770628,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08811666631720277,0.06861919019824178,0.07836792825772228,-0.14252244830146543,0.07836792825772228,0.07836792825772228,-0.14252244830146543,0.08811666631720277,0.06861919019824178,0.0,0.0,0.0,0.0,0.16,0.0,0.08811733069377753,0.06861490060191572,0.08811733069377753,0.06861490060191572,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.8161316,1789537747.8161316,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.8154337,1789537747.815899,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6128196020604635,0.022393403905855872,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11308567053328768,0.09362408813284916,0.10335487933306842,-0.14364451673221448,0.10335487933306842,0.10335487933306842,-0.14364451673221448,0.11308567053328768,0.09362408813284916,0.0,0.0,0.0,0.0,0.16,0.0,0.11276117012306852,0.09345511089039307,0.11276117012306852,0.09345511089039307,0.135484339,2.0,1.37215810834168,0.15584156875310387,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13122095664236744,0.11140714801742116,0.1213140523298943,-0.1422542435484398,0.1213140523298943,0.1213140523298943,-0.1422542435484398,0.13122095664236744,0.11140714801742116,0.0,0.0,0.0,0.0,0.16,0.0,0.13159545004138534,0.11162240935453016,0.13123096153106117,0.11141544597948316,0.139284482,3.0,1.3335136998656114,0.14200099673790803,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08837667701047101,0.06874611526103024,0.07856139613575062,-0.14349527626001732,0.07856139613575062,0.07856139613575062,-0.14349527626001732,0.08837667701047101,0.06874611526103024,0.0,0.0,0.0,0.0,0.16,0.0,0.08811666631720277,0.06861919019824178,0.08811666631720277,0.06861919019824178,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.8262346,1789537747.8262346,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.825491,1789537747.8259928,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6140188699613622,0.02239387106751676,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1127744643629191,0.09346224405455858,0.10311835420873884,-0.1425420860514404,0.10311835420873884,0.10311835420873884,-0.1425420860514404,0.1127744643629191,0.09346224405455858,0.0,0.0,0.0,0.0,0.16,0.0,0.11308567053328768,0.09362408813284916,0.11276117012306852,0.09345511089039307,0.135484339,2.0,1.37294951069761,0.15584248175302912,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13159766058871616,0.11162148848194045,0.12160957453532831,-0.1434199403977804,0.12160957453532831,0.12160957453532831,-0.1434199403977804,0.13159766058871616,0.11162148848194045,0.0,0.0,0.0,0.0,0.16,0.0,0.13122095664236744,0.11140714801742116,0.13159545004138534,0.11162240935453016,0.139284482,3.0,1.33472277950915,0.1420002932490665,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08813659437562352,0.0686334162964185,0.07838500533602101,-0.14256412843119798,0.07838500533602101,0.07838500533602101,-0.14256412843119798,0.08813659437562352,0.0686334162964185,0.0,0.0,0.0,0.0,0.16,0.0,0.08811666631720277,0.06861919019824178,0.08811666631720277,0.06861919019824178,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.836478,1789537747.836478,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.8355541,1789537747.8362398,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6148204876271068,0.02239410723268122,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11310077145233507,0.09363063829269996,0.10336570487251752,-0.1437076292606418,0.10336570487251752,0.10336570487251752,-0.1437076292606418,0.11310077145233507,0.09363063829269996,0.0,0.0,0.0,0.0,0.16,0.0,0.1127744643629191,0.09346224405455858,0.1127744643629191,0.09346224405455858,0.135484339,2.0,1.37416040234139,0.15584291510186585,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13122741274866703,0.11140808835684973,0.12131775055275838,-0.1422938442763301,0.12131775055275838,0.12131775055275838,-0.1422938442763301,0.13122741274866703,0.11140808835684973,0.0,0.0,0.0,0.0,0.16,0.0,0.13159766058871616,0.11162148848194045,0.13122095664236744,0.11140714801742116,0.139284482,3.0,1.335514198635142,0.14199973589387277,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08840271101823788,0.06876362460059196,0.07858316780941492,-0.14355758979106828,0.07858316780941492,0.07858316780941492,-0.14355758979106828,0.08840271101823788,0.06876362460059196,0.0,0.0,0.0,0.0,0.16,0.0,0.08813659437562352,0.0686334162964185,0.08813659437562352,0.0686334162964185,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.8463213,1789537747.8463213,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.8455315,1789537747.8462214,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6160150763270142,0.022394574054421777,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11278723698456113,0.0934684888323817,0.10312786290847141,-0.1425902675893738,0.10312786290847141,0.10312786290847141,-0.1425902675893738,0.11278723698456113,0.0934684888323817,0.0,0.0,0.0,0.0,0.16,0.0,0.11310077145233507,0.09363063829269996,0.1127744643629191,0.09346224405455858,0.135484339,2.0,1.3749522619454138,0.1558438294119634,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1315904803411934,0.1116139900734758,0.1216022352073346,-0.14342222465039275,0.1216022352073346,0.1216022352073346,-0.14342222465039275,0.1315904803411934,0.1116139900734758,0.0,0.0,0.0,0.0,0.16,0.0,0.13122741274866703,0.11140808835684973,0.13159766058871616,0.11162148848194045,0.139284482,3.0,1.3367233416803148,0.14199901185755853,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08815066846193166,0.06864434818582084,0.07839750832387625,-0.1425870972294839,0.07839750832387625,0.07839750832387625,-0.1425870972294839,0.08815066846193166,0.06864434818582084,0.0,0.0,0.0,0.0,0.16,0.0,0.08813659437562352,0.0686334162964185,0.08813659437562352,0.0686334162964185,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537747.856086,1789537747.856086,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537747.855443,1789537747.8559227,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6168214266037384,0.022394815232399754,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11308471640972757,0.09362259238090685,0.10335365439531721,-0.14364851445170146,0.10335365439531721,0.10335365439531721,-0.14364851445170146,0.11308471640972757,0.09362259238090685,0.0,0.0,0.0,0.0,0.16,0.0,0.11278723698456113,0.0934684888323817,0.11278723698456113,0.0934684888323817,0.135484339,2.0,1.3761584333031527,0.15584423483381504,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1312051592051628,0.11139128346638752,0.12129822133577516,-0.14225472539557762,0.12129822133577516,0.12129822133577516,-0.14225472539557762,0.1312051592051628,0.11139128346638752,0.0,0.0,0.0,0.0,0.16,0.0,0.1315904803411934,0.1116139900734758,0.13122741274866703,0.11140808835684973,0.139284482,3.0,1.3375146991732687,0.1419984571864688,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08840048859351335,0.0687667317921977,0.07858361019285552,-0.14351863141700683,0.07858361019285552,0.07858361019285552,-0.14351863141700683,0.08840048859351335,0.0687667317921977,0.0,0.0,0.0,0.0,0.16,0.0,0.08815066846193166,0.06864434818582084,0.08815066846193166,0.06864434818582084,0.136802843]"
