topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789189260.888846,1789189260.8879242,3,59702,1,6.566251123404775e-06,-3.771487741836439e-06,6.8242262461162124e-06,6.3082760006933375e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.8987672,1789189260.8979697,1,59703,1,1.0078388535189057e-05,-2.002808161471969e-05,1.1435134234693232e-05,8.721642835684882e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.8987856,1789189260.8979697,2,59703,1,1.0054753999006127e-05,-2.8777408041744218e-05,1.2058877185204616e-05,8.050630812807638e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.8988004,1789189260.8979697,3,59703,1,1.0393626767434833e-05,-5.969831113327998e-06,1.0801971701701396e-05,9.98528183316827e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9087026,1789189260.90787,1,59704,1,1.4908427280791405e-05,-2.9554391039760267e-05,1.6910505848076126e-05,1.2906348713506684e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.9087064,1789189260.90787,2,59704,1,1.4881199484965256e-05,-4.3647253627422386e-05,1.792089204107433e-05,1.1841506928856182e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9087262,1789189260.90787,3,59704,1,1.5374738252870805e-05,-8.758038002960204e-06,1.5973800501824303e-05,1.4775676003917305e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.918552,1789189260.9179204,1,59705,1,2.1159137062900186e-05,-4.201139690877217e-05,2.4005080233226006e-05,1.8313193892574365e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.9185674,1789189260.9179204,2,59705,1,2.1120216876057902e-05,-6.192710796319727e-05,2.5432959453263905e-05,1.68074742988519e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9185715,1789189260.9179204,3,59705,1,2.1819295255748997e-05,-1.2645709811949637e-05,2.268427978276285e-05,2.0954310728735144e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9285998,1789189260.9279156,1,59706,1,2.8877220585520385e-05,-5.73354862351841e-05,3.276125081242914e-05,2.4993190358611625e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.9286172,1789189260.9279156,2,59706,1,2.882409724017905e-05,-8.451565224393458e-05,3.470995666202333e-05,2.2938237818334768e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9286199,1789189260.9279156,3,59706,1,2.9778178979283066e-05,-1.7258371132145835e-05,3.0958676097496406e-05,2.8597681861069727e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9384477,1789189260.937914,1,59707,1,3.81184885051344e-05,-7.598082548389324e-05,4.326559446381421e-05,3.297138254645458e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.9384506,1789189260.937914,2,59707,1,3.820069463396955e-05,-0.00010934219440251036,4.581553008801803e-05,3.0585859179921076e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9384682,1789189260.937914,3,59707,1,3.942602830718874e-05,-2.45130464677102e-05,4.110275553087567e-05,3.7749301083501806e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9485483,1789189260.9479103,1,59708,1,4.939529987646742e-05,-9.815640214641751e-05,5.60446275081802e-05,4.274597224475464e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.948551,1789189260.9479103,2,59708,1,4.9350047591911945e-05,-0.0001412545221568577,5.918732906629967e-05,3.951276611752422e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9486008,1789189260.9479103,3,59708,1,5.093302113786236e-05,-3.166738834206591e-05,5.30991155156522e-05,4.8766926760072527e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9585392,1789189260.9579873,1,59709,1,6.26027587968805e-05,-0.00012440246600947053,7.103005173551204e-05,5.417546585824895e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.9585423,1789189260.9579873,2,59709,1,6.254538293759479e-05,-0.00017902457763909174,7.501305571845963e-05,5.007771015672995e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9585607,1789189260.9579873,3,59709,1,6.455165363938673e-05,-4.013497869160026e-05,6.72969432337644e-05,6.180636404500906e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9686196,1789189260.967887,1,59710,1,7.763687569935704e-05,-0.00015421393462019804,8.808366219766041e-05,6.719008920105366e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.968719,1789189260.967887,2,59710,1,7.751831903236983e-05,-0.00022283551985621724,9.30370840095568e-05,6.199955405518286e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9687324,1789189260.967887,3,59710,1,8.005367695434646e-05,-4.971442423900404e-05,8.34542142413484e-05,7.665313966734453e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.978705,1789189260.9779587,2,59711,1,9.501112599136009e-05,-0.00027228959599131717,0.00011397398365718003,7.604826832554015e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.978707,1789189260.9779587,3,59711,1,9.823993209621662e-05,-7.299169766318656e-05,0.00010323266797407681,9.324719621835643e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.978708,1789189260.9779587,1,59711,1,9.178296599435114e-05,-0.00018875392435364086,0.00010456956633170566,7.899636565699663e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9885771,1789189260.9878945,1,59712,1,0.00011000263086425962,-0.00022767365806467576,0.00012542573839956193,9.457952332895731e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.98858,1789189260.9878945,2,59712,1,0.00011460281417611877,-0.0003284337160654669,0.0001374756741828756,9.172995416936196e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9885867,1789189260.9878945,3,59712,1,0.00011849744325161617,-8.804219999396503e-05,0.00012451965488319066,0.00011247523162004166,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189260.9986508,1789189260.9979868,2,59713,1,0.00013700670305032936,-0.00039264220344904885,0.00016435118600969904,0.00010966222009095967,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189260.9986587,1789189260.9979868,1,59713,1,0.0001330750779701219,-0.000272183735890798,0.00015151339474197957,0.00011463676119826422,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189260.9986684,1789189260.9979868,3,59713,1,0.00014166281974876304,-0.00010525458482939767,0.00014886238297048617,0.0001344632565270399,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189261.0084515,1789189261.0079095,1,59714,1,0.0001618571806518415,-0.0003215460433326964,0.00018363940722133937,0.00014007495408234363,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189261.0084555,1789189261.0079095,2,59714,1,0.00016179321720402435,-0.0004474221528425942,0.00019295269860102713,0.00013063373580702158,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189261.0084631,1789189261.0079095,3,59714,1,0.00016704814731244134,-0.0001274469768669023,0.00017576570169601508,0.0001583305929288676,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189261.0185935,1789189261.0179873,2,59715,1,0.00018958440218695818,-0.0005242672686907062,0.0002260955496615281,0.00015307325471238827,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189261.0186017,1789189261.0179873,1,59715,1,0.00018965949334673882,-0.0003767719894816317,0.00021518284532105574,0.0001641361413724219,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189261.0186062,1789189261.0179873,3,59715,1,0.00019574201380683488,-0.00014933650477487229,0.00020595684301527768,0.00018552718459839207,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189261.0289066,1789189261.0278761,1,59716,1,0.00021975719841919313,-0.000436554998655504,0.0002493303811341866,0.00019018401570419972,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189261.0289178,1789189261.0278761,2,59716,1,0.00021967001387374128,-0.000607453306085873,0.0002619744234124204,0.00017736560433506216,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189261.0289235,1789189261.0278761,3,59716,1,0.0002268048393897399,-0.00017303242036492618,0.0002386405029082864,0.0002149691758711934,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189261.0385413,1789189261.0378742,1,59717,1,0.0002531265916393791,-0.0005042521753513734,0.00028728572797277556,0.00021896745530598265,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189261.038552,1789189261.0378742,2,59717,1,0.00025303502687692536,-0.0006996359841320183,0.00030175924469611956,0.00020431080905773118,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv3/chassis_command,1789189261.0385609,1789189261.0378742,3,59717,1,0.00026125383933961954,-0.00019923223000707334,0.0002748816070807183,0.00024762607159852076,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv1/chassis_command,1789189261.048762,1789189261.0480464,1,59718,1,0.0002903058073766435,-0.0005770227909556984,0.0003293945830869275,0.0002512170316663595,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
/agv2/chassis_command,1789189261.048772,1789189261.0480464,2,59718,1,0.00028991277487229515,-0.0008211314934061362,0.0003470982122287752,0.0002327273375158151,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot,M1_R1
