topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789189268.8522112,1789189268.852091,3,3,3,True,True,True,1789189268.8435671,1789189268.8389614,1789189268.8378267,0.8204055546626168,0.5119649188298518,0.4042813525868425,-0.11087192953479041,0.13974610948417465,-0.16149822864770313,-0.6263180653267502,-0.1529051712718632,-0.05537084107684409,True,True,True,0.8059598452303642,0.6098889289439394,0.5032095052146501,-0.10042059569652215,0.12465523001424077,-0.16698156865623778,-0.6263180653267502,-0.1529051712718632,-0.05537084107684409,True,True,True,0.6439617070069116,0.6445877341800913,0.6421500590841012,0.09990997877116145,0.09773693175039522,0.08966447581031603,3,True,1789189268.8378267,0.6396860931296513,-0.047582311446173066,-0.3294746922954398,True,0.6447296086860999,0.0988397739449904
/multi_agv/cooperative_state,1789189268.8623035,1789189268.8621058,3,3,3,True,True,True,1789189268.8515754,1789189268.8509839,1789189268.84583,0.8211119005422085,0.5144333106336785,0.40485451611891965,-0.1113837107515826,0.13934597610345612,-0.16153016829012168,-0.6277238440295161,-0.15725372600878382,-0.05597138686085312,True,True,True,0.8066808976415447,0.6122907715726392,0.5037793579107231,-0.10091207977636996,0.12382941274104318,-0.16707291819126802,-0.6277238440295161,-0.1572537260087838,-0.05597138686085312,True,True,True,0.6447997009017096,0.6466566867256804,0.6428863787714809,0.10038312434852983,0.10517224967632488,0.0898983041172004,3,True,1789189268.84583,0.6409170090416357,-0.04805186174219827,-0.3332231262861192,True,0.6460459866199291,0.09990508706207589
/multi_agv/cooperative_state,1789189268.8721807,1789189268.8720396,3,3,3,True,True,True,1789189268.8635678,1789189268.8589437,1789189268.8578234,0.8221375094775729,0.515234713827678,0.40577120102059694,-0.1122953547922807,0.13921850136718938,-0.16137891302358742,-0.6288544399800756,-0.15823264508271073,-0.056773562213797035,True,True,True,0.8077183549811567,0.6130769384216824,0.5046915647271801,-0.10180741487976774,0.12360615091966233,-0.16700101620276342,-0.6288544399800756,-0.15823264508271073,-0.056773562213797035,True,True,True,0.6461062674059366,0.6473245390764885,0.6440105892625438,0.10123971671476101,0.10304529544014712,0.09028204352002234,3,True,1789189268.8578234,0.6418289527100064,-0.04840076005428963,-0.3345318110986144,True,0.6470216344147083,0.10217170244450911
/multi_agv/cooperative_state,1789189268.8822067,1789189268.882126,3,3,3,True,True,True,1789189268.8715785,1789189268.8709502,1789189268.8656907,0.8227811757528265,0.5164700535322937,0.40647154738401725,-0.11276426826672548,0.13902054889667015,-0.1614191535442825,-0.6303186950903972,-0.159436108828928,-0.058023342715974875,True,True,True,0.8083773937281774,0.6142934183794159,0.5053848074431095,-0.10225522628439448,0.12329046021329551,-0.16716488104237853,-0.6303186950903972,-0.159436108828928,-0.05802334271597488,True,True,True,0.6468717322142223,0.6483519552391395,0.6449186224055311,0.1006713630892155,0.10129791699260328,0.09279565092559344,3,True,1789189268.8656907,0.642685206516901,-0.04870988237115918,-0.33597568656662297,True,0.6479313966280785,0.09953176624082088
/multi_agv/cooperative_state,1789189268.8922698,1789189268.8921094,3,3,3,True,True,True,1789189268.883554,1789189268.8789146,1789189268.8778062,0.8237827074972808,0.5173920583264546,0.40743249118376235,-0.11349633475202336,0.13887197001805585,-0.16147580330625633,-0.6319590450484829,-0.1601064477227483,-0.05971439076272022,True,True,True,0.8093961833499456,0.615204856705448,0.506335893517926,-0.1029636796756364,0.1230763100676017,-0.16738878958448764,-0.6319590450484829,-0.1601064477227483,-0.05971439076272021,True,True,True,0.6480638032875838,0.6491169759412341,0.6461641782422222,0.10055845336510438,0.10077366156299788,0.09379678448711284,3,True,1789189268.8778062,0.6436456445244398,-0.04909205306417413,-0.33672672091533884,True,0.6489640731538161,0.10254479013344951
/multi_agv/cooperative_state,1789189268.9022107,1789189268.9021487,3,3,3,True,True,True,1789189268.8915548,1789189268.8909836,1789189268.8858438,0.8245940277796733,0.5183159187069193,0.407678910065012,-0.11389792768874984,0.13847641233980712,-0.1606455637091424,-0.6327936236890445,-0.1640451041360509,-0.05260105760307776,True,True,True,0.8102162989705342,0.6160657448847088,0.5066218708646012,-0.10335326959610158,0.12229562489877238,-0.16585487347253372,-0.6327936236890445,-0.1640451041360509,-0.05260105760307776,True,True,True,0.6489257812901351,0.6499591891451786,0.646142397163715,0.10127618745529647,0.09767462102285991,0.08414611510132626,3,True,1789189268.8858438,0.6443013049066147,-0.04897083938995432,-0.34008192331880355,True,0.6495358263017862,0.09702768595573313
/multi_agv/cooperative_state,1789189268.9122424,1789189268.9120758,3,3,3,True,True,True,1789189268.90357,1789189268.898925,1789189268.897818,0.8256898579145726,0.5191305159804016,0.4086949729277365,-0.11470315521197383,0.13834114280906606,-0.16069998246735218,-0.6346837664193337,-0.1650975253271756,-0.05439276438033391,True,True,True,0.8113320856856167,0.6168632590243648,0.5076284413627559,-0.10413134001204617,0.12205749035936474,-0.1660865605478254,-0.6346837664193337,-0.1650975253271756,-0.05439276438033391,True,True,True,0.6502317868983987,0.6506396148924147,0.6474559389304145,0.10201826718533433,0.09647515085469249,0.08670114656314892,3,True,1789189268.897818,0.6452745953575791,-0.049386803400168953,-0.3405959679648704,True,0.6505920325748562,0.10062477684547207
/multi_agv/cooperative_state,1789189268.9222138,1789189268.922069,3,3,3,True,True,True,1789189268.9115736,1789189268.9109836,1789189268.905844,0.8264289005511261,0.5204330390337608,0.40940620563713725,-0.11524816076755928,0.13812298021644875,-0.1607391576626631,-0.6361634275596753,-0.16671178306698134,-0.055637137732863946,True,True,True,0.8120867867380258,0.6181393687398069,0.508332894562163,-0.10465511251070332,0.12168158321456925,-0.16624884171269488,-0.6361634275596753,-0.16671178306698137,-0.05563713773286395,True,True,True,0.6511136511304997,0.6517273661011581,0.6483751083120062,0.1028346313400753,0.09584825629997279,0.08948359351419928,3,True,1789189268.905844,0.6461863500133319,-0.04974079033627633,-0.34219782765245693,True,0.6515689769603862,0.09866400891833617
/multi_agv/cooperative_state,1789189268.932227,1789189268.9320693,3,3,3,True,True,True,1789189268.9235692,1789189268.9190063,1789189268.917844,0.8278218873491379,0.5218725366718435,0.4104632481767023,-0.11604602983528911,0.13830427172185533,-0.16123602607897614,-0.6393205039280806,-0.16516932998402134,-0.061459776487049034,True,True,True,0.8135132880176091,0.6196041102217809,0.5093561794260615,-0.10540775529616503,0.12201360164806169,-0.167321627849509,-0.6393205039280806,-0.16516932998402134,-0.061459776487049034,True,True,True,0.6526522165175326,0.6528156828029984,0.6499221647605897,0.10537729854433746,0.09982875339150751,0.09342728107233943,3,True,1789189268.917844,0.6474911925551505,-0.05023859383253746,-0.3426705762355618,True,0.6529640719533011,0.10618676852921562
/multi_agv/cooperative_state,1789189268.9421341,1789189268.9420502,3,3,3,True,True,True,1789189268.9235692,1789189268.930824,1789189268.9258442,0.8278218873491379,0.5232286547109701,0.41112143434697157,-0.11604602983528911,0.1380773158372175,-0.16127681111266823,-0.6393205039280806,-0.1665006015550603,-0.06231403181354178,True,True,True,0.8135132880176091,0.620938454357332,0.5100091308555726,-0.10540775529616503,0.12165655297223987,-0.16744689046570804,-0.6393205039280806,-0.1665006015550603,-0.06231403181354178,True,True,True,0.6526522165175326,0.6539446170626686,0.650770294856971,0.10537729854433746,0.09939879326020021,0.09468599971155892,3,True,1789189268.9235692,0.6481536244101713,-0.05039936426321108,-0.34404935430318895,True,0.6536397896754762,0.10545011937849065
/multi_agv/cooperative_state,1789189268.9521203,1789189268.9520385,3,3,3,True,True,True,1789189268.943571,1789189268.938952,1789189268.9378471,0.8295457661960133,0.5240827654921236,0.4122261495718955,-0.11733125005395939,0.13793337464097055,-0.16134672003890493,-0.6419628503288889,-0.16740693949868546,-0.06412917089259995,True,True,True,0.8152653267894651,0.6217776422482953,0.5111024836304126,-0.10665520442105278,0.12142406043363853,-0.16769628405138143,-0.6419628503288889,-0.16740693949868546,-0.06412917089259995,True,True,True,0.6547168462251827,0.6546564341355798,0.6521985567521797,0.10487040827539444,0.09821658368918852,0.09711666197646203,3,True,1789189268.9378471,0.6493818175560576,-0.050975809346265236,-0.344936004913114,True,0.6549912221130768,0.10521526510144769
/multi_agv/cooperative_state,1789189268.9621956,1789189268.962035,3,3,3,True,True,True,1789189268.9515722,1789189268.950984,1789189268.9458125,0.8302768884801048,0.5257702933384201,0.41293295099063254,-0.11787854634882156,0.13760031115451532,-0.16139257526296635,-0.6432226425737728,-0.1706743004818403,-0.06542492253982579,True,True,True,0.8160099100015668,0.6234107068238857,0.5118009745881207,-0.10718451880570518,0.12077188121030161,-0.167870253081949,-0.6432226425737728,-0.1706743004818403,-0.06542492253982579,True,True,True,0.6555944022526533,0.6560841664216974,0.6531149995708054,0.10535132464635379,0.10026101979693147,0.09891039785589979,3,True,1789189268.9458125,0.6504071971378577,-0.051427630225784206,-0.34711256477531965,True,0.6561092072074515,0.10398547828391978
/multi_agv/cooperative_state,1789189268.9721618,1789189268.9720345,3,3,3,True,True,True,1789189268.9635725,1789189268.958961,1789189268.9578252,0.8306803344169362,0.5266992678727871,0.4133964092246669,-0.11841017208576787,0.1374398434550579,-0.1611777975372135,-0.6433603416525198,-0.17140812450187504,-0.0650643898956278,True,True,True,0.8164148286313927,0.624327305963681,0.5122667618107968,-0.10771418009424961,0.12053976716756819,-0.1676198297859976,-0.6433603416525198,-0.17140812450187504,-0.0650643898956278,True,True,True,0.6562035504939641,0.65685697587416,0.6536303351830405,0.09989229117268389,0.09992287817859205,0.09330927415593035,3,True,1789189268.9578252,0.6510029654686235,-0.05159808090422636,-0.34921466712898247,True,0.65672593472365,0.10131824340938553
/multi_agv/cooperative_state,1789189268.9822168,1789189268.9820347,3,3,3,True,True,True,1789189268.9715722,1789189268.9710286,1789189268.9658358,0.8313598956328361,0.52814367398005,0.4141168041836514,-0.11892023314819433,0.13718896721836726,-0.16122512436002878,-0.6443586029787232,-0.1725551594339978,-0.06612538873835017,True,True,True,0.8171050743486404,0.6257522628732699,0.5129802661322134,-0.10821000578573173,0.12017691930301061,-0.1677720542928475,-0.6443586029787232,-0.1725551594339978,-0.06612538873835017,True,True,True,0.6570195521975535,0.6580589892141503,0.654559134210022,0.10010351867441206,0.09989129244504483,0.09557293429968328,3,True,1789189268.9658358,0.651945867784708,-0.051935046925189556,-0.3510940207780592,True,0.6577259226850359,0.099473001121974
/multi_agv/cooperative_state,1789189268.992188,1789189268.9920356,3,3,3,True,True,True,1789189268.9835732,1789189268.9789186,1789189268.9777932,0.8323537754901635,0.5289498410247364,0.41520977479839116,-0.11966795050958878,0.13704811566948571,-0.16129856309978918,-0.645588980058621,-0.17340272970264037,-0.06810724902816333,True,True,True,0.8181121426105811,0.6265439759538604,0.5140600674985762,-0.1089401924528839,0.11995334373664189,-0.1680414136162796,-0.645588980058621,-0.17340272970264037,-0.06810724902816331,True,True,True,0.6582144137799549,0.6587315376394974,0.6559753935350328,0.10004948577254766,0.09842623944212381,0.09785984191836604,3,True,1789189268.9777932,0.6529053953543392,-0.05234275411084056,-0.35143726102031997,True,0.6587668151516777,0.10271827779763301
/multi_agv/cooperative_state,1789189269.0022438,1789189269.0020885,3,3,3,True,True,True,1789189268.9915583,1789189268.9909787,1789189268.9858372,0.8328066708220994,0.5294606807570807,0.4158177850017577,-0.12036715406682275,0.13685450668832266,-0.16106165028740282,-0.6452901925759742,-0.17653548023252827,-0.06718147885004533,True,True,True,0.8185618332584439,0.6270007832177997,0.5146742776711353,-0.10964365171054613,0.11945408106271066,-0.16771298527440376,-0.6452901925759742,-0.17653548023252824,-0.06718147885004533,True,True,True,0.6589561855449005,0.6591999163758432,0.6566527662510298,0.09933396834541361,0.0924672996813883,0.0964946973844833,3,True,1789189268.9858372,0.6534122980491263,-0.05263418530741309,-0.3528145383290749,True,0.6593443432526823,0.09723517456348924
/multi_agv/cooperative_state,1789189269.01218,1789189269.0120342,3,3,3,True,True,True,1789189269.003568,1789189268.9989579,1789189268.9978416,0.8338158855382176,0.5303565042036928,0.41682789677918874,-0.12112829800938074,0.13669429788005927,-0.16113043710683195,-0.6471347386687959,-0.17736769787115403,-0.06872735676191821,True,True,True,0.8195908521906751,0.6278820919474957,0.5156739891802601,-0.11037853865108331,0.11921270369572312,-0.1679345841539549,-0.6471347386687959,-0.17736769787115403,-0.06872735676191821,True,True,True,0.6601716726444433,0.6599472534153226,0.6579561236136182,0.09952151648736846,0.09258668778190371,0.0977025801769868,3,True,1789189268.9978416,0.6543823111061435,-0.053033473036438385,-0.35347874349856273,True,0.6603922056927002,0.10064415665480426
/multi_agv/cooperative_state,1789189269.0221517,1789189269.0220737,3,3,3,True,True,True,1789189269.0115545,1789189269.010972,1789189269.0058408,0.8344750098064295,0.5318311919056808,0.41760277783540034,-0.12162707128883599,0.13642902057498063,-0.16118422911409358,-0.6484261473612639,-0.1785755596956835,-0.06991485154745258,True,True,True,0.8202638706495069,0.6293355931628675,0.516440720655635,-0.11085895056781034,0.11882964173714818,-0.1681057505555138,-0.6484261473612639,-0.1785755596956835,-0.06991485154745258,True,True,True,0.6609658581277574,0.6611765892691813,0.6589557433654087,0.09951340731700739,0.09356041822020678,0.10042884722087796,3,True,1789189269.0058408,0.6553467281560031,-0.05337835312872533,-0.3553005292646719,True,0.661415137679788,0.09909413388720308
/multi_agv/cooperative_state,1789189269.0322468,1789189269.032086,3,3,3,True,True,True,1789189269.0235734,1789189269.0189633,1789189269.017835,0.8357751252206851,0.53271438943635,0.4185874644650007,-0.12274216329954013,0.13626925191785355,-0.16125411670395917,-0.6502395253938367,-0.17935402576734563,-0.07186973710294375,True,True,True,0.8215835360921498,0.6302050606313212,0.5174116876531948,-0.11194829012968859,0.1185939745521655,-0.1683688416635064,-0.6502395253938367,-0.17935402576734566,-0.07186973710294375,True,True,True,0.6626056103786234,0.6619133005430169,0.6602338410621359,0.10320515921353506,0.09342327681794149,0.10104199502264069,3,True,1789189269.017835,0.656400094792222,-0.053907719080343176,-0.35635398180913336,True,0.6625881799732929,0.10386368697564959
/multi_agv/cooperative_state,1789189269.042333,1789189269.0420835,3,3,3,True,True,True,1789189269.0315251,1789189269.0309741,1789189269.0258415,0.8364391074940511,0.5330896979983326,0.41870433214279923,-0.12324767490996658,0.13594852604263652,-0.1614037467502174,-0.6512023887418878,-0.18469037386782294,-0.07362039343628246,True,True,True,0.8222579179673207,0.6304846601094983,0.5175159484609629,-0.11244014218473496,0.11775325865343332,-0.1686914679710111,-0.6512023887418878,-0.18469037386782294,-0.07362039343628246,True,True,True,0.6634082553126528,0.6623189862478995,0.6604518883097591,0.10297860124786376,0.08745861984844082,0.09366114863482773,3,True,1789189269.0258415,0.6567528421792607,-0.054459450500770924,-0.35644149762310645,True,0.6631184268268674,0.09789206409251372
/multi_agv/cooperative_state,1789189269.0522394,1789189269.0520349,3,3,3,True,True,True,1789189269.0435662,1789189269.0389228,1789189269.037809,0.8374724721949383,0.5339127723968984,0.41984599821560065,-0.12403665241989947,0.1357944372833747,-0.16148890117759407,-0.6530655679679586,-0.18542900258038286,-0.0752759342703937,True,True,True,0.823311443641561,0.6312942683943605,0.5186454140070356,-0.11320271637105592,0.1175272361486562,-0.16894019900221302,-0.6530655679679586,-0.18542900258038286,-0.0752759342703937,True,True,True,0.6646581807556101,0.6630070435867382,0.6619235610164962,0.10306124026195286,0.0873690512392844,0.09659235964156752,3,True,1789189269.037809,0.6577503753476523,-0.05487189307487093,-0.3568122478031455,True,0.6641975564169593,0.10167914238358615
/multi_agv/cooperative_state,1789189269.062264,1789189269.0620677,3,3,3,True,True,True,1789189269.0515578,1789189269.0509813,1789189269.045834,0.8381426818618631,0.5353417933774589,0.4205920920237689,-0.12455016560216503,0.13552554322586152,-0.16154563843472047,-0.654524022010612,-0.18651012648337395,-0.07662502367273506,True,True,True,0.8239974691615881,0.6327034833598333,0.519381365441784,-0.11369558787366822,0.11715307132423568,-0.1691302186828719,-0.654524022010612,-0.18651012648337395,-0.07662502367273508,True,True,True,0.6654698429676972,0.6642003166658298,0.6628913085602316,0.10291161870541839,0.08852784979237527,0.09899202859030322,3,True,1789189269.045834,0.6586941059877351,-0.05522424507743483,-0.3585770264369831,True,0.6652045324394857,0.09986198750063938
/multi_agv/cooperative_state,1789189269.0721521,1789189269.0720358,3,3,3,True,True,True,1789189269.0635548,1789189269.058921,1789189269.0578544,0.8387292678943723,0.5365764426166166,0.42166041122367415,-0.12498907241825619,0.13563383376809524,-0.16134250166137243,-0.6563182897221944,-0.18551010386656988,-0.07679868990670236,True,True,True,0.8246035539715071,0.633956456800314,0.5204483659664677,-0.11410913187754676,0.1173587349288847,-0.16894423815613316,-0.6563182897221944,-0.1855101038665699,-0.07679868990670236,True,True,True,0.6661751897617796,0.6651406871557062,0.6641645169718685,0.09849982423050646,0.0915187970429452,0.09968493381735967,3,True,1789189269.0578544,0.659669458912763,-0.05523154503493175,-0.3602958432028815,True,0.6661127778054119,0.10131491304126526
/multi_agv/cooperative_state,1789189269.0821128,1789189269.0820343,3,3,3,True,True,True,1789189269.0715528,1789189269.0709848,1789189269.0658398,0.839382242457833,0.5379004843259234,0.42229789543170027,-0.12549256600603875,0.13538478252544672,-0.16139193106104188,-0.6573886864777587,-0.18633646820336147,-0.07797199450613079,True,True,True,0.8252681824780614,0.6352653633720738,0.5210768630262481,-0.11459751158270465,0.11702921856438848,-0.1691095706584357,-0.6573886864777587,-0.18633646820336147,-0.07797199450613079,True,True,True,0.6669674402892345,0.6662442454839258,0.6649909855860445,0.09855546261561843,0.09151464577258195,0.1000662467065248,3,True,1789189269.0658398,0.6605368029587945,-0.05555928789225063,-0.36206117667570636,True,0.6670391574013498,0.09886246212283938
/multi_agv/cooperative_state,1789189269.0921652,1789189269.092067,3,3,3,True,True,True,1789189269.0835538,1789189269.0790093,1789189269.0778258,0.8404047183258725,0.5387204356679385,0.4235269434363296,-0.12628328050623683,0.13523001152806158,-0.16148910639571468,-0.6591867387790818,-0.18677267713134138,-0.0798989636584011,True,True,True,0.8263102710285402,0.6360772985902566,0.5222908559931745,-0.11536286589035703,0.11683197788517069,-0.16939707557015418,-0.6591867387790818,-0.18677267713134138,-0.0798989636584011,True,True,True,0.6682099771262172,0.6669271322033079,0.666578281853036,0.09905349475818878,0.0908732519046895,0.10330252196590935,3,True,1789189269.0778258,0.6615594752039904,-0.05597598785844685,-0.36229816140645277,True,0.6681426825461848,0.10272824350981304
/multi_agv/cooperative_state,1789189269.1021578,1789189269.1020672,3,3,3,True,True,True,1789189269.0915272,1789189269.090946,1789189269.0858269,0.841168703340337,0.5407058525200223,0.42422417097743925,-0.12686012343117925,0.1348484691546299,-0.16154537042286143,-0.6612128184244359,-0.19067527604488754,-0.08121890750543725,True,True,True,0.8270964105864733,0.6379901740933739,0.5229775594262731,-0.11591117477619159,0.11607063179212379,-0.1695836954892998,-0.6612128184244359,-0.19067527604488754,-0.08121890750543725,True,True,True,0.6691310585345133,0.6686031700300724,0.6674832217960114,0.10070002590056137,0.09582701679721038,0.10428247931841497,3,True,1789189269.0858269,0.6626880480353734,-0.05647474615778921,-0.3649850729473434,True,0.6693750659419662,0.10277977222570212
/multi_agv/cooperative_state,1789189269.1121662,1789189269.112035,3,3,3,True,True,True,1789189269.1035175,1789189269.098962,1789189269.0978427,0.8421156609593718,0.5417154538235265,0.4245009358406957,-0.12759831965055046,0.1346534373974433,-0.16148533358165218,-0.6630831790476583,-0.1909879473157714,-0.08373622041801787,True,True,True,0.8280638712901822,0.6389938993512818,0.5232337764381697,-0.11662306989973131,0.11584518294086128,-0.16977222609656967,-0.6630831790476583,-0.1909879473157714,-0.08373622041801787,True,True,True,0.6702853388110906,0.6694431696884494,0.6678554746838171,0.1002568002311662,0.09672320967203482,0.09695225467387683,3,True,1789189269.0978427,0.6634305156932112,-0.056850037685146584,-0.36681182274589935,True,0.6702036562613471,0.10283835942803506
/multi_agv/cooperative_state,1789189269.1221378,1789189269.1220348,3,3,3,True,True,True,1789189269.1115518,1789189269.1109827,1789189269.1058376,0.842750355404811,0.5432592930090996,0.42520902090062784,-0.1280946446454937,0.1343543998268939,-0.16154524396722003,-0.6642354105643753,-0.19173238337030796,-0.08507420642055874,True,True,True,0.8287112210893302,0.6405237100402794,0.5239306853791451,-0.11710321126890963,0.11547373300644694,-0.1699642321838092,-0.6642354105643753,-0.19173238337030796,-0.08507420642055874,True,True,True,0.6710601634332161,0.6707296399606631,0.668774721534554,0.09987516440022454,0.09775311292758344,0.09875495883710075,3,True,1789189269.1058376,0.6643885388362515,-0.05719790348209065,-0.36885499293906354,True,0.6712215460453093,0.10102241033602179
/multi_agv/cooperative_state,1789189269.1321325,1789189269.132035,3,3,3,True,True,True,1789189269.1235285,1789189269.1189625,1789189269.1178372,0.84420529102744,0.5441772152959135,0.4263757068128178,-0.12905743799866742,0.13417592200609707,-0.1616458184794598,-0.6677695861670355,-0.19238282971981113,-0.0868997727334724,True,True,True,0.8302050899638613,0.6414293308918136,0.525081837374172,-0.11801645660300474,0.11523199389913708,-0.17024501551202617,-0.6677695861670355,-0.19238282971981113,-0.08689977273347241,True,True,True,0.6727372069865387,0.6714961456991464,0.6702827337092542,0.10389017709161791,0.09758329337352614,0.10144664256076949,3,True,1789189269.1178372,0.6655720860766157,-0.057676492738631284,-0.36928861480080305,True,0.6724974182459471,0.10690880352597545
/multi_agv/cooperative_state,1789189269.1422637,1789189269.142067,3,3,3,True,True,True,1789189269.1235285,1789189269.1309514,1789189269.1258256,0.84420529102744,0.5450272055180858,0.4271261551267944,-0.12905743799866742,0.13423374277766753,-0.16148081167003714,-0.6677695861670355,-0.19304844058060322,-0.0873692971863449,True,True,True,0.8302050899638613,0.6422666902874412,0.5258282372749735,-0.11801645660300474,0.11522508680754981,-0.17012635269498738,-0.6677695861670355,-0.19304844058060322,-0.0873692971863449,True,True,True,0.6727372069865387,0.6721546124385588,0.6711720728983754,0.10389017709161791,0.09331727720905678,0.10243478710994554,3,True,1789189269.1235285,0.666100005842092,-0.057639240830147445,-0.3701403363477407,True,0.6729712354130448,0.10312174183254069
/multi_agv/cooperative_state,1789189269.1521647,1789189269.1520357,3,3,3,True,True,True,1789189269.1435206,1789189269.1389217,1789189269.137844,0.8458487973567739,0.5459071552450327,0.4280703065925231,-0.13035855334926738,0.13406144272826226,-0.16156427941903806,-0.6716172888703409,-0.19367469493978406,-0.08902971114488678,True,True,True,0.8318911822374075,0.6431347166931068,0.5267578975107702,-0.11926378520479328,0.11499189383844904,-0.17037369476585384,-0.6716172888703409,-0.19367469493978406,-0.08902971114488678,True,True,True,0.6747526971118987,0.6728893444707748,0.6723958839704365,0.10333865169531112,0.09320388482064156,0.10237408463888814,3,True,1789189269.137844,0.6672612654804282,-0.05821519537739937,-0.3712717533814868,True,0.674263165996799,0.10267457450388548
/multi_agv/cooperative_state,1789189269.1623173,1789189269.162065,3,3,3,True,True,True,1789189269.1515553,1789189269.1509926,1789189269.1458404,0.8464889144878647,0.547514612017189,0.4286725832571696,-0.13086813561328514,0.13374534908418034,-0.1616183651521237,-0.6730284977720404,-0.19465068606525904,-0.09008478655801944,True,True,True,0.832546970297236,0.6447235154502596,0.5273508246508798,-0.11975368141231808,0.11458091605473887,-0.1705318984271304,-0.6730284977720404,-0.19465068606525904,-0.09008478655801944,True,True,True,0.6755388215925991,0.67423040902376,0.6731759171603164,0.10278889647800535,0.09499339860574464,0.1018915774196586,3,True,1789189269.1458404,0.6682071034661252,-0.05856822126156989,-0.3735968727814932,True,0.6752712590463389,0.10075855340431808
/multi_agv/cooperative_state,1789189269.1722279,1789189269.1720347,3,3,3,True,True,True,1789189269.163554,1789189269.1589544,1789189269.1578233,0.847231054292988,0.5487598702740586,0.4302397647004135,-0.13122833792652844,0.1335224780629024,-0.1617577328280002,-0.6736809272987014,-0.19760895583922622,-0.09193668396220778,True,True,True,0.833296364467232,0.6459116548721069,0.5289013299447748,-0.1201047899556707,0.11407055914947824,-0.17085399269305707,-0.6736809272987014,-0.19760895583922622,-0.09193668396220778,True,True,True,0.676318625443665,0.6752808453089288,0.6751907448811753,0.0990091015560735,0.09868759384916777,0.10851658595089013,3,True,1789189269.1578233,0.6693697830947046,-0.058962741166416525,-0.3734701724133207,True,0.6764952059205599,0.10605553531109432
/multi_agv/cooperative_state,1789189269.1823099,1789189269.1820657,3,3,3,True,True,True,1789189269.1715531,1789189269.170977,1789189269.1658297,0.847910168461512,0.5500820318675452,0.4309958460232475,-0.1317711022182949,0.13325720643058758,-0.16182791591557666,-0.6748781730957545,-0.19843667482827065,-0.09319165265232021,True,True,True,0.8339888062406045,0.6472176824645225,0.5296459180559485,-0.12063087897482763,0.11372487981285084,-0.1710479857603718,-0.6748781730957545,-0.19843667482827065,-0.09319165265232021,True,True,True,0.6771540540512497,0.6763850881845298,0.6761685968154383,0.09955211721640994,0.09800345839608236,0.10987840604698709,3,True,1789189269.1658297,0.6702841355870252,-0.05931799497411621,-0.3750972810108254,True,0.6774748295146743,0.10359807537922427
/multi_agv/cooperative_state,1789189269.1921487,1789189269.192039,3,3,3,True,True,True,1789189269.183565,1789189269.1789598,1789189269.1778393,0.8489016752621044,0.5509397746067022,0.4320060172373055,-0.13256626144792938,0.13308445105418898,-0.16192327089897462,-0.6770830479235885,-0.1990754342396397,-0.09506770719800173,True,True,True,0.8350049096582506,0.648062928930743,0.5306386183228174,-0.12139537044713875,0.11349008211440043,-0.17132839732589036,-0.6770830479235885,-0.1990754342396397,-0.09506770719800173,True,True,True,0.6783754082681522,0.6771022361042844,0.6774804739820118,0.09976488722869849,0.09718685423384867,0.10981411750944495,3,True,1789189269.1778393,0.6712354856372703,-0.05974456188620957,-0.3756693799870768,True,0.6785160340783718,0.10628148051179542
/multi_agv/cooperative_state,1789189269.2022314,1789189269.2020683,3,3,3,True,True,True,1789189269.1915867,1789189269.1908393,1789189269.1858385,0.8496792778114539,0.5531459022474061,0.4326018520822088,-0.1327592293882901,0.133076569006345,-0.16198039775676853,-0.6798081068099834,-0.19676799056542293,-0.0960815418212464,True,True,True,0.8358130051039979,0.6503140108778749,0.5312248672362666,-0.12155051040695865,0.11370635823884351,-0.1714855164789357,-0.6798081068099834,-0.19676799056542293,-0.0960815418212464,True,True,True,0.6790871608708063,0.6788109543379034,0.6782522057280881,0.09866109299647392,0.10185199195930361,0.10848033935956931,3,True,1789189269.1858385,0.6724506277393799,-0.05977655621568363,-0.378725641473133,True,0.6796468711588829,0.10517260852158004
