topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789189270.3157604,1789189270.3157604,0.6091
/camera/world/agv2_confidence,1789189270.3578053,1789189270.3578053,0.5796
/camera/world/agv1_confidence,1789189270.3578238,1789189270.3578238,0.6092
/camera/world/agv3_confidence,1789189270.3579268,1789189270.3579268,0.5874
/camera/world/agv1_confidence,1789189270.3898666,1789189270.3898666,0.6073
/camera/world/agv3_confidence,1789189270.3898728,1789189270.3898728,0.5783
/camera/world/agv2_confidence,1789189270.3898988,1789189270.3898988,0.5869
/camera/world/agv3_confidence,1789189270.4232469,1789189270.4232469,0.5835
/camera/world/agv1_confidence,1789189270.4232812,1789189270.4232812,0.606
/camera/world/agv2_confidence,1789189270.423285,1789189270.423285,0.5818
/camera/world/agv2_confidence,1789189270.4563344,1789189270.4563344,0.5852
/camera/world/agv3_confidence,1789189270.4563916,1789189270.4563916,0.586
/camera/world/agv1_confidence,1789189270.45642,1789189270.45642,0.6087
/camera/world/agv1_confidence,1789189270.487308,1789189270.487308,0.6057
/camera/world/agv3_confidence,1789189270.4874682,1789189270.4874682,0.5834
/camera/world/agv2_confidence,1789189270.4874704,1789189270.4874704,0.5781
/camera/world/agv1_confidence,1789189270.5161886,1789189270.5161886,0.5992
/camera/world/agv3_confidence,1789189270.5163286,1789189270.5163286,0.5746
/camera/world/agv2_confidence,1789189270.5164697,1789189270.5164697,0.5879
/camera/world/agv1_confidence,1789189270.5554867,1789189270.5554867,0.6056
/camera/world/agv3_confidence,1789189270.5557501,1789189270.5557501,0.5876
/camera/world/agv2_confidence,1789189270.5557594,1789189270.5557594,0.589
/camera/world/agv1_confidence,1789189270.5876012,1789189270.5876012,0.6102
/camera/world/agv2_confidence,1789189270.5876386,1789189270.5876386,0.5678
/camera/world/agv3_confidence,1789189270.5878005,1789189270.5878005,0.5494
/camera/world/agv2_confidence,1789189270.617038,1789189270.617038,0.5819
/camera/world/agv1_confidence,1789189270.6170504,1789189270.6170504,0.6085
/camera/world/agv3_confidence,1789189270.6170626,1789189270.6170626,0.579
/camera/world/agv2_confidence,1789189270.657827,1789189270.657827,0.5892
/camera/world/agv3_confidence,1789189270.6578405,1789189270.6578405,0.5805
/camera/world/agv1_confidence,1789189270.6578836,1789189270.6578836,0.6064
/camera/world/agv1_confidence,1789189270.6888034,1789189270.6888034,0.6079
/camera/world/agv2_confidence,1789189270.688811,1789189270.688811,0.5874
/camera/world/agv3_confidence,1789189270.689201,1789189270.689201,0.5743
/camera/world/agv1_confidence,1789189270.7188323,1789189270.7188323,0.6093
/camera/world/agv2_confidence,1789189270.7189991,1789189270.7189991,0.5598
/camera/world/agv3_confidence,1789189270.719127,1789189270.719127,0.5578
/camera/world/agv2_confidence,1789189270.7590697,1789189270.7590697,0.5898
/camera/world/agv1_confidence,1789189270.7590828,1789189270.7590828,0.6082
/camera/world/agv3_confidence,1789189270.7592463,1789189270.7592463,0.5811
/camera/world/agv1_confidence,1789189270.7954607,1789189270.7954607,0.6076
/camera/world/agv2_confidence,1789189270.795476,1789189270.795476,0.5901
/camera/world/agv3_confidence,1789189270.7957723,1789189270.7957723,0.5615
/camera/world/agv1_confidence,1789189270.8169036,1789189270.8169036,0.6087
/camera/world/agv3_confidence,1789189270.8170888,1789189270.8170888,0.5852
/camera/world/agv2_confidence,1789189270.8171828,1789189270.8171828,0.5839
/camera/world/agv1_confidence,1789189270.8589797,1789189270.8589797,0.6074
/camera/world/agv2_confidence,1789189270.8592703,1789189270.8592703,0.5843
/camera/world/agv3_confidence,1789189270.8594663,1789189270.8594663,0.5801
/camera/world/agv1_confidence,1789189270.8907151,1789189270.8907151,0.6095
/camera/world/agv2_confidence,1789189270.8908484,1789189270.8908484,0.5887
/camera/world/agv3_confidence,1789189270.8910794,1789189270.8910794,0.5497
/camera/world/agv1_confidence,1789189270.9224255,1789189270.9224255,0.6102
/camera/world/agv2_confidence,1789189270.922504,1789189270.922504,0.5305
/camera/world/agv3_confidence,1789189270.9227257,1789189270.9227257,0.5567
/camera/world/agv1_confidence,1789189270.9516582,1789189270.9516582,0.608
/camera/world/agv2_confidence,1789189270.9517472,1789189270.9517472,0.5934
/camera/world/agv3_confidence,1789189270.9518812,1789189270.9518812,0.5567
/camera/world/agv2_confidence,1789189270.9840157,1789189270.9840157,0.5911
/camera/world/agv1_confidence,1789189270.9840903,1789189270.9840903,0.6072
/camera/world/agv3_confidence,1789189270.984231,1789189270.984231,0.5841
/camera/world/agv1_confidence,1789189271.022645,1789189271.022645,0.5984
/camera/world/agv2_confidence,1789189271.0226727,1789189271.0226727,0.5891
/camera/world/agv3_confidence,1789189271.0228138,1789189271.0228138,0.5882
/camera/world/agv1_confidence,1789189271.049569,1789189271.049569,0.6087
/camera/world/agv2_confidence,1789189271.049674,1789189271.049674,0.5919
/camera/world/agv3_confidence,1789189271.0499158,1789189271.0499158,0.583
/camera/world/agv1_confidence,1789189271.08859,1789189271.08859,0.6104
/camera/world/agv2_confidence,1789189271.0888147,1789189271.0888147,0.5912
/camera/world/agv3_confidence,1789189271.0888433,1789189271.0888433,0.584
/camera/world/agv1_confidence,1789189271.1175208,1789189271.1175208,0.6094
/camera/world/agv2_confidence,1789189271.1176498,1789189271.1176498,0.5896
/camera/world/agv3_confidence,1789189271.1178226,1789189271.1178226,0.5819
/camera/world/agv2_confidence,1789189271.1521857,1789189271.1521857,0.5963
/camera/world/agv1_confidence,1789189271.1522121,1789189271.1522121,0.5866
/camera/world/agv3_confidence,1789189271.1526415,1789189271.1526415,0.5828
/camera/world/agv1_confidence,1789189271.19357,1789189271.19357,0.6072
/camera/world/agv3_confidence,1789189271.193583,1789189271.193583,0.5868
/camera/world/agv2_confidence,1789189271.1936057,1789189271.1936057,0.5911
/camera/world/agv2_confidence,1789189271.223538,1789189271.223538,0.5936
/camera/world/agv1_confidence,1789189271.2235644,1789189271.2235644,0.6075
/camera/world/agv3_confidence,1789189271.223592,1789189271.223592,0.5763
/camera/world/agv2_confidence,1789189271.2556264,1789189271.2556264,0.5695
/camera/world/agv1_confidence,1789189271.2556293,1789189271.2556293,0.61
/camera/world/agv3_confidence,1789189271.2556317,1789189271.2556317,0.5876
/camera/world/agv1_confidence,1789189271.2856789,1789189271.2856789,0.6095
/camera/world/agv2_confidence,1789189271.2860136,1789189271.2860136,0.591
/camera/world/agv3_confidence,1789189271.286015,1789189271.286015,0.5877
/camera/world/agv1_confidence,1789189271.3165092,1789189271.3165092,0.6079
/camera/world/agv2_confidence,1789189271.3166993,1789189271.3166993,0.5931
/camera/world/agv3_confidence,1789189271.316998,1789189271.316998,0.5884
/camera/world/agv1_confidence,1789189271.3590083,1789189271.3590083,0.6101
/camera/world/agv2_confidence,1789189271.3593378,1789189271.3593378,0.5881
/camera/world/agv3_confidence,1789189271.3593419,1789189271.3593419,0.583
/camera/world/agv1_confidence,1789189271.3926575,1789189271.3926575,0.6087
/camera/world/agv2_confidence,1789189271.3929596,1789189271.3929596,0.5949
/camera/world/agv3_confidence,1789189271.3929825,1789189271.3929825,0.5848
/camera/world/agv2_confidence,1789189271.4231677,1789189271.4231677,0.5929
/camera/world/agv1_confidence,1789189271.423183,1789189271.423183,0.607
/camera/world/agv3_confidence,1789189271.4236424,1789189271.4236424,0.5619
/camera/world/agv3_confidence,1789189271.453161,1789189271.453161,0.5906
/camera/world/agv2_confidence,1789189271.4531732,1789189271.4531732,0.5956
/camera/world/agv1_confidence,1789189271.4532366,1789189271.4532366,0.5787
/camera/world/agv1_confidence,1789189271.4863243,1789189271.4863243,0.6081
/camera/world/agv2_confidence,1789189271.486383,1789189271.486383,0.5945
/camera/world/agv3_confidence,1789189271.486475,1789189271.486475,0.5844
/camera/world/agv1_confidence,1789189271.5238159,1789189271.5238159,0.609
/camera/world/agv3_confidence,1789189271.5239968,1789189271.5239968,0.5859
/camera/world/agv2_confidence,1789189271.5241544,1789189271.5241544,0.5947
/camera/world/agv3_confidence,1789189271.5579555,1789189271.5579555,0.5873
/camera/world/agv1_confidence,1789189271.558041,1789189271.558041,0.6109
/camera/world/agv2_confidence,1789189271.5581045,1789189271.5581045,0.5937
/camera/world/agv2_confidence,1789189271.5858462,1789189271.5858462,0.5946
/camera/world/agv1_confidence,1789189271.5858507,1789189271.5858507,0.6095
/camera/world/agv3_confidence,1789189271.5858781,1789189271.5858781,0.5889
/camera/world/agv2_confidence,1789189271.6200724,1789189271.6200724,0.5917
/camera/world/agv3_confidence,1789189271.6201177,1789189271.6201177,0.588
/camera/world/agv1_confidence,1789189271.6203094,1789189271.6203094,0.6086
/camera/world/agv1_confidence,1789189271.654628,1789189271.654628,0.5886
/camera/world/agv2_confidence,1789189271.654744,1789189271.654744,0.5969
/camera/world/agv3_confidence,1789189271.6549518,1789189271.6549518,0.5693
/camera/world/agv2_confidence,1789189271.6903548,1789189271.6903548,0.5947
/camera/world/agv3_confidence,1789189271.690409,1789189271.690409,0.5903
/camera/world/agv1_confidence,1789189271.6904671,1789189271.6904671,0.6087
/camera/world/agv2_confidence,1789189271.7235756,1789189271.7235756,0.5948
/camera/world/agv3_confidence,1789189271.7238061,1789189271.7238061,0.5568
/camera/world/agv1_confidence,1789189271.7238085,1789189271.7238085,0.6062
/camera/world/agv1_confidence,1789189271.7527492,1789189271.7527492,0.5895
/camera/world/agv2_confidence,1789189271.7528112,1789189271.7528112,0.5942
/camera/world/agv3_confidence,1789189271.7528324,1789189271.7528324,0.5927
/camera/world/agv2_confidence,1789189271.7839293,1789189271.7839293,0.576
/camera/world/agv1_confidence,1789189271.7839575,1789189271.7839575,0.6067
/camera/world/agv3_confidence,1789189271.7841172,1789189271.7841172,0.5935
/camera/world/agv1_confidence,1789189271.824538,1789189271.824538,0.6119
/camera/world/agv2_confidence,1789189271.8245506,1789189271.8245506,0.5952
/camera/world/agv3_confidence,1789189271.824655,1789189271.824655,0.5934
/camera/world/agv1_confidence,1789189271.8565192,1789189271.8565192,0.6099
/camera/world/agv3_confidence,1789189271.8567176,1789189271.8567176,0.5909
/camera/world/agv2_confidence,1789189271.8567894,1789189271.8567894,0.5977
/camera/world/agv1_confidence,1789189271.8902726,1789189271.8902726,0.6094
/camera/world/agv3_confidence,1789189271.8902931,1789189271.8902931,0.5512
/camera/world/agv2_confidence,1789189271.8904376,1789189271.8904376,0.5988
/camera/world/agv1_confidence,1789189271.9167354,1789189271.9167354,0.607
/camera/world/agv2_confidence,1789189271.9168565,1789189271.9168565,0.5972
/camera/world/agv3_confidence,1789189271.9169052,1789189271.9169052,0.5766
/camera/world/agv2_confidence,1789189271.9630415,1789189271.9630415,0.5971
/camera/world/agv1_confidence,1789189271.9630675,1789189271.9630675,0.6082
/camera/world/agv3_confidence,1789189271.9633737,1789189271.9633737,0.5936
/camera/world/agv1_confidence,1789189271.9839683,1789189271.9839683,0.6052
/camera/world/agv2_confidence,1789189271.9844615,1789189271.9844615,0.5984
/camera/world/agv3_confidence,1789189271.9844973,1789189271.9844973,0.5945
/camera/world/agv1_confidence,1789189272.0208948,1789189272.0208948,0.6093
/camera/world/agv3_confidence,1789189272.020957,1789189272.020957,0.5931
/camera/world/agv2_confidence,1789189272.0209794,1789189272.0209794,0.598
/camera/world/agv2_confidence,1789189272.0502577,1789189272.0502577,0.5702
/camera/world/agv1_confidence,1789189272.050273,1789189272.050273,0.6105
/camera/world/agv3_confidence,1789189272.050323,1789189272.050323,0.5619
/camera/world/agv1_confidence,1789189272.0925627,1789189272.0925627,0.6094
/camera/world/agv3_confidence,1789189272.0930495,1789189272.0930495,0.5929
/camera/world/agv2_confidence,1789189272.0930648,1789189272.0930648,0.5668
/camera/world/agv1_confidence,1789189272.123499,1789189272.123499,0.5923
/camera/world/agv2_confidence,1789189272.123589,1789189272.123589,0.6002
/camera/world/agv3_confidence,1789189272.1238203,1789189272.1238203,0.5925
/camera/world/agv2_confidence,1789189272.154301,1789189272.154301,0.5957
/camera/world/agv3_confidence,1789189272.1543014,1789189272.1543014,0.5933
/camera/world/agv1_confidence,1789189272.1545126,1789189272.1545126,0.6078
/camera/world/agv2_confidence,1789189272.1850598,1789189272.1850598,0.5975
/camera/world/agv1_confidence,1789189272.1850624,1789189272.1850624,0.5779
/camera/world/agv3_confidence,1789189272.185271,1789189272.185271,0.5926
/camera/world/agv1_confidence,1789189272.2258852,1789189272.2258852,0.6081
/camera/world/agv3_confidence,1789189272.2258859,1789189272.2258859,0.5727
/camera/world/agv2_confidence,1789189272.2260084,1789189272.2260084,0.5992
/camera/world/agv1_confidence,1789189272.257493,1789189272.257493,0.6085
/camera/world/agv2_confidence,1789189272.2574959,1789189272.2574959,0.5995
/camera/world/agv3_confidence,1789189272.2576349,1789189272.2576349,0.5942
/camera/world/agv2_confidence,1789189272.2902517,1789189272.2902517,0.5979
/camera/world/agv1_confidence,1789189272.2902544,1789189272.2902544,0.6079
/camera/world/agv3_confidence,1789189272.2903917,1789189272.2903917,0.5942
/camera/world/agv1_confidence,1789189272.3229392,1789189272.3229392,0.6096
/camera/world/agv2_confidence,1789189272.3229487,1789189272.3229487,0.5761
/camera/world/agv3_confidence,1789189272.3229508,1789189272.3229508,0.5946
/camera/world/agv2_confidence,1789189272.3499568,1789189272.3499568,0.6016
/camera/world/agv3_confidence,1789189272.350193,1789189272.350193,0.597
/camera/world/agv1_confidence,1789189272.350196,1789189272.350196,0.6103
/camera/world/agv1_confidence,1789189272.383891,1789189272.383891,0.6086
/camera/world/agv3_confidence,1789189272.383928,1789189272.383928,0.5919
/camera/world/agv2_confidence,1789189272.3839724,1789189272.3839724,0.6011
/camera/world/agv1_confidence,1789189272.4192302,1789189272.4192302,0.608
/camera/world/agv3_confidence,1789189272.419259,1789189272.419259,0.5794
/camera/world/agv2_confidence,1789189272.4192796,1789189272.4192796,0.597
/camera/world/agv2_confidence,1789189272.4496422,1789189272.4496422,0.6004
/camera/world/agv1_confidence,1789189272.4496615,1789189272.4496615,0.61
/camera/world/agv3_confidence,1789189272.449663,1789189272.449663,0.5726
/camera/world/agv2_confidence,1789189272.4917836,1789189272.4917836,0.5974
/camera/world/agv1_confidence,1789189272.4918878,1789189272.4918878,0.6069
/camera/world/agv3_confidence,1789189272.4918997,1789189272.4918997,0.5939
/camera/world/agv1_confidence,1789189272.5232787,1789189272.5232787,0.6088
/camera/world/agv3_confidence,1789189272.5232875,1789189272.5232875,0.5946
/camera/world/agv2_confidence,1789189272.523306,1789189272.523306,0.5989
/camera/world/agv1_confidence,1789189272.5540025,1789189272.5540025,0.6095
/camera/world/agv3_confidence,1789189272.5540347,1789189272.5540347,0.596
/camera/world/agv2_confidence,1789189272.5540922,1789189272.5540922,0.6006
/camera/world/agv2_confidence,1789189272.5841792,1789189272.5841792,0.601
/camera/world/agv1_confidence,1789189272.5842407,1789189272.5842407,0.6095
/camera/world/agv3_confidence,1789189272.584262,1789189272.584262,0.5966
/camera/world/agv2_confidence,1789189272.6157277,1789189272.6157277,0.6004
/camera/world/agv1_confidence,1789189272.6157937,1789189272.6157937,0.6062
/camera/world/agv3_confidence,1789189272.6158433,1789189272.6158433,0.5957
/camera/world/agv2_confidence,1789189272.664898,1789189272.664898,0.6017
/camera/world/agv1_confidence,1789189272.6649072,1789189272.6649072,0.6079
/camera/world/agv3_confidence,1789189272.664944,1789189272.664944,0.5962
/camera/world/agv1_confidence,1789189272.684241,1789189272.684241,0.6054
/camera/world/agv3_confidence,1789189272.6844084,1789189272.6844084,0.5965
/camera/world/agv2_confidence,1789189272.6844146,1789189272.6844146,0.6023
/camera/world/agv1_confidence,1789189272.71585,1789189272.71585,0.6086
/camera/world/agv3_confidence,1789189272.7158597,1789189272.7158597,0.5953
/camera/world/agv2_confidence,1789189272.7159379,1789189272.7159379,0.5997
/camera/world/agv1_confidence,1789189272.7582011,1789189272.7582011,0.6083
/camera/world/agv2_confidence,1789189272.7583017,1789189272.7583017,0.6008
/camera/world/agv3_confidence,1789189272.7583497,1789189272.7583497,0.5766
/camera/world/agv1_confidence,1789189272.7946918,1789189272.7946918,0.6047
/camera/world/agv2_confidence,1789189272.7949517,1789189272.7949517,0.6005
/camera/world/agv3_confidence,1789189272.7949896,1789189272.7949896,0.5975
/camera/world/agv2_confidence,1789189272.824243,1789189272.824243,0.6014
/camera/world/agv1_confidence,1789189272.8244524,1789189272.8244524,0.6101
/camera/world/agv3_confidence,1789189272.8245978,1789189272.8245978,0.5962
/camera/world/agv2_confidence,1789189272.852438,1789189272.852438,0.6007
/camera/world/agv1_confidence,1789189272.8525693,1789189272.8525693,0.6103
/camera/world/agv3_confidence,1789189272.8526266,1789189272.8526266,0.5978
/camera/world/agv1_confidence,1789189272.8831515,1789189272.8831515,0.6106
/camera/world/agv3_confidence,1789189272.883324,1789189272.883324,0.5966
/camera/world/agv2_confidence,1789189272.8833554,1789189272.8833554,0.6027
/camera/world/agv1_confidence,1789189272.9316344,1789189272.9316344,0.6058
/camera/world/agv2_confidence,1789189272.9319844,1789189272.9319844,0.6025
/camera/world/agv3_confidence,1789189272.9319935,1789189272.9319935,0.5944
/camera/world/agv1_confidence,1789189272.9584758,1789189272.9584758,0.6069
/camera/world/agv3_confidence,1789189272.95883,1789189272.95883,0.5967
/camera/world/agv2_confidence,1789189272.9588418,1789189272.9588418,0.6035
/camera/world/agv1_confidence,1789189272.9924333,1789189272.9924333,0.6091
/camera/world/agv3_confidence,1789189272.9925435,1789189272.9925435,0.5981
/camera/world/agv2_confidence,1789189272.9925954,1789189272.9925954,0.6036
/camera/world/agv1_confidence,1789189273.0226974,1789189273.0226974,0.6104
/camera/world/agv3_confidence,1789189273.0230072,1789189273.0230072,0.597
/camera/world/agv2_confidence,1789189273.023196,1789189273.023196,0.5992
/camera/world/agv2_confidence,1789189273.0542889,1789189273.0542889,0.6
/camera/world/agv1_confidence,1789189273.054313,1789189273.054313,0.6111
/camera/world/agv3_confidence,1789189273.0546007,1789189273.0546007,0.597
/camera/world/agv1_confidence,1789189273.0878909,1789189273.0878909,0.6064
/camera/world/agv2_confidence,1789189273.0878916,1789189273.0878916,0.6027
/camera/world/agv3_confidence,1789189273.0879104,1789189273.0879104,0.5961
/camera/world/agv2_confidence,1789189273.1171916,1789189273.1171916,0.6023
/camera/world/agv1_confidence,1789189273.1172032,1789189273.1172032,0.6073
/camera/world/agv3_confidence,1789189273.1173384,1789189273.1173384,0.5944
/camera/world/agv2_confidence,1789189273.1568909,1789189273.1568909,0.6031
/camera/world/agv3_confidence,1789189273.1569457,1789189273.1569457,0.5989
/camera/world/agv1_confidence,1789189273.1569505,1789189273.1569505,0.6102
/camera/world/agv1_confidence,1789189273.1885045,1789189273.1885045,0.6107
/camera/world/agv2_confidence,1789189273.1887608,1789189273.1887608,0.6021
/camera/world/agv3_confidence,1789189273.1889088,1789189273.1889088,0.5968
/camera/world/agv1_confidence,1789189273.2227812,1789189273.2227812,0.6058
/camera/world/agv3_confidence,1789189273.2227895,1789189273.2227895,0.5995
/camera/world/agv2_confidence,1789189273.2227926,1789189273.2227926,0.6024
/camera/world/agv1_confidence,1789189273.2557945,1789189273.2557945,0.6098
/camera/world/agv3_confidence,1789189273.2558448,1789189273.2558448,0.5975
/camera/world/agv2_confidence,1789189273.2558622,1789189273.2558622,0.5995
/camera/world/agv1_confidence,1789189273.2868457,1789189273.2868457,0.6116
/camera/world/agv3_confidence,1789189273.2870417,1789189273.2870417,0.5981
/camera/world/agv2_confidence,1789189273.287124,1789189273.287124,0.6005
/camera/world/agv1_confidence,1789189273.3201258,1789189273.3201258,0.6098
/camera/world/agv2_confidence,1789189273.320328,1789189273.320328,0.6046
/camera/world/agv3_confidence,1789189273.3203309,1789189273.3203309,0.5996
/camera/world/agv1_confidence,1789189273.350582,1789189273.350582,0.6062
/camera/world/agv2_confidence,1789189273.3505936,1789189273.3505936,0.6029
/camera/world/agv3_confidence,1789189273.3507526,1789189273.3507526,0.5978
/camera/world/agv2_confidence,1789189273.3926206,1789189273.3926206,0.6041
/camera/world/agv1_confidence,1789189273.3926227,1789189273.3926227,0.6114
/camera/world/agv3_confidence,1789189273.392755,1789189273.392755,0.5998
/camera/world/agv1_confidence,1789189273.4250987,1789189273.4250987,0.6107
/camera/world/agv3_confidence,1789189273.4251978,1789189273.4251978,0.5964
/camera/world/agv2_confidence,1789189273.4252505,1789189273.4252505,0.6029
/camera/world/agv1_confidence,1789189273.4559789,1789189273.4559789,0.608
/camera/world/agv3_confidence,1789189273.4563155,1789189273.4563155,0.6002
/camera/world/agv2_confidence,1789189273.4563825,1789189273.4563825,0.603
/camera/world/agv1_confidence,1789189273.4903255,1789189273.4903255,0.6064
/camera/world/agv2_confidence,1789189273.4903717,1789189273.4903717,0.6024
/camera/world/agv3_confidence,1789189273.4904313,1789189273.4904313,0.6019
/camera/world/agv1_confidence,1789189273.5226667,1789189273.5226667,0.609
/camera/world/agv2_confidence,1789189273.5226736,1789189273.5226736,0.6054
/camera/world/agv3_confidence,1789189273.5229049,1789189273.5229049,0.6
/camera/world/agv1_confidence,1789189273.5545363,1789189273.5545363,0.6085
/camera/world/agv3_confidence,1789189273.5545697,1789189273.5545697,0.5989
/camera/world/agv2_confidence,1789189273.554664,1789189273.554664,0.6035
/camera/world/agv2_confidence,1789189273.600482,1789189273.600482,0.6031
/camera/world/agv3_confidence,1789189273.6004913,1789189273.6004913,0.5732
/camera/world/agv1_confidence,1789189273.6005013,1789189273.6005013,0.6091
/camera/world/agv2_confidence,1789189273.6167672,1789189273.6167672,0.6008
/camera/world/agv1_confidence,1789189273.6168745,1789189273.6168745,0.6087
/camera/world/agv3_confidence,1789189273.6170042,1789189273.6170042,0.5987
/camera/world/agv1_confidence,1789189273.6575885,1789189273.6575885,0.6043
/camera/world/agv3_confidence,1789189273.6578655,1789189273.6578655,0.5453
/camera/world/agv2_confidence,1789189273.6578825,1789189273.6578825,0.6044
/camera/world/agv3_confidence,1789189273.6900692,1789189273.6900692,0.5992
/camera/world/agv2_confidence,1789189273.6900768,1789189273.6900768,0.6021
/camera/world/agv1_confidence,1789189273.6900873,1789189273.6900873,0.6093
/camera/world/agv1_confidence,1789189273.723812,1789189273.723812,0.6092
/camera/world/agv2_confidence,1789189273.7240813,1789189273.7240813,0.6037
/camera/world/agv3_confidence,1789189273.7242315,1789189273.7242315,0.5987
/camera/world/agv1_confidence,1789189273.7555175,1789189273.7555175,0.6043
/camera/world/agv2_confidence,1789189273.7555358,1789189273.7555358,0.6041
/camera/world/agv3_confidence,1789189273.755675,1789189273.755675,0.5793
/camera/world/agv1_confidence,1789189273.786533,1789189273.786533,0.6064
/camera/world/agv2_confidence,1789189273.7865894,1789189273.7865894,0.6033
/camera/world/agv3_confidence,1789189273.786768,1789189273.786768,0.6024
/camera/world/agv1_confidence,1789189273.8189142,1789189273.8189142,0.5773
/camera/world/agv2_confidence,1789189273.8191,1789189273.8191,0.56
/camera/world/agv3_confidence,1789189273.8191254,1789189273.8191254,0.5964
/camera/world/agv3_confidence,1789189273.849488,1789189273.849488,0.5981
/camera/world/agv2_confidence,1789189273.849517,1789189273.849517,0.6024
/camera/world/agv1_confidence,1789189273.8495424,1789189273.8495424,0.6111
/camera/world/agv2_confidence,1789189273.882879,1789189273.882879,0.6014
/camera/world/agv3_confidence,1789189273.8828962,1789189273.8828962,0.6006
/camera/world/agv1_confidence,1789189273.8829074,1789189273.8829074,0.5994
/camera/world/agv1_confidence,1789189273.924526,1789189273.924526,0.6092
/camera/world/agv3_confidence,1789189273.92453,1789189273.92453,0.599
/camera/world/agv2_confidence,1789189273.924727,1789189273.924727,0.6053
/camera/world/agv1_confidence,1789189273.9542754,1789189273.9542754,0.6089
/camera/world/agv2_confidence,1789189273.9543717,1789189273.9543717,0.5788
/camera/world/agv3_confidence,1789189273.9545424,1789189273.9545424,0.6005
/camera/world/agv2_confidence,1789189273.9830246,1789189273.9830246,0.6025
/camera/world/agv1_confidence,1789189273.9830465,1789189273.9830465,0.6077
/camera/world/agv3_confidence,1789189273.9833932,1789189273.9833932,0.6008
/camera/world/agv2_confidence,1789189274.0179086,1789189274.0179086,0.6036
/camera/world/agv3_confidence,1789189274.0181189,1789189274.0181189,0.5991
/camera/world/agv1_confidence,1789189274.018139,1789189274.018139,0.611
/camera/world/agv1_confidence,1789189274.051307,1789189274.051307,0.6079
/camera/world/agv3_confidence,1789189274.051486,1789189274.051486,0.5975
/camera/world/agv2_confidence,1789189274.0514903,1789189274.0514903,0.6023
/camera/world/agv3_confidence,1789189274.085613,1789189274.085613,0.6014
/camera/world/agv2_confidence,1789189274.0856612,1789189274.0856612,0.6015
/camera/world/agv1_confidence,1789189274.0860581,1789189274.0860581,0.6084
/camera/world/agv1_confidence,1789189274.1208618,1789189274.1208618,0.6053
/camera/world/agv2_confidence,1789189274.1208837,1789189274.1208837,0.6046
/camera/world/agv3_confidence,1789189274.1211455,1789189274.1211455,0.6027
/camera/world/agv1_confidence,1789189274.152548,1789189274.152548,0.6098
/camera/world/agv2_confidence,1789189274.1525855,1789189274.1525855,0.6027
/camera/world/agv3_confidence,1789189274.1526065,1789189274.1526065,0.6013
/camera/world/agv3_confidence,1789189274.1830144,1789189274.1830144,0.6012
/camera/world/agv1_confidence,1789189274.1830773,1789189274.1830773,0.6091
/camera/world/agv2_confidence,1789189274.1830795,1789189274.1830795,0.6043
/camera/world/agv2_confidence,1789189274.2165542,1789189274.2165542,0.6037
/camera/world/agv1_confidence,1789189274.2165754,1789189274.2165754,0.5949
/camera/world/agv3_confidence,1789189274.2166164,1789189274.2166164,0.5975
/camera/world/agv1_confidence,1789189274.263819,1789189274.263819,0.5911
/camera/world/agv2_confidence,1789189274.2639608,1789189274.2639608,0.6037
/camera/world/agv3_confidence,1789189274.2639987,1789189274.2639987,0.6029
/camera/world/agv2_confidence,1789189274.2854283,1789189274.2854283,0.6036
/camera/world/agv1_confidence,1789189274.2854435,1789189274.2854435,0.6025
/camera/world/agv3_confidence,1789189274.2854457,1789189274.2854457,0.6011
/camera/world/agv1_confidence,1789189274.319651,1789189274.319651,0.6052
/camera/world/agv3_confidence,1789189274.3196764,1789189274.3196764,0.6001
/camera/world/agv2_confidence,1789189274.319684,1789189274.319684,0.6058
/camera/world/agv2_confidence,1789189274.3488116,1789189274.3488116,0.6062
/camera/world/agv1_confidence,1789189274.3488657,1789189274.3488657,0.6122
/camera/world/agv3_confidence,1789189274.3489838,1789189274.3489838,0.6013
/camera/world/agv1_confidence,1789189274.389096,1789189274.389096,0.6056
/camera/world/agv2_confidence,1789189274.389271,1789189274.389271,0.602
/camera/world/agv3_confidence,1789189274.389416,1789189274.389416,0.6023
/camera/world/agv1_confidence,1789189274.4183729,1789189274.4183729,0.6074
/camera/world/agv2_confidence,1789189274.418588,1789189274.418588,0.6053
/camera/world/agv3_confidence,1789189274.418847,1789189274.418847,0.5996
/camera/world/agv1_confidence,1789189274.4603424,1789189274.4603424,0.6111
/camera/world/agv2_confidence,1789189274.460542,1789189274.460542,0.6011
/camera/world/agv3_confidence,1789189274.4607012,1789189274.4607012,0.5808
/camera/world/agv2_confidence,1789189274.492294,1789189274.492294,0.5837
/camera/world/agv1_confidence,1789189274.492372,1789189274.492372,0.6118
/camera/world/agv3_confidence,1789189274.4924986,1789189274.4924986,0.6014
/camera/world/agv3_confidence,1789189274.523362,1789189274.523362,0.6033
/camera/world/agv1_confidence,1789189274.5233688,1789189274.5233688,0.6105
/camera/world/agv2_confidence,1789189274.5234296,1789189274.5234296,0.6034
/camera/world/agv2_confidence,1789189274.5575204,1789189274.5575204,0.6034
/camera/world/agv3_confidence,1789189274.5576909,1789189274.5576909,0.6005
/camera/world/agv1_confidence,1789189274.5577326,1789189274.5577326,0.6098
/camera/world/agv2_confidence,1789189274.5870192,1789189274.5870192,0.6022
