stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789530938.1491418,0.09999512763142489,0.09999512763142489,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028040978086475245,0.09999541714629587,0.0,2.2824624203994493e-05,-7.448040617852313e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028048855040206773,0.09999484647796891,0.0,1.230384299711132e-05,2.838162600313221e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02804366384595034,0.09999511927000992,0.0,1.983928887692253e-05,-4.1001058363091005e-06,0.0
1789530938.1590977,0.09999512763142489,0.09999512763142489,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.028040978086475245,0.09999541714629587,0.0,2.2824624203994493e-05,-7.448040617852313e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028048855040206773,0.09999484647796891,0.0,1.230384299711132e-05,2.838162600313221e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02804366384595034,0.09999511927000992,0.0,1.983928887692253e-05,-4.1001058363091005e-06,0.0
1789530938.1690977,0.09999512763142489,0.09999512763142489,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028040978086475245,0.09999541714629587,0.0,2.2824624203994493e-05,-7.448040617852313e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028048855040206773,0.09999484647796891,0.0,1.230384299711132e-05,2.838162600313221e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02804366384595034,0.09999511927000992,0.0,1.983928887692253e-05,-4.1001058363091005e-06,0.0
1789530938.1790962,0.09999512763142489,0.09999512763142489,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.028040978086475245,0.09999541714629587,0.0,2.2824624203994493e-05,-7.448040617852313e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028048855040206773,0.09999484647796891,0.0,1.230384299711132e-05,2.838162600313221e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02804366384595034,0.09999511927000992,0.0,1.983928887692253e-05,-4.1001058363091005e-06,0.0
1789530938.1890972,0.09999470767225145,0.09999470767225145,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.032039378250875244,0.09999494117360362,0.0,3.066172516363526e-05,-3.773884348429178e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204786569890763,0.09999444178230907,0.0,1.3068147987960188e-05,-8.434603679663422e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204225050666475,0.09999474006084168,0.0,2.5149893191363766e-05,-3.1379834812952926e-06,0.0
1789530938.1991005,0.09999470767225145,0.09999470767225145,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.032039378250875244,0.09999494117360362,0.0,3.066172516363526e-05,-3.773884348429178e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204786569890763,0.09999444178230907,0.0,1.3068147987960188e-05,-8.434603679663422e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204225050666475,0.09999474006084168,0.0,2.5149893191363766e-05,-3.1379834812952926e-06,0.0
1789530938.2090979,0.09999470767225145,0.09999470767225145,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.032039378250875244,0.09999494117360362,0.0,3.066172516363526e-05,-3.773884348429178e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204786569890763,0.09999444178230907,0.0,1.3068147987960188e-05,-8.434603679663422e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204225050666475,0.09999474006084168,0.0,2.5149893191363766e-05,-3.1379834812952926e-06,0.0
1789530938.2192042,0.09999470767225145,0.09999470767225145,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,-0.015,0.112,1.0,0.0,0.0,0.032039378250875244,0.09999494117360362,0.0,3.066172516363526e-05,-3.773884348429178e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204786569890763,0.09999444178230907,0.0,1.3068147987960188e-05,-8.434603679663422e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.03204225050666475,0.09999474006084168,0.0,2.5149893191363766e-05,-3.1379834812952926e-06,0.0
1789530938.2292228,0.0999944852232788,0.0999944852232788,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03603725702411529,0.0999949135190566,0.0,2.4754298211251964e-05,-4.398544892275646e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036046107862766186,0.09999397543340659,0.0,1.4102640275258371e-05,-7.976698271627836e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0360402329531571,0.09999456671737321,0.0,2.1650286720820153e-05,-3.2815721298588864e-06,0.0
1789530938.2391953,0.0999944852232788,0.0999944852232788,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03603725702411529,0.0999949135190566,0.0,2.4754298211251964e-05,-4.398544892275646e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036046107862766186,0.09999397543340659,0.0,1.4102640275258371e-05,-7.976698271627836e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0360402329531571,0.09999456671737321,0.0,2.1650286720820153e-05,-3.2815721298588864e-06,0.0
1789530938.2491353,0.0999944852232788,0.0999944852232788,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03603725702411529,0.0999949135190566,0.0,2.4754298211251964e-05,-4.398544892275646e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036046107862766186,0.09999397543340659,0.0,1.4102640275258371e-05,-7.976698271627836e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0360402329531571,0.09999456671737321,0.0,2.1650286720820153e-05,-3.2815721298588864e-06,0.0
1789530938.2592556,0.0999944852232788,0.0999944852232788,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.03603725702411529,0.0999949135190566,0.0,2.4754298211251964e-05,-4.398544892275646e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.036046107862766186,0.09999397543340659,0.0,1.4102640275258371e-05,-7.976698271627836e-07,0.0,-0.015,0.112,1.0,0.0,0.0,0.0360402329531571,0.09999456671737321,0.0,2.1650286720820153e-05,-3.2815721298588864e-06,0.0
1789530938.269121,0.09999423226175108,0.09999423226175108,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040049229807867515,0.0999946930196272,0.0,2.5856642230941135e-05,-3.8709539466968975e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005844502569915,0.09999367110430102,0.0,1.4725748259981908e-05,-1.5293696166290838e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005231133776507,0.09999433266132501,0.0,2.254753317647679e-05,-3.2177910875029473e-06,0.0
1789530938.2791295,0.09999423226175108,0.09999423226175108,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040049229807867515,0.0999946930196272,0.0,2.5856642230941135e-05,-3.8709539466968975e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005844502569915,0.09999367110430102,0.0,1.4725748259981908e-05,-1.5293696166290838e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005231133776507,0.09999433266132501,0.0,2.254753317647679e-05,-3.2177910875029473e-06,0.0
1789530938.289133,0.09999423226175108,0.09999423226175108,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040049229807867515,0.0999946930196272,0.0,2.5856642230941135e-05,-3.8709539466968975e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005844502569915,0.09999367110430102,0.0,1.4725748259981908e-05,-1.5293696166290838e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005231133776507,0.09999433266132501,0.0,2.254753317647679e-05,-3.2177910875029473e-06,0.0
1789530938.299221,0.09999423226175108,0.09999423226175108,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.040049229807867515,0.0999946930196272,0.0,2.5856642230941135e-05,-3.8709539466968975e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005844502569915,0.09999367110430102,0.0,1.4725748259981908e-05,-1.5293696166290838e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04005231133776507,0.09999433266132501,0.0,2.254753317647679e-05,-3.2177910875029473e-06,0.0
1789530938.3092263,0.0999937817315782,0.0999937817315782,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04405911559050084,0.09999411035042817,0.0,3.4073966117831315e-05,-3.996778404879996e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04406896582731354,0.09999337768022028,0.0,1.5348905765710796e-05,-1.6834723501751858e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044062399243443594,0.09999385716408621,0.0,2.8074895531266658e-05,-3.3104997564967216e-06,0.0
1789530938.3192248,0.0999937817315782,0.0999937817315782,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04405911559050084,0.09999411035042817,0.0,3.4073966117831315e-05,-3.996778404879996e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04406896582731354,0.09999337768022028,0.0,1.5348905765710796e-05,-1.6834723501751858e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044062399243443594,0.09999385716408621,0.0,2.8074895531266658e-05,-3.3104997564967216e-06,0.0
1789530938.32922,0.0999937817315782,0.0999937817315782,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04405911559050084,0.09999411035042817,0.0,3.4073966117831315e-05,-3.996778404879996e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04406896582731354,0.09999337768022028,0.0,1.5348905765710796e-05,-1.6834723501751858e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044062399243443594,0.09999385716408621,0.0,2.8074895531266658e-05,-3.3104997564967216e-06,0.0
1789530938.3391392,0.0999937817315782,0.0999937817315782,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04405911559050084,0.09999411035042817,0.0,3.4073966117831315e-05,-3.996778404879996e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04406896582731354,0.09999337768022028,0.0,1.5348905765710796e-05,-1.6834723501751858e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.044062399243443594,0.09999385716408621,0.0,2.8074895531266658e-05,-3.3104997564967216e-06,0.0
1789530938.3492217,0.09999326806819638,0.09999326806819638,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04805822077684458,0.09999356443660044,0.0,3.8603631333936054e-05,-4.954430290374233e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048068840572605145,0.09999290938641708,0.0,1.6416820682645106e-05,-1.2121540738235792e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04806175377844735,0.09999333038157159,0.0,3.1397226722596275e-05,-3.7159085516061407e-06,0.0
1789530938.3591435,0.09999326806819638,0.09999326806819638,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04805822077684458,0.09999356443660044,0.0,3.8603631333936054e-05,-4.954430290374233e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048068840572605145,0.09999290938641708,0.0,1.6416820682645106e-05,-1.2121540738235792e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04806175377844735,0.09999333038157159,0.0,3.1397226722596275e-05,-3.7159085516061407e-06,0.0
1789530938.3691545,0.09999326806819638,0.09999326806819638,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04805822077684458,0.09999356443660044,0.0,3.8603631333936054e-05,-4.954430290374233e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048068840572605145,0.09999290938641708,0.0,1.6416820682645106e-05,-1.2121540738235792e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04806175377844735,0.09999333038157159,0.0,3.1397226722596275e-05,-3.7159085516061407e-06,0.0
1789530938.3791182,0.09999326806819638,0.09999326806819638,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04805822077684458,0.09999356443660044,0.0,3.8603631333936054e-05,-4.954430290374233e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048068840572605145,0.09999290938641708,0.0,1.6416820682645106e-05,-1.2121540738235792e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04806175377844735,0.09999333038157159,0.0,3.1397226722596275e-05,-3.7159085516061407e-06,0.0
1789530938.3891516,0.09999279855535821,0.09999279855535821,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05208153968525271,0.09999317937344325,0.0,3.8715479801804113e-05,-5.5932691931159764e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052092894158701844,0.09999233981858956,0.0,1.7706589918363436e-05,-1.076045337861098e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052085308665156795,0.09999287647404183,0.0,3.1941148115191564e-05,-4.1015008470583765e-06,0.0
1789530938.3991642,0.09999279855535821,0.09999279855535821,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05208153968525271,0.09999317937344325,0.0,3.8715479801804113e-05,-5.5932691931159764e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052092894158701844,0.09999233981858956,0.0,1.7706589918363436e-05,-1.076045337861098e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052085308665156795,0.09999287647404183,0.0,3.1941148115191564e-05,-4.1015008470583765e-06,0.0
1789530938.409224,0.09999279855535821,0.09999279855535821,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05208153968525271,0.09999317937344325,0.0,3.8715479801804113e-05,-5.5932691931159764e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052092894158701844,0.09999233981858956,0.0,1.7706589918363436e-05,-1.076045337861098e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052085308665156795,0.09999287647404183,0.0,3.1941148115191564e-05,-4.1015008470583765e-06,0.0
1789530938.4191747,0.09999279855535821,0.09999279855535821,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05208153968525271,0.09999317937344325,0.0,3.8715479801804113e-05,-5.5932691931159764e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052092894158701844,0.09999233981858956,0.0,1.7706589918363436e-05,-1.076045337861098e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.052085308665156795,0.09999287647404183,0.0,3.1941148115191564e-05,-4.1015008470583765e-06,0.0
1789530938.429155,0.09999163030914175,0.09999163030914175,-0.00988517969466391,0.10668105470739975,True,True,0.10680259465495763,-0.16,0.16,0.10691083965032898,-0.16,0.16,0.10668105470739975,-0.16,0.16,-0.01492893407578475,0.11180259465495763,0.8273827153259444,0.0517886238706903,0.04919919267715578,0.05609121918275978,0.09999149352293218,0.0,6.691622788032035e-05,-5.738752181924653e-06,0.0,-0.014967902274118433,0.11191083965032898,0.9131952766289697,0.023390915845266418,0.022221370053003096,0.05610427245658149,0.09999179393712693,0.0,1.8939966994181712e-05,-1.3762103059644648e-06,0.0,-0.01488517969466391,0.11168105470739975,0.748193613453127,0.08367421758644297,0.07949050670712082,0.05609556104431087,0.0999916034673661,0.0,5.071535273013761e-05,-4.335955941681819e-06,0.0
1789530938.4391236,0.09999163030914175,0.09999163030914175,-0.00988517969466391,0.10668105470739975,True,True,0.10680259465495763,-0.16,0.16,0.10691083965032898,-0.16,0.16,0.10668105470739975,-0.16,0.16,-0.01492893407578475,0.11180259465495763,0.8273827153259444,0.0517886238706903,0.04919919267715578,0.05609121918275978,0.09999149352293218,0.0,6.691622788032035e-05,-5.738752181924653e-06,0.0,-0.014967902274118433,0.11191083965032898,0.9131952766289697,0.023390915845266418,0.022221370053003096,0.05610427245658149,0.09999179393712693,0.0,1.8939966994181712e-05,-1.3762103059644648e-06,0.0,-0.01488517969466391,0.11168105470739975,0.748193613453127,0.08367421758644297,0.07949050670712082,0.05609556104431087,0.0999916034673661,0.0,5.071535273013761e-05,-4.335955941681819e-06,0.0
1789530938.4491737,0.09999163030914175,0.09999163030914175,-0.00988517969466391,0.10668105470739975,True,True,0.10680259465495763,-0.16,0.16,0.10691083965032898,-0.16,0.16,0.10668105470739975,-0.16,0.16,-0.01492893407578475,0.11180259465495763,0.8273827153259444,0.0517886238706903,0.04919919267715578,0.05609121918275978,0.09999149352293218,0.0,6.691622788032035e-05,-5.738752181924653e-06,0.0,-0.014967902274118433,0.11191083965032898,0.9131952766289697,0.023390915845266418,0.022221370053003096,0.05610427245658149,0.09999179393712693,0.0,1.8939966994181712e-05,-1.3762103059644648e-06,0.0,-0.01488517969466391,0.11168105470739975,0.748193613453127,0.08367421758644297,0.07949050670712082,0.05609556104431087,0.0999916034673661,0.0,5.071535273013761e-05,-4.335955941681819e-06,0.0
1789530938.4591475,0.09999163030914175,0.09999163030914175,-0.00988517969466391,0.10668105470739975,True,True,0.10680259465495763,-0.16,0.16,0.10691083965032898,-0.16,0.16,0.10668105470739975,-0.16,0.16,-0.01492893407578475,0.11180259465495763,0.8273827153259444,0.0517886238706903,0.04919919267715578,0.05609121918275978,0.09999149352293218,0.0,6.691622788032035e-05,-5.738752181924653e-06,0.0,-0.014967902274118433,0.11191083965032898,0.9131952766289697,0.023390915845266418,0.022221370053003096,0.05610427245658149,0.09999179393712693,0.0,1.8939966994181712e-05,-1.3762103059644648e-06,0.0,-0.01488517969466391,0.11168105470739975,0.748193613453127,0.08367421758644297,0.07949050670712082,0.05609556104431087,0.0999916034673661,0.0,5.071535273013761e-05,-4.335955941681819e-06,0.0
1789530938.4691544,0.09999075019579402,0.09999075019579402,-0.008992873875627905,0.10420370599977621,True,True,0.10479108584396483,-0.16,0.16,0.10466240289296125,-0.16,0.16,0.10420370599977621,-0.16,0.16,-0.014204506019298568,0.10979108584396484,0.2338549604482626,0.5295415232681848,0.5030644471047756,0.06009710018163377,0.09999085559057364,0.0,6.968111969719164e-05,-8.894846809698317e-06,0.0,-0.014158336370156793,0.10966240289296125,0.19483541908785484,0.59101448471813,0.5614637604822235,0.060111894257258915,0.09999059571798341,0.0,2.1764686092336227e-05,4.908839555672895e-07,0.0,-0.013992873875627906,0.10920370599977622,0.15901901381580874,0.6526954069734422,0.6200606366247701,0.060102025934924065,0.09999079927882502,0.0,5.361941077231883e-05,-5.560260425727103e-06,0.0
