stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789530938.1491418,0.025006255458527867,0.09999512763142489,True,-0.018210978817429252,-0.04909893917531932,-0.05542895767939901,1.3000721109955997,-1.416273598337491e-07,-0.07728213226031411,0.3223382428648339,0.3223382428648339,-9.514403269186852e-06,-2.575911046026932e-06,0.12933398464804013,-0.01883876034593543,-0.05432505381901304,-0.062351003594956086,1.3497030509671586,-1.733016183083513e-07,-0.0849575160100786,0.33830434937523424,0.33830434937523424,-9.095218509758644e-06,-2.2272932222828087e-06,0.13180124404558838,-0.018127468688225366,-0.04939018654924315,-0.05580798565804905,1.302720824186656,-1.4331054448758575e-07,-0.07756094808391949,0.3229910924322906,0.3229910924322906,-9.444120645324786e-06,-2.5539644915065148e-06,0.12956774449078892
1789530938.1590977,0.026004846401125818,0.09999512763142489,True,-0.01840296855709285,-0.04584079095133066,-0.0512403852523686,1.271334864905879,-1.2346241261100625e-07,-0.07332394752088002,0.3155326775460683,0.3155326775460683,-1.036123287646799e-05,-2.902881833994018e-06,0.1301615829710085,-0.01934722579834143,-0.05125378861940988,-0.05825174353649776,1.3199901215147116,-1.5431046830980216e-07,-0.08146841449450748,0.33423849623164825,0.33423849623164825,-9.950905365739313e-06,-2.53289464506878e-06,0.13276985857558204,-0.01858008878482343,-0.04580494879973178,-0.051194823381519136,1.2710276543739991,-1.2326938891754272e-07,-0.07349092992330725,0.3162619896098047,0.3162619896098047,-1.0272870061217037e-05,-2.882042185584415e-06,0.13039705061305162
1789530938.1690977,0.026999609130257528,0.09999512763142489,True,-0.018819682186103786,-0.04221335038089732,-0.046683943377927015,1.2411870045082034,-1.0468200277072888e-07,-0.06926756200125156,0.3076776800111104,0.3076776800111104,-1.119818097477494e-05,-3.244825729631864e-06,0.13091327296967092,-0.019554943771536555,-0.047870124812282165,-0.05383821084253078,1.289042966795231,-1.3463293543777422e-07,-0.07730414336837464,0.32784530010087204,0.32784530010087204,-1.0834021654949806e-05,-2.855474313738205e-06,0.13365550689062294,-0.01872523372350028,-0.042490941131762244,-0.047028796211665565,1.2434280659051642,-1.0606518583220425e-07,-0.0694990766798659,0.30835675723647227,0.30835675723647227,-1.1123910200022715e-05,-3.222455905677401e-06,0.13115296127030213
1789530938.1790962,0.027999650302191516,0.09999512763142489,True,-0.018925552263998814,-0.03886903082191653,-0.0425772056232046,1.2150120252030234,-8.872429262865563e-08,-0.06528786834000318,0.2986253278166916,0.2986253278166916,-1.205921630417434e-05,-3.599716757742373e-06,0.13160185970100743,-0.020012419819048263,-0.044690683160448705,-0.04978384628795261,1.261571281321781,-1.1734275290987506e-07,-0.07379875007081052,0.32204206082648346,0.32204206082648346,-1.1723739876383758e-05,-3.1965045837869876e-06,0.1344796804085171,-0.0191218066506761,-0.03881486778644121,-0.04251140803383058,1.2146003672889631,-8.847660668044463e-08,-0.0654575760146419,0.299418145163844,0.299418145163844,-1.1968191367125029e-05,-3.5787883725499553e-06,0.1318431489022687
1789530938.1890972,0.02899951918305263,0.09999470767225145,True,-0.019288852297613228,-0.035171337084040466,-0.03813537661586233,1.1877700878322408,-2.6872391640363053e-07,-0.061281999372998205,0.2885091713689839,0.2885091713689839,-1.2904316891161177e-05,-3.965825135607866e-06,0.13222441878309701,-0.02014011138182529,-0.04120340369035887,-0.04543451267704613,1.2331241999978872,-3.6910068873894513e-07,-0.06960264633523648,0.31348096603994463,0.31348096603994463,-1.2633195705766316e-05,-3.551669489992266e-06,0.1352303250349885,-0.01918113103181919,-0.03543103725258144,-0.03844408171177239,1.1896274844342,-2.7271988105745855e-07,-0.06146143894995541,0.2891692532946165,0.2891692532946165,-1.2826578425811486e-05,-3.943604237148101e-06,0.13246878762445
1789530938.1991005,0.029999373864665255,0.09999470767225145,True,-0.01930659793172048,-0.03177251821744137,-0.034138789455881675,1.1642096408445197,-2.1913826125745702e-07,-0.057306706973946256,0.2770596178320222,0.2770596178320222,-1.3757063882247181e-05,-4.337421944919832e-06,0.1327857575830136,-0.020538855479362985,-0.03794891870117223,-0.041462475312097444,1.2080714910718882,-3.129833819624617e-07,-0.06610910188733303,0.30576119479423514,0.30576119479423514,-1.353661212517872e-05,-3.919690977877369e-06,0.135920722189273,-0.01951543894422774,-0.031696949962195395,-0.03405083137699024,1.163701272559206,-2.1809311414541296e-07,-0.057469358110063526,0.27787943196344017,0.27787943196344017,-1.3664641941005878e-05,-4.316928799813124e-06,0.133031532243601
1789530938.2090979,0.03099933674055158,0.09999470767225145,True,-0.01961124877398318,-0.028028749312101836,-0.029826436663108455,1.1398016655141012,-1.7036451026733286e-07,-0.053359935191888266,0.2645948701771792,0.2645948701771792,-1.4584764428976327e-05,-4.714333320616554e-06,0.13328773433808902,-0.020580886713407923,-0.03438282146227982,-0.037201009846748775,1.182181030966828,-2.5677121022916597e-07,-0.06189807390283828,0.2948074384405558,0.2948074384405558,-1.4448066529465262e-05,-4.296730602514314e-06,0.136543742743304,-0.01948985566322041,-0.028268259218954372,-0.030099611745357715,1.1413165606165507,-1.7330107554038712e-07,-0.053487438541222204,0.2651867936718314,0.2651867936718314,-1.4504351144135443e-05,-4.69273093077129e-06,0.13353557597549184
1789530938.2192042,0.032002986321315076,0.09999470767225145,True,-0.01954561792124509,-0.02460214124097597,-0.025957120628932323,1.11879949189011,-1.3110567249540896e-07,-0.04941186213442643,0.2507289723287054,0.2507289723287054,-1.5410544583556405e-05,-5.091616377234437e-06,0.13373557591888113,-0.02092637591006377,-0.031061758558311295,-0.033313009651904424,1.1594541537353753,-2.0940679294097293e-07,-0.05842466074398095,0.28501633473580845,0.28501633473580845,-1.5348161606797036e-05,-4.683347117974345e-06,0.13711401867597403,-0.019769519366628758,-0.02450773332165683,-0.025851523596656826,1.1182382533081168,-1.30096935695071e-07,-0.04957494683661133,0.25159148360125655,0.25159148360125655,-1.5317522786433263e-05,-5.072029150117622e-06,0.13398477063161457
1789530938.2292228,0.03300267418772084,0.0999944852232788,True,-0.019792239736575415,-0.02085129377548696,-0.02180163794580325,1.0971927100381198,-4.9819665064907375e-08,-0.045552325629693746,0.2360525205444495,0.2360525205444495,-1.619877021424503e-05,-5.46591320360625e-06,0.13412828330246568,-0.020882603235396598,-0.02744963369891501,-0.029167418579500188,1.1361647955653729,-8.655029924591132e-08,-0.054226542461976106,0.271568502912766,0.271568502912766,-1.624013861351069e-05,-5.07116444702488e-06,0.13762030019853924,-0.019653793857038623,-0.021068581860743174,-0.022040176627574275,1.0984064137796672,-5.086809296408387e-08,-0.045624729256020624,0.236501580617272,0.236501580617272,-1.611623112372985e-05,-5.445278956273491e-06,0.13437862652054308
1789530938.2391953,0.03400267223701977,0.0999944852232788,True,-0.019636361536506435,-0.017430378249441852,-0.018080217880841715,1.0786781273837835,-3.475933926078605e-08,-0.04164385172464943,0.2198975973107957,0.2198975973107957,-1.6969141855801458e-05,-5.832023252719872e-06,0.13447020198488388,-0.021159358346073867,-0.024100825994530242,-0.02539699783199581,1.1158299800223042,-6.664402521516243e-08,-0.05078822784728445,0.2596738778664068,0.2596738778664068,-1.7109513365673293e-05,-5.461617197303467e-06,0.13807693852288896,-0.01987440864190318,-0.017310102212500983,-0.017950516712552118,1.0780471009973729,-3.427928626434779e-08,-0.041799807082835934,0.22076222113598415,0.22076222113598415,-1.6876197182127003e-05,-5.813629390823443e-06,0.13472176348172088
1789530938.2491353,0.034999226476247605,0.0999944852232788,True,-0.01982028643472687,-0.01369960223668587,-0.014091676599690484,1.0597126771335994,-2.1430696066925484e-08,-0.037876020321362724,0.20323661311859856,0.20323661311859856,-1.7693504241708878e-05,-6.188031216267629e-06,0.13476300659238977,-0.021034388838930666,-0.020467274155020893,-0.021380704590114385,1.0950588806349941,-4.7993580214146656e-08,-0.04662197119683118,0.24375634696038817,0.24375634696038817,-1.7957871473493725e-05,-5.846415053904951e-06,0.13847565842864296,-0.019670132047109663,-0.013893529918138456,-0.014297276807827511,1.0606680708162428,-2.2044063635582368e-08,-0.0379014352643591,0.20351184660824118,0.20351184660824118,-1.760894711802272e-05,-6.168596942918726e-06,0.13501499681465204
1789530938.2592556,0.03599909603263302,0.0999944852232788,True,-0.019584158143132212,-0.010311995068126814,-0.010529448899342654,1.043543530965441,-1.2118678166311347e-08,-0.03403043867110131,0.18514417835558566,0.18514417835558566,-1.8388514651733706e-05,-6.529206319873296e-06,0.13501030000583097,-0.021261421376209635,-0.01710036344149718,-0.017724523573151192,1.076949887222977,-3.3450196023344395e-08,-0.043238229224602756,0.22990605407120612,0.22990605407120612,-1.8776809490203978e-05,-6.228890064818846e-06,0.1388305052407945,-0.019836528980472223,-0.010177427781770138,-0.010389063968145611,1.0429211933603995,-1.180348793796651e-08,-0.03419289874471228,0.18605942549649723,0.18605942549649723,-1.8296101265270907e-05,-6.512241249736757e-06,0.13526357108578102
1789530938.269121,0.037002315866201375,0.09999423226175108,True,-0.019723318369119114,-0.006638099305112222,-0.006726151417378283,1.027082279132666,-5.677142419417228e-09,-0.030394133460321215,0.16706332775224908,0.16706332775224908,-1.9033275620967512e-05,-6.855122824939958e-06,0.13521513371453603,-0.02105391713762997,-0.013481481048091798,-0.013860648653313622,1.058642158177985,-2.3514474573451473e-08,-0.03912534921846958,0.21175180157445866,0.21175180157445866,-1.9567358715922398e-05,-6.600552168453601e-06,0.13913463185711886,-0.019555960932857955,-0.006806579512863592,-0.006899256020233304,1.0278135045751853,-5.969653254975834e-09,-0.030366409139662848,0.16707728901981989,0.16707728901981989,-1.8947042646644188e-05,-6.836915243059749e-06,0.1354681386033028
1789530938.2791295,0.038002210391575864,0.09999423226175108,True,-0.019402908833740126,-0.0033114050128515704,-0.003332864083088415,1.0130952665948554,-1.4094722522016748e-09,-0.026616354683576565,0.14744479149751658,0.14744479149751658,-1.9630288098556157e-05,-7.15586221996488e-06,0.13537660291840692,-0.021228735990424123,-0.010143340644238996,-0.010353517008987975,1.0427638998744133,-1.3285538990073382e-08,-0.03582800019749692,0.19630791001839376,0.19630791001839376,-2.03143872321894e-05,-6.960823143313231e-06,0.1393969130660985,-0.019668434079464094,-0.0031613332507780534,-0.0031808729635322075,1.0124842112839507,-1.2844729094863187e-09,-0.026782993858889118,0.14839269462024351,0.14839269462024351,-1.9538840475183904e-05,-7.140314194735761e-06,0.13563092989475486
1789530938.289133,0.03900233920343654,0.09999423226175108,True,-0.01948647976910242,0.00028130525983466326,0.0002811538466878674,0.9989244442520151,-1.0143859183390055e-11,-0.023102621876235036,0.128369178768554,0.128369178768554,-2.0165905199351965e-05,-7.4325863511797784e-06,0.13549910221511585,-0.02093486756680566,-0.006561179919755286,-0.00664716169352583,1.0267491827453803,-5.546049847842477e-09,-0.03176900277369262,0.17622038517073657,0.17622038517073657,-2.10166081410726e-05,-7.300850502613058e-06,0.13961162354802903,-0.019307895781407333,0.00013755489434622015,0.0001375186574457693,0.9994733551505881,-2.425765711196175e-12,-0.023031956280243033,0.12812736986239245,0.12812736986239245,-2.0078056349021755e-05,-7.415546928911882e-06,0.13575264611287194
1789530938.299221,0.04000217173238703,0.09999423226175108,True,-0.019088077037817577,0.003521162085703966,0.0034979149970781284,0.9869413368172701,-1.5851427163820535e-09,-0.019407777448302962,0.10774649675430079,0.10774649675430079,-2.0641491216646956e-05,-7.676997882417403e-06,0.13558223718231677,-0.021053745741474734,-0.003258381205663019,-0.0032791516449901157,1.0128791732242868,-1.364642631581162e-09,-0.028543646534759794,0.15944320296235046,0.15944320296235046,-2.166863061195885e-05,-7.623645710236797e-06,0.13978902741913588,-0.019362324852854745,0.0036868656067634564,0.003661405478642222,0.9863481455834789,-1.7376005879717887e-09,-0.019573384344783472,0.10868863037488333,0.10868863037488333,-2.0551122641446705e-05,-7.662710183881525e-06,0.13583709643583064
1789530938.3092263,0.04100494157358901,0.0999937817315782,True,-0.01913748374752434,0.006649367775307585,0.006568074666247004,0.9760575885043272,-1.004463446736525e-08,-0.016396905830782203,0.09035751608084065,0.09035751608084065,-2.10574407650753e-05,-7.894107828757788e-06,0.1356339607138771,-0.02068743510226704,0.0002609037137152881,0.0002607734492443121,0.9990022524160429,-1.5548137761299287e-11,-0.024564148673476137,0.13794382204038672,0.13794382204038672,-2.226315249122482e-05,-7.918550230270827e-06,0.13992297087902858,-0.018928482221547617,0.00688781225025864,0.0068007144329281415,0.9752549045409038,-1.0775628163003077e-08,-0.015913464232928998,0.08767696703554242,0.08767696703554242,-2.0958244868884723e-05,-7.874141826224223e-06,0.13588375537332778
1789530938.3192248,0.04200590412717998,0.0999937817315782,True,-0.01866103874377771,0.00985045217751411,0.009675588416934186,0.9655915770246968,-2.19783905273781e-08,-0.012717658075599067,0.06882306842089218,0.06882306842089218,-2.1396503990915933e-05,-8.07011638670919e-06,0.13564826882842335,-0.020754962328561763,0.0034947978784923006,0.0034718937146932505,0.9870358280582469,-2.7823611253625763e-09,-0.021434061079580867,0.1203403383575867,0.1203403383575867,-2.2797599896526584e-05,-8.188743617425593e-06,0.14002269645873672,-0.018938355513942462,0.010300125509658795,0.010109470057436136,0.9641742838660067,-2.4020455431141053e-08,-0.012616556559294818,0.06816054248021516,0.06816054248021516,-2.1290043002251565e-05,-8.049927781569534e-06,0.13589670722234984
1789530938.32922,0.04300538097316198,0.0999937817315782,True,-0.01865515626683733,0.013197744017678856,0.012890362693679026,0.9553462511460927,-3.9323489501569244e-08,-0.009495824826525768,0.04943320529970538,0.04943320529970538,-2.165608940694949e-05,-8.20751248062323e-06,0.13563047642593676,-0.020311190945483677,0.006926316914682998,0.006838263806749902,0.9751256375245921,-1.0896062499869064e-08,-0.01753516532783051,0.09790267415012165,0.09790267415012165,-2.3257305758597895e-05,-8.421158115315177e-06,0.14008164100829365,-0.018428674596453767,0.013381809721734625,0.013066159149825807,0.9548030501704521,-4.042045815054516e-08,-0.009048250365918714,0.04685472242937533,0.04685472242937533,-2.153937041001925e-05,-8.181114480226954e-06,0.13587439311859903
1789530938.3391392,0.044006482118134425,0.0999937817315782,True,-0.018117505575627205,0.01619493688779848,0.015740712118573925,0.9467567638781504,-5.902809957897867e-08,-0.006000294572178721,0.0283211720128868,0.0283211720128868,-2.1827339393929027e-05,-8.297593317792898e-06,0.13557872009616745,-0.02031822065676643,0.010062632345454403,0.009880396630852049,0.9649212188669775,-2.2930765368685513e-08,-0.014501468157267666,0.0798785407727988,0.0798785407727988,-2.364966757358048e-05,-8.622670528418295e-06,0.14010953585393537,-0.01839417885620407,0.016668905101164325,0.016189133981929466,0.9454477168210697,-6.250207345175928e-08,-0.0058838806455154165,0.027497022019444223,0.027497022019444223,-2.170513396529246e-05,-8.270027048217233e-06,0.1358212608771088
1789530938.3492217,0.04500659748651715,0.09999326806819638,True,-0.01806050721151653,0.01940401833994694,0.018764958555549573,0.9381502682284634,-9.653085615293486e-08,-0.002907650098270261,0.009232002243883635,0.009232002243883635,-2.1910091666787823e-05,-8.342191361067689e-06,0.1354975204148147,-0.01979735561422871,0.013377710159210174,0.013062243086266244,0.9548148694028483,-4.617870504982694e-08,-0.010694583650808205,0.05700964114283635,0.05700964114283635,-2.395268218447453e-05,-8.778038719595006e-06,0.14009955987789297,-0.017817086010667362,0.01960054155551362,0.01894927694433514,0.9376426194276536,-9.847437354556629e-08,-0.0024312262684656957,0.006407412939837647,0.006407412939837647,-2.1774089263296928e-05,-8.307091943976987e-06,0.13573538439530772
1789530938.3591435,0.04600524655361692,0.09999326806819638,True,-0.017451028203738776,0.022246870067355623,0.02142173757235786,0.9310201467570738,-1.2647596209900428e-07,0.00048050372787132936,-0.01156090803522793,-0.01156090803522793,-2.1889314161258626e-05,-8.33209711862583e-06,0.1353937293927858,-0.019768099729704978,0.01642369855676705,0.01595721863335996,0.9461229803962375,-6.938108329460871e-08,-0.0077645010422860115,0.038959947274912865,0.038959947274912865,-2.4177669430487835e-05,-8.895168082389663e-06,0.14006099153248774,-0.01773566159825874,0.022723454099632875,0.021865172151644793,0.9298692251759063,-1.3187915323635796e-07,0.0005823782337343042,-0.01235424358518262,-0.01235424358518262,-2.1750307971184467e-05,-8.295244162099101e-06,0.135632343886879
1789530938.3691545,0.047004289894172685,0.09999326806819638,True,-0.01735423313926177,0.02529512986296935,0.024248708441666607,0.9238744268699532,-1.6291556716684036e-07,0.003423628674552485,-0.029943937724143617,-0.029943937724143617,-2.177142340539033e-05,-8.27048865507757e-06,0.13531711264266458,-0.019194078109177854,0.019609245170514655,0.01895743772708202,0.9376201878211831,-9.856088440693379e-08,-0.004075456003931405,0.01621355834034233,0.01621355834034233,-2.4299023600214724e-05,-8.958482064806194e-06,0.13998722070767902,-0.01709416891177,0.025497219596500434,0.024435367881638612,0.9234185931012647,-1.6548823780282957e-07,0.003922365187514612,-0.03294319719155928,-0.03294319719155928,-2.1615009409026735e-05,-8.224786846570399e-06,0.13556012215239158
1789530938.3791182,0.048004237273865054,0.09999326806819638,True,-0.01668900027965646,0.0279792366542672,0.026720514194757607,0.9179983870768115,-1.986602823126336e-07,0.006693713859169854,-0.05010539989298396,-0.05010539989298396,-2.1535103076077875e-05,-8.147659076202075e-06,0.13527030644977225,-0.019106186181609853,0.022496784577998058,0.021654337332612055,0.9304150454320084,-1.292956744924015e-07,-0.0012730860853197683,-0.0013947433073032804,-0.0013947433073032804,-2.4334019277956175e-05,-8.977569116715155e-06,0.13988707444346354,-0.016976637010624313,0.028441767854731223,0.027144891405644307,0.9170243900500596,-2.0516220406847885e-07,0.006772926992895133,-0.05080233416612062,-0.05080233416612062,-2.1378386633368202e-05,-8.09978531873978e-06,0.13551378276593584
1789530938.3891516,0.04901040990968122,0.09999279855535821,True,-0.01655864585526278,0.03083096244153126,0.029329976004124857,0.9121702278937405,-2.1835382118045037e-07,0.00945960097780952,-0.06742680483388078,-0.06742680483388078,-2.1191624099348604e-05,-7.967286590895775e-06,0.1352482409222261,-0.018460496341630807,0.025541583764247852,0.02447632675865358,0.9233184015466752,-1.5086866030032327e-07,0.002323731148696613,-0.02383653505096121,-0.02383653505096121,-2.4248763470178122e-05,-8.934483679173607e-06,0.13979605532554376,-0.016281850579589842,0.031036360811203742,0.029517292803877458,0.9117667103053417,-2.2121307614643487e-07,0.009979072108369649,-0.07056492050203689,-0.07056492050203689,-2.101350089859654e-05,-7.909124648858325e-06,0.13549624877528332
1789530938.3991642,0.05000566483178712,0.09999279855535821,True,-0.01583280245300321,0.033335602351922775,0.03160858892121524,0.9073961720172861,-2.544194262755539e-07,0.01260922597761139,-0.08678081567938965,-0.08678081567938965,-2.0719445382656343e-05,-7.722376081377268e-06,0.13525442890861028,-0.018340666063863545,0.028299739408335814,0.02701461989957407,0.917321820736949,-1.845750776850998e-07,0.005005820622937817,-0.04082751578964218,-0.04082751578964218,-2.4069089216790273e-05,-8.841989828549844e-06,0.1397304460243518,-0.016120365948633184,0.033782177907747526,0.0320136268589463,0.9065782113570025,-2.6112295347670444e-07,0.012669187720586481,-0.0873934198365752,-0.0873934198365752,-2.0543511679666827e-05,-7.661657074695018e-06,0.1355026776857527
1789530938.409224,0.051003111796022946,0.09999279855535821,True,-0.015657827999109822,0.03598432958474411,0.03400572396839304,0.902689679417017,-2.9537514680504755e-07,0.015216330369461257,-0.10304071620835595,-0.10304071620835595,-2.013325743404702e-05,-7.416444056664397e-06,0.13528350927563354,-0.017639910333818093,0.031171145912507817,0.02964016759583635,0.9115030903993472,-2.2309894942748006e-07,0.00847227519525464,-0.06249449086152481,-0.06249449086152481,-2.3754734227579417e-05,-8.68075100257439e-06,0.1396959724663157,-0.015366094362677468,0.03619447170580757,0.034195379379453106,0.9023311131190763,-2.987469901930394e-07,0.015756066144240143,-0.10629468849340835,-0.10629468849340835,-1.9932035610739477e-05,-7.344108550775526e-06,0.13553636364113622
1789530938.4191747,0.051998144334144854,0.09999279855535821,True,-0.014881425101662342,0.038300894476069144,0.0360923720876188,0.8988557527396633,-3.335304051475185e-07,0.01823466196562399,-0.12142472639002914,-0.12142472639002914,-1.940196324496586e-05,-7.040279677398931e-06,0.1353389131952718,-0.01748428656379502,0.03376355176227648,0.031996740485458045,0.9066121281480043,-2.6084171550564836e-07,0.011015596608904023,-0.0786014274798564,-0.0786014274798564,-2.3337308706541538e-05,-8.465233812024818e-06,0.13968414262466838,-0.01517225967792659,0.038734991129219895,0.03648241236806058,0.8981662014347538,-3.409198616406049e-07,0.018275700754548672,-0.121952568875134,-0.121952568875134,-1.920541211078649e-05,-6.965050416346417e-06,0.13559180793781367
1789530938.429155,0.05300115277841195,0.09999163030914175,True,-0.014681836309953476,0.040737342356217995,0.038277723260696325,0.8951004963016626,-9.384470935404468e-07,0.020659519688752154,-0.13644194754997793,-0.13644194754997793,-1.8544340017084123e-05,-6.597673915717946e-06,0.1354158025676568,-0.016714922627694938,0.03646501115277699,0.03443940606798147,0.9018712617105811,-7.565868435688645e-07,0.014381498914747548,-0.09953726726469958,-0.09953726726469958,-2.276506392258363e-05,-8.172400777019799e-06,0.13970215344122777,-0.014372866780453929,0.04095124409091121,0.03846915296495145,0.8947844059017525,-9.480273514685581e-07,0.02122171282840674,-0.13980687477767778,-0.13980687477767778,-1.831788508227544e-05,-6.509250010874873e-06,0.13567347483666745
